Node Number	Normal Stress (MPa)
55331	-1,861e-003
55332	-2,0007e-003
55333	-2,1016e-003
55334	-1,2721e-003
55335	-2,0157e-003
55336	-9,2378e-004
55338	-1,8635e-002
55339	-1,7333e-002
55340	-1,8459e-002
55341	-1,6344e-002
55342	-1,6942e-002
55344	-2,9023e-002
55345	-3,0191e-002
55346	-3,0045e-002
55347	-2,9314e-002
55348	-2,4823e-002
55351	-3,5023e-002
55352	-4,1305e-002
55353	-4,115e-002
55354	-4,0906e-002
55355	-4,2851e-002
55360	-2,4862e-003
55361	-2,7481e-003
55362	-2,8302e-003
55363	-2,1387e-003
55364	-3,5114e-003
55365	-3,102e-003
55368	-3,0797e-004
55369	-5,7486e-004
55370	-2,8882e-004
55371	-9,7155e-004
55372	-4,0568e-004
55376	-2,15e-004
55377	-2,2264e-004
55378	-1,9096e-004
55379	-1,8767e-004
55380	-1,9876e-004
55384	-4,9045e-003
55385	-4,8239e-003
55386	-4,405e-003
55387	-5,7904e-003
55388	-5,0863e-003
55389	-5,6733e-003
55391	-3,6267e-003
55392	-4,6985e-003
55393	-3,8503e-003
55394	-3,128e-003
55395	-4,8802e-003
55401	-1,0467e-004
55402	-1,0945e-004
55403	-1,0273e-004
55404	-1,0645e-004
55405	-9,5558e-005
55407	-1,3368e-004
55408	-1,6277e-004
55409	-1,5803e-004
55410	-1,1151e-004
55414	-6,8334e-004
55415	-1,1028e-003
55416	-1,6756e-003
55417	-7,0662e-004
55418	-7,6366e-004
55422	-4,4554e-002
55423	-4,6129e-002
55424	-4,5483e-002
55425	-4,5979e-002
55426	-4,838e-002
55428	-2,4475e-002
55429	-2,4181e-002
55430	-2,4665e-002
55431	-2,9334e-002
55432	-2,4558e-002
55433	-2,8008e-002
55437	-2,2e-002
55438	-2,1193e-002
55439	-2,6303e-002
55440	-2,4401e-002
55441	-2,7166e-002
55442	-2,2219e-002
55446	-2,3416e-004
55447	-2,3513e-004
55448	-2,4344e-004
55449	-5,8025e-004
55450	-1,7217e-004
55453	-1,6618e-002
55454	-1,5765e-002
55455	-1,4568e-002
55456	-1,7154e-002
55457	-1,8368e-002
55459	-8,28e-004
55460	-1,0637e-003
55461	-4,5516e-004
55462	-8,6709e-004
55463	-4,6031e-004
55466	-1,2918e-002
55467	-1,6612e-002
55468	-1,6864e-002
55469	-1,6742e-002
55470	-1,4072e-002
55474	-2,2263e-002
55475	-2,296e-002
55476	-2,414e-002
55477	-2,0092e-002
55478	-2,3067e-002
55480	-1,5784e-002
55481	-1,3793e-002
55482	-1,2732e-002
55483	-1,4736e-002
55484	-1,2961e-002
55485	-1,5729e-002
55487	-3,7479e-002
55488	-4,378e-002
55489	-4,1194e-002
55490	-3,6098e-002
55491	-4,1835e-002
55492	-3,7126e-002
55493	-4,2344e-002
55498	-3,6275e-002
55499	-3,4913e-002
55500	-3,6026e-002
55501	-3,0133e-002
55502	-3,3351e-002
55505	-3,715e-003
55506	-2,6688e-003
55507	-3,4047e-003
55508	-3,9618e-003
55509	-3,8736e-003
55511	-2,2174e-004
55512	-4,565e-005
55513	-2,4912e-004
55514	-2,0393e-004
55515	-7,4665e-005
55516	-3,1662e-004
55518	3,3909e-005
55519	2,1269e-004
55520	6,1585e-005
55521	8,5565e-005
55522	8,0319e-005
55523	5,6467e-005
55528	-2,7466e-004
55529	-6,0094e-005
55530	-1,5448e-004
55531	5,8684e-005
55533	-2,4223e-005
55534	3,7228e-005
55535	1,454e-005
55536	-1,7301e-005
55537	2,9404e-005
55538	3,756e-005
55540	-3,5227e-003
55541	-4,3289e-003
55542	-4,196e-003
55543	-4,9507e-003
55544	-5,0759e-003
55546	-3,1067e-002
55547	-3,0525e-002
55548	-3,3201e-002
55549	-3,6475e-002
55550	-3,75e-002
55551	-3,2274e-002
55554	-3,1295e-002
55555	-2,6564e-002
55556	-2,936e-002
55559	-8,0278e-003
55560	-7,8122e-003
55561	-8,9274e-003
55562	-8,8592e-003
55566	-2,3117e-003
55567	-2,0386e-003
55568	-2,1999e-003
55569	-1,5217e-003
55571	-9,8081e-003
55572	-9,6144e-003
55573	-8,162e-003
55574	-8,5521e-003
55575	-7,403e-003
55576	-8,5805e-003
55580	8,3658e-005
55581	-2,2275e-004
55582	7,4866e-005
55583	-5,6371e-005
55584	1,2349e-004
55588	4,33e-004
55589	4,1055e-004
55590	2,796e-004
55591	2,2873e-006
55592	2,7928e-004
55595	-2,957e-003
55596	-1,6441e-003
55597	-1,2054e-003
55598	-3,4384e-003
55599	-3,0619e-003
55601	-8,2878e-004
55602	-3,3893e-004
55603	-1,5945e-003
55604	-2,1384e-003
55605	-1,3909e-003
55608	-1,7813e-003
55609	-1,355e-003
55610	-9,1629e-004
55611	-1,9734e-003
55612	-1,513e-003
55614	-5,7302e-004
55615	-7,096e-004
55616	-6,5313e-004
55617	-7,8917e-004
55619	-6,2562e-003
55620	-5,4392e-003
55621	-5,219e-003
55622	-6,3967e-003
55623	-5,3828e-003
55624	-5,7757e-003
55627	-1,1585e-002
55628	-1,3117e-002
55629	-1,273e-002
55630	-9,9302e-003
55631	-1,001e-002
55632	-1,1161e-002
55636	-2,7959e-002
55637	-2,7944e-002
55638	-2,4925e-002
55639	-2,3798e-002
55640	-2,6311e-002
55643	-2,0687e-004
55644	2,2153e-006
55645	-4,894e-004
55646	-3,6408e-004
55647	-2,9911e-004
55651	-5,9449e-004
55652	-8,2719e-004
55653	-5,4986e-004
55654	-9,2924e-004
55655	-8,8259e-004
55658	-7,9518e-003
55659	-9,0519e-003
55660	-7,2687e-003
55661	-8,4696e-003
55662	-5,9427e-003
55665	-4,2325e-004
55666	-2,6507e-004
55667	-2,521e-004
55668	-2,7292e-004
55669	-3,5596e-004
55673	-3,686e-004
55674	-9,6585e-004
55675	-8,3714e-004
55676	-2,0675e-004
55677	-6,4426e-004
55681	-4,6964e-004
55682	-4,3088e-004
55683	-2,4582e-004
55684	-2,2354e-004
55686	-1,8518e-004
55687	-6,5438e-004
55688	-1,0055e-004
55689	-2,4044e-004
55690	-5,6255e-004
55694	-4,0812e-004
55695	-6,2826e-004
55696	-4,332e-004
55697	-4,8604e-004
55700	-2,7592e-004
55701	-2,9674e-004
55702	-2,8295e-004
55703	-2,5546e-004
55704	-2,3006e-004
55706	-5,2199e-003
55707	-6,7694e-003
55708	-4,919e-003
55709	-8,4508e-003
55710	-8,563e-003
55713	-6,2604e-003
55714	-5,9024e-003
55715	-5,0536e-003
55716	-7,34e-003
55717	-6,945e-003
55721	-1,4985e-005
55722	-2,1386e-005
55723	-4,4085e-005
55724	-2,5446e-005
55725	-3,5443e-005
55730	8,1064e-005
55731	4,391e-005
55732	2,6052e-005
55733	1,0086e-004
55734	7,34e-005
55738	-5,7817e-003
55739	-5,8163e-003
55740	-5,5836e-003
55741	-1,0121e-002
55742	-5,391e-003
55744	-7,0906e-004
55745	-1,2291e-003
55746	-9,1528e-004
55747	-1,4731e-003
55749	-1,3256e-004
55750	-2,0217e-004
55751	-9,942e-005
55752	-1,5147e-004
55756	-7,2176e-005
55757	-7,6202e-005
55758	-7,5106e-005
55759	-1,2499e-004
55760	-6,9024e-005
55764	-9,6414e-005
55765	-2,2382e-004
55766	-2,4376e-004
55767	-1,3524e-004
55768	-1,1017e-004
55772	-7,0934e-005
55773	-8,6407e-005
55774	-1,0204e-004
55775	-1,0072e-004
55776	-7,9303e-005
55779	-1,0917e-004
55780	-8,0352e-005
55781	-1,0249e-004
55782	-8,2578e-005
55783	-9,705e-005
55786	7,6864e-005
55787	-3,0647e-004
55788	8,4473e-005
55789	2,0133e-005
55792	-3,2368e-004
55793	-6,4623e-004
55794	-1,7716e-004
55795	-4,5593e-004
55796	-7,9832e-004
55801	-5,1021e-003
55802	-1,5042e-002
55803	-1,2754e-002
55804	-5,7793e-003
55806	-3,9639e-002
55807	-3,9889e-002
55808	-3,8775e-002
55809	-4,0635e-002
55812	-2,8174e-005
55813	-9,7536e-005
55814	-8,4769e-005
55815	-4,8562e-006
55816	-3,8403e-005
55818	-4,8648e-003
55819	-4,8305e-003
55820	-4,3864e-003
55821	-5,98e-003
55822	-4,9765e-003
55823	-5,1416e-003
55827	3,4966e-006
55828	6,753e-004
55829	1,1979e-004
55830	3,2459e-004
55834	-1,184e-004
55835	-1,2138e-004
55836	-1,1721e-004
55837	-1,1922e-004
55838	-1,2056e-004
55840	-1,0005e-004
55841	-1,0267e-004
55842	-1,0549e-004
55843	-9,981e-005
55848	-1,1161e-004
55849	-1,129e-004
55850	-1,1279e-004
55851	-1,0581e-004
55852	-1,0311e-004
55855	-5,9648e-002
55856	-4,956e-002
55857	-5,8647e-002
55858	-5,0488e-002
55859	-5,4458e-002
55863	-1,3224e-003
55864	-1,4394e-003
55865	-2,6363e-003
55866	-1,8532e-003
55867	-1,2392e-003
55870	1,3546e-004
55871	2,4926e-004
55872	5,5544e-005
55873	4,5912e-004
55874	1,0895e-004
55877	-1,4178e-004
55878	1,4461e-004
55879	1,7025e-004
55880	4,1517e-005
55884	2,0838e-004
55885	2,3401e-004
55886	-5,9188e-006
55887	2,4016e-004
55888	1,0393e-004
55892	-2,2746e-004
55893	-5,0853e-005
55894	-2,2139e-004
55895	6,1947e-006
55897	-1,1627e-004
55898	-6,8676e-005
55899	-1,2072e-004
55900	3,1129e-005
55901	-3,2514e-006
55905	-7,7696e-003
55906	-6,7542e-003
55907	-7,0236e-003
55908	-8,0312e-003
55910	-1,9152e-004
55911	-1,6771e-004
55912	-1,4296e-004
55913	-1,3525e-004
55914	-1,3945e-004
55918	-1,3374e-004
55919	-1,782e-004
55920	-1,5337e-004
55921	-1,622e-004
55922	-1,676e-004
55925	-1,5454e-004
55926	-1,5996e-004
55927	-1,9655e-004
55928	-1,8544e-004
55929	-1,8404e-004
55931	-1,2211e-004
55932	-1,3577e-004
55933	-1,2727e-004
55934	-1,4337e-004
55936	-1,9641e-004
55937	-2,5041e-004
55938	-2,5137e-004
55939	-2,3508e-004
55940	-1,7736e-004
55945	-2,3352e-004
55946	-1,81e-004
55947	-2,2889e-004
55948	-2,8591e-004
55949	-2,1822e-004
55952	-2,537e-004
55953	-2,389e-004
55954	-1,9416e-004
55955	-1,9758e-004
55956	-1,7981e-004
55960	-2,2603e-004
55961	-2,2374e-004
55962	-2,0079e-004
55963	-2,1548e-004
55964	-2,1402e-004
55966	-1,16e-004
55967	-1,2897e-004
55968	-1,4756e-004
55969	-1,3382e-004
55970	-1,4057e-004
55974	-1,6662e-004
55975	-1,4304e-004
55976	-1,5796e-004
55977	-1,6638e-004
55978	-1,6931e-004
55981	-1,2593e-004
55982	-1,2257e-004
55983	-1,2578e-004
55984	-1,2646e-004
55985	-1,162e-004
55988	-5,3053e-005
55989	-2,3705e-005
55990	-4,4411e-005
55991	-4,2838e-005
55992	-6,7082e-006
55995	-1,1099e-004
55996	-1,1749e-004
55997	-1,0608e-004
55998	-1,2406e-004
55999	-1,1847e-004
56003	-1,7125e-002
56004	-1,8454e-002
56005	-1,4848e-002
56006	-1,7116e-002
56008	-2,1264e-004
56009	-2,0506e-004
56010	-2,0924e-004
56011	-1,6793e-004
56012	-1,9639e-004
56013	-1,9159e-004
56015	-8,5458e-005
56016	-6,8749e-005
56017	-4,4161e-005
56018	-5,347e-005
56019	-3,4238e-005
56021	5,4829e-005
56022	-1,0063e-005
56023	2,4481e-005
56024	6,4601e-005
56025	4,2884e-005
56028	-2,0629e-004
56029	-1,074e-004
56030	-1,3423e-004
56031	-1,4163e-004
56034	-3,9557e-004
56035	-3,2635e-004
56036	-3,0896e-004
56037	-4,5617e-004
56038	-3,5337e-004
56040	-7,6417e-004
56041	-1,6862e-003
56042	-3,2438e-003
56043	-1,3561e-004
56044	-1,222e-003
56048	-1,043e-003
56049	-5,4847e-004
56050	-6,8422e-004
56051	-7,3294e-004
56053	-1,1339e-004
56054	-1,1708e-004
56055	-1,2047e-004
56056	-1,0412e-004
56057	-1,1268e-004
56061	-1,2687e-004
56062	-1,2192e-004
56063	-1,2827e-004
56064	-1,2611e-004
56065	-1,2603e-004
56067	-2,579e-004
56068	-2,7352e-004
56069	-6,4928e-005
56070	-4,0731e-004
56071	-6,0341e-004
56075	-7,1072e-004
56076	-1,7816e-003
56077	-7,6199e-004
56078	-1,0303e-003
56079	-9,9518e-004
56082	-7,1998e-004
56083	-1,1312e-003
56084	-8,818e-004
56085	-6,0579e-004
56086	-8,5027e-004
56089	-4,1204e-004
56090	-4,7252e-004
56091	-7,2817e-004
56092	-7,6118e-004
56093	-6,2064e-004
56096	-5,4246e-004
56097	-5,8202e-004
56098	-5,4475e-004
56099	-5,2567e-004
56102	-6,3487e-003
56103	-6,1494e-003
56104	-1,3352e-002
56105	-8,1356e-003
56106	-2,8776e-003
56109	1,3724e-004
56110	-1,9865e-004
56111	-2,7081e-004
56112	1,4195e-004
56114	-2,1174e-004
56115	1,4366e-004
56116	-1,5446e-004
56117	1,6994e-004
56118	-5,1272e-005
56121	-1,3152e-004
56122	-1,2133e-004
56123	-1,2601e-004
56124	-1,3691e-004
56125	-1,2201e-004
56127	-8,6021e-005
56128	-9,8768e-005
56129	-1,1399e-004
56130	-7,4544e-005
56133	-1,0519e-004
56134	-9,7473e-005
56135	-9,156e-005
56136	-1,1561e-004
56137	-6,4031e-005
56139	-3,7573e-002
56140	-4,2055e-002
56141	-3,7397e-002
56142	-3,6671e-002
56143	-4,1918e-002
56147	2,2175e-005
56148	9,1877e-005
56149	1,1866e-004
56150	1,1509e-004
56151	7,016e-005
56155	-4,9004e-003
56156	-6,0966e-003
56157	-5,1958e-003
56158	-5,6556e-003
56159	-5,7229e-003
56161	2,5283e-004
56162	3,0337e-004
56163	-8,5459e-004
56164	-3,2631e-004
56165	-9,7915e-004
56168	4,9621e-004
56169	-1,1637e-004
56170	-2,0054e-004
56171	2,6417e-004
56174	2,8383e-004
56175	-5,1453e-004
56176	-7,6879e-004
56177	4,8466e-004
56178	-5,9156e-004
56179	1,437e-004
56183	-3,8973e-005
56184	-1,1369e-004
56185	-9,6773e-005
56186	-1,0726e-004
56187	-9,9856e-005
56189	-4,0877e-004
56190	-3,7614e-004
56191	-3,7279e-004
56192	-3,4179e-004
56193	-4,568e-004
56195	-3,1513e-004
56196	-3,9124e-004
56197	-4,1739e-004
56198	-3,7408e-004
56201	-2,7981e-004
56202	-3,5955e-004
56203	-3,3564e-004
56204	-2,2182e-004
56205	-3,7448e-004
56207	-5,607e-004
56208	-4,6712e-004
56209	-5,5074e-004
56210	-4,4273e-004
56211	-4,7969e-004
56213	-1,1422e-004
56214	-1,2019e-004
56215	-1,2579e-004
56216	-1,1929e-004
56218	-1,3118e-004
56219	-1,2085e-004
56220	-1,3075e-004
56221	-1,2004e-004
56222	-1,2399e-004
56225	-8,409e-004
56226	-1,0555e-003
56227	-1,1091e-003
56228	-7,4143e-004
56229	-6,7559e-004
56233	-1,2425e-003
56234	-1,2252e-003
56235	-1,7651e-003
56236	-1,9019e-003
56237	-5,3115e-004
56239	-5,5141e-004
56240	-5,1595e-004
56241	-4,1215e-004
56242	-5,5361e-004
56243	-4,8777e-004
56245	1,1317e-004
56246	2,6552e-004
56247	8,6575e-005
56248	5,4124e-005
56251	3,3535e-004
56252	2,4049e-004
56253	2,6219e-004
56254	2,2077e-004
56255	3,2565e-004
56260	-1,4996e-004
56261	-6,618e-005
56262	-9,0081e-005
56263	-7,7178e-005
56267	-5,1004e-005
56268	-1,0987e-005
56269	-1,1544e-006
56270	6,2349e-005
56271	4,0927e-005
56275	1,0801e-005
56276	6,1191e-005
56277	2,2181e-005
56278	-2,5961e-005
56279	-5,8619e-006
56283	9,5629e-006
56284	-3,8765e-005
56285	-8,8821e-004
56286	-4,1563e-004
56287	-2,065e-004
56289	-1,7365e-002
56290	-1,6618e-002
56291	-1,4665e-002
56292	-1,6608e-002
56293	-1,4796e-002
56297	-4,7774e-004
56298	-5,4175e-004
56299	-4,0499e-004
56300	-4,6651e-004
56301	-4,9896e-004
56305	-5,3633e-004
56306	-6,0201e-004
56307	-5,6777e-004
56308	-5,947e-004
56309	-5,6334e-004
56311	-8,8066e-006
56312	-8,8556e-005
56313	-6,4711e-005
56314	-3,3672e-005
56315	-7,495e-005
56318	-7,9222e-005
56319	-9,112e-005
56320	-9,4825e-005
56321	-6,8289e-005
56325	5,7664e-006
56326	-1,4091e-005
56327	-4,9217e-006
56328	-3,4444e-005
56329	-4,5123e-005
56333	-6,2121e-003
56334	-9,5337e-003
56335	-3,2464e-003
56336	-7,14e-003
56338	-1,6329e-002
56339	-1,7214e-002
56340	-1,5101e-002
56341	-1,7e-002
56343	-3,5483e-003
56344	-2,6047e-003
56345	-2,7872e-003
56346	-4,0661e-003
56347	-3,9413e-003
56349	-2,8036e-004
56350	-2,7807e-004
56351	-3,0727e-004
56352	-3,2672e-004
56353	-3,5913e-004
56355	-3,2664e-004
56356	-2,9498e-004
56357	-2,8603e-004
56358	-2,6885e-004
56359	-2,6025e-004
56361	-2,4487e-003
56362	-8,5975e-004
56363	-2,5658e-003
56364	-9,0203e-004
56365	-1,4251e-003
56367	-7,5315e-004
56368	1,9977e-004
56369	-1,1269e-003
56370	-4,5274e-004
56371	1,6118e-004
56374	-4,8701e-003
56375	-4,0199e-003
56376	-3,6409e-003
56377	-3,7745e-003
56378	-2,9088e-003
56379	-2,7511e-003
56383	-2,5337e-003
56384	-3,5198e-003
56385	-1,8963e-003
56386	-2,6525e-003
56387	-1,4811e-003
56388	-2,5719e-003
56392	-4,3119e-004
56393	-4,3527e-004
56394	-7,8616e-004
56395	-4,6847e-004
56396	-9,1955e-004
56400	-2,1108e-003
56401	-2,5971e-003
56402	-2,0863e-003
56403	-1,4938e-003
56404	-1,4577e-003
56405	-1,5461e-003
56408	1,6926e-004
56409	-4,6317e-005
56410	6,8655e-005
56411	1,8658e-004
56412	1,1556e-004
56416	4,3794e-004
56417	4,9102e-004
56418	1,8855e-004
56419	-9,0804e-006
56420	2,9609e-004
56421	1,2652e-004
56425	2,689e-004
56426	-1,4413e-004
56427	-6,0666e-005
56428	-6,5849e-005
56429	-1,0409e-004
56430	2,8121e-004
56434	-6,4046e-005
56435	-8,33e-006
56436	-7,4158e-005
56437	7,1136e-006
56438	5,0773e-005
56440	-6,7335e-004
56441	-8,4629e-004
56442	-1,1592e-003
56443	-1,5971e-003
56445	-5,6772e-004
56446	-4,9341e-004
56447	-4,2894e-004
56448	-1,0041e-003
56449	-4,585e-004
56452	-1,0195e-004
56453	-2,9626e-005
56454	4,3661e-005
56455	3,4899e-005
56457	-7,7983e-005
56458	-9,0869e-005
56459	-8,3655e-005
56460	-8,2099e-005
56461	-7,6846e-005
56464	-1,0262e-004
56465	-1,0275e-004
56466	-1,0101e-004
56467	-8,6374e-005
56468	-8,1121e-005
56471	-9,2881e-005
56472	-8,8241e-005
56473	-9,0094e-005
56474	-7,8062e-005
56475	-8,1769e-005
56477	-7,4089e-005
56478	-7,0491e-005
56479	-6,3611e-005
56480	-7,1943e-005
56481	-7,2016e-005
56485	-7,1108e-005
56486	-5,9536e-005
56487	-8,3111e-005
56488	-5,1208e-005
56492	-1,1649e-004
56493	-1,0368e-004
56494	-3,8842e-005
56495	-4,7605e-005
56497	-1,0846e-005
56498	1,4182e-004
56499	1,0493e-004
56500	1,2272e-004
56505	-4,4118e-004
56506	-3,5842e-004
56507	-5,5975e-004
56508	-3,2784e-004
56509	-3,7862e-004
56513	-2,7686e-004
56514	-7,9507e-004
56515	-2,4284e-004
56516	-9,159e-004
56517	-1,2052e-003
56522	-4,3229e-004
56523	-3,1455e-004
56524	-6,7017e-004
56525	-1,6498e-004
56526	-8,1035e-004
56528	-4,6359e-002
56529	-4,5343e-002
56530	-4,5943e-002
56531	-4,5863e-002
56532	-4,7025e-002
56534	-3,5233e-005
56535	1,8677e-004
56536	9,4751e-006
56537	4,7189e-005
56538	1,9298e-004
56541	-2,7928e-004
56542	-2,9062e-004
56543	-3,361e-004
56544	-3,9223e-004
56546	-2,4863e-004
56547	-4,3195e-004
56548	-4,4814e-004
56549	-2,7667e-004
56550	-3,2244e-004
56553	-3,3628e-003
56554	-3,8836e-003
56555	-4,4738e-003
56556	-2,8271e-003
56559	-5,8524e-002
56560	-6,0295e-002
56561	-5,6936e-002
56562	-6,3291e-002
56563	-6,0238e-002
56567	-9,7414e-005
56568	-1,0424e-004
56569	-9,8398e-005
56570	-1,029e-004
56571	-9,3888e-005
56574	-1,0002e-004
56575	-9,6095e-005
56576	-8,6702e-005
56577	-9,8609e-005
56578	-8,7487e-005
56580	-7,5377e-005
56581	-7,0378e-005
56582	-6,822e-005
56583	-5,3055e-005
56586	-8,8909e-005
56587	-5,1533e-005
56588	-3,6991e-006
56589	-3,9679e-005
56590	-2,6508e-005
56593	-1,8426e-005
56594	-4,7533e-005
56595	-5,497e-005
56596	-3,7723e-005
56597	1,588e-005
56600	1,4752e-004
56601	8,8891e-005
56602	1,9239e-004
56603	-2,6112e-005
56604	6,7675e-005
56607	-1,1582e-004
56608	-1,1759e-004
56609	-7,6627e-005
56610	-7,9764e-005
56611	-1,0874e-004
56614	-2,436e-005
56615	6,363e-005
56616	3,5034e-004
56617	2,5886e-004
56618	7,0061e-005
56622	-2,849e-004
56623	-2,4011e-004
56624	-2,2408e-004
56625	-1,9647e-004
56626	-2,1211e-004
56629	-4,9273e-002
56630	-4,7988e-002
56631	-4,7904e-002
56632	-5,3429e-002
56634	-5,8428e-002
56635	-5,2487e-002
56636	-5,8012e-002
56637	-5,2338e-002
56643	-1,5108e-003
56644	-1,1813e-003
56645	-2,1432e-003
56646	-2,3917e-003
56648	-1,9148e-004
56649	-2,692e-004
56650	-5,2966e-004
56651	5,8765e-005
56652	-5,9135e-004
56655	-5,3098e-002
56656	-5,5741e-002
56657	-5,3033e-002
56658	-5,2186e-002
56662	-1,8881e-004
56663	1,4116e-004
56664	-2,0615e-004
56665	-1,345e-006
56666	-2,9833e-004
56669	-1,1215e-003
56670	-1,0222e-004
56671	-7,6077e-004
56672	-5,9533e-004
56673	-2,1003e-004
56675	-1,5318e-004
56676	-1,112e-004
56677	-5,1469e-005
56678	-1,3705e-004
56681	-1,0242e-002
56682	-9,6717e-003
56683	-1,0614e-002
56684	-9,0086e-003
56688	-7,2678e-004
56689	-1,2338e-003
56690	-9,2073e-004
56691	-1,0371e-003
56692	-8,092e-004
56693	-2,3896e-003
56697	-2,5599e-002
56698	-2,8615e-002
56699	-2,8737e-002
56700	-2,7908e-002
56704	-9,6959e-003
56705	-1,128e-002
56706	-9,387e-003
56707	-1,0564e-002
56708	-9,4014e-003
56711	-9,5429e-005
56712	-7,916e-005
56713	-6,8315e-005
56714	-1,0572e-004
56715	-8,776e-005
56718	1,2653e-005
56719	-9,5175e-005
56720	9,2438e-006
56721	1,8949e-005
56722	-6,7712e-005
56724	4,9226e-005
56725	1,0798e-004
56726	4,062e-005
56727	9,101e-005
56730	1,8783e-004
56731	1,3622e-004
56732	2,9188e-004
56733	3,6952e-004
56734	2,3254e-004
56735	2,114e-004
56739	-4,3312e-002
56740	-5,589e-002
56741	-4,9488e-002
56742	-4,8346e-002
56743	-4,7731e-002
56747	-6,097e-005
56748	-4,9128e-005
56749	-5,4804e-005
56750	-5,9986e-005
56751	-5,825e-005
56755	-4,9075e-004
56756	-6,8187e-004
56757	-6,6365e-004
56758	-4,695e-004
56761	-5,9538e-004
56762	-6,6213e-004
56763	-4,7345e-004
56764	-6,7035e-004
56767	5,3099e-005
56768	1,7153e-004
56769	1,475e-004
56770	2,3549e-004
56774	-1,2438e-004
56775	-6,7632e-004
56776	-1,1841e-003
56777	-1,0052e-004
56778	-1,9747e-004
56781	-1,1835e-002
56782	-1,0659e-002
56783	-9,7943e-003
56784	-1,3448e-002
56785	-1,0532e-002
56789	-2,7053e-004
56790	-2,7821e-004
56791	-3,0565e-004
56792	-2,6808e-004
56793	-3,362e-004
56795	-4,7011e-004
56796	-4,4868e-004
56797	-6,0242e-004
56798	-6,0479e-004
56799	-5,4805e-004
56801	-6,5006e-003
56802	-8,0805e-003
56803	-6,5324e-003
56804	-8,0709e-003
56805	-8,4847e-003
56807	-3,9986e-003
56808	-4,682e-003
56809	-3,2381e-003
56810	-3,8301e-003
56811	-2,6704e-003
56815	-1,2066e-004
56816	3,5333e-006
56817	-1,7779e-004
56818	-3,4264e-004
56819	-1,7836e-004
56820	-1,0622e-004
56823	-7,4663e-003
56824	-9,5744e-003
56825	-8,6318e-003
56826	-6,5235e-003
56828	-9,0408e-004
56829	-6,6525e-004
56830	-9,2131e-004
56831	-5,8253e-004
56832	-5,624e-004
56834	-7,4357e-005
56835	-6,4987e-005
56836	-5,7623e-005
56837	-5,7856e-005
56839	-1,1599e-004
56840	-1,5437e-004
56841	-1,3883e-004
56842	-1,2322e-004
56843	-1,665e-004
56844	-1,0397e-004
56848	-2,1228e-004
56849	-4,3872e-004
56850	-3,5857e-004
56851	-3,2592e-004
56852	-2,5219e-004
56853	-3,4022e-004
56858	-1,9523e-004
56859	-1,2149e-004
56860	-1,6759e-004
56861	-1,4021e-004
56862	-1,4149e-004
56865	-3,599e-004
56866	-3,4854e-004
56867	-3,3879e-004
56868	-4,938e-004
56869	-4,1496e-004
56871	-1,251e-002
56872	-9,7019e-003
56873	-1,0437e-002
56874	-1,3178e-002
56875	-9,2322e-003
56879	-2,1648e-002
56880	-2,1472e-002
56881	-2,1113e-002
56882	-2,4303e-002
56887	-8,2623e-004
56888	-2,3428e-003
56889	-2,2705e-003
56890	-1,1633e-003
56891	-9,6785e-004
56893	-3,5735e-004
56894	-5,3385e-004
56895	-4,1866e-004
56896	-5,0819e-004
56897	-4,5195e-004
56900	-4,1258e-004
56901	-4,4492e-004
56902	-4,1326e-004
56903	-5,3231e-004
56904	-5,1871e-004
56907	-4,5378e-005
56908	-4,5851e-005
56909	-6,6613e-006
56910	-5,1704e-005
56913	-5,1288e-004
56914	-1,0629e-003
56915	-8,795e-004
56916	1,2696e-004
56917	-3,8878e-004
56921	-2,9105e-004
56922	-1,5007e-003
56923	-1,2069e-003
56927	-5,9594e-004
56928	-5,8372e-004
56929	-6,016e-004
56930	-7,3827e-004
56931	-7,2007e-004
56932	-5,2591e-004
56936	-5,4049e-004
56937	-3,6887e-004
56938	-3,6072e-004
56939	-3,3045e-004
56943	-2,734e-004
56944	-2,7354e-004
56945	-2,6425e-004
56946	-2,649e-004
56947	-2,4526e-004
56949	-1,86e-004
56950	-2,3867e-004
56951	-2,2234e-004
56952	-2,0026e-004
56953	-1,9572e-004
56957	-2,2916e-004
56958	-2,3688e-004
56959	-2,1192e-004
56960	-2,2282e-004
56964	-4,3192e-004
56965	-4,772e-004
56966	-4,5438e-004
56967	-5,1202e-004
56968	-4,5512e-004
56970	-1,1843e-003
56971	-1,1892e-003
56972	-1,4589e-003
56973	-1,1548e-003
56975	-1,7003e-004
56976	-1,2437e-004
56977	2,4851e-004
56978	-1,0969e-004
56982	-5,848e-004
56983	-9,2206e-004
56984	-1,0835e-003
56985	-6,8696e-004
56986	-5,8165e-004
56989	-5,4304e-004
56990	-4,6557e-004
56991	-5,972e-004
56992	-8,3362e-004
56993	-1,0311e-003
56994	-5,2383e-004
56997	-6,6069e-004
56998	-7,388e-004
56999	-6,908e-004
57000	-6,5517e-004
57001	-6,2896e-004
57003	1,5552e-004
57004	1,7567e-004
57005	4,6764e-005
57006	1,8537e-004
57010	-9,2921e-005
57011	-8,1972e-005
57012	-9,3011e-005
57013	-1,0807e-004
57014	-9,3144e-005
57017	-1,0442e-004
57018	-9,6327e-005
57019	-8,8739e-005
57020	-1,0178e-004
57021	-9,9378e-005
57023	-1,1593e-004
57024	-1,0944e-004
57025	-1,0428e-004
57026	-9,9203e-005
57029	-4,2497e-005
57030	-3,2296e-005
