Node Number	Normal Stress (MPa)
76021	-4,5259e-004
76022	-6,2951e-004
76023	-4,0535e-004
76024	-2,8103e-004
76025	-1,5998e-004
76026	-7,3423e-005
76030	-1,7374e-004
76031	-2,0868e-004
76032	-1,286e-004
76033	-3,2493e-004
76034	-3,0778e-004
76035	-3,4963e-004
76039	-5,3059e-004
76040	-3,5397e-004
76041	-4,4647e-004
76042	-4,0157e-004
76043	-5,5742e-004
76044	-4,0336e-004
76045	-5,2645e-004
76049	-3,5482e-003
76050	-3,6815e-003
76051	-3,5803e-003
76052	-3,4623e-003
76053	-3,307e-003
76054	-2,7711e-003
76056	-2,9421e-003
76057	-2,697e-003
76058	-2,4938e-003
76059	-2,1915e-003
76060	-3,124e-003
76061	-2,6175e-003
76062	-2,0593e-003
76067	-7,093e-003
76068	-6,5138e-003
76069	-6,1564e-003
76070	-6,9322e-003
76071	-8,2841e-003
76072	-7,0569e-003
76073	-6,471e-003
76076	-2,4832e-003
76077	-3,7373e-003
76078	-3,4872e-003
76079	-2,6798e-003
76080	-3,1609e-003
76081	-2,5508e-003
76085	-1,348e-003
76086	-8,3177e-004
76087	-7,2128e-004
76088	-9,2141e-004
76089	-1,6432e-003
76090	-9,5615e-004
76091	-7,4782e-004
76094	-1,0083e-003
76095	-7,8251e-004
76096	-6,6193e-004
76097	-7,6194e-004
76098	-1,457e-003
76099	-8,0479e-004
76100	-9,1581e-004
76103	-6,0485e-003
76104	-6,431e-003
76105	-6,675e-003
76106	-5,5639e-003
76107	-6,6267e-003
76108	-7,0085e-003
76111	-7,2143e-003
76112	-8,1293e-003
76113	-8,881e-003
76114	-8,0697e-003
76115	-8,3323e-003
76116	-6,9919e-003
76120	-1,4123e-002
76121	-1,3969e-002
76122	-1,3049e-002
76123	-1,3031e-002
76124	-1,4391e-002
76125	-1,3041e-002
76127	-1,4939e-002
76128	-1,5711e-002
76129	-1,6343e-002
76130	-1,6072e-002
76131	-1,4907e-002
76132	-1,5021e-002
76135	-5,1512e-003
76136	-4,081e-003
76137	-4,0393e-003
76138	-4,0674e-003
76139	-4,4441e-003
76140	-4,4435e-003
76144	-2,3351e-004
76145	-7,705e-005
76146	-3,1731e-004
76147	1,4572e-005
76148	-3,5579e-004
76149	-2,9423e-004
76153	-2,8518e-004
76154	-2,6696e-004
76155	-2,8468e-004
76156	-2,2969e-004
76157	-2,565e-004
76158	-2,8772e-004
76159	-3,1125e-004
76161	-1,5183e-002
76162	-1,4888e-002
76163	-1,5002e-002
76164	-1,4764e-002
76165	-1,524e-002
76168	-7,9337e-003
76169	-7,7149e-003
76170	-6,9195e-003
76171	-7,9503e-003
76172	-8,3646e-003
76173	-7,4874e-003
76177	-5,6906e-003
76178	-5,0628e-003
76179	-4,7972e-003
76180	-5,4882e-003
76181	-4,4867e-003
76182	-5,6975e-003
76184	-3,3784e-004
76185	-2,8783e-004
76186	-3,5712e-004
76187	-2,7789e-004
76188	-3,8632e-004
76189	-3,6786e-004
76191	-1,5237e-003
76192	-7,3268e-004
76193	-1,6542e-003
76194	-1,2363e-003
76195	-1,4694e-003
76196	-1,3923e-003
76199	-5,7284e-004
76200	-2,6563e-004
76201	-1,5285e-004
76202	-1,1959e-004
76203	-3,3534e-004
76204	-6,225e-004
76207	1,7145e-005
76208	2,7089e-005
76209	2,7757e-005
76210	1,9619e-005
76211	-5,9313e-005
76212	1,2095e-004
76215	-2,6046e-003
76216	-2,6663e-003
76217	-2,8418e-003
76218	-2,8813e-003
76219	-2,9308e-003
76220	-2,8209e-003
76222	-1,291e-002
76223	-1,2329e-002
76224	-1,2784e-002
76225	-1,3363e-002
76226	-1,3677e-002
76227	-1,4415e-002
76228	-1,3084e-002
76231	-1,6725e-004
76232	-1,7609e-004
76233	-1,5171e-004
76234	-1,4903e-004
76235	-1,7676e-004
76236	-1,8044e-004
76239	-8,4334e-005
76240	-1,5051e-004
76241	-1,4095e-004
76242	-6,7222e-005
76243	-1,6421e-004
76244	-1,1889e-004
76247	9,2054e-005
76248	2,343e-004
76249	3,2602e-005
76250	-1,994e-005
76251	6,7866e-005
76252	2,1013e-006
76255	6,9961e-005
76256	6,5599e-005
76257	2,6664e-005
76258	2,9688e-005
76259	1,4154e-005
76260	1,3048e-004
76264	-4,8269e-005
76265	8,6115e-006
76266	-3,5319e-004
76267	-3,5696e-004
76268	-4,753e-004
76269	-1,7571e-004
76271	-1,4571e-004
76272	-2,1218e-004
76273	-1,7316e-004
76274	-1,4591e-004
76275	-1,8087e-004
76276	-1,7077e-004
76279	-7,7618e-003
76280	-8,9674e-003
76281	-7,7842e-003
76282	-8,046e-003
76283	-7,9681e-003
76284	-7,2151e-003
76286	-1,3422e-004
76287	-1,435e-004
76288	-2,9384e-004
76289	-2,7703e-004
76290	-3,6956e-004
76291	-3,2254e-004
76293	-1,4747e-004
76294	-1,1471e-004
76295	-5,5218e-005
76296	-1,0477e-004
76297	-1,764e-004
76298	-1,8063e-004
76299	-1,23e-004
76302	7,3528e-005
76303	1,5185e-004
76304	-5,4268e-006
76305	4,2921e-005
76306	-3,0419e-005
76307	7,7673e-005
76310	1,309e-004
76311	-9,7034e-006
76312	8,2142e-005
76313	2,3003e-005
76314	2,331e-004
76315	6,0121e-005
76318	-7,6052e-003
76319	-6,0452e-003
76320	-6,4193e-003
76321	-6,6015e-003
76322	-7,6809e-003
76323	-6,2354e-003
76327	-1,4738e-002
76328	-1,5035e-002
76329	-1,5067e-002
76330	-1,3433e-002
76331	-1,4751e-002
76332	-1,3614e-002
76334	-1,5576e-002
76335	-1,5272e-002
76336	-1,6874e-002
76337	-1,5549e-002
76338	-1,6343e-002
76339	-1,5344e-002
76342	-1,2074e-002
76343	-1,2595e-002
76344	-1,3307e-002
76345	-1,368e-002
76346	-1,1873e-002
76347	-1,286e-002
76351	-3,039e-004
76352	-3,3165e-004
76353	-3,5178e-004
76354	-3,0419e-004
76355	-2,8845e-004
76356	-3,6845e-004
76357	-2,9082e-004
76361	-3,0416e-003
76362	-2,0964e-003
76363	-2,5434e-003
76364	-3,0823e-003
76365	-3,4639e-003
76366	-2,3992e-003
76367	-2,3012e-003
76371	-4,4622e-003
76372	-4,8308e-003
76373	-5,1934e-003
76374	-5,1029e-003
76375	-5,3177e-003
76376	-5,6604e-003
76378	-2,0728e-004
76379	-2,1368e-004
76380	-2,5367e-004
76381	-1,0456e-004
76382	-1,9392e-004
76383	-2,331e-004
76385	-1,1332e-002
76386	-1,1893e-002
76387	-1,3042e-002
76388	-1,1255e-002
76389	-1,2283e-002
76390	-1,3015e-002
76394	-8,1722e-003
76395	-7,257e-003
76396	-7,0656e-003
76397	-7,7722e-003
76398	-7,5993e-003
76399	-7,6386e-003
76401	-1,3849e-004
76402	-1,3405e-004
76403	-1,5935e-004
76404	-1,8793e-004
76405	-8,6949e-005
76406	-7,0017e-005
76408	-9,5402e-005
76409	-4,8469e-005
76410	-1,0087e-004
76411	-1,6632e-004
76412	-1,277e-004
76413	-4,3256e-005
76416	-2,5038e-003
76417	-2,3196e-003
76418	-2,5293e-003
76419	-2,5572e-003
76420	-2,2461e-003
76421	-2,2998e-003
76423	-2,9234e-003
76424	-4,0659e-003
76425	-3,4979e-003
76426	-3,89e-003
76427	-2,8879e-003
76430	-1,6074e-002
76431	-1,5602e-002
76432	-1,5117e-002
76433	-1,4885e-002
76434	-1,5849e-002
76435	-1,6029e-002
76436	-1,6346e-002
76438	-1,3849e-002
76439	-1,3077e-002
76440	-1,3122e-002
76441	-1,4005e-002
76442	-1,3577e-002
76443	-1,3846e-002
76446	-1,6216e-002
76447	-1,5627e-002
76448	-1,5522e-002
76449	-1,623e-002
76450	-1,5205e-002
76451	-1,4707e-002
76453	-9,2818e-004
76454	-4,6485e-004
76455	-7,5578e-004
76456	-6,5295e-004
76457	-3,194e-004
76458	-6,5438e-004
76460	-2,4223e-004
76461	-3,0077e-004
76462	-1,9818e-004
76463	-1,2029e-004
76464	2,0234e-005
76465	-2,222e-004
76468	-8,2708e-005
76469	-2,9678e-004
76470	-1,4731e-004
76471	-2,0383e-004
76472	-2,0382e-004
76473	-2,2022e-004
76478	-9,3504e-004
76479	-1,9742e-003
76480	-1,1016e-003
76481	-1,5362e-003
76482	-1,3892e-003
76483	-7,9826e-004
76486	-3,7343e-004
76487	-5,7413e-004
76488	-7,5212e-004
76489	-1,0019e-003
76490	-8,7924e-004
76491	-6,0507e-004
76492	-7,6098e-004
76497	-2,3336e-004
76498	-4,7079e-004
76499	-1,9756e-004
76500	-1,255e-004
76501	-6,2455e-004
76502	-4,2513e-004
76503	-4,4239e-004
76506	-6,9589e-004
76507	-9,1055e-004
76508	-1,0336e-003
76509	-1,3187e-003
76510	-9,9322e-004
76511	-6,3355e-004
76514	-1,6879e-002
76515	-1,6016e-002
76516	-1,6037e-002
76517	-1,6896e-002
76518	-1,5525e-002
76519	-1,5716e-002
76520	-1,5115e-002
76521	-1,6063e-002
76524	-1,6834e-002
76525	-1,6255e-002
76526	-1,6078e-002
76527	-1,701e-002
76528	-1,4703e-002
76529	-1,5339e-002
76532	-1,4206e-002
76533	-1,5347e-002
76534	-1,4625e-002
76535	-1,4566e-002
76536	-1,4618e-002
76537	-1,4432e-002
76542	-1,0829e-002
76543	-1,1052e-002
76544	-1,0267e-002
76545	-9,6397e-003
76546	-1,1021e-002
76547	-9,8475e-003
76548	-1,1355e-002
76552	-8,3108e-003
76553	-9,2456e-003
76554	-8,3689e-003
76555	-9,8702e-003
76556	-1,0029e-002
76557	-9,5567e-003
76559	-2,7867e-005
76560	1,2414e-004
76561	4,9503e-005
76562	1,5714e-004
76563	1,9184e-005
76564	7,0088e-005
76567	-4,9476e-004
76568	-4,1062e-004
76569	-5,9302e-004
76570	-7,2304e-004
76571	-2,194e-004
76572	-7,6654e-004
76575	-2,7355e-004
76576	-3,5509e-004
76577	-4,6921e-004
76578	-3,6393e-004
76579	-1,8897e-004
76580	-1,2033e-004
76582	-6,7828e-004
76583	-1,3964e-003
76584	-9,0497e-004
76585	-1,1059e-003
76586	-8,1004e-004
76587	-9,1745e-004
76589	-4,7814e-005
76590	1,4619e-004
76591	-7,2587e-005
76592	4,3342e-005
76593	-1,0297e-004
76594	-5,9862e-005
76596	-7,1292e-003
76597	-8,4226e-003
76598	-8,4294e-003
76599	-8,4272e-003
76600	-8,9989e-003
76601	-7,8129e-003
76602	-8,6303e-003
76604	-5,5522e-004
76605	-5,0183e-004
76606	-7,4226e-004
76607	-3,0739e-004
76608	-1,0707e-003
76609	-9,1167e-004
76610	-9,4977e-004
76613	-6,5196e-004
76614	-1,2992e-003
76615	-1,7844e-003
76616	-7,5103e-004
76617	-2,6193e-003
76618	-1,7084e-003
76621	-9,5952e-004
76622	-1,0685e-003
76623	-8,1953e-004
76624	-1,0141e-003
76625	-9,721e-004
76626	-2,2225e-003
76627	-6,0379e-004
76630	-1,3847e-003
76631	-1,5276e-003
76632	-1,1355e-003
76633	-1,4065e-003
76634	-1,5563e-003
76635	-1,3973e-003
76637	-1,6038e-004
76638	-4,0501e-004
76639	-1,0992e-004
76640	-3,6009e-004
76641	-2,3352e-004
76642	-2,9247e-004
76646	-2,387e-003
76647	-2,4185e-003
76648	-2,7624e-003
76649	-1,8614e-003
76650	-2,7669e-003
76651	-2,6166e-003
76652	-2,0159e-003
76655	-2,5766e-004
76656	-2,516e-004
76657	-2,9832e-004
76658	-2,8609e-004
76659	-3,0705e-004
76660	-2,6822e-004
76664	-3,9965e-004
76665	-3,6094e-004
76666	-3,5297e-004
76667	-2,5983e-004
76668	-3,7532e-004
76669	-2,4886e-004
76671	-7,4532e-003
76672	-7,691e-003
76673	-8,8711e-003
76674	-8,0777e-003
76675	-9,2397e-003
76676	-8,4388e-003
76682	-1,1276e-002
76683	-1,2282e-002
76684	-1,2293e-002
76685	-1,1676e-002
76686	-1,0781e-002
76687	-1,191e-002
76688	-1,0887e-002
76691	-6,1549e-003
76692	-4,9516e-003
76693	-5,5586e-003
76694	-5,2767e-003
76695	-6,1341e-003
76696	-5,8177e-003
76697	-5,8906e-003
76699	7,9442e-004
76700	-5,5658e-003
76701	-5,4646e-003
76702	-1,4394e-003
76703	-1,4866e-003
76704	-1,6373e-003
76705	-3,3619e-003
76710	-1,5631e-003
76711	-2,0613e-003
76712	-1,7937e-003
76713	-1,5916e-003
76714	-2,1528e-003
76715	-4,1664e-003
76717	-1,6178e-004
76718	-1,554e-004
76719	-1,499e-004
76720	-1,6542e-004
76721	-1,3745e-004
76722	-1,8181e-004
76723	-1,5794e-004
76726	-3,7547e-004
76727	-3,7286e-004
76728	-4,0571e-004
76729	-3,8556e-004
76730	-2,4043e-004
76731	-5,5778e-004
76735	-4,993e-004
76736	-5,08e-004
76737	-3,5931e-004
76738	-5,3157e-004
76739	-4,4058e-004
76740	-5,0064e-004
76741	-4,7024e-004
76744	-1,2727e-002
76745	-1,2664e-002
76746	-1,0947e-002
76747	-1,3064e-002
76748	-1,3516e-002
76752	-2,7746e-003
76753	-2,2353e-003
76754	-2,649e-003
76755	-3,0546e-003
76756	-2,666e-003
76757	-1,887e-003
76758	-2,6237e-003
76761	-4,1095e-003
76762	-4,7341e-003
76763	-3,6208e-003
76764	-3,684e-003
76765	-4,7144e-003
76766	-4,431e-003
76768	-1,1838e-002
76769	-1,1624e-002
76770	-1,2037e-002
76771	-1,2535e-002
76772	-1,1903e-002
76773	-1,1835e-002
76775	-6,5002e-004
76776	-8,7185e-004
76777	-5,2935e-004
76778	-9,7695e-004
76779	-4,3355e-004
76780	-4,4889e-004
76785	-1,2452e-002
76786	-1,3054e-002
76787	-1,3e-002
76788	-1,3359e-002
76789	-1,308e-002
76790	-1,4467e-002
76793	-7,0759e-004
76794	-5,3111e-004
76795	-4,4189e-004
76796	-3,8363e-004
76797	-5,7763e-004
76798	-6,4519e-004
76801	-1,1394e-004
76802	-8,9122e-005
76803	-1,2116e-004
76804	-1,2253e-004
76805	-1,0101e-004
76806	-1,1308e-004
76811	-1,2619e-002
76812	-1,1937e-002
76813	-1,2327e-002
76814	-1,2637e-002
76815	-1,1526e-002
76816	-1,2857e-002
76817	-1,1272e-002
76818	-1,3153e-002
76822	-6,0435e-003
76823	-6,3896e-003
76824	-6,1147e-003
76825	-6,6989e-003
76826	-5,0159e-003
76827	-6,0283e-003
76830	-9,9011e-003
76831	-1,169e-002
76832	-1,0544e-002
76833	-9,8503e-003
76834	-1,0873e-002
76835	-1,0823e-002
76837	-5,1567e-003
76838	-5,4975e-003
76839	-3,6792e-003
76840	-3,518e-003
76841	-4,949e-003
76842	-5,6818e-003
76845	-1,0527e-002
76846	-1,1566e-002
76847	-1,0799e-002
76848	-1,1609e-002
76849	-1,0276e-002
76850	-9,8203e-003
76851	-1,0313e-002
76855	-3,9253e-005
76856	-1,0291e-004
76857	-8,3147e-005
76858	-5,0357e-005
76859	-8,2378e-005
76861	-3,2076e-004
76862	-2,7742e-004
76863	-3,5546e-004
76864	-3,1958e-004
76865	-2,7036e-004
76866	-2,6474e-004
76867	-3,1849e-004
76871	-4,1744e-004
76872	-3,2889e-004
76873	-3,8164e-004
76874	-3,8121e-004
76875	-4,5969e-004
76876	-2,9579e-004
76878	-4,1191e-005
76879	-5,8774e-005
76880	1,2864e-005
76881	1,7593e-004
76882	1,1696e-004
76883	4,714e-005
76887	-2,3175e-005
76888	-1,1524e-005
76889	-4,593e-005
76890	-8,6047e-005
76891	-8,8901e-005
76892	-6,0962e-005
76894	3,5117e-005
76895	-1,5815e-005
76896	-7,361e-005
76897	-5,1171e-005
76898	-7,5016e-005
76899	-1,8987e-005
76902	1,1031e-005
76903	-6,0072e-005
76904	-2,3729e-005
76905	1,1749e-005
76906	1,7943e-006
76907	7,4125e-005
76910	1,9119e-005
76911	2,5791e-005
76912	-1,1119e-005
76913	-7,9951e-005
76914	9,4142e-005
76915	1,5337e-005
76918	-2,4363e-004
76919	-2,1565e-004
76920	-2,6041e-004
76921	-2,1768e-004
76922	-1,8714e-004
76925	-1,161e-002
76926	-1,2885e-002
76927	-1,3372e-002
76928	-1,3168e-002
76929	-1,1105e-002
76930	-1,1986e-002
76936	-6,0355e-004
76937	-4,4729e-004
76938	-1,4178e-004
76939	-7,227e-004
76940	-1,3028e-004
76941	-4,5858e-004
76942	-4,749e-004
76946	-1,2667e-004
76947	-3,1282e-004
76948	-3,4492e-004
76949	-1,5558e-004
76950	-2,0919e-004
76951	-9,3048e-005
76953	-6,7701e-004
76954	-6,279e-004
76955	-8,2727e-004
76956	-8,3844e-004
76957	-6,1717e-004
76958	-1,3082e-003
76960	-1,1207e-004
76961	-8,353e-005
76962	-1,0515e-004
76963	-1,0931e-004
76964	-9,2939e-005
76965	-9,365e-005
76967	-1,494e-004
76968	-1,6602e-004
76969	-1,9206e-004
76970	-1,8637e-004
76971	-2,2024e-004
76972	-1,5979e-004
76974	-8,5124e-003
76975	-9,3602e-003
76976	-9,0743e-003
76977	-8,7515e-003
76978	-8,243e-003
76979	-7,9264e-003
76981	-6,56e-004
76982	-4,2906e-004
76983	-6,1925e-004
76984	-6,8116e-004
76985	-8,6618e-004
76986	-6,0043e-004
76987	-5,645e-004
76992	7,7464e-005
76993	-6,3679e-006
76994	3,4538e-006
76995	-6,8504e-006
76996	5,5654e-005
76997	1,4676e-005
77001	-3,6612e-004
77002	-5,4794e-004
77003	-1,0081e-003
77004	-1,125e-003
77005	-3,8754e-004
77006	-2,7959e-004
77007	-8,2172e-004
77011	-5,5926e-005
77012	-1,0493e-004
77013	-1,2017e-004
77014	-1,4806e-004
77015	-1,3595e-004
77016	-1,2121e-004
77019	-3,8022e-005
77020	-9,1821e-005
77021	-7,4476e-005
77022	-3,0508e-005
77023	-5,7692e-005
77024	-7,7687e-005
77026	-2,8399e-003
77027	-2,1182e-003
77028	-2,0148e-003
77029	-2,2551e-003
77030	-2,1958e-003
77031	-2,2675e-003
77035	-2,6188e-004
77036	-3,535e-004
77037	-3,7201e-004
77038	-3,4054e-004
77039	-3,5124e-004
77040	-3,7426e-004
77042	-6,9275e-005
77043	7,5814e-005
77044	1,7161e-004
77045	3,3719e-005
77046	-2,1895e-004
77047	-2,2906e-005
77052	-1,4577e-003
77053	-1,2269e-003
77054	-1,1408e-003
77055	-8,0149e-004
77056	-1,5644e-003
77057	-7,9323e-004
77059	-6,2256e-003
77060	-6,0006e-003
77061	-6,2471e-003
77062	-5,3961e-003
77063	-5,4585e-003
77064	-6,4135e-003
77067	2,1395e-004
77068	9,0057e-005
77069	7,9918e-005
77070	8,7638e-005
77071	2,1107e-004
77072	3,9614e-005
77076	-2,8574e-004
77077	-3,6892e-004
77078	-2,3866e-004
77079	-1,466e-004
77080	-3,5885e-004
77081	-1,1895e-004
77083	-3,7895e-004
77084	-2,2459e-004
77085	-2,3353e-004
77086	-3,1827e-004
77087	-3,2681e-004
77088	-3,2519e-004
77093	-2,2664e-004
77094	-1,9673e-004
77095	-2,2407e-004
77096	-3,4683e-004
77097	-3,1943e-004
77099	-7,3446e-004
77100	-6,4954e-004
77101	-6,0487e-004
77102	-1,0634e-003
77103	-7,1209e-004
77104	-1,1565e-003
77105	-6,7321e-004
77108	-1,3904e-002
77109	-1,4096e-002
77110	-1,3955e-002
77111	-1,52e-002
77112	-1,4474e-002
77113	-1,3777e-002
77115	-1,7363e-004
77116	-1,9483e-004
77117	-2,1796e-004
77118	-1,9844e-004
77119	-2,1842e-004
77120	-2,1056e-004
77122	4,2558e-005
77123	1,2337e-004
77124	5,1712e-005
77125	2,2576e-005
77126	-6,2657e-006
77127	7,672e-005
77130	-3,0026e-004
77131	-2,2387e-004
77132	-2,2343e-004
77133	-2,4104e-004
77134	-3,2969e-004
77135	-2,618e-004
77137	-2,7863e-004
77138	-1,3116e-004
77139	-3,016e-004
77140	-2,7342e-004
77141	-2,2647e-004
77142	-2,5893e-004
77145	-2,6448e-004
77146	-1,8225e-004
77147	-2,8222e-004
77148	-2,5709e-004
77149	-2,6222e-004
77150	-2,1151e-004
77153	-2,0966e-004
77154	-1,9487e-004
77155	-2,4845e-004
77156	-2,0345e-004
77157	-2,4521e-004
77158	-2,8831e-004
77161	-1,1748e-003
77162	-8,4063e-004
77163	-9,1083e-004
77164	-1,0185e-003
77165	-4,8011e-004
77168	-2,7457e-004
77169	-4,2485e-004
77170	-7,1375e-004
77171	-6,2797e-004
77172	-5,1926e-004
77173	-2,9855e-004
77174	-3,4166e-004
77178	-4,1448e-004
77179	-4,8555e-004
77180	-4,2241e-004
77181	-3,9015e-004
77182	-4,3047e-004
77183	-4,9484e-004
77186	-1,9842e-003
77187	-1,3796e-003
77188	-1,8414e-003
77189	-1,7922e-003
77190	-1,2752e-003
77191	-1,7665e-003
77192	-1,2262e-003
77194	-5,3436e-004
77195	-6,3731e-004
77196	-6,0092e-004
77197	-7,9384e-004
77198	-6,8778e-004
77199	-6,2514e-004
77201	-9,2878e-004
77202	-1,5993e-003
77203	-1,032e-003
77204	-8,8722e-004
77205	-6,4614e-004
77206	-1,1474e-003
77211	-1,8075e-004
77212	-2,2073e-004
77213	-1,5555e-004
77214	-1,3013e-004
77215	-1,9471e-004
77218	-1,3906e-003
77219	-1,1538e-003
77220	-1,4033e-003
77221	-1,3678e-003
77222	-1,3806e-003
77223	-1,4935e-003
77225	-2,5073e-003
77226	-2,8191e-003
77227	-2,2945e-003
77228	-3,4801e-003
77229	-2,4394e-003
77230	-2,3831e-003
77235	-5,0944e-003
77236	-6,0874e-003
77237	-6,2495e-003
77238	-5,6689e-003
77239	-5,342e-003
77240	-5,0582e-003
77243	-3,7329e-003
77244	-3,7302e-003
77245	-4,4423e-003
77246	-3,5832e-003
77247	-4,6598e-003
77248	-4,6554e-003
77252	-1,2397e-002
77253	-1,227e-002
77254	-1,0831e-002
77255	-1,0971e-002
77256	-1,0805e-002
77257	-1,2036e-002
77259	-5,1397e-004
77260	-3,7778e-004
77261	-4,8874e-004
77262	-7,074e-004
77263	-5,4242e-004
77264	-6,9792e-004
77268	-1,5112e-002
77269	-1,6044e-002
77270	-1,6367e-002
77271	-1,5899e-002
77272	-1,5792e-002
77273	-1,5366e-002
77277	-1,4027e-002
77278	-1,2677e-002
77279	-1,2854e-002
77280	-1,3188e-002
77281	-1,2353e-002
77282	-1,2379e-002
77287	-1,3779e-002
77288	-1,3682e-002
77289	-1,5129e-002
77290	-1,4181e-002
77291	-1,3434e-002
77292	-1,474e-002
77295	-7,058e-003
77296	-6,1108e-003
77297	-6,2081e-003
77298	-5,3164e-003
77299	-5,933e-003
77300	-5,6069e-003
77303	-7,5447e-003
77304	-6,8992e-003
77305	-7,327e-003
77306	-7,8787e-003
77307	-7,1049e-003
77311	-1,0863e-002
77312	-1,2555e-002
77313	-1,1397e-002
77314	-1,2229e-002
77315	-1,0747e-002
77316	-1,1922e-002
77321	-1,4676e-002
77322	-1,5438e-002
77323	-1,3973e-002
77324	-1,4029e-002
77325	-1,4315e-002
77326	-1,5e-002
77328	-7,485e-003
77329	-6,4219e-003
77330	-6,8351e-003
77331	-6,9851e-003
77332	-7,9276e-003
77333	-6,9114e-003
77338	-3,3195e-003
77339	-3,8061e-003
77340	-3,2872e-003
77341	-3,3713e-003
77342	-2,8135e-003
77343	-3,715e-003
77348	-4,965e-003
77349	-3,8523e-003
77350	-4,7332e-003
77351	-4,8398e-003
77352	-4,8817e-003
77353	-2,9257e-003
77356	-1,4547e-004
77357	-1,6082e-004
77358	-1,4164e-004
77359	-1,203e-004
77360	-1,9732e-004
77361	-1,1218e-004
77364	-1,0571e-004
77365	-2,8198e-004
77366	-1,4613e-004
77367	-2,0948e-004
77368	-6,4663e-005
77369	-2,6346e-004
77371	-1,7172e-003
77372	-2,1895e-003
77373	-2,2773e-003
77374	-1,6528e-003
77375	-2,2376e-003
77376	-2,606e-003
77379	-5,4032e-004
77380	-1,1237e-003
77381	-5,8644e-004
77382	-8,3063e-004
77383	-7,6222e-004
77384	-1,0627e-003
77386	-2,4911e-003
77387	-1,9511e-003
77388	-1,5597e-003
77389	-1,6732e-003
77390	-1,7309e-003
77391	-1,5945e-003
77394	8,8973e-006
77395	1,0332e-004
77396	6,7293e-005
77397	2,473e-004
77398	6,4337e-005
77399	2,007e-004
77400	1,3757e-004
77404	-2,6763e-004
77405	-2,7096e-004
77406	-5,1235e-004
77407	-3,4411e-004
77408	-3,7483e-004
77409	-4,4423e-004
77411	-1,6022e-004
77412	-1,0134e-004
77413	-1,3998e-005
77414	-4,5326e-005
77415	-1,5951e-004
77417	-7,4825e-004
77418	-5,7882e-004
77419	-6,5791e-004
77420	-1,1222e-003
77421	-1,2873e-003
77422	-7,8275e-004
77423	-9,1666e-004
77424	-8,4249e-004
77428	6,6825e-005
77429	1,129e-006
77430	-3,0065e-006
77431	-2,032e-005
77432	4,8761e-007
77433	2,5717e-005
77434	1,1666e-005
77436	-2,4448e-005
77437	-6,8342e-005
77438	-1,5175e-005
77439	-3,7281e-005
77440	-7,4507e-005
77441	-3,4962e-005
77443	-6,6089e-005
77444	-5,1953e-005
77445	1,3173e-005
77446	-6,9069e-006
77447	-1,4022e-005
77448	-6,3318e-005
77451	-3,5933e-006
77452	4,4039e-005
77453	5,2802e-006
77454	1,3211e-005
77455	9,4155e-005
77456	2,9218e-005
77457	1,5918e-005
77461	-1,3468e-004
77462	-1,4933e-004
77463	-1,0288e-004
77464	-1,4334e-004
77465	-7,8962e-005
77466	-1,4236e-004
77467	-1,4542e-004
77468	-1,0513e-004
77471	-1,4003e-004
77472	-1,245e-004
77473	-1,2257e-004
77474	-1,4274e-004
77475	-1,1849e-004
77476	-8,3202e-005
77479	-8,6051e-006
77480	4,5071e-006
77481	2,214e-005
77482	4,2183e-007
77483	-4,2315e-005
77484	-6,1856e-006
77488	-2,4354e-004
77489	-3,4608e-004
77490	-3,0402e-004
77491	-2,5178e-004
77492	-3,6406e-004
77493	-2,9822e-004
77498	-7,2051e-004
77499	-1,1176e-003
77500	-9,3346e-004
77501	-1,0387e-003
77502	-1,3401e-003
77503	-1,0365e-003
77506	2,7901e-005
77507	-2,6028e-007
77508	2,5703e-005
77509	1,3634e-004
77510	9,4206e-005
77511	1,4196e-004
77515	4,696e-005
77516	-1,2439e-004
77517	2,3989e-005
77518	-1,082e-004
77519	2,8222e-005
77520	-2,304e-004
77523	-3,1881e-003
77524	-2,3762e-003
77525	-3,3531e-003
77526	-3,0995e-003
77527	-1,9984e-003
77528	-2,5976e-003
77532	-3,0737e-003
77533	-2,5549e-003
77534	-2,783e-003
77535	-2,5594e-003
77536	-2,3424e-003
77537	-2,0753e-003
77540	2,2191e-005
77541	-4,2951e-005
77542	9,0301e-005
77543	8,5007e-005
77544	8,0718e-006
77545	1,6374e-005
77548	-1,2989e-002
77549	-1,3168e-002
77550	-1,2613e-002
77551	-1,1999e-002
77552	-1,3643e-002
77553	-1,3983e-002
77556	-4,7341e-004
77557	-4,8656e-004
77558	-5,5684e-004
77559	-5,4278e-004
77560	-5,4303e-004
77561	-4,7574e-004
77563	-1,097e-004
77564	-9,6294e-005
77565	-1,1177e-004
77566	-4,8377e-005
77567	-4,6418e-005
77568	-6,3723e-005
77571	-5,0728e-005
77572	-3,8693e-004
77573	-2,1938e-004
77574	-2,9378e-004
77575	5,8665e-005
77576	9,4417e-005
77579	-6,1628e-004
77580	-8,8554e-004
77581	-9,5083e-004
77582	-1,2024e-003
77583	-7,4052e-004
77584	-1,3297e-003
77586	-8,0954e-004
77587	-7,2009e-004
77588	-8,0388e-004
77589	-8,684e-004
77590	-1,0127e-003
77591	-8,3274e-004
77593	-1,4203e-002
77594	-1,3885e-002
77595	-1,4418e-002
77596	-1,4677e-002
77597	-1,5504e-002
77598	-1,4418e-002
77600	-3,6475e-004
77601	-2,6067e-004
77602	-3,2043e-004
