Node Number	Normal Stress (MPa)
47075	-8,1101e-004
47078	-3,2412e-003
47079	-2,0353e-003
47080	-1,9338e-003
47081	-2,3873e-003
47082	-1,7013e-003
47083	-3,1972e-003
47084	-2,227e-003
47086	-1,1148e-003
47087	-4,1705e-004
47088	-5,7841e-004
47089	3,2551e-004
47090	-2,2748e-004
47091	-4,7307e-004
47092	-3,5957e-004
47095	-4,2582e-005
47096	1,3251e-004
47097	-3,4519e-005
47098	-1,3013e-005
47099	-7,2285e-005
47100	1,6284e-005
47101	7,432e-006
47106	-6,5672e-005
47107	-1,4835e-004
47108	-3,2972e-004
47109	-7,6943e-005
47110	-3,9261e-004
47111	-3,2949e-004
47113	-2,1674e-004
47114	-1,8457e-004
47115	-1,1874e-004
47116	-1,0573e-004
47117	-1,3233e-004
47118	-1,7078e-004
47121	-2,0185e-003
47122	-1,1201e-003
47123	-1,4465e-003
47124	-1,9458e-003
47125	-1,2495e-003
47126	-1,1088e-003
47127	-6,5627e-004
47131	-3,8525e-005
47132	-2,4525e-005
47133	3,7916e-005
47134	-1,0212e-004
47135	-1,0693e-004
47136	-3,1058e-005
47137	-3,6317e-005
47141	-1,3204e-002
47142	-1,5327e-002
47143	-1,267e-002
47144	-1,499e-002
47145	-1,2215e-002
47146	-1,4884e-002
47151	-2,7845e-004
47152	-2,162e-004
47153	-2,7931e-004
47154	-2,8397e-004
47155	-2,4123e-004
47157	-1,4845e-005
47158	2,418e-004
47159	2,1043e-005
47160	-1,1776e-004
47161	-5,0151e-005
47162	-2,2869e-004
47165	-1,6966e-004
47166	-1,3988e-004
47167	9,8527e-005
47168	-4,5154e-005
47169	1,1954e-005
47173	-6,6583e-005
47174	-5,5596e-005
47175	-7,1465e-005
47176	-4,7045e-005
47177	-5,1929e-005
47178	-5,3202e-005
47181	5,3474e-005
47182	1,402e-004
47183	1,1438e-004
47184	-5,4702e-006
47185	-4,3745e-005
47186	-2,3073e-005
47190	-1,0082e-004
47191	1,6426e-005
47192	-1,878e-004
47193	5,1151e-005
47194	-4,9496e-005
47195	-7,813e-005
47200	-2,5576e-005
47201	-9,9994e-005
47202	-2,7694e-005
47203	6,0882e-005
47204	2,2737e-005
47205	1,4537e-005
47206	-7,3338e-005
47208	1,0519e-004
47209	-5,1642e-005
47210	1,8285e-005
47211	-4,3703e-005
47212	-5,7439e-005
47213	-2,5128e-005
47215	-4,0006e-004
47216	-4,9464e-004
47217	-5,4064e-004
47218	-2,8651e-004
47219	-3,1154e-004
47220	-4,1249e-004
47222	-1,8783e-003
47223	-2,6656e-003
47224	-9,8473e-004
47225	-1,2637e-003
47226	-7,7572e-004
47227	-1,3759e-003
47228	-1,4013e-003
47230	-7,0845e-005
47231	-8,8052e-005
47232	-7,1645e-005
47233	-6,2526e-005
47234	-7,5159e-005
47235	-8,4703e-005
47237	-1,2171e-004
47238	-1,2278e-004
47239	-1,0935e-004
47240	-1,1064e-004
47241	-1,1944e-004
47242	-1,1305e-004
47243	-1,2279e-004
47247	-1,5219e-004
47248	-1,3516e-004
47249	-1,6462e-004
47250	-1,3042e-004
47251	-1,1482e-004
47252	-1,3527e-004
47253	-1,6645e-004
47255	-5,4939e-004
47256	-7,9361e-004
47257	-9,6286e-004
47258	-5,9504e-004
47259	-7,7324e-004
47260	-7,374e-004
47261	-4,3049e-004
47264	-1,9122e-004
47265	7,0968e-005
47266	-1,0795e-004
47267	-1,6849e-004
47268	-1,2221e-004
47269	-6,1302e-005
47270	-6,6667e-005
47274	-1,7573e-004
47275	-9,4225e-004
47276	-6,2922e-004
47277	-6,6041e-004
47278	-5,47e-004
47279	-6,3828e-004
47281	3,2054e-006
47282	1,9393e-006
47283	-1,8305e-005
47284	-5,3317e-005
47285	6,7374e-006
47289	-1,4373e-003
47290	-6,4251e-004
47291	-1,124e-003
47292	-9,3761e-004
47293	-1,0963e-003
47294	-9,0347e-004
47296	-1,3657e-004
47297	-2,1603e-004
47298	-1,3146e-004
47299	-1,414e-005
47300	-9,6795e-005
47301	-1,3482e-004
47302	-3,8694e-004
47305	-4,945e-004
47306	-3,7972e-004
47307	-5,5953e-004
47308	-4,8781e-004
47309	-4,9751e-004
47310	-5,7606e-004
47312	-2,0658e-002
47313	-2,0115e-002
47314	-2,0607e-002
47315	-2,0577e-002
47316	-2,0515e-002
47318	-1,338e-002
47319	-1,2391e-002
47320	-1,3414e-002
47321	-1,3578e-002
47322	-1,4576e-002
47323	-1,5644e-002
47326	-1,7239e-004
47327	-2,2513e-004
47328	-1,5895e-004
47329	-2,3858e-004
47330	-1,8571e-004
47331	-2,2059e-004
47335	3,7391e-005
47336	7,0725e-005
47337	1,6981e-005
47338	-2,4474e-005
47339	-9,3146e-006
47340	-1,0981e-005
47344	-2,2009e-004
47345	-2,0858e-004
47346	-2,2232e-004
47347	-1,8017e-004
47348	-2,247e-004
47349	-1,8949e-004
47350	-1,8916e-004
47352	-4,3805e-005
47353	-1,5018e-004
47354	-2,2646e-005
47355	-7,655e-006
47356	-2,4632e-005
47357	-9,814e-005
47361	-4,0955e-005
47362	-3,2593e-005
47363	2,4054e-005
47364	-1,425e-005
47365	-1,0294e-005
47366	5,5696e-005
47367	-5,3809e-005
47369	-1,6183e-002
47370	-1,4897e-002
47371	-1,2991e-002
47372	-1,3849e-002
47373	-1,4866e-002
47374	-1,2851e-002
47378	-2,027e-003
47379	-2,4535e-003
47380	-2,8199e-003
47381	-2,1965e-003
47382	-1,7892e-003
47384	3,1044e-005
47385	-1,0288e-004
47386	-3,8733e-005
47387	-7,5792e-005
47388	6,2452e-005
47389	-5,9528e-005
47392	-2,0505e-004
47393	-1,2412e-004
47394	-1,8623e-004
47395	-1,6256e-004
47396	-1,3343e-004
47397	-1,8892e-004
47399	-6,8766e-005
47400	-8,0585e-005
47401	-8,1427e-005
47402	-6,7031e-005
47403	-7,8384e-005
47404	-7,9562e-005
47409	-9,8483e-003
47410	-1,0575e-002
47411	-9,7677e-003
47412	-8,7719e-003
47413	-8,7818e-003
47414	-1,0066e-002
47416	-1,4076e-002
47417	-1,4078e-002
47418	-1,4169e-002
47419	-1,2973e-002
47420	-1,2433e-002
47421	-1,4286e-002
47422	-1,3977e-002
47425	-4,0091e-004
47426	-1,5301e-003
47427	-1,4081e-003
47428	-2,1614e-003
47429	-1,4721e-003
47430	-1,4718e-003
47433	-1,2202e-003
47434	-2,7316e-003
47435	-1,1329e-003
47436	-1,4025e-003
47437	-2,9783e-003
47438	-1,3102e-003
47443	-7,7799e-003
47444	-6,8326e-003
47445	-8,2108e-003
47446	-9,1798e-003
47447	-7,0092e-003
47448	-7,7357e-003
47452	-3,1206e-004
47453	-2,9768e-004
47454	-3,9714e-004
47455	-3,8413e-004
47456	-2,3584e-004
47457	-4,0365e-004
47458	-2,3728e-004
47460	-2,654e-004
47461	-3,4774e-004
47462	-2,582e-004
47463	-1,6659e-004
47464	-2,5641e-004
47465	-4,2019e-004
47469	-1,2049e-004
47470	2,6789e-004
47471	-1,4465e-005
47472	-2,3831e-004
47473	6,0537e-004
47474	-6,2058e-005
47478	-2,0412e-002
47479	-1,9897e-002
47480	-1,9565e-002
47481	-1,9422e-002
47482	-1,9007e-002
47483	-2,2785e-002
47486	-2,1086e-002
47487	-2,263e-002
47488	-2,636e-002
47489	-2,4192e-002
47490	-2,3972e-002
47491	-2,4248e-002
47495	-2,9363e-003
47496	-1,6174e-003
47497	-1,3813e-003
47498	-9,4425e-004
47499	-2,3124e-003
47500	-5,5753e-004
47501	-9,5954e-004
47504	-3,2251e-003
47505	-1,4919e-003
47506	-2,2028e-003
47507	-1,4563e-003
47508	-1,9188e-003
47509	1,195e-004
47512	-2,7869e-003
47513	-3,0273e-003
47514	-3,1422e-003
47515	-3,2274e-003
47516	-4,083e-003
47517	-2,9713e-003
47520	-6,0279e-005
47521	-5,0559e-006
47522	-3,5919e-005
47523	-4,7647e-005
47524	-2,7068e-005
47525	-3,7458e-005
47529	-2,2322e-004
47530	-4,0739e-004
47531	-1,966e-003
47532	-1,0159e-003
47533	-1,6907e-003
47534	-2,4524e-004
47537	-1,5622e-003
47538	-1,4206e-003
47539	-1,1479e-003
47540	-7,1227e-004
47541	-2,3479e-003
47542	-1,2818e-003
47543	-7,9364e-004
47546	-1,6536e-002
47547	-1,7248e-002
47548	-1,7342e-002
47549	-1,6962e-002
47550	-1,5763e-002
47551	-1,6088e-002
47553	-5,0724e-005
47554	-1,6032e-006
47555	-4,3699e-005
47556	-5,8664e-005
47557	-6,7214e-005
47558	2,2677e-005
47561	-1,6582e-004
47562	-6,5294e-005
47563	-1,2065e-004
47564	-9,5231e-005
47565	-1,3331e-004
47566	-1,2068e-004
47570	-2,1679e-004
47571	-2,0577e-004
47572	-2,7998e-004
47573	-2,9563e-004
47574	-2,3402e-004
47575	-2,4758e-004
47576	-2,1938e-004
47580	-1,0921e-003
47581	-1,1976e-003
47582	-1,3024e-003
47583	-1,6458e-003
47584	-1,3035e-003
47585	-1,1688e-003
47589	-1,0669e-003
47590	-1,044e-003
47591	-6,2215e-004
47592	-7,7604e-004
47593	-1,013e-003
47594	-7,7922e-004
47597	-1,075e-002
47598	-1,072e-002
47599	-9,8007e-003
47600	-8,8959e-003
47601	-1,095e-002
47602	-1,0672e-002
47605	1,7729e-005
47606	1,2558e-004
47607	-5,6335e-005
47608	6,5336e-005
47609	3,236e-005
47610	4,0928e-005
47613	-1,647e-005
47614	-5,5281e-005
47615	-3,7525e-005
47616	-3,3583e-005
47617	-5,6364e-005
47618	-1,8306e-005
47621	-1,5601e-003
47622	-2,1675e-003
47623	-2,3269e-003
47624	-2,0464e-003
47625	-1,9895e-003
47626	-1,8539e-003
47627	-1,411e-003
47630	-1,8481e-003
47631	-1,2243e-003
47632	-1,5853e-003
47633	-1,8083e-003
47634	-2,3954e-003
47635	-1,8107e-003
47639	-2,2735e-004
47640	-2,3714e-004
47641	-3,7802e-005
47642	2,1688e-005
47643	-1,3641e-004
47644	-2,942e-004
47646	-1,6552e-003
47647	-1,4671e-003
47648	-1,2206e-003
47649	-1,799e-003
47650	-1,7323e-003
47651	-1,6221e-003
47655	-2,4909e-003
47656	-1,9932e-003
47657	-2,9504e-003
47658	-2,821e-003
47659	-2,141e-003
47660	-3,0643e-003
47662	-1,5723e-003
47663	-2,2797e-003
47664	-3,1871e-003
47665	-2,1152e-003
47666	-2,2704e-003
47667	-1,9248e-003
47668	-3,5612e-003
47670	-2,0492e-003
47671	-2,5302e-003
47672	-1,4363e-003
47673	-1,656e-003
47674	-1,5751e-003
47675	-2,5815e-003
47679	-9,4835e-005
47680	-1,1594e-004
47681	-1,0514e-004
47682	-9,9552e-005
47683	-1,3204e-004
47684	-9,601e-005
47688	-1,9205e-002
47689	-2,1458e-002
47690	-1,6872e-002
47691	-1,7593e-002
47692	-1,7216e-002
47693	-1,917e-002
47697	-5,7499e-004
47698	-7,9927e-004
47699	-8,5864e-004
47700	-6,0493e-004
47701	-7,1811e-004
47702	-6,121e-004
47703	-7,1003e-004
47707	-4,018e-004
47708	-4,3181e-004
47709	-6,4671e-004
47710	-4,9769e-004
47711	-4,6902e-004
47712	-4,8354e-004
47715	-2,066e-002
47716	-1,9247e-002
47717	-2,2855e-002
47718	-2,0217e-002
47719	-1,8871e-002
47720	-1,7593e-002
47724	-2,313e-002
47725	-2,4077e-002
47726	-2,5172e-002
47727	-2,3065e-002
47728	-2,3773e-002
47729	-2,5024e-002
47733	-2,1803e-002
47734	-2,2135e-002
47735	-2,1526e-002
47736	-2,1902e-002
47737	-2,2028e-002
47738	-2,0792e-002
47740	-5,8766e-003
47741	-6,5077e-003
47742	-7,4767e-003
47743	-7,8758e-003
47744	-7,1567e-003
47745	-8,1761e-003
47748	-1,631e-002
47749	-1,5829e-002
47750	-1,2564e-002
47751	-1,6147e-002
47752	-1,3122e-002
47753	-1,4329e-002
47754	-1,3205e-002
47756	-2,7302e-002
47757	-2,7658e-002
47758	-2,6279e-002
47759	-2,4718e-002
47760	-2,5509e-002
47761	-2,7835e-002
47763	-2,1695e-002
47764	-2,3785e-002
47765	-2,4036e-002
47766	-2,2645e-002
47767	-2,346e-002
47768	-2,3817e-002
47772	-6,2071e-003
47773	-6,9673e-003
47774	-8,1905e-003
47775	-8,e-003
47776	-7,0279e-003
47777	-7,5012e-003
47779	-1,6587e-002
47780	-1,8701e-002
47781	-1,7447e-002
47782	-1,8745e-002
47783	-2,0058e-002
47784	-1,7523e-002
47787	-4,1978e-003
47788	-3,5725e-003
47789	-2,888e-003
47790	-4,1894e-003
47791	-4,166e-003
47792	-4,4196e-003
47793	-4,6118e-003
47796	1,275e-004
47797	-3,127e-005
47798	-4,0359e-005
47799	6,166e-006
47800	3,2193e-004
47801	1,4218e-004
47804	-4,5832e-003
47805	-3,1009e-003
47806	-3,7101e-003
47807	-3,3653e-003
47808	-4,864e-003
47809	-4,8487e-003
47813	-2,5986e-004
47814	-4,8431e-004
47815	-3,1489e-004
47816	-5,675e-004
47817	-3,1399e-004
47818	-3,1122e-004
47820	-9,9836e-005
47821	-1,4356e-004
47822	-1,6113e-004
47823	-2,0195e-004
47824	-6,8994e-005
47825	-9,6925e-005
47829	-1,8721e-002
47830	-1,9695e-002
47831	-1,7478e-002
47832	-1,9242e-002
47833	-1,5631e-002
47834	-1,5451e-002
47835	-1,7985e-002
47840	-6,5199e-004
47841	-4,314e-004
47842	-6,1557e-004
47843	-4,87e-004
47844	-7,2868e-004
47845	-4,8477e-004
47847	-5,9903e-003
47848	-5,4279e-003
47849	-4,4279e-003
47850	-4,7005e-003
47851	-5,405e-003
47852	-5,0551e-003
47853	-4,9694e-003
47855	-2,8698e-005
47856	-3,2368e-004
47857	-2,6996e-004
47858	2,9275e-004
47859	-3,9522e-004
47863	-1,9046e-004
47864	-1,6635e-004
47865	-1,794e-004
47866	-2,2144e-004
47867	-3,964e-004
47868	-2,2535e-004
47870	1,3873e-004
47871	5,491e-004
47872	4,7648e-004
47873	-1,2134e-003
47874	-1,0464e-003
47875	6,6048e-004
47878	-6,1615e-004
47879	-1,5687e-003
47880	-7,5856e-004
47881	-5,6533e-004
47882	-1,2174e-003
47883	-8,1812e-004
47887	-4,725e-004
47888	-4,9377e-004
47889	-6,5391e-004
47890	-6,3589e-004
47891	-1,9836e-003
47892	-1,2266e-003
47898	-7,1548e-004
47899	-8,4715e-004
47900	-6,9197e-005
47901	-4,2721e-004
47902	-6,2328e-004
47903	-7,5747e-004
47904	-6,8425e-004
47907	-4,0825e-004
47908	-6,1555e-004
47909	-2,5695e-004
47910	-3,4346e-004
47911	-6,7055e-004
47912	-4,3823e-004
47914	-9,0401e-003
47915	-9,881e-003
47916	-1,1295e-002
47917	-1,1624e-002
47918	-1,0363e-002
47919	-1,1151e-002
47922	-4,7011e-003
47923	-4,8068e-003
47924	-5,5308e-003
47925	-4,8152e-003
47926	-4,7944e-003
47927	-5,2554e-003
47929	-2,7155e-002
47930	-2,3291e-002
47931	-2,5657e-002
47932	-2,5488e-002
47933	-2,2626e-002
47934	-2,2969e-002
47937	-9,9987e-005
47938	1,2558e-005
47939	-1,7032e-004
47940	-1,4733e-004
47941	-2,8482e-005
47942	-1,6625e-004
47945	-3,1588e-005
47946	-4,019e-005
47947	-2,3403e-005
47948	-6,3876e-005
47949	-4,7552e-005
47950	-3,6651e-005
47952	1,1047e-004
47953	-5,5436e-005
47954	1,136e-004
47955	-3,7653e-005
47956	-1,0085e-004
47957	-3,0054e-006
47960	-9,459e-003
47961	-7,2997e-003
47962	-7,5217e-003
47963	-8,7475e-003
47964	-8,7545e-003
47965	-7,7204e-003
47968	-5,927e-005
47969	-1,6405e-005
47970	-1,746e-004
47971	3,4791e-005
47972	1,1895e-004
47973	-1,2497e-004
47977	-9,247e-005
47978	-6,3203e-005
47979	-3,4294e-005
47980	-8,8234e-005
47981	-1,2841e-004
47982	-6,5101e-005
47986	-1,3721e-002
47987	-1,5397e-002
47988	-1,2202e-002
47989	-1,4349e-002
47990	-1,2619e-002
47991	-1,5149e-002
47993	-3,5999e-004
47994	-8,8525e-004
47995	-6,6655e-004
47996	-4,5224e-004
47997	-3,5746e-004
47998	-7,82e-004
48000	-2,3667e-004
48001	-2,8949e-004
48002	-2,2982e-004
48003	-1,8341e-004
48004	-3,4343e-004
48005	-2,8847e-004
48006	-2,8118e-004
48009	-1,1461e-002
48010	-1,2037e-002
48011	-1,2339e-002
48012	-1,5015e-002
48013	-1,2054e-002
48014	-1,1711e-002
48015	-1,3049e-002
48018	-3,1407e-003
48019	-3,3913e-003
48020	-2,5238e-003
48021	-3,2086e-003
48022	-2,7778e-003
48023	-2,9524e-003
48025	-1,9663e-003
48026	-1,3909e-003
48027	-6,5294e-004
48028	-1,4146e-003
48029	-1,4466e-003
48030	-7,6144e-004
48034	-1,6394e-002
48035	-1,5415e-002
48036	-1,6163e-002
48037	-1,5573e-002
48038	-1,5297e-002
48039	-1,5018e-002
48041	-5,1151e-003
48042	-6,302e-003
48043	-5,4485e-003
48044	-4,9178e-003
48045	-4,2528e-003
48046	-5,2291e-003
48050	-3,848e-005
48051	-4,5125e-005
48052	-5,2798e-005
48053	-3,2836e-005
48054	-7,9166e-005
48055	-6,0477e-005
48057	-2,2073e-004
48058	-1,7603e-004
48059	-1,5606e-004
48060	-2,1573e-004
48061	-1,7189e-004
48062	-1,5636e-004
48064	-4,5204e-003
48065	-5,1269e-003
48066	-3,8153e-003
48067	-3,8633e-003
48068	-4,4572e-003
48069	-4,6676e-003
48072	-1,9949e-003
48073	-2,0876e-003
48074	-2,3531e-003
48075	-2,3571e-003
48076	-2,2594e-003
48077	-1,9799e-003
48080	-2,6173e-002
48081	-2,7738e-002
48082	-2,42e-002
48083	-2,7874e-002
48084	-2,6849e-002
48087	-2,8402e-002
48088	-2,6171e-002
48089	-2,8903e-002
48090	-2,8644e-002
48091	-2,6188e-002
48092	-2,7462e-002
48094	-5,7835e-005
48095	-7,4147e-005
48096	-6,9445e-005
48097	-5,2828e-005
48098	-6,4835e-005
48099	-7,308e-005
48100	-3,1456e-005
48104	-2,4911e-003
48105	-1,7529e-003
48106	-2,5601e-003
48107	-1,9384e-003
48108	-1,6016e-003
48109	-1,8434e-003
48111	-3,1774e-004
48112	-2,2344e-003
48113	-9,4e-004
48114	-1,1938e-003
48115	-1,8228e-003
48116	-5,9058e-004
48119	-1,9254e-003
48120	-2,3493e-003
48121	-1,7526e-003
48122	-2,4345e-003
48123	-1,419e-003
48124	-3,4375e-003
48126	-3,7895e-003
48127	-2,8029e-003
48128	-4,0491e-003
48129	-3,9427e-003
48130	-4,2693e-003
48131	-3,5472e-003
48132	-3,1364e-003
48135	-6,5253e-004
48136	-7,2633e-004
48137	-6,3357e-004
48138	-7,0093e-004
48139	-6,9139e-004
48140	-4,7141e-004
48143	-6,7491e-004
48144	-6,312e-004
48145	-6,3885e-004
48146	-5,566e-004
48147	-5,3784e-004
48148	-6,8314e-004
48149	-5,8527e-004
48151	-3,1318e-005
48152	-4,8361e-005
48153	-5,6012e-005
48154	-4,5238e-005
48155	-3,3058e-005
48156	-3,6191e-005
48160	-6,2515e-005
48161	-6,0983e-005
48162	-5,5214e-005
48163	-7,5423e-005
48164	-7,3543e-005
48165	-4,4972e-005
48167	-1,6827e-002
48168	-1,6249e-002
48169	-1,9531e-002
48170	-1,6646e-002
48171	-1,9724e-002
48172	-1,9517e-002
48173	-1,7427e-002
48177	4,7117e-005
48178	1,515e-004
48179	3,3573e-005
48180	9,0537e-005
48181	3,4024e-005
48182	7,8442e-005
48186	-1,6525e-003
48187	-7,156e-004
48188	-1,1463e-003
48189	-1,6176e-003
48190	-4,1201e-004
48191	-3,8182e-004
48194	-4,7376e-004
48195	-9,6455e-004
48196	1,9047e-003
48197	-9,5614e-004
48198	7,3213e-005
48199	-3,5906e-003
48203	-9,8172e-005
48204	4,3887e-005
48205	-2,3194e-004
48206	1,1942e-004
48207	-1,5099e-004
48208	-1,2638e-004
48211	-8,4232e-004
48212	-8,677e-004
48213	-9,0952e-004
48214	-1,066e-003
48215	-7,6265e-004
48216	-1,0095e-003
48220	-1,2081e-003
48221	-7,8441e-004
48222	-6,8418e-004
48223	-1,2135e-003
48224	-7,078e-004
48225	-1,0672e-003
48228	-8,8503e-005
48229	-5,1637e-004
48230	-3,7474e-004
48231	-6,1279e-004
48232	-9,9582e-005
48233	-1,1841e-004
48237	-1,4536e-002
48238	-1,3042e-002
48239	-1,4845e-002
48240	-1,3104e-002
48241	-1,4445e-002
48242	-1,4258e-002
48243	-1,6736e-002
48247	-1,9249e-002
48248	-2,0084e-002
48249	-1,83e-002
48250	-2,1482e-002
48251	-2,0275e-002
48252	-1,8152e-002
48256	-1,0647e-003
48257	-8,1708e-004
48258	-9,885e-004
48259	-1,2024e-003
48260	-8,5653e-004
48261	-7,7687e-004
48263	-3,1837e-003
48264	-3,3701e-003
48265	-2,5907e-003
48266	-2,3965e-003
48267	-2,9658e-003
48268	-3,2041e-003
48271	-2,5179e-004
48272	-1,8819e-004
48273	-1,9784e-004
48274	-3,753e-004
48275	-2,5271e-004
48276	-2,2972e-004
48281	3,2023e-004
48282	3,9513e-005
48283	-2,3825e-006
48284	1,949e-004
48285	3,1567e-005
48286	9,0373e-005
48290	2,3112e-004
48291	2,8522e-004
48292	1,888e-004
48293	1,7104e-004
48294	-2,2905e-006
48295	1,8899e-004
48299	-8,5795e-005
48300	-1,88e-005
48301	-2,7403e-004
48302	9,5242e-005
48303	1,0654e-004
48304	-1,1475e-004
48308	-1,3702e-003
48309	-7,4207e-004
48310	-1,3912e-003
48311	-9,484e-004
48312	-9,9332e-004
48313	-1,3001e-003
48317	-6,8388e-005
48318	-5,1066e-005
48319	-6,046e-005
48320	-6,5262e-005
48321	-4,3229e-005
48322	-5,9274e-005
48323	-6,0913e-005
48328	-1,7548e-004
48329	-2,0243e-004
48330	-1,875e-004
48331	-2,2695e-004
48332	-1,7583e-004
48333	-1,8074e-004
48338	1,3699e-004
48339	2,3922e-004
48340	4,8313e-004
48341	6,2511e-005
48342	2,4996e-004
48343	3,1691e-004
48347	-4,1412e-004
48348	-6,1381e-005
48349	-1,7348e-004
48350	-4,4482e-004
48351	-4,346e-004
48352	-2,9803e-005
48356	-1,3733e-003
48357	-1,6454e-003
48358	-1,6768e-003
48359	-1,8987e-003
48360	-1,8904e-003
48361	-1,8402e-003
48364	-1,0435e-002
48365	-9,6184e-003
48366	-9,8617e-003
48367	-1,0334e-002
48368	-8,4285e-003
48369	-9,8004e-003
48371	-1,4981e-003
48372	-1,2526e-003
48373	-1,1058e-003
48374	-9,6972e-004
48375	-6,1499e-004
48376	-1,9592e-004
48379	-1,1089e-003
48380	-6,669e-004
48381	-1,0299e-003
48382	-8,4091e-004
48383	-8,2163e-004
48384	-9,0469e-004
48388	-3,7898e-004
48389	-6,0027e-004
48390	-1,9948e-004
48391	-4,1748e-004
48392	-4,776e-004
48393	-1,5694e-004
48394	-2,6861e-004
48398	-1,0269e-003
48399	-2,8586e-003
48400	-3,862e-004
48401	-3,2515e-003
48402	-9,3063e-004
48403	-1,3807e-003
48405	-2,1311e-004
48406	-2,0215e-004
48407	-2,3289e-004
48408	-2,2252e-004
48409	-1,9163e-004
48410	-2,5257e-004
48414	-2,2145e-002
48415	-2,2404e-002
48416	-2,1648e-002
48417	-1,9587e-002
48418	-2,2383e-002
48419	-1,9777e-002
48422	-7,1549e-004
48423	-6,204e-004
48424	-3,7141e-004
48425	-6,4674e-004
48426	-9,4382e-004
48427	-1,159e-003
48431	-5,2726e-004
48432	-7,4212e-004
48433	-7,3498e-004
48434	-5,9691e-004
48435	-7,2578e-004
48436	-5,1154e-004
48437	-6,3136e-004
48441	-4,4363e-004
48442	-6,0809e-004
48443	-5,8935e-004
48444	-5,9305e-004
48445	-4,7729e-004
48446	-5,1957e-004
48448	5,0018e-005
48449	-8,4983e-005
48450	-8,2273e-005
48451	-5,9594e-005
48452	2,8082e-005
48453	4,1852e-005
48455	-1,8008e-005
48456	-5,7925e-005
48457	1,8712e-005
48458	1,5969e-004
48459	1,1128e-004
48460	-5,7334e-005
48461	1,0149e-004
48465	-4,2875e-003
48466	-3,9265e-003
48467	-4,3611e-003
48468	-5,7202e-003
48469	-5,6369e-003
48470	-3,8723e-003
48472	-2,7127e-004
48473	-8,037e-004
48474	-4,372e-004
48475	-5,538e-004
48476	-5,497e-004
48477	-9,8049e-004
48479	-2,5007e-004
48480	-3,5306e-004
48481	-2,0509e-004
48482	-2,3229e-004
48483	-5,2718e-004
48484	-4,0397e-004
48488	-6,4858e-004
48489	-5,5397e-004
48490	-6,5087e-004
48491	-5,4977e-004
48492	-6,7288e-004
48493	-4,7677e-004
48494	-5,4675e-004
48496	-4,3824e-003
48497	-4,5183e-003
48498	-2,8034e-003
48499	-3,6769e-003
48500	-3,1834e-003
48501	-3,2647e-003
48505	-3,5632e-003
48506	-3,5002e-003
48507	-2,5597e-003
48508	-3,0864e-003
48509	-3,8614e-003
48510	-2,7978e-003
48511	-3,1843e-003
48514	-9,3229e-003
48515	-8,5598e-003
48516	-8,1588e-003
48517	-9,3243e-003
48518	-1,0492e-002
48519	-1,0063e-002
48520	-8,6905e-003
48524	-3,6049e-003
48525	-5,1278e-003
48526	-5,2147e-003
48527	-3,8291e-003
48528	-4,154e-003
48529	-3,5204e-003
48533	-1,2103e-003
48534	-5,5506e-004
48535	-4,6951e-004
48536	-3,577e-004
48537	-2,0828e-003
48538	-7,8731e-004
48539	-2,1799e-003
48541	-1,1112e-003
48542	-6,9223e-004
48543	-4,2894e-004
48544	-3,7028e-004
48545	-1,704e-003
48546	-3,6398e-004
48547	-1,0651e-003
48550	-3,1589e-003
48551	-2,6689e-003
48552	-3,3518e-003
48553	-2,6341e-003
48554	-2,9987e-003
48555	-3,494e-003
48558	-6,1944e-003
48559	-6,49e-003
48560	-7,2285e-003
48561	-5,3731e-003
48562	-6,4131e-003
48563	-5,8002e-003
48565	2,1827e-004
48566	7,7243e-005
48567	2,4942e-004
48568	5,3017e-004
48569	3,5252e-004
48570	1,5782e-004
48574	7,6266e-005
48575	-3,8111e-005
48576	-1,5493e-004
48577	2,8743e-004
48578	-2,6552e-004
48579	-5,7837e-004
48583	-1,1794e-003
48584	-8,5251e-004
48585	-6,7526e-004
48586	-9,929e-004
48587	-1,1368e-003
48588	-1,3849e-003
48590	-4,7511e-004
48591	-3,6706e-004
48592	-4,9422e-004
48593	-4,2708e-004
48594	-3,3202e-004
48595	-2,2685e-004
48597	-1,685e-004
48598	-1,28e-004
48599	-1,4894e-004
48600	-1,7936e-004
48601	-1,6783e-004
48602	-1,8103e-004
48603	-1,6571e-004
48606	-2,8285e-002
48607	-2,5482e-002
48608	-2,7469e-002
48609	-2,5825e-002
48610	-2,4836e-002
48612	-6,0752e-003
48613	-5,8049e-003
48614	-6,9231e-003
48615	-6,2405e-003
48616	-6,3647e-003
48617	-6,8726e-003
48619	-1,851e-002
48620	-1,727e-002
48621	-1,7272e-002
48622	-1,8399e-002
48623	-1,6888e-002
48624	-1,8059e-002
48626	-2,4191e-004
48627	-2,7611e-004
48628	-2,9303e-004
48629	-3,2405e-004
48630	-3,3307e-004
48631	-2,9528e-004
48633	-1,1492e-003
48634	-8,703e-004
48635	-1,6538e-003
48636	-1,5076e-003
48637	-1,2335e-003
48638	-8,2591e-004
48641	-5,6859e-004
48642	-2,7133e-004
48643	-6,4571e-004
48644	-1,9947e-004
48645	-5,9354e-004
48646	-4,7673e-004
48649	1,9837e-005
48650	-3,1353e-005
48651	-1,3175e-005
48652	4,7802e-006
48653	-2,0275e-005
48654	-1,8206e-006
48658	-4,5764e-004
48659	-2,6747e-004
48660	-4,1332e-004
48661	-4,0995e-004
48662	-4,2948e-004
48663	-5,0524e-004
