Node Number	Normal Stress (MPa)
79846	-9,0439e-005
79847	-8,5781e-005
79848	-6,7028e-005
79849	-8,267e-005
79850	-9,0007e-005
79855	-1,8479e-005
79856	-4,607e-004
79857	-2,5027e-004
79858	-2,3901e-004
79859	-3,2203e-004
79863	2,3157e-004
79864	-5,9488e-004
79865	-1,4581e-003
79866	-2,1353e-003
79867	3,1708e-004
79868	6,7135e-004
79874	-1,7472e-003
79875	-1,8512e-003
79876	-1,9529e-003
79877	-1,7864e-003
79878	-1,847e-003
79879	-1,5333e-003
79882	-1,9122e-003
79883	-1,1333e-003
79884	-1,6556e-003
79885	-1,5865e-003
79886	-2,4144e-003
79891	-7,6427e-003
79892	-8,1282e-003
79893	-8,191e-003
79894	-8,1532e-003
79895	-8,6374e-003
79898	-1,4604e-004
79899	-1,5313e-004
79900	-1,6143e-004
79901	-1,5413e-004
79903	-4,0636e-003
79904	-3,876e-003
79905	-4,0349e-003
79906	-4,2017e-003
79907	-4,5383e-003
79910	-2,5163e-004
79911	-2,0699e-004
79912	-1,9367e-004
79913	-2,2646e-004
79914	-2,1174e-004
79918	-2,9311e-004
79919	-7,6006e-004
79920	-1,0275e-004
79921	-5,2309e-004
79922	-3,3454e-004
79923	-3,8014e-004
79927	-5,7266e-003
79928	-6,3771e-003
79929	-5,684e-003
79930	-5,0328e-003
79931	-5,1705e-003
79934	-4,8625e-003
79935	-4,9237e-003
79936	-5,8645e-003
79937	-6,2514e-003
79938	-5,5925e-003
79940	-8,4558e-003
79941	-8,2543e-003
79942	-8,9325e-003
79943	-7,8714e-003
79944	-9,0916e-003
79948	-9,5012e-003
79949	-9,8679e-003
79950	-8,6769e-003
79951	-8,362e-003
79955	-1,219e-002
79956	-1,0505e-002
79957	-1,1061e-002
79958	-1,0975e-002
79959	-1,095e-002
79962	-2,0268e-003
79963	-1,9302e-003
79964	-2,4916e-003
79965	-1,7978e-003
79966	-1,9324e-003
79967	-1,8376e-003
79971	-2,4229e-004
79972	-8,0475e-005
79973	-5,0357e-004
79974	-5,2996e-004
79975	-3,7146e-004
79977	-5,0049e-004
79978	-7,0212e-004
79979	-4,7272e-004
79980	-4,3528e-004
79981	-3,3273e-004
79985	-3,8561e-003
79986	-4,4672e-003
79987	-4,2415e-003
79988	-3,9389e-003
79989	-3,3776e-003
79990	-3,6472e-003
79993	-1,5605e-004
79994	-1,0793e-004
79995	-1,0638e-004
79996	-1,5576e-004
79997	-1,3711e-004
79998	-1,5232e-004
80002	-1,8119e-004
80003	-1,6737e-004
80004	-1,634e-004
80005	-1,867e-004
80006	-1,7713e-004
80008	-4,203e-003
80009	-4,0114e-003
80010	-5,1301e-003
80011	-4,3592e-003
80012	-4,6007e-003
80014	-2,6319e-003
80015	-2,8586e-003
80016	-2,4587e-003
80017	-2,9759e-003
80018	-2,5773e-003
80022	-2,0268e-003
80023	-2,1276e-003
80024	-2,1053e-003
80025	-1,5679e-003
80026	-3,3924e-003
80029	-2,1044e-003
80030	-2,025e-003
80031	-1,7596e-003
80032	-1,9028e-003
80033	-1,3508e-003
80034	-1,3914e-003
80037	-3,6537e-004
80038	-3,5607e-004
80039	-2,8578e-004
80040	-4,1342e-004
80041	-5,1836e-004
80043	-1,0667e-002
80044	-9,9157e-003
80045	-9,1005e-003
80046	-1,0253e-002
80047	-9,8965e-003
80050	1,9735e-005
80051	-3,8214e-005
80052	-4,0868e-005
80053	-2,4982e-005
80054	-3,6383e-005
80055	3,9296e-006
80059	1,2996e-005
80060	4,5469e-005
80061	3,636e-005
80062	-2,4872e-005
80063	-3,2112e-005
80066	-4,4475e-005
80067	-4,3472e-005
80068	-4,3572e-005
80069	-3,8742e-005
80070	-4,4881e-005
80072	-5,8759e-004
80073	-5,4805e-004
80074	-3,8741e-004
80075	-4,7621e-004
80076	-4,4656e-004
80078	-4,1414e-005
80079	-4,0598e-005
80080	-5,4231e-005
80081	-4,5325e-005
80082	-5,5118e-005
80083	-4,7864e-005
80086	-6,1953e-003
80087	-4,4475e-003
80088	-5,4951e-003
80089	-5,8558e-003
80092	-1,1119e-004
80093	-8,3522e-005
80094	8,0119e-005
80095	-7,225e-005
80096	-6,8429e-005
80100	1,0781e-004
80101	-8,9803e-005
80102	-8,4637e-005
80103	-5,4766e-005
80104	-1,1533e-004
80107	-1,5106e-003
80108	-1,8731e-003
80109	-1,7203e-003
80110	-1,7344e-003
80111	-1,2727e-003
80115	-3,3357e-003
80116	-2,8285e-003
80117	-3,263e-003
80118	-3,9414e-003
80119	-3,8994e-003
80120	-2,8364e-003
80123	-1,3173e-003
80124	-2,1918e-003
80125	-2,3023e-003
80126	-1,6983e-003
80127	-1,5259e-003
80128	-1,6331e-003
80131	-2,0691e-003
80132	-2,0058e-003
80133	-1,3566e-003
80134	-1,9371e-003
80135	-1,871e-003
80138	-2,4946e-005
80139	-4,2049e-005
80140	-4,8409e-005
80141	-3,9114e-005
80142	-5,0485e-005
80143	-3,5043e-005
80148	-2,9155e-005
80149	-2,9392e-005
80150	-3,8152e-005
80151	-3,9876e-005
80152	-3,6283e-005
80153	-4,0252e-005
80156	-9,8856e-006
80157	-1,0929e-005
80158	3,5844e-005
80159	2,7365e-005
80160	2,4835e-005
80163	3,5488e-006
80164	-1,8762e-005
80165	5,7634e-006
80166	-1,3171e-005
80167	-6,1494e-006
80168	7,0203e-006
80172	1,0844e-005
80173	3,3445e-006
80174	3,9441e-005
80175	1,0062e-005
80176	2,9202e-005
80177	-3,088e-005
80181	-3,9957e-005
80182	-3,0072e-005
80183	1,4964e-005
80184	-3,8617e-005
80185	-8,1894e-005
80186	-3,0634e-005
80188	-1,1427e-005
80189	-1,3857e-005
80190	4,4422e-006
80191	-1,5195e-005
80192	-9,2468e-006
80193	9,1768e-006
80196	-8,4017e-005
80197	-5,0735e-005
80198	-1,2932e-004
80199	1,0149e-005
80200	-5,7468e-005
80201	-6,6179e-005
80203	-6,2038e-006
80204	-3,9349e-005
80205	-8,821e-006
80206	-2,8869e-005
80207	-3,242e-005
80208	-4,5828e-005
80210	-8,9211e-005
80211	-9,4833e-005
80212	-6,3623e-005
80213	-2,9312e-005
80214	-1,1364e-004
80215	-9,9115e-005
80217	-3,3815e-005
80218	-1,0757e-004
80219	-1,7998e-004
80220	-5,3255e-005
80221	-1,2905e-004
80222	-2,2452e-004
80224	-3,4853e-005
80225	-2,2152e-005
80226	-3,544e-005
80227	-4,7506e-005
80228	-3,1801e-005
80229	-4,2743e-005
80230	-1,9784e-005
80234	-3,0647e-005
80235	-3,4479e-005
80236	-4,6652e-005
80237	-4,0606e-005
80238	-3,9909e-005
80239	-9,704e-006
80240	-3,2947e-005
80244	-3,7677e-005
80245	-4,3339e-005
80246	-3,985e-005
80247	-4,067e-005
80248	-3,0889e-005
80249	-4,8634e-005
80251	-3,1114e-005
80252	-3,3556e-005
80253	-1,4192e-005
80254	-3,7079e-005
80255	-1,0908e-005
80256	-4,0322e-005
80261	1,1334e-006
80262	2,4969e-006
80263	-3,9301e-005
80264	-1,4257e-005
80265	-3,1083e-005
80268	-1,6482e-005
80269	-3,359e-005
80270	-5,2304e-005
80271	-1,3813e-005
80272	-2,8846e-005
80273	-4,2698e-005
80275	-2,2035e-005
80276	-4,4738e-006
80277	-2,1789e-005
80278	-3,4974e-005
80279	-3,5304e-005
80280	-2,761e-005
80284	-3,7378e-005
80285	-4,9358e-005
80286	-3,6475e-005
80287	-4,2424e-005
80288	-2,7869e-005
80289	-2,6902e-005
80293	-2,0117e-005
80294	1,0641e-006
80295	3,628e-005
80296	2,2341e-005
80297	4,4645e-006
80299	-2,3804e-005
80300	-3,6673e-005
80301	-2,8748e-005
80302	-4,0169e-005
80303	-3,7829e-005
80305	2,6282e-006
80306	-3,2982e-005
80307	-4,4626e-005
80308	-3,3204e-005
80309	-1,0753e-005
80310	-4,8285e-005
80312	-3,5111e-005
80313	-6,6283e-005
80314	-3,6941e-005
80315	-6,2296e-005
80316	-4,5358e-005
80317	-2,5957e-005
80318	-4,0651e-005
80320	-5,9061e-005
80321	-6,2508e-005
80322	-5,6365e-005
80323	-5,3933e-005
80324	-5,2497e-005
80327	-1,3769e-004
80328	-4,2299e-004
80329	-4,8743e-005
80330	-2,3826e-004
80331	3,8997e-006
80332	-1,4465e-004
80335	-2,4203e-003
80336	-1,3108e-003
80337	-1,8208e-003
80338	-1,5522e-003
80339	-1,771e-003
80340	-2,0839e-003
80343	-4,4636e-003
80344	-3,7541e-003
80345	-4,5284e-003
80346	-3,9536e-003
80347	-4,5891e-003
80348	-3,5379e-003
80351	-5,3803e-003
80352	-4,9404e-003
80353	-4,5955e-003
80354	-4,5743e-003
80355	-5,8639e-003
80358	-8,1314e-003
80359	-6,8302e-003
80360	-6,8248e-003
80361	-7,0205e-003
80362	-7,4317e-003
80364	-1,1872e-002
80365	-1,0403e-002
80366	-1,1819e-002
80367	-1,2152e-002
80368	-1,0597e-002
80370	-9,9119e-003
80371	-1,0344e-002
80372	-1,1308e-002
80373	-1,009e-002
80374	-1,0872e-002
80375	-1,0076e-002
80377	-1,2971e-002
80378	-1,3208e-002
80379	-1,3178e-002
80380	-1,3508e-002
80381	-1,3884e-002
80385	-8,8949e-003
80386	-9,1253e-003
80387	-1,0268e-002
80388	-8,9737e-003
80389	-9,1581e-003
80390	-9,6416e-003
80392	-1,1331e-002
80393	-1,1424e-002
80394	-1,0881e-002
80395	-1,154e-002
80396	-1,1056e-002
80397	-1,0531e-002
80399	-7,0822e-005
80400	-5,1403e-005
80401	-7,993e-005
80402	-8,7139e-005
80403	-8,0489e-005
80407	-1,0502e-002
80408	-1,1576e-002
80409	-1,07e-002
80410	-1,0791e-002
80411	-1,0613e-002
80412	-1,0266e-002
80414	-5,8815e-003
80415	-6,4396e-003
80416	-6,6688e-003
80417	-6,6629e-003
80418	-6,0109e-003
80421	-2,8729e-004
80422	-2,3797e-004
80423	-2,5e-004
80424	-2,8684e-004
80425	-2,0651e-004
80426	-2,05e-004
80429	-2,2999e-004
80430	-2,004e-004
80431	-2,7e-004
80432	-3,282e-004
80433	-3,0338e-004
80435	-1,5693e-003
80436	-9,1631e-004
80437	-1,2377e-003
80438	-1,0637e-003
80439	-9,9629e-004
80442	-3,5901e-003
80443	-2,5526e-003
80444	-2,9009e-003
80445	-3,2627e-003
80446	-3,7053e-003
80447	-2,9227e-003
80449	-1,3646e-003
80450	-1,3668e-003
80451	-1,0538e-003
80452	-1,3752e-003
80453	-1,4321e-003
80456	-3,56e-003
80457	-3,3079e-003
80458	-3,041e-003
80459	-3,4843e-003
80460	-3,0295e-003
80464	-2,282e-003
80465	-1,9648e-003
80466	-1,8554e-003
80467	-2,3415e-003
80468	-2,2339e-003
80471	-9,8062e-003
80472	-8,944e-003
80473	-8,6571e-003
80474	-8,9669e-003
80475	-8,3492e-003
80477	-4,0432e-003
80478	-2,5948e-003
80479	-3,0083e-003
80480	-3,8195e-003
80481	-3,1613e-003
80482	-3,3135e-003
80484	-2,261e-003
80485	-1,9235e-003
80486	-1,3027e-003
80487	-2,3833e-003
80488	-2,4001e-003
80489	-2,2334e-003
80491	-2,7754e-004
80492	-2,3662e-004
80493	-2,1209e-004
80494	-2,1365e-004
80495	-2,0533e-004
80497	-1,2802e-002
80498	-1,2853e-002
80499	-1,2836e-002
80500	-1,4165e-002
80501	-1,3006e-002
80505	-1,8365e-004
80506	-1,6545e-004
80507	-1,7969e-004
80508	-1,271e-004
80509	-1,6406e-004
80510	-1,6627e-004
80512	-8,4108e-003
80513	-8,4104e-003
80514	-8,1349e-003
80515	-9,8371e-003
80516	-8,3906e-003
80519	-7,4583e-003
80520	-6,7179e-003
80521	-7,1426e-003
80522	-6,2691e-003
80523	-7,88e-003
80526	-1,3651e-004
80527	-1,2477e-004
80528	-9,9133e-005
80529	-1,311e-004
80530	-1,1972e-004
80533	-3,424e-003
80534	-3,1369e-003
80535	-3,5059e-003
80536	-2,9167e-003
80537	-3,3389e-003
80540	-9,2905e-005
80541	-9,6653e-005
80542	-1,2132e-004
80543	-7,2579e-005
80544	-8,5452e-005
80545	-1,1746e-004
80548	-1,4398e-004
80549	-1,2092e-004
80550	-1,2617e-004
80551	-1,4239e-004
80552	-1,3349e-004
80554	-1,062e-004
80555	-1,1442e-004
80556	-5,7188e-005
80557	1,3948e-004
80558	-1,273e-004
80559	2,3026e-005
80563	-1,0834e-002
80564	-1,1249e-002
80565	-1,0265e-002
80566	-1,1205e-002
80567	-1,0544e-002
80571	-4,0163e-003
80572	-3,3636e-003
80573	-4,636e-003
80574	-4,3965e-003
80575	-3,6333e-003
80578	-3,7033e-003
80579	-4,0408e-003
80580	-3,4134e-003
80581	-3,9748e-003
80582	-3,9177e-003
80586	-5,9917e-003
80587	-6,5473e-003
80588	-7,712e-003
80589	-6,2704e-003
80590	-6,6959e-003
80593	-1,3654e-002
80594	-1,3015e-002
80595	-1,3549e-002
80596	-1,153e-002
80597	-1,3112e-002
80601	-1,2698e-002
80602	-1,2041e-002
80603	-1,2705e-002
80604	-1,3329e-002
80605	-1,2245e-002
80607	-7,9554e-003
80608	-7,9673e-003
80609	-7,0696e-003
80610	-7,4864e-003
80612	-4,2137e-003
80613	-3,8386e-003
80614	-3,4862e-003
80615	-3,9156e-003
80619	-1,1899e-002
80620	-1,0706e-002
80621	-1,074e-002
80622	-1,1751e-002
80623	-1,1269e-002
80626	-1,251e-002
80627	-1,2871e-002
80628	-1,2991e-002
80629	-1,3753e-002
80630	-1,3002e-002
80631	-1,4345e-002
80635	-8,1312e-003
80636	-8,756e-003
80637	-7,4699e-003
80638	-7,1998e-003
80639	-8,6667e-003
80644	-1,5804e-003
80645	-3,2541e-003
80646	-7,785e-004
80647	-1,196e-003
80648	-2,0081e-003
80652	-6,4262e-004
80653	-5,2049e-004
80654	-2,8841e-004
80655	-1,1228e-003
80657	-3,4702e-003
80658	-2,1933e-003
80659	-3,338e-003
80660	-3,4954e-003
80661	-2,2896e-003
80665	-1,2892e-002
80666	-1,3678e-002
80667	-1,2906e-002
80668	-1,2479e-002
80672	-1,1866e-004
80673	-1,6894e-004
80674	-1,9848e-004
80675	-3,3312e-005
80676	-1,4114e-004
80678	-3,9533e-004
80679	-2,8506e-004
80680	-2,4241e-004
80681	-3,4741e-004
80682	-3,8245e-004
80684	-4,0215e-004
80685	-3,0887e-004
80686	-4,0156e-004
80687	-2,9719e-004
80688	-3,5516e-004
80690	-5,5936e-003
80691	-6,1395e-003
80692	-7,3298e-003
80693	-5,5381e-003
80694	-5,9383e-003
80695	-5,9114e-003
80697	-3,1764e-003
80698	-4,111e-003
80699	-3,4099e-003
80700	-3,9305e-003
80703	-6,7819e-003
80704	-6,3856e-003
80705	-7,4599e-003
80706	-8,2161e-003
80709	-2,1938e-003
80710	-2,0088e-003
80711	-1,7245e-003
80712	-1,4498e-003
80713	-1,6713e-003
80715	-2,7512e-003
80716	-2,4606e-003
80717	-2,6762e-003
80718	-2,5886e-003
80719	-2,584e-003
80721	-1,7335e-003
80722	-1,9348e-003
80723	-1,9261e-003
80724	-1,285e-003
80725	-1,7828e-003
80729	-1,5029e-003
80730	-1,0096e-003
80731	8,4413e-004
80732	-7,5824e-005
80733	1,7181e-004
80734	-7,7558e-005
80735	-1,6224e-003
80740	-1,6424e-004
80741	-1,1134e-003
80742	-1,2161e-003
80743	-1,1825e-003
80746	-2,638e-003
80747	-1,4006e-003
80748	-2,0909e-003
80749	-1,5941e-003
80750	-1,8341e-003
80753	-2,1409e-003
80754	-2,4591e-003
80755	-2,5658e-003
80756	-2,7833e-003
80757	-2,1786e-003
80761	-1,1833e-002
80762	-1,2069e-002
80763	-1,2268e-002
80764	-1,1357e-002
80765	-1,1025e-002
80767	-6,7613e-003
80768	-6,5078e-003
80769	-6,2149e-003
80770	-6,6708e-003
80771	-6,8388e-003
80773	-1,2619e-002
80774	-1,2246e-002
80775	-1,177e-002
80776	-1,3184e-002
80777	-1,2539e-002
80781	-4,5435e-004
80782	-4,6564e-004
80783	-3,2574e-004
80784	-2,3201e-005
80785	-3,4746e-004
80790	-4,2158e-003
80791	-4,9883e-003
80792	-4,0991e-003
80793	-4,5592e-003
80794	-4,2691e-003
80796	-7,3515e-003
80797	-6,5534e-003
80798	-8,0186e-003
80799	-6,7849e-003
80800	-7,7097e-003
80804	-4,2678e-004
80805	-2,7319e-004
80806	-3,7804e-004
80807	-2,945e-004
80811	-2,9772e-005
80812	-8,0666e-005
80813	-5,0376e-005
80814	-2,7254e-006
80815	-2,5765e-005
80818	-5,6992e-003
80819	-4,6593e-003
80820	-4,5884e-003
80821	-6,0662e-003
80822	-4,427e-003
80823	-5,3756e-003
80828	-1,1089e-002
80829	-1,0849e-002
80830	-1,0593e-002
80831	-1,0571e-002
80832	-1,115e-002
80833	-1,0082e-002
80835	-8,4901e-003
80836	-6,9155e-003
80837	-7,1062e-003
80838	-8,8675e-003
80839	-8,3566e-003
80843	-1,0066e-002
80844	-9,08e-003
80845	-1,0309e-002
80846	-8,8177e-003
80847	-9,0677e-003
80848	-8,7888e-003
80851	-3,2479e-003
80852	-4,0572e-003
80853	-3,8716e-003
80854	-3,9497e-003
80855	-3,8701e-003
80857	-6,8434e-003
80858	-5,5278e-003
80859	-5,8487e-003
80860	-6,9721e-003
80861	-6,4278e-003
80862	-6,1369e-003
80865	-1,027e-002
80866	-1,0452e-002
80867	-1,0019e-002
80868	-1,0142e-002
80869	-1,0179e-002
80872	-6,5278e-005
80873	5,555e-005
80874	-1,3301e-005
80875	-3,8353e-005
80876	2,0816e-005
80879	-1,1226e-004
80880	-3,2065e-003
80881	-1,3791e-003
80882	-3,7337e-003
80883	-3,9647e-003
80887	-3,6141e-003
80888	-4,0495e-003
80889	-3,997e-003
80890	-4,9414e-003
80891	-4,1824e-003
80895	-4,3375e-003
80896	-4,1932e-003
80897	-4,307e-003
80898	-4,2362e-003
80899	-4,5195e-003
80901	-1,2774e-003
80902	-1,5445e-003
80903	-1,8503e-003
80904	-1,4947e-003
80905	-1,7925e-003
80909	-3,0071e-003
80910	-3,8321e-003
80911	-2,2959e-003
80912	-1,0155e-003
80913	-3,2003e-003
80916	-1,603e-004
80917	-1,6829e-004
80918	-1,5997e-004
80919	-1,7599e-004
80920	-1,5494e-004
80922	-1,2641e-004
80923	-1,3974e-004
80924	-1,7267e-004
80925	-1,1572e-004
80926	-1,5034e-004
80927	-1,4526e-004
80930	-1,8608e-004
80931	-1,3414e-004
80932	-1,718e-004
80933	-1,16e-004
80934	-1,2776e-004
80936	-1,3095e-004
80937	-1,8541e-004
80938	-1,5353e-004
80939	-1,9074e-004
80940	-1,1452e-004
80943	-1,217e-002
80944	-1,1491e-002
80945	-1,2796e-002
80946	-1,1371e-002
80947	-1,1301e-002
80950	-5,7949e-003
80951	-6,5568e-003
80952	-5,5654e-003
80953	-5,7402e-003
80954	-5,8438e-003
80958	-5,3023e-003
80959	-2,0558e-003
80960	-4,4096e-003
80961	-4,6291e-003
80962	-6,3454e-003
80965	-6,9778e-004
80966	-1,2041e-004
80967	-6,5967e-004
80968	-7,0997e-004
80972	-7,0249e-003
80973	-7,5104e-003
80974	-7,2674e-003
80975	-6,8501e-003
80976	-7,4136e-003
80978	-5,5955e-004
80979	-2,8309e-004
80980	-3,0314e-004
80981	-2,5114e-004
80982	-2,0175e-004
80983	-5,8336e-004
80985	-9,751e-004
80986	-8,6023e-004
80987	-6,7407e-004
80988	-1,124e-003
80989	-1,1086e-003
80993	-1,1045e-002
80994	-1,0021e-002
80995	-9,5105e-003
80996	-9,6391e-003
80997	-1,0395e-002
81000	-1,07e-002
81001	-1,0169e-002
81002	-1,1505e-002
81003	-1,1012e-002
81004	-1,1713e-002
81005	-1,0751e-002
81008	-7,4454e-004
81009	-6,8253e-004
81010	-6,4803e-004
81011	-7,0814e-004
81012	-5,8152e-004
81013	-7,8108e-004
81015	-4,7389e-003
81016	-4,4973e-003
81017	-3,5585e-003
81018	-4,6834e-003
81019	-4,5676e-003
81021	-8,5468e-003
81022	-7,1711e-003
81023	-8,4563e-003
81024	-7,9855e-003
81025	-7,5867e-003
81028	-9,4317e-004
81029	-1,5639e-004
81030	-4,5453e-004
81031	-2,2622e-004
81036	-2,0569e-004
81037	-1,8032e-004
81038	-1,7774e-004
81039	-1,1118e-004
81043	-8,7753e-004
81044	-8,1023e-004
81045	-6,9553e-004
81046	-5,866e-004
81047	-7,8548e-004
81049	-1,1381e-003
81050	-1,3027e-003
81051	-1,1224e-003
81052	-1,0143e-003
81053	-8,9508e-004
81055	8,8542e-005
81056	4,6059e-005
81057	6,5014e-006
81058	-1,1685e-005
81059	-6,398e-005
81063	-5,3587e-005
81064	-7,1297e-005
81065	-6,6511e-005
81066	-6,093e-005
81070	-1,1589e-002
81071	-1,1899e-002
81072	-1,1476e-002
81073	-1,1816e-002
81074	-1,3031e-002
81078	-1,3052e-002
81079	-1,2738e-002
81080	-1,236e-002
81081	-1,2526e-002
81082	-1,1439e-002
81085	-1,3888e-002
81086	-1,2994e-002
81087	-1,2623e-002
81088	-1,4095e-002
81089	-1,276e-002
81093	-7,9906e-003
81094	-8,4894e-003
81095	-9,4578e-003
81096	-7,9805e-003
81097	-8,7053e-003
81099	2,2051e-004
81100	-1,2712e-004
81101	-1,0975e-003
81102	-2,1804e-003
81103	2,2299e-004
81104	-2,092e-003
81107	-2,934e-003
81108	-3,4432e-003
81109	-3,0956e-003
81110	-2,7227e-003
81113	-2,9642e-004
81114	-2,4202e-004
81115	-1,9358e-004
81116	-2,5134e-004
81117	-1,8603e-004
81118	-2,2613e-004
81121	-1,8089e-006
81122	1,1984e-005
81123	1,2655e-004
81124	9,5306e-005
81125	-1,6491e-005
81129	-8,4042e-005
81130	-6,1228e-005
81131	-8,1274e-005
81132	-8,0951e-005
81133	-6,9067e-005
81134	-6,5002e-005
81137	8,8968e-005
81138	-8,0932e-005
81139	-2,6047e-005
81140	8,5653e-006
81141	-1,9722e-004
81143	2,3706e-005
81144	1,351e-004
81145	1,7592e-004
81146	-5,43e-005
81147	-8,1874e-005
81148	-7,7484e-005
81152	-8,2331e-005
81153	-9,2459e-005
81154	1,9211e-005
81155	7,1181e-005
81156	-7,956e-005
81160	-3,8009e-005
81161	8,5201e-005
81162	-5,7102e-005
81163	-1,3231e-005
81164	-6,6127e-005
81168	-6,3756e-005
81169	-6,5854e-005
81170	-6,1034e-005
81171	-6,0917e-005
81172	-5,965e-005
81175	-4,7318e-005
81176	-4,8189e-005
81177	-6,5679e-005
81178	-5,0162e-005
81179	-4,8451e-005
81180	-5,7096e-005
81184	-4,6896e-005
81185	-5,3286e-005
81186	-5,6489e-005
81187	-8,9996e-005
81188	-1,131e-004
81191	-7,1182e-005
81192	-3,3852e-005
81193	-8,6593e-005
81194	-8,7412e-005
81195	-1,2507e-004
81198	-6,733e-005
81199	-6,7884e-005
81200	-6,6737e-005
81201	-5,6248e-005
81202	-6,1232e-005
81203	-5,7029e-005
81205	-8,3245e-004
81206	-9,9706e-004
81207	-1,1551e-003
81208	-1,1435e-003
81212	-7,649e-004
81213	-8,4152e-004
81214	-1,0498e-003
81215	4,5356e-005
81216	-1,7232e-004
81221	-1,2937e-002
81222	-1,3466e-002
81223	-1,1985e-002
81224	-1,3388e-002
81225	-1,2666e-002
81229	-4,1982e-003
81230	-4,0233e-003
81231	-4,082e-003
81232	-3,9757e-003
81233	-3,8272e-003
81236	-3,8573e-003
81237	-3,4409e-003
81238	-3,9204e-003
81239	-4,3166e-003
81240	-4,3956e-003
81243	-9,5058e-003
81244	-8,3456e-003
81245	-8,311e-003
81246	-1,0265e-002
81247	-8,7442e-003
81249	-8,4111e-003
81250	-8,618e-003
81251	-9,3855e-003
81252	-1,0252e-002
81253	-8,9233e-003
81254	-8,9323e-003
81257	4,9727e-005
81258	1,6233e-004
81259	-5,4268e-005
81260	-3,9736e-005
81261	3,0141e-005
81265	-6,65e-007
81266	3,1133e-005
81267	-1,7776e-005
81268	-4,0993e-005
81272	7,7096e-005
81273	4,4601e-005
81274	1,6344e-004
81275	5,7293e-006
81279	-3,2857e-003
81280	-3,2051e-003
81281	-3,1724e-003
81282	-3,3667e-003
81283	-4,0426e-003
81286	-5,7995e-004
81287	-5,5411e-004
81288	-4,2783e-004
81289	-5,6436e-004
81290	-3,6779e-004
81292	-7,7225e-003
81293	-8,467e-003
81294	-8,121e-003
81295	-7,9718e-003
81296	-7,9601e-003
81298	-1,2388e-004
81299	-1,0613e-004
81300	-1,0208e-004
81301	-1,4059e-004
81302	-1,1279e-004
81305	-1,4962e-004
81306	-1,6779e-004
81307	-1,3873e-004
81308	-1,5319e-004
81309	-1,2615e-004
81310	-1,7405e-004
81312	-1,5595e-003
81313	-2,2275e-003
81314	-4,9577e-004
81315	-1,9979e-003
81316	-1,655e-003
81317	-1,6827e-003
81321	-6,4155e-005
81322	-6,4437e-005
81323	-6,751e-005
81324	-6,9604e-005
81327	-1,3094e-004
81328	-3,0905e-004
81329	6,0998e-005
81330	-3,3283e-005
81331	-1,0717e-005
81334	-7,1353e-004
81335	-4,941e-004
81336	-8,556e-004
81337	-1,1111e-003
81338	-8,434e-004
81340	-5,129e-004
81341	-3,0656e-004
81342	-5,1947e-004
81343	-3,7159e-004
81346	-5,3994e-003
81347	-5,1397e-003
81348	-5,0385e-003
81349	-5,7855e-003
81350	-5,7882e-003
81352	-1,9127e-004
81353	-2,5237e-004
81354	-2,8273e-004
81355	-5,8822e-005
81356	-1,0532e-004
81357	-2,3417e-004
81360	-2,4565e-004
81361	-3,507e-004
81362	-3,0277e-004
81363	-3,0179e-004
81364	-3,7951e-004
81366	-1,1577e-002
81367	-1,2074e-002
81368	-1,2852e-002
81369	-1,2293e-002
81370	-1,1899e-002
81374	-2,3861e-004
81375	-1,7603e-004
81376	-1,9494e-004
81377	-2,0923e-004
81378	-1,8305e-004
81381	-4,6993e-004
81382	-6,4436e-004
81383	-6,7254e-004
81384	-4,6195e-004
81385	-4,1883e-004
81386	-3,1383e-004
81389	-2,6579e-003
81390	-3,0503e-003
81391	-2,2536e-003
81392	-2,7569e-003
81393	-2,3828e-003
81395	-1,1516e-003
81396	-9,1885e-004
81397	-1,0338e-003
81398	-1,0336e-003
81399	-1,4147e-003
81402	-3,4397e-003
81403	-2,8243e-003
81404	-2,8592e-003
81405	-2,4978e-003
81406	-2,4389e-003
81408	-2,1516e-004
81409	-3,616e-004
81410	-3,4262e-004
81411	-3,4041e-004
81412	-1,7233e-004
81414	-3,5192e-004
81415	-1,7731e-004
81416	-2,9697e-004
81417	-2,0786e-004
81420	-9,3278e-004
81421	-5,5846e-004
81422	-9,1595e-004
81423	-9,7816e-004
81424	-7,3777e-004
81427	-8,2704e-005
81428	-2,7827e-004
81429	-3,7277e-004
81430	-2,557e-004
81434	-7,3061e-003
81435	-6,5356e-003
81436	-6,641e-003
81437	-6,5961e-003
81438	-7,2872e-003
81442	-2,087e-003
81443	-1,3706e-003
81444	-2,165e-003
81445	-2,0643e-003
81446	-1,3713e-003
81448	-6,7275e-004
81449	-6,6497e-004
81450	-5,2288e-004
81451	-9,8473e-004
81452	-6,1187e-004
81457	-5,7897e-004
81458	-4,7081e-004
81459	-5,1134e-004
81460	-8,4456e-004
81461	-4,9453e-004
81466	-1,8428e-004
81467	-2,0486e-004
81468	-1,8571e-004
81469	-1,7552e-004
81470	-2,2783e-004
81474	-9,1228e-003
81475	-1,0466e-002
81476	-9,8782e-003
81477	-9,5338e-003
81478	-1,0475e-002
81481	-1,2138e-002
81482	-1,3163e-002
81483	-1,2019e-002
81484	-1,1561e-002
81485	-1,2752e-002
81489	-8,0255e-004
81490	-1,0178e-003
81491	-6,2018e-004
81492	-8,6622e-004
81493	-5,2172e-004
81494	-7,2176e-004
81498	-6,1969e-005
