Node Number	Normal Stress (MPa)
108132	-2,1369e-006
108133	7,8007e-006
108134	8,9877e-007
108135	1,4333e-005
108136	5,2587e-006
108137	2,3139e-005
108138	1,1427e-005
108139	3,4601e-005
108140	1,9765e-005
108141	4,917e-005
108142	3,0535e-005
108143	6,7233e-005
108144	4,4179e-005
108145	8,9458e-005
108146	6,0863e-005
108147	1,1674e-004
108148	8,1423e-005
108149	1,5016e-004
108150	1,0636e-004
108151	1,9117e-004
108152	1,3679e-004
108153	2,402e-004
108154	1,7385e-004
108155	2,9693e-004
108156	2,1745e-004
108157	3,5951e-004
108158	2,6781e-004
108159	4,2445e-004
108160	3,226e-004
108161	4,8943e-004
108162	3,7955e-004
108163	5,4991e-004
108164	4,372e-004
108165	6,0128e-004
108166	4,8944e-004
108167	6,458e-004
108168	5,3508e-004
108169	6,8624e-004
108170	5,7775e-004
108171	7,2096e-004
108172	6,1634e-004
108173	7,4881e-004
108174	6,4847e-004
108175	7,7251e-004
108176	6,7457e-004
108177	7,9621e-004
108178	6,9936e-004
108179	8,2264e-004
108180	7,2668e-004
108181	8,5442e-004
108182	7,5938e-004
108183	8,9561e-004
108184	8,0054e-004
108185	9,5978e-004
108186	8,5325e-004
108187	1,0449e-003
108188	9,3428e-004
108189	1,093e-003
108190	1,0295e-003
108191	1,0503e-003
108192	1,0949e-003
108193	8,5374e-004
108194	1,0958e-003
108195	5,0712e-004
108196	8,9839e-004
108197	5,9344e-004
108198	5,5372e-004
108199	9,8703e-005
108200	6,2007e-004
108201	-6,1377e-003
108202	9,4072e-005
108203	-4,0516e-003
108204	-6,3921e-003
108205	-5,6693e-002
108206	-2,9275e-003
108207	-0,12318
108208	-6,2116e-002
108209	-6,4363e-002
108210	-0,13485
108211	-4,3472e-003
108212	-4,484e-002
108213	-4,2136e-003
108214	-1,4668e-003
108215	6,1051e-004
108216	-3,1091e-003
108217	3,4797e-004
108218	4,6631e-004
108219	6,1884e-004
108220	2,8838e-004
108221	7,585e-004
108222	7,0113e-004
108223	7,1352e-004
108224	7,74e-004
108225	5,8246e-004
108226	6,8867e-004
108227	4,3908e-004
108228	5,567e-004
108229	2,9811e-004
108230	4,0412e-004
108231	1,7834e-004
108232	2,6009e-004
108233	9,4497e-005
108234	1,4321e-004
108235	7,3146e-005
108236	7,472e-005
108237	1,2562e-004
108238	8,9626e-005
108239	1,4578e-004
108240	1,7542e-004
108241	-2,311e-004
108242	1,2736e-004
108243	-5,9475e-004
108244	3,6294e-005
108245	-9,6396e-005
108246	-2,422e-004
108247	7,2615e-005
108248	6,4074e-005
108249	5,6629e-005
108250	4,3778e-005
108251	7,0653e-005
108252	-1,1681e-006
108253	1,6649e-005
108254	-2,1854e-005
108255	-1,7773e-005
108256	-2,2348e-005
108257	-2,4603e-005
108258	-1,6374e-005
108259	-1,9603e-005
108260	-1,1164e-005
108261	-1,3772e-005
108262	-8,0586e-006
108263	-1,0287e-005
108264	-6,1524e-006
108265	-8,6549e-006
108266	-4,2959e-006
108267	-7,6535e-006
108268	-1,6432e-006
108269	-6,3029e-006
108270	2,3532e-006
108271	-3,9694e-006
108272	8,0541e-006
108273	-2,6013e-007
108274	1,5699e-005
108275	5,0813e-006
108276	2,5544e-005
108277	1,2194e-005
108278	3,7809e-005
108279	2,1323e-005
108280	5,2828e-005
108281	3,2531e-005
108282	7,1048e-005
108283	4,6234e-005
108284	9,2993e-005
108285	6,2664e-005
108286	1,1947e-004
108287	8,2339e-005
108288	1,511e-004
108289	1,0594e-004
108290	1,8832e-004
108291	1,3376e-004
108292	2,3089e-004
108293	1,6627e-004
108294	2,777e-004
108295	2,0295e-004
108296	3,2733e-004
108297	2,4299e-004
108298	3,7674e-004
108299	2,8512e-004
108300	4,2324e-004
108301	3,2616e-004
108302	4,6703e-004
108303	3,6546e-004
108304	5,0785e-004
108305	4,0344e-004
108306	5,4386e-004
108307	4,3841e-004
108308	5,7422e-004
108309	4,6883e-004
108310	6,0142e-004
108311	4,9498e-004
108312	6,2983e-004
108313	5,2072e-004
108314	6,6342e-004
108315	5,4992e-004
108316	7,055e-004
108317	5,866e-004
108318	7,5818e-004
108319	6,3458e-004
108320	8,2775e-004
108321	6,9626e-004
108322	9,1894e-004
108323	7,7956e-004
108324	1,0314e-003
108325	8,8088e-004
108326	1,1404e-003
108327	1,0053e-003
108328	1,1405e-003
108329	1,1299e-003
108330	9,4499e-004
108331	1,1536e-003
108332	5,8035e-004
108333	9,68e-004
108334	6,1544e-004
108335	5,8037e-004
108336	-1,6031e-004
108337	5,9803e-004
108338	-5,268e-003
108339	-1,3928e-004
108340	-8,3505e-003
108341	-6,8526e-003
108342	-7,3787e-002
108343	-4,2236e-003
108344	-0,11533
108345	-9,1923e-002
108346	-4,196e-002
108347	-0,12187
108348	-3,6233e-004
108349	-1,2436e-002
108350	-3,2533e-003
108351	-5,3889e-003
108352	4,0673e-004
108353	-2,3626e-004
108354	3,7068e-004
108355	3,8933e-007
108356	7,1662e-004
108357	5,4209e-004
108358	7,4915e-004
108359	7,4413e-004
108360	6,6291e-004
108361	7,5226e-004
108362	5,2173e-004
108363	6,4123e-004
108364	3,661e-004
108365	4,8591e-004
108366	2,2496e-004
108367	3,2165e-004
108368	1,2344e-004
108369	1,8313e-004
108370	9,12e-005
108371	9,873e-005
108372	1,3943e-004
108373	1,0538e-004
108374	1,5701e-004
108375	1,8925e-004
108376	-2,3628e-004
108377	1,3698e-004
108378	-6,1365e-004
108379	3,5912e-005
108380	-8,9174e-005
108381	-2,2785e-004
108382	7,4191e-005
108383	6,3208e-005
108384	5,6267e-005
108385	4,3524e-005
108386	6,9443e-005
108387	4,4455e-008
108388	1,7509e-005
108389	-2,0521e-005
108390	-1,6073e-005
108391	-2,1857e-005
108392	-2,3405e-005
108393	-1,7e-005
108394	-1,9411e-005
108395	-1,2895e-005
108396	-1,4607e-005
108397	-1,0883e-005
108398	-1,2091e-005
108399	-1,0156e-005
108400	-1,1448e-005
108401	-9,6605e-006
108402	-1,1552e-005
108403	-8,6291e-006
108404	-1,1504e-005
108405	-6,5827e-006
108406	-1,0732e-005
108407	-3,2329e-006
108408	-8,9031e-006
108409	1,5762e-006
108410	-5,8221e-006
108411	7,9725e-006
108412	-1,4178e-006
108413	1,6046e-005
108414	4,4258e-006
108415	2,5937e-005
108416	1,1701e-005
108417	3,7851e-005
108418	2,0588e-005
108419	5,201e-005
108420	3,1175e-005
108421	6,8806e-005
108422	4,3668e-005
108423	8,8598e-005
108424	5,8407e-005
108425	1,1171e-004
108426	7,5565e-005
108427	1,3833e-004
108428	9,5457e-005
108429	1,6824e-004
108430	1,1811e-004
108431	2,0078e-004
108432	1,4325e-004
108433	2,3455e-004
108434	1,7025e-004
108435	2,6838e-004
108436	1,9784e-004
108437	3,0187e-004
108438	2,2574e-004
108439	3,3401e-004
108440	2,5345e-004
108441	3,6338e-004
108442	2,7971e-004
108443	3,8958e-004
108444	3,0376e-004
108445	4,1428e-004
108446	3,26e-004
108447	4,4081e-004
108448	3,4885e-004
108449	4,731e-004
108450	3,7527e-004
108451	5,1568e-004
108452	4,0894e-004
108453	5,7266e-004
108454	4,5443e-004
108455	6,4808e-004
108456	5,1573e-004
108457	7,415e-004
108458	5,9799e-004
108459	8,5474e-004
108460	6,9838e-004
108461	9,9481e-004
108462	8,2375e-004
108463	1,143e-003
108464	9,7556e-004
108465	1,1766e-003
108466	1,135e-003
108467	9,6802e-004
108468	1,1774e-003
108469	5,6296e-004
108470	9,5896e-004
108471	6,1906e-004
108472	5,4895e-004
108473	-1,7239e-003
108474	6,0782e-004
108475	-2,7257e-003
108476	-1,6089e-003
108477	-2,236e-002
108478	-5,262e-003
108479	-9,8463e-002
108480	-1,8415e-002
108481	-9,2343e-002
108482	-0,12982
108483	-1,7462e-002
108484	-7,4542e-002
108485	-2,3719e-003
108486	3,5627e-004
108487	-6,426e-004
108488	-4,2967e-003
108489	1,718e-004
108490	-1,1665e-006
108491	5,696e-004
108492	2,4975e-004
108493	7,4724e-004
108494	6,8482e-004
108495	7,3058e-004
108496	7,7347e-004
108497	6,0541e-004
108498	7,1029e-004
108499	4,4147e-004
108500	5,6538e-004
108501	2,7982e-004
108502	3,8864e-004
108503	1,5842e-004
108504	2,2898e-004
108505	1,1291e-004
108506	1,2687e-004
108507	1,5519e-004
108508	1,2345e-004
108509	1,6922e-004
108510	2,0413e-004
108511	-2,4039e-004
108512	1,4713e-004
108513	-6,3105e-004
108514	3,6097e-005
108515	-8,2412e-005
108516	-2,1453e-004
108517	7,547e-005
108518	6,2502e-005
108519	5,6002e-005
108520	4,3428e-005
108521	6,8411e-005
108522	1,3921e-006
108523	1,8459e-005
108524	-1,8956e-005
108525	-1,425e-005
108526	-2,0958e-005
108527	-2,194e-005
108528	-1,7018e-005
108529	-1,8768e-005
108530	-1,3804e-005
108531	-1,4801e-005
108532	-1,2656e-005
108533	-1,3054e-005
108534	-1,2843e-005
108535	-1,3177e-005
108536	-1,3395e-005
108537	-1,4129e-005
108538	-1,3607e-005
108539	-1,5077e-005
108540	-1,3053e-005
108541	-1,5497e-005
108542	-1,1492e-005
108543	-1,5099e-005
108544	-8,8161e-006
108545	-1,3728e-005
108546	-4,9646e-006
108547	-1,1348e-005
108548	8,0877e-008
108549	-7,9146e-006
108550	6,352e-006
108551	-3,4704e-006
108552	1,3913e-005
108553	2,0385e-006
108554	2,2832e-005
108555	8,6163e-006
108556	3,3268e-005
108557	1,6321e-005
108558	4,5374e-005
108559	2,5293e-005
108560	5,931e-005
108561	3,559e-005
108562	7,5235e-005
108563	4,7369e-005
108564	9,3119e-005
108565	6,0715e-005
108566	1,1272e-004
108567	7,5503e-005
108568	1,3354e-004
108569	9,1541e-005
108570	1,552e-004
108571	1,0845e-004
108572	1,7732e-004
108573	1,261e-004
108574	1,9915e-004
108575	1,4405e-004
108576	2,2009e-004
108577	1,6169e-004
108578	2,4019e-004
108579	1,7895e-004
108580	2,6058e-004
108581	1,9628e-004
108582	2,8332e-004
108583	2,152e-004
108584	3,1111e-004
108585	2,3763e-004
108586	3,4769e-004
108587	2,6611e-004
108588	3,9749e-004
108589	3,0434e-004
108590	4,6564e-004
108591	3,5625e-004
108592	5,5487e-004
108593	4,2757e-004
108594	6,6739e-004
108595	5,2075e-004
108596	8,045e-004
108597	6,4182e-004
108598	9,6759e-004
108599	7,8812e-004
108600	1,1359e-003
108601	9,6227e-004
108602	1,1684e-003
108603	1,1358e-003
108604	9,4495e-004
108605	1,1581e-003
108606	5,3771e-004
108607	9,0536e-004
108608	7,2273e-004
108609	4,4097e-004
108610	-4,1453e-003
108611	7,2466e-004
108612	-1,3165e-003
108613	-4,9906e-003
108614	-4,9767e-002
108615	3,4265e-004
108616	-0,11201
108617	-6,4706e-002
108618	-5,6723e-002
108619	-0,13484
108620	-1,5686e-003
108621	-1,6134e-002
108622	-3,6553e-003
108623	-4,8853e-003
108624	7,6785e-005
108625	-8,7843e-004
108626	3,6497e-004
108627	-8,8918e-005
108628	7,1105e-004
108629	5,6657e-004
108630	7,5319e-004
108631	7,4535e-004
108632	6,7026e-004
108633	7,5435e-004
108634	5,1255e-004
108635	6,3597e-004
108636	3,378e-004
108637	4,5691e-004
108638	1,9743e-004
108639	2,7909e-004
108640	1,3742e-004
108641	1,5859e-004
108642	1,7239e-004
108643	1,4363e-004
108644	1,8204e-004
108645	2,199e-004
108646	-2,4354e-004
108647	1,5765e-004
108648	-6,4677e-004
108649	3,6678e-005
108650	-7,6121e-005
108651	-2,0222e-004
108652	7,6452e-005
108653	6,1911e-005
108654	5,5792e-005
108655	4,3441e-005
108656	6,751e-005
108657	2,8171e-006
108658	1,9449e-005
108659	-1,7234e-005
108660	-1,2363e-005
108661	-1,975e-005
108662	-2,0289e-005
108663	-1,6551e-005
108664	-1,778e-005
108665	-1,4051e-005
108666	-1,4486e-005
108667	-1,3575e-005
108668	-1,3341e-005
108669	-1,4463e-005
108670	-1,4049e-005
108671	-1,5811e-005
108672	-1,5641e-005
108673	-1,6967e-005
108674	-1,734e-005
108675	-1,7543e-005
108676	-1,8661e-005
108677	-1,7334e-005
108678	-1,9343e-005
108679	-1,626e-005
108680	-1,9261e-005
108681	-1,4298e-005
108682	-1,8395e-005
108683	-1,1466e-005
108684	-1,6741e-005
108685	-7,7839e-006
108686	-1,4356e-005
108687	-3,2581e-006
108688	-1,1249e-005
108689	2,1048e-006
108690	-7,4545e-006
108691	8,3459e-006
108692	-2,9814e-006
108693	1,5509e-005
108694	2,209e-006
108695	2,3649e-005
108696	8,1166e-006
108697	3,2848e-005
108698	1,4805e-005
108699	4,3098e-005
108700	2,2324e-005
108701	5,4329e-005
108702	3,0613e-005
108703	6,6446e-005
108704	3,9674e-005
108705	7,9346e-005
108706	4,944e-005
108707	9,2831e-005
108708	5,9883e-005
108709	1,0659e-004
108710	7,0803e-005
108711	1,2055e-004
108712	8,2064e-005
108713	1,3504e-004
108714	9,3914e-005
108715	1,5091e-004
108716	1,0683e-004
108717	1,6951e-004
108718	1,218e-004
108719	1,9262e-004
108720	1,4017e-004
108721	2,2276e-004
108722	1,6368e-004
108723	2,6309e-004
108724	1,9493e-004
108725	3,1818e-004
108726	2,3674e-004
108727	3,9345e-004
108728	2,9415e-004
108729	4,9517e-004
108730	3,7255e-004
108731	6,2544e-004
108732	4,8066e-004
108733	7,8281e-004
108734	6,1892e-004
108735	9,6223e-004
108736	7,8634e-004
108737	1,1255e-003
108738	9,7081e-004
108739	1,1185e-003
108740	1,1319e-003
108741	8,0862e-004
108742	1,0879e-003
108743	4,429e-004
108744	7,5091e-004
108745	-1,2065e-004
108746	3,0365e-004
108747	-3,3314e-003
108748	-5,4933e-005
108749	-1,4596e-002
108750	-6,6327e-003
108751	-8,7534e-002
108752	-8,8693e-003
108753	-9,4254e-002
108754	-0,12997
108755	-1,9451e-002
108756	-7,0486e-002
108757	-2,1084e-003
108758	1,1342e-003
108759	-1,0441e-003
108760	-3,8919e-003
108761	1,1268e-004
108762	-3,838e-004
108763	6,0087e-004
108764	3,7958e-004
108765	7,4652e-004
108766	7,0656e-004
108767	7,2007e-004
108768	7,7702e-004
108769	5,8033e-004
108770	6,9495e-004
108771	3,982e-004
108772	5,22e-004
108773	2,4025e-004
108774	3,3105e-004
108775	1,648e-004
108776	1,9301e-004
108777	1,9113e-004
108778	1,6569e-004
108779	1,9551e-004
108780	2,3645e-004
108781	-2,4558e-004
108782	1,6848e-004
108783	-6,606e-004
108784	3,7715e-005
108785	-7,0305e-005
108786	-1,9087e-004
108787	7,7139e-005
108788	6,1391e-005
108789	5,5602e-005
108790	4,3518e-005
108791	6,6698e-005
108792	4,269e-006
108793	2,0438e-005
108794	-1,5418e-005
108795	-1,0465e-005
108796	-1,8319e-005
108797	-1,8522e-005
108798	-1,5714e-005
108799	-1,6539e-005
108800	-1,3776e-005
108801	-1,378e-005
108802	-1,3815e-005
108803	-1,3098e-005
108804	-1,5228e-005
108805	-1,4242e-005
108806	-1,7171e-005
108807	-1,6307e-005
108808	-1,9035e-005
108809	-1,8562e-005
108810	-2,0462e-005
108811	-2,0556e-005
108812	-2,127e-005
108813	-2,2047e-005
108814	-2,1395e-005
108815	-2,293e-005
108816	-2,0837e-005
108817	-2,3196e-005
108818	-1,9632e-005
108819	-2,286e-005
108820	-1,7822e-005
108821	-2,1986e-005
108822	-1,5446e-005
108823	-2,0608e-005
108824	-1,2541e-005
108825	-1,8778e-005
108826	-9,1183e-006
108827	-1,6531e-005
108828	-5,1833e-006
108829	-1,3873e-005
108830	-7,2782e-007
108831	-1,0825e-005
108832	4,2805e-006
108833	-7,3664e-006
108834	9,8397e-006
108835	-3,4729e-006
108836	1,5959e-005
108837	8,3845e-007
108838	2,2668e-005
108839	5,6339e-006
108840	2,9977e-005
108841	1,0942e-005
108842	3,7854e-005
108843	1,6806e-005
108844	4,6278e-005
108845	2,3224e-005
108846	5,5428e-005
108847	3,0301e-005
108848	6,5696e-005
108849	3,8372e-005
108850	7,772e-005
108851	4,787e-005
108852	9,2468e-005
108853	5,9513e-005
108854	1,1124e-004
108855	7,4272e-005
108856	1,3585e-004
108857	9,3449e-005
108858	1,6858e-004
108859	1,19e-004
108860	2,1271e-004
108861	1,5307e-004
108862	2,7326e-004
108863	1,9954e-004
108864	3,5804e-004
108865	2,6346e-004
108866	4,7415e-004
108867	3,542e-004
108868	6,2245e-004
108869	4,7847e-004
108870	7,9491e-004
108871	6,3747e-004
108872	9,7716e-004
108873	8,1771e-004
108874	1,1013e-003
108875	9,9976e-004
108876	1,0301e-003
108877	1,1084e-003
108878	6,1166e-004
108879	9,7852e-004
108880	3,6937e-004
108881	4,7176e-004
108882	-3,3562e-003
108883	2,3816e-004
108884	-9,0574e-004
108885	-4,53e-003
108886	-5,1308e-002
108887	1,7405e-003
108888	-0,10621
108889	-7,6115e-002
108890	-4,9901e-002
108891	-0,12541
108892	-6,4931e-004
108893	-3,0309e-003
108894	-3,2316e-003
108895	-5,6945e-003
108896	-1,1689e-004
108897	-8,0164e-004
108898	4,8528e-004
108899	1,6481e-004
108900	7,3706e-004
108901	6,4792e-004
108902	7,519e-004
108903	7,6763e-004
108904	6,3662e-004
108905	7,3243e-004
108906	4,5485e-004
108907	5,7736e-004
108908	2,8381e-004
108909	3,8125e-004
108910	1,9389e-004
108911	2,2854e-004
108912	2,11e-004
108913	1,8892e-004
108914	2,0942e-004
108915	2,5335e-004
108916	-2,4654e-004
108917	1,7931e-004
108918	-6,7247e-004
108919	3,9123e-005
108920	-6,496e-005
108921	-1,8044e-004
108922	7,7541e-005
108923	6,0908e-005
108924	5,5402e-005
108925	4,3618e-005
108926	6,5938e-005
108927	5,7042e-006
108928	2,139e-005
108929	-1,3568e-005
108930	-8,5994e-006
108931	-1,6742e-005
108932	-1,67e-005
108933	-1,4605e-005
108934	-1,5128e-005
108935	-1,3102e-005
108936	-1,2789e-005
108937	-1,3525e-005
108938	-1,2453e-005
108939	-1,5322e-005
108940	-1,3912e-005
108941	-1,7698e-005
108942	-1,6314e-005
108943	-2,0083e-005
108944	-1,897e-005
108945	-2,2141e-005
108946	-2,1455e-005
108947	-2,3708e-005
108948	-2,3545e-005
108949	-2,4731e-005
108950	-2,5147e-005
108951	-2,5218e-005
108952	-2,6255e-005
108953	-2,5214e-005
108954	-2,6899e-005
108955	-2,4772e-005
108956	-2,7138e-005
108957	-2,3941e-005
108958	-2,7021e-005
108959	-2,2769e-005
108960	-2,6602e-005
108961	-2,1286e-005
108962	-2,5922e-005
108963	-1,9515e-005
108964	-2,5004e-005
108965	-1,7463e-005
108966	-2,3872e-005
108967	-1,512e-005
108968	-2,2523e-005
108969	-1,2474e-005
108970	-2,0938e-005
108971	-9,4864e-006
108972	-1,9105e-005
108973	-6,0919e-006
108974	-1,6945e-005
108975	-2,229e-006
108976	-1,4396e-005
108977	2,1757e-006
108978	-1,137e-005
108979	7,247e-006
108980	-7,7566e-006
108981	1,3245e-005
108982	-3,3616e-006
108983	2,0546e-005
108984	2,1466e-006
108985	2,9663e-005
108986	9,1604e-006
108987	4,1317e-005
108988	1,8238e-005
108989	5,6486e-005
108990	3,013e-005
108991	7,6597e-005
108992	4,5839e-005
108993	1,035e-004
108994	6,6917e-005
108995	1,399e-004
108996	9,5232e-005
108997	1,8974e-004
108998	1,34e-004
108999	2,5962e-004
109000	1,8736e-004
109001	3,5852e-004
109002	2,6301e-004
109003	4,9349e-004
109004	3,7015e-004
109005	6,6028e-004
109006	5,1627e-004
109007	8,4031e-004
109008	6,9223e-004
109009	1,0069e-003
109010	8,716e-004
109011	1,0568e-003
109012	1,0239e-003
109013	8,3862e-004
109014	1,0265e-003
109015	3,4055e-004
109016	7,5637e-004
109017	-9,357e-004
109018	1,1995e-004
109019	-1,8838e-003
109020	-1,0705e-003
109021	-2,3067e-002
109022	-3,9334e-003
109023	-9,5321e-002
109024	-2,5083e-002
109025	-7,8541e-002
109026	-0,14358
109027	-8,0761e-003
109028	-3,1399e-002
109029	-3,2646e-003
109030	-2,3862e-003
109031	-5,1994e-004
109032	-2,2505e-003
109033	3,2746e-004
109034	-1,2697e-004
109035	6,7849e-004
109036	5,4948e-004
109037	7,4816e-004
109038	7,4342e-004
109039	6,7317e-004
109040	7,5594e-004
109041	5,0376e-004
109042	6,2526e-004
109043	3,2598e-004
109044	4,2924e-004
109045	2,2356e-004
109046	2,6429e-004
109047	2,3127e-004
109048	2,1258e-004
109049	2,2325e-004
109050	2,7008e-004
109051	-2,4662e-004
109052	1,8982e-004
109053	-6,8232e-004
109054	4,0687e-005
109055	-6,0077e-005
109056	-1,7088e-004
109057	7,767e-005
109058	6,0431e-005
109059	5,5167e-005
109060	4,371e-005
109061	6,5199e-005
109062	7,0865e-006
109063	2,2277e-005
109064	-1,1731e-005
109065	-6,804e-006
109066	-1,5086e-005
109067	-1,4875e-005
109068	-1,3312e-005
109069	-1,3618e-005
109070	-1,2139e-005
109071	-1,1601e-005
109072	-1,284e-005
109073	-1,1518e-005
109074	-1,4904e-005
109075	-1,3193e-005
109076	-1,7585e-005
109077	-1,5823e-005
109078	-2,0341e-005
109079	-1,8755e-005
109080	-2,2858e-005
109081	-2,1588e-005
109082	-2,4984e-005
109083	-2,4112e-005
109084	-2,6671e-005
109085	-2,6241e-005
109086	-2,7936e-005
109087	-2,7974e-005
109088	-2,8823e-005
109089	-2,9343e-005
109090	-2,9388e-005
109091	-3,0406e-005
109092	-2,9682e-005
109093	-3,1216e-005
109094	-2,9755e-005
109095	-3,1822e-005
109096	-2,964e-005
109097	-3,2267e-005
109098	-2,9362e-005
109099	-3,2577e-005
109100	-2,8932e-005
109101	-3,277e-005
109102	-2,8341e-005
109103	-3,2845e-005
109104	-2,7569e-005
109105	-3,2783e-005
109106	-2,6563e-005
109107	-3,2555e-005
109108	-2,5249e-005
109109	-3,2081e-005
109110	-2,3537e-005
109111	-3,1284e-005
109112	-2,1302e-005
109113	-3,0048e-005
109114	-1,8365e-005
109115	-2,8219e-005
109116	-1,446e-005
109117	-2,5579e-005
109118	-9,2391e-006
109119	-2,1828e-005
109120	-2,2641e-006
109121	-1,6604e-005
109122	7,0517e-006
109123	-9,4352e-006
109124	1,9483e-005
109125	3,043e-007
109126	3,6159e-005
109127	1,343e-005
109128	5,8647e-005
109129	3,1201e-005
109130	8,9335e-005
109131	5,5271e-005
109132	1,3162e-004
109133	8,8473e-005
109134	1,9075e-004
109135	1,3448e-004
109136	2,7465e-004
109137	1,9954e-004
109138	3,9293e-004
109139	2,9216e-004
109140	5,4822e-004
109141	4,2299e-004
109142	7,2352e-004
109143	5,9162e-004
109144	8,8858e-004
109145	7,7274e-004
109146	9,9365e-004
109147	9,2716e-004
109148	9,443e-004
109149	1,0034e-003
109150	5,3578e-004
109151	8,861e-004
109152	-1,4846e-005
109153	3,3657e-004
109154	-3,1201e-003
109155	-3,0322e-004
109156	-5,9502e-003
109157	-5,5234e-003
109158	-7,3339e-002
109159	-1,1293e-003
109160	-9,6434e-002
109161	-0,12419
109162	-2,5709e-002
109163	-7,284e-002
109164	-1,3721e-003
109165	2,8009e-003
109166	-1,8575e-003
109167	-4,4646e-003
109168	9,5061e-005
109169	-4,5597e-004
109170	6,1441e-004
109171	4,4666e-004
109172	7,512e-004
109173	7,2456e-004
109174	7,0803e-004
109175	7,7302e-004
109176	5,5074e-004
109177	6,6593e-004
109178	3,6755e-004
109179	4,7245e-004
109180	2,5331e-004
109181	2,9774e-004
109182	2,5139e-004
109183	2,3504e-004
109184	2,3666e-004
109185	2,8574e-004
109186	-2,4588e-004
109187	1,9955e-004
109188	-6,9014e-004
109189	4,2406e-005
109190	-5,564e-005
109191	-1,6215e-004
109192	7,7543e-005
109193	5,9934e-005
109194	5,4877e-005
109195	4,3766e-005
109196	6,4456e-005
109197	8,3861e-006
109198	2,3074e-005
109199	-9,9479e-006
109200	-5,1081e-006
109201	-1,3407e-005
109202	-1,3092e-005
109203	-1,1907e-005
109204	-1,2069e-005
109205	-1,0979e-005
109206	-1,0294e-005
109207	-1,1871e-005
109208	-1,0388e-005
109209	-1,4112e-005
109210	-1,2201e-005
109211	-1,6993e-005
109212	-1,4972e-005
109213	-2,0002e-005
109214	-1,8082e-005
109215	-2,2842e-005
109216	-2,115e-005
109217	-2,5369e-005
109218	-2,3976e-005
109219	-2,7543e-005
109220	-2,6484e-005
109221	-2,938e-005
109222	-2,8671e-005
109223	-3,0926e-005
109224	-3,0572e-005
109225	-3,2234e-005
109226	-3,2243e-005
109227	-3,3356e-005
109228	-3,3734e-005
109229	-3,4335e-005
109230	-3,5093e-005
109231	-3,5204e-005
109232	-3,6356e-005
109233	-3,5985e-005
109234	-3,7548e-005
109235	-3,6683e-005
109236	-3,8679e-005
109237	-3,7288e-005
109238	-3,9747e-005
109239	-3,777e-005
109240	-4,0727e-005
109241	-3,8072e-005
109242	-4,1579e-005
109243	-3,8116e-005
109244	-4,2227e-005
109245	-3,7795e-005
109246	-4,2583e-005
109247	-3,6964e-005
109248	-4,2517e-005
109249	-3,5433e-005
109250	-4,1865e-005
109251	-3,2948e-005
109252	-4,041e-005
109253	-2,9193e-005
109254	-3,7877e-005
109255	-2,3775e-005
109256	-3,3934e-005
109257	-1,6183e-005
109258	-2,816e-005
109259	-5,7486e-006
109260	-2,0002e-005
109261	8,4727e-006
109262	-8,7463e-006
109263	2,7825e-005
109264	6,6777e-006
109265	5,4409e-005
109266	2,7733e-005
109267	9,1335e-005
109268	5,6896e-005
109269	1,4327e-004
109270	9,7622e-005
109271	2,1705e-004
109272	1,5548e-004
109273	3,2221e-004
109274	2,381e-004
109275	4,6639e-004
109276	3,5613e-004
109277	6,4085e-004
109278	5,1565e-004
109279	8,1133e-004
109280	6,9972e-004
109281	9,3696e-004
109282	8,6006e-004
109283	9,4525e-004
109284	9,5406e-004
109285	6,869e-004
109286	9,0134e-004
109287	4,8202e-005
109288	5,4392e-004
109289	-2,7065e-003
109290	-3,6082e-004
109291	-7,0255e-004
109292	-4,4012e-003
109293	-5,1976e-002
109294	3,4799e-003
109295	-0,10059
109296	-9,0764e-002
109297	-4,4331e-002
109298	-0,10792
109299	-2,9162e-004
109300	3,027e-003
109301	-3,063e-003
109302	-5,5672e-003
109303	-1,0437e-004
109304	-7,7168e-004
109305	5,5681e-004
109306	3,6483e-004
109307	7,4637e-004
109308	7,0142e-004
109309	7,3092e-004
109310	7,7913e-004
109311	5,8765e-004
109312	6,9432e-004
109313	4,0264e-004
109314	5,0676e-004
109315	2,7947e-004
109316	3,2608e-004
109317	2,6939e-004
109318	2,5479e-004
109319	2,4863e-004
109320	2,9956e-004
109321	-2,4471e-004
109322	2,0813e-004
109323	-6,9594e-004
109324	4,396e-005
109325	-5,1633e-005
109326	-1,5419e-004
109327	7,7177e-005
109328	5,9399e-005
109329	5,4519e-005
109330	4,3764e-005
109331	6,3689e-005
109332	9,58e-006
109333	2,3765e-005
109334	-8,2518e-006
109335	-3,5347e-006
109336	-1,1754e-005
109337	-1,1385e-005
109338	-1,0456e-005
109339	-1,0531e-005
109340	-9,7029e-006
109341	-8,935e-006
109342	-1,0718e-005
109343	-9,1442e-006
109344	-1,3061e-005
109345	-1,1033e-005
109346	-1,6061e-005
109347	-1,3877e-005
109348	-1,923e-005
109349	-1,7088e-005
109350	-2,2284e-005
109351	-2,03e-005
109352	-2,5091e-005
109353	-2,3327e-005
109354	-2,7611e-005
109355	-2,6095e-005
109356	-2,9862e-005
109357	-2,8604e-005
109358	-3,1889e-005
109359	-3,0889e-005
109360	-3,3743e-005
109361	-3,3001e-005
109362	-3,5472e-005
109363	-3,499e-005
109364	-3,7114e-005
109365	-3,6897e-005
109366	-3,87e-005
109367	-3,8756e-005
109368	-4,0242e-005
109369	-4,0585e-005
