Node Number	LOC_DEFY (mm)
88405	10,354
88406	10,553
88407	10,354
88408	10,553
88409	10,354
88410	10,553
88411	10,354
88412	10,553
88413	10,354
88414	10,553
88415	10,354
88416	10,553
88417	10,354
88418	10,553
88419	10,354
88420	10,553
88421	10,354
88422	10,553
88423	10,354
88424	10,553
88425	10,354
88426	10,553
88427	10,354
88428	10,553
88429	10,354
88430	10,553
88431	10,354
88432	10,553
88433	10,354
88434	10,553
88435	10,354
88436	10,553
88437	10,354
88438	10,553
88439	10,354
88440	10,553
88441	10,354
88442	10,553
88443	10,354
88444	10,553
88445	10,354
88446	10,553
88447	10,354
88448	10,553
88449	10,354
88450	10,553
88451	10,354
88452	10,553
88453	10,354
88454	10,553
88455	10,354
88456	10,553
88457	10,354
88458	10,553
88459	10,354
88460	10,553
88461	10,354
88462	10,553
88463	10,354
88464	10,553
88465	10,354
88466	10,354
88467	10,553
88468	10,155
88469	9,9558
88470	10,155
88471	10,155
88472	9,9558
88473	10,155
88474	9,9558
88475	10,155
88476	9,9558
88477	10,155
88478	9,9558
88479	10,155
88480	9,9558
88481	10,155
88482	9,9558
88483	10,155
88484	9,9558
88485	10,155
88486	9,9558
88487	10,155
88488	9,9558
88489	10,155
88490	9,9558
88491	10,155
88492	9,9558
88493	10,155
88494	9,9558
88495	10,155
88496	9,9558
88497	10,155
88498	9,9558
88499	10,155
88500	9,9558
88501	10,155
88502	9,9558
88503	10,155
88504	9,9558
88505	10,155
88506	9,9558
88507	10,155
88508	9,9558
88509	10,155
88510	9,9558
88511	10,155
88512	9,9558
88513	10,155
88514	9,9558
88515	10,155
88516	9,9558
88517	10,155
88518	9,9558
88519	10,155
88520	9,9558
88521	10,155
88522	9,9558
88523	10,155
88524	9,9558
88525	10,155
88526	9,9558
88527	10,155
88528	9,9558
88529	10,155
88530	9,9558
88531	10,155
88532	9,9558
88533	10,155
88534	9,9558
88535	10,155
88536	9,9558
88537	10,155
88538	9,9558
88539	10,155
88540	9,9558
88541	10,155
88542	9,9558
88543	10,155
88544	9,9558
88545	10,155
88546	9,9558
88547	10,155
88548	9,9558
88549	10,155
88550	9,9558
88551	10,155
88552	9,9558
88553	10,155
88554	9,9558
88555	10,155
88556	9,9558
88557	10,155
88558	9,9558
88559	10,155
88560	9,9558
88561	10,155
88562	9,9558
88563	10,155
88564	9,9558
88565	10,155
88566	9,9558
88567	10,155
88568	9,9558
88569	10,155
88570	9,9558
88571	10,155
88572	9,9558
88573	10,155
88574	9,9558
88575	10,155
88576	9,9558
88577	10,155
88578	9,9558
88579	10,155
88580	9,9558
88581	10,155
88582	9,9558
88583	10,155
88584	9,9558
88585	10,155
88586	9,9558
88587	10,155
88588	9,9558
88589	10,155
88590	9,9558
88591	10,155
88592	9,9558
88593	10,155
88594	9,9558
88595	10,155
88596	9,9558
88597	10,155
88598	9,9558
88599	10,155
88600	9,9558
88601	9,9558
88602	10,155
88603	9,7566
88604	9,5575
88605	9,7566
88606	9,7566
88607	9,5575
88608	9,7566
88609	9,5575
88610	9,7566
88611	9,5575
88612	9,7566
88613	9,5575
88614	9,7566
88615	9,5575
88616	9,7566
88617	9,5575
88618	9,7566
88619	9,5575
88620	9,7566
88621	9,5575
88622	9,7566
88623	9,5575
88624	9,7566
88625	9,5575
88626	9,7566
88627	9,5575
88628	9,7566
88629	9,5575
88630	9,7566
88631	9,5575
88632	9,7566
88633	9,5575
88634	9,7566
88635	9,5575
88636	9,7566
88637	9,5575
88638	9,7566
88639	9,5575
88640	9,7566
88641	9,5575
88642	9,7566
88643	9,5575
88644	9,7566
88645	9,5575
88646	9,7566
88647	9,5575
88648	9,7566
88649	9,5575
88650	9,7566
88651	9,5575
88652	9,7566
88653	9,5575
88654	9,7566
88655	9,5575
88656	9,7566
88657	9,5575
88658	9,7566
88659	9,5575
88660	9,7566
88661	9,5575
88662	9,7566
88663	9,5575
88664	9,7566
88665	9,5575
88666	9,7566
88667	9,5575
88668	9,7566
88669	9,5575
88670	9,7566
88671	9,5575
88672	9,7566
88673	9,5575
88674	9,7566
88675	9,5575
88676	9,7566
88677	9,5575
88678	9,7566
88679	9,5575
88680	9,7566
88681	9,5575
88682	9,7566
88683	9,5575
88684	9,7566
88685	9,5575
88686	9,7566
88687	9,5575
88688	9,7566
88689	9,5575
88690	9,7566
88691	9,5575
88692	9,7566
88693	9,5575
88694	9,7566
88695	9,5575
88696	9,7566
88697	9,5575
88698	9,7566
88699	9,5575
88700	9,7566
88701	9,5575
88702	9,7566
88703	9,5575
88704	9,7566
88705	9,5575
88706	9,7566
88707	9,5575
88708	9,7566
88709	9,5575
88710	9,7566
88711	9,5575
88712	9,7566
88713	9,5575
88714	9,7566
88715	9,5575
88716	9,7566
88717	9,5575
88718	9,7566
88719	9,5575
88720	9,7566
88721	9,5575
88722	9,7566
88723	9,5575
88724	9,7566
88725	9,5575
88726	9,7566
88727	9,5575
88728	9,7566
88729	9,5575
88730	9,7566
88731	9,5575
88732	9,7566
88733	9,5575
88734	9,7566
88735	9,5575
88736	9,5575
88737	9,7566
88738	9,3584
88739	9,1593
88740	9,3584
88741	9,3584
88742	9,1593
88743	9,3584
88744	9,1593
88745	9,3584
88746	9,1593
88747	9,3584
88748	9,1593
88749	9,3584
88750	9,1593
88751	9,3584
88752	9,1593
88753	9,3584
88754	9,1593
88755	9,3584
88756	9,1593
88757	9,3584
88758	9,1593
88759	9,3584
88760	9,1593
88761	9,3584
88762	9,1593
88763	9,3584
88764	9,1593
88765	9,3584
88766	9,1593
88767	9,3584
88768	9,1593
88769	9,3584
88770	9,1593
88771	9,3584
88772	9,1593
88773	9,3584
88774	9,1593
88775	9,3584
88776	9,1593
88777	9,3584
88778	9,1593
88779	9,3584
88780	9,1593
88781	9,3584
88782	9,1593
88783	9,3584
88784	9,1593
88785	9,3584
88786	9,1593
88787	9,3584
88788	9,1593
88789	9,3584
88790	9,1593
88791	9,3584
88792	9,1593
88793	9,3584
88794	9,1593
88795	9,3584
88796	9,1593
88797	9,3584
88798	9,1593
88799	9,3584
88800	9,1593
88801	9,3584
88802	9,1593
88803	9,3584
88804	9,1593
88805	9,3584
88806	9,1593
88807	9,3584
88808	9,1593
88809	9,3584
88810	9,1593
88811	9,3584
88812	9,1593
88813	9,3584
88814	9,1593
88815	9,3584
88816	9,1593
88817	9,3584
88818	9,1593
88819	9,3584
88820	9,1593
88821	9,3584
88822	9,1593
88823	9,3584
88824	9,1593
88825	9,3584
88826	9,1593
88827	9,3584
88828	9,1593
88829	9,3584
88830	9,1593
88831	9,3584
88832	9,1593
88833	9,3584
88834	9,1593
88835	9,3584
88836	9,1593
88837	9,3584
88838	9,1593
88839	9,3584
88840	9,1593
88841	9,3584
88842	9,1593
88843	9,3584
88844	9,1593
88845	9,3584
88846	9,1593
88847	9,3584
88848	9,1593
88849	9,3584
88850	9,1593
88851	9,3584
88852	9,1593
88853	9,3584
88854	9,1593
88855	9,3584
88856	9,1593
88857	9,3584
88858	9,1593
88859	9,3584
88860	9,1593
88861	9,3584
88862	9,1593
88863	9,3584
88864	9,1593
88865	9,3584
88866	9,1593
88867	9,3584
88868	9,1593
88869	9,3584
88870	9,1593
88871	9,1593
88872	9,3584
88873	8,9602
88874	8,7611
88875	8,9602
88876	8,9602
88877	8,7611
88878	8,9602
88879	8,7611
88880	8,9602
88881	8,7611
88882	8,9602
88883	8,7611
88884	8,9602
88885	8,7611
88886	8,9602
88887	8,7611
88888	8,9602
88889	8,7611
88890	8,9602
88891	8,7611
88892	8,9602
88893	8,7611
88894	8,9602
88895	8,7611
88896	8,9602
88897	8,7611
88898	8,9602
88899	8,7611
88900	8,9602
88901	8,7611
88902	8,9602
88903	8,7611
88904	8,9602
88905	8,7611
88906	8,9602
88907	8,7611
88908	8,9602
88909	8,7611
88910	8,9602
88911	8,7611
88912	8,9602
88913	8,7611
88914	8,9602
88915	8,7611
88916	8,9602
88917	8,7611
88918	8,9602
88919	8,7611
88920	8,9602
88921	8,7611
88922	8,9602
88923	8,7611
88924	8,9602
88925	8,7611
88926	8,9602
88927	8,7611
88928	8,9602
88929	8,7611
88930	8,9602
88931	8,7611
88932	8,9602
88933	8,7611
88934	8,9602
88935	8,7611
88936	8,9602
88937	8,7611
88938	8,9602
88939	8,7611
88940	8,9602
88941	8,7611
88942	8,9602
88943	8,7611
88944	8,9602
88945	8,7611
88946	8,9602
88947	8,7611
88948	8,9602
88949	8,7611
88950	8,9602
88951	8,7611
88952	8,9602
88953	8,7611
88954	8,9602
88955	8,7611
88956	8,9602
88957	8,7611
88958	8,9602
88959	8,7611
88960	8,9602
88961	8,7611
88962	8,9602
88963	8,7611
88964	8,9602
88965	8,7611
88966	8,9602
88967	8,7611
88968	8,9602
88969	8,7611
88970	8,9602
88971	8,7611
88972	8,9602
88973	8,7611
88974	8,9602
88975	8,7611
88976	8,9602
88977	8,7611
88978	8,9602
88979	8,7611
88980	8,9602
88981	8,7611
88982	8,9602
88983	8,7611
88984	8,9602
88985	8,7611
88986	8,9602
88987	8,7611
88988	8,9602
88989	8,7611
88990	8,9602
88991	8,7611
88992	8,9602
88993	8,7611
88994	8,9602
88995	8,7611
88996	8,9602
88997	8,7611
88998	8,9602
88999	8,7611
89000	8,9602
89001	8,7611
89002	8,9602
89003	8,7611
89004	8,9602
89005	8,7611
89006	8,7611
89007	8,9602
89008	8,5619
89009	8,3628
89010	8,5619
89011	8,5619
89012	8,3628
89013	8,5619
89014	8,3628
89015	8,5619
89016	8,3628
89017	8,5619
89018	8,3628
89019	8,5619
89020	8,3628
89021	8,5619
89022	8,3628
89023	8,5619
89024	8,3628
89025	8,5619
89026	8,3628
89027	8,5619
89028	8,3628
89029	8,5619
89030	8,3628
89031	8,5619
89032	8,3628
89033	8,5619
89034	8,3628
89035	8,5619
89036	8,3628
89037	8,5619
89038	8,3628
89039	8,5619
89040	8,3628
89041	8,5619
89042	8,3628
89043	8,5619
89044	8,3628
89045	8,5619
89046	8,3628
89047	8,5619
89048	8,3628
89049	8,5619
89050	8,3628
89051	8,5619
89052	8,3628
89053	8,5619
89054	8,3628
89055	8,5619
89056	8,3628
89057	8,5619
89058	8,3628
89059	8,5619
89060	8,3628
89061	8,5619
89062	8,3628
89063	8,5619
89064	8,3628
89065	8,5619
89066	8,3628
89067	8,5619
89068	8,3628
89069	8,5619
89070	8,3628
89071	8,5619
89072	8,3628
89073	8,5619
89074	8,3628
89075	8,5619
89076	8,3628
89077	8,5619
89078	8,3628
89079	8,5619
89080	8,3628
89081	8,5619
89082	8,3628
89083	8,5619
89084	8,3628
89085	8,5619
89086	8,3628
89087	8,5619
89088	8,3628
89089	8,5619
89090	8,3628
89091	8,5619
89092	8,3628
89093	8,5619
89094	8,3628
89095	8,5619
89096	8,3628
89097	8,5619
89098	8,3628
89099	8,5619
89100	8,3628
89101	8,5619
89102	8,3628
89103	8,5619
89104	8,3628
89105	8,5619
89106	8,3628
89107	8,5619
89108	8,3628
89109	8,5619
89110	8,3628
89111	8,5619
89112	8,3628
89113	8,5619
89114	8,3628
89115	8,5619
89116	8,3628
89117	8,5619
89118	8,3628
89119	8,5619
89120	8,3628
89121	8,5619
89122	8,3628
89123	8,5619
89124	8,3628
89125	8,5619
89126	8,3628
89127	8,5619
89128	8,3628
89129	8,5619
89130	8,3628
89131	8,5619
89132	8,3628
89133	8,5619
89134	8,3628
89135	8,5619
89136	8,3628
89137	8,5619
89138	8,3628
89139	8,5619
89140	8,3628
89141	8,3628
89142	8,5619
89143	8,1637
89144	7,9646
89145	8,1637
89146	8,1637
89147	7,9646
89148	8,1637
89149	7,9646
89150	8,1637
89151	7,9646
89152	8,1637
89153	7,9646
89154	8,1637
89155	7,9646
89156	8,1637
89157	7,9646
89158	8,1637
89159	7,9646
89160	8,1637
89161	7,9646
89162	8,1637
89163	7,9646
89164	8,1637
89165	7,9646
89166	8,1637
89167	7,9646
89168	8,1637
89169	7,9646
89170	8,1637
89171	7,9646
89172	8,1637
89173	7,9646
89174	8,1637
89175	7,9646
89176	8,1637
89177	7,9646
89178	8,1637
89179	7,9646
89180	8,1637
89181	7,9646
89182	8,1637
89183	7,9646
89184	8,1637
89185	7,9646
89186	8,1637
89187	7,9646
89188	8,1637
89189	7,9646
89190	8,1637
89191	7,9646
89192	8,1637
89193	7,9646
89194	8,1637
89195	7,9646
89196	8,1637
89197	7,9646
89198	8,1637
89199	7,9646
89200	8,1637
89201	7,9646
89202	8,1637
89203	7,9646
89204	8,1637
89205	7,9646
89206	8,1637
89207	7,9646
89208	8,1637
89209	7,9646
89210	8,1637
89211	7,9646
89212	8,1637
89213	7,9646
89214	8,1637
89215	7,9646
89216	8,1637
89217	7,9646
89218	8,1637
89219	7,9646
89220	8,1637
89221	7,9646
89222	8,1637
89223	7,9646
89224	8,1637
89225	7,9646
89226	8,1637
89227	7,9646
89228	8,1637
89229	7,9646
89230	8,1637
89231	7,9646
89232	8,1637
89233	7,9646
89234	8,1637
89235	7,9646
89236	8,1637
89237	7,9646
89238	8,1637
89239	7,9646
89240	8,1637
89241	7,9646
89242	8,1637
89243	7,9646
89244	8,1637
89245	7,9646
89246	8,1637
89247	7,9646
89248	8,1637
89249	7,9646
89250	8,1637
89251	7,9646
89252	8,1637
89253	7,9646
89254	8,1637
89255	7,9646
89256	8,1637
89257	7,9646
89258	8,1637
89259	7,9646
89260	8,1637
89261	7,9646
89262	8,1637
89263	7,9646
89264	8,1637
89265	7,9646
89266	8,1637
89267	7,9646
89268	8,1637
89269	7,9646
89270	8,1637
89271	7,9646
89272	8,1637
89273	7,9646
89274	8,1637
89275	7,9646
89276	7,9646
89277	8,1637
89278	7,7655
89279	7,5664
89280	7,7655
89281	7,7655
89282	7,5664
89283	7,7655
89284	7,5664
89285	7,7655
89286	7,5664
89287	7,7655
89288	7,5664
89289	7,7655
89290	7,5664
89291	7,7655
89292	7,5664
89293	7,7655
89294	7,5664
89295	7,7655
89296	7,5664
89297	7,7655
89298	7,5664
89299	7,7655
89300	7,5664
89301	7,7655
89302	7,5664
89303	7,7655
89304	7,5664
89305	7,7655
89306	7,5664
89307	7,7655
89308	7,5664
89309	7,7655
89310	7,5664
89311	7,7655
89312	7,5664
89313	7,7655
89314	7,5664
89315	7,7655
89316	7,5664
89317	7,7655
89318	7,5664
89319	7,7655
89320	7,5664
89321	7,7655
89322	7,5664
89323	7,7655
89324	7,5664
89325	7,7655
89326	7,5664
89327	7,7655
89328	7,5664
89329	7,7655
89330	7,5664
89331	7,7655
89332	7,5664
89333	7,7655
89334	7,5664
89335	7,7655
89336	7,5664
89337	7,7655
89338	7,5664
89339	7,7655
89340	7,5664
89341	7,7655
89342	7,5664
89343	7,7655
89344	7,5664
89345	7,7655
89346	7,5664
89347	7,7655
89348	7,5664
89349	7,7655
89350	7,5664
89351	7,7655
89352	7,5664
89353	7,7655
89354	7,5664
89355	7,7655
89356	7,5664
89357	7,7655
89358	7,5664
89359	7,7655
89360	7,5664
89361	7,7655
89362	7,5664
89363	7,7655
89364	7,5664
89365	7,7655
89366	7,5664
89367	7,7655
89368	7,5664
89369	7,7655
89370	7,5664
89371	7,7655
89372	7,5664
89373	7,7655
89374	7,5664
89375	7,7655
89376	7,5664
89377	7,7655
89378	7,5664
89379	7,7655
89380	7,5664
89381	7,7655
89382	7,5664
89383	7,7655
89384	7,5664
89385	7,7655
89386	7,5664
89387	7,7655
89388	7,5664
89389	7,7655
89390	7,5664
89391	7,7655
89392	7,5664
89393	7,7655
89394	7,5664
89395	7,7655
89396	7,5664
89397	7,7655
89398	7,5664
89399	7,7655
89400	7,5664
89401	7,7655
89402	7,5664
89403	7,7655
89404	7,5664
89405	7,7655
89406	7,5664
89407	7,7655
89408	7,5664
89409	7,7655
89410	7,5664
89411	7,5664
89412	7,7655
89413	7,3673
89414	7,1681
89415	7,3673
89416	7,3673
89417	7,1681
89418	7,3673
89419	7,1681
89420	7,3673
89421	7,1681
89422	7,3673
89423	7,1681
89424	7,3673
89425	7,1681
89426	7,3673
89427	7,1681
89428	7,3673
89429	7,1681
89430	7,3673
89431	7,1681
89432	7,3673
89433	7,1681
89434	7,3673
89435	7,1681
89436	7,3673
89437	7,1681
89438	7,3673
89439	7,1681
89440	7,3673
89441	7,1681
89442	7,3673
89443	7,1681
89444	7,3673
89445	7,1681
89446	7,3673
89447	7,1681
89448	7,3673
89449	7,1681
89450	7,3673
89451	7,1681
89452	7,3673
89453	7,1681
89454	7,3673
89455	7,1681
89456	7,3673
89457	7,1681
89458	7,3673
89459	7,1681
89460	7,3673
89461	7,1681
89462	7,3673
89463	7,1681
89464	7,3673
89465	7,1681
89466	7,3673
89467	7,1681
89468	7,3673
89469	7,1681
89470	7,3673
89471	7,1681
89472	7,3673
89473	7,1681
89474	7,3673
89475	7,1681
89476	7,3673
89477	7,1681
89478	7,3673
89479	7,1681
89480	7,3673
89481	7,1681
89482	7,3673
89483	7,1681
89484	7,3673
89485	7,1681
89486	7,3673
89487	7,1681
89488	7,3673
89489	7,1681
89490	7,3673
89491	7,1681
89492	7,3673
89493	7,1681
89494	7,3673
89495	7,1681
89496	7,3673
89497	7,1681
89498	7,3673
89499	7,1681
89500	7,3673
89501	7,1681
89502	7,3673
89503	7,1681
89504	7,3673
89505	7,1681
89506	7,3673
89507	7,1681
89508	7,3673
89509	7,1681
89510	7,3673
89511	7,1681
89512	7,3673
89513	7,1681
89514	7,3673
89515	7,1681
89516	7,3673
89517	7,1681
89518	7,3673
89519	7,1681
89520	7,3673
89521	7,1681
89522	7,3673
89523	7,1681
89524	7,3673
89525	7,1681
89526	7,3673
89527	7,1681
89528	7,3673
89529	7,1681
89530	7,3673
89531	7,1681
89532	7,3673
89533	7,1681
89534	7,3673
89535	7,1681
89536	7,3673
89537	7,1681
89538	7,3673
89539	7,1681
89540	7,3673
89541	7,1681
89542	7,3673
89543	7,1681
89544	7,3673
89545	7,1681
89546	7,1681
89547	7,3673
89548	6,969
89549	6,7699
89550	6,969
89551	6,969
89552	6,7699
89553	6,969
89554	6,7699
89555	6,969
89556	6,7699
89557	6,969
89558	6,7699
89559	6,969
89560	6,7699
89561	6,969
89562	6,7699
89563	6,969
89564	6,7699
89565	6,969
89566	6,7699
89567	6,969
89568	6,7699
89569	6,969
89570	6,7699
89571	6,969
89572	6,7699
89573	6,969
89574	6,7699
89575	6,969
89576	6,7699
89577	6,969
89578	6,7699
89579	6,969
89580	6,7699
89581	6,969
89582	6,7699
89583	6,969
89584	6,7699
89585	6,969
89586	6,7699
89587	6,969
89588	6,7699
89589	6,969
89590	6,7699
89591	6,969
89592	6,7699
89593	6,969
89594	6,7699
89595	6,969
89596	6,7699
89597	6,969
89598	6,7699
89599	6,969
89600	6,7699
89601	6,969
89602	6,7699
89603	6,969
89604	6,7699
89605	6,969
89606	6,7699
89607	6,969
89608	6,7699
89609	6,969
89610	6,7699
89611	6,969
89612	6,7699
89613	6,969
89614	6,7699
89615	6,969
89616	6,7699
89617	6,969
89618	6,7699
89619	6,969
89620	6,7699
89621	6,969
89622	6,7699
89623	6,969
89624	6,7699
89625	6,969
89626	6,7699
89627	6,969
89628	6,7699
89629	6,969
89630	6,7699
89631	6,969
89632	6,7699
89633	6,969
89634	6,7699
89635	6,969
89636	6,7699
89637	6,969
89638	6,7699
89639	6,969
89640	6,7699
89641	6,969
89642	6,7699
89643	6,969
89644	6,7699
89645	6,969
89646	6,7699
89647	6,969
89648	6,7699
89649	6,969
89650	6,7699
89651	6,969
89652	6,7699
89653	6,969
89654	6,7699
89655	6,969
89656	6,7699
89657	6,969
89658	6,7699
89659	6,969
89660	6,7699
89661	6,969
89662	6,7699
89663	6,969
89664	6,7699
89665	6,969
89666	6,7699
89667	6,969
89668	6,7699
89669	6,969
89670	6,7699
89671	6,969
89672	6,7699
89673	6,969
89674	6,7699
89675	6,969
89676	6,7699
89677	6,969
89678	6,7699
89679	6,969
89680	6,7699
89681	6,7699
89682	6,969
89683	6,5708
89684	6,3717
89685	6,5708
89686	6,5708
89687	6,3717
89688	6,5708
89689	6,3717
89690	6,5708
89691	6,3717
89692	6,5708
89693	6,3717
89694	6,5708
89695	6,3717
89696	6,5708
89697	6,3717
89698	6,5708
89699	6,3717
89700	6,5708
89701	6,3717
89702	6,5708
89703	6,3717
89704	6,5708
89705	6,3717
89706	6,5708
89707	6,3717
89708	6,5708
89709	6,3717
89710	6,5708
89711	6,3717
89712	6,5708
89713	6,3717
89714	6,5708
89715	6,3717
89716	6,5708
89717	6,3717
89718	6,5708
89719	6,3717
89720	6,5708
89721	6,3717
89722	6,5708
89723	6,3717
89724	6,5708
89725	6,3717
89726	6,5708
89727	6,3717
89728	6,5708
89729	6,3717
89730	6,5708
89731	6,3717
89732	6,5708
89733	6,3717
89734	6,5708
89735	6,3717
89736	6,5708
89737	6,3717
89738	6,5708
89739	6,3717
89740	6,5708
89741	6,3717
89742	6,5708
89743	6,3717
89744	6,5708
89745	6,3717
89746	6,5708
89747	6,3717
89748	6,5708
89749	6,3717
89750	6,5708
89751	6,3717
89752	6,5708
89753	6,3717
89754	6,5708
89755	6,3717
89756	6,5708
89757	6,3717
89758	6,5708
89759	6,3717
89760	6,5708
89761	6,3717
89762	6,5708
89763	6,3717
89764	6,5708
89765	6,3717
89766	6,5708
89767	6,3717
89768	6,5708
89769	6,3717
89770	6,5708
89771	6,3717
89772	6,5708
89773	6,3717
89774	6,5708
89775	6,3717
89776	6,5708
89777	6,3717
89778	6,5708
89779	6,3717
89780	6,5708
89781	6,3717
89782	6,5708
89783	6,3717
89784	6,5708
89785	6,3717
89786	6,5708
89787	6,3717
89788	6,5708
89789	6,3717
89790	6,5708
89791	6,3717
89792	6,5708
89793	6,3717
89794	6,5708
89795	6,3717
89796	6,5708
89797	6,3717
89798	6,5708
89799	6,3717
89800	6,5708
89801	6,3717
89802	6,5708
89803	6,3717
89804	6,5708
89805	6,3717
89806	6,5708
89807	6,3717
89808	6,5708
89809	6,3717
89810	6,5708
89811	6,3717
89812	6,5708
89813	6,3717
89814	6,5708
89815	6,3717
89816	6,3717
89817	6,5708
89818	6,1726
89819	5,9735
89820	6,1726
89821	6,1726
89822	5,9735
89823	6,1726
89824	5,9735
89825	6,1726
89826	5,9735
89827	6,1726
89828	5,9735
89829	6,1726
89830	5,9735
89831	6,1726
89832	5,9735
89833	6,1726
89834	5,9735
89835	6,1726
89836	5,9735
89837	6,1726
89838	5,9735
89839	6,1726
89840	5,9735
89841	6,1726
89842	5,9735
89843	6,1726
89844	5,9735
89845	6,1726
89846	5,9735
89847	6,1726
89848	5,9735
89849	6,1726
89850	5,9735
89851	6,1726
89852	5,9735
89853	6,1726
89854	5,9735
89855	6,1726
89856	5,9735
89857	6,1726
89858	5,9735
89859	6,1726
89860	5,9735
89861	6,1726
89862	5,9735
89863	6,1726
89864	5,9735
89865	6,1726
89866	5,9735
89867	6,1726
89868	5,9735
89869	6,1726
89870	5,9735
89871	6,1726
89872	5,9735
89873	6,1726
89874	5,9735
89875	6,1726
89876	5,9735
89877	6,1726
89878	5,9735
89879	6,1726
89880	5,9735
89881	6,1726
89882	5,9735
89883	6,1726
89884	5,9735
89885	6,1726
89886	5,9735
89887	6,1726
89888	5,9735
89889	6,1726
89890	5,9735
89891	6,1726
89892	5,9735
89893	6,1726
89894	5,9735
89895	6,1726
89896	5,9735
89897	6,1726
89898	5,9735
89899	6,1726
89900	5,9735
89901	6,1726
89902	5,9735
89903	6,1726
89904	5,9735
89905	6,1726
89906	5,9735
89907	6,1726
89908	5,9735
89909	6,1726
89910	5,9735
89911	6,1726
89912	5,9735
89913	6,1726
89914	5,9735
89915	6,1726
89916	5,9735
89917	6,1726
89918	5,9735
89919	6,1726
89920	5,9735
89921	6,1726
89922	5,9735
89923	6,1726
89924	5,9735
89925	6,1726
89926	5,9735
89927	6,1726
89928	5,9735
89929	6,1726
89930	5,9735
89931	6,1726
89932	5,9735
89933	6,1726
89934	5,9735
89935	6,1726
89936	5,9735
89937	6,1726
89938	5,9735
89939	6,1726
89940	5,9735
89941	6,1726
89942	5,9735
89943	6,1726
89944	5,9735
89945	6,1726
89946	5,9735
89947	6,1726
89948	5,9735
89949	6,1726
89950	5,9735
89951	5,9735
89952	6,1726
89953	5,7743
89954	5,5752
89955	5,7743
89956	5,7743
89957	5,5752
89958	5,7743
89959	5,5752
89960	5,7743
89961	5,5752
89962	5,7743
89963	5,5752
89964	5,7743
89965	5,5752
89966	5,7743
89967	5,5752
89968	5,7743
89969	5,5752
89970	5,7743
89971	5,5752
89972	5,7743
89973	5,5752
89974	5,7743
89975	5,5752
89976	5,7743
89977	5,5752
89978	5,7743
89979	5,5752
89980	5,7743
89981	5,5752
89982	5,7743
89983	5,5752
89984	5,7743
89985	5,5752
89986	5,7743
89987	5,5752
89988	5,7743
89989	5,5752
89990	5,7743
89991	5,5752
89992	5,7743
89993	5,5752
89994	5,7743
89995	5,5752
89996	5,7743
89997	5,5752
89998	5,7743
89999	5,5752
90000	5,7743
90001	5,5752
90002	5,7743
90003	5,5752
90004	5,7743
90005	5,5752
90006	5,7743
90007	5,5752
90008	5,7743
90009	5,5752
90010	5,7743
90011	5,5752
90012	5,7743
90013	5,5752
90014	5,7743
90015	5,5752
90016	5,7743
90017	5,5752
90018	5,7743
90019	5,5752
90020	5,7743
90021	5,5752
90022	5,7743
90023	5,5752
90024	5,7743
90025	5,5752
90026	5,7743
90027	5,5752
90028	5,7743
90029	5,5752
90030	5,7743
90031	5,5752
90032	5,7743
90033	5,5752
90034	5,7743
90035	5,5752
90036	5,7743
90037	5,5752
90038	5,7743
90039	5,5752
90040	5,7743
90041	5,5752
90042	5,7743
90043	5,5752
90044	5,7743
90045	5,5752
90046	5,7743
90047	5,5752
90048	5,7743
90049	5,5752
90050	5,7743
90051	5,5752
90052	5,7743
90053	5,5752
90054	5,7743
90055	5,5752
90056	5,7743
90057	5,5752
90058	5,7743
90059	5,5752
90060	5,7743
90061	5,5752
90062	5,7743
90063	5,5752
90064	5,7743
90065	5,5752
90066	5,7743
90067	5,5752
90068	5,7743
90069	5,5752
90070	5,7743
90071	5,5752
90072	5,7743
90073	5,5752
90074	5,7743
90075	5,5752
90076	5,7743
90077	5,5752
90078	5,7743
90079	5,5752
90080	5,7743
90081	5,5752
90082	5,7743
90083	5,5752
90084	5,7743
90085	5,5752
90086	5,5752
90087	5,7743
90088	5,3761
90089	5,177
90090	5,3761
90091	5,3761
90092	5,177
90093	5,3761
90094	5,177
90095	5,3761
90096	5,177
90097	5,3761
90098	5,177
90099	5,3761
90100	5,177
90101	5,3761
90102	5,177
90103	5,3761
90104	5,177
90105	5,3761
90106	5,177
90107	5,3761
90108	5,177
90109	5,3761
90110	5,177
90111	5,3761
90112	5,177
90113	5,3761
90114	5,177
90115	5,3761
90116	5,177
90117	5,3761
90118	5,177
90119	5,3761
90120	5,177
90121	5,3761
90122	5,177
90123	5,3761
90124	5,177
90125	5,3761
90126	5,177
90127	5,3761
90128	5,177
90129	5,3761
90130	5,177
90131	5,3761
90132	5,177
90133	5,3761
90134	5,177
90135	5,3761
90136	5,177
90137	5,3761
90138	5,177
90139	5,3761
90140	5,177
90141	5,3761
90142	5,177
90143	5,3761
90144	5,177
90145	5,3761
90146	5,177
90147	5,3761
90148	5,177
90149	5,3761
90150	5,177
90151	5,3761
90152	5,177
90153	5,3761
90154	5,177
90155	5,3761
90156	5,177
90157	5,3761
90158	5,177
90159	5,3761
90160	5,177
90161	5,3761
90162	5,177
90163	5,3761
90164	5,177
90165	5,3761
90166	5,177
90167	5,3761
90168	5,177
90169	5,3761
90170	5,177
90171	5,3761
90172	5,177
90173	5,3761
90174	5,177
90175	5,3761
90176	5,177
90177	5,3761
90178	5,177
90179	5,3761
90180	5,177
90181	5,3761
90182	5,177
