Node Number	Normal Stress (MPa)
48746	-7,9164e-003
48747	-7,7617e-003
48748	-8,9123e-003
48749	-9,0878e-003
48750	-9,5808e-003
48752	-2,7275e-002
48753	-2,881e-002
48754	-2,6132e-002
48755	-2,9296e-002
48756	-2,7385e-002
48757	-2,8158e-002
48761	-9,0111e-004
48762	-9,0104e-004
48763	-3,4349e-004
48764	-6,5476e-004
48765	-1,1466e-003
48766	-4,5087e-004
48769	-2,7486e-003
48770	-2,131e-003
48771	-1,6495e-003
48772	-2,5498e-003
48773	-1,8502e-003
48774	-2,3564e-003
48776	-5,9524e-003
48777	-8,2023e-003
48778	-7,6283e-003
48779	-8,2744e-003
48780	-7,5384e-003
48781	-6,9558e-003
48783	-3,5448e-003
48784	-3,1816e-003
48785	-4,1666e-003
48786	-3,0347e-003
48787	-3,75e-003
48788	-3,2535e-003
48789	-4,0606e-003
48791	-2,0777e-002
48792	-2,1721e-002
48793	-2,1794e-002
48794	-2,0881e-002
48795	-2,4346e-002
48796	-2,163e-002
48797	-2,3488e-002
48800	-3,7328e-004
48801	-2,8632e-004
48802	-5,1668e-004
48803	-2,7684e-004
48804	-5,6619e-004
48805	-3,2593e-004
48807	-1,5507e-004
48808	-1,5426e-004
48809	-1,3808e-004
48810	-1,2849e-004
48811	-1,6485e-004
48812	-2,8288e-004
48813	-3,0323e-004
48816	-7,5003e-005
48817	-8,0706e-005
48818	-7,3506e-005
48819	-7,5818e-005
48820	-6,7339e-005
48821	-6,6004e-005
48823	3,0125e-005
48824	-1,685e-003
48825	-7,6507e-004
48826	-1,1174e-003
48827	-7,0211e-004
48828	-7,1083e-004
48831	-2,7967e-004
48832	-2,0263e-004
48833	-2,0815e-004
48834	-2,456e-004
48835	-2,5227e-004
48836	-2,1911e-004
48837	-2,5809e-004
48841	-4,9418e-005
48842	-5,3026e-005
48843	-4,4339e-005
48844	-4,3358e-005
48845	-5,9806e-005
48846	-5,5084e-005
48848	-5,4562e-005
48849	-4,6467e-005
48850	-3,7808e-005
48851	-3,1781e-005
48852	-5,2278e-005
48853	-4,7597e-005
48856	-6,3636e-003
48857	-7,0785e-003
48858	-7,7621e-003
48859	-6,0186e-003
48860	-7,0475e-003
48861	-7,2167e-003
48863	-1,4354e-002
48864	-1,4444e-002
48865	-1,521e-002
48866	-1,3335e-002
48867	-1,3623e-002
48868	-1,4931e-002
48869	-1,3334e-002
48872	-8,559e-005
48873	-7,9441e-005
48874	-8,116e-005
48875	-8,1282e-005
48876	-8,228e-005
48877	-8,3647e-005
48878	-8,2233e-005
48883	-7,9391e-004
48884	-5,8006e-004
48885	-1,534e-003
48886	-7,224e-004
48887	-8,1021e-004
48888	-7,838e-004
48889	-1,1806e-003
48891	-3,9946e-004
48892	-5,1028e-004
48893	-3,7115e-004
48894	-3,9332e-004
48895	-2,4154e-004
48896	-6,5014e-004
48898	-6,7038e-005
48899	-1,1774e-004
48900	2,8534e-005
48901	-2,0792e-004
48902	-2,4108e-004
48903	-3,4231e-004
48904	1,5715e-004
48907	-2,2003e-003
48908	-1,9445e-003
48909	-2,3681e-003
48910	-1,551e-003
48911	-2,0482e-003
48912	-3,4883e-003
48915	-2,1765e-003
48916	-1,5873e-003
48917	-2,0985e-003
48918	-1,6808e-003
48919	-1,5727e-003
48920	-1,6683e-003
48921	-1,1543e-003
48924	-6,4116e-003
48925	-8,012e-003
48926	-8,0968e-003
48927	-7,1296e-003
48928	-6,8605e-003
48931	-2,0279e-002
48932	-1,92e-002
48933	-2,087e-002
48934	-2,2926e-002
48935	-1,96e-002
48936	-2,1014e-002
48937	-1,9306e-002
48940	-2,2853e-002
48941	-2,1845e-002
48942	-2,0579e-002
48943	-2,3483e-002
48944	-2,3119e-002
48945	-2,0927e-002
48948	-8,1211e-005
48949	-2,3062e-004
48950	-1,2092e-004
48951	-4,8529e-005
48952	-2,2131e-004
48953	-9,4641e-005
48955	-9,9817e-004
48956	-1,3883e-003
48957	-7,7492e-004
48958	-1,4153e-003
48959	-9,336e-004
48960	-9,1044e-004
48963	-1,4459e-002
48964	-1,6196e-002
48965	-1,3849e-002
48966	-1,7281e-002
48967	-1,5237e-002
48968	-1,41e-002
48972	-1,1753e-003
48973	-9,326e-004
48974	-1,2941e-003
48975	-1,6988e-003
48976	-1,181e-003
48977	-7,6444e-004
48979	4,9879e-004
48980	-1,9133e-004
48981	1,6737e-006
48982	1,6889e-004
48983	-9,9237e-005
48984	-2,0884e-006
48988	-1,1787e-002
48989	-1,3165e-002
48990	-1,3245e-002
48991	-1,2871e-002
48992	-1,1285e-002
48993	-1,1422e-002
48994	-1,132e-002
48995	-1,3393e-002
48998	-1,4271e-004
48999	-2,7279e-004
49000	-2,4969e-004
49001	-2,1815e-004
49002	9,0961e-006
49003	-1,1247e-004
49006	4,1815e-005
49007	5,0407e-005
49008	1,005e-004
49009	-4,0756e-005
49010	-4,6633e-005
49011	1,2792e-004
49015	-3,5426e-003
49016	-3,0723e-003
49017	-2,7529e-003
49018	-2,9093e-003
49019	-3,4404e-003
49020	-3,5145e-003
49023	-2,2264e-002
49024	-2,2306e-002
49025	-2,1447e-002
49026	-2,2602e-002
49027	-2,2237e-002
49028	-2,2975e-002
49029	-2,1045e-002
49031	-6,5939e-003
49032	-7,4848e-003
49033	-6,743e-003
49034	-6,6425e-003
49035	-7,2064e-003
49037	-3,3671e-003
49038	-2,865e-003
49039	-3,7184e-003
49040	-1,91e-003
49041	-3,0331e-003
49042	-2,8098e-003
49043	-2,7307e-003
49047	-3,1001e-004
49048	-2,1401e-004
49049	-2,8194e-004
49050	-3,0942e-004
49051	-4,8899e-004
49052	-2,636e-004
49056	9,0782e-005
49057	-3,2294e-005
49058	2,7235e-004
49059	3,8316e-005
49060	3,7471e-004
49061	2,0979e-004
49066	-2,2194e-004
49067	2,1165e-004
49068	-1,7384e-004
49069	7,1691e-005
49070	6,9976e-006
49071	-2,0825e-004
49073	1,7096e-004
49074	2,2775e-004
49075	6,4335e-005
49076	-1,6528e-004
49077	-1,7344e-004
49078	-3,9797e-005
49081	1,7627e-004
49082	-2,4839e-004
49083	-4,8487e-005
49084	-3,2399e-004
49085	-2,5219e-004
49086	3,3181e-004
49091	-6,266e-003
49092	-7,1917e-003
49093	-7,577e-003
49094	-5,7897e-003
49095	-4,8928e-003
49096	-6,4885e-003
49101	-3,6709e-005
49102	-3,891e-005
49103	-3,4523e-005
49104	-3,8342e-005
49105	-4,0963e-005
49108	-8,4555e-003
49109	-7,1539e-003
49110	-8,2289e-003
49111	-8,2604e-003
49112	-7,2237e-003
49113	-7,7601e-003
49116	-9,5428e-005
49117	-8,6224e-005
49118	-9,5863e-005
49119	-1,0141e-004
49120	-8,485e-005
49121	-1,0286e-004
49122	-9,4261e-005
49124	-4,6078e-005
49125	-4,6262e-005
49126	-4,9507e-005
49127	-4,7373e-005
49128	-4,5664e-005
49129	-4,9237e-005
49131	-4,3051e-003
49132	-4,5507e-003
49133	-4,6603e-003
49134	-4,874e-003
49135	-1,7293e-003
49136	-6,9919e-003
49138	-1,1215e-003
49139	-1,3108e-003
49140	-1,0532e-003
49141	1,8365e-004
49142	-3,0533e-004
49143	-1,082e-003
49146	-7,9926e-005
49147	-6,926e-005
49148	-7,6638e-005
49149	-7,0493e-005
49150	-7,647e-005
49151	-6,7135e-005
49153	1,4544e-004
49154	1,1713e-004
49155	5,0695e-004
49156	1,4992e-004
49157	2,4723e-004
49158	2,2859e-004
49162	-4,7411e-003
49163	-8,4123e-003
49164	-7,3346e-003
49165	-1,0202e-002
49166	-9,0291e-003
49167	-6,8416e-003
49168	-7,2364e-003
49172	-2,3924e-003
49173	-9,6382e-004
49174	-9,6003e-004
49175	-1,3988e-003
49176	-1,4783e-003
49177	-1,5094e-003
49180	-2,4182e-003
49181	-1,9828e-003
49182	-3,8871e-003
49183	-5,3652e-004
49184	-2,0127e-003
49185	-2,6452e-003
49186	-2,4716e-003
49189	-8,0283e-004
49190	-5,4336e-004
49191	-5,2833e-004
49192	2,9491e-004
49193	3,8313e-004
49194	-2,0902e-004
49197	-2,4217e-004
49198	-1,6029e-003
49199	-6,2563e-004
49200	-1,6291e-003
49201	-5,038e-004
49202	-1,3239e-003
49205	-1,1246e-004
49206	-1,0785e-004
49207	-1,1133e-004
49208	-1,1991e-004
49209	-1,2283e-004
49210	-1,2893e-004
49212	-4,0655e-004
49213	-6,1983e-004
49214	-6,9672e-004
49215	-3,9688e-004
49216	-7,7024e-004
49217	-6,3577e-004
49220	-2,5119e-002
49221	-2,7635e-002
49222	-2,5055e-002
49223	-2,5118e-002
49224	-2,5646e-002
49225	-2,5253e-002
49227	-2,6365e-002
49228	-2,8111e-002
49229	-2,5918e-002
49230	-2,4833e-002
49231	-2,8628e-002
49232	-2,5131e-002
49235	-2,5889e-006
49236	-2,842e-005
49237	4,3425e-004
49238	2,4491e-004
49239	-1,8048e-006
49240	1,0887e-004
49243	-2,2257e-002
49244	-2,4938e-002
49245	-2,2687e-002
49246	-2,0961e-002
49247	-2,1336e-002
49248	-2,2012e-002
49252	-1,4513e-002
49253	-1,7198e-002
49254	-1,6348e-002
49255	-1,7591e-002
49256	-1,4401e-002
49257	-1,5608e-002
49260	-5,7683e-005
49261	-4,4558e-005
49262	-5,3532e-005
49263	-5,9309e-005
49264	-7,0573e-005
49265	-4,3658e-005
49270	-6,4266e-005
49271	-6,5505e-005
49272	-5,508e-005
49273	-6,1003e-005
49274	-6,3474e-005
49276	-1,628e-003
49277	-5,8362e-004
49278	-8,4151e-004
49279	-1,7388e-003
49280	-1,056e-003
49281	-2,0202e-003
49282	-6,4623e-004
49285	-4,1713e-003
49286	-3,4986e-003
49287	-4,477e-003
49288	-2,8353e-003
49289	-3,0677e-003
49290	-4,0332e-003
49292	-3,5419e-003
49293	-2,9768e-003
49294	-2,7987e-003
49295	-2,8642e-003
49296	-2,2354e-003
49297	-3,7363e-003
49301	-1,7667e-002
49302	-1,6971e-002
49303	-1,841e-002
49304	-1,7124e-002
49305	-1,7011e-002
49306	-1,9197e-002
49308	-4,2272e-005
49309	-3,1973e-005
49310	-4,7248e-005
49311	-4,4049e-005
49312	-4,6605e-005
49313	-4,1214e-005
49317	-1,0114e-004
49318	-9,514e-005
49319	-1,0496e-004
49320	-8,8346e-005
49321	-9,6314e-005
49322	-9,3873e-005
49325	-5,7467e-004
49326	-3,2251e-004
49327	-2,1774e-004
49328	-4,0257e-004
49329	-3,8211e-004
49330	-3,2453e-004
49334	-2,71e-004
49335	-4,526e-004
49336	-3,2507e-004
49337	-4,2939e-004
49338	-4,0539e-004
49339	-2,6133e-004
49341	-3,2712e-003
49342	-5,1287e-003
49343	-4,5361e-003
49344	-2,7564e-003
49345	-2,754e-003
49348	-1,9896e-004
49349	-3,1255e-004
49350	-2,7547e-004
49351	-3,5974e-004
49352	-3,0136e-004
49353	-4,5143e-004
49354	-3,4862e-004
49357	-6,9768e-005
49358	-6,7718e-005
49359	-6,6556e-005
49360	-6,7484e-005
49361	-7,2138e-005
49362	-7,3877e-005
49364	-1,6954e-004
49365	-1,6115e-004
49366	-1,7023e-004
49367	-1,792e-004
49368	-1,7177e-004
49369	-1,6194e-004
49370	-1,9862e-004
49373	-7,4066e-005
49374	-2,1855e-005
49375	-6,4213e-005
49376	-9,3978e-005
49377	-8,9236e-005
49378	-9,2027e-005
49381	-8,6283e-003
49382	-7,6255e-003
49383	-5,9552e-003
49384	-7,803e-003
49385	-8,3668e-003
49386	-5,5996e-003
49389	-3,5159e-005
49390	-3,8677e-005
49391	-4,1899e-005
49392	-4,4942e-005
49393	-2,8962e-005
49396	-2,2511e-005
49397	-2,4576e-004
49398	4,7362e-005
49399	-3,8254e-004
49400	-3,652e-004
49401	-5,7355e-004
49404	2,4849e-004
49405	2,1392e-004
49406	-1,654e-005
49407	2,0291e-004
49408	2,1688e-005
49409	3,4374e-004
49413	-4,2618e-003
49414	-5,3645e-003
49415	-3,7478e-003
49416	-3,5557e-003
49417	-5,6551e-003
49418	-5,5942e-003
49421	-9,9296e-003
49422	-1,2786e-002
49423	-9,9251e-003
49424	-1,1432e-002
49425	-1,0735e-002
49426	-1,0249e-002
49430	-2,9714e-004
49431	-5,8023e-005
49432	-4,3344e-004
49433	-2,4406e-004
49434	-2,9138e-004
49435	-1,5018e-004
49438	-1,5115e-004
49439	-1,2751e-004
49440	-1,2512e-004
49441	-1,4445e-004
49442	-1,4655e-004
49443	-1,3754e-004
49446	-3,8127e-005
49447	-5,8445e-005
49448	-7,1752e-005
49449	-8,8435e-005
49450	-6,4632e-005
49451	-3,9241e-005
49454	-5,758e-005
49455	-3,1939e-005
49456	-6,9193e-005
49457	-1,2327e-005
49458	-5,3505e-006
49459	-9,2282e-005
49462	-1,0728e-004
49463	-4,167e-005
49464	-7,0586e-005
49465	9,4215e-006
49466	2,6299e-005
49467	-4,9657e-005
49470	-2,5147e-003
49471	-2,2698e-003
49472	-3,5305e-003
49473	-3,1524e-003
49474	-2,4735e-003
49475	-2,7379e-003
49478	-1,476e-003
49479	-1,2243e-003
49480	-1,1836e-003
49481	-9,0701e-004
49482	-9,0482e-004
49484	-2,2321e-005
49485	-6,5857e-005
49486	-8,6272e-005
49487	-2,5815e-004
49488	-3,1014e-004
49489	-3,2533e-004
49492	-1,781e-004
49493	-2,5154e-005
49494	7,5209e-005
49495	-1,5008e-004
49496	-1,0456e-004
49497	-9,7176e-005
49500	-2,8509e-004
49501	-4,2145e-004
49502	-3,246e-004
49503	-1,488e-004
49504	-7,5245e-005
49505	-1,1065e-004
49507	-1,533e-003
49508	-1,8279e-003
49509	-1,5974e-003
49510	-1,6005e-003
49511	-1,6411e-003
49512	-1,7195e-003
49515	-2,8265e-004
49516	-3,5116e-004
49517	-1,7405e-004
49518	-5,85e-004
49519	-5,6136e-004
49520	-4,9862e-004
49524	-1,5592e-002
49525	-1,3636e-002
49526	-1,1987e-002
49527	-1,3204e-002
49528	-1,2643e-002
49529	-1,3501e-002
49532	-6,3689e-003
49533	-8,014e-003
49534	-7,3235e-003
49535	-8,0308e-003
49536	-7,2952e-003
49537	-7,441e-003
49539	-5,1036e-003
49540	-3,7964e-003
49541	-5,7103e-003
49542	-4,8934e-003
49543	-5,5565e-003
49544	-5,1153e-003
49547	-6,6167e-003
49548	-6,6296e-003
49549	-7,7433e-003
49550	-8,2768e-003
49551	-5,989e-003
49552	-7,6424e-003
49555	-9,4525e-003
49556	-1,0105e-002
49557	-9,5611e-003
49558	-1,1665e-002
49559	-1,1116e-002
49560	-9,8185e-003
49563	-1,2221e-003
49564	-3,661e-004
49565	-9,2661e-004
49566	-9,4016e-004
49567	-6,4738e-004
49568	-1,274e-003
49569	-9,0808e-004
49572	-3,4677e-003
49573	-2,5716e-003
49574	-2,3054e-003
49575	-2,4228e-003
49576	-2,3667e-003
49577	-2,4349e-003
49582	-1,6756e-002
49583	-1,7857e-002
49584	-1,6489e-002
49585	-1,6119e-002
49586	-1,7862e-002
49588	-1,9684e-003
49589	1,1667e-003
49590	-1,2903e-003
49591	-5,8647e-003
49592	-3,5766e-003
49593	1,965e-004
49594	-2,5564e-003
49595	-1,5465e-003
49600	-2,4134e-003
49601	-2,183e-003
49602	-1,9309e-003
49603	-2,1635e-003
49604	-1,9519e-003
49605	-2,4491e-003
49606	-1,9183e-003
49609	-5,7053e-003
49610	-5,8544e-003
49611	-3,9028e-003
49612	-5,0514e-003
49613	-5,1938e-003
49614	-4,7017e-003
49616	-2,3376e-002
49617	-2,3e-002
49618	-2,2554e-002
49619	-2,4261e-002
49620	-2,2336e-002
49621	-2,1732e-002
49623	-2,3277e-002
49624	-2,3746e-002
49625	-2,3735e-002
49626	-2,2952e-002
49627	-2,4796e-002
49628	-2,4072e-002
49629	-2,3373e-002
49631	-1,59e-002
49632	-1,5312e-002
49633	-1,6452e-002
49634	-1,7872e-002
49635	-1,6814e-002
49636	-1,6659e-002
49637	-1,6451e-002
49638	-1,7857e-002
49640	-2,1241e-002
49641	-2,2273e-002
49642	-2,0582e-002
49643	-2,045e-002
49644	-2,0489e-002
49645	-2,0415e-002
49647	-2,0304e-002
49648	-1,9372e-002
49649	-1,8539e-002
49650	-2,017e-002
49651	-1,8625e-002
49652	-2,0234e-002
49656	-4,2123e-004
49657	-6,7443e-004
49658	-4,9268e-004
49659	-5,6579e-004
49660	-3,8785e-004
49661	-4,3222e-004
49664	-2,9973e-002
49665	-2,8514e-002
49666	-2,8459e-002
49667	-3,1899e-002
49668	-2,876e-002
49669	-2,9123e-002
49674	-2,3991e-002
49675	-2,794e-002
49676	-2,3994e-002
49677	-2,5776e-002
49678	-2,6919e-002
49679	-2,4091e-002
49682	-5,1824e-005
49683	-5,1817e-005
49684	-5,4941e-005
49685	-5,454e-005
49686	-5,368e-005
49687	-5,3524e-005
49689	-1,0406e-004
49690	-9,5799e-005
49691	-1,0505e-004
49692	-9,7239e-005
49693	-8,961e-005
49694	-9,709e-005
49696	-1,9639e-004
49697	-1,9418e-004
49698	-1,8714e-004
49699	-2,3829e-004
49700	-2,0217e-004
49701	-2,0425e-004
49705	-8,6469e-003
49706	-8,1165e-003
49707	-8,7255e-003
49708	-9,5694e-003
49709	-8,8256e-003
49710	-8,3167e-003
49712	-1,9605e-002
49713	-1,8318e-002
49714	-2,151e-002
49715	-2,0154e-002
49716	-2,0531e-002
49717	-1,8539e-002
49721	-1,5763e-003
49722	-1,4111e-003
49723	-1,8128e-003
49724	-1,6154e-003
49725	-1,3482e-003
49726	-1,2246e-003
49730	-5,5901e-004
49731	-2,2361e-004
49732	4,4958e-005
49733	9,1657e-005
49734	-5,7379e-004
49735	-3,9335e-004
49737	-6,8107e-005
49738	-5,7993e-005
49739	-6,6434e-005
49740	-6,9644e-005
49741	-7,8683e-005
49742	-6,7412e-005
49746	-1,5924e-004
49747	-1,5714e-004
49748	-1,5411e-004
49749	-1,4615e-004
49750	-1,6764e-004
49751	-1,5665e-004
49753	-1,8147e-004
49754	-1,6102e-004
49755	-1,6467e-004
49756	-1,6371e-004
49757	-1,8701e-004
49758	-1,2839e-004
49761	7,0142e-004
49762	-3,5157e-004
49763	-1,1228e-004
49764	9,1192e-004
49765	6,7968e-005
49766	1,7874e-004
49770	-4,2414e-004
49771	-4,1283e-004
49772	-5,9326e-004
49773	-6,7483e-004
49774	-3,3762e-004
49775	-5,797e-004
49777	-2,9093e-004
49778	-2,1354e-004
49779	-2,2994e-004
49780	-2,1919e-004
49781	-2,4897e-004
49782	-2,0329e-004
49784	-3,8018e-003
49785	-4,3865e-003
49786	-3,461e-003
49787	-4,6499e-003
49788	-2,7562e-003
49789	-4,1909e-003
49791	-1,3276e-004
49792	-1,3329e-004
49793	-1,1398e-004
49794	-1,2683e-004
49795	-1,4875e-004
49796	-1,4854e-004
49799	-1,2901e-004
49800	-1,282e-004
49801	-1,288e-004
49802	-1,5937e-004
49803	-1,6069e-004
49804	-1,2278e-004
49807	-2,8251e-004
49808	-3,053e-004
49809	-3,2211e-004
49810	-2,5981e-004
49811	-2,6864e-004
49812	-3,2081e-004
49815	-2,2269e-004
49816	-1,911e-004
49817	-1,2471e-004
49818	-2,6707e-004
49819	-1,9351e-004
49820	-1,9901e-004
49823	-2,9491e-005
49824	-3,2929e-005
49825	-2,9544e-005
49826	-3,5217e-005
49827	-3,6787e-005
49828	-3,5986e-005
49831	-3,2615e-005
49832	-3,3042e-005
49833	-2,9827e-005
49834	-3,4743e-005
49835	-3,2765e-005
49836	-3,3691e-005
49839	-1,1814e-002
49840	-1,4094e-002
49841	-1,3088e-002
49842	-1,1618e-002
49843	-1,183e-002
49844	-1,1932e-002
49847	-1,3837e-004
49848	-1,2491e-004
49849	-1,4975e-004
49850	-1,4539e-004
49851	-1,313e-004
49852	-1,1975e-004
49855	-5,9695e-005
49856	-5,9855e-005
49857	-6,5262e-005
49858	-6,0883e-005
49859	-7,166e-005
49860	-6,2978e-005
49862	-1,5099e-003
49863	-2,5351e-003
49864	-2,4418e-003
49865	-1,4342e-003
49866	-1,7779e-003
49870	-4,2788e-005
49871	-5,3919e-005
49872	-4,7526e-005
49873	-4,0741e-005
49874	-5,4262e-005
49875	-5,1007e-005
49878	-7,9974e-005
49879	-9,5056e-005
49880	-1,008e-004
49881	-1,0027e-004
49882	-8,4728e-005
49885	-5,362e-005
49886	-4,9938e-005
49887	-4,838e-005
49888	-4,9195e-005
49889	-5,8797e-005
49890	-4,5864e-005
49895	-8,1684e-005
49896	-8,5052e-005
49897	-5,1759e-005
49898	-7,0168e-005
49899	-7,3681e-005
49900	-9,4604e-005
49905	-6,3707e-005
49906	-6,954e-005
49907	-5,9858e-005
49908	-6,6721e-005
49909	-6,1343e-005
49912	-1,4797e-003
49913	-1,7151e-003
49914	-2,7386e-003
49915	-2,1147e-003
49916	-9,8941e-004
49917	-1,9658e-003
49920	-3,066e-002
49921	-2,7873e-002
49922	-2,9418e-002
49923	-2,9502e-002
49924	-2,7886e-002
49925	-2,8718e-002
49930	-2,7757e-004
49931	-1,0768e-004
49932	-3,2344e-004
49933	-1,6841e-004
49934	-4,6345e-004
49935	-5,4791e-005
49938	-3,1088e-004
49939	-5,926e-004
49940	-7,4686e-005
49941	-2,4079e-004
49942	-2,7543e-004
49946	-2,2302e-004
49947	-8,8178e-005
49948	-1,7676e-004
49949	-2,219e-004
49950	-2,0876e-004
49955	-1,7958e-004
49956	-1,9158e-004
49957	-1,6769e-004
49958	-1,4828e-004
49959	-1,9916e-004
49960	-1,689e-004
49962	-1,8438e-004
49963	-1,8509e-004
49964	-2,0176e-004
49965	-1,6734e-004
49966	-2,6965e-004
49970	-7,9166e-003
49971	-8,3504e-003
49972	-6,3387e-003
49973	-6,1112e-003
49974	-7,773e-003
49975	-7,8446e-003
49978	-6,6886e-005
49979	-6,8215e-005
49980	-6,8658e-005
49981	-6,4741e-005
49982	-6,1173e-005
49983	-6,5861e-005
49986	-2,2012e-002
49987	-2,354e-002
49988	-2,4945e-002
49989	-2,4733e-002
49990	-2,2483e-002
49991	-2,3599e-002
49993	-1,4045e-002
49994	-1,402e-002
49995	-1,6056e-002
49996	-1,5431e-002
49997	-1,4811e-002
50000	1,8048e-004
50001	-3,4737e-005
50002	2,613e-004
50003	-2,1497e-005
50004	1,6322e-004
50005	-1,2754e-004
50006	7,8113e-005
50010	-1,5519e-004
50011	-2,0143e-004
50012	-2,0139e-004
50013	-3,5683e-004
50014	-2,2053e-004
50017	-1,1014e-004
50018	-1,6666e-004
50019	-7,4048e-005
50020	-1,0628e-004
50021	-1,1308e-004
50022	-1,0301e-004
50023	-1,0673e-004
50026	-4,9263e-003
50027	-5,7255e-003
50028	-4,1931e-003
50029	-4,7118e-003
50030	-4,3919e-003
50031	-3,9871e-003
50034	-2,595e-002
50035	-2,499e-002
50036	-2,5351e-002
50037	-2,3783e-002
50038	-2,4059e-002
50040	-2,3168e-002
50041	-2,2137e-002
50042	-2,283e-002
50043	-2,2709e-002
50044	-2,4564e-002
50045	-2,2375e-002
50047	-7,4547e-005
50048	-7,1908e-005
50049	-1,1434e-004
50050	-6,5374e-005
50051	-7,0135e-005
50052	-8,6856e-005
50056	-6,5094e-005
50057	-7,0641e-005
50058	-6,9181e-005
50059	-6,755e-005
50060	-7,5829e-005
50061	-7,0594e-005
50063	-9,0597e-003
50064	-1,0415e-002
50065	-9,0651e-003
50066	-1,2157e-002
50067	-1,0497e-002
50071	8,4827e-005
50072	9,3901e-005
50073	4,7592e-005
50074	6,0729e-005
50075	1,2399e-004
50078	-4,1595e-005
50079	-4,3389e-005
50080	-4,1253e-005
50081	-4,7115e-005
50082	-4,3893e-005
50083	-4,6824e-005
50085	-2,2935e-002
50086	-2,2233e-002
50087	-2,2215e-002
50088	-2,5161e-002
50089	-2,1184e-002
50090	-2,2627e-002
50092	-8,8431e-003
50093	-1,2832e-002
50094	-1,1715e-002
50095	-1,4636e-002
50096	-1,1595e-002
50099	-2,5372e-004
50100	-1,5635e-004
50101	-2,2887e-004
50102	-2,157e-004
50103	-2,467e-004
50104	-1,7454e-004
50107	-8,5181e-006
50108	-3,0884e-004
50109	3,5192e-005
50110	-6,74e-005
50111	-5,6969e-005
50115	-4,4771e-004
50116	-8,9473e-004
50117	-9,3043e-004
50118	-4,5734e-004
50119	-1,1018e-003
50120	-5,3707e-004
50123	-4,5405e-004
50124	-3,8258e-004
50125	-5,4753e-004
50126	-1,2756e-004
50127	-8,0861e-005
50129	-5,6367e-005
50130	-5,0089e-005
50131	-5,5458e-005
50132	-5,4404e-005
50133	-5,4974e-005
50134	-5,6358e-005
50138	-4,1625e-005
50139	-4,5467e-005
50140	-4,4477e-005
50141	-4,8781e-005
50142	-3,9848e-005
50144	-4,5434e-005
50145	-4,8031e-005
50146	-4,4593e-005
50147	-4,4247e-005
50148	-4,7403e-005
50149	-4,4039e-005
50151	-1,0279e-004
50152	-4,6064e-005
50153	-1,7402e-004
50154	-8,2942e-005
50155	-9,0512e-005
50158	-2,8354e-004
50159	-4,6359e-004
50160	-4,0425e-004
50161	-5,1007e-004
50162	-5,5156e-004
50163	-5,3694e-004
50165	-6,0657e-004
50166	-5,8081e-004
50167	-4,1896e-004
50168	-5,7652e-004
50169	-7,465e-004
50170	-6,5581e-004
50172	-1,9719e-003
50173	-1,7271e-003
50174	-1,7238e-003
50175	-1,6436e-003
50176	-1,6252e-003
50178	-2,5841e-005
50179	-1,0756e-004
50180	4,7021e-006
50181	-7,658e-005
50182	5,8555e-005
50183	-4,0649e-005
50187	-2,6131e-004
50188	-2,5492e-004
50189	-4,5329e-004
50190	-1,1411e-004
50191	-2,4516e-004
50194	-2,5434e-003
50195	-2,8508e-003
50196	-2,9736e-003
50197	-2,4349e-003
50198	-2,2323e-003
50199	-1,686e-003
50202	-5,2925e-003
50203	-5,6325e-003
50204	-5,517e-003
50205	-5,2021e-003
50206	-5,824e-003
50208	-2,4208e-002
50209	-2,6946e-002
50210	-2,7103e-002
50211	-2,7238e-002
50212	-2,5886e-002
50216	-6,5746e-005
50217	-6,6671e-005
50218	-6,656e-005
50219	-6,5152e-005
50220	-6,8789e-005
50223	-1,0109e-004
50224	-1,1437e-004
50225	-9,4509e-005
50226	-1,1256e-004
50227	-1,0634e-004
50229	-1,6471e-003
50230	-1,8278e-003
50231	-1,3768e-003
50232	-1,8844e-003
50233	-1,5864e-003
50236	-9,8617e-003
50237	-1,1606e-002
50238	-1,0572e-002
50239	-1,2268e-002
50240	-1,0651e-002
50242	-1,0471e-002
50243	-1,3107e-002
50244	-1,2051e-002
50245	-1,1121e-002
50246	-1,1478e-002
50250	-2,8975e-004
50251	-3,1561e-004
50252	-3,6469e-004
50253	-3,3766e-004
50254	-3,4416e-004
50258	-1,7337e-004
50259	-1,6534e-004
50260	-2,0014e-004
50261	-2,0474e-004
50262	-1,6566e-004
50266	-1,4128e-002
50267	-1,3357e-002
50268	-1,4196e-002
50269	-1,5207e-002
50270	-1,5915e-002
50271	-1,5776e-002
50276	-1,4076e-002
50277	-1,3906e-002
50278	-1,4882e-002
50279	-1,6129e-002
50280	-1,7677e-002
50285	-2,484e-002
50286	-2,4439e-002
50287	-2,4055e-002
50288	-2,1844e-002
50289	-2,4382e-002
50294	-5,579e-005
50295	-5,571e-005
50296	-7,0264e-005
50297	-7,0458e-005
50298	-4,5533e-005
50301	-1,9517e-003
50302	-2,8102e-003
50303	-3,58e-003
50304	-2,4214e-003
50305	-3,3557e-003
50306	-1,8518e-003
50312	-4,2517e-005
50313	-4,3308e-005
50314	-3,4446e-005
50315	-4,2265e-005
50316	-3,5618e-005
50319	-1,3684e-004
50320	-1,3209e-004
50321	-1,3637e-004
50322	-1,3963e-004
50323	-1,4145e-004
50325	-6,4093e-005
50326	-4,4281e-005
50327	-6,4783e-005
50328	-5,4346e-005
