Node Number	Normal Stress (MPa)
63503	-6,332e-004
63504	-9,9119e-004
63505	-6,4035e-004
63506	-7,6222e-004
63507	-6,6234e-004
63511	-8,5526e-005
63512	-1,1255e-004
63513	-9,2404e-005
63514	-1,1928e-004
63515	-9,7216e-005
63517	-1,6135e-002
63518	-1,5263e-002
63519	-1,5257e-002
63520	-1,6177e-002
63521	-1,6205e-002
63522	-1,5848e-002
63525	-1,5352e-002
63526	-1,4682e-002
63527	-1,4037e-002
63528	-1,4182e-002
63529	-1,4525e-002
63530	-1,5046e-002
63532	-1,0054e-002
63533	-9,0002e-003
63534	-9,3942e-003
63535	-8,9101e-003
63536	-8,7455e-003
63537	-1,0087e-002
63539	-1,2729e-002
63540	-1,3595e-002
63541	-1,2413e-002
63542	-1,4572e-002
63543	-1,3718e-002
63544	-1,2462e-002
63548	-2,8119e-005
63549	4,9585e-005
63550	-1,3071e-005
63551	1,6893e-005
63552	-5,1775e-005
63553	-3,9551e-005
63556	-1,878e-004
63557	-1,5001e-004
63558	-1,4371e-004
63559	-1,5736e-004
63560	-1,6506e-004
63561	-1,6664e-004
63563	-6,9538e-003
63564	-6,0923e-003
63565	-6,1376e-003
63566	-7,6413e-003
63567	-6,9649e-003
63568	-6,2961e-003
63571	-9,7051e-003
63572	-8,8308e-003
63573	-1,0139e-002
63574	-9,8107e-003
63575	-1,0256e-002
63576	-9,3784e-003
63578	-4,3229e-003
63579	-3,9238e-003
63580	-4,3542e-003
63581	-3,9084e-003
63582	-4,8162e-003
63583	-4,3142e-003
63587	-3,157e-003
63588	-3,6186e-003
63589	-3,5237e-003
63590	-3,9517e-003
63591	-3,1829e-003
63592	-3,9989e-003
63594	-9,5426e-004
63595	-1,6318e-003
63596	-1,6257e-003
63597	-1,5122e-003
63598	-1,6496e-003
63600	-8,9545e-004
63601	-4,4897e-004
63602	-2,1424e-004
63603	-3,3824e-004
63604	-7,9413e-004
63605	-2,3678e-004
63607	1,2922e-004
63608	1,182e-004
63609	-2,6489e-006
63610	3,988e-005
63611	5,0513e-005
63612	2,0392e-004
63616	-9,0177e-003
63617	-9,9152e-003
63618	-1,0629e-002
63619	-8,4642e-003
63620	-1,0269e-002
63621	-9,6402e-003
63623	-5,1113e-003
63624	-5,8567e-003
63625	-4,6693e-003
63626	-5,2989e-003
63627	-5,9818e-003
63628	-5,6611e-003
63631	-7,8351e-003
63632	-9,0082e-003
63633	-7,2545e-003
63634	-9,2703e-003
63635	-7,8641e-003
63636	-7,9742e-003
63640	-6,1409e-004
63641	-4,6079e-004
63642	-3,1124e-004
63643	-1,302e-004
63644	-3,1624e-005
63645	-5,2466e-004
63648	-4,8472e-004
63649	-5,2086e-004
63650	-5,5073e-004
63651	-6,4643e-004
63652	-5,3142e-004
63653	-5,7672e-004
63655	-1,306e-002
63656	-1,2045e-002
63657	-1,19e-002
63658	-1,2698e-002
63659	-1,2793e-002
63660	-1,1361e-002
63663	-1,7145e-002
63664	-1,6026e-002
63665	-1,6504e-002
63666	-1,724e-002
63667	-1,6047e-002
63668	-1,5782e-002
63671	-1,344e-002
63672	-1,3992e-002
63673	-1,459e-002
63674	-1,4963e-002
63675	-1,534e-002
63676	-1,4442e-002
63680	-1,7613e-002
63681	-1,7526e-002
63682	-1,4836e-002
63683	-1,7664e-002
63684	-1,4912e-002
63685	-1,729e-002
63686	-1,7223e-002
63689	-1,7024e-002
63690	-1,7089e-002
63691	-1,6666e-002
63692	-1,7899e-002
63693	-1,7639e-002
63694	-1,8666e-002
63697	-4,4233e-003
63698	-5,6062e-003
63699	-4,7175e-003
63700	-4,2937e-003
63701	-4,6796e-003
63705	-1,2554e-003
63706	-1,3883e-003
63707	-1,6811e-003
63708	-3,8952e-003
63709	-1,7276e-003
63710	-1,2211e-003
63711	-1,6345e-003
63712	-1,3743e-003
63716	-7,4489e-003
63717	-5,9959e-003
63718	-6,6373e-003
63719	-6,4165e-003
63720	-6,759e-003
63721	-7,4977e-003
63722	-7,255e-003
63725	-2,6348e-003
63726	-3,4324e-003
63727	-2,9996e-003
63728	-3,5882e-003
63729	-4,0654e-003
63730	-3,175e-003
63734	-1,3638e-003
63735	-2,1714e-003
63736	-2,5321e-003
63737	-1,7632e-003
63738	-2,6568e-003
63739	-1,8422e-003
63743	-3,0833e-003
63744	-3,7233e-003
63745	-3,3815e-003
63746	-4,3796e-003
63747	-4,0775e-003
63748	-4,0149e-003
63749	-4,212e-003
63753	-1,4087e-003
63754	-9,7756e-004
63755	-1,1792e-003
63756	-9,459e-004
63757	-1,7722e-003
63758	-1,7934e-003
63759	-1,2703e-003
63760	-1,5099e-003
63763	-4,8075e-004
63764	-7,0119e-004
63765	-8,8375e-004
63766	-7,622e-004
63767	-1,065e-003
63768	-1,0243e-003
63772	-2,9296e-003
63773	-3,8855e-003
63774	-3,3512e-003
63775	-3,5938e-003
63776	-3,2268e-003
63777	-2,9615e-003
63782	-9,3867e-004
63783	-7,3489e-004
63784	-8,8603e-004
63785	-8,5067e-004
63786	-7,6214e-004
63787	-6,5754e-004
63790	-1,8109e-002
63791	-1,7074e-002
63792	-1,7242e-002
63793	-1,7602e-002
63794	-1,7101e-002
63795	-1,8431e-002
63797	-8,2637e-003
63798	-7,7745e-003
63799	-6,7932e-003
63800	-7,206e-003
63801	-7,9298e-003
63802	-6,6667e-003
63805	-7,5122e-005
63806	-7,7203e-005
63807	-7,5595e-005
63808	-7,7281e-005
63809	-7,8162e-005
63810	-7,5709e-005
63813	1,9125e-005
63814	2,8699e-005
63815	1,4495e-004
63816	2,9855e-005
63817	1,0405e-004
63818	-3,9445e-005
63822	-1,224e-003
63823	-1,6736e-003
63824	-1,7834e-003
63825	-1,4495e-003
63826	-1,452e-003
63827	-1,5551e-003
63831	-1,7734e-003
63832	-1,9627e-003
63833	-2,1189e-003
63834	-1,9224e-003
63835	-1,3229e-003
63836	-2,2703e-003
63839	-1,6428e-002
63840	-1,6568e-002
63841	-1,4817e-002
63842	-1,5618e-002
63843	-1,431e-002
63844	-1,6901e-002
63848	-1,7596e-003
63849	-1,3089e-003
63850	1,7387e-004
63851	-1,5609e-003
63852	-1,8257e-003
63853	-1,4757e-003
63857	-1,4599e-003
63858	-1,5717e-003
63859	-8,6425e-004
63860	-8,6661e-004
63861	-8,3531e-004
63862	-1,6422e-003
63865	-1,5167e-004
63866	-1,7534e-004
63867	-1,4139e-004
63868	-1,5864e-004
63869	-1,631e-004
63870	-1,4918e-004
63874	-1,2161e-004
63875	-1,1042e-004
63876	-1,2947e-004
63877	-1,2201e-004
63878	-1,3244e-004
63879	-1,2288e-004
63884	-1,9849e-004
63885	-2,6567e-004
63886	-1,7019e-004
63887	-1,688e-004
63888	-2,4867e-004
63889	-1,8402e-004
63892	-8,3347e-003
63893	-8,9017e-003
63894	-1,0099e-002
63895	-7,7845e-003
63896	-8,7398e-003
63897	-9,8198e-003
63901	-1,0785e-003
63902	-9,1291e-004
63903	-8,0868e-004
63904	-5,8461e-004
63905	-1,1429e-003
63906	-8,1088e-004
63909	-1,6294e-004
63910	-2,5975e-004
63911	-2,4222e-004
63912	-2,9953e-004
63913	-2,6282e-004
63914	-3,0879e-004
63916	-1,5408e-002
63917	-1,7191e-002
63918	-1,5735e-002
63919	-1,5866e-002
63920	-1,6497e-002
63921	-1,6365e-002
63926	-1,9828e-004
63927	-3,1265e-004
63928	-2,9705e-004
63929	-2,7079e-004
63930	-1,9046e-004
63931	-1,2539e-004
63934	-3,1645e-004
63935	-3,2522e-004
63936	-4,0721e-004
63937	-4,4077e-004
63938	-4,6189e-004
63939	-3,7238e-004
63941	-2,7174e-004
63942	-3,5711e-004
63943	-2,8371e-004
63944	-3,2532e-004
63945	-2,8124e-004
63946	-3,231e-004
63949	-2,7252e-004
63950	-1,9589e-004
63951	-1,8944e-004
63952	-1,6678e-004
63953	-1,888e-004
63954	-1,8666e-004
63958	-6,9325e-005
63959	-6,8134e-005
63960	-6,1941e-005
63961	-6,6063e-005
63962	-7,0466e-005
63963	-6,9724e-005
63967	-8,7425e-005
63968	-9,0444e-005
63969	-8,3571e-005
63970	-9,5217e-005
63971	-8,2517e-005
63972	-9,0437e-005
63975	-2,3791e-003
63976	-2,5557e-003
63977	-3,2549e-003
63978	-2,3153e-003
63979	-2,1142e-003
63980	-2,3332e-003
63984	-1,3908e-004
63985	-1,0624e-004
63986	-1,2141e-004
63987	-1,3263e-004
63988	-1,1746e-004
63989	-1,2622e-004
63993	-1,6954e-004
63994	-1,6768e-004
63995	-1,9268e-004
63996	-1,7433e-004
63997	-1,9232e-004
63998	-1,5359e-004
64001	-1,1993e-003
64002	-1,3571e-003
64003	-1,1268e-003
64004	-1,4583e-003
64005	-1,326e-003
64008	-5,9325e-005
64009	-7,4058e-005
64010	-6,0665e-005
64011	-7,3757e-005
64012	-7,3306e-005
64013	-7,3429e-005
64015	-9,0965e-005
64016	-1,1012e-004
64017	-8,1909e-005
64018	-1,1788e-004
64019	-1,0074e-004
64021	-5,5734e-005
64022	-5,721e-005
64023	-5,0497e-005
64024	-4,1317e-005
64025	-5,9628e-005
64026	-6,5839e-005
64029	-8,2456e-005
64030	-8,9358e-005
64031	-9,3851e-005
64032	-6,9788e-005
64033	-9,6756e-005
64034	-1,0537e-004
64039	-8,1632e-005
64040	-1,0204e-004
64041	-9,5724e-005
64042	-9,9957e-005
64043	-1,0276e-004
64047	-2,8344e-004
64048	-4,0794e-004
64049	-4,2614e-004
64050	-7,5742e-005
64051	3,786e-005
64052	-2,2089e-005
64054	-1,497e-002
64055	-1,3177e-002
64056	-1,4644e-002
64057	-1,525e-002
64058	-1,4661e-002
64059	-1,5951e-002
64063	-3,0926e-003
64064	-1,7969e-003
64065	-2,6916e-003
64066	-2,8056e-003
64067	-2,6096e-003
64068	-3,0039e-003
64071	-3,2395e-003
64072	-2,6822e-003
64073	-3,4402e-003
64074	-2,4273e-003
64075	-3,093e-003
64079	-3,494e-004
64080	-2,6195e-004
64081	-3,2412e-004
64082	-3,5496e-004
64083	-3,936e-004
64085	-1,5826e-004
64086	-8,2588e-005
64087	-2,1692e-004
64088	-1,7489e-004
64089	-1,8193e-004
64090	-1,7918e-004
64093	-5,4576e-003
64094	-5,9207e-003
64095	-5,0289e-003
64096	-4,8061e-003
64097	-4,7991e-003
64102	-4,7995e-004
64103	-6,0656e-004
64104	-4,7375e-004
64105	-6,7232e-004
64106	-8,3403e-004
64107	-1,0137e-003
64109	-5,8112e-005
64110	-5,5406e-005
64111	-6,275e-005
64112	-6,0683e-005
64113	-5,5462e-005
64114	-6,6304e-005
64117	-9,7185e-003
64118	-9,7691e-003
64119	-1,2052e-002
64120	-1,2149e-002
64121	-1,0901e-002
64122	-9,255e-003
64126	-2,813e-003
64127	-2,9845e-003
64128	-3,0282e-003
64129	-3,066e-003
64130	-2,7821e-003
64132	-2,728e-003
64133	-1,9562e-003
64134	-1,9299e-003
64135	-1,4244e-003
64136	-2,4683e-003
64137	-1,9926e-003
64138	-2,6725e-003
64142	-2,4363e-004
64143	-2,13e-004
64144	-1,9152e-004
64145	-2,8257e-004
64146	-2,1163e-004
64149	-3,2583e-004
64150	-4,3586e-004
64151	-4,5354e-004
64152	-3,8071e-004
64153	-3,3017e-004
64154	-4,2866e-004
64155	-3,1362e-004
64159	-7,9791e-004
64160	-1,7547e-003
64161	-1,4374e-003
64162	-9,5172e-004
64163	-8,8222e-004
64164	-8,9095e-004
64167	-4,1177e-003
64168	-4,1636e-003
64169	-3,4491e-003
64170	-4,3141e-003
64171	-4,8864e-003
64173	-1,7774e-003
64174	-2,1188e-003
64175	-2,255e-003
64176	-2,0947e-003
64177	-2,2215e-003
64178	-1,5287e-003
64181	-1,7676e-004
64182	-1,6086e-004
64183	-2,1414e-004
64184	-1,6269e-004
64185	-1,5446e-004
64186	-1,3831e-004
64189	-8,4547e-005
64190	-8,825e-005
64191	-9,4002e-005
64192	-8,6583e-005
64193	-9,3222e-005
64194	-8,7182e-005
64196	-1,8678e-002
64197	-1,7863e-002
64198	-1,9028e-002
64199	-2,0008e-002
64200	-1,9045e-002
64204	-1,7755e-002
64205	-1,7878e-002
64206	-1,7711e-002
64207	-1,9558e-002
64208	-1,8484e-002
64211	-7,7848e-005
64212	-7,1501e-005
64213	-6,883e-005
64214	-7,3761e-005
64215	-7,7057e-005
64216	-7,5969e-005
64218	-1,4717e-002
64219	-1,4871e-002
64220	-1,5415e-002
64221	-1,4932e-002
64222	-1,4832e-002
64223	-1,6958e-002
64227	-2,7327e-003
64228	-1,4221e-003
64229	-9,9021e-004
64230	-4,4414e-004
64231	-1,6813e-003
64233	-8,905e-003
64234	-1,0118e-002
64235	-9,8557e-003
64236	-1,0751e-002
64237	-8,9616e-003
64238	-1,0778e-002
64242	6,3883e-008
64243	4,6582e-005
64244	1,1099e-004
64245	-1,4846e-005
64246	2,1853e-005
64250	-5,5195e-004
64251	-8,9843e-004
64252	-8,344e-004
64253	-7,5659e-004
64254	-1,1328e-003
64255	-9,0717e-004
64257	-6,9704e-004
64258	-1,119e-003
64259	-1,1578e-003
64260	-8,51e-004
64261	-8,5337e-004
64263	-6,5952e-005
64264	-6,3836e-005
64265	-6,4603e-005
64266	-6,4425e-005
64267	-6,6948e-005
64268	-6,6577e-005
64270	-5,6045e-005
64271	-5,4049e-005
64272	-5,4591e-005
64273	-5,2056e-005
64274	-4,7532e-005
64278	-6,4299e-005
64279	-6,5845e-005
64280	-6,1063e-005
64281	-6,6858e-005
64282	-6,5171e-005
64283	-5,8523e-005
64285	-9,6738e-004
64286	-6,955e-004
64287	-1,2585e-003
64288	-6,1045e-004
64289	-7,888e-004
64290	-9,8207e-004
64293	-3,71e-003
64294	-3,6594e-003
64295	-3,8117e-003
64296	-3,7333e-003
64297	-2,9815e-003
64299	-6,0976e-003
64300	-5,2657e-003
64301	-7,0115e-003
64302	-6,1204e-003
64303	-6,9831e-003
64304	-7,0321e-003
64308	-7,2468e-003
64309	-7,4109e-003
64310	-6,9356e-003
64311	-6,9831e-003
64312	-6,9861e-003
64314	-4,1988e-003
64315	-4,0595e-003
64316	-5,3034e-003
64317	-4,8051e-003
64318	-5,4297e-003
64319	-5,2943e-003
64321	-3,9675e-003
64322	-4,5743e-003
64323	-3,5632e-003
64324	-4,2558e-003
64325	-3,2636e-003
64327	-1,01e-003
64328	-1,0717e-003
64329	-6,2225e-004
64330	-4,8897e-004
64331	-1,2159e-003
64332	-1,1919e-003
64335	-9,2592e-004
64336	-4,3672e-004
64337	-5,7158e-004
64338	-7,2764e-004
64339	-8,3176e-004
64341	-8,7627e-003
64342	-7,6555e-003
64343	-7,2076e-003
64344	-7,446e-003
64345	-7,7771e-003
64348	-9,9932e-005
64349	-1,0052e-004
64350	-9,0922e-005
64351	-9,3479e-005
64352	-9,7879e-005
64355	2,7997e-005
64356	-2,0508e-004
64357	-5,5793e-005
64358	-1,6965e-004
64359	-4,0653e-005
64362	6,5497e-005
64363	-4,814e-004
64364	-3,8662e-004
64365	-4,7851e-004
64366	-3,504e-004
64370	-8,0941e-004
64371	-4,2113e-004
64372	-1,2097e-003
64373	-3,9138e-004
64374	-1,4337e-003
64377	-4,3651e-003
64378	-1,222e-003
64379	-2,942e-003
64380	-4,0804e-003
64381	-2,5492e-003
64384	-4,5618e-004
64385	-3,0165e-004
64386	-4,3882e-004
64387	-3,5158e-004
64388	-3,3612e-004
64391	-4,5943e-004
64392	-6,1769e-004
64393	-6,4624e-004
64394	-3,7483e-004
64395	-5,393e-004
64398	-1,5587e-002
64399	-1,7087e-002
64400	-1,634e-002
64401	-1,516e-002
64402	-1,5876e-002
64403	-1,561e-002
64405	-5,9993e-004
64406	-1,1719e-003
64407	-1,3396e-003
64408	-1,6151e-003
64409	-1,3865e-003
64413	-3,273e-003
64414	-2,363e-003
64415	-3,4735e-003
64416	-2,3574e-003
64417	-2,8441e-003
64419	-1,5231e-004
64420	-1,2661e-004
64421	-1,4213e-004
64422	-1,4916e-004
64423	-1,5921e-004
64427	-9,3531e-004
64428	-1,3255e-003
64429	-9,0928e-004
64430	-1,18e-003
64431	-7,6457e-004
64432	-7,7325e-004
64436	-7,1903e-005
64437	-6,9062e-005
64438	-7,3949e-005
64439	-7,1164e-005
64440	-7,0729e-005
64443	-1,6647e-004
64444	-1,4607e-004
64445	-1,3592e-004
64446	-1,6495e-004
64447	-1,4311e-004
64450	-1,8248e-004
64451	-1,5486e-004
64452	-1,823e-004
64453	-1,848e-004
64454	-1,4121e-004
64455	-1,5518e-004
64457	-1,3739e-002
64458	-1,4391e-002
64459	-1,3089e-002
64460	-1,3348e-002
64461	-1,2982e-002
64464	-1,0949e-002
64465	-1,0821e-002
64466	-1,1227e-002
64467	-1,0995e-002
64468	-1,1246e-002
64471	-5,6837e-004
64472	-7,2718e-004
64473	-8,5131e-004
64474	-7,1897e-004
64475	-5,7332e-004
64477	-6,4258e-003
64478	-5,7653e-003
64479	-4,5128e-003
64480	-5,1679e-003
64481	-6,534e-003
64482	-5,775e-003
64485	-8,3471e-004
64486	-2,122e-004
64487	-5,6607e-004
64488	-7,4999e-004
64489	-7,2352e-004
64490	-7,7963e-004
64492	-6,2017e-007
64493	-1,5996e-004
64494	-5,2149e-005
64495	8,6493e-005
64496	-9,5883e-006
64497	1,8806e-005
64500	-2,1507e-004
64501	-3,3845e-004
64502	-2,8924e-004
64503	8,1291e-005
64504	-2,4559e-004
64505	1,4405e-004
64509	-8,2546e-004
64510	-1,2321e-003
64511	-7,0932e-004
64512	-5,8672e-004
64513	-7,2214e-004
64514	-6,9987e-004
64516	-9,8973e-003
64517	-1,0228e-002
64518	-1,1086e-002
64519	-1,0675e-002
64520	-1,0518e-002
64522	-6,125e-003
64523	-4,9448e-003
64524	-5,1086e-003
64525	-5,5823e-003
64526	-5,7779e-003
64527	-5,3035e-003
64530	-1,6792e-003
64531	-1,2844e-003
64532	-1,0049e-003
64533	-1,8477e-003
64534	-1,9334e-003
64535	-1,5065e-003
64537	-1,521e-002
64538	-1,5972e-002
64539	-1,4281e-002
64540	-1,5127e-002
64541	-1,5205e-002
64544	-1,1062e-002
64545	-1,2632e-002
64546	-1,2162e-002
64547	-1,1262e-002
64548	-1,3197e-002
64552	3,0822e-005
64553	-1,5077e-004
64554	-1,2927e-004
64555	-8,5715e-005
64556	-8,428e-005
64557	7,7036e-005
64561	-9,4337e-005
64562	-7,1735e-005
64563	-8,2672e-005
64564	-7,8301e-005
64565	-1,1267e-004
64568	-1,4302e-002
64569	-1,3151e-002
64570	-1,4834e-002
64571	-1,4591e-002
64572	-1,2713e-002
64573	-1,5046e-002
64575	-9,6747e-005
64576	-1,3063e-004
64577	-8,9021e-005
64578	-1,2285e-004
64579	-1,2803e-004
64581	-6,0715e-004
64582	-7,4651e-004
64583	-7,9858e-004
64584	-6,1571e-004
64585	-5,6737e-004
64586	-9,5743e-004
64589	-3,7635e-004
64590	-4,1653e-004
64591	-6,003e-004
64592	-2,8534e-004
64593	-5,0522e-004
64594	-4,5582e-004
64596	-2,6416e-003
64597	-1,9767e-003
64598	-1,9135e-003
64599	-2,6638e-003
64600	-2,4987e-003
64602	-8,8191e-004
64603	-7,6655e-004
64604	-8,8263e-004
64605	-1,3611e-003
64606	-5,3046e-004
64607	-9,0167e-004
64610	-1,8812e-004
64611	-2,9209e-004
64612	-2,6901e-004
64613	-2,9545e-004
64614	-1,3927e-004
64619	-1,8145e-002
64620	-1,7228e-002
64621	-1,7845e-002
64622	-1,7787e-002
64623	-1,8916e-002
64626	-4,3139e-003
64627	-4,1936e-003
64628	-4,9905e-003
64629	-4,7755e-003
64630	-3,9444e-003
64634	-7,5738e-005
64635	-7,4863e-005
64636	-6,3358e-005
64637	-5,8208e-005
64638	-6,7259e-005
64639	-7,3028e-005
64643	-1,0327e-004
64644	-1,2071e-004
64645	-9,4541e-005
64646	-1,3033e-004
64647	-1,1077e-004
64649	-7,3516e-004
64650	-9,3734e-004
64651	-6,5951e-004
64652	-4,4832e-004
64653	-6,2014e-004
64654	-1,0705e-003
64657	-1,607e-002
64658	-1,5408e-002
64659	-1,7388e-002
64660	-1,5795e-002
64661	-1,6588e-002
64662	-1,657e-002
64666	-1,3397e-004
64667	9,2079e-005
64668	-1,9935e-004
64669	-2,8427e-004
64670	2,2108e-005
64671	-9,5502e-004
64675	-1,6702e-002
64676	-1,5828e-002
64677	-1,6304e-002
64678	-1,6453e-002
64679	-1,6041e-002
64682	-1,5829e-002
64683	-1,5426e-002
64684	-1,4389e-002
64685	-1,4823e-002
64686	-1,5252e-002
64689	-4,277e-003
64690	-4,3926e-003
64691	-4,6028e-003
64692	-4,1364e-003
64693	-5,405e-003
64696	-6,8382e-004
64697	-6,3258e-004
64698	-6,8401e-004
64699	-3,4799e-004
64700	-1,035e-003
64702	-1,5034e-002
64703	-1,7498e-002
64704	-1,772e-002
64705	-1,7309e-002
64706	-1,6727e-002
64709	-2,8674e-004
64710	-4,0841e-004
64711	-5,662e-004
64712	-5,4188e-004
64713	-4,1803e-004
64714	-5,3217e-004
64717	-1,0426e-002
64718	-1,0628e-002
64719	-9,6185e-003
64720	-9,7593e-003
64721	-9,0891e-003
64726	-1,5192e-002
64727	-1,7185e-002
64728	-1,5928e-002
64729	-1,6665e-002
64730	-1,6194e-002
64731	-1,5923e-002
64734	-6,0238e-005
64735	-6,2454e-005
64736	-5,348e-005
64737	-5,8904e-005
64738	-5,9667e-005
64739	-5,6778e-005
64740	-6,1384e-005
64744	-8,6989e-005
64745	-9,5689e-005
64746	-9,868e-005
64747	-8,6705e-005
64748	-9,4141e-005
64749	-9,7228e-005
64750	-1,0723e-004
64752	-7,2937e-005
64753	-8,6583e-005
64754	-6,9921e-005
64755	-7,524e-005
64756	-8,177e-005
64757	-7,8546e-005
64758	-6,4008e-005
64762	-7,4201e-005
64763	-7,9115e-005
64764	-7,9169e-005
64765	-7,0977e-005
64766	-6,8692e-005
64767	-7,4974e-005
64770	-9,6166e-005
64771	-1,073e-004
64772	-1,2313e-004
64773	-1,2937e-004
64774	-1,0456e-004
64775	-1,13e-004
64776	-1,0047e-004
64779	-1,0872e-004
64780	-1,0282e-004
64781	-1,0073e-004
64782	-9,7498e-005
64783	-1,0644e-004
64784	-9,424e-005
64788	-7,2323e-005
64789	-6,963e-005
64790	-7,1869e-005
64791	-6,7681e-005
64793	-1,3062e-003
64794	-9,3805e-004
64795	-9,1033e-004
64796	-1,0657e-003
64797	-1,3357e-003
64801	-1,4619e-003
64802	-8,7109e-004
64803	-7,0104e-004
64804	-1,566e-003
64805	-1,5561e-003
64806	-1,273e-003
64809	-3,7935e-004
64810	4,0948e-005
64811	-4,476e-004
64812	-5,0066e-004
64813	-7,2131e-005
64818	-1,1883e-002
64819	-1,267e-002
64820	-1,2654e-002
64821	-1,2589e-002
64822	-1,3268e-002
64825	-9,546e-003
64826	-1,0289e-002
64827	-1,0256e-002
64828	-1,1424e-002
64829	-1,0721e-002
64830	-1,074e-002
64833	-2,8468e-004
64834	-4,5516e-004
64835	-2,9311e-004
64836	-4,0021e-004
64837	-2,9486e-004
64838	-4,6889e-004
64840	-1,1603e-003
64841	-1,4866e-003
64842	-1,2893e-003
64843	-2,852e-003
64844	-1,9715e-003
64847	-2,5942e-004
64848	-5,0838e-004
64849	-3,4538e-005
64850	-1,7519e-004
64851	-3,6718e-004
64852	-1,0539e-004
64856	-1,2072e-004
64857	-1,4849e-004
64858	-1,1775e-004
64859	-1,5894e-004
64860	-1,3577e-004
64861	-2,3048e-004
64865	-1,9707e-002
64866	-1,8779e-002
64867	-1,9192e-002
64868	-1,9157e-002
64869	-2,0101e-002
64870	-1,8927e-002
64875	-3,0295e-004
64876	-2,5551e-004
64877	-2,2307e-004
64878	-2,547e-004
64879	-2,8523e-004
64881	-5,0048e-003
64882	-4,5928e-003
64883	-4,0993e-003
64884	-4,8486e-003
64885	-4,0065e-003
64888	-1,8837e-002
64889	-1,9541e-002
64890	-1,7871e-002
64891	-1,8499e-002
64892	-1,9251e-002
64893	-1,8468e-002
64896	-1,0492e-004
64897	-4,0461e-004
64898	-3,8367e-004
64899	-3,5771e-004
64900	-4,9499e-004
64904	-1,6749e-003
64905	-8,9059e-004
64906	-1,7118e-003
64907	-1,7225e-003
64908	-1,8293e-003
64909	-1,6869e-003
64912	-2,8438e-003
64913	-1,5465e-003
64914	-1,6495e-003
64915	-1,4935e-003
64916	-1,1046e-003
64919	-1,6592e-004
64920	-1,0462e-004
64921	-3,6152e-004
64922	-3,4603e-004
64923	-2,0126e-004
64927	-6,366e-004
64928	-1,0083e-003
64929	-4,5305e-004
64930	-8,1139e-004
64931	-1,0005e-005
64935	-1,5241e-002
64936	-1,6607e-002
64937	-1,7175e-002
64938	-1,8037e-002
64939	-1,7151e-002
64943	-1,7118e-002
64944	-1,764e-002
64945	-1,8255e-002
64946	-1,6827e-002
64947	-1,8268e-002
64948	-1,7149e-002
64951	-1,7375e-002
64952	-1,7685e-002
64953	-1,646e-002
64954	-1,7028e-002
64955	-1,564e-002
64959	-1,7618e-002
64960	-1,7266e-002
64961	-1,7258e-002
64962	-1,7166e-002
64963	-1,7057e-002
64965	-1,8397e-002
64966	-1,9244e-002
64967	-1,7555e-002
64968	-1,6963e-002
64969	-1,8836e-002
64973	-2,6186e-004
64974	-3,4145e-004
64975	-2,4943e-004
64976	-1,7417e-004
64977	-2,6713e-004
64978	-2,5645e-004
64982	3,8506e-005
64983	-1,0882e-004
64984	-4,9059e-005
64985	8,0982e-005
64986	-1,0914e-004
64988	9,8328e-005
64989	-1,2262e-004
64990	-2,2728e-004
64991	-3,0865e-004
64992	-4,1827e-005
64994	-8,2319e-005
64995	-8,6793e-006
64996	4,2626e-005
64997	-6,7144e-005
64998	-2,095e-005
65001	-6,9363e-004
65002	-7,0664e-004
65003	-8,2303e-004
65004	-7,5132e-004
65005	-9,7721e-004
65009	-1,0814e-004
65010	-1,444e-004
65011	-1,1689e-004
65012	-1,1988e-004
65013	-1,2775e-004
65014	-1,104e-004
65016	-7,9373e-005
65017	-8,0081e-005
65018	-7,5822e-005
65019	-6,8714e-005
65020	-6,5399e-005
65021	-7,8225e-005
65025	-8,221e-003
65026	-9,7525e-003
65027	-8,4564e-003
65028	-9,0686e-003
65029	-7,881e-003
65030	-1,0005e-002
65034	-6,8636e-005
65035	-7,2775e-005
65036	-6,5001e-005
65037	-6,8833e-005
65038	-7,4463e-005
65039	-6,9258e-005
65042	-3,4579e-003
65043	-3,1022e-003
65044	-3,1489e-003
65045	-2,5888e-003
65046	-2,9255e-003
65049	-1,1608e-003
65050	-6,6074e-004
65051	-1,1443e-003
65052	-7,5675e-004
65053	-1,3197e-003
65057	-6,2464e-004
65058	-1,3121e-003
65059	-1,7014e-003
65060	-1,4912e-003
65061	-1,0099e-003
65064	-4,0281e-003
65065	-4,2875e-003
65066	-4,0747e-003
65067	-3,9962e-003
65068	-4,1642e-003
65069	-4,3026e-003
65072	-3,5621e-005
65073	-3,4926e-004
65074	-5,3101e-004
65075	-1,7366e-004
65076	-3,5805e-004
65077	-4,9321e-004
65082	-1,4806e-004
65083	-4,8662e-004
65084	-2,892e-004
65085	-5,7466e-004
65086	-5,7277e-004
65089	-2,1122e-003
65090	-1,4412e-003
65091	-1,669e-003
65092	-1,4035e-003
65093	-1,6921e-003
65096	-1,165e-003
65097	-5,8393e-004
65098	-1,1916e-003
65099	-9,6941e-004
65100	-5,7833e-004
65101	-8,8927e-004
65104	-1,673e-003
65105	-1,8759e-003
65106	-2,3153e-003
65107	-1,9901e-003
65108	-2,1984e-003
65111	-1,3385e-003
65112	-1,2448e-003
65113	-1,6119e-003
65114	-1,8515e-003
65116	-8,2273e-005
65117	-6,5887e-005
65118	-8,8976e-005
65119	-6,1521e-005
65120	-7,3801e-005
