Node Number	LOC_DEFY (mm)
78826	17,302
78827	18,003
78828	17,507
78829	17,559
78830	17,232
78831	17,814
78832	-14,388
78833	-15,083
78834	-14,463
78835	-14,861
78836	-14,765
78837	-15,194
78838	-6,0948
78839	-6,4424
78840	-6,1125
78841	-6,4531
78842	-6,6718
78843	-2,8705
78844	-2,2867
78845	-2,1459
78846	-2,6399
78847	-2,9925
78848	-2,8669
78849	-4,7711
78850	-4,3032
78851	-4,7783
78852	-20,456
78853	-21,475
78854	-20,736
78855	-21,25
78856	-21,083
78857	21,234
78858	20,895
78859	21,434
78860	21,746
78861	21,261
78862	-11,784
78863	-11,91
78864	-11,376
78865	-11,835
78866	-11,403
78867	-2,9005
78868	-3,2531
78869	-2,7837
78870	-3,3996
78871	-5,1701
78872	-4,9206
78873	-4,6971
78874	-4,5278
78875	-5,0581
78876	19,599
78877	19,635
78878	19,943
78879	19,441
78880	20,061
78881	20,17
78882	19,751
78883	-8,3964
78884	-8,4792
78885	-9,0835
78886	-8,4103
78887	-8,7934
78888	-12,598
78889	-13,019
78890	-12,789
78891	8,8802
78892	8,8941
78893	8,3943
78894	9,0857
78895	8,2593
78896	8,6916
78897	9,1712
78898	8,6915
78899	9,3565
78900	8,9506
78901	14,271
78902	14,522
78903	14,464
78904	14,917
78905	14,329
78906	14,838
78907	1,5092
78908	1,7568
78909	1,7858
78910	2,0341
78911	1,3461
78912	2,1128
78913	1,754
78914	7,6071
78915	7,919
78916	7,1665
78917	7,5313
78918	8,0543
78919	7,2888
78920	7,7704
78921	-3,8508
78922	-3,5939
78923	-3,9167
78924	-3,3852
78925	9,1179
78926	9,6891
78927	9,2876
78928	9,1826
78929	9,3057
78930	9,7729
78931	9,6129
78932	8,9125
78933	-21,009
78934	-21,317
78935	-21,481
78936	-21,674
78937	-21,683
78938	-21,173
78939	-8,4743
78940	-7,9488
78941	-8,2529
78942	-7,7995
78943	1,3331
78944	1,111
78945	1,0073
78946	0,6768
78947	1,4155
78948	14,059
78949	13,982
78950	13,983
78951	13,563
78952	20,73
78953	21,429
78954	21,108
78955	20,729
78956	21,036
78957	21,141
78958	-0,63105
78959	-0,59704
78960	-0,25702
78961	-0,14115
78962	-0,66943
78963	12,118
78964	12,287
78965	12,452
78966	12,749
78967	12,04
78968	-19,228
78969	-18,954
78970	-18,993
78971	-18,62
78972	-19,091
78973	-18,596
78974	-5,4092
78975	-5,2178
78976	-4,7239
78977	-4,9958
78978	-19,61
78979	-19,772
78980	-19,927
78981	-19,219
78982	-19,545
78983	-19,512
78984	-19,697
78985	8,7285
78986	9,0969
78987	8,9888
78988	13,982
78989	13,403
78990	1,2253
78991	0,62227
78992	1,2537
78993	19,449
78994	19,446
78995	19,181
78996	19,597
78997	-1,8637
78998	-2,1776
78999	-1,7601
79000	10,496
79001	10,487
79002	10,869
79003	10,962
79004	9,5796
79005	8,8893
79006	9,2483
79007	8,6667
79008	9,3589
79009	9,0854
79010	-10,741
79011	-10,328
79012	-10,907
79013	-10,346
79014	-10,699
79015	-5,6806
79016	-5,1812
79017	-5,2892
79018	-5,5478
79019	-19,649
79020	-19,816
79021	-19,547
79022	-20,12
79023	-19,87
79024	-7,4548
79025	-7,3549
79026	-7,017
79027	-6,906
79028	19,848
79029	19,499
79030	19,373
79031	19,045
79032	21,738
79033	21,528
79034	21,918
79035	21,551
79036	-21,227
79037	-21,213
79038	-21,662
79039	-21,759
79040	-21,201
79041	10,369
79042	10,022
79043	9,771
79044	10,309
79045	10,19
79046	5,5068
79047	5,7393
79048	5,3565
79049	18,351
79050	17,602
79051	18,575
79052	18,144
79053	18,487
79054	17,86
79055	18,116
79056	-14,
79057	-13,963
79058	-14,378
79059	-13,805
79060	-13,457
79061	-14,446
79062	-14,106
79063	-14,408
79064	-13,835
79065	18,95
79066	18,787
79067	18,516
79068	18,327
79069	5,7268
79070	5,3439
79071	5,5051
79072	-0,8674
79073	-0,76334
79074	-1,2393
79075	-0,50783
79076	-0,87464
79077	12,115
79078	12,362
79079	11,566
79080	11,875
79081	11,746
79082	-3,2634
79083	-2,8976
79084	-3,2267
79085	-2,7899
79086	21,348
79087	21,803
79088	21,193
79089	21,761
79090	21,468
79091	-17,548
79092	-17,77
79093	-18,05
79094	-17,591
79095	-19,492
79096	-19,375
79097	-19,356
79098	-19,03
79099	-19,678
79100	-19,41
79101	-19,429
79102	-19,848
79103	-19,713
79104	20,661
79105	21,201
79106	20,844
79107	21,412
79108	20,729
79109	21,029
79110	-20,888
79111	-20,531
79112	-21,337
79113	-20,876
79114	-21,005
79115	-20,903
79116	-20,535
79117	-17,14
79118	-17,558
79119	-17,535
79120	-17,379
79121	-17,224
79122	1,2745
79123	1,4034
79124	1,8184
79125	1,7746
79126	1,5783
79127	1,0977
79128	-18,045
79129	-18,55
79130	-18,844
79131	-18,181
79132	-18,46
79133	-18,48
79134	-16,78
79135	-17,339
79136	-17,068
79137	-17,028
79138	13,897
79139	14,523
79140	14,185
79141	14,12
79142	19,974
79143	20,39
79144	20,69
79145	19,175
79146	18,904
79147	19,488
79148	-5,8475
79149	-5,6384
79150	-6,1879
79151	-6,004
79152	-5,4166
79153	-19,76
79154	-20,006
79155	-20,027
79156	-19,623
79157	-20,1
79158	-19,775
79159	-8,6728
79160	-8,8676
79161	-8,4827
79162	-8,49
79163	-8,9472
79164	-12,453
79165	-12,958
79166	-19,395
79167	-19,779
79168	-19,435
79169	-19,937
79170	-19,532
79171	13,847
79172	14,369
79173	14,821
79174	1,694
79175	-20,862
79176	-20,522
79177	3,9349
79178	4,3837
79179	4,3077
79180	4,031
79181	17,13
79182	17,609
79183	16,691
79184	17,324
79185	16,997
79186	16,789
79187	-15,103
79188	-15,541
79189	-15,532
79190	-15,171
79191	-15,804
79192	-12,096
79193	-12,475
79194	-11,562
79195	-22,502
79196	-22,502
79197	-22,502
79198	-22,502
79199	-22,502
79200	-22,502
79201	-22,056
79202	-22,085
79203	-22,147
79204	-22,133
79205	-22,502
79206	-22,502
79207	-22,503
79208	-22,503
79209	-22,502
79210	-22,502
79211	-22,094
79212	-22,141
79213	-22,095
79214	-22,503
79215	-22,502
79216	-22,503
79217	-22,503
79218	-22,503
79219	-22,503
79220	-22,109
79221	-22,124
79222	-22,134
79223	-22,102
79224	-22,501
79225	-22,502
79226	-22,502
79227	-22,502
79228	-22,502
79229	-22,502
79230	-22,501
79231	-22,085
79232	-22,155
79233	-22,159
79234	-22,138
79235	-22,318
79236	-22,502
79237	-22,502
79238	-22,502
79239	-22,502
79240	-22,502
79241	-22,502
79242	-22,085
79243	-22,142
79244	-22,122
79245	-22,166
79246	-22,274
79247	-22,502
79248	-22,503
79249	-22,502
79250	-22,503
79251	-22,503
79252	-22,502
79253	-22,502
79254	-22,069
79255	-22,169
79256	-22,177
79257	-22,121
79258	-21,981
79259	-22,264
79260	-22,503
79261	-22,502
79262	-22,502
79263	-22,503
79264	-22,503
79265	-22,109
79266	-22,035
79267	-22,134
79268	-22,112
79269	-22,502
79270	-22,502
79271	-22,502
79272	-22,502
79273	-22,502
79274	-22,128
79275	-22,094
79276	-22,141
79277	-21,877
79278	-22,241
79279	-22,502
79280	-22,502
79281	-22,502
79282	-22,502
79283	-22,502
79284	-22,085
79285	-22,131
79286	-22,147
79287	-22,158
79288	-22,502
79289	-22,501
79290	-22,502
79291	-22,502
79292	-22,501
79293	-22,502
79294	-22,103
79295	-22,166
79296	-22,139
79297	-22,504
79298	-22,504
79299	-22,504
79300	-22,504
79301	-22,504
79302	-22,113
79303	-22,139
79304	-22,042
79305	-21,949
79306	-22,503
79307	-22,503
79308	-22,503
79309	-22,503
79310	-22,11
79311	-22,095
79312	-21,988
79313	-22,136
79314	-22,503
79315	-22,503
79316	-22,503
79317	-22,101
79318	-22,089
79319	-22,13
79320	-22,502
79321	-22,502
79322	-22,502
79323	-22,502
79324	-22,502
79325	-22,163
79326	-22,162
79327	-22,089
79328	-22,055
79329	-22,097
79330	-22,501
79331	-22,501
79332	-22,501
79333	-22,501
79334	-22,501
79335	-22,108
79336	-22,04
79337	-22,301
79338	-22,271
79339	-22,501
79340	-22,501
79341	-22,501
79342	-22,501
79343	-22,108
79344	-21,905
79345	-22,163
79346	-22,501
79347	-22,501
79348	-22,501
79349	-22,501
79350	-22,149
79351	-22,129
79352	-22,122
79353	-22,502
79354	-22,502
79355	-22,503
79356	-22,503
79357	-22,503
79358	-22,503
79359	-22,503
79360	-22,094
79361	-22,146
79362	-22,167
79363	-22,078
79364	-22,502
79365	-22,502
79366	-22,502
79367	-22,502
79368	-22,502
79369	-22,502
79370	-22,117
79371	-22,076
79372	-22,167
79373	-22,065
79374	-22,502
79375	-22,502
79376	-22,502
79377	-22,502
79378	-22,502
79379	-22,094
79380	-22,157
79381	-22,135
79382	-22,158
79383	-22,502
79384	-22,503
79385	-22,503
79386	-22,503
79387	-22,503
79388	-22,094
79389	-22,164
79390	-22,128
79391	-22,064
79392	-22,503
79393	-22,503
79394	-22,504
79395	-22,503
79396	-22,503
79397	-22,109
79398	-22,098
79399	-22,112
79400	-22,171
79401	-22,502
79402	-22,501
79403	-22,502
79404	-22,501
79405	-22,502
79406	-22,172
79407	-22,145
79408	-22,177
79409	-21,961
79410	-22,263
79411	-22,501
79412	-22,502
79413	-22,501
79414	-22,501
79415	-22,501
79416	-22,501
79417	-22,111
79418	-22,075
79419	-22,303
79420	-22,056
79421	-22,122
79422	-21,805
79423	-22,166
79424	-22,501
79425	-22,501
79426	-22,501
79427	-22,501
79428	-22,501
79429	-22,023
79430	-22,095
79431	-22,066
79432	-22,155
79433	-22,318
79434	-22,503
79435	-22,503
79436	-22,502
79437	-22,502
79438	-22,502
79439	-22,502
79440	-22,127
79441	-22,113
79442	-22,102
79443	-22,502
79444	-22,502
79445	-22,502
79446	-22,502
79447	-22,502
79448	-22,094
79449	-22,142
79450	-22,15
79451	-22,166
79452	-22,502
79453	-22,502
79454	-22,501
79455	-22,502
79456	-22,502
79457	-22,502
79458	-22,085
79459	-22,146
79460	-22,097
79461	-21,918
79462	-22,017
79463	-22,502
79464	-22,502
79465	-22,502
79466	-22,501
79467	-22,502
79468	-22,119
79469	-22,083
79470	-22,144
79471	-22,134
79472	-22,071
79473	-22,101
79474	-22,502
79475	-22,501
79476	-22,501
79477	-22,502
79478	-22,502
79479	-22,207
79480	-22,094
79481	-21,957
79482	-22,094
79483	-22,241
79484	-22,501
79485	-22,502
79486	-22,501
79487	-22,501
79488	-22,501
79489	-22,181
79490	-22,21
79491	-22,056
79492	-22,146
79493	-21,871
79494	-22,134
79495	-22,163
79496	-22,501
79497	-22,501
79498	-22,501
79499	-22,501
79500	-22,093
79501	-22,14
79502	-22,21
79503	-22,131
79504	-22,146
79505	-22,502
79506	-22,501
79507	-22,501
79508	-22,501
79509	-22,207
79510	-22,093
79511	-21,957
79512	-22,11
79513	-22,241
79514	-22,502
79515	-22,502
79516	-22,502
79517	-22,501
79518	-22,144
79519	-22,035
79520	-22,134
79521	-22,503
79522	-22,503
79523	-22,503
79524	-22,503
79525	-22,503
79526	-22,503
79527	-22,024
79528	-22,075
79529	-22,169
79530	-22,119
79531	-22,503
79532	-22,503
79533	-22,503
79534	-22,502
79535	-22,503
79536	-22,142
79537	-22,094
79538	-22,21
79539	-22,274
79540	-22,502
79541	-22,502
79542	-22,502
79543	-22,502
79544	-22,502
79545	-22,502
79546	-22,153
79547	-22,142
79548	-22,16
79549	-22,139
79550	-22,504
79551	-22,504
79552	-22,503
79553	-22,504
79554	-22,503
79555	-22,109
79556	-22,075
79557	-22,124
79558	-22,075
79559	-22,503
79560	-22,503
79561	-22,503
79562	-22,503
79563	-22,503
79564	-22,136
79565	-22,142
79566	-22,141
79567	-22,502
79568	-22,502
79569	-22,503
79570	-22,502
79571	-22,502
79572	-22,171
79573	-22,086
79574	-22,133
79575	-22,502
79576	-22,502
79577	-22,502
79578	-22,502
79579	-22,502
79580	-22,502
79581	-22,131
79582	-22,089
79583	-22,114
79584	-22,501
79585	-22,501
79586	-22,501
79587	-22,501
79588	-22,501
79589	-22,234
79590	-22,096
79591	-22,053
79592	-21,854
79593	-22,501
79594	-22,501
79595	-22,501
79596	-22,501
79597	-22,501
79598	-22,501
79599	-22,149
79600	-21,921
79601	-22,084
79602	-21,99
79603	-22,085
79604	-22,501
79605	-22,501
79606	-22,501
79607	-22,501
79608	-22,129
79609	-22,126
79610	-22,122
79611	-22,501
79612	-22,502
79613	-22,502
79614	-22,502
79615	-22,092
79616	-22,036
79617	-22,271
79618	-22,502
79619	-22,502
79620	-22,502
79621	-22,094
79622	-22,234
79623	-22,138
79624	-22,167
79625	-21,965
79626	-22,501
79627	-22,501
79628	-22,502
79629	-22,501
79630	-22,138
79631	-22,082
79632	-22,167
79633	-22,071
79634	-22,14
79635	-22,501
79636	-22,501
79637	-22,501
79638	-22,501
79639	-22,108
79640	-22,111
79641	-22,056
79642	-22,07
79643	-21,861
79644	-22,503
79645	-22,504
79646	-22,503
79647	-22,178
79648	-22,138
79649	-22,147
79650	-22,502
79651	-22,501
79652	-22,066
79653	-22,135
79654	-22,131
79655	-22,157
79656	-22,159
79657	-22,318
79658	-22,502
79659	-22,502
79660	-22,085
79661	-22,094
79662	-22,128
79663	-22,122
79664	-22,063
79665	-22,241
79666	-22,503
79667	-22,502
79668	-22,069
79669	-22,035
79670	-22,111
79671	-22,177
79672	-22,029
79673	-22,502
79674	-22,502
79675	-22,502
79676	-22,094
79677	-22,056
79678	-22,151
79679	-22,133
79680	-22,019
79681	-21,956
79682	-22,501
79683	-22,502
79684	-22,094
79685	-22,056
79686	-22,134
79687	-21,956
79688	-22,502
79689	-22,502
79690	-22,502
79691	-22,117
79692	-22,197
79693	-22,076
79694	-22,504
79695	-22,504
79696	-22,503
79697	-22,139
79698	-22,178
79699	-22,147
79700	-22,504
79701	-22,139
79702	-22,042
79703	-22,178
79704	-22,235
79705	-22,502
79706	-22,502
79707	-22,502
79708	-22,17
79709	-22,038
79710	-22,157
79711	-22,142
79712	-22,503
79713	-22,503
79714	-22,503
79715	-22,138
79716	-22,125
79717	-21,974
79718	-22,101
79719	-22,164
79720	-22,211
79721	-22,503
79722	-22,504
79723	-22,504
79724	-22,1
79725	-21,926
79726	-22,075
79727	-22,171
79728	-22,501
79729	-22,501
79730	-22,501
79731	-22,501
79732	-22,053
79733	-22,149
79734	-22,102
79735	-21,99
79736	-22,139
79737	-22,503
79738	-22,503
79739	-22,502
79740	-22,107
79741	-22,066
79742	-22,171
79743	-22,094
79744	-22,503
79745	-22,503
79746	-22,503
79747	-22,163
79748	-22,179
79749	-22,095
79750	-21,951
79751	-22,136
79752	-22,142
79753	-22,504
79754	-22,504
79755	-22,504
79756	-22,137
79757	-22,184
79758	-22,037
79759	-21,894
79760	-22,075
79761	-22,098
79762	-22,502
79763	-22,502
79764	-22,502
79765	-22,089
79766	-22,239
79767	-22,099
79768	-22,197
79769	-21,811
79770	-22,131
79771	-22,076
79772	-22,501
79773	-22,501
79774	-22,501
79775	-22,094
79776	-22,092
79777	-22,14
79778	-22,501
79779	-22,501
79780	-22,501
79781	-22,074
79782	-22,302
79783	-22,501
79784	-22,501
79785	-22,501
79786	-22,044
79787	-22,144
79788	-22,502
79789	-22,502
79790	-22,197
79791	-22,117
79792	-22,065
79793	-22,501
79794	-22,501
79795	-22,04
79796	-22,172
79797	-22,036
79798	-22,271
79799	-22,501
79800	-22,501
79801	-22,129
79802	-22,031
79803	-22,501
79804	-22,501
79805	-22,119
79806	-22,299
79807	-22,143
79808	-22,016
79809	-22,501
79810	-22,501
79811	-22,
79812	-22,23
79813	-22,206
79814	-22,109
79815	-22,501
79816	-22,501
79817	-22,14
79818	-22,181
79819	-22,209
79820	-21,999
79821	-22,502
79822	-22,157
79823	-22,142
79824	-22,135
79825	-22,16
79826	-22,139
79827	-22,503
79828	-22,085
79829	-22,164
79830	-22,21
79831	-22,064
79832	-21,936
79833	-22,274
79834	-22,503
79835	-22,069
79836	-22,075
79837	-22,169
79838	-22,112
79839	-22,171
79840	-22,502
79841	-22,502
79842	-22,502
79843	-22,085
79844	-22,153
79845	-22,138
79846	-21,918
79847	-22,503
79848	-22,503
79849	-22,502
79850	-22,169
79851	-22,127
79852	-22,121
79853	-22,119
79854	-22,113
79855	-22,502
79856	-22,081
79857	-22,038
79858	-22,142
79859	-22,16
79860	-22,503
79861	-22,124
79862	-22,115
79863	-21,974
79864	-22,095
79865	-22,21
79866	-22,504
79867	-22,132
79868	-22,1
79869	-22,122
79870	-22,024
79871	-21,926
79872	-22,075
79873	-22,501
79874	-22,181
79875	-22,163
79876	-22,501
79877	-22,108
79878	-22,23
79879	-22,206
79880	-22,301
79881	-22,501
79882	-22,119
79883	-22,07
79884	-22,14
79885	-22,502
79886	-22,503
79887	-22,089
79888	-22,142
79889	-22,094
79890	-22,151
79891	-22,504
79892	-22,504
79893	-22,184
79894	-22,227
79895	-22,037
79896	-22,098
79897	-22,172
79898	-22,503
79899	-22,503
79900	-22,164
79901	-22,103
79902	-22,095
79903	-22,095
79904	-22,142
79905	-22,502
79906	-22,502
79907	-22,088
79908	-22,081
79909	-22,066
79910	-22,094
79911	-22,502
79912	-22,502
79913	-22,502
79914	-22,097
79915	-22,153
79916	-21,918
79917	-22,503
79918	-22,503
79919	-22,503
79920	-22,095
79921	-22,136
79922	-22,127
79923	-22,501
79924	-22,501
79925	-22,501
79926	-22,149
79927	-22,145
79928	-22,126
79929	-22,122
79930	-22,085
79931	-22,502
79932	-22,502
79933	-22,502
79934	-22,092
79935	-22,07
79936	-22,112
79937	-22,101
79938	-22,271
79939	-22,501
79940	-22,501
79941	-22,052
79942	-22,149
79943	-22,501
79944	-22,149
79945	-21,92
79946	-22,501
79947	-22,234
79948	-22,137
79949	-22,189
79950	-21,965
79951	-22,504
79952	-22,099
79953	-22,137
79954	-21,894
79955	-22,139
79956	-21,949
79957	-22,075
79958	-22,075
79959	-22,163
79960	-22,119
79961	-21,951
79962	-21,988
79963	-22,136
79964	-22,503
79965	-22,107
79966	-22,171
79967	-22,13
79968	-22,233
79969	-22,052
79970	-22,501
79971	-22,044
79972	-22,143
79973	-22,145
79974	-22,034
79975	-22,177
79976	-21,861
79977	-22,029
79978	-22,501
79979	-22,075
79980	-22,093
79981	-22,122
79982	-22,11
79983	-21,805
79984	-21,806
79985	-22,501
79986	-22,095
79987	-22,093
79988	-22,066
79989	-22,131
79990	-22,501
79991	-22,11
79992	-22,302
79993	-22,503
79994	-22,095
79995	-22,127
79996	-22,119
79997	-22,502
79998	-22,055
79999	-22,097
80000	-22,153
80001	-22,16
80002	-22,099
80003	-22,197
80004	-22,092
80005	-22,14
80006	-22,
80007	-22,074
80008	-22,109
80009	-22,044
80010	-22,298
80011	-22,143
80012	-22,016
80013	-22,501
80014	-22,108
80015	-22,07
80016	-22,134
80017	-22,163
80018	-22,502
80019	-22,502
80020	-22,163
80021	-22,179
80022	-22,131
80023	-22,089
80024	-22,503
80025	-22,089
80026	-22,151
80027	-22,171
80028	-22,134
80029	-22,13
80030	-22,019
80031	-22,502
80032	-22,502
80033	-22,502
80034	-22,502
80035	-22,114
80036	-22,167
80037	-22,131
80038	-22,139
80039	-22,151
80040	-22,113
80041	-22,043
80042	-22,235
80043	-22,244
80044	-22,171
80045	-22,094
80046	-22,086
80047	-22,158
80048	-22,095
80049	-22,128
80050	-22,141
80051	-22,141
80052	-21,877
80053	-22,109
80054	-22,075
80055	-22,098
80056	-22,502
80057	-22,501
80058	-22,096
80059	-22,197
80060	-22,132
80061	-22,11
80062	-22,095
80063	-22,024
80064	-21,988
80065	-22,119
80066	-22,101
80067	-22,115
80068	-22,089
80069	-21,974
80070	-22,094
80071	-22,15
80072	-22,162
80073	-22,055
80074	-22,16
80075	-22,094
80076	-22,057
80077	-22,07
80078	-22,166
80079	-22,134
80080	-22,108
80081	-22,11
80082	-22,502
80083	-22,108
80084	-22,07
80085	-22,207
80086	-22,094
80087	-22,271
80088	-22,501
80089	-22,023
80090	-22,094
80091	-22,032
80092	-22,501
80093	-22,172
80094	-22,144
80095	-22,502
80096	-22,092
80097	-22,121
80098	-22,113
80099	-22,263
80100	-22,501
80101	-22,085
80102	-22,155
80103	-22,146
80104	-22,126
80105	-22,094
80106	-22,138
80107	-22,235
80108	-22,146
80109	-22,502
80110	-22,136
80111	-22,127
80112	-22,141
80113	-22,102
80114	-22,502
80115	-22,502
80116	-22,114
80117	-22,097
80118	-22,131
80119	-22,017
80120	-21,92
80121	-22,149
80122	-22,085
80123	-22,503
80124	-22,083
80125	-22,167
80126	-22,078
80127	-22,102
80128	-22,502
80129	-22,197
80130	-22,103
80131	-22,166
80132	-22,065
80133	-22,07
80134	-22,141
80135	-22,102
80136	-22,095
80137	-22,501
80138	-22,084
80139	-22,146
80140	-22,131
80141	-22,086
80142	-22,017
80143	-22,503
80144	-22,139
80145	-22,124
80146	-22,075
80147	-22,089
80148	-22,115
80149	-22,097
80150	-22,502
80151	-22,131
80152	-22,114
80153	-22,076
80154	-22,167
80155	-22,172
80156	-22,092
80157	-22,036
80158	-21,961
80159	-22,263
80160	-22,129
80161	-22,023
80162	-22,155
80163	-22,126
80164	-22,032
80165	-22,17
80166	-22,236
80167	-22,038
80168	-22,081
80169	-22,094
80170	-22,157
80171	-22,153
80172	-22,102
80173	-22,103
80174	-22,095
80175	-22,164
80176	-22,017
80177	-22,058
80178	-21,926
80179	-22,037
80180	-22,172
80181	-22,179
80182	-22,239
80183	-22,131
80184	-22,096
80185	-22,053
80186	-22,197
80187	-22,102
80188	-22,137
80189	-22,14
80190	-22,139
80191	-22,147
80192	-22,124
80193	-22,078
80194	-22,102
80195	-22,084
80196	-22,131
80197	-21,99
80198	-22,139
80199	8,4494
80200	8,8068
80201	8,3264
80202	8,8455
80203	8,2005
80204	8,7163
80205	8,6032
80206	8,5202
80207	8,374
80208	-5,0734
80209	-5,7987
80210	-5,301
80211	-5,7873
80212	-5,8981
80213	-5,0385
80214	-5,3771
80215	-5,209
80216	-5,5065
80217	-5,56
80218	5,094
80219	5,3975
80220	5,3373
80221	4,7366
80222	4,9961
80223	4,7131
80224	5,0661
80225	5,3044
80226	4,9223
80227	4,9207
80228	5,4854
80229	5,2972
80230	4,7832
80231	5,4592
80232	5,0837
80233	4,9689
80234	15,856
80235	15,839
80236	15,421
80237	15,542
80238	15,582
80239	15,739
80240	15,432
80241	15,498
80242	15,565
80243	15,703
80244	15,915
80245	15,401
80246	15,537
80247	15,873
80248	15,302
80249	15,861
80250	15,246
80251	15,733
80252	-14,439
80253	-13,671
80254	-13,912
80255	-14,497
80256	-14,007
80257	-14,241
80258	-13,769
80259	-14,267
80260	-14,149
80261	-13,852
80262	-14,409
80263	1,5659
80264	0,89827
80265	1,1127
80266	1,1567
80267	1,4943
80268	1,7173
80269	1,6279
80270	1,7579
80271	1,277
80272	1,2769
80273	-12,475
80274	-13,381
80275	-12,728
80276	-13,06
80277	-12,643
80278	-13,142
80279	-12,605
80280	-13,074
80281	-12,908
80282	14,252
80283	14,087
80284	14,25
80285	14,053
80286	14,314
80287	14,02
80288	14,095
80289	14,435
80290	11,404
80291	11,595
80292	11,59
80293	11,268
80294	11,153
80295	11,113
80296	11,443
80297	11,251
80298	11,519
80299	-3,9945
80300	-3,8703
80301	-4,1536
80302	-3,6679
80303	-3,6363
80304	-3,6596
80305	-4,0609
80306	-3,4959
80307	-4,0117
80308	-3,4275
80309	-4,3287
80310	-3,6924
80311	-3,5902
80312	-4,1092
80313	-3,4236
80314	-3,8932
80315	-3,3805
80316	-3,6876
80317	13,785
80318	13,72
80319	13,99
80320	13,219
80321	13,353
80322	13,946
80323	13,175
80324	13,358
80325	13,972
80326	13,748
80327	9,482
80328	9,6755
80329	9,3789
80330	9,7132
80331	9,5102
80332	9,5447
80333	16,993
80334	17,321
80335	17,057
80336	17,197
80337	16,888
80338	17,231
80339	16,866
80340	17,329
80341	17,25
80342	-12,541
80343	-13,221
80344	-12,801
80345	-13,299
80346	-12,481
80347	-12,865
80348	-12,995
80349	-13,19
80350	-12,625
80351	-12,894
80352	12,227
80353	11,449
80354	12,003
80355	11,74
80356	11,668
80357	12,032
80358	11,496
80359	11,368
80360	11,922
80361	11,893
80362	14,06
80363	14,039
80364	14,346
80365	13,897
80366	14,256
80367	14,359
80368	13,822
80369	14,31
80370	14,033
80371	8,8372
80372	9,2305
80373	9,2207
80374	8,8376
80375	9,0375
80376	9,0441
80377	8,8263
80378	9,229
80379	8,8291
80380	9,1625
80381	5,4551
80382	4,7057
80383	4,7527
80384	5,4653
80385	5,1349
80386	5,5425
80387	5,036
80388	4,9667
80389	5,0916
80390	5,6023
80391	-14,671
80392	-14,421
80393	-15,056
80394	-15,186
80395	-14,942
80396	-14,58
80397	-14,68
80398	-14,77
80399	-8,7573
80400	-8,979
80401	-9,3427
80402	-9,0093
80403	-9,5057
80404	-9,3079
80405	-9,2541
80406	-8,9607
80407	-9,665
80408	-9,3524
80409	13,072
80410	12,978
80411	12,878
80412	13,233
80413	12,849
80414	13,145
80415	12,998
80416	13,252
80417	12,789
80418	19,475
80419	19,12
80420	19,385
80421	18,999
80422	19,171
80423	19,05
80424	19,313
80425	19,4
80426	19,035
80427	17,756
80428	17,638
80429	17,63
80430	17,964
80431	17,895
80432	18,04
80433	17,688
80434	-17,81
80435	-17,926
80436	-17,312
80437	-17,575
80438	-17,48
80439	-18,079
80440	-18,064
80441	-17,889
80442	-18,048
80443	-18,115
80444	-17,482
80445	8,626
80446	8,9287
80447	8,638
80448	8,231
80449	8,1035
80450	8,923
80451	8,3163
80452	8,4846
80453	8,5314
80454	8,8504
80455	-18,275
80456	-17,636
80457	-17,699
80458	-17,977
80459	-18,235
80460	-17,996
80461	-17,421
80462	-17,803
80463	-18,128
80464	-17,685
80465	16,711
80466	17,007
80467	17,021
80468	16,636
80469	16,822
80470	16,885
80471	16,499
80472	16,931
80473	16,902
80474	19,172
80475	18,617
80476	19,548
80477	18,734
80478	19,347
80479	19,001
80480	18,801
80481	18,541
80482	19,052
80483	19,343
80484	-9,7783
80485	-9,5839
80486	-9,6443
80487	-9,255
80488	-8,9572
80489	-9,1965
80490	-9,7313
80491	-9,0006
80492	-9,2665
80493	-9,3696
80494	6,8913
80495	6,221
80496	6,466
80497	7,0662
80498	6,3788
80499	6,8112
80500	6,8665
80501	6,4995
80502	11,555
80503	11,216
80504	11,465
80505	11,208
80506	11,061
80507	11,053
80508	11,399
80509	11,28
80510	11,32
80511	11,427
80512	11,091
80513	10,98
80514	11,133
80515	11,335
80516	11,32
80517	11,112
80518	11,384
80519	0,61425
80520	0,25454
80521	0,24202
80522	0,52379
80523	0,721
80524	9,5763e-002
80525	0,41054
80526	0,58905
80527	0,1795
80528	0,71634
80529	0,97415
80530	0,60295
80531	1,0539
80532	0,42189
80533	0,70861
80534	-8,8619
80535	-8,9179
80536	-8,4612
80537	-8,2556
80538	-8,5513
80539	-8,6925
80540	-8,7098
80541	-8,3099
80542	18,339
80543	17,664
80544	17,933
80545	18,014
80546	18,253
80547	17,606
80548	17,728
80549	18,349
80550	17,815
80551	18,333
80552	18,182
80553	18,713
80554	18,262
80555	18,696
80556	18,982
80557	18,287
80558	18,699
80559	14,862
80560	15,06
80561	14,961
80562	15,242
80563	15,178
80564	15,201
80565	15,295
80566	-1,5781
80567	-1,2101
80568	-1,7448
80569	-1,3475
80570	-1,0911
80571	-1,6139
80572	-1,4194
80573	-1,7543
80574	-1,2202
80575	-0,96117
80576	-0,77464
80577	-1,6837
80578	-1,0206
80579	-0,91651
80580	-1,3697
80581	-1,654
80582	-1,3238
80583	-0,75212
80584	-0,7815
80585	-1,1984
80586	-1,3823
80587	12,499
80588	12,53
80589	12,724
80590	12,62
80591	12,824
