Node Number	Normal Stress (MPa)
82629	-3,4632e-003
82630	-2,6492e-003
82632	-1,4755e-004
82633	-3,8354e-004
82634	-8,349e-004
82635	-5,802e-005
82636	-8,5787e-004
82639	-3,2248e-004
82640	-2,5183e-004
82641	-3,2984e-004
82642	-3,222e-004
82643	-3,4485e-004
82646	-4,4765e-004
82647	-7,9304e-004
82648	-5,4509e-004
82649	-5,2527e-004
82650	-6,7799e-004
82651	-3,9758e-004
82655	-6,6062e-004
82656	-4,2112e-004
82657	-5,1409e-004
82658	-4,9654e-004
82659	-3,2745e-004
82664	-1,3266e-003
82665	-9,6465e-004
82666	-7,4523e-004
82667	-1,2033e-003
82668	-1,2445e-003
82671	-3,4369e-004
82672	-3,1106e-004
82673	-3,4976e-004
82674	-3,7056e-004
82675	-3,6341e-004
82676	-3,4618e-004
82678	-1,6816e-002
82679	-1,8437e-002
82680	-1,7587e-002
82681	-1,6555e-002
82682	-1,8838e-002
82686	-3,4242e-003
82687	-2,7938e-003
82688	-2,8992e-003
82689	-2,9328e-003
82690	-2,9245e-003
82695	-1,1784e-002
82696	-1,2618e-002
82697	-1,3688e-002
82698	-1,154e-002
82699	-1,1529e-002
82702	3,1034e-004
82703	3,882e-004
82704	3,0282e-004
82705	2,2792e-004
82706	4,2911e-004
82707	2,1745e-004
82711	-4,3009e-004
82712	3,7865e-005
82713	-2,4096e-004
82714	-1,4244e-004
82715	-2,8043e-004
82716	-3,4811e-004
82719	-5,2927e-003
82720	-5,1072e-003
82721	-5,4418e-003
82722	-6,5227e-003
82723	-4,6293e-003
82724	-6,4981e-003
82728	-1,5803e-003
82729	-1,2879e-003
82730	-1,3771e-003
82731	-1,1591e-003
82732	-1,4268e-003
82733	-1,3307e-003
82735	-3,1405e-003
82736	-3,4304e-003
82737	-2,7084e-003
82738	-2,7515e-003
82739	-2,895e-003
82740	-2,263e-003
82743	-9,4898e-003
82744	-1,005e-002
82745	-1,0238e-002
82746	-1,0977e-002
82747	-1,1123e-002
82752	-8,5348e-004
82753	-2,5968e-004
82754	-1,9739e-004
82755	-7,556e-004
82756	-7,0605e-004
82757	-1,4175e-004
82759	3,9818e-005
82760	1,5018e-004
82761	-1,5393e-004
82762	-2,2852e-005
82763	-1,128e-004
82764	-1,6608e-004
82768	-1,2764e-002
82769	-1,058e-002
82770	-1,1414e-002
82771	-1,0671e-002
82772	-1,1845e-002
82776	-1,6008e-002
82777	-1,5583e-002
82778	-1,6929e-002
82779	-1,6634e-002
82780	-1,5127e-002
82783	-1,5693e-004
82784	-1,5463e-004
82785	-1,32e-004
82786	-1,4617e-004
82787	-1,3169e-004
82788	-1,4534e-004
82790	-8,666e-005
82791	-1,6045e-004
82792	-2,5735e-004
82793	-2,3068e-004
82794	-2,1646e-004
82797	-1,2608e-002
82798	-1,1431e-002
82799	-1,2932e-002
82800	-1,1465e-002
82801	-1,1727e-002
82802	-1,3155e-002
82806	-1,1919e-003
82807	-6,6049e-004
82808	-1,0174e-003
82809	-1,0174e-003
82810	-8,4015e-004
82814	-8,1654e-004
82815	-1,0977e-003
82816	-1,5982e-003
82817	-7,9795e-004
82818	-7,8709e-004
82819	-1,5213e-003
82822	-5,0564e-003
82823	-5,854e-003
82824	-6,9188e-003
82825	-6,5931e-003
82826	-6,6929e-003
82827	-5,5561e-003
82830	8,1059e-006
82831	-2,2368e-005
82832	9,3114e-006
82833	2,6846e-005
82834	-5,4521e-005
82836	-6,1371e-004
82837	-6,2497e-004
82838	-5,1348e-004
82839	-5,4809e-004
82840	-4,7536e-004
82841	-4,6246e-004
82846	-1,17e-004
82847	-1,8429e-004
82848	-1,7159e-004
82849	-2,3735e-004
82850	-1,562e-004
82854	-1,1673e-002
82855	-1,0577e-002
82856	-1,0683e-002
82857	-1,0564e-002
82858	-1,077e-002
82860	-3,4188e-003
82861	-2,7779e-003
82862	-3,6996e-003
82863	-3,6892e-003
82864	-3,2122e-003
82866	-8,9941e-004
82867	-1,1626e-003
82868	-1,3663e-003
82869	-1,0872e-003
82870	-8,8178e-004
82871	-1,3676e-003
82873	-2,2121e-004
82874	-1,6742e-004
82875	-1,9949e-004
82876	-1,8714e-004
82877	-2,0018e-004
82879	-1,7263e-004
82880	-1,7249e-004
82881	-2,9202e-004
82882	5,1532e-005
82883	-2,4913e-004
82884	-7,7543e-005
82889	-7,2271e-004
82890	-1,2203e-003
82891	-1,2826e-003
82892	-7,032e-004
82893	-1,4746e-003
82894	-1,3558e-003
82896	-4,0541e-004
82897	-4,929e-004
82898	-4,2502e-004
82899	-3,885e-004
82900	-4,1258e-004
82901	-3,6729e-004
82903	-4,2136e-003
82904	-3,5077e-003
82905	-4,2294e-003
82906	-4,0408e-003
82907	-4,2154e-003
82911	-1,2186e-002
82912	-1,2541e-002
82913	-1,2348e-002
82914	-1,3576e-002
82915	-1,2711e-002
82917	-5,1694e-003
82918	-5,7899e-003
82919	-5,8046e-003
82920	-5,2219e-003
82921	-5,9876e-003
82925	-1,616e-002
82926	-1,6114e-002
82927	-1,6686e-002
82928	-1,6133e-002
82929	-1,5777e-002
82931	-5,173e-003
82932	-5,4446e-003
82933	-5,4703e-003
82934	-5,166e-003
82935	-4,8995e-003
82937	-1,3667e-003
82938	-1,1497e-003
82939	-5,431e-004
82940	-1,1885e-003
82941	-1,2886e-003
82942	-1,0451e-003
82946	-2,4932e-003
82947	-2,2269e-003
82948	-2,1854e-003
82949	-1,8881e-003
82950	-2,3096e-003
82952	-1,0872e-002
82953	-9,741e-003
82954	-1,0372e-002
82955	-9,0393e-003
82956	-9,8502e-003
82957	-1,0263e-002
82961	-9,7282e-003
82962	-8,474e-003
82963	-8,3521e-003
82964	-8,1051e-003
82965	-8,1237e-003
82966	-9,642e-003
82967	-9,7887e-003
82969	-8,3216e-005
82970	-9,0615e-005
82971	-9,7242e-005
82972	-9,1872e-005
82973	-1,083e-004
82974	-9,7734e-005
82975	-9,3027e-005
82978	-5,1426e-003
82979	-5,3927e-003
82980	-5,7898e-003
82981	-5,5729e-003
82982	-5,7728e-003
82983	-4,8531e-003
82984	-4,876e-003
82986	-1,0714e-002
82987	-1,0836e-002
82988	-1,014e-002
82989	-1,1188e-002
82990	-1,0838e-002
82991	-1,0021e-002
82994	-1,5915e-004
82995	-1,5483e-004
82996	-1,4765e-004
82997	-1,5031e-004
82998	-1,6157e-004
82999	-1,4558e-004
83000	-1,7708e-004
83002	-1,06e-004
83003	-8,433e-005
83004	-6,2133e-005
83005	-7,1702e-005
83006	-6,7471e-005
83007	-7,7616e-005
83013	-1,0348e-003
83014	-6,6112e-004
83015	-8,8714e-004
83016	-7,8904e-004
83018	-1,5967e-004
83019	-1,7703e-004
83020	-2,2534e-004
83021	-2,6744e-004
83022	-2,351e-004
83024	-2,2046e-004
83025	-4,3134e-004
83026	-1,0205e-004
83027	5,6061e-005
83028	-2,7985e-004
83029	-2,0662e-004
83033	-1,4872e-004
83034	-3,828e-004
83035	-2,1522e-004
83036	-7,5016e-005
83037	-3,3458e-004
83040	-1,4819e-002
83041	-1,3255e-002
83042	-1,5395e-002
83043	-1,3871e-002
83044	-1,549e-002
83049	-1,5537e-002
83050	-1,4748e-002
83051	-1,5577e-002
83052	-1,5081e-002
83053	-1,6293e-002
83054	-1,5538e-002
83056	-2,7123e-004
83057	-3,1143e-004
83058	-2,7536e-004
83059	-2,1685e-004
83060	-2,9018e-004
83061	-2,8151e-004
83064	-9,4105e-004
83065	-9,1289e-004
83066	-5,7804e-004
83067	-1,3159e-003
83068	-7,1906e-004
83071	-2,5302e-004
83072	-1,6908e-004
83073	-4,1515e-004
83074	1,055e-004
83075	-2,5586e-004
83076	1,3475e-004
83079	-4,9227e-004
83080	-7,6029e-004
83081	-5,0023e-004
83082	-6,8757e-004
83083	-5,256e-004
83084	-7,1595e-004
83086	-1,1181e-003
83087	-1,3253e-003
83088	-1,2008e-003
83089	-1,7179e-003
83090	-1,3401e-003
83091	-1,5846e-003
83094	-7,7815e-003
83095	-9,095e-003
83096	-7,6819e-003
83097	-7,614e-003
83098	-8,6667e-003
83100	-1,5307e-003
83101	-6,2004e-004
83102	-1,2381e-003
83103	-8,3622e-004
83104	-1,3146e-003
83108	-4,7706e-003
83109	-4,19e-003
83110	-4,5015e-003
83111	-4,0527e-003
83112	-3,9896e-003
83113	-3,961e-003
83116	-3,461e-004
83117	-3,332e-004
83118	-2,7332e-004
83119	-1,7788e-004
83120	-3,0693e-004
83122	-9,6765e-004
83123	-1,073e-003
83124	-8,5286e-004
83125	-5,8423e-004
83126	-9,8606e-004
83127	-6,345e-004
83130	-1,3933e-003
83131	-8,3334e-004
83132	-6,7055e-004
83133	-1,0299e-003
83134	-1,7267e-003
83136	-2,2001e-004
83137	-2,0709e-004
83138	-2,9303e-004
83139	-2,3149e-004
83140	-1,6487e-004
83144	-1,0995e-004
83145	-2,9837e-004
83146	-1,8785e-004
83147	-2,887e-004
83148	-1,6385e-004
83151	-5,3753e-003
83152	-5,5757e-003
83153	-6,1402e-003
83154	-5,4436e-003
83155	-5,9899e-003
83158	-1,0612e-002
83159	-1,1296e-002
83160	-1,0511e-002
83161	-1,105e-002
83162	-1,0874e-002
83163	-1,1572e-002
83166	-8,1932e-003
83167	-6,2136e-003
83168	-6,1413e-003
83169	-6,7058e-003
83170	-6,4522e-003
83174	-1,2828e-002
83175	-1,2938e-002
83176	-1,2927e-002
83177	-1,3404e-002
83178	-1,2893e-002
83181	-6,8246e-003
83182	-6,0052e-003
83183	-5,7595e-003
83184	-5,9771e-003
83185	-6,6076e-003
83188	-5,9983e-004
83189	-6,6336e-004
83190	-5,2121e-004
83191	-5,9182e-004
83192	-6,1924e-004
83193	-5,1357e-004
83196	1,0929e-004
83197	-2,1174e-005
83198	6,0163e-005
83199	-3,8394e-005
83200	6,4604e-005
83203	-5,4738e-004
83204	-5,4621e-004
83205	-6,7512e-004
83206	-1,7241e-004
83207	-2,4262e-004
83210	-8,6055e-005
83211	-2,8219e-004
83212	2,5172e-005
83213	-2,7196e-004
83214	-2,0842e-004
83216	-2,8455e-004
83217	-3,0146e-004
83218	-3,4486e-004
83219	-3,0006e-004
83220	-4,0744e-004
83223	-1,0776e-004
83224	-1,3868e-004
83225	-1,3538e-004
83226	-1,0767e-004
83227	-1,296e-004
83228	-1,0582e-004
83230	-1,372e-002
83231	-1,1508e-002
83232	-1,2362e-002
83233	-1,3808e-002
83234	-1,2364e-002
83235	-1,391e-002
83239	-1,6324e-002
83240	-1,6242e-002
83241	-1,6162e-002
83242	-1,6131e-002
83243	-1,6256e-002
83244	-1,6135e-002
83246	-1,3878e-003
83247	-8,4133e-004
83248	-1,1432e-003
83249	-1,0502e-003
83250	-9,7297e-004
83251	-1,2162e-003
83254	-5,0096e-003
83255	-5,2778e-003
83256	-6,307e-003
83257	-5,7255e-003
83258	-6,2305e-003
83261	-1,0485e-002
83262	-1,1322e-002
83263	-9,7969e-003
83264	-1,0444e-002
83265	-1,1188e-002
83266	-1,1488e-002
83269	-1,6837e-002
83270	-1,6602e-002
83271	-1,5053e-002
83272	-1,495e-002
83273	-1,5298e-002
83276	-1,0085e-002
83277	-1,0201e-002
83278	-1,126e-002
83279	-1,0578e-002
83280	-1,2631e-002
83282	-2,4996e-004
83283	-3,354e-004
83284	-3,3783e-004
83285	-3,0438e-004
83286	-1,9699e-004
83287	-2,1577e-004
83289	-3,8467e-004
83290	-4,823e-004
83291	-6,3219e-004
83292	-2,695e-004
83293	-2,8428e-004
83296	2,1132e-005
83297	-6,0418e-005
83298	-5,2956e-005
83299	-1,4938e-004
83300	6,9435e-006
83303	-3,0205e-004
83304	-2,9538e-004
83305	-5,9629e-004
83306	-3,6163e-004
83307	-3,0317e-004
83308	-1,3843e-004
83310	-7,0121e-004
83311	-6,4341e-004
83312	-2,5827e-004
83313	-6,1573e-004
83314	5,3921e-005
83316	-1,8535e-004
83317	-1,9573e-004
83318	-1,4716e-006
83319	-9,1578e-005
83324	-1,2674e-003
83325	-1,0791e-003
83326	-9,0989e-004
83327	-1,2531e-003
83328	-7,733e-004
83329	-1,2737e-003
83332	-1,368e-004
83333	-2,4234e-005
83334	7,8436e-006
83335	-7,3743e-005
83336	6,1547e-005
83337	-1,3271e-004
83340	-7,1406e-004
83341	-6,8221e-004
83342	-7,5061e-004
83343	-7,2175e-004
83346	9,8125e-005
83347	1,8011e-004
83348	-6,5184e-005
83349	1,7781e-004
83350	1,3427e-004
83355	-2,4163e-003
83356	-2,4953e-003
83357	-2,613e-003
83358	-1,9006e-003
83359	-2,3849e-003
83362	-1,2226e-002
83363	-1,4019e-002
83364	-1,1498e-002
83365	-1,2223e-002
83366	-1,1804e-002
83368	-1,542e-002
83369	-1,6044e-002
83370	-1,5652e-002
83371	-1,5628e-002
83372	-1,6211e-002
83373	-1,5523e-002
83376	-5,1168e-003
83377	-4,3847e-003
83378	-4,6761e-003
83379	-5,6055e-003
83380	-4,1541e-003
83381	-4,4245e-003
83382	-4,8287e-003
83386	-6,9058e-003
83387	-7,7924e-003
83388	-7,9501e-003
83389	-6,0247e-003
83390	-6,9566e-003
83391	-5,7756e-003
83395	-5,0428e-003
83396	-4,9139e-003
83397	-4,7575e-003
83398	-4,4111e-003
83399	-4,3203e-003
83403	-4,715e-003
83404	-3,8842e-003
83405	-5,172e-003
83406	-5,0177e-003
83407	-4,9229e-003
83410	-2,9275e-004
83411	-2,6972e-004
83412	-2,1059e-004
83413	-2,3459e-004
83414	-2,5595e-004
83417	4,6947e-005
83418	-8,7837e-006
83419	-7,2295e-005
83420	2,5256e-005
83421	-1,0917e-004
83425	-1,1008e-003
83426	-1,1836e-003
83427	-9,244e-004
83428	-1,2085e-003
83429	-1,2489e-003
83432	-1,5679e-003
83433	-1,7721e-003
83434	-1,2523e-003
83435	-1,1633e-003
83436	-1,7243e-003
83437	-1,5793e-003
83440	1,675e-004
83441	-2,7209e-005
83442	9,274e-005
83443	3,4566e-004
83444	1,379e-004
83445	2,1627e-004
83449	-7,7774e-004
83450	-7,9537e-004
83451	-1,1531e-003
83452	-1,3463e-003
83453	-1,251e-003
83454	-1,5668e-003
83456	-5,166e-003
83457	-4,2744e-003
83458	-5,2139e-003
83459	-5,6749e-003
83460	-3,3693e-003
83462	-6,7351e-004
83463	-4,8164e-004
83464	-6,7546e-004
83465	-7,3551e-004
83466	-8,0071e-004
83468	-6,2282e-005
83469	2,6036e-005
83470	-5,1928e-005
83471	-3,1701e-005
83472	2,7473e-005
83476	-1,1915e-004
83477	-3,4123e-004
83478	-2,2994e-004
83479	-5,8258e-004
83480	-7,1119e-004
83482	-3,35e-003
83483	-3,0621e-003
83484	-3,5758e-003
83485	-3,0197e-003
83486	-4,198e-003
83487	-3,4615e-003
83491	-3,2224e-004
83492	-3,0537e-004
83493	-3,3647e-004
83494	-2,314e-004
83497	-5,3157e-004
83498	-6,918e-004
83499	-5,1111e-004
83500	-6,4502e-004
83501	-4,9113e-004
83503	-3,9754e-003
83504	-4,131e-003
83505	-3,7848e-003
83506	-3,9831e-003
83507	-3,3806e-003
83508	-3,5181e-003
83510	-3,7457e-004
83511	-2,5042e-004
83512	-2,6416e-004
83513	-2,2209e-004
83514	-4,4548e-004
83518	-3,6068e-003
83519	-4,0791e-003
83520	-4,2498e-003
83521	-4,9654e-003
83522	-3,5476e-003
83526	-1,2412e-005
83527	-8,5708e-005
83528	6,8896e-005
83529	-1,6044e-005
83530	3,3407e-005
83531	-4,0004e-005
83532	7,874e-005
83536	2,7128e-004
83537	1,2722e-004
83538	4,0519e-004
83539	7,3747e-005
83540	2,8406e-005
83543	-2,1094e-003
83544	-1,6428e-003
83545	-1,5647e-003
83546	-2,5632e-003
83547	-3,0012e-003
83551	-3,0866e-003
83552	-3,2725e-003
83553	-2,4556e-003
83554	-2,7138e-003
83555	-2,9846e-003
83558	-3,1884e-004
83559	-4,2863e-004
83560	-1,4154e-004
83561	-1,2392e-004
83562	-3,5958e-004
83565	-6,3128e-004
83566	-3,464e-004
83567	-5,2903e-004
83568	-4,8032e-004
83569	-6,5414e-004
83570	-7,6829e-004
83573	-6,4138e-004
83574	-9,1124e-004
83575	-8,6462e-004
83576	-8,4266e-004
83577	-1,1295e-003
83581	-7,3323e-004
83582	-7,6636e-004
83583	-1,2181e-004
83584	-2,1199e-004
83585	-8,0157e-004
83588	-1,6352e-003
83589	-1,3e-003
83590	-8,6033e-004
83591	-9,2543e-004
83592	-7,9604e-004
83593	-8,3586e-004
83594	-1,4094e-003
83596	-2,2585e-003
83597	-2,2359e-003
83598	-1,7572e-003
83599	-2,3354e-003
83600	-2,674e-003
83603	-3,213e-004
83604	-4,0721e-004
83605	-4,4175e-004
83606	-3,0605e-004
83607	-4,2314e-004
83609	-3,094e-003
83610	-2,9349e-003
83611	-3,7738e-003
83612	-3,0358e-003
83613	-4,0684e-003
83617	-2,6368e-003
83618	-2,5053e-003
83619	-2,5016e-003
83620	-2,0767e-003
83621	-2,1207e-003
83625	5,6138e-005
83626	1,9571e-004
83627	2,6535e-004
83628	6,1947e-005
83629	2,1648e-004
83630	3,5344e-004
83634	-2,0003e-003
83635	-2,0085e-003
83636	-2,1589e-003
83637	-2,5294e-003
83638	-1,5775e-003
83639	-2,3803e-003
83643	-1,1623e-002
83644	-1,2274e-002
83645	-1,1515e-002
83646	-1,2249e-002
83647	-1,2111e-002
83650	-3,0071e-004
83651	-3,6839e-004
83652	-3,2172e-004
83653	-1,5414e-004
83654	-1,8493e-004
83655	-2,9185e-004
83657	-1,4314e-004
83658	-3,0377e-004
83659	-3,165e-004
83660	-1,6717e-004
83663	-1,3159e-002
83664	-1,1937e-002
83665	-1,212e-002
83666	-1,2302e-002
83667	-1,3185e-002
83670	-7,2057e-005
83671	-8,7886e-005
83672	-1,2556e-004
83673	-9,3162e-005
83674	-1,1681e-004
83678	-2,2611e-004
83679	-2,9476e-004
83680	1,1381e-004
83681	-2,9359e-004
83682	1,7746e-004
83685	-3,2501e-003
83686	-2,8438e-003
83687	-2,2715e-003
83688	-3,0144e-003
83691	-3,1218e-004
83692	-4,2839e-004
83693	-1,3142e-003
83694	-7,5623e-004
83695	-1,8649e-003
83698	-1,097e-004
83699	-1,5837e-004
83700	-1,0669e-004
83701	-5,503e-005
83702	4,3612e-006
83704	-1,8808e-004
83705	-2,0699e-004
83706	-2,2578e-004
83707	-1,7825e-004
83708	-2,4582e-004
83709	-2,3058e-004
83711	-1,1703e-004
83712	-1,4274e-004
83713	-1,2078e-004
83714	-1,2907e-004
83715	-1,0318e-004
83719	-2,6877e-004
83720	-2,7188e-004
83721	-2,8003e-004
83722	-2,4204e-004
83723	-2,3393e-004
83726	-5,0948e-004
83727	-4,9676e-004
83728	-1,2268e-003
83729	-1,2638e-003
83730	-6,1563e-004
83731	-7,1075e-004
83734	-3,1537e-004
83735	-3,4318e-004
83736	-2,1534e-004
83737	-3,7509e-004
83738	-3,7141e-004
83739	-3,5154e-004
83741	-6,1743e-004
83742	-4,3578e-004
83743	-5,7215e-004
83744	-6,2828e-004
83745	-7,9081e-004
83749	-4,821e-004
83750	-4,9242e-004
83751	-4,0477e-004
83752	-4,6423e-004
83753	-5,1192e-004
83755	-6,6323e-004
83756	-6,7284e-004
83757	-6,3589e-004
83758	-6,8668e-004
83761	-1,6304e-002
83762	-1,6195e-002
83763	-1,6153e-002
83764	-1,738e-002
83765	-1,5183e-002
83768	-3,2088e-004
83769	-2,9482e-004
83770	-2,8639e-004
83771	-2,4433e-004
83772	-2,2065e-004
83776	-8,4703e-004
83777	-1,4509e-003
83778	-8,7281e-004
83779	-1,3789e-003
83780	-1,0263e-003
83781	-7,9176e-004
83786	-1,5573e-002
83787	-1,769e-002
83788	-1,6728e-002
83789	-1,6677e-002
83790	-1,6088e-002
83795	-1,7403e-003
83796	-1,8063e-003
83797	-1,8939e-003
83798	-1,7216e-003
83799	-1,6937e-003
83801	-1,5603e-002
83802	-1,6572e-002
83803	-1,6862e-002
83804	-1,6335e-002
83805	-1,6544e-002
83810	-1,6357e-002
83811	-1,6205e-002
83812	-1,7893e-002
83813	-1,682e-002
83816	-1,1191e-002
83817	-1,2183e-002
83818	-1,1255e-002
83819	-1,1263e-002
83820	-1,2916e-002
83822	-6,6493e-004
83823	-3,975e-004
83824	-5,142e-004
83825	-6,7743e-004
83826	-5,1178e-004
83827	-3,6693e-004
83831	-5,795e-004
83832	-5,6204e-004
83833	-6,9967e-004
83834	-5,6342e-004
83835	-4,4892e-004
83839	-1,305e-003
83840	-2,8934e-003
83841	-2,1349e-003
83842	-1,6258e-003
83843	-1,4068e-003
83846	-7,1088e-003
83847	-6,0318e-003
83848	-5,9871e-003
83849	-7,3145e-003
83850	-5,866e-003
83851	-6,924e-003
83855	-2,0419e-004
83856	-1,8256e-004
83857	-1,8522e-004
83858	-2,217e-004
83859	-2,275e-004
83860	-2,0581e-004
83863	-3,9039e-003
83864	-5,0189e-003
83865	-5,1232e-003
83866	-4,0149e-003
83867	-4,5558e-003
83869	9,9313e-005
83870	1,0293e-004
83871	1,0679e-005
83872	-5,2574e-005
83873	1,0456e-004
83877	9,9309e-005
83878	-3,3114e-005
83879	1,4431e-004
83880	4,9645e-005
83881	-3,6508e-005
83885	-1,1626e-003
83886	-8,3282e-004
83887	-1,507e-003
83888	-1,1078e-003
83889	-2,2729e-003
83891	-1,7869e-004
83892	-1,3521e-004
83893	-1,5176e-004
83894	-2,2207e-004
83895	-2,0806e-004
83896	-1,1423e-004
83901	8,4268e-005
83902	-4,2401e-005
83903	8,2154e-005
83904	-1,0288e-005
83905	1,0135e-004
83908	-9,9249e-004
83909	-1,0539e-003
83910	-7,0326e-004
83911	-6,1784e-004
83912	-9,4797e-004
83916	-7,7013e-005
83917	1,0534e-005
83918	-8,8954e-005
83919	-2,336e-004
83920	-1,4046e-004
83921	-7,5587e-005
83924	-5,329e-004
83925	-4,6479e-004
83926	-8,9696e-004
83927	-3,1332e-004
83928	-4,7647e-004
83930	-3,0572e-004
83931	-1,7464e-004
83932	-3,2932e-004
83933	-1,7976e-004
83934	-2,2972e-004
83936	-2,905e-003
83937	-1,2969e-003
83938	-1,2851e-003
83939	-2,038e-003
83940	-2,1631e-003
83942	-5,9339e-003
83943	-5,0714e-003
83944	-4,4965e-003
83945	-5,2723e-003
83946	-4,8711e-003
83947	-4,5975e-003
83951	-3,0552e-004
83952	2,2668e-004
83953	1,7645e-004
83954	3,8977e-004
83957	-1,1684e-003
83958	-1,4572e-003
83959	-1,1576e-003
83960	-1,3054e-003
83961	-1,4392e-003
83963	1,5603e-005
83964	-4,0231e-004
83965	-1,5931e-004
83966	-5,8508e-005
83967	-3,6655e-004
83969	-3,1439e-003
83970	-2,5895e-003
83971	-2,3102e-003
83972	-1,959e-003
83973	-1,9244e-003
83978	-2,2584e-004
83979	-1,2761e-004
83980	-1,2327e-004
83981	-2,0154e-004
83982	-1,972e-004
83983	-9,4775e-005
83987	1,0848e-005
83988	-9,8672e-005
83989	-3,8187e-005
83990	-8,867e-005
83991	-1,705e-004
83992	-1,0239e-004
83996	-2,0229e-004
83997	-2,5889e-004
83998	-2,2876e-004
83999	-2,8219e-004
84000	-2,6374e-004
84002	-1,2224e-002
84003	-1,1215e-002
84004	-1,1702e-002
84005	-1,2308e-002
84006	-1,2582e-002
84007	-1,2341e-002
84010	-9,9845e-007
84011	-5,3044e-006
84012	-2,4358e-005
84013	-3,5941e-005
84014	-2,3785e-005
84015	-5,7572e-006
84019	-1,4505e-002
84020	-1,4637e-002
84021	-1,5155e-002
84022	-1,4965e-002
84023	-1,4145e-002
84025	-1,1623e-002
84026	-1,2201e-002
84027	-1,2338e-002
84028	-1,2597e-002
84029	-1,1746e-002
84030	-1,1105e-002
84032	1,0453e-005
84033	5,7444e-005
84034	6,2048e-005
84035	2,98e-005
84036	6,9417e-005
84037	5,7259e-005
84041	-6,8501e-006
84042	-2,0585e-005
84043	1,5509e-005
84044	1,1014e-006
84045	-1,7412e-007
84046	3,484e-006
84049	-1,038e-002
84050	-9,8917e-003
84051	-1,0264e-002
84052	-1,1187e-002
84053	-1,0607e-002
84054	-1,1143e-002
84058	-5,6381e-003
84059	-5,3971e-003
84060	-6,0817e-003
84061	-5,972e-003
84062	-5,9154e-003
84063	-5,7841e-003
84065	4,9969e-005
84066	6,3327e-005
84067	1,2039e-004
84068	1,5377e-006
84069	-1,0312e-005
84070	-6,9175e-006
84074	-5,8225e-003
84075	-7,1088e-003
84076	-5,6189e-003
84077	-6,5197e-003
84078	-5,746e-003
84079	-5,9486e-003
84082	-3,2319e-003
84083	-4,0266e-003
84084	-3,3544e-003
84085	-2,8862e-003
84086	-3,9722e-003
84087	-3,545e-003
84091	-3,0072e-005
84092	-5,491e-005
84093	-3,7726e-005
84094	-3,4653e-005
84095	1,2908e-006
84096	-1,5751e-005
84097	-1,9217e-005
84100	-5,7204e-005
84101	-3,9369e-005
84102	-8,0598e-005
84103	-5,8601e-005
84104	-4,7587e-005
84105	-4,1023e-005
84106	-7,7007e-005
84109	1,0156e-005
84110	-9,914e-005
84111	1,877e-005
84112	-6,9635e-005
84113	-8,5295e-006
84114	-5,9528e-005
84116	-1,6363e-005
84117	1,0671e-005
84118	2,9989e-005
84119	9,0199e-006
84120	9,0253e-006
84121	2,7379e-005
84125	-1,549e-002
84126	-1,4897e-002
84127	-1,7197e-002
84128	-1,5395e-002
84129	-1,3953e-002
84133	-1,4403e-002
84134	-1,4979e-002
84135	-1,4044e-002
84136	-1,4706e-002
84137	-1,3532e-002
84138	-1,5901e-002
84142	-1,1413e-002
84143	-1,1847e-002
84144	-1,0881e-002
84145	-1,1764e-002
84146	-1,1537e-002
84147	-1,2614e-002
84150	-8,5067e-003
84151	-7,5054e-003
84152	-8,3635e-003
84153	-9,3093e-003
84154	-7,6045e-003
84155	-8,3178e-003
84158	-1,3174e-002
84159	-1,1593e-002
84160	-1,2496e-002
84161	-1,2562e-002
84162	-1,1871e-002
84164	-9,7482e-003
84165	-1,1066e-002
84166	-1,039e-002
84167	-1,0178e-002
84168	-1,0616e-002
84172	2,2882e-004
84173	1,3114e-004
84174	3,5113e-005
84175	1,6549e-004
84176	1,5569e-004
84177	1,0977e-004
84181	2,089e-005
84182	5,2469e-005
84183	4,4993e-005
84184	4,2761e-005
84185	4,2767e-006
84186	5,8476e-005
84187	8,3831e-005
84191	-6,7749e-003
84192	-6,9654e-003
84193	-5,9493e-003
84194	-6,5714e-003
84195	-7,7942e-003
84199	-1,5446e-002
84200	-1,5067e-002
84201	-1,6118e-002
84202	-1,6177e-002
84203	-1,6031e-002
84204	-1,511e-002
84206	-9,218e-004
84207	-3,3344e-004
84208	-5,0642e-004
84209	3,4336e-004
84210	-1,4292e-003
84211	-6,5846e-004
84216	-1,3125e-003
84217	-6,1884e-004
84218	-1,009e-003
84219	-7,2926e-004
84220	-1,3278e-003
84221	-1,0399e-003
84224	-1,3603e-003
84225	-1,156e-003
84226	-1,3139e-003
84227	-1,2455e-003
84228	-1,3407e-003
84230	-8,863e-003
84231	-8,1381e-003
84232	-9,5386e-003
84233	-8,5464e-003
84234	-9,5655e-003
84238	-6,7753e-003
84239	-6,4405e-003
84240	-6,8281e-003
84241	-6,9358e-003
84242	-5,747e-003
84244	-4,1349e-003
84245	-3,8068e-003
84246	-4,7615e-003
84247	-3,3058e-003
84248	-5,1551e-003
84249	-4,1985e-003
84253	-1,7701e-002
84254	-1,7133e-002
84255	-1,6188e-002
84256	-1,5874e-002
84257	-1,5651e-002
84259	-1,0899e-003
84260	-1,3905e-003
84261	-1,6945e-003
84262	-1,2883e-003
84263	-1,4226e-003
84264	-1,3909e-003
84268	-3,4985e-004
84269	-5,9311e-004
84270	-5,0192e-004
84271	-3,9098e-004
84272	-4,8482e-004
84273	-5,0981e-004
