Node Number	Normal Stress (MPa)
66356	-1,79e-002
66357	-1,7539e-002
66358	-1,7981e-002
66359	-1,6714e-002
66360	-1,7531e-002
66362	-2,4676e-004
66363	-2,7788e-004
66364	-2,3026e-004
66365	-2,3862e-004
66366	-1,5149e-004
66367	-3,068e-004
66370	-3,1354e-004
66371	-3,0593e-004
66372	-3,325e-004
66373	-3,0267e-004
66374	-3,3904e-004
66375	-3,1305e-004
66377	-1,8509e-004
66378	-2,6632e-004
66379	-2,4737e-004
66380	-2,3707e-004
66381	-2,1558e-004
66382	-2,6113e-004
66386	-2,5671e-004
66387	-2,044e-004
66388	-2,5142e-004
66389	-2,3877e-004
66390	-2,7914e-004
66391	-2,1561e-004
66394	-5,7513e-005
66395	-5,4308e-005
66396	-5,583e-005
66397	-6,1286e-005
66398	-5,5924e-005
66399	-5,9988e-005
66401	-6,5256e-005
66402	-6,9105e-005
66403	-6,5369e-005
66404	-7,0734e-005
66405	-6,4539e-005
66406	-6,5049e-005
66408	-9,2663e-003
66409	-9,8158e-003
66410	-9,8517e-003
66411	-8,4762e-003
66412	-9,1622e-003
66413	-9,1298e-003
66415	-1,0669e-004
66416	-1,1378e-004
66417	-1,1473e-004
66418	-1,2222e-004
66419	-1,0068e-004
66420	-1,0935e-004
66423	-1,1486e-004
66424	-1,3602e-004
66425	-1,4729e-004
66426	-1,2069e-004
66427	-1,274e-004
66428	-1,3071e-004
66432	-8,2427e-004
66433	-6,9463e-004
66434	-7,1537e-004
66435	-6,5655e-004
66436	-4,3773e-004
66438	-4,8534e-005
66439	-5,1303e-005
66440	-5,317e-005
66441	-5,2656e-005
66442	-5,5012e-005
66443	-5,5209e-005
66445	-8,4044e-005
66446	-8,315e-005
66447	-8,2328e-005
66448	-8,7281e-005
66449	-7,8615e-005
66452	-5,3272e-005
66453	-4,3607e-005
66454	-5,771e-005
66455	-5,3335e-005
66456	-5,101e-005
66457	-5,6851e-005
66459	-7,9639e-005
66460	-8,4464e-005
66461	-8,299e-005
66462	-6,6346e-005
66463	-7,5924e-005
66464	-7,3744e-005
66467	-9,5675e-005
66468	-7,7936e-005
66469	-1,0074e-004
66470	-6,6664e-005
66471	-8,0415e-005
66473	-1,3948e-003
66474	-2,0068e-003
66475	-1,9007e-003
66476	-9,8314e-004
66477	-1,1945e-003
66478	-1,8213e-003
66480	-1,9791e-002
66481	-1,9442e-002
66482	-1,9651e-002
66483	-1,8446e-002
66484	-1,813e-002
66485	-1,8613e-002
66489	-3,822e-003
66490	-2,4378e-003
66491	-2,9891e-003
66492	-3,7443e-003
66493	-3,1214e-003
66494	-3,757e-003
66498	-3,537e-003
66499	-3,5544e-003
66500	-4,3913e-003
66501	-3,5783e-003
66502	-3,4411e-003
66506	-2,9649e-004
66507	-2,6965e-004
66508	-2,9757e-004
66509	-3,2402e-004
66510	-3,541e-004
66512	-1,5729e-004
66513	-1,3454e-004
66514	-1,707e-004
66515	-1,3804e-004
66516	-8,8353e-005
66517	-1,1806e-004
66520	-1,4485e-003
66521	-1,5147e-003
66522	-8,5153e-004
66523	-8,3029e-004
66524	-1,0057e-003
66528	-2,981e-003
66529	-3,0622e-003
66530	-2,6045e-003
66531	-2,6234e-003
66532	-2,9328e-003
66533	-2,7679e-003
66536	-5,3182e-005
66537	-5,1127e-005
66538	-5,7325e-005
66539	-4,9416e-005
66540	-5,0419e-005
66541	-5,5891e-005
66544	-1,7241e-002
66545	-1,8746e-002
66546	-1,7703e-002
66547	-1,8837e-002
66548	-1,7889e-002
66549	-1,8151e-002
66553	-7,9899e-003
66554	-9,5012e-003
66555	-1,0178e-002
66556	-8,9914e-003
66557	-1,0349e-002
66559	-4,8797e-003
66560	-4,1428e-003
66561	-4,2697e-003
66562	-4,3815e-003
66563	-5,6708e-003
66564	-4,8545e-003
66565	-5,3874e-003
66569	-7,3464e-005
66570	-1,0675e-004
66571	-1,5436e-004
66572	-2,5765e-004
66573	-1,8712e-004
66576	-2,0339e-004
66577	-3,2747e-004
66578	-2,5188e-004
66579	-2,8138e-004
66580	-2,2964e-004
66581	-3,0479e-004
66582	-2,6529e-004
66586	-1,5619e-003
66587	-3,1659e-003
66588	-7,6134e-004
66589	3,7058e-004
66590	-1,178e-003
66591	-1,2151e-003
66594	-1,4009e-002
66595	-1,378e-002
66596	-1,2006e-002
66597	-1,3694e-002
66598	-1,3976e-002
66602	-8,0095e-003
66603	-1,0345e-002
66604	-9,8524e-003
66605	-8,9149e-003
66606	-9,9481e-003
66607	-1,0286e-002
66611	-1,3496e-004
66612	-1,1219e-004
66613	-1,6126e-004
66614	-1,3657e-004
66615	-9,5378e-005
66616	-1,385e-004
66619	-7,452e-005
66620	-8,0285e-005
66621	-7,7258e-005
66622	-7,37e-005
66623	-7,9989e-005
66624	-7,5482e-005
66628	-1,4665e-002
66629	-1,3183e-002
66630	-1,4491e-002
66631	-1,432e-002
66632	-1,5012e-002
66635	-1,2164e-002
66636	-1,1094e-002
66637	-1,3073e-002
66638	-1,1884e-002
66639	-1,1568e-002
66642	-5,6692e-005
66643	-5,7156e-005
66644	-5,7927e-005
66645	-5,8221e-005
66646	-5,5984e-005
66647	-6,098e-005
66651	-1,5571e-002
66652	-1,7012e-002
66653	-1,573e-002
66654	-1,6506e-002
66655	-1,6748e-002
66656	-1,5528e-002
66658	-2,6255e-003
66659	-2,7656e-003
66660	-2,8776e-003
66661	-3,4862e-003
66662	-2,6804e-003
66665	-3,023e-003
66666	-2,8713e-003
66667	-3,5968e-003
66668	-3,8036e-003
66669	-2,9396e-003
66670	-3,7102e-003
66673	-6,3639e-005
66674	-9,2431e-005
66675	-1,1332e-004
66676	-1,3142e-004
66677	-1,3348e-004
66679	-1,9681e-003
66680	-3,029e-003
66681	-3,0326e-003
66682	-1,8679e-003
66683	-1,9544e-003
66684	-2,8044e-003
66686	-2,8837e-003
66687	-2,111e-003
66688	-1,8044e-003
66689	-3,0034e-003
66690	-2,5334e-003
66693	-5,3148e-005
66694	-5,2322e-005
66695	-5,507e-005
66696	-5,3766e-005
66697	-5,2837e-005
66698	-5,3683e-005
66701	-5,0003e-005
66702	-4,3806e-005
66703	-4,7232e-005
66704	-4,8931e-005
66705	-4,6777e-005
66708	-4,9904e-005
66709	-4,8681e-005
66710	-5,0061e-005
66711	-5,0144e-005
66712	-5,311e-005
66713	-5,2602e-005
66715	-8,2123e-004
66716	-3,8251e-004
66717	-4,637e-004
66718	-7,1919e-004
66719	-6,2555e-004
66724	-2,7837e-004
66725	-2,7744e-004
66726	-4,6077e-004
66727	-2,8203e-005
66728	-1,5806e-004
66729	-2,7471e-004
66731	-1,1809e-003
66732	-9,5836e-004
66733	-1,5303e-003
66734	-1,702e-003
66735	-1,2095e-003
66736	-1,701e-003
66740	-1,3609e-003
66741	-1,4173e-003
66742	-8,5733e-004
66743	-9,0761e-004
66744	-1,256e-003
66748	-1,5905e-003
66749	-1,0935e-003
66750	-1,423e-003
66751	-1,4425e-003
66752	-1,8194e-003
66753	-1,9142e-003
66756	-2,3932e-003
66757	-2,5728e-003
66758	-1,497e-003
66759	-1,6196e-003
66760	-1,8486e-003
66764	-2,5652e-003
66765	-1,9117e-003
66766	-2,964e-003
66767	-2,3957e-003
66768	-2,9966e-003
66769	-2,2544e-003
66773	-1,0742e-003
66774	-7,5491e-004
66775	-1,1219e-003
66776	-1,4782e-003
66777	-1,645e-003
66780	-1,133e-002
66781	-1,1296e-002
66782	-9,7301e-003
66783	-1,0248e-002
66784	-9,9711e-003
66788	-8,7891e-005
66789	-8,5652e-005
66790	-8,1274e-005
66791	-8,1716e-005
66792	-8,3617e-005
66795	-6,9977e-005
66796	-3,4788e-005
66797	-9,5349e-006
66798	-7,0422e-005
66799	-3,1866e-005
66804	-2,7223e-004
66805	-2,4606e-004
66806	-1,9291e-004
66807	-1,7239e-004
66808	-2,6748e-004
66810	-3,125e-003
66811	-2,8789e-003
66812	-3,4779e-003
66813	-2,9868e-003
66814	-2,6843e-003
66816	-8,37e-003
66817	-2,684e-003
66818	-2,44e-003
66819	-4,0205e-003
66820	-6,0592e-004
66823	-2,4893e-004
66824	-2,6437e-004
66825	-3,2088e-004
66826	-2,782e-004
66827	-2,236e-004
66830	-4,2593e-004
66831	-2,7658e-004
66832	-3,7593e-004
66833	-4,7667e-004
66834	-2,9619e-004
66839	-1,5851e-002
66840	-1,7936e-002
66841	-1,5967e-002
66842	-1,6297e-002
66843	-1,591e-002
66844	-1,6949e-002
66847	-5,7644e-004
66848	-9,9081e-004
66849	-1,0321e-003
66850	-1,0391e-003
66851	-1,4714e-003
66854	-3,6084e-003
66855	-2,5559e-003
66856	-3,1711e-003
66857	-2,4865e-003
66858	-2,0509e-003
66862	-8,116e-005
66863	-9,0075e-005
66864	-1,1887e-004
66865	-1,3058e-004
66866	-8,0529e-005
66871	-1,2216e-003
66872	-1,2393e-003
66873	-1,6442e-003
66874	-1,3692e-003
66875	-1,8144e-003
66876	-7,4002e-004
66880	-4,3006e-005
66881	-3,9152e-005
66882	-4,7044e-005
66883	-3,7408e-005
66884	-4,0358e-005
66888	-1,221e-004
66889	-1,0103e-004
66890	-9,6373e-005
66891	-1,1065e-004
66892	-1,0035e-004
66894	-1,1276e-004
66895	-1,1494e-004
66896	-1,0762e-004
66897	-1,0126e-004
66898	-1,1324e-004
66899	-1,0437e-004
66901	-1,8277e-002
66902	-1,753e-002
66903	-1,6736e-002
66904	-1,8864e-002
66905	-1,7927e-002
66907	-1,6778e-002
66908	-1,6968e-002
66909	-1,7068e-002
66910	-1,6236e-002
66911	-1,8101e-002
66913	-2,7984e-005
66914	-2,7856e-004
66915	-1,812e-004
66916	-5,7019e-004
66917	-1,8731e-004
66919	-9,066e-003
66920	-9,5368e-003
66921	-7,3037e-003
66922	-7,4944e-003
66923	-9,1965e-003
66924	-9,0939e-003
66928	-9,1298e-004
66929	-1,0036e-003
66930	-3,5786e-004
66931	-1,1362e-003
66932	-3,6125e-004
66933	-7,1095e-004
66935	-4,0223e-005
66936	-2,363e-005
66937	-2,2356e-005
66938	-1,0459e-004
66939	-1,2178e-004
66940	-1,0142e-004
66943	-6,6728e-006
66944	-1,0535e-004
66945	-6,4579e-006
66946	-9,3762e-005
66947	-1,2271e-004
66948	-9,2275e-005
66950	-2,5668e-004
66951	-2,1661e-006
66952	-1,6967e-004
66953	5,58e-006
66954	5,8201e-005
66955	-1,8675e-005
66958	-2,8267e-003
66959	-2,9416e-003
66960	-3,1533e-003
66961	-2,7222e-003
66962	-3,6254e-003
66966	-5,9843e-003
66967	-5,6306e-003
66968	-5,7749e-003
66969	-6,9452e-003
66970	-6,6053e-003
66971	-5,1344e-003
66974	-2,208e-003
66975	-2,635e-003
66976	-2,54e-003
66977	-2,4171e-003
66978	-2,7045e-003
66979	-2,3882e-003
66983	-1,6326e-002
66984	-1,6771e-002
66985	-1,5644e-002
66986	-1,606e-002
66987	-1,5873e-002
66990	-5,0216e-003
66991	-5,3326e-003
66992	-4,8187e-003
66993	-4,6053e-003
66994	-5,3307e-003
66998	-8,7553e-005
66999	-1,7556e-004
67000	-2,0753e-004
67001	-6,6452e-005
67002	-3,0348e-004
67003	-3,4435e-004
67005	-8,1191e-005
67006	-7,9886e-005
67007	-6,8269e-005
67008	-7,4955e-005
67009	-7,1165e-005
67011	-5,0982e-003
67012	-4,8496e-003
67013	-5,5285e-003
67014	-5,3788e-003
67015	-4,7289e-003
67016	-6,0502e-003
67019	-6,1479e-005
67020	-8,3339e-005
67021	-6,039e-005
67022	-8,4525e-005
67023	-7,5598e-005
67026	-2,3715e-004
67027	-6,312e-004
67028	-2,7108e-004
67029	-2,7368e-004
67030	-2,7567e-004
67031	-5,0099e-004
67034	-3,3778e-004
67035	-4,0737e-004
67036	-2,502e-004
67037	-2,6352e-004
67038	-5,7206e-004
67039	-6,7049e-004
67043	-5,158e-003
67044	-3,7351e-003
67045	-4,6557e-003
67046	-4,8459e-003
67047	-4,7093e-003
67049	-1,7085e-003
67050	-1,1472e-003
67051	-1,5436e-003
67052	-1,5099e-003
67053	-1,5434e-003
67054	-1,2587e-003
67057	-2,3677e-005
67058	-6,1214e-005
67059	-2,5469e-004
67060	-2,9738e-004
67061	-1,284e-004
67066	-1,4301e-002
67067	-1,3084e-002
67068	-1,5248e-002
67069	-1,4052e-002
67070	-1,3614e-002
67074	-7,0253e-004
67075	-4,0108e-004
67076	-8,7886e-004
67077	-4,0958e-004
67078	-6,5371e-004
67083	-6,2846e-005
67084	-5,8959e-005
67085	-6,2159e-005
67086	-4,5417e-005
67087	-4,5915e-005
67088	-6,3351e-005
67092	-8,8126e-005
67093	-7,3577e-005
67094	-7,8143e-005
67095	-6,9618e-005
67096	-8,6488e-005
67099	-1,9487e-003
67100	-1,3082e-003
67101	-1,0336e-003
67102	-1,3603e-003
67103	-1,2022e-003
67104	-1,0867e-003
67107	-1,8341e-002
67108	-1,9554e-002
67109	-1,738e-002
67110	-1,9447e-002
67111	-1,8099e-002
67112	-1,8498e-002
67116	-2,0398e-003
67117	-1,8843e-003
67118	-1,5413e-003
67119	-2,7848e-003
67120	-2,4958e-003
67121	-1,4069e-003
67124	-1,6084e-002
67125	-1,4608e-002
67126	-1,4457e-002
67127	-1,5425e-002
67128	-1,4491e-002
67132	-1,6749e-002
67133	-1,8566e-002
67134	-1,734e-002
67135	-1,6983e-002
67136	-1,7108e-002
67139	-7,5175e-004
67140	-1,3411e-003
67141	-1,3142e-003
67142	-8,7944e-004
67143	-9,2196e-004
67146	-4,2326e-004
67147	-1,7207e-004
67148	-4,7628e-004
67149	-3,7118e-004
67150	-1,5691e-004
67152	-1,8727e-002
67153	-1,7492e-002
67154	-1,7954e-002
67155	-1,7751e-002
67156	-1,7232e-002
67158	9,2972e-005
67159	-3,5155e-005
67160	4,4635e-005
67161	8,1103e-005
67162	1,7802e-004
67163	5,5655e-005
67167	-4,4109e-003
67168	-4,95e-003
67169	-3,6572e-003
67170	-4,0006e-003
67171	-3,8191e-003
67175	-1,0479e-002
67176	-1,2182e-002
67177	-1,0157e-002
67178	-1,1749e-002
67179	-1,0445e-002
67180	-1,0391e-002
67183	-4,7688e-005
67184	-5,2403e-005
67185	-4,3515e-005
67186	-4,4269e-005
67187	-4,5381e-005
67188	-4,7177e-005
67189	-4,462e-005
67194	-5,7822e-005
67195	-6,8313e-005
67196	-7,1647e-005
67197	-6,7762e-005
67198	-6,0498e-005
67199	-6,8604e-005
67200	-7,0631e-005
67203	-5,6605e-005
67204	-6,8723e-005
67205	-6,9738e-005
67206	-5,4074e-005
67207	-6,2611e-005
67208	-7,6278e-005
67209	-6,5452e-005
67212	-6,5269e-005
67213	-6,5646e-005
67214	-6,4073e-005
67215	-6,645e-005
67216	-6,1908e-005
67217	-7,0706e-005
67219	-7,4402e-005
67220	-7,3742e-005
67221	-8,4613e-005
67222	-7,8138e-005
67223	-7,6838e-005
67224	-8,8236e-005
67225	-7,1343e-005
67229	-9,8777e-005
67230	-8,0996e-005
67231	-8,1224e-005
67232	-8,5582e-005
67233	-9,2203e-005
67234	-8,7937e-005
67236	-4,7474e-005
67237	-4,9895e-005
67238	-5,2902e-005
67239	-5,4024e-005
67241	-4,5622e-003
67242	-4,3742e-003
67243	-4,8685e-003
67244	-4,7863e-003
67245	-4,5182e-003
67247	-4,0576e-003
67248	-5,0152e-003
67249	-4,0956e-003
67250	-4,8769e-003
67251	-4,2377e-003
67252	-4,5552e-003
67256	-3,1502e-003
67257	-3,2066e-003
67258	-1,4792e-003
67259	-2,5063e-003
67260	-2,968e-003
67263	-6,6644e-003
67264	-7,2325e-003
67265	-6,9871e-003
67266	-5,6511e-003
67267	-6,2732e-003
67271	-7,159e-003
67272	-7,8751e-003
67273	-8,3782e-003
67274	-8,0804e-003
67275	-8,2539e-003
67276	-7,6734e-003
67279	-3,3502e-004
67280	-1,4698e-004
67281	-3,4567e-004
67282	-3,9022e-004
67283	-7,0063e-004
67284	-6,902e-004
67287	-8,4361e-004
67288	-2,3337e-003
67289	-3,6751e-003
67290	-2,4639e-003
67291	-2,7128e-003
67295	-3,6025e-005
67296	-7,6209e-005
67297	-1,3851e-004
67298	-3,9183e-005
67299	-5,293e-005
67300	-1,4296e-005
67302	-1,0845e-004
67303	-1,5224e-004
67304	-1,1973e-004
67305	-1,5018e-004
67306	-1,4231e-004
67307	-1,632e-004
67310	-1,6824e-002
67311	-1,6287e-002
67312	-1,6443e-002
67313	-1,5997e-002
67314	-1,5506e-002
67315	-1,5813e-002
67317	-2,007e-004
67318	-1,4646e-004
67319	-1,4587e-004
67320	-2,013e-004
67321	-1,738e-004
67325	-1,1016e-003
67326	-1,2006e-003
67327	-9,7953e-004
67328	-8,8068e-004
67329	-1,1303e-003
67332	-1,9513e-002
67333	-1,7663e-002
67334	-1,7731e-002
67335	-1,8052e-002
67336	-1,8363e-002
67337	-1,82e-002
67341	-3,3122e-003
67342	-1,9227e-003
67343	-2,8822e-003
67344	-3,1721e-003
67345	-1,9881e-003
67348	-2,0607e-003
67349	-2,0775e-003
67350	-2,1856e-003
67351	-2,1327e-003
67352	-3,0962e-003
67353	-2,1038e-003
67355	-4,1439e-003
67356	-1,1435e-003
67357	-1,6872e-003
67358	-3,1798e-004
67359	-3,8978e-003
67365	-3,6222e-004
67366	-1,5943e-004
67367	-3,0875e-004
67368	-6,513e-004
67369	-5,1807e-004
67372	-4,8159e-003
67373	-5,9458e-003
67374	-6,0865e-003
67375	-6,2195e-003
67376	-5,3904e-003
67380	-1,7317e-002
67381	-1,7517e-002
67382	-1,8377e-002
67383	-1,8111e-002
67384	-1,7589e-002
67388	-1,4391e-002
67389	-1,3301e-002
67390	-1,5163e-002
67391	-1,3859e-002
67392	-1,4069e-002
67393	-1,3748e-002
67395	-1,5884e-002
67396	-1,7901e-002
67397	-1,7481e-002
67398	-1,834e-002
67399	-1,7732e-002
67404	-9,8793e-003
67405	-1,0104e-002
67406	-1,0995e-002
67407	-1,0961e-002
67408	-9,7153e-003
67411	-1,6121e-002
67412	-1,6258e-002
67413	-1,7554e-002
67414	-1,7108e-002
67415	-1,6044e-002
67417	-1,5303e-004
67418	-1,9603e-004
67419	-1,5922e-004
67420	-5,9827e-005
67421	-1,6273e-004
67422	-1,7094e-004
67425	-7,4783e-005
67426	-6,1721e-005
67427	-7,5159e-005
67428	-9,5573e-005
67429	-7,0661e-005
67431	-1,1454e-005
67432	2,2208e-005
67433	-1,7289e-005
67434	-4,7037e-005
67435	-3,4045e-005
67438	-4,4877e-005
67439	1,0197e-005
67440	3,6558e-005
67441	-3,2971e-005
67442	-6,6403e-006
67447	-1,0548e-003
67448	-1,039e-003
67449	-1,6717e-003
67450	-1,667e-003
67451	-1,5854e-003
67453	-8,8753e-005
67454	-9,7026e-005
67455	-1,0857e-004
67456	-8,497e-005
67457	-9,5765e-005
67458	-9,04e-005
67460	-8,3159e-005
67461	-7,6106e-005
67462	-6,6873e-005
67463	-6,9848e-005
67464	-6,3134e-005
67465	-7,6145e-005
67467	-1,3597e-002
67468	-1,3165e-002
67469	-1,3215e-002
67470	-1,3113e-002
67471	-1,222e-002
67472	-1,3983e-002
67475	-4,8121e-005
67476	-4,738e-005
67477	-5,2873e-005
67478	-5,5669e-005
67479	-5,3043e-005
67480	-4,6064e-005
67483	-1,6797e-004
67484	-2,7513e-004
67485	-2,5806e-004
67486	-4,5308e-004
67487	-3,5635e-005
67490	-4,7594e-004
67491	-9,1542e-004
67492	-6,1951e-004
67493	-8,75e-004
67494	-1,0354e-003
67495	-1,0689e-003
67498	-9,7171e-004
67499	-9,5113e-004
67500	-1,3083e-003
67501	-1,113e-003
67502	-1,0814e-003
67504	-5,2628e-005
67505	-1,9499e-004
67506	-4,0114e-004
67507	-1,6386e-004
67508	-3,4719e-004
67512	-1,3103e-003
67513	-1,238e-003
67514	-5,4295e-004
67515	-7,e-004
67516	-1,1147e-003
67517	-1,4634e-003
67520	-1,6777e-004
67521	-2,955e-004
67522	-4,0186e-004
67523	-2,1348e-004
67524	-2,2557e-004
67527	-6,1427e-003
67528	-6,4618e-003
67529	-5,3611e-003
67530	-6,178e-003
67531	-5,7781e-003
67535	-1,6121e-003
67536	-2,159e-003
67537	-3,3496e-003
67538	-3,2934e-003
67539	-3,3018e-003
67540	-2,1488e-003
67543	-2,6675e-003
67544	-2,7162e-003
67545	1,1987e-003
67546	-2,2193e-003
67547	-3,9758e-004
67550	-5,2361e-003
67551	-5,4653e-003
67552	-5,4053e-003
67553	-5,6882e-003
67555	-6,2393e-005
67556	-5,9484e-005
67557	-7,0813e-005
67558	-4,9481e-005
67559	-5,3402e-005
67560	-5,1578e-005
67564	-2,4202e-003
67565	-3,4893e-003
67566	-3,3863e-003
67567	-2,589e-003
67568	-2,2651e-003
67569	-3,4283e-003
67571	-1,5352e-003
67572	-1,0986e-003
67573	-2,6465e-003
67574	-1,1095e-003
67577	-8,981e-005
67578	-1,0078e-004
67579	-9,6333e-005
67580	-9,5076e-005
67581	-1,0082e-004
67583	-1,5427e-002
67584	-1,4416e-002
67585	-1,4163e-002
67586	-1,3331e-002
67587	-1,3233e-002
67589	-1,3032e-002
67590	-1,0659e-002
67591	-1,1277e-002
67592	-1,2591e-002
67593	-1,0531e-002
67595	-7,167e-003
67596	-5,9005e-003
67597	-5,8479e-003
67598	-7,2279e-003
67599	-6,6781e-003
67600	-6,659e-003
67602	-5,0073e-004
67603	-1,1257e-003
67604	-9,6284e-004
67605	-1,3652e-003
67606	-8,8295e-004
67607	-5,9e-004
67608	-9,3615e-004
67612	-8,9839e-004
67613	-9,9784e-004
67614	-6,4804e-004
67615	-3,8191e-004
67616	-5,8411e-004
67617	-5,7511e-004
67620	-1,3507e-002
67621	-1,339e-002
67622	-1,4316e-002
67623	-1,4696e-002
67624	-1,3449e-002
67626	-4,0345e-004
67627	-4,282e-004
67628	-2,1353e-004
67629	-7,2726e-004
67630	-4,0674e-004
67633	-1,2589e-003
67634	-5,3814e-004
67635	-1,1378e-003
67636	-7,8119e-004
67637	-1,4787e-003
67640	-2,4868e-003
67641	-2,8738e-003
67642	-3,6085e-003
67643	-2,9042e-003
67644	-3,806e-003
67648	-9,6853e-005
67649	-8,7982e-005
67650	-9,6116e-005
67651	-1,2333e-004
67652	-1,0634e-004
67656	-5,9499e-004
67657	-4,8468e-004
67658	-6,8164e-004
67659	-2,7851e-004
67660	-1,468e-004
67661	-5,4802e-004
67665	-1,8434e-003
67666	-1,2478e-003
67667	-2,091e-003
67668	-1,908e-003
67669	-2,0107e-003
67670	-2,3382e-003
67673	-1,7561e-002
67674	-1,7461e-002
67675	-1,5985e-002
67676	-1,6965e-002
67677	-1,6487e-002
67678	-1,6008e-002
67680	-3,2307e-004
67681	-3,7233e-004
67682	-3,666e-004
67683	-4,4506e-004
67684	-4,6202e-004
67688	-8,6727e-003
67689	-9,7954e-003
67690	-9,9598e-003
67691	-9,9298e-003
67692	-8,9833e-003
67694	-2,6875e-003
67695	-2,6128e-003
67696	-2,3209e-003
67697	-2,2285e-003
67698	-2,3922e-003
67700	-4,9933e-003
67701	-4,6133e-003
67702	-4,8299e-003
67703	-4,6038e-003
67704	-4,6165e-003
67706	-1,634e-002
67707	-1,7234e-002
67708	-1,781e-002
67709	-1,6993e-002
67710	-1,6887e-002
67711	-1,6308e-002
67714	-4,9372e-004
67715	-7,0491e-004
67716	-3,3196e-004
67717	-4,2419e-004
67720	-2,1612e-004
67721	-2,9198e-004
67722	-3,1045e-004
67723	-2,2892e-004
67724	-3,392e-004
67727	-8,1686e-005
67728	-6,4791e-005
67729	-2,4932e-004
67730	-2,6429e-004
67731	-1,2549e-004
67732	-1,2298e-004
67736	-2,0821e-004
67737	-1,877e-004
67738	-1,9052e-004
67739	-1,8783e-004
67740	-1,9344e-004
67742	-1,224e-004
67743	-1,4139e-004
67744	-1,3579e-004
67745	-1,1536e-004
67746	-1,2809e-004
67748	-1,1644e-003
67749	-1,3146e-003
67750	-1,3521e-003
67751	-1,1073e-003
67752	-1,3639e-003
67753	-1,0297e-003
67754	-1,5835e-003
67759	-7,1171e-005
67760	-9,3066e-005
67761	-8,4673e-005
67762	-8,2372e-005
67763	-7,5011e-005
67766	-3,1689e-003
67767	-2,865e-003
67768	-2,8136e-003
67769	-2,4237e-003
67770	-2,6561e-003
67772	-4,6824e-005
67773	-4,9984e-005
67774	-4,5734e-005
67775	-4,2561e-005
67776	-4,3106e-005
67778	-3,5717e-003
67779	-3,6982e-003
67780	-3,4247e-003
67781	-3,8276e-003
67782	-4,3325e-003
67785	-8,1594e-003
67786	-9,2938e-003
67787	-8,1233e-003
67788	-8,2555e-003
67789	-7,9693e-003
67790	-9,0359e-003
67793	-8,4705e-003
67794	-8,051e-003
67795	-8,8641e-003
67796	-7,3934e-003
67797	-8,0706e-003
67799	-6,121e-003
67800	-6,5824e-003
67801	-5,6528e-003
67802	-5,1579e-003
67803	-5,8819e-003
67805	-9,4571e-003
67806	-9,8112e-003
67807	-8,8165e-003
67808	-8,8117e-003
67809	-7,8415e-003
67810	-7,7668e-003
67811	-9,5647e-003
67814	-1,2336e-002
67815	-1,1921e-002
67816	-1,0625e-002
67817	-1,0761e-002
67818	-1,2774e-002
67821	-1,2078e-003
67822	-3,9478e-004
67823	-4,1398e-004
67824	-1,2866e-003
67825	-1,0535e-003
67828	-8,556e-005
67829	-2,9042e-004
67830	-1,14e-004
67831	-5,0587e-005
67832	-5,8948e-004
67836	-4,8043e-005
67837	-4,2151e-005
67838	-5,0339e-005
67839	-4,3824e-005
67840	-5,2675e-005
67843	-1,3199e-002
67844	-1,1297e-002
67845	-1,2195e-002
67846	-1,2646e-002
67847	-1,2921e-002
67848	-1,3816e-002
67852	-3,9024e-003
67853	-3,1569e-003
67854	-4,1362e-003
67855	-4,4148e-003
67856	-3,9872e-003
67857	-4,3957e-003
67860	-9,878e-003
67861	-1,0114e-002
67862	-1,0112e-002
67863	-8,5264e-003
67864	-9,8414e-003
67867	-3,0409e-003
67868	-2,5943e-003
67869	-2,1721e-003
67870	-2,8123e-003
67871	-2,8262e-003
67872	-3,0441e-003
67876	-4,2643e-003
67877	-3,8908e-003
67878	-4,3767e-003
67879	-3,9081e-003
67881	-9,8845e-005
67882	-1,0468e-004
67883	-8,3777e-005
67884	-9,6463e-005
67885	-9,5378e-005
67888	-1,1159e-004
67889	-1,2028e-004
67890	-1,1956e-004
67891	-1,2772e-004
67892	-1,304e-004
67894	-7,3443e-005
67895	-3,1689e-005
67896	-6,9649e-006
67897	1,9731e-006
67898	-6,3831e-005
67900	4,9682e-005
67901	-1,606e-004
67902	-3,0545e-004
67903	8,7927e-005
67907	-1,429e-003
67908	-1,9312e-003
67909	-1,7469e-003
67910	-1,4361e-003
67911	-1,7737e-003
67916	-3,9257e-003
67917	-4,1835e-003
67918	-4,2751e-003
67919	-3,2867e-003
67920	-3,3881e-003
67922	-8,1061e-005
67923	-8,1242e-005
67924	-6,4807e-005
67925	-7,6986e-005
67926	-7,9921e-005
67927	-8,1631e-005
67930	-6,94e-005
67931	-6,7153e-005
67932	-5,609e-005
67933	-7,1677e-005
67934	-5,4934e-005
67937	-4,1881e-004
67938	-2,7032e-005
67939	-6,9014e-004
67940	-1,8669e-004
67941	-2,8467e-004
67945	1,3022e-003
67946	-1,4946e-003
67947	-2,2039e-003
67948	-2,8235e-003
67949	1,6415e-004
67950	6,9483e-004
67956	-9,0104e-005
67957	-3,4736e-005
67958	-6,9091e-006
67959	-1,1477e-006
67960	3,5604e-006
67961	3,0236e-005
67963	-1,0099e-003
67964	1,297e-004
67965	-1,0252e-003
67966	-9,061e-004
67967	-1,3789e-003
67971	-7,6761e-004
67972	-8,3767e-004
67973	-3,2847e-004
67974	-9,5847e-004
67975	-6,8156e-004
67977	-7,2966e-005
