Node Number	Normal Stress (MPa)
56247	8,8889e-005
56248	-4,2113e-006
56249	1,4743e-004
56250	4,2609e-005
56254	-1,6475e-002
56255	-1,7222e-002
56256	-1,6377e-002
56257	-1,637e-002
56258	-1,6352e-002
56259	-1,6178e-002
56261	-1,0978e-005
56262	-1,0848e-004
56263	-8,5549e-005
56264	-1,4713e-004
56265	-1,1329e-004
56266	-2,1072e-005
56269	-9,8337e-003
56270	-1,0613e-002
56271	-1,0236e-002
56272	-1,0888e-002
56273	-8,3569e-003
56274	-8,8017e-003
56277	-9,1026e-005
56278	-3,554e-005
56279	-1,4546e-004
56280	-8,4329e-005
56281	-2,0209e-004
56282	-7,1037e-005
56284	-6,7812e-005
56285	-4,6759e-005
56286	-6,9557e-005
56287	-6,8488e-005
56288	-8,9603e-005
56289	-8,2648e-005
56290	-6,6057e-005
56293	3,3766e-005
56294	3,7986e-005
56295	2,9532e-005
56296	5,2678e-005
56297	9,5152e-006
56298	6,2006e-005
56302	-4,2523e-004
56303	-4,1864e-004
56304	-3,8317e-004
56305	-7,3547e-004
56306	-5,8545e-004
56307	-5,953e-004
56309	-1,3746e-002
56310	-1,5156e-002
56311	-1,3012e-002
56312	-1,5209e-002
56313	-1,3991e-002
56314	-1,554e-002
56316	-2,024e-003
56317	-3,6123e-003
56318	-2,956e-003
56319	-2,8501e-003
56320	-3,3828e-003
56321	-3,3121e-003
56323	-7,0616e-003
56324	-6,5568e-003
56325	-6,7656e-003
56326	-8,1974e-003
56327	-7,1711e-003
56328	-6,0987e-003
56331	1,1228e-004
56332	5,2932e-004
56333	2,9102e-004
56334	3,277e-004
56335	3,8152e-004
56336	2,8001e-004
56338	-5,351e-004
56339	-4,982e-004
56340	-5,0442e-004
56341	-4,4726e-004
56342	-4,1374e-004
56343	-5,4268e-004
56344	-5,0279e-004
56346	-1,392e-002
56347	-1,3716e-002
56348	-1,5772e-002
56349	-1,4034e-002
56350	-1,4332e-002
56351	-1,6731e-002
56352	-1,619e-002
56355	-9,6438e-005
56356	-7,6e-005
56357	-7,414e-005
56358	-7,4291e-005
56359	-9,533e-005
56360	-7,4414e-005
56362	-1,1155e-004
56363	-8,0673e-005
56364	-1,1189e-004
56365	-6,7797e-005
56366	-1,1901e-004
56367	-1,1609e-004
56370	-4,1767e-003
56371	-5,6585e-003
56372	-6,6018e-003
56373	-5,6945e-003
56374	-5,8707e-003
56375	-6,1979e-003
56378	-2,5719e-003
56379	-3,3573e-003
56380	-2,6085e-003
56381	-1,4713e-003
56382	-1,4275e-003
56383	-2,9511e-003
56386	-8,1839e-005
56387	-6,964e-005
56388	-9,4559e-005
56389	-9,3731e-005
56390	-8,3728e-005
56391	-6,7486e-005
56393	5,6288e-006
56394	-2,6021e-005
56395	-4,5016e-005
56396	-2,7922e-005
56397	-8,7836e-006
56398	7,1523e-005
56403	-1,812e-002
56404	-1,8129e-002
56405	-2,0243e-002
56406	-1,8161e-002
56407	-2,05e-002
56408	-1,9834e-002
56410	-1,8135e-002
56411	-1,8267e-002
56412	-1,7433e-002
56413	-1,8929e-002
56414	-1,6832e-002
56417	4,3231e-005
56418	9,6176e-005
56419	1,2188e-005
56420	4,7095e-005
56421	5,9805e-005
56422	6,937e-005
56423	6,0127e-005
56425	1,6008e-004
56426	1,7592e-004
56427	1,2373e-004
56428	2,6956e-004
56429	5,8251e-005
56430	9,3196e-005
56433	5,158e-004
56434	1,0798e-004
56435	2,4141e-004
56436	7,0266e-005
56437	4,0258e-004
56438	1,7282e-004
56441	-1,7847e-005
56442	-1,1688e-004
56443	-1,654e-004
56444	1,7373e-005
56445	-4,6814e-005
56446	-1,0606e-004
56448	-8,9701e-005
56449	1,7322e-004
56450	-9,9739e-005
56451	-3,3628e-005
56452	-6,2516e-006
56453	8,6696e-005
56457	-1,5631e-004
56458	-2,9993e-004
56459	-5,247e-006
56460	-2,7311e-004
56461	-1,4922e-004
56462	-9,0908e-005
56465	-5,6407e-004
56466	-1,2885e-003
56467	-6,4851e-004
56468	-5,0211e-004
56469	-6,9753e-004
56470	-6,9257e-004
56472	6,6022e-005
56473	1,4982e-005
56474	3,3028e-005
56475	1,7578e-005
56476	-1,3721e-004
56477	-8,9053e-005
56478	-1,2754e-004
56484	-3,2033e-005
56485	-1,3342e-004
56486	-1,3023e-004
56487	-9,6591e-005
56488	-3,7129e-005
56489	-1,6012e-004
56490	-1,3047e-004
56492	-1,3095e-004
56493	-9,7317e-005
56494	-1,7053e-004
56495	-1,3129e-004
56496	-1,1742e-004
56497	-1,1764e-004
56499	-1,2439e-002
56500	-1,4201e-002
56501	-1,2081e-002
56502	-1,3267e-002
56503	-1,3023e-002
56504	-1,172e-002
56505	-1,4688e-002
56506	-1,2765e-002
56510	-5,492e-003
56511	-5,951e-003
56512	-5,6313e-003
56513	-6,4411e-003
56514	-6,9847e-003
56515	-5,5148e-003
56520	-1,5727e-002
56521	-1,595e-002
56522	-1,6362e-002
56523	-1,8406e-002
56524	-1,7019e-002
56525	-1,7081e-002
56528	-1,9806e-002
56529	-1,962e-002
56530	-1,9459e-002
56531	-1,8993e-002
56532	-2,1184e-002
56533	-1,9151e-002
56534	-1,9968e-002
56539	-1,2332e-003
56540	-1,4473e-003
56541	-1,3133e-003
56542	-7,1935e-004
56543	-1,0646e-003
56544	-9,42e-004
56548	-3,407e-003
56549	-3,1893e-003
56550	-3,722e-003
56551	-3,7593e-003
56552	-3,7644e-003
56553	-4,165e-003
56556	-1,8947e-002
56557	-2,2287e-002
56558	-1,9051e-002
56559	-1,87e-002
56560	-2,1016e-002
56561	-1,9288e-002
56566	-1,5322e-003
56567	-1,451e-003
56568	-1,2285e-003
56569	-1,4587e-003
56570	-1,4912e-003
56571	-1,3467e-003
56574	-3,0871e-003
56575	-3,0142e-003
56576	-2,8074e-003
56577	-3,6792e-003
56578	-2,9307e-003
56579	-3,5108e-003
56582	-6,3108e-003
56583	-8,0592e-003
56584	-7,04e-003
56585	-7,6077e-003
56586	-7,2138e-003
56587	-6,5041e-003
56591	-1,7794e-002
56592	-1,7013e-002
56593	-1,8768e-002
56594	-1,7523e-002
56595	-1,8779e-002
56596	-1,7133e-002
56597	-1,7171e-002
56599	-1,9319e-002
56600	-2,0384e-002
56601	-1,8548e-002
56602	-1,9295e-002
56603	-2,0034e-002
56604	-1,8194e-002
56605	-1,9704e-002
56608	-6,1035e-004
56609	-1,1623e-003
56610	-2,0007e-003
56611	-1,0711e-003
56612	-1,8967e-003
56613	-1,1268e-003
56615	-3,5555e-004
56616	-3,5443e-004
56617	-3,4615e-004
56618	-3,1478e-004
56619	-3,7021e-004
56620	-5,2164e-004
56621	-7,3798e-004
56623	-3,1666e-005
56624	-5,7382e-005
56625	7,654e-006
56626	-9,406e-006
56627	-3,3783e-005
56628	-2,3277e-005
56631	-4,323e-004
56632	-5,4939e-004
56633	-3,41e-004
56634	-5,3074e-004
56635	3,2918e-005
56636	-1,5089e-004
56640	-2,5274e-004
56641	-1,6634e-004
56642	-2,356e-004
56643	-2,7902e-004
56644	-2,2318e-004
56645	-2,3251e-004
56646	-2,3913e-004
56650	-1,4847e-004
56651	-8,8959e-005
56652	-9,209e-005
56653	-1,1362e-004
56654	-1,2682e-004
56655	-1,1366e-004
56658	-1,3016e-004
56659	-1,1628e-004
56660	-1,1169e-004
56661	-6,8822e-005
56662	-1,2113e-004
56663	-9,1113e-005
56667	1,6595e-004
56668	-5,731e-004
56669	6,7847e-004
56670	-3,2414e-004
56671	-3,6281e-004
56672	1,6789e-004
56676	-1,2605e-003
56677	-1,8717e-003
56678	-3,1169e-003
56679	-1,9062e-003
56680	-1,2598e-003
56681	-2,098e-003
56682	-2,4421e-003
56686	-1,0022e-004
56687	-8,5236e-005
56688	-5,7894e-005
56689	-8,0507e-005
56690	-9,5477e-005
56691	-6,3141e-005
56692	1,3359e-005
56695	2,5771e-003
56696	-4,7329e-003
56697	-4,4255e-003
56698	3,8549e-004
56699	4,0556e-003
56700	2,4094e-004
56701	-1,8514e-003
56707	-4,9413e-004
56708	-6,1884e-004
56709	-6,1325e-004
56710	-5,7663e-004
56711	-4,9667e-004
56712	-1,1383e-003
56714	-8,8472e-005
56715	-4,6516e-005
56716	-7,4426e-005
56717	-4,7564e-005
56718	-9,4687e-005
56719	-3,3177e-005
56720	-7,6716e-005
56723	-1,1138e-003
56724	-9,2378e-004
56725	-2,0185e-003
56726	-1,0071e-003
56727	-1,1171e-004
56728	-2,2171e-003
56730	-1,6238e-003
56731	-1,509e-003
56732	-1,3891e-003
56733	-1,4953e-003
56734	-1,4206e-003
56735	-1,3531e-003
56736	-1,4721e-003
56739	-3,0062e-003
56740	-2,8022e-003
56741	-4,2294e-003
56742	-2,4527e-003
56743	-2,4464e-003
56746	-1,9205e-002
56747	-1,9437e-002
56748	-1,8714e-002
56749	-2,0859e-002
56750	-1,8875e-002
56751	-2,0474e-002
56752	-1,8055e-002
56755	-1,9172e-002
56756	-1,9586e-002
56757	-2,1459e-002
56758	-2,0705e-002
56759	-2,0604e-002
56760	-2,0386e-002
56764	4,0221e-004
56765	1,7412e-004
56766	3,2903e-004
56767	2,8703e-004
56768	1,4481e-004
56769	1,1528e-004
56772	-8,6082e-004
56773	-1,3741e-003
56774	-7,2203e-004
56775	-7,254e-004
56776	-9,417e-004
56777	-7,0384e-004
56781	-1,8461e-002
56782	-1,7244e-002
56783	-2,0299e-002
56784	-1,9254e-002
56785	-1,8913e-002
56786	-1,8297e-002
56790	-9,3747e-004
56791	-8,4548e-004
56792	-8,4253e-004
56793	-1,1901e-003
56794	-8,4612e-004
56795	-5,5207e-004
56797	-4,1847e-005
56798	-3,0237e-004
56799	-4,49e-004
56800	-1,1298e-004
56801	-7,1784e-004
56802	-6,6213e-004
56805	-1,6492e-003
56806	-1,6409e-003
56807	-1,9263e-003
56808	-1,4569e-003
56809	-1,9843e-003
56810	-8,2145e-004
56811	-9,8173e-004
56812	-1,9272e-003
56816	-3,0991e-003
56817	-3,7768e-003
56818	-4,293e-003
56819	-3,4903e-003
56820	-3,5675e-003
56821	-4,1475e-003
56823	-2,6648e-004
56824	-1,8564e-005
56825	-1,4018e-004
56826	-4,5167e-005
56827	7,159e-005
56828	-2,2855e-004
56831	-1,3256e-003
56832	-1,6748e-003
56833	-2,3695e-003
56834	-2,4669e-003
56835	-2,0976e-003
56836	-2,7666e-003
56841	-1,7182e-002
56842	-1,7567e-002
56843	-1,7505e-002
56844	-1,7222e-002
56845	-1,8892e-002
56846	-1,7719e-002
56847	-1,686e-002
56849	-6,739e-004
56850	-1,1879e-003
56851	-7,2962e-004
56852	-5,9424e-004
56853	-7,1708e-004
56857	-1,8655e-004
56858	-4,6711e-004
56859	-7,0302e-004
56860	-2,7579e-004
56861	-7,1682e-004
56862	-2,213e-004
56863	-3,7076e-004
56865	-1,4893e-004
56866	-3,0266e-004
56867	-2,1589e-004
56868	-1,349e-004
56869	-2,3893e-004
56870	-1,114e-004
56873	-1,6104e-004
56874	-1,3401e-004
56875	-2,2962e-004
56876	-1,8772e-004
56877	-3,0714e-004
56878	-1,5349e-004
56880	-8,2035e-005
56881	-3,6372e-004
56882	-9,3674e-005
56883	-2,9601e-004
56884	-3,6769e-004
56885	-3,7074e-005
56887	-3,046e-004
56888	-2,0219e-004
56889	-3,8316e-004
56890	-1,3164e-004
56891	-5,9185e-005
56892	-2,0326e-004
56895	-8,1945e-004
56896	-7,4777e-004
56897	-6,5124e-004
56898	-7,1452e-004
56899	-7,1856e-004
56900	-6,5212e-004
56902	-7,0968e-003
56903	-8,3197e-003
56904	-8,6669e-003
56905	-6,6905e-003
56906	-6,999e-003
56907	-7,2648e-003
56912	-1,1435e-004
56913	-9,9288e-005
56914	-1,1675e-004
56915	-8,8075e-005
56916	-9,3113e-005
56918	-2,0528e-002
56919	-1,9371e-002
56920	-1,998e-002
56921	-1,9762e-002
56922	-1,8978e-002
56923	-1,8964e-002
56925	-3,8146e-004
56926	-1,3047e-004
56927	-4,0668e-004
56928	-2,1529e-004
56929	-3,6619e-004
56930	-1,8035e-004
56931	-1,2068e-004
56934	-3,2422e-005
56935	-4,0064e-005
56936	-8,0444e-005
56937	-2,2602e-005
56938	-4,3531e-005
56939	2,2356e-006
56941	-4,5459e-004
56942	-9,4192e-004
56943	-1,2952e-003
56944	-8,7622e-004
56945	-7,8238e-004
56946	-1,7948e-003
56948	-6,8185e-004
56949	-2,8526e-004
56950	-6,8762e-004
56951	-6,8496e-004
56952	6,0752e-006
56953	-3,825e-004
56956	-1,6306e-004
56957	-1,503e-004
56958	-1,408e-004
56959	-1,4767e-004
56960	-1,5666e-004
56961	-1,3896e-004
56965	-6,7416e-005
56966	-9,4246e-005
56967	-9,2335e-005
56968	-2,5557e-005
56969	-1,0781e-004
56970	-2,031e-004
56972	-1,0321e-003
56973	-9,561e-005
56974	-5,7458e-004
56975	-9,4873e-004
56976	-6,0001e-004
56977	-3,1048e-004
56978	-5,8971e-004
56982	-2,4591e-003
56983	-1,8262e-003
56984	-2,0487e-003
56985	-1,1462e-003
56986	-1,5798e-003
56987	-2,3861e-003
56991	-1,8578e-003
56992	-1,2357e-003
56993	-3,2294e-003
56994	-6,1615e-004
56995	-1,6367e-003
56996	7,0248e-005
56997	-2,6989e-003
56999	-1,1636e-003
57000	-4,6014e-004
57001	-1,3537e-003
57002	-8,5881e-004
57003	-1,0064e-003
57004	-8,9324e-004
57006	-1,2742e-004
57007	-1,1146e-003
57008	-4,5794e-004
57009	-9,3473e-004
57010	-5,6059e-004
57011	-3,1667e-004
57015	-8,271e-005
57016	-5,8635e-005
57017	-1,0978e-004
57018	-8,797e-005
57019	-1,2124e-004
57020	-1,1796e-004
57022	-3,9694e-004
57023	-2,8151e-004
57024	-3,313e-004
57025	-3,3205e-004
57026	-3,4989e-004
57027	-4,2938e-004
57029	-1,6059e-002
57030	-1,499e-002
57031	-1,5745e-002
57032	-1,6418e-002
57033	-1,521e-002
57034	-1,4767e-002
57037	-2,1044e-002
57038	-1,9467e-002
57039	-1,9406e-002
57040	-1,9715e-002
57041	-2,2263e-002
57042	-2,1581e-002
57045	-3,1236e-005
57046	-3,1972e-004
57047	-1,5387e-004
57048	-4,1497e-005
57049	-2,1635e-004
57050	1,2482e-005
57053	-8,3978e-003
57054	-1,0786e-002
57055	-8,6905e-003
57056	-9,2954e-003
57057	-9,1684e-003
57058	-8,8362e-003
57061	-1,0132e-002
57062	-1,2808e-002
57063	-1,1627e-002
57064	-1,2e-002
57065	-1,2798e-002
57066	-1,0745e-002
57069	-1,8115e-004
57070	-1,7187e-004
57071	-1,9325e-004
57072	-2,0674e-004
57073	-2,0222e-004
57074	-2,13e-004
57076	-1,4579e-004
57077	-1,695e-004
57078	-2,2741e-004
57079	-1,7368e-004
57080	-2,0573e-004
57083	-7,0452e-004
57084	-5,2548e-004
57085	-4,4824e-004
57086	-9,6342e-004
57087	-5,5452e-004
57088	-1,1962e-003
57089	-5,5098e-004
57092	3,8966e-004
57093	3,3307e-004
57094	4,867e-004
57095	-2,3528e-004
57096	6,8374e-004
57097	2,7997e-004
57101	-4,1481e-004
57102	-3,7895e-004
57103	-3,2052e-005
57104	-7,0125e-005
57105	-3,0444e-004
57106	-1,4509e-004
57109	-5,1623e-003
57110	-4,3424e-003
57111	-4,7622e-003
57112	-3,7752e-003
57113	-3,847e-003
57114	-4,5618e-003
57118	-1,4712e-004
57119	-1,0415e-004
57120	-1,0912e-004
57121	-1,0913e-004
57122	-1,3856e-004
57123	-1,0717e-004
57125	-2,3356e-004
57126	-9,8044e-005
57127	-1,2768e-004
57128	-1,4128e-004
57129	-1,5967e-004
57130	-1,8151e-004
57133	-3,2938e-004
57134	-2,0326e-004
57135	-2,5071e-004
57136	-1,6905e-004
57137	-1,8615e-004
57138	-1,137e-004
57142	-2,4417e-004
57143	-1,4516e-004
57144	-2,4268e-005
57145	-1,3198e-004
57146	-1,0984e-004
57147	-1,7928e-004
57151	-1,2474e-003
57152	-2,0686e-003
57153	-2,2641e-003
57154	-2,5506e-003
57155	-1,8336e-003
57158	-2,7581e-004
57159	-2,2149e-004
57160	-2,5762e-004
57161	-1,9629e-004
57162	-2,9788e-004
57163	-2,8671e-004
57164	-3,1978e-004
57166	-1,9573e-004
57167	-2,1465e-004
57168	-1,7991e-004
57169	-1,867e-004
57170	-1,9431e-004
57171	-1,9763e-004
57174	-1,6517e-004
57175	-1,5124e-004
57176	-1,904e-004
57177	-1,2781e-004
57178	-2,0495e-004
57179	-1,5267e-004
57180	-2,0769e-004
57185	-2,403e-004
57186	-1,7625e-004
57187	-2,8535e-004
57188	-3,1432e-004
57189	-2,4904e-004
57190	-2,4906e-004
57194	-1,3885e-002
57195	-1,2478e-002
57196	-1,2369e-002
57197	-1,3154e-002
57198	-1,2698e-002
57199	-1,1795e-002
57201	-9,0285e-005
57202	-1,215e-004
57203	-1,2829e-004
57204	-9,3554e-005
57205	-1,1812e-004
57207	-5,1265e-004
57208	-1,1714e-003
57209	-6,2957e-004
57210	-7,4992e-004
57211	-9,8709e-004
57212	-1,081e-003
57216	-1,6087e-004
57217	-1,8125e-004
57218	-7,445e-006
57219	4,6163e-006
57220	-1,3959e-004
57221	-3,0324e-005
57224	-4,5975e-003
57225	-4,4622e-003
57226	-3,8117e-003
57227	-4,0874e-003
57228	-5,1397e-003
57229	-5,0713e-003
57231	-7,7327e-003
57232	-8,9834e-003
57233	-8,258e-003
57234	-9,7993e-003
57235	-8,0355e-003
57236	-8,3718e-003
57238	-1,6346e-002
57239	-1,6414e-002
57240	-1,707e-002
57241	-1,6129e-002
57242	-1,4631e-002
57243	-1,6344e-002
57246	-4,9485e-004
57247	-4,0668e-004
57248	-4,0719e-004
57249	-5,1373e-004
57250	-4,7671e-004
57251	-4,3019e-004
57253	3,6208e-005
57254	-1,0854e-004
57255	-9,4147e-005
57256	-7,8863e-006
57257	-8,0814e-005
57258	5,2834e-005
57262	2,6348e-004
57263	1,2328e-004
57264	5,7508e-005
57265	1,1902e-004
57266	1,4175e-004
57267	1,4948e-005
57271	-4,5619e-004
57272	-8,4429e-004
57273	-4,0628e-004
57274	-6,9602e-004
57275	-3,5899e-004
57276	-4,8871e-004
57278	-6,339e-003
57279	-6,1526e-003
57280	-6,23e-003
57281	-4,5348e-003
57282	-6,0446e-003
57283	-4,6909e-003
57287	-1,1024e-002
57288	-1,0721e-002
57289	-1,0907e-002
57290	-1,2272e-002
57291	-1,1899e-002
57295	-1,3543e-002
57296	-1,6768e-002
57297	-1,4538e-002
57298	-1,5771e-002
57299	-1,4057e-002
57300	-1,491e-002
57302	-1,8906e-002
57303	-1,8018e-002
57304	-1,6897e-002
57305	-1,6691e-002
57306	-1,7854e-002
57307	-1,775e-002
57309	-6,6977e-004
57310	-6,6363e-004
57311	-8,8074e-004
57312	-5,2604e-004
57313	-7,7117e-004
57314	-8,6324e-004
57316	-3,1247e-003
57317	-2,3316e-003
57318	-3,4343e-003
57319	-3,4079e-003
57320	-3,2573e-003
57321	-2,7089e-003
57325	-1,1772e-003
57326	-1,2638e-003
57327	-1,9149e-003
57328	-1,0757e-003
57329	-1,8916e-003
57330	-1,7115e-003
57332	-8,5279e-004
57333	-1,0251e-003
57334	-4,5912e-004
57335	-9,1659e-004
57336	-5,1135e-004
57337	-9,881e-004
57339	-8,0685e-003
57340	-9,6831e-003
57341	-7,8975e-003
57342	-8,1919e-003
57343	-8,4161e-003
57344	-8,9753e-003
57349	-5,6243e-003
57350	-5,4722e-003
57351	-6,3243e-003
57352	-5,523e-003
57353	-6,1785e-003
57354	-5,255e-003
57358	-7,4276e-003
57359	-7,0724e-003
57360	-8,4688e-003
57361	-6,994e-003
57362	-6,4393e-003
57363	-7,9979e-003
57367	-9,3432e-003
57368	-1,0899e-002
57369	-9,6052e-003
57370	-1,0314e-002
57371	-1,1615e-002
57372	-1,0073e-002
57377	-1,4339e-003
57378	-1,0289e-003
57379	-9,6427e-004
57380	-8,1796e-004
57381	-9,2084e-004
57382	-1,2209e-003
57383	-1,4185e-003
57387	-4,2501e-003
57388	-4,1099e-003
57389	-3,2237e-003
57390	-4,4139e-003
57391	-4,3023e-003
57392	-3,5873e-003
57394	-1,1756e-002
57395	-1,1811e-002
57396	-1,2619e-002
57397	-1,1801e-002
57398	-1,2217e-002
57400	-1,0245e-003
57401	-2,8215e-004
57402	-1,2426e-003
57403	-8,0667e-004
57404	2,127e-004
57405	-1,0674e-003
57406	-4,7788e-003
57407	-7,6456e-004
57412	-1,2918e-003
57413	-9,4895e-004
57414	-1,2628e-003
57415	-7,9992e-004
57416	-1,1173e-003
57417	-1,2002e-003
57418	-1,116e-003
57421	-1,2057e-003
57422	-1,2614e-003
57423	-1,1799e-003
57424	-1,5071e-003
57425	-1,1714e-003
57426	-1,0236e-003
57428	-2,2996e-003
57429	-2,881e-003
57430	-2,6107e-003
57431	-2,2109e-003
57432	-2,51e-003
57433	-1,8642e-003
57435	-3,5804e-003
57436	-3,9764e-003
57437	-3,3802e-003
57438	-4,1489e-003
57439	-4,1803e-003
57440	-4,3334e-003
57441	-4,0442e-003
57443	-1,1467e-003
57444	-1,0038e-003
57445	-1,4367e-003
57446	-1,4847e-003
57447	-1,4559e-003
57448	-1,5166e-003
57449	-1,1522e-003
57450	-1,2955e-003
57452	-1,2858e-003
57453	-1,688e-003
57454	-1,5414e-003
57455	-1,0757e-003
57456	-1,3714e-003
57457	-1,9193e-003
57459	-2,6363e-003
57460	-2,9827e-003
57461	-2,8842e-003
57462	-2,8149e-003
57463	-2,2289e-003
57464	-2,9002e-003
57467	-3,4501e-004
57468	-3,4475e-004
57469	-3,5844e-004
57470	-2,8761e-004
57471	-3,1803e-004
57472	-2,4926e-004
57474	-2,0224e-002
57475	-1,8875e-002
57476	-1,9751e-002
57477	-1,6845e-002
57478	-1,8238e-002
57479	-1,8841e-002
57481	-7,7214e-003
57482	-7,6669e-003
57483	-6,0143e-003
57484	-6,5771e-003
57485	-6,4649e-003
57486	-6,5978e-003
57490	-7,5045e-005
57491	6,1146e-005
57492	4,7989e-005
57493	5,6324e-005
57494	-1,092e-004
57495	-6,1838e-005
57497	-9,0665e-005
57498	-1,0343e-004
57499	-6,3002e-005
57500	-4,616e-005
57501	-9,9406e-005
57502	-8,6407e-005
57504	-1,7316e-004
57505	-2,2762e-004
57506	-1,5856e-004
57507	-2,152e-004
57508	-2,1981e-004
57509	-2,0843e-004
57513	-7,1539e-003
57514	-7,0188e-003
57515	-6,9437e-003
57516	-7,8965e-003
57517	-6,726e-003
57518	-7,514e-003
57520	-6,8017e-003
57521	-7,0614e-003
57522	-8,3833e-003
57523	-8,4326e-003
57524	-7,9999e-003
57525	-7,4076e-003
57528	-1,806e-004
57529	-5,1672e-004
57530	-4,722e-004
57531	-5,4653e-004
57532	-4,7359e-004
57533	-4,7093e-004
57535	1,183e-004
57536	4,4027e-005
57537	-6,9009e-005
57538	-3,5262e-005
57539	-5,8985e-005
57540	-3,4886e-005
57543	-5,639e-005
57544	-8,9681e-005
57545	-6,4528e-005
57546	-6,3408e-005
57547	-9,478e-005
57548	-3,3334e-005
57552	-2,1485e-004
57553	-9,8223e-004
57554	-4,0473e-004
57555	-9,1529e-004
57556	-7,1453e-004
57557	-1,0149e-003
57559	-5,9509e-004
57560	-6,1119e-004
57561	-5,4864e-004
57562	-5,123e-004
57563	-5,1374e-004
57564	-5,1298e-004
57567	-3,1127e-004
57568	-1,6555e-004
57569	-9,4012e-005
57570	-4,6624e-004
57571	-1,6895e-004
57572	7,1556e-005
57575	-2,8608e-004
57576	-2,1436e-004
57577	-1,4776e-004
57578	-2,1901e-004
57579	-2,2573e-004
57580	-2,1369e-004
57584	-4,1979e-004
57585	-6,659e-004
57586	-6,2997e-004
57587	-7,9778e-004
57588	-6,0898e-004
57589	-8,6966e-004
57591	6,4525e-005
57592	-2,4596e-004
57593	-1,7586e-004
57594	-7,4762e-004
57595	-6,619e-004
57596	-2,342e-005
57599	-1,019e-004
57600	-1,2774e-004
57601	-1,0688e-004
57602	-1,1125e-004
57603	-6,5178e-005
57604	-1,4927e-004
57608	-1,5206e-004
57609	-1,8405e-004
57610	-2,3006e-004
57611	-2,3078e-004
57612	-2,3e-004
57613	-2,1169e-004
57615	-1,4786e-003
57616	-1,8135e-003
57617	-2,2025e-003
57618	-1,5526e-003
57619	-2,1498e-003
57620	-1,7464e-003
57623	-4,2718e-003
57624	-5,0575e-003
57625	-4,793e-003
57626	-3,9312e-003
57627	-4,7902e-003
57628	-4,0429e-003
57630	-1,1896e-006
57631	1,3622e-005
57632	-2,5205e-005
57633	-1,9562e-005
57634	-9,3725e-006
57635	4,0494e-005
57638	-4,8745e-006
57639	-1,2328e-005
57640	-6,8694e-006
57641	-2,4473e-005
57642	-1,2519e-005
57643	-3,6039e-005
57646	-1,2747e-002
57647	-1,3005e-002
57648	-1,4401e-002
57649	-1,2545e-002
57650	-1,1941e-002
57651	-1,2373e-002
57653	-1,7038e-004
57654	-5,743e-005
57655	8,5414e-005
57656	-2,5381e-004
57657	4,5028e-005
57658	-1,253e-004
57661	-9,6502e-005
57662	-1,1051e-004
57663	-1,1367e-004
57664	-9,4959e-005
57665	-1,2867e-004
57666	-9,2647e-005
57668	-1,0941e-002
57669	-1,0897e-002
57670	-1,1073e-002
57671	-1,2534e-002
57672	-1,0062e-002
57675	-3,6521e-005
57676	-9,2952e-005
57677	-5,3708e-005
57678	-6,4296e-005
57679	-3,0137e-005
57680	-8,2518e-005
57684	-2,5718e-004
57685	-3,0001e-004
57686	-3,0985e-004
57687	-3,2925e-004
57688	-2,3987e-004
57690	-9,6166e-005
57691	-5,4762e-005
57692	-9,7548e-005
57693	-3,5679e-005
57694	-8,8521e-005
57695	-9,0656e-005
57699	-2,5446e-004
57700	-2,062e-004
57701	-2,4486e-004
57702	-2,3684e-004
57703	-2,6795e-004
57704	-2,7394e-004
57706	-2,0169e-004
57707	-1,8379e-004
57708	-2,4326e-004
57709	-1,8767e-004
57710	-1,3999e-004
57712	-1,075e-003
57713	-1,5941e-003
57714	-1,7172e-003
57715	-1,3262e-003
57716	-9,5207e-004
57717	-8,9244e-004
57720	-1,7899e-002
57721	-2,1168e-002
57722	-2,2233e-002
57723	-2,0332e-002
57724	-2,1948e-002
57725	-1,9995e-002
57728	-2,1746e-004
57729	-6,9744e-005
57730	-2,4714e-004
57731	-1,7699e-004
57732	-2,2475e-004
57733	-4,871e-005
57736	-1,3981e-004
57737	-2,9834e-004
57738	-1,0383e-004
57739	-2,0234e-004
57740	-2,8307e-004
57746	-5,9421e-003
57747	-5,5568e-003
57748	-6,5707e-003
57749	-5,0662e-003
57750	-5,0495e-003
57755	-4,9967e-004
57756	-6,3755e-004
57757	-4,7149e-004
57758	-4,9924e-004
57759	-5,8074e-004
57760	-4,3014e-004
57765	-1,7714e-004
57766	-1,2124e-004
57767	-1,3163e-004
57768	-2,0617e-004
57769	-1,7174e-004
57773	-8,9413e-003
57774	-8,5397e-003
57775	-7,2775e-003
57776	-7,5397e-003
57777	-7,6631e-003
57778	-7,8971e-003
57780	-2,7523e-005
57781	-1,7761e-004
57782	-6,8869e-005
57783	-1,748e-004
57784	-1,931e-004
57785	-4,6753e-006
57787	-7,8137e-003
57788	-7,7042e-003
57789	-1,0167e-002
57790	-9,5515e-003
57791	-7,4556e-003
57792	-7,7682e-003
57795	-1,4696e-002
57796	-1,4248e-002
57797	-1,6806e-002
57798	-1,5438e-002
57799	-1,5844e-002
57803	2,2642e-004
57804	9,2725e-005
57805	-2,0442e-005
57806	-4,5108e-005
57807	-1,029e-006
57808	-2,8125e-005
57809	1,0076e-005
57813	-1,1223e-003
57814	-9,8971e-004
57815	-5,9274e-004
57816	-1,3393e-003
57817	-8,7087e-004
