Node Number	Normal Stress (MPa)
101337	-1,0624e-002
101338	-1,0555e-002
101339	-9,7752e-003
101340	-1,0711e-002
101342	-9,6478e-003
101343	-1,0269e-002
101344	-9,2669e-003
101345	-9,7464e-003
101348	-1,1187e-002
101349	-1,1036e-002
101350	-1,2134e-002
101355	-7,5414e-005
101356	-6,7033e-005
101357	-7,2363e-005
101359	-6,2773e-005
101360	-7,3672e-005
101361	-6,8692e-005
101362	-6,1575e-005
101363	-5,5547e-005
101365	-1,9253e-004
101366	-1,7688e-004
101367	-2,0819e-004
101368	-2,3402e-004
101371	-7,1086e-004
101372	-1,5044e-003
101373	-3,2641e-004
101376	-2,5839e-004
101377	-2,3056e-004
101378	-2,8152e-004
101379	-3,2693e-004
101383	-7,0012e-003
101384	-8,3125e-003
101385	-8,066e-003
101386	-7,5063e-003
101387	-7,1949e-003
101390	-1,2123e-002
101391	-1,2476e-002
101392	-1,3746e-002
101395	-2,2947e-003
101396	-4,0648e-003
101397	-8,5123e-003
101399	-8,2463e-005
101400	-9,8639e-005
101401	-8,9257e-005
101404	-9,5932e-003
101405	-9,6827e-003
101406	-1,0201e-002
101408	-1,239e-002
101409	-1,2512e-002
101410	-1,2966e-002
101411	-1,2627e-002
101412	-1,136e-002
101416	-3,7658e-003
101417	-3,852e-003
101418	-4,4632e-003
101419	-3,2574e-003
101421	-9,4775e-003
101422	-9,4835e-003
101423	-9,2993e-003
101426	-1,9031e-005
101427	-2,6913e-005
101428	-1,788e-005
101429	-5,3678e-005
101432	-1,2627e-002
101433	-1,2415e-002
101434	-1,1099e-002
101437	-2,303e-003
101438	-1,8856e-003
101439	-2,1703e-003
101444	-2,729e-003
101445	-2,9393e-003
101446	-2,685e-003
101447	-2,612e-003
101449	-2,1324e-003
101450	-2,0691e-003
101451	-1,5428e-003
101454	-3,3922e-003
101455	-3,7277e-003
101456	-4,4576e-003
101459	-4,9014e-005
101460	-6,4463e-005
101461	-4,7254e-005
101465	8,7444e-004
101466	-1,6134e-003
101467	-1,9666e-003
101468	-1,6344e-003
101469	-1,7989e-003
101473	1,5731e-004
101474	-1,7929e-005
101475	-4,9152e-005
101479	-6,0278e-004
101480	-4,2965e-004
101481	-3,9769e-004
101482	-7,4896e-004
101485	-2,2648e-003
101486	-2,6173e-003
101487	-2,6481e-003
101488	-2,6378e-003
101490	-2,7795e-004
101491	-2,5552e-004
101492	-2,0925e-004
101494	-9,3475e-004
101495	-1,5062e-003
101496	-1,082e-003
101497	-1,4308e-003
101498	-1,3313e-003
101500	-8,1193e-005
101501	-7,6054e-005
101502	-8,1932e-005
101503	-9,8829e-005
101504	-1,0013e-004
101508	-9,1113e-005
101509	-7,2622e-005
101510	-1,0069e-004
101511	-1,2377e-004
101516	-1,2558e-002
101517	-1,3997e-002
101518	-1,3303e-002
101523	-4,1325e-003
101524	-3,7237e-003
101525	-4,5335e-003
101526	-4,5659e-003
101530	-3,4231e-003
101531	-2,9084e-003
101534	-8,6442e-004
101535	-1,2999e-003
101536	-9,3254e-004
101537	-8,4432e-004
101539	-9,4031e-003
101540	-9,1472e-003
101541	-9,824e-003
101543	-1,2792e-002
101544	-1,2679e-002
101546	-9,7126e-003
101547	-1,0761e-002
101548	-1,0325e-002
101552	-8,8407e-005
101553	-1,0575e-004
101554	-1,0183e-004
101555	-1,1531e-004
101559	-1,456e-004
101560	-1,1462e-004
101561	-1,1409e-004
101562	-1,3841e-004
101565	-6,9287e-005
101566	-6,8998e-005
101567	-6,8278e-005
101570	-6,4015e-003
101571	-5,9658e-003
101572	-6,163e-003
101574	-4,3182e-003
101575	-4,4305e-003
101576	-4,8843e-003
101577	-4,3342e-003
101579	-8,576e-003
101580	-8,422e-003
101581	-7,5575e-003
101582	-8,2832e-003
101585	-5,8245e-004
101586	-3,1398e-004
101587	-3,76e-004
101591	-5,498e-004
101592	-7,0525e-004
101593	-6,5676e-004
101594	-5,6245e-004
101598	-8,987e-003
101599	-8,8817e-003
101600	-7,9611e-003
101603	-1,975e-004
101604	-2,0597e-004
101605	-1,6543e-004
101606	-1,9861e-004
101608	-1,3756e-004
101609	-1,4073e-004
101610	-1,864e-004
101611	-1,7329e-004
101612	-1,494e-004
101616	-1,0003e-003
101617	-1,1003e-003
101618	-1,0635e-003
101619	-1,0503e-003
101621	-1,1895e-002
101622	-1,1894e-002
101623	-1,127e-002
101624	-1,1983e-002
101627	-1,7424e-003
101628	-2,0446e-003
101629	-2,8223e-003
101630	-2,9397e-003
101634	-2,8742e-004
101635	-2,8672e-004
101636	-2,334e-004
101637	-1,9997e-004
101640	-4,6381e-003
101641	-3,8633e-003
101642	-3,8205e-003
101643	-4,7808e-003
101646	-2,6757e-004
101647	-2,8101e-004
101648	-3,1429e-004
101649	-3,751e-004
101650	-3,2661e-004
101654	-1,5566e-003
101655	-1,7362e-003
101656	-1,8158e-003
101657	-1,8264e-003
101658	-2,1392e-003
101659	-1,8597e-003
101661	-2,2269e-003
101662	-1,9051e-003
101663	-7,855e-004
101668	-5,798e-004
101669	-5,2601e-004
101673	-3,2523e-003
101674	-2,4865e-003
101675	-3,4638e-003
101677	-1,1271e-004
101678	-1,1495e-004
101679	-1,2015e-004
101680	-1,0352e-004
101682	-2,1547e-004
101683	-2,3312e-004
101684	-1,9846e-004
101685	-1,8344e-004
101688	-1,2381e-002
101689	-1,2079e-002
101690	-1,2557e-002
101692	-2,4333e-003
101693	-2,8157e-003
101694	-3,2998e-003
101695	-3,6189e-003
101699	-1,2595e-002
101700	-1,3409e-002
101701	-1,225e-002
101702	-1,2548e-002
101703	-1,2595e-002
101705	-9,8955e-005
101706	1,5364e-005
101707	-4,6361e-005
101708	4,8712e-005
101712	-1,5507e-003
101713	-1,2941e-003
101714	-1,5759e-003
101717	-5,9356e-003
101718	-6,7942e-003
101719	-6,5396e-003
101720	-5,9368e-003
101724	-1,1211e-002
101725	-1,1256e-002
101726	-1,2788e-002
101729	-1,1101e-002
101730	-1,1419e-002
101731	-1,0774e-002
101732	-1,0409e-002
101733	-1,1228e-002
101735	-1,1459e-002
101736	-1,1792e-002
101737	-1,1731e-002
101742	-7,5867e-003
101743	-8,9285e-003
101744	-8,2582e-003
101745	-8,3279e-003
101748	-1,0371e-002
101749	-9,8884e-003
101750	-9,3129e-003
101751	-1,0293e-002
101754	6,3675e-004
101755	-1,8957e-003
101756	4,733e-004
101761	-9,3316e-004
101762	-8,7786e-004
101763	-1,282e-003
101765	-6,1481e-004
101766	-4,2272e-004
101767	-3,5659e-004
101768	-8,4532e-004
101771	-4,6922e-003
101772	-3,7803e-003
101773	-5,3552e-003
101774	-5,2698e-003
101777	-1,9699e-003
101778	-4,0184e-003
101779	-1,6494e-003
101780	-3,6435e-003
101782	-1,3058e-002
101783	-1,3083e-002
101784	-1,1861e-002
101788	-1,2274e-002
101789	-1,3261e-002
101790	-1,278e-002
101791	-1,2825e-002
101795	-1,2464e-002
101796	-1,2844e-002
101797	-1,3451e-002
101798	-1,269e-002
101802	-2,5466e-003
101803	-2,2129e-003
101804	-2,5418e-003
101805	-2,5736e-003
101807	-3,6442e-003
101808	-4,6858e-003
101809	-3,3305e-003
101810	-4,0532e-003
101814	-6,4442e-003
101815	-7,4295e-003
101816	-7,5437e-003
101817	-6,4575e-003
101821	-9,1253e-005
101822	1,2299e-004
101823	2,872e-005
101824	-1,9795e-004
101825	-2,5078e-005
101829	-1,327e-004
101830	3,6387e-005
101831	-1,4523e-004
101832	-7,0724e-005
101835	-1,134e-004
101836	-9,8547e-005
101837	-1,0936e-004
101838	-1,01e-004
101841	-9,479e-003
101842	-9,6078e-003
101843	-1,0082e-002
101845	-7,8898e-004
101846	-3,4298e-004
101847	-7,4388e-004
101848	-1,0228e-003
101850	-1,3488e-003
101851	-8,1823e-004
101852	-1,5406e-003
101853	-7,9327e-004
101855	-5,8315e-004
101856	-8,0405e-004
101857	-7,3497e-004
101861	-6,7817e-005
101862	-5,4107e-005
101863	-6,2711e-005
101864	-5,9033e-005
101867	-5,3102e-003
101868	-5,2172e-003
101869	-5,8719e-003
101870	-5,3272e-003
101874	-1,7476e-003
101875	-8,9483e-004
101879	-3,0622e-004
101880	-3,4154e-004
101882	-2,9452e-004
101883	-1,8385e-004
101886	-1,6117e-003
101887	-1,9091e-003
101888	-1,4496e-003
101893	-4,3997e-003
101894	-4,2963e-003
101895	-3,7334e-003
101896	-4,2883e-003
101899	-4,1554e-003
101900	-1,8204e-003
101901	-1,485e-003
101903	-2,3106e-003
101904	-1,4831e-003
101905	-1,7817e-003
101907	-1,4604e-004
101908	-1,985e-004
101909	-1,4222e-004
101910	-1,925e-004
101912	-9,5955e-005
101913	-1,1826e-004
101914	-9,8381e-005
101915	-1,2462e-004
101917	-9,2551e-005
101918	-7,7732e-005
101919	-8,959e-005
101920	-9,4225e-005
101922	-6,1848e-005
101923	-6,2461e-005
101924	-7,1365e-005
101925	-6,0745e-005
101930	-7,3441e-005
101931	-6,7553e-005
101932	-6,8465e-005
101934	-6,4219e-005
101935	-6,6932e-005
101936	-5,7899e-005
101940	-1,132e-004
101941	-7,9084e-005
101945	-7,9896e-005
101946	-9,039e-005
101948	-8,0439e-005
101949	-8,9289e-005
101950	-9,7254e-005
101951	-9,5905e-005
101956	-8,3551e-005
101957	-7,4296e-005
101958	-8,3873e-005
101959	-8,8774e-005
101962	-8,539e-005
101963	-9,6249e-005
101964	-9,5486e-005
101968	-1,3751e-002
101969	-1,2635e-002
101970	-1,4021e-002
101973	-2,8939e-004
101974	-2,9363e-004
101975	-2,7602e-004
101978	-5,0363e-003
101979	-5,1427e-003
101980	-5,0154e-003
101981	-5,1339e-003
101983	-3,5774e-003
101984	-3,2905e-003
101985	-3,9871e-003
101986	-2,8057e-003
101989	-7,7061e-004
101990	-1,1022e-003
101991	-1,0455e-003
101992	-6,1993e-004
101995	-5,0121e-005
101996	-4,993e-005
101997	-3,6778e-005
101998	-3,8046e-005
102002	-1,3017e-002
102003	-1,327e-002
102004	-1,2348e-002
102005	-1,2347e-002
102007	-9,3504e-005
102008	-8,2512e-005
102009	-8,9896e-005
102010	-8,9531e-005
102012	-1,5189e-003
102013	-1,782e-003
102014	-3,3077e-003
102015	-1,7374e-003
102019	-4,3446e-004
102020	-3,9977e-004
102021	-5,9276e-004
102022	-5,5517e-004
102024	-3,8641e-004
102025	-3,3543e-004
102026	3,7237e-005
102027	3,5669e-006
102029	-7,1681e-003
102030	-8,7193e-003
102031	-8,3705e-003
102035	-5,8764e-003
102036	-6,2587e-003
102041	-6,0361e-004
102042	-7,3788e-004
102043	-5,2003e-004
102044	-5,1465e-004
102045	-8,0651e-004
102047	-7,1564e-004
102048	-1,1074e-003
102049	-1,092e-003
102050	-8,1221e-004
102052	-5,7057e-004
102053	-6,0172e-004
102054	-9,2281e-004
102055	-8,8895e-004
102060	-1,7222e-003
102061	-2,2707e-003
102062	-2,1445e-003
102063	-2,2467e-003
102065	-1,3033e-002
102066	-1,3461e-002
102067	-1,3028e-002
102068	-1,3341e-002
102071	-1,2784e-004
102072	-1,2909e-004
102073	-1,5221e-004
102074	-1,5962e-004
102079	-3,9877e-004
102080	-2,9987e-004
102081	-3,6936e-004
102085	-1,1529e-004
102086	-1,2616e-004
102087	-1,1246e-004
102088	-1,2891e-004
102092	-9,7799e-005
102093	1,8517e-004
102094	2,2482e-004
102095	-5,3178e-005
102096	-1,8955e-005
102100	-4,2964e-005
102101	-5,2444e-005
102102	-4,2623e-005
102103	-3,3677e-005
102106	1,8635e-005
102107	-1,754e-005
102108	-3,5586e-006
102109	-3,4435e-005
102114	-2,3412e-005
102115	3,1116e-005
102116	1,6089e-005
102117	3,1328e-005
102123	-7,2962e-005
102124	-7,0679e-005
102125	-2,5772e-005
102128	-5,1627e-005
102129	-3,6983e-005
102130	-3,5799e-005
102132	1,4624e-006
102133	5,439e-006
102134	-1,7451e-005
102135	1,7337e-005
102139	-5,4733e-006
102140	-9,0444e-006
102141	-3,126e-005
102145	-1,3401e-003
102146	-1,8565e-003
102147	-2,1093e-003
102148	-2,1349e-003
102149	-1,2819e-003
102152	-8,4641e-005
102153	-9,3083e-005
102154	-9,3836e-005
102157	-2,5354e-004
102158	-2,389e-004
102159	-2,5874e-004
102162	-1,5612e-003
102163	-1,0537e-003
102164	-1,0663e-003
102165	-1,2704e-003
102169	-2,173e-003
102170	-1,6678e-003
102171	-2,1183e-003
102173	-1,3801e-002
102174	-1,2933e-002
102175	-1,2597e-002
102179	-1,9448e-005
102180	-1,0896e-004
102181	-1,4682e-004
102182	-7,1496e-005
102185	-8,7306e-004
102186	-1,5263e-003
102190	-4,1939e-003
102191	-4,2129e-003
102194	-3,0158e-003
102195	-4,0737e-003
102198	-1,1587e-002
102199	-1,0492e-002
102200	-1,1229e-002
102205	-1,4048e-004
102206	-1,6746e-004
102207	-1,9777e-004
102208	-2,0499e-004
102212	-1,0091e-003
102213	-1,3566e-003
102214	-1,2199e-003
102215	-5,8401e-004
102216	-1,5071e-003
102218	-8,7801e-004
102219	-8,6561e-004
102220	-5,8797e-004
102221	-7,2996e-004
102225	1,5892e-005
102226	-1,0166e-004
102227	-1,4539e-004
102228	-1,7135e-005
102230	-6,1923e-005
102231	-5,8254e-005
102232	-6,1277e-005
102233	-8,4495e-005
102237	-1,9344e-004
102238	-2,0203e-004
102241	-5,1244e-003
102242	-6,2534e-003
102243	-6,6655e-003
102245	-1,7071e-003
102246	-1,3467e-003
102247	-1,8765e-003
102250	-2,5371e-003
102251	-3,1928e-003
102252	-3,2514e-003
102254	-7,7652e-003
102255	-8,0103e-003
102256	-8,5933e-003
102258	-1,098e-002
102259	-1,1431e-002
102260	-1,1428e-002
102261	-1,1799e-002
102263	-1,9863e-003
102264	-1,9386e-003
102265	-2,9471e-003
102267	-1,1764e-004
102268	-1,6645e-004
102269	-1,5938e-004
102270	-1,6401e-004
102274	-6,2076e-003
102275	-7,5232e-003
102276	-6,0947e-003
102277	-7,2808e-003
102281	-7,3727e-003
102282	-7,2587e-003
102283	-8,1918e-003
102284	-8,155e-003
102287	-1,2232e-002
102288	-1,0422e-002
102289	-9,8961e-003
102292	-4,8452e-004
102293	-4,7153e-004
102294	-5,8181e-004
102295	-6,8443e-004
102296	-5,2444e-004
102298	-2,6683e-004
102299	-2,7305e-004
102300	1,4933e-004
102304	-2,1267e-003
102305	-7,487e-004
102306	-1,5963e-003
102309	-5,9494e-003
102310	-6,0384e-003
102311	-5,4914e-003
102312	-5,2212e-003
102317	-7,0973e-003
102318	-8,0634e-003
102319	-6,7576e-003
102320	-6,5764e-003
102321	-6,5403e-003
102323	-7,9853e-003
102324	-7,4408e-003
102325	-7,4791e-003
102326	-7,6742e-003
102328	-1,3047e-003
102329	-1,2684e-003
102330	-8,1265e-004
102334	-6,5172e-005
102335	-7,7115e-005
102336	-6,4862e-005
102337	-6,1986e-005
102339	-1,1022e-003
102340	-5,8017e-004
102341	-6,3118e-004
102345	-7,4225e-005
102346	-8,0049e-005
102347	-7,9158e-005
102348	-7,1427e-005
102350	5,9303e-005
102351	-1,3094e-003
102352	-3,897e-003
102353	9,1354e-005
102358	-1,3014e-003
102359	-1,8409e-003
102360	-4,3759e-006
102363	-1,6439e-004
102364	-1,3469e-004
102365	-2,1184e-004
102366	-1,7749e-004
102370	-9,7242e-003
102371	-1,0709e-002
102372	-1,0437e-002
102375	-2,2092e-004
102376	-2,4005e-004
102377	-2,7244e-004
102378	-1,9947e-004
102381	-8,0754e-005
102382	-8,4295e-005
102383	-7,4364e-005
102387	-2,0825e-003
102388	-1,1583e-003
102389	-3,134e-003
102392	-7,1411e-004
102393	-5,6155e-004
102394	-9,043e-004
102397	-6,2208e-005
102398	-6,1568e-005
102399	-6,1539e-005
102400	-6,3539e-005
102401	-5,9302e-005
102403	-7,1354e-005
102404	-7,5382e-005
102405	-6,9627e-005
102406	-6,5377e-005
102408	-2,0708e-003
102409	-1,4269e-003
102410	-1,1225e-003
102413	-3,4425e-003
102414	-2,9367e-003
102415	-2,9776e-003
102419	-1,8869e-004
102420	-1,4896e-004
102421	-1,6456e-004
102422	-2,2257e-004
102426	-6,1211e-005
102427	-5,8843e-005
102428	3,6272e-005
102429	-7,9283e-005
102432	-3,7643e-003
102433	-4,3834e-003
102434	-4,6343e-003
102435	-5,1777e-003
102439	-5,5552e-005
102440	-5,7087e-005
102441	-6,2615e-005
102444	-7,9926e-005
102445	-4,0298e-005
102446	-6,2837e-005
102447	-3,6774e-005
102450	-1,0278e-004
102451	-1,3672e-004
102452	-7,9276e-005
102453	-1,7415e-004
102456	-9,6246e-005
102457	-8,5574e-005
102458	-8,9615e-005
102460	4,0185e-005
102461	-2,9e-006
102462	1,0871e-005
102463	5,0965e-005
102468	-3,9067e-005
102469	-4,3232e-005
102470	-5,6631e-005
102473	-3,3146e-005
102474	-2,2544e-005
102475	-2,3366e-005
102476	-2,1549e-005
102477	-2,1999e-005
102482	-1,3424e-005
102483	-3,1218e-005
102484	-4,5424e-005
102485	-1,067e-005
102488	-2,8564e-003
102489	-2,3465e-003
102490	-3,247e-003
102492	-8,2041e-006
102493	-1,4086e-005
102494	-3,1485e-005
102497	-5,2565e-006
102498	3,0673e-005
102499	1,9204e-005
102501	1,1377e-004
102502	3,4361e-005
102503	-5,4562e-007
102507	-5,5255e-003
102508	-5,3833e-003
102511	-1,169e-004
102512	-1,1701e-004
102513	-1,1263e-004
102514	-9,442e-005
102515	-1,1094e-004
102517	-2,2961e-004
102518	-3,073e-004
102519	-2,6569e-004
102520	-2,4424e-004
102521	-2,562e-004
102522	-2,4591e-004
102526	-1,2381e-002
102527	-1,3769e-002
102528	-1,2924e-002
102529	-1,2871e-002
102532	-2,8607e-003
102533	-2,7751e-003
102534	-3,3185e-003
102537	-7,0819e-003
102538	-7,2373e-003
102539	-8,8052e-003
102540	-7,2626e-003
102544	-1,0451e-002
102545	-1,0644e-002
102546	-1,112e-002
102547	-1,0221e-002
102548	-1,0508e-002
102551	-6,3008e-005
102552	-7,446e-005
102556	-6,2087e-005
102557	-6,1639e-005
102558	-5,4053e-005
102559	-6,3056e-005
102564	-9,1469e-005
102565	-7,2573e-005
102566	-9,9014e-005
102568	-3,1026e-004
102569	-7,9411e-004
102570	-4,8428e-004
102574	-1,0912e-004
102575	-1,1875e-004
102576	-1,0908e-004
102578	-1,183e-004
102579	-1,1784e-004
102580	-1,0181e-004
102583	-1,4344e-004
102584	-1,0449e-004
102585	-1,223e-004
102586	-1,3837e-004
102588	-4,5124e-005
102589	-3,154e-005
102590	-1,3775e-005
102591	-3,9995e-005
102594	-1,2769e-004
102595	-4,1033e-005
102596	2,5872e-005
102599	-2,3629e-003
102600	-2,0081e-003
102601	-3,4733e-003
102605	-1,1061e-002
102606	-1,148e-002
102607	-1,2346e-002
102611	-5,4569e-004
102612	-1,732e-003
102613	-3,3241e-003
102614	-2,2413e-003
102618	-4,3898e-004
102619	-2,3269e-004
102620	-1,895e-004
102625	-1,003e-002
102626	-1,0438e-002
102627	-9,7958e-003
102628	-1,042e-002
102632	-2,8276e-003
102633	-2,5333e-003
102634	-2,9476e-003
102635	-3,3717e-003
102640	-2,815e-003
102641	-2,3871e-003
102642	-2,6807e-003
102643	-2,7659e-003
102647	-5,5339e-003
102648	-5,5103e-003
102652	-8,016e-003
102653	-6,9628e-003
102654	-6,63e-003
102655	-6,4649e-003
102657	-1,2567e-002
102658	-1,3867e-002
102659	-1,1904e-002
102660	-1,3024e-002
102664	-3,7631e-003
102665	-3,3817e-003
102666	-3,174e-003
102670	-1,744e-003
102671	-2,3522e-003
102672	-2,6811e-003
102674	-4,5777e-004
102675	-2,4025e-004
102678	-3,5957e-003
102679	-3,0654e-003
102680	-3,9493e-003
102681	-2,8989e-003
102682	-3,3293e-003
102686	-8,4408e-004
102687	-8,2099e-004
102688	-5,1499e-004
102692	-4,6567e-003
102693	-5,055e-003
102694	-5,8685e-003
102695	-5,3377e-003
102700	-9,3131e-005
102701	-9,2068e-005
102702	-1,0508e-004
102704	-1,4436e-004
102705	-1,2201e-004
102706	-9,7581e-005
102707	-9,9445e-005
102710	-9,95e-005
102711	-9,9537e-005
102712	-9,651e-005
102713	-8,7307e-005
102715	-1,7191e-003
102716	-1,4483e-003
102717	-1,345e-003
102718	-1,7714e-003
102723	-3,8416e-003
102724	-3,5926e-003
102725	-3,9278e-003
102727	-1,8691e-003
102728	-2,3362e-003
102732	-2,7735e-004
102733	-1,1054e-004
102734	-1,9212e-004
102735	-8,8185e-006
102738	-5,5433e-006
102739	-1,8046e-004
102740	-1,0619e-004
102743	-3,7534e-004
102744	-5,275e-004
102745	-7,9238e-004
102747	-9,5e-003
102748	-9,3991e-003
102749	-9,8881e-003
102750	-9,4546e-003
102753	-2,6142e-003
102754	-2,7258e-003
102755	-2,6376e-003
102756	-3,0712e-003
102757	-2,6741e-003
102759	-7,6705e-003
102760	-7,4725e-003
102761	-7,5887e-003
102762	-7,5766e-003
102764	-6,7522e-003
102765	-5,2383e-003
102766	-6,0478e-003
102767	-6,4966e-003
102768	-6,5279e-003
102773	-6,1755e-003
102774	-6,1647e-003
102775	-7,0409e-003
102776	-6,5722e-003
102778	-1,1498e-002
102779	-1,1614e-002
102780	-1,1738e-002
102783	-1,2662e-002
102784	-1,2242e-002
102785	-1,1769e-002
102786	-1,212e-002
102788	-4,502e-005
102789	-5,5206e-005
102790	-4,9844e-005
102794	-1,9546e-004
102795	-1,8093e-004
102796	-1,6751e-004
102798	-4,6667e-005
102799	-4,8076e-005
102800	-5,0115e-005
102804	-4,8928e-004
102805	-1,3095e-003
102806	-3,9442e-004
102807	-1,3874e-003
102811	-5,5569e-003
102812	-6,0375e-003
102813	-5,5809e-003
102816	-1,0061e-002
102817	-1,0716e-002
102818	-9,9014e-003
102821	-1,1585e-002
102822	-1,1199e-002
102823	-1,1136e-002
102825	-8,2188e-005
102826	-9,2496e-005
102827	-9,9185e-005
102831	-7,7447e-005
102832	-8,8834e-005
102833	-7,9811e-005
102834	-7,6724e-005
102838	-1,6841e-003
102839	-1,7805e-003
102840	-1,7752e-003
102841	-1,8176e-003
102845	-4,95e-005
102846	-6,3976e-005
102847	-5,0002e-005
102848	-5,8238e-005
102851	-1,6564e-004
102852	-1,1646e-004
102853	-2,1607e-004
102854	-2,1036e-004
102856	-1,637e-004
102857	-1,3042e-005
102858	-1,0784e-005
102861	-7,0536e-004
102862	-1,0382e-003
102863	-7,4163e-004
102864	-8,5214e-004
102866	-1,3872e-002
102867	-1,2079e-002
102868	-1,3581e-002
102871	-2,4161e-003
102872	-2,0849e-003
102873	-1,8051e-003
102876	-1,7508e-004
102877	-1,4656e-004
102878	-1,5159e-004
102880	-1,5014e-004
102881	-7,0177e-005
102882	-4,7266e-005
102883	-2,6548e-004
102885	-4,1644e-004
102886	-1,3855e-004
102887	-1,5211e-004
102889	-6,8657e-003
102890	-8,0535e-003
102891	-7,7992e-003
102892	-7,3683e-003
102896	-5,6399e-003
102897	-5,224e-003
102898	-5,6778e-003
102899	-6,517e-003
102903	-1,2252e-003
102904	-9,8894e-004
102905	-1,5198e-003
102906	-1,7478e-003
102908	-1,0289e-002
102909	-9,4701e-003
102910	-9,2982e-003
102911	-1,0587e-002
102913	-7,8481e-003
102914	-7,7799e-003
102915	-7,5808e-003
102916	-7,3496e-003
102918	-1,3226e-002
102919	-1,3084e-002
102920	-1,2999e-002
102924	-3,4261e-003
102925	-3,9901e-003
102929	-8,946e-004
102930	-1,2332e-003
102931	-1,5235e-003
102932	-9,075e-004
102935	-8,9521e-004
102936	-1,0441e-003
102937	-8,8273e-004
102941	-5,203e-004
102942	-6,4811e-004
102944	-4,407e-003
102945	-2,9097e-003
102946	-3,4568e-003
102950	-3,7742e-003
102951	-4,3795e-003
102952	-4,4057e-003
102954	-7,2654e-003
102955	-7,1413e-003
102956	-5,9367e-003
102959	-2,631e-004
102960	-3,3107e-004
102961	-1,8944e-004
102965	-1,8984e-004
102966	-1,5041e-004
102967	-1,7269e-004
102971	-1,6099e-004
102972	-1,9345e-004
102973	-1,8141e-004
102974	-2,1625e-004
102980	-1,748e-004
102981	-1,6269e-004
102982	-1,7872e-004
102983	-1,4194e-004
102985	-2,816e-003
102986	-2,6742e-003
102987	-2,592e-003
102991	-4,9522e-005
102992	-4,3408e-005
102993	-4,5061e-005
102997	-5,4431e-005
102998	-4,7407e-005
103002	-1,6847e-003
103003	-1,5062e-003
103004	-1,0142e-003
103007	-9,6703e-003
103008	-9,6608e-003
103009	-1,0249e-002
103011	-7,826e-003
103012	-6,4426e-003
103013	-6,567e-003
103016	-8,9119e-003
103017	-8,5847e-003
103018	-9,1418e-003
103019	-8,1216e-003
103020	-8,5026e-003
103023	-1,6654e-004
103024	-1,6395e-004
103025	-2,2253e-004
103028	3,9465e-005
103029	7,8076e-005
103030	4,2615e-006
103035	-4,6864e-005
103036	-5,4642e-005
103037	-5,6896e-005
103040	-5,2852e-005
103041	-4,4315e-005
103042	-3,8949e-005
103046	-2,6338e-003
103047	-2,4284e-003
103048	-2,6194e-003
103051	-6,5473e-005
103052	1,5189e-004
103053	-4,6735e-004
103058	-1,2034e-002
103059	-1,1844e-002
103060	-1,2007e-002
103062	-1,0519e-002
103063	-1,2203e-002
103064	-1,1542e-002
103065	-1,1243e-002
103069	-5,6827e-003
103070	-6,4522e-003
103071	-5,5548e-003
103072	-5,8008e-003
103074	-3,1784e-003
103077	-4,7349e-003
103078	-4,966e-003
103079	-3,4633e-003
103080	-4,3861e-003
103082	-7,348e-004
103083	-7,6542e-004
103088	-4,6853e-003
103089	-5,1736e-003
103090	-3,5966e-003
103091	-3,1823e-003
103095	-3,417e-003
103096	-4,1019e-003
103097	-4,3591e-003
103098	-3,7076e-003
103101	-4,5699e-003
103102	-4,5162e-003
103103	-3,706e-003
103104	-3,5901e-003
103106	-5,1976e-003
103107	-4,8417e-003
103108	-4,4559e-003
103110	-3,3823e-003
103111	-4,1859e-003
103112	-4,0601e-003
103116	-2,0007e-003
103117	-2,1589e-003
103118	-2,137e-003
103120	-3,3688e-004
103121	-2,7243e-004
103122	-3,2685e-004
103123	-2,3137e-004
103125	-1,2187e-002
103126	-1,1097e-002
103127	-1,1044e-002
103128	-1,1357e-002
103131	-8,578e-003
103132	-9,2635e-003
103133	-7,8802e-003
103134	-8,1639e-003
103139	-9,4395e-005
103140	-8,8028e-005
103141	-8,7088e-005
103144	-1,2077e-004
103145	-1,1341e-004
103146	-9,3776e-005
103147	-1,1595e-004
103150	-1,5169e-004
103151	-1,2453e-004
103152	-1,1346e-004
103153	-1,4006e-004
103154	-1,3563e-004
103157	1,5118e-005
103158	5,4936e-005
103159	2,8593e-005
103163	-6,8175e-005
103164	-7,2639e-005
103165	-6,0304e-005
103168	-1,4779e-003
103169	-1,6765e-003
103172	-2,4394e-004
103173	-2,2469e-004
103174	-1,9511e-004
103177	-8,6966e-005
103178	-9,2016e-005
103179	-9,8805e-005
103181	-1,2234e-002
103182	-1,2348e-002
103183	-1,2704e-002
103187	-7,7999e-005
103188	-6,9478e-005
103189	-5,0891e-005
103193	3,2545e-005
103194	-1,8174e-004
103195	-2,1029e-005
103199	-7,2392e-004
103200	-5,2578e-004
103201	-9,3201e-004
103202	-6,1125e-004
103206	-1,1209e-002
103207	-1,1324e-002
103208	-1,0727e-002
103210	-1,243e-002
103211	-1,1646e-002
103212	-1,2384e-002
103213	-1,2614e-002
103215	-1,195e-004
103216	-1,0504e-004
103217	-1,1152e-004
103218	-1,1003e-004
103222	-1,1547e-003
103223	-9,5847e-004
103224	-1,4409e-003
103225	-1,4751e-003
103229	-1,1997e-003
103230	-1,3677e-003
103231	-1,5219e-003
103233	-4,0514e-003
103234	-4,1979e-003
103235	-3,6202e-003
103236	-3,76e-003
