Node Number	Normal Stress (MPa)
100722	-6,3025e-003
100723	-4,8785e-003
100726	-4,7738e-003
100727	-5,7165e-003
100728	-4,7764e-003
100729	-5,7369e-003
100730	-5,479e-003
100732	-1,5713e-003
100733	-1,411e-003
100734	-2,1079e-004
100735	-1,5987e-003
100738	-9,001e-004
100739	-1,2122e-003
100743	7,6839e-006
100744	-1,763e-005
100745	-7,4836e-006
100748	-5,3518e-004
100749	-6,3717e-004
100750	-8,2041e-004
100754	-9,6605e-004
100755	-1,627e-003
100756	-1,0585e-003
100757	-1,3373e-003
100760	-1,4893e-003
100761	-1,1563e-003
100762	-1,816e-003
100763	-1,0136e-003
100764	-1,4824e-003
100766	-1,2011e-004
100767	-5,8143e-005
100768	-6,8205e-004
100769	-6,9772e-004
100772	-5,5662e-004
100773	-7,7695e-004
100774	-8,7935e-004
100775	-1,1158e-003
100776	-8,625e-004
100782	-2,2528e-003
100783	-1,4982e-003
100784	-2,0466e-003
100786	-1,1308e-002
100787	-1,1274e-002
100788	-1,0653e-002
100789	-1,0452e-002
100791	-1,0185e-002
100792	-1,0628e-002
100793	-9,3946e-003
100794	-9,6874e-003
100795	-1,038e-002
100797	-7,6837e-003
100798	-7,8897e-003
100799	-7,2659e-003
100800	-7,0324e-003
100804	-1,5491e-003
100805	-2,1729e-003
100806	-1,5921e-003
100807	-1,8106e-003
100809	-2,4261e-003
100810	-3,1309e-003
100811	-3,3622e-003
100813	-9,1666e-003
100814	-8,5567e-003
100815	-8,6505e-003
100816	-8,0953e-003
100817	-8,6102e-003
100821	-2,0848e-004
100822	-2,7223e-004
100823	-2,6059e-004
100825	-5,2342e-004
100826	-5,0383e-004
100827	-6,7583e-004
100828	-3,6797e-004
100832	-5,7724e-004
100833	-1,928e-004
100834	-1,9885e-004
100835	-3,4395e-004
100840	5,0785e-005
100841	1,0001e-004
100842	-4,28e-005
100843	-1,0247e-005
100848	-4,8594e-003
100849	-5,9593e-003
100850	-5,1291e-003
100852	-1,3397e-004
100853	-4,2702e-004
100854	-7,0835e-004
100856	-3,4079e-003
100857	-3,1917e-003
100858	-3,6115e-003
100859	-3,1739e-003
100862	-7,3179e-003
100863	-8,6854e-003
100864	-7,7599e-003
100865	-8,2134e-003
100868	-9,6502e-004
100869	-2,5534e-003
100870	-1,8766e-003
100871	-8,4031e-004
100873	-8,9026e-004
100874	-6,9126e-004
100875	-6,2709e-004
100879	-1,0919e-002
100880	-1,1194e-002
100881	-1,0365e-002
100882	-1,1297e-002
100883	-1,0387e-002
100885	-1,8694e-004
100886	-3,6682e-004
100887	-3,3208e-004
100888	-2,8875e-004
100889	-3,5274e-004
100891	-7,9004e-003
100892	-7,8474e-003
100893	-6,9982e-003
100896	-3,3166e-004
100897	-6,1618e-004
100898	-4,1287e-004
100899	-6,7635e-006
100902	-2,0983e-003
100903	-2,4454e-003
100904	-1,9955e-003
100906	-4,3863e-003
100907	1,0809e-003
100908	-4,2465e-003
100911	-1,056e-002
100912	-1,0822e-002
100913	-1,0615e-002
100914	-1,1478e-002
100916	-1,326e-003
100917	-1,7222e-003
100918	-1,7768e-003
100920	-9,5071e-003
100921	-9,7641e-003
100922	-9,536e-003
100925	-8,188e-004
100926	-1,0729e-003
100927	-1,2827e-003
100930	-8,122e-004
100931	-7,0315e-004
100932	-1,1827e-003
100936	-3,7004e-004
100937	-3,2672e-004
100938	-3,4822e-004
100939	-4,6174e-004
100944	-9,6571e-003
100945	-7,8348e-003
100946	-8,5111e-003
100947	-8,405e-003
100951	-1,4534e-004
100952	-1,7498e-003
100953	8,3061e-005
100958	-3,9826e-005
100959	-5,7157e-004
100960	2,396e-004
100961	-2,0345e-004
100962	-5,227e-005
100964	-1,117e-002
100965	-1,0397e-002
100966	-1,0568e-002
100968	-8,1373e-003
100969	-9,5848e-003
100970	-9,3993e-003
100974	-1,2267e-002
100975	-1,1854e-002
100976	-1,1712e-002
100979	5,3606e-005
100980	3,7755e-005
100981	-1,345e-004
100986	-7,1281e-005
100987	-4,6629e-005
100988	-6,7927e-005
100989	-4,6849e-005
100992	-1,1669e-002
100993	-1,2256e-002
100994	-1,1153e-002
100995	-1,1617e-002
100996	-1,1012e-002
101000	-5,2233e-004
101001	-2,3454e-004
101002	-1,2099e-003
101004	-1,2421e-003
101005	-1,8767e-003
101006	-1,0318e-003
101010	-1,2233e-002
101011	-1,2377e-002
101012	-1,3546e-002
101016	-4,4385e-004
101017	-7,907e-004
101019	-1,9805e-004
101020	-1,7542e-004
101021	-1,5226e-004
101023	-4,7884e-003
101024	-4,9189e-003
101025	-4,746e-003
101026	-4,0217e-003
101028	-5,2686e-003
101029	-2,2462e-003
101030	-4,6377e-003
101031	-3,3654e-003
101035	-2,7106e-003
101036	-2,6029e-003
101037	-2,3925e-003
101038	-2,6594e-003
101040	-9,0703e-005
101041	-1,2594e-004
101042	-8,2548e-005
101043	-1,2849e-004
101047	2,227e-005
101048	3,7264e-004
101049	9,0597e-004
101050	1,0637e-003
101054	-3,7882e-003
101055	-3,6499e-003
101056	-3,456e-003
101058	-1,3494e-003
101059	-1,8002e-003
101060	-2,2682e-003
101061	-1,784e-003
101062	-1,1948e-003
101065	-1,9471e-003
101066	-2,596e-003
101067	-3,2001e-003
101068	-2,7591e-003
101072	-4,9246e-003
101073	-4,8933e-003
101074	-4,7615e-003
101075	-5,0936e-003
101078	-1,8931e-004
101079	-6,3073e-004
101080	-8,3504e-004
101081	-1,2891e-003
101084	-9,9378e-004
101085	-1,2425e-003
101086	-1,62e-003
101087	-1,4586e-003
101091	-5,722e-005
101092	-7,3279e-005
101093	-8,8107e-005
101095	-4,0249e-003
101096	-7,1711e-003
101097	-3,2211e-003
101101	-8,9356e-003
101102	-9,576e-003
101106	-6,6575e-005
101107	-6,7258e-005
101108	-7,2964e-005
101109	-7,2708e-005
101112	-1,6341e-003
101113	-2,0673e-003
101114	-2,1579e-003
101115	-1,4442e-003
101117	-9,173e-003
101118	-1,0654e-002
101119	-1,0977e-002
101120	-1,0549e-002
101123	-1,0984e-002
101124	-1,1774e-002
101125	-1,1376e-002
101126	-9,967e-003
101130	-7,4428e-003
101131	-7,3875e-003
101132	-8,2406e-003
101133	-8,2693e-003
101134	-8,199e-003
101137	-8,4337e-003
101138	-8,2606e-003
101139	-6,8877e-003
101140	-7,2936e-003
101143	-1,6186e-003
101144	-1,526e-003
101145	-1,8343e-003
101146	-1,8388e-003
101151	-3,1124e-003
101152	-3,5544e-003
101153	-3,0433e-003
101154	-2,922e-003
101156	-2,2225e-003
101157	-1,2329e-003
101158	-2,1937e-003
101159	-2,2395e-003
101163	-1,1644e-003
101164	-1,6281e-003
101165	-1,0047e-003
101166	-1,1481e-003
101170	-3,979e-004
101171	-4,128e-004
101172	-4,5456e-004
101176	-8,2701e-003
101177	-7,9365e-003
101178	-9,0852e-003
101180	-4,9664e-004
101181	-5,0258e-004
101182	-4,2482e-004
101186	-1,1672e-002
101187	-1,2318e-002
101188	-1,1357e-002
101193	-7,6089e-004
101194	-8,5999e-004
101195	-9,0213e-004
101196	-7,683e-004
101198	-6,6446e-003
101199	-6,4296e-003
101200	-7,5763e-003
101201	-6,5982e-003
101202	-7,1509e-003
101206	-9,4811e-003
101207	-9,6007e-003
101208	-8,8478e-003
101210	-1,2189e-004
101211	-1,1174e-004
101212	-8,3928e-005
101213	-8,133e-005
101215	-1,0305e-002
101216	-9,6411e-003
101217	-8,4817e-003
101220	-1,2148e-003
101221	-9,8147e-004
101222	-3,528e-004
101223	-6,5023e-004
101225	-5,2744e-003
101226	-5,3045e-003
101227	-5,1514e-003
101228	-5,0631e-003
101231	-1,133e-003
101232	-7,1323e-004
101233	-1,2111e-003
101234	-1,3095e-003
101235	-1,3242e-003
101238	-4,9102e-004
101239	-1,7941e-004
101240	-8,155e-005
101241	-3,6198e-004
101246	-8,2958e-003
101247	-9,0787e-003
101248	-9,8444e-003
101249	-9,7528e-003
101250	-8,9214e-003
101251	-8,179e-003
101254	-3,9243e-003
101255	-2,5788e-003
101258	-1,1537e-002
101259	-1,1146e-002
101260	-1,1635e-002
101263	-3,852e-005
101264	-1,2518e-004
101265	-2,0452e-004
101266	-2,7249e-004
101269	-9,62e-005
101270	-1,4911e-004
101271	-1,939e-004
101272	-1,9763e-004
101273	-1,6696e-004
101275	-1,8752e-003
101276	-1,6739e-003
101277	-1,7684e-003
101279	-7,8852e-004
101280	-5,8961e-004
101281	-8,7141e-004
101282	-8,6338e-004
101283	-5,0869e-004
101287	-6,9732e-005
101288	-5,3332e-005
101289	-5,4897e-005
101290	-4,9278e-005
101293	-6,7839e-005
101294	-6,1016e-005
101295	-6,6611e-005
101296	-6,7739e-005
101299	-1,0259e-004
101300	-1,4345e-004
101301	-1,3903e-004
101302	-9,6555e-005
101306	-1,4264e-004
101307	-1,5027e-004
101308	-1,3672e-004
101309	-1,2468e-004
101311	-7,5251e-005
101312	-8,8716e-005
101313	-6,3263e-005
101314	-8,2912e-005
101317	-6,4994e-005
101318	-6,8565e-005
101319	-6,0697e-005
101320	-4,3343e-005
101325	-1,0579e-004
101326	-1,1525e-004
101327	-8,0017e-005
101328	-7,9302e-005
101330	-7,6316e-004
101331	-8,0232e-004
101334	-1,5092e-004
101335	-1,9809e-004
101336	-1,9198e-004
101340	-1,1968e-004
101341	-1,3571e-004
101342	-1,1188e-004
101344	-3,1009e-004
101345	-2,7564e-004
101346	-2,5431e-004
101348	-2,4188e-004
101349	-2,326e-004
101350	-3,4197e-004
101351	-4,3802e-004
101354	-1,2856e-004
101355	-1,2896e-004
101356	-1,139e-004
101358	-1,5973e-004
101359	-1,8247e-004
101360	-1,9261e-004
101361	-1,9254e-004
101364	-6,4394e-005
101365	-5,9712e-005
101366	-3,1632e-005
101367	-5,3644e-005
101369	-8,097e-005
101370	-3,4692e-005
101371	-5,4846e-005
101372	-6,456e-005
101374	-3,2047e-003
101375	-2,7306e-003
101376	-3,3514e-003
101377	-2,7918e-003
101381	-3,4006e-003
101382	-7,95e-003
101383	-7,3786e-003
101384	-4,3628e-003
101386	-8,4428e-004
101387	-9,4996e-004
101388	-9,9392e-004
101389	-8,9778e-004
101391	-1,2717e-003
101392	-1,3353e-003
101393	-8,1459e-004
101395	-9,8848e-004
101396	-7,5609e-004
101397	-1,3056e-003
101398	-1,314e-003
101402	-1,1994e-003
101403	-1,844e-003
101404	-1,5607e-003
101405	-1,8133e-003
101408	-1,1156e-003
101409	-1,7218e-003
101410	-1,4276e-003
101411	-1,4513e-003
101413	-8,4766e-004
101414	-8,9251e-004
101415	-1,2763e-003
101419	-4,5907e-003
101420	-5,324e-003
101421	-4,5513e-003
101425	-6,2008e-003
101426	-7,0217e-003
101427	-7,4162e-003
101428	-6,6267e-003
101429	-6,314e-003
101432	-1,28e-003
101433	-6,4741e-004
101434	-1,3265e-003
101435	-1,2242e-003
101438	-4,4369e-003
101439	-5,29e-003
101440	-5,5368e-003
101444	-8,6036e-003
101445	-8,4167e-003
101446	-9,2225e-003
101447	-8,5546e-003
101450	1,885e-005
101451	-3,1189e-005
101452	1,218e-005
101453	-1,4842e-005
101454	1,9992e-005
101458	-1,2643e-002
101459	-1,1036e-002
101460	-1,1283e-002
101463	-2,0535e-003
101464	-1,7896e-003
101465	-2,7621e-003
101467	-8,4765e-004
101468	-1,1592e-003
101469	-9,861e-004
101471	-1,5675e-003
101472	-1,7083e-003
101473	-1,9449e-003
101475	-3,2126e-003
101476	-3,7672e-003
101477	-2,6527e-003
101478	-2,3983e-003
101479	-3,7813e-003
101481	-1,0483e-003
101482	-1,8496e-003
101483	-1,5701e-003
101484	-1,3987e-003
101487	-5,3453e-005
101488	-3,4867e-005
101489	-2,325e-005
101492	-1,0772e-002
101493	-1,0378e-002
101494	-1,0842e-002
101495	-1,0659e-002
101498	-1,1475e-002
101499	-1,1967e-002
101500	-1,1504e-002
101502	-1,0622e-002
101503	-1,0077e-002
101504	-1,098e-002
101507	-1,0607e-002
101508	-1,0696e-002
101509	-1,0416e-002
101510	-1,1143e-002
101512	-1,0963e-002
101513	-1,0548e-002
101514	-9,7821e-003
101516	-1,0755e-002
101517	-1,1449e-002
101518	-1,0778e-002
101520	-1,0327e-002
101521	-1,0443e-002
101522	-1,2031e-002
101525	-4,9033e-004
101526	-3,8235e-004
101527	-4,1945e-004
101528	-4,679e-004
101529	-4,5395e-004
101532	-7,2808e-003
101533	-7,7856e-003
101534	-8,2687e-003
101536	-1,9509e-003
101537	-1,5166e-003
101538	-9,3552e-004
101539	-2,2702e-003
101543	-6,5276e-003
101544	-6,8863e-003
101545	-6,057e-003
101546	-6,1298e-003
101550	-1,1132e-003
101551	-1,1353e-003
101552	-6,5616e-004
101556	-8,8356e-003
101557	-9,4842e-003
101558	-9,8142e-003
101559	-1,0095e-002
101560	-9,2342e-003
101563	-6,2241e-004
101564	-4,5555e-004
101565	-7,0583e-004
101566	-7,3856e-004
101567	-6,3355e-004
101569	-5,6927e-004
101570	-6,1794e-004
101571	-8,9964e-004
101572	-4,9171e-004
101574	-7,6757e-003
101575	-7,6361e-003
101576	-7,7219e-003
101578	-4,3651e-004
101579	-7,405e-004
101580	-4,5073e-004
101581	-4,8861e-004
101587	-4,3575e-004
101588	-5,7109e-004
101592	-4,5203e-004
101593	-3,5942e-004
101594	-3,7897e-004
101595	-4,5775e-004
101597	-3,7811e-004
101598	-1,8812e-004
101599	-2,1301e-004
101601	-9,5919e-006
101602	5,6285e-005
101604	-3,6278e-004
101605	-1,9015e-004
101606	-3,1879e-004
101608	-1,5187e-004
101609	-1,2454e-004
101610	-2,1806e-004
101611	-2,75e-004
101615	-4,6336e-004
101616	-2,3128e-004
101617	-4,0838e-004
101618	-3,8719e-004
101621	-2,2435e-003
101622	-2,5981e-003
101623	-2,7423e-003
101625	-9,8723e-003
101626	-9,3044e-003
101627	-9,4421e-003
101631	-6,0279e-005
101632	-6,7376e-005
101633	-5,1544e-005
101634	-6,0793e-005
101636	3,3389e-005
101637	1,1451e-006
101638	1,3955e-005
101639	-2,1796e-005
101643	-9,0417e-004
101644	-9,2915e-004
101645	-1,0741e-003
101648	-1,8292e-003
101649	-2,7297e-003
101650	-2,4851e-003
101651	-1,8379e-003
101655	-3,7912e-006
101656	-1,8495e-005
101657	-9,8949e-005
101661	-6,0919e-004
101662	-4,9731e-004
101663	-1,9755e-004
101664	-5,0387e-004
101668	-8,7002e-004
101669	-3,9647e-004
101670	-7,6294e-004
101671	-6,9214e-004
101672	-4,7365e-004
101674	-3,1942e-004
101675	-2,6835e-004
101676	-2,9935e-004
101677	-3,357e-004
101680	4,5436e-005
101681	-1,6023e-005
101682	-1,7572e-005
101683	7,7189e-005
101687	-4,0444e-003
101688	-4,0993e-003
101689	-3,8018e-003
101690	-3,9289e-003
101692	-4,624e-003
101693	-4,7159e-003
101694	-5,8001e-003
101695	-5,7987e-003
101698	-1,4093e-003
101699	-1,5251e-003
101700	-1,4004e-003
101701	-6,1731e-004
101705	-7,5623e-004
101706	-3,683e-004
101707	-8,4008e-004
101708	-1,1855e-003
101709	-9,4091e-004
101713	-8,4287e-004
101714	-5,3459e-004
101715	-5,5345e-004
101716	-4,4788e-004
101717	-5,2145e-004
101718	-5,4191e-004
101720	-7,3082e-004
101721	-9,527e-004
101722	-4,4025e-004
101726	-8,7942e-004
101727	-2,6766e-003
101729	-6,2708e-004
101730	-2,5656e-004
101731	-6,7562e-004
101735	-8,2126e-005
101736	-1,0485e-004
101737	-1,703e-004
101738	-2,9314e-004
101742	-9,1094e-004
101743	-6,4792e-004
101744	-7,8542e-004
101745	-7,9116e-004
101747	-1,1957e-002
101748	-1,2664e-002
101749	-1,224e-002
101754	-1,0796e-004
101755	-1,2006e-004
101756	-1,0979e-004
101757	-6,783e-005
101760	-1,3696e-004
101761	-2,3322e-004
101762	-1,2004e-004
101763	-1,1848e-004
101764	-1,5653e-005
101766	-9,1748e-003
101767	-1,0276e-002
101768	-1,0482e-002
101769	-1,0095e-002
101773	-8,3433e-004
101774	-9,1508e-004
101775	-2,7895e-004
101780	-1,5538e-003
101781	-1,2479e-003
101782	-1,6965e-003
101783	-2,2378e-003
101786	-6,2938e-003
101787	-6,5626e-003
101788	-7,0752e-003
101792	-2,6593e-003
101793	-2,4711e-003
101794	-2,3896e-003
101795	-2,5175e-003
101796	-2,3866e-003
101799	-4,4758e-003
101800	-4,9384e-003
101801	-4,8953e-003
101804	-3,1844e-003
101805	-3,5809e-003
101806	-4,0188e-003
101807	-3,7247e-003
101809	-6,4922e-004
101810	-1,0031e-003
101811	-9,3248e-004
101812	-9,4836e-004
101814	-4,7764e-004
101815	-7,7087e-004
101816	-5,1154e-004
101820	-8,032e-003
101821	-4,4726e-003
101822	-1,0368e-002
101824	-2,6194e-003
101825	-1,9138e-003
101826	-1,5335e-003
101827	-7,4183e-004
101829	-1,8144e-003
101830	-1,1502e-003
101831	-6,2987e-004
101832	-1,4676e-003
101836	-8,4543e-004
101837	-1,e-003
101838	-7,4067e-004
101839	-9,2783e-004
101841	-3,0812e-003
101842	-2,9563e-003
101843	-3,4909e-003
101846	-9,4434e-005
101847	-1,206e-004
101848	-3,1556e-004
101849	-7,2434e-005
101852	1,4909e-005
101853	-1,1023e-004
101854	-8,133e-005
101855	-6,7335e-005
101860	-1,0475e-002
101861	-9,817e-003
101862	-9,5201e-003
101863	-9,534e-003
101866	-2,62e-003
101867	-3,0094e-003
101868	-3,6651e-003
101869	-3,6079e-003
101873	-1,0497e-003
101874	-5,0556e-004
101875	-6,1573e-004
101876	-9,7857e-004
101878	-1,1142e-002
101879	-1,0623e-002
101880	-1,054e-002
101881	-1,1172e-002
101882	-1,0964e-002
101884	-7,7688e-003
101885	-7,7911e-003
101886	-9,0507e-003
101887	-8,435e-003
101889	-7,2678e-003
101890	-8,1709e-003
101891	-7,7828e-003
101892	-8,0693e-003
101896	-7,1145e-004
101897	-6,165e-004
101898	-1,1191e-003
101900	-5,2145e-003
101901	-5,2509e-003
101902	-5,2389e-003
101903	-5,0229e-003
101906	-3,5252e-003
101907	-2,6594e-003
101908	-2,8818e-003
101909	-2,9093e-003
101912	-1,9726e-003
101913	-2,9746e-003
101914	-3,0994e-003
101918	-3,2092e-003
101919	-3,2166e-003
101920	-4,096e-003
101921	-4,2774e-003
101924	-9,5116e-007
101925	-3,3274e-005
101926	6,0261e-006
101927	-3,9694e-005
101930	-1,4755e-004
101931	-1,5765e-004
101933	-7,3287e-004
101934	-2,2001e-004
101938	-1,6832e-003
101939	-1,1691e-003
101941	-1,2457e-004
101942	-7,2041e-005
101943	-1,2203e-004
101947	-6,0653e-005
101948	-9,0249e-005
101949	-7,9285e-005
101950	-4,3423e-005
101954	-5,3248e-004
101955	-5,2093e-004
101956	-4,6445e-004
101960	-6,0024e-004
101961	-4,3036e-004
101962	-4,1783e-004
101964	-4,6221e-004
101965	-5,9275e-004
101966	-3,9841e-004
101967	-5,4152e-004
101969	-1,929e-003
101970	-1,3693e-003
101971	-1,2972e-003
101972	-1,1439e-003
101974	-2,0858e-003
101975	-2,5864e-003
101976	-1,6823e-003
101977	-1,8743e-003
101980	-3,1301e-003
101981	-4,1039e-003
101982	-3,8906e-003
101983	-3,575e-003
101988	-3,8257e-003
101989	-3,3895e-003
101990	-3,3991e-003
101994	-5,0737e-003
101995	-5,5476e-003
101996	-6,1305e-003
102000	-1,1415e-003
102001	-8,1585e-004
102004	-1,8406e-003
102005	-1,6282e-003
102009	-1,8186e-003
102010	-1,0679e-003
102011	-1,1859e-003
102012	-1,3884e-003
102015	-2,3382e-003
102016	-2,6043e-003
102017	-2,7348e-003
102018	-2,3274e-003
102020	-3,2699e-004
102021	-3,1239e-004
102022	-3,8277e-004
102025	1,1409e-004
102026	4,3839e-005
102027	1,0772e-004
102032	-1,001e-003
102033	-8,5551e-004
102034	-1,0525e-003
102038	-1,1018e-004
102039	-1,0409e-003
102040	-6,7975e-004
102041	-5,2787e-004
102044	-7,0346e-004
102045	-8,5062e-004
102046	-8,5244e-004
102047	-7,0364e-004
102049	-4,36e-004
102050	-3,5907e-004
102051	-3,5639e-004
102052	-4,6424e-004
102054	-1,0904e-002
102055	-1,1034e-002
102056	-1,1417e-002
102057	-1,1836e-002
102061	-9,0242e-003
102062	-7,8118e-003
102063	-7,4217e-003
102064	-7,2459e-003
102067	-6,2782e-004
102068	-5,0127e-004
102069	-7,6821e-004
102070	-6,685e-004
102073	-7,0119e-003
102074	4,3168e-003
102075	-1,3324e-002
102076	-5,0011e-003
102080	-8,6358e-003
102081	-9,6625e-003
102082	-9,1344e-003
102083	-9,509e-003
102086	-2,9731e-003
102087	-3,8774e-003
102088	-2,8377e-003
102089	-2,6212e-003
102092	-1,2792e-003
102093	-1,1984e-003
102094	-1,5798e-003
102096	-1,8628e-003
102097	-1,2702e-003
102101	-9,2237e-003
102102	-1,0299e-002
102103	-9,7447e-003
102104	-9,5582e-003
102105	-9,9837e-003
102107	-7,5897e-003
102108	-7,6289e-003
102109	-7,3201e-003
102110	-8,1369e-003
102112	-1,156e-002
102113	-1,0797e-002
102114	-1,0918e-002
102115	-1,0338e-002
102117	-8,6742e-003
102118	-8,8765e-003
102119	-7,8888e-003
102120	-7,8722e-003
102123	-1,0345e-002
102124	-1,0488e-002
102125	-1,0253e-002
102126	-1,0097e-002
102129	-1,3333e-003
102130	-8,5667e-004
102131	-1,1255e-003
102132	-3,6499e-004
102134	-1,4438e-003
102135	-8,1501e-004
102136	-1,039e-003
102141	-9,1829e-004
102142	-8,9249e-004
102143	-5,4985e-004
102144	-4,0642e-004
102147	-9,1758e-003
102148	-9,3151e-003
102149	-9,607e-003
102150	-1,0239e-002
102151	-9,8834e-003
102153	-1,1725e-002
102154	-1,3404e-002
102155	-1,2087e-002
102156	-1,3119e-002
102160	-1,1396e-002
102161	-1,047e-002
102162	-1,1177e-002
102163	-1,0594e-002
102166	-1,1952e-002
102167	-1,089e-002
102168	-1,0292e-002
102169	-1,1006e-002
102172	-1,0545e-002
102173	-1,0202e-002
102174	-9,6968e-003
102179	-1,145e-002
102180	-1,1274e-002
102181	-1,1725e-002
102184	-1,1379e-002
102185	-1,2606e-002
102186	-1,1318e-002
102187	-1,1621e-002
102190	-1,2994e-002
102191	-1,2425e-002
102192	-1,2173e-002
102196	-6,3552e-003
102197	-7,3865e-003
102198	-6,3567e-003
102199	-6,3921e-003
102200	-7,1666e-003
102202	-9,9486e-004
102203	-7,6905e-004
102204	-4,7971e-004
102206	-1,5069e-003
102207	-6,7912e-004
102208	-1,3831e-003
102211	-1,2965e-004
102212	-1,4419e-004
102213	-9,7906e-005
102214	-1,3067e-004
102216	-1,0063e-004
102217	-1,0358e-004
102218	-1,0338e-004
102222	-9,6801e-003
102223	-1,0162e-002
102224	-1,0494e-002
102228	-8,6274e-003
102229	-8,6909e-003
102230	-8,3558e-003
102231	-8,8912e-003
102233	-1,8857e-004
102234	-1,6721e-004
102238	-7,382e-003
102239	-6,5024e-003
102243	-6,9593e-003
102244	-7,7797e-003
102248	-4,627e-003
102249	-4,3569e-003
102250	-4,2087e-003
102252	-5,6733e-004
102253	-2,8935e-004
102254	-4,0904e-004
102255	-5,5557e-004
102258	-1,1803e-002
102259	-1,0413e-002
102260	-1,1187e-002
102261	-1,1539e-002
102262	-1,0727e-002
102265	-8,5474e-003
102266	-7,4417e-003
102267	-7,2237e-003
102268	-6,7861e-003
102270	-1,1782e-002
102271	-1,273e-002
102272	-1,0351e-002
102273	-1,1571e-002
102278	-8,1332e-003
102279	-1,0083e-002
102280	-8,658e-003
102281	-8,5232e-003
102283	-6,6513e-004
102284	-6,5317e-004
102287	-1,1464e-002
102288	-1,0559e-002
102289	-1,1611e-002
102293	-1,0436e-003
102294	-1,1525e-003
102295	-1,2309e-003
102300	-9,6291e-004
102301	-1,3372e-003
102302	-7,8651e-004
102304	-1,7567e-003
102305	-1,7318e-003
102306	-1,7459e-003
102308	-4,9557e-004
102309	-9,0867e-004
102310	-7,6618e-004
102311	-8,0304e-004
102314	-8,9024e-005
102315	-7,8051e-005
102316	-9,3193e-005
102320	-2,1964e-004
102321	-6,4656e-004
102322	-5,0918e-004
102323	-4,3646e-004
102327	-4,3506e-004
102328	-6,9481e-004
102329	-1,0593e-003
102330	-7,803e-004
102332	-9,0313e-004
102333	-9,195e-004
102334	-1,1029e-003
102335	-1,1105e-003
102337	-8,1654e-003
102338	-7,2934e-003
102339	-8,5282e-003
102341	-1,6411e-004
102342	-1,8615e-004
102343	-1,901e-004
102344	-1,7915e-004
102345	-1,924e-004
102347	-1,8349e-004
102348	-1,7477e-004
102349	-2,0991e-004
102351	-5,3749e-003
102352	-4,9007e-003
102353	-5,5347e-003
102356	-6,5591e-003
102357	-8,0274e-003
102358	-6,7578e-003
102359	-7,6804e-003
102362	-3,0624e-004
102363	1,5749e-004
102364	-1,6542e-004
102365	-7,4138e-005
102366	7,4356e-004
102370	2,13e-004
102371	2,2505e-004
102372	7,0826e-004
102373	3,6017e-004
102378	-7,6314e-005
102379	-1,0874e-004
102380	-7,7784e-005
102383	-1,7433e-003
102384	-1,8093e-003
102385	-2,6173e-003
102386	-2,6536e-003
102388	-1,135e-004
102389	-1,0585e-004
102390	-1,4177e-004
102393	-3,3379e-003
102394	-3,0431e-003
102395	-2,2392e-003
102396	-2,6107e-003
102398	-3,03e-003
102399	-7,3423e-003
102400	-8,5553e-003
102401	-2,9503e-003
102405	-3,2518e-004
102406	-4,6859e-004
102407	-3,7333e-004
102409	-8,9459e-004
102410	-7,6172e-004
102411	-7,7858e-004
102412	-4,7737e-004
102414	-1,7476e-003
102415	-1,3188e-003
102416	-1,0615e-003
102420	-7,0975e-004
102421	-7,4081e-004
102422	-9,1766e-004
102423	-6,9674e-004
102426	-3,2395e-003
102427	-4,0253e-003
102428	-3,1445e-003
102430	-3,1365e-004
102431	-7,5803e-004
102432	-2,6964e-004
102435	-1,1202e-004
102436	-1,305e-004
102437	-1,3317e-004
102442	-6,3709e-003
102443	-6,4169e-003
102444	-6,7897e-003
102445	-6,3288e-003
102446	-5,5007e-003
102449	-4,8826e-003
102450	-4,3167e-003
102451	-4,6622e-003
102452	-5,2084e-003
102455	-1,5319e-004
102456	-1,1701e-004
102457	-1,7895e-004
102461	-6,7904e-005
102462	-5,2709e-005
102463	-6,6304e-005
102467	-4,8008e-004
102468	-6,1317e-004
102469	-4,1991e-004
102470	-7,1155e-004
102473	-1,1436e-002
102474	-1,1147e-002
102475	-1,0047e-002
102476	-1,0053e-002
102479	-1,4025e-003
102480	-1,4724e-003
102481	-7,8484e-004
102482	-7,6954e-004
102484	-7,8651e-003
102485	-8,2226e-003
102486	-7,0008e-003
102489	-6,4587e-003
102490	-5,8808e-003
102491	-5,1147e-003
102492	-5,5369e-003
102494	-1,0011e-002
102495	-1,066e-002
102496	-9,07e-003
102497	-8,9193e-003
102499	-2,5469e-003
102500	-1,8982e-003
102501	-2,5337e-003
102503	-1,1159e-002
102504	-1,1965e-002
102505	-1,2175e-002
102506	-1,1607e-002
102510	-1,036e-002
102511	-1,0561e-002
102512	-9,2538e-003
102516	-8,4429e-003
102517	-1,0344e-002
102518	-1,016e-002
102519	-1,0381e-002
102520	-1,0231e-002
102524	-1,1206e-002
102525	-1,1042e-002
102526	-1,1905e-002
102527	-1,0974e-002
102530	-1,0633e-002
102531	-8,6149e-003
102532	-1,3598e-002
102534	-1,2213e-002
102535	-1,1892e-002
102536	-1,1761e-002
102540	-8,8044e-003
102541	-8,4405e-003
102542	-8,4408e-003
102544	-1,0895e-002
102545	-1,1364e-002
102546	-1,1756e-002
102550	-2,7507e-003
102551	-2,483e-003
102553	-6,7365e-004
102554	-1,5729e-004
102555	-6,2767e-004
102556	-3,4201e-004
102557	-2,56e-004
102560	-1,0563e-003
