Node Number	LOC_DEFX ()
64533	5,6612
64534	5,8039
64535	5,4378
64536	5,5777
64537	-2,3309
64538	-2,8045
64539	-2,6867
64540	-2,3972
64541	-2,5374
64542	-2,6063
64543	-2,9802
64544	-2,524
64545	3,8685
64546	3,732
64547	3,627
64548	3,9999
64549	4,1155
64550	3,5986
64551	-3,8807
64552	-3,7423
64553	-3,66
64554	-3,9785
64555	-4,1566
64556	-3,7747
64557	-3,5201
64558	-3,9416
64559	6,6073
64560	6,4842
64561	6,7319
64562	6,3502
64563	6,3061
64564	6,5812
64565	5,0193
64566	5,1166
64567	5,2474
64568	4,8809
64569	4,9777
64570	-5,2486
64571	-5,128
64572	-5,0068
64573	-5,3634
64574	-5,2304
64575	-5,346
64576	-1,8701
64577	-2,1789
64578	-1,7316
64579	-2,3866
64580	-1,7545
64581	-12,198
64582	-11,993
64583	-12,32
64584	-12,125
64585	-12,041
64586	-13,067
64587	-12,927
64588	-13,088
64589	-13,281
64590	-12,905
64591	5,5502
64592	5,1947
64593	5,4746
64594	5,3062
64595	-1,2953
64596	-1,1374
64597	-0,85291
64598	-1,1298
64599	-13,014
64600	-12,995
64601	-12,734
64602	-13,171
64603	-12,389
64604	-12,846
64605	-12,811
64606	-12,909
64607	11,08
64608	10,763
64609	11,116
64610	11,019
64611	11,257
64612	10,835
64613	10,581
64614	-6,8595
64615	-6,549
64616	-6,436
64617	-6,6867
64618	-6,4379
64619	-6,7419
64620	-7,4831
64621	-7,306
64622	-7,1143
64623	-7,5193
64624	-7,1349
64625	6,8729
64626	7,0908
64627	7,0478
64628	7,2544
64629	7,3615
64630	6,684
64631	7,135
64632	5,9582
64633	6,1868
64634	6,1234
64635	6,356
64636	6,2249
64637	-8,2353
64638	-8,4184
64639	-8,439
64640	-8,6282
64641	-8,6407
64642	-8,1545
64643	-9,1667
64644	-8,9211
64645	-8,7307
64646	-8,7973
64647	-8,9285
64648	-9,8255
64649	-9,9995
64650	-10,219
64651	-10,002
64652	-10,114
64653	-9,5949
64654	-10,003
64655	-9,8518
64656	-9,8445
64657	-9,0546
64658	-8,8725
64659	-8,6515
64660	-8,8407
64661	-8,879
64662	5,3552
64663	5,3222
64664	5,6919
64665	6,3207
64666	6,3142
64667	6,522
64668	6,471
64669	6,1016
64670	6,741
64671	-0,54581
64672	-0,81045
64673	-0,80351
64674	-0,60568
64675	-1,0732
64676	-0,56476
64677	-0,58223
64678	-2,4554
64679	-2,8423
64680	-2,5456
64681	-2,8704
64682	-2,9518
64683	-2,5218
64684	2,7221
64685	3,2361
64686	2,8621
64687	2,9506
64688	2,9361
64689	2,8669
64690	7,9897
64691	7,8077
64692	7,7792
64693	7,4305
64694	7,962
64695	7,9235
64696	2,8494
64697	3,0041
64698	3,2009
64699	2,7524
64700	3,0642
64701	3,0644
64702	2,9484
64703	-12,222
64704	-11,807
64705	-11,932
64706	-12,242
64707	-11,91
64708	-11,709
64709	-11,201
64710	-11,626
64711	-11,25
64712	-11,211
64713	-11,179
64714	-11,597
64715	11,277
64716	10,869
64717	10,918
64718	11,108
64719	11,304
64720	10,69
64721	-11,51
64722	-11,883
64723	-11,826
64724	1,8193
64725	1,8684
64726	1,9374
64727	1,411
64728	1,5705
64729	1,8694
64730	7,3144
64731	7,1072
64732	7,112
64733	7,1061
64734	6,7383
64735	6,7201
64736	6,5548
64737	6,525
64738	6,3616
64739	6,7922
64740	2,1613
64741	2,3839
64742	2,1649
64743	1,9037
64744	2,4434
64745	2,3078
64746	-8,0464
64747	-8,1031
64748	-7,9787
64749	7,2799
64750	6,9488
64751	6,861
64752	7,3195
64753	6,8818
64754	6,8952
64755	-1,1435
64756	-0,72028
64757	-0,66193
64758	-0,95023
64759	-7,6806
64760	-7,994
64761	-8,0304
64762	-7,8195
64763	-7,9692
64764	-7,9539
64765	-7,26
64766	-7,0581
64767	-7,0938
64768	-6,8859
64769	-7,1238
64770	-9,0142
64771	-9,1834
64772	-9,2865
64773	-9,2912
64774	-8,9305
64775	-9,0738
64776	1,6688
64777	1,8921
64778	1,7365
64779	1,9467
64780	1,5439
64781	6,1789
64782	6,3705
64783	6,5541
64784	6,7034
64785	6,2035
64786	6,6025
64787	-8,0739
64788	-8,0896
64789	-8,2279
64790	-7,9557
64791	-8,2749
64792	-8,0923
64793	-7,8843
64794	-8,1689
64795	-8,013
64796	-8,2159
64797	-12,076
64798	-11,947
64799	-11,859
64800	-12,102
64801	-11,942
64802	-11,958
64803	-11,524
64804	-11,627
64805	-11,633
64806	11,949
64807	11,514
64808	11,647
64809	11,524
64810	11,575
64811	4,8495
64812	5,0837
64813	5,1398
64814	5,1497
64815	4,8459
64816	5,6774
64817	5,3453
64818	5,4014
64819	5,608
64820	5,4114
64821	-5,3447
64822	-5,1525
64823	-5,0166
64824	-5,4096
64825	-4,99
64826	-5,1036
64827	10,369
64828	10,691
64829	10,676
64830	10,611
64831	10,439
64832	11,261
64833	11,059
64834	11,339
64835	10,993
64836	11,093
64837	10,914
64838	11,435
64839	-1,3762
64840	-1,0407
64841	-1,4894
64842	-1,2854
64843	-7,8932
64844	-8,1058
64845	-7,7566
64846	-7,8632
64847	-8,1165
64848	3,6641
64849	3,5127
64850	3,6938
64851	-4,0518
64852	-4,1551
64853	-4,2392
64854	-4,3588
64855	-4,1509
64856	11,881
64857	11,673
64858	11,555
64859	-0,47974
64860	-0,57621
64861	-0,36768
64862	-0,34061
64863	-0,84159
64864	-0,64756
64865	0,69444
64866	0,75545
64867	0,19282
64868	0,82801
64869	0,54701
64870	0,80337
64871	0,58816
64872	-0,64673
64873	-0,29954
64874	-0,80055
64875	-0,37347
64876	-1,5262
64877	-1,2484
64878	-0,49444
64879	-0,28591
64880	-0,24013
64881	-0,56571
64882	-1,8835
64883	-1,7193
64884	-1,7713
64885	-1,6511
64886	-2,1315
64887	-1,4676
64888	7,2817
64889	6,897
64890	7,2587
64891	7,215
64892	7,3013
64893	7,3018
64894	6,9261
64895	7,0753
64896	7,3685
64897	6,9744
64898	-6,5176
64899	-6,8181
64900	-6,8949
64901	-6,6613
64902	-6,6821
64903	6,941
64904	6,9565
64905	6,5676
64906	6,639
64907	6,8641
64908	-6,951
64909	-6,9443
64910	-6,5673
64911	-6,4196
64912	-6,8499
64913	-6,1356
64914	-5,7361
64915	-5,7306
64916	-5,8955
64917	-5,6628
64918	-6,2649
64919	-5,7475
64920	7,7172
64921	8,0432
64922	7,7001
64923	7,7535
64924	8,2695
64925	7,7165
64926	7,8642
64927	6,8712
64928	7,0372
64929	7,1165
64930	6,8295
64931	6,8546
64932	-12,907
64933	-12,578
64934	-12,961
64935	-13,142
64936	-12,638
64937	-12,662
64938	12,915
64939	12,996
64940	12,586
64941	12,605
64942	3,1854
64943	2,7674
64944	2,8683
64945	3,0482
64946	3,2029
64947	3,2072
64948	3,2061
64949	3,0234
64950	3,162
64951	2,8829
64952	6,3041
64953	6,5283
64954	6,3886
64955	6,1668
64956	6,3196
64957	6,5534
64958	6,4856
64959	3,7036
64960	3,8729
64961	3,589
64962	3,5776
64963	3,8691
64964	3,5032
64965	3,7732
64966	4,0783
64967	8,9364
64968	8,9526
64969	9,1525
64970	9,2717
64971	9,1011
64972	9,0756
64973	2,593
64974	2,8557
64975	2,9388
64976	2,9943
64977	2,6154
64978	0,26874
64979	0,53537
64980	0,18052
64981	0,47131
64982	0,43723
64983	0,21323
64984	0,17142
64985	0,6712
64986	0,3127
64987	11,928
64988	12,154
64989	11,974
64990	11,77
64991	12,042
64992	11,052
64993	10,855
64994	11,448
64995	10,857
64996	11,073
64997	11,395
64998	6,5624
64999	6,5635
65000	6,3885
65001	6,7515
65002	6,7315
65003	6,3255
65004	-6,5124
65005	-6,5176
65006	-6,3411
65007	-6,671
65008	-6,7549
65009	-6,2332
65010	-6,432
65011	-6,6749
65012	-6,4591
65013	-6,5174
65014	-6,3292
65015	-6,554
65016	-6,7547
65017	-6,2331
65018	7,4579
65019	7,4071
65020	7,291
65021	7,1003
65022	7,1073
65023	7,5477
65024	7,0803
65025	6,7194
65026	6,5066
65027	6,5686
65028	6,3861
65029	6,3882
65030	6,7636
65031	6,3306
65032	3,8206
65033	4,0387
65034	3,9124
65035	6,3275
65036	6,5473
65037	6,7098
65038	6,7164
65039	6,276
65040	6,5284
65041	10,083
65042	9,6938
65043	10,237
65044	9,9998
65045	9,672
65046	9,955
65047	10,237
65048	10,425
65049	10,188
65050	-4,6891
65051	-4,957
65052	-4,9474
65053	-13,072
65054	-13,086
65055	-13,295
65056	-12,892
65057	3,1542
65058	3,0292
65059	2,9502
65060	2,6632
65061	2,9127
65062	3,1334
65063	-4,3919
65064	-4,0282
65065	7,5433
65066	7,2342
65067	7,5955
65068	7,3303
65069	11,704
65070	12,035
65071	11,682
65072	11,763
65073	0,81786
65074	0,90735
65075	1,166
65076	1,0973
65077	-0,2555
65078	-0,36145
65079	-0,16957
65080	-0,15471
65081	-0,3549
65082	-8,9312
65083	-9,0719
65084	-9,1204
65085	-9,2716
65086	-8,976
65087	7,6628
65088	8,0319
65089	7,8581
65090	7,9396
65091	-7,7689
65092	-7,6781
65093	-8,0425
65094	-7,5633
65095	-7,7247
65096	-7,463
65097	-7,0529
65098	-7,0966
65099	-7,3857
65100	-6,9626
65101	-7,4338
65102	10,244
65103	10,661
65104	10,319
65105	10,571
65106	10,33
65107	7,3019
65108	7,4843
65109	7,6683
65110	7,0001
65111	7,5517
65112	7,6459
65113	7,4891
65114	7,6784
65115	7,4818
65116	7,2626
65117	7,5558
65118	-11,469
65119	-11,282
65120	-11,199
65121	-11,009
65122	-11,166
65123	-10,494
65124	-10,653
65125	-10,323
65126	-10,183
65127	-10,466
65128	9,4528
65129	9,3053
65130	9,5057
65131	9,5634
65132	9,4629
65133	5,0977
65134	5,1446
65135	5,3132
65136	4,86
65137	4,8485
65138	5,2954
65139	-4,5811
65140	-4,5046
65141	-4,1632
65142	-4,2292
65143	-4,6313
65144	-4,1286
65145	-4,2192
65146	3,2699
65147	3,2195
65148	3,4655
65149	3,202
65150	3,4644
65151	6,4119
65152	6,3409
65153	6,5288
65154	6,5389
65155	5,5776
65156	5,7087
65157	5,5353
65158	5,7492
65159	5,2711
65160	5,4106
65161	5,3879
65162	5,5785
65163	5,701
65164	5,2074
65165	5,7951
65166	5,7012
65167	6,3103
65168	6,424
65169	6,4833
65170	6,2213
65171	-1,5486
65172	-1,9634
65173	-1,677
65174	-1,8336
65175	-1,6084
65176	-2,0473
65177	-1,5449
65178	-2,7637
65179	-2,3683
65180	-2,492
65181	-2,6771
65182	-2,4522
65183	8,7702
65184	9,1383
65185	8,7773
65186	9,0803
65187	4,1919
65188	4,4488
65189	4,3356
65190	4,1595
65191	4,627
65192	4,114
65193	9,2694
65194	9,5588
65195	9,2075
65196	9,4932
65197	9,1113
65198	-6,0536
65199	-6,379
65200	-6,2757
65201	-6,191
65202	-6,1607
65203	-7,0191
65204	-7,2755
65205	-7,2989
65206	-7,1585
65207	-6,9576
65208	-7,4561
65209	-7,0406
65210	-7,0758
65211	-5,1131
65212	-5,3819
65213	-5,292
65214	-5,508
65215	-5,336
65216	1,1424
65217	0,62292
65218	0,80011
65219	0,93825
65220	4,2186
65221	3,8926
65222	4,0103
65223	4,1365
65224	-1,5313
65225	-1,5424
65226	-1,6483
65227	-1,445
65228	-1,3992
65229	13,087
65230	13,083
65231	12,877
65232	12,916
65233	12,457
65234	12,162
65235	12,251
65236	12,174
65237	12,496
65238	1,2098
65239	1,3736
65240	1,4758
65241	1,0597
65242	11,125
65243	11,467
65244	11,233
65245	0,93677
65246	0,96848
65247	0,75099
65248	0,78986
65249	0,90706
65250	-7,2807
65251	-7,2941
65252	-7,7212
65253	-7,827
65254	-7,4184
65255	-7,163
65256	-5,6085
65257	-5,2321
65258	-5,5788
65259	-5,3998
65260	1,143
65261	1,1164
65262	1,3525
65263	1,3087
65264	1,5987
65265	0,8501
65266	1,3609
65267	1,0618
65268	12,88
65269	13,084
65270	13,089
65271	13,009
65272	-1,6315
65273	-1,4644
65274	-1,6575
65275	-1,5496
65276	-1,9186
65277	-1,4515
65278	7,9097
65279	8,0821
65280	7,7206
65281	8,145
65282	8,2525
65283	8,0277
65284	7,7486
65285	8,4499
65286	8,6371
65287	8,6084
65288	8,3836
65289	8,846
65290	-7,1367
65291	-7,335
65292	-7,1496
65293	-7,4234
65294	-7,0425
65295	8,4006
65296	8,7804
65297	8,6062
65298	8,563
65299	8,865
65300	8,307
65301	8,8803
65302	1,5618
65303	1,3652
65304	1,3595
65305	1,2706
65306	1,5083
65307	-5,5182
65308	-5,4959
65309	-5,4513
65310	-6,5353
65311	-6,4684
65312	5,4379
65313	5,6187
65314	5,5292
65315	5,7515
65316	5,704
65317	5,4664
65318	7,674
65319	7,8461
65320	7,4833
65321	7,6347
65322	-7,6633
65323	-7,7144
65324	-7,5052
65325	-7,8658
65326	-7,5294
65327	-7,9895
65328	-8,6818
65329	-8,6736
65330	-8,506
65331	-8,4673
65332	-8,4709
65333	10,489
65334	10,352
65335	10,067
65336	10,186
65337	10,675
65338	10,068
65339	10,552
65340	10,196
65341	9,8922
65342	-4,5323
65343	-5,0517
65344	-4,8375
65345	-4,6299
65346	-9,5643
65347	-9,8216
65348	-9,5987
65349	13,095
65350	13,097
65351	12,896
65352	12,993
65353	9,701
65354	9,8937
65355	9,4807
65356	9,6751
65357	9,8177
65358	9,8713
65359	9,4626
65360	9,4044
65361	9,559
65362	11,455
65363	11,25
65364	11,451
65365	11,326
65366	-12,898
65367	-13,096
65368	-13,095
65369	-13,304
65370	-12,897
65371	-4,2365
65372	-3,7999
65373	-3,8427
65374	-4,1096
65375	-3,906
65376	11,462
65377	11,66
65378	11,201
65379	11,773
65380	11,328
65381	10,561
65382	10,358
65383	10,736
65384	11,003
65385	10,822
65386	10,508
65387	-5,2291
65388	-5,3071
65389	-5,6211
65390	-5,5489
65391	-5,2429
65392	-5,718
65393	-5,1199
65394	10,641
65395	10,43
65396	10,625
65397	10,843
65398	10,389
65399	10,92
65400	-3,2754
65401	-3,2553
65402	-3,6096
65403	-10,424
65404	-10,84
65405	-10,597
65406	-10,569
65407	-10,741
65408	-10,763
65409	-10,709
65410	12,891
65411	12,508
65412	12,486
65413	12,35
65414	12,713
65415	12,747
65416	5,592
65417	5,4514
65418	5,2091
65419	5,5775
65420	5,5425
65421	5,2076
65422	11,51
65423	11,294
65424	11,487
65425	11,696
65426	11,503
65427	10,68
65428	10,663
65429	10,467
65430	10,809
65431	-9,7602
65432	-9,9565
65433	-9,8264
65434	-9,8888
65435	-6,1025
65436	-5,7676
65437	-5,9025
65438	10,705
65439	10,891
65440	10,819
65441	10,443
65442	8,2652
65443	8,4795
65444	8,0557
65445	8,3007
65446	8,1398
65447	8,1296
65448	8,4653
65449	8,2667
65450	8,4457
65451	8,1917
65452	8,131
65453	8,5277
65454	9,7888
65455	9,7996
65456	9,9933
65457	9,595
65458	10,077
65459	9,6872
65460	9,7868
65461	9,9764
65462	9,6315
65463	9,7868
65464	9,6888
65465	10,07
65466	7,416
65467	7,5938
65468	7,1466
65469	7,4935
65470	7,1257
65471	7,6808
65472	9,0656
65473	9,0696
65474	8,8787
65475	9,2695
65476	9,1752
65477	9,0036
65478	9,199
65479	8,9295
65480	9,8272
65481	9,8134
65482	10,021
65483	9,6199
65484	9,9813
65485	-6,7759
65486	-6,9898
65487	-6,801
65488	-7,254
65489	-7,0521
65490	-6,638
65491	-0,84972
65492	-0,56908
65493	-1,0126
65494	-1,1155
65495	-0,75341
65496	-1,8444
65497	-1,6873
65498	-1,5615
65499	-1,6831
65500	-12,306
65501	-12,301
65502	-12,509
65503	-12,104
65504	-12,223
65505	-13,107
65506	-12,911
65507	-13,132
65508	-13,312
65509	-12,9
65510	-13,099
65511	-13,105
65512	-13,308
65513	-12,901
65514	11,839
65515	12,111
65516	12,024
65517	12,16
65518	12,037
65519	12,257
65520	11,713
65521	11,41
65522	11,688
65523	11,243
65524	11,39
65525	11,498
65526	-3,9965
65527	-3,598
65528	-3,7472
65529	-3,7777
65530	-3,9572
65531	-3,5288
65532	-3,9878
65533	-3,5053
65534	9,6134
65535	9,5962
65536	9,8944
65537	-9,585
65538	-9,3671
65539	-9,3832
65540	-9,5635
65541	-9,2435
65542	-11,486
65543	-11,253
65544	-11,617
65545	-11,232
65546	-11,504
65547	-11,08
65548	-11,587
65549	9,8594
65550	10,251
65551	10,082
65552	9,8484
65553	9,877
65554	10,338
65555	6,1802
65556	6,4301
65557	6,0739
65558	6,5683
65559	6,168
65560	6,0741
65561	-8,5617
65562	-8,2443
65563	-8,3989
65564	-8,6439
65565	-8,2334
65566	-8,709
65567	-8,74
65568	-8,2916
65569	-8,7032
65570	-8,343
65571	-8,4919
65572	-8,8398
65573	-8,1276
65574	-8,4627
65575	-1,3421
65576	-1,286
65577	-0,89881
65578	-1,0357
65579	-1,223
65580	-1,1021
65581	4,5837e-002
65582	0,42429
65583	0,19445
65584	7,8466e-002
65585	0,45491
65586	0,55517
65587	0,15343
65588	0,47652
65589	1,3935
65590	1,7026
65591	1,5717
65592	1,3699
65593	1,2861
65594	4,3502
65595	4,1448
65596	4,2555
65597	4,2711
65598	-1,6156
65599	-1,8102
65600	-1,4302
65601	-1,9094
65602	-1,4423
65603	-0,82353
65604	-1,0248
65605	-0,92316
65606	-0,48416
65607	-1,0283
65608	-0,87353
65609	9,3853
65610	9,3461
65611	9,1703
65612	9,2539
65613	-2,1635
65614	-2,0434
65615	-1,7769
65616	-1,8577
65617	-2,1438
65618	-1,7135
65619	-2,044
65620	-1,8944
65621	-2,1444
65622	-2,0104
65623	-7,2642
65624	-7,6058
65625	-7,5378
65626	-7,3044
65627	-7,4489
65628	-7,5878
65629	-1,8036
65630	-1,42
65631	-1,634
65632	-1,4235
65633	-1,6118
65634	-12,164
65635	-12,175
65636	-12,554
65637	-12,537
65638	-11,984
65639	-12,313
65640	-8,6511
65641	-8,8017
65642	-8,9319
65643	-8,8979
65644	-8,5283
65645	-10,323
65646	-10,492
65647	-10,678
65648	-10,72
65649	-10,102
65650	-10,954
65651	-10,467
65652	-10,495
65653	-6,7869
65654	-6,8438
65655	-7,05
65656	-7,0211
65657	-7,1454
65658	-6,8901
65659	12,705
65660	12,342
65661	12,404
65662	12,613
65663	12,564
65664	12,329
65665	-10,418
65666	-10,072
65667	-10,15
65668	-10,082
65669	-10,608
65670	-10,332
65671	10,342
65672	10,207
65673	10,034
65674	10,32
65675	10,067
65676	10,216
65677	10,416
65678	10,265
65679	10,244
65680	9,9733
65681	9,9199
65682	10,418
65683	-10,391
65684	-10,566
65685	-10,847
65686	-10,581
65687	-10,453
65688	-10,759
65689	-13,088
65690	-13,046
65691	-13,27
65692	-12,765
65693	13,118
65694	13,054
65695	12,727
65696	2,6649
65697	2,9897
65698	3,0446
65699	2,7557
65700	8,4375
65701	8,6259
65702	8,5289
65703	-10,636
65704	-10,815
65705	-11,082
65706	-10,604
65707	-12,379
65708	-12,73
65709	5,2392
65710	5,0367
65711	4,9343
65712	5,354
65713	5,5739
65714	4,8695
65715	-7,8355e-002
65716	-0,30481
65717	-0,10878
65718	-0,11592
65719	13,124
65720	12,937
65721	13,104
65722	12,845
65723	13,072
65724	12,877
65725	12,889
65726	10,093
65727	9,8379
65728	10,141
65729	9,7801
65730	10,288
65731	9,6072
65732	10,163
65733	9,8844
65734	6,0351
65735	5,9688
65736	5,6795
65737	5,7993
65738	-9,2838
65739	-9,4562
65740	-9,5488
65741	-9,6584
65742	-9,6099
65743	13,089
65744	13,171
65745	12,968
65746	12,91
65747	-6,6532
65748	-7,0899
65749	-6,9616
65750	-7,1143
65751	-6,583
65752	-8,3915
65753	-8,3553
65754	-8,568
65755	-8,1883
65756	-8,613
65757	-8,3058
65758	-8,0517
65759	-7,3249
65760	-7,3455
65761	-7,1249
65762	-7,4279
65763	-5,712
65764	-5,8287
65765	-5,934
65766	-6,0599
65767	-5,579
65768	-6,0618
65769	-5,6945
65770	-5,9695
65771	-4,1859
65772	-3,7024
65773	-3,9575
65774	-7,1183
65775	-6,9103
65776	-7,2484
65777	-6,9655
65778	8,6653
65779	8,4608
65780	8,3826
65781	8,8045
65782	7,3548
65783	7,6728
65784	7,4934
65785	7,2366
65786	7,5847
65787	9,5033
65788	9,6539
65789	9,8106
65790	9,4265
65791	-6,8926
65792	-6,626
65793	-6,4006
65794	-6,898
65795	-6,4416
65796	-5,1693
65797	-5,4284
65798	-5,5594
65799	-5,3873
65800	-7,253
65801	-7,0245
65802	-7,1084
65803	-2,2074
65804	-1,6182
65805	-2,0974
65806	6,4196
65807	6,6287
65808	6,4351
65809	6,4824
65810	-6,4968
65811	-6,7989
65812	-6,9181
65813	-6,8446
65814	6,963
65815	7,1601
65816	7,1279
65817	7,3122
65818	7,1722
65819	6,1061
65820	6,3229
65821	6,254
65822	6,4811
65823	6,3355
65824	6,2921
65825	-11,536
65826	-11,831
65827	-11,561
65828	-11,843
65829	-11,629
65830	8,9754
65831	9,1764
65832	8,9971
65833	9,1099
65834	-3,4055
65835	-3,607
65836	-3,587
65837	-3,2608
65838	3,198
65839	3,3403
65840	3,115
65841	2,9985
65842	1,4534
65843	1,7325
65844	1,4982
65845	-3,8291
65846	-3,5073
65847	-3,7398
65848	11,883
65849	11,895
65850	10,11
65851	9,7585
65852	9,8021
65853	-2,3154
65854	-2,2528
65855	-1,9519
65856	-2,1185
65857	-1,8894
65858	-4,5983
65859	-4,7125
65860	-4,8579
65861	-4,5269
65862	-4,491
65863	-4,3346
65864	-4,4727
65865	-3,8378
65866	-3,6938
65867	-3,597
65868	-3,0707
65869	-3,2159
65870	-3,3338
65871	-3,4887
65872	-3,2093
65873	-12,959
65874	-12,695
65875	-12,632
65876	-12,977
65877	-12,794
65878	8,2471
65879	8,2265
65880	-2,7852
65881	-2,5556
65882	-2,7122
65883	-2,6553
65884	-2,5939
65885	-12,202
65886	-12,355
65887	-12,332
65888	4,136
65889	4,253
65890	4,0192
65891	4,3391
65892	4,3904
65893	3,9583
65894	4,3656
65895	3,9372
65896	4,0546
65897	-13,123
65898	-12,934
65899	-13,169
65900	-13,319
65901	-12,91
65902	-1,0256
65903	-0,53089
65904	-0,73738
65905	-0,7594
65906	-1,571
65907	-1,2231
65908	-1,4478
65909	-1,2307
65910	-1,6003
65911	-1,8791
65912	-2,1342
65913	-2,0937
65914	-1,7334
65915	-8,4938
65916	-8,8899
65917	-8,5007
65918	-8,6654
65919	-8,9019
65920	-8,5315
65921	-8,3647
65922	2,1022
65923	1,9599
65924	2,2431
65925	1,8088
65926	2,003
65927	1,2141
65928	0,91522
65929	1,3642
65930	1,0743
65931	1,5556
65932	1,0245
65933	1,8155
65934	1,9965
65935	1,5457
65936	1,5378
65937	8,181
65938	7,9948
65939	7,8661
65940	8,036
65941	3,5405
65942	3,4525
65943	3,4608
65944	3,2486
65945	-7,9054
65946	-7,7312
65947	-8,0586
65948	-8,1214
65949	-7,8198
65950	1,7811
65951	1,8651
65952	1,96
65953	1,9373
65954	2,0547
65955	1,7108
65956	2,2981
65957	2,603
65958	2,4349
65959	2,6783
65960	0,32877
65961	0,1695
65962	4,7356e-002
65963	0,6389
65964	0,18131
65965	2,5106
65966	2,6542
65967	2,4412
65968	2,3584
65969	2,6357
65970	0,49288
65971	0,26757
65972	0,72327
65973	0,26568
65974	-1,0701
65975	-0,78174
65976	-0,94025
65977	-0,81088
65978	3,7375
65979	3,4851
65980	3,7556
65981	3,6264
65982	3,6392
65983	2,1596
65984	2,3057
65985	2,1363
65986	2,5563
65987	3,1655
65988	2,8583
65989	2,938
65990	3,0697
65991	3,0803
65992	3,9721e-002
65993	0,2512
65994	-2,7562e-002
65995	-10,828
65996	-11,103
65997	-10,995
65998	-11,071
65999	-11,279
66000	-10,801
66001	-12,301
66002	-11,992
66003	-12,09
66004	-9,3682
66005	-9,613
66006	-9,4509
66007	-9,2097
66008	-9,2878
66009	-9,3453
66010	-8,0794
66011	-7,7704
66012	-7,9307
66013	-7,9706
66014	-8,0859
66015	-8,0735
66016	-7,6549
66017	0,9841
66018	1,3539
66019	1,2116
66020	1,3387
66021	1,0343
66022	1,41
66023	1,6748
66024	2,0762
66025	1,9717
66026	1,9934
66027	1,6567
66028	-13,101
66029	-13,14
66030	-13,316
66031	-12,991
66032	-12,979
66033	13,086
66034	13,09
66035	12,881
66036	-3,1155
66037	-2,9213
66038	-2,8415
66039	-3,1206
66040	-2,9428
66041	-3,2341
66042	-1,2293
66043	-1,487
66044	-1,2984
66045	-1,3954
66046	-1,523
66047	-1,0318
66048	-10,898
66049	-10,702
66050	-10,878
66051	-10,917
66052	-11,12
66053	-10,928
66054	-10,754
66055	-10,535
66056	6,6226
66057	7,0083
66058	6,7504
66059	6,887
66060	6,5084
66061	6,8838
66062	6,4492
66063	7,1679
66064	6,7243
66065	4,318
66066	4,3867
66067	4,5865
66068	4,5009
66069	4,2328
66070	4,4279
66071	4,6832
66072	-3,677
66073	-3,3434
66074	-3,2595
66075	-3,4353
66076	-2,9746
66077	-3,0466
66078	-3,2984
66079	-3,3535
66080	-3,2135
66081	-5,2968
66082	-5,5499
66083	-5,3932
66084	-5,5972
66085	-5,5605
66086	-5,4906
66087	1,3661
66088	1,3107
66089	1,7455
66090	1,8001
66091	1,8208
66092	1,2594
66093	1,3973
66094	10,516
66095	10,52
66096	10,666
66097	10,543
66098	-3,705
66099	-3,3972
66100	-3,5735
66101	-3,5177
66102	-2,4035
66103	-2,4474
66104	-2,2267
66105	1,1052
66106	4,1569
66107	4,3462
66108	4,4531
66109	4,4292
66110	4,4516
66111	4,069
66112	-1,1151
66113	-1,0895
66114	-1,5277
66115	-0,78342
66116	-1,2691
66117	-1,1606
66118	8,1701e-002
66119	-0,38629
66120	-0,23756
66121	-0,22745
66122	-0,33789
66123	5,4361
66124	5,3954
66125	5,586
66126	5,2781
66127	5,8028
66128	-8,6777
66129	-8,5745
66130	-8,3965
66131	-8,742
66132	-2,924
66133	-2,5829
66134	-2,9522
66135	-2,9805
66136	-3,0685
66137	-2,5917
66138	-1,9689
66139	-1,7757
66140	-10,031
66141	-9,8518
66142	-10,257
66143	-10,046
66144	-10,033
66145	1,3712
66146	1,432
66147	1,5171
66148	9,5847
66149	9,394
66150	9,2072
66151	9,3879
66152	9,2872
66153	2,0005
66154	2,0585
66155	2,1855
66156	3,3663
66157	3,5424
66158	3,6392
66159	3,1556
66160	3,4483
66161	3,5552
66162	-9,0802
66163	-9,0472
66164	-9,1828
66165	-9,1913
66166	-8,8659
66167	-9,892
66168	-10,153
66169	-10,279
66170	-10,135
66171	-0,34042
66172	-0,56559
66173	-0,45674
66174	-0,68856
66175	-0,29196
66176	-0,41997
66177	-7,4518
66178	-7,5937
66179	-7,1661
66180	-7,4611
66181	-7,5392
66182	-7,0525
66183	-7,6944
66184	7,9797
66185	7,8063
66186	7,6905
66187	7,9392
66188	8,0604
66189	-1,914
66190	-1,8595
66191	-1,4409
66192	5,5934
66193	5,4872
66194	5,8786
66195	5,5023
66196	5,4479
66197	-7,7951
66198	-8,0204
66199	-8,1342
66200	-7,9982
66201	-1,7169e-002
66202	-0,40116
66203	-0,27569
66204	1,0237e-002
66205	-0,27663
66206	-4,3365
66207	-4,1908
66208	-4,0936
66209	-4,0335
66210	-4,485
66211	-4,0696
66212	-4,1963
66213	-2,9642
66214	-2,9799
66215	-3,1658
66216	-3,0825
66217	3,2801
66218	3,4372
66219	3,3787
66220	1,8563
66221	1,8432
66222	2,1041
66223	-9,208
66224	-9,2093
66225	-8,8812
66226	-8,8745
66227	-9,9145
66228	-9,669
66229	-9,971
66230	-9,8466
66231	1,6709
66232	1,5125
66233	1,9526
66234	1,5425
66235	1,6368
66236	1,934
66237	-6,6294
