Node Number	Normal Stress (MPa)
58404	-5,2009e-006
58405	1,9797e-005
58409	-1,3083e-004
58410	5,56e-005
58411	7,6403e-005
58412	-6,7446e-005
58413	-2,8341e-004
58419	-1,0422e-002
58420	-1,2658e-002
58421	-1,1954e-002
58422	-1,2988e-002
58423	-1,167e-002
58427	-1,9685e-002
58428	-1,9223e-002
58429	-1,9856e-002
58430	-1,8146e-002
58432	-3,4197e-003
58433	-4,4078e-003
58434	-4,1397e-003
58435	-3,8234e-003
58436	-3,9722e-003
58438	3,8196e-005
58439	2,0939e-005
58440	2,8776e-005
58441	1,4921e-005
58442	-2,1308e-005
58447	-2,2959e-004
58448	-2,403e-004
58449	-2,8589e-004
58450	-1,9456e-004
58451	-2,6868e-004
58452	-2,181e-004
58455	-1,8006e-004
58456	-1,5109e-004
58457	-2,2546e-004
58458	-1,92e-004
58459	-9,8405e-005
58461	-2,7969e-004
58462	-2,9551e-004
58463	-2,7309e-004
58464	-2,6717e-004
58465	-2,1854e-004
58468	-4,5565e-004
58469	-8,542e-004
58470	-8,7379e-004
58471	-1,1243e-003
58472	-5,3184e-004
58473	-2,8694e-004
58475	-1,2883e-002
58476	-1,1918e-002
58477	-1,193e-002
58478	-1,3237e-002
58479	-1,1572e-002
58480	-1,1221e-002
58483	-6,3707e-004
58484	-8,2863e-004
58485	-6,5766e-004
58486	-6,9935e-004
58487	-9,3527e-004
58492	-8,286e-004
58493	-7,6624e-004
58494	-4,8988e-004
58495	-8,0668e-004
58496	-4,9087e-004
58498	-2,6795e-004
58499	-2,6347e-004
58500	-3,4184e-004
58501	-2,7886e-004
58503	-1,921e-003
58504	-2,2855e-003
58505	-2,6567e-003
58506	-2,9224e-003
58507	-2,9328e-003
58512	-3,3517e-004
58513	-3,4074e-004
58514	-2,1039e-004
58515	-4,4252e-004
58516	-1,0638e-004
58520	-1,52e-004
58521	-1,2687e-003
58522	-7,173e-004
58523	-1,034e-003
58524	-1,3231e-003
58525	-7,1312e-004
58527	-7,4002e-003
58528	-6,9309e-003
58529	-5,8247e-003
58530	-5,7732e-003
58531	-5,8008e-003
58535	-1,9492e-002
58536	-1,7655e-002
58537	-1,8576e-002
58538	-2,0106e-002
58539	-1,7922e-002
58542	-1,1787e-002
58543	-1,2464e-002
58544	-1,0314e-002
58545	-1,0219e-002
58546	-1,2862e-002
58549	-8,801e-003
58550	-8,2115e-003
58551	-7,8547e-003
58552	-7,6892e-003
58557	-4,6726e-003
58558	-5,8709e-003
58559	-5,2366e-003
58560	-5,4725e-003
58561	-5,6173e-003
58564	-7,3648e-003
58565	-7,316e-003
58566	-7,5316e-003
58567	-6,6384e-003
58568	-6,8407e-003
58569	-7,7654e-003
58573	-9,8813e-004
58574	-3,2023e-004
58575	-1,1033e-003
58576	-1,2089e-003
58577	-8,167e-004
58579	-6,1694e-004
58580	-9,8896e-004
58581	-3,7371e-004
58582	-4,5834e-004
58583	-6,6132e-004
58587	-5,6254e-004
58588	-6,2302e-004
58589	-8,5628e-004
58590	-1,2596e-003
58591	-8,6805e-004
58592	-7,9235e-004
58595	-1,1804e-004
58596	-1,0112e-004
58597	-1,2869e-004
58598	-1,4949e-004
58599	-2,4182e-004
58600	-2,0281e-004
58602	-2,3465e-004
58603	-1,6932e-004
58604	-2,4472e-004
58605	-2,7198e-004
58606	-2,3765e-004
58608	-1,7258e-006
58609	-2,7014e-005
58610	-3,4591e-005
58611	-2,5538e-005
58612	-2,8269e-005
58614	-6,7969e-005
58615	-8,6497e-005
58616	-7,4966e-005
58617	-7,0717e-005
58618	-9,1107e-005
58620	-7,1789e-004
58621	-9,3357e-004
58622	-1,1579e-003
58623	-7,8562e-004
58624	-6,959e-004
58626	-1,3356e-004
58627	-1,4252e-004
58628	-1,5143e-004
58629	-1,5828e-004
58630	-1,5798e-004
58631	-1,6572e-004
58635	-5,6443e-003
58636	-5,5523e-003
58637	-4,3046e-003
58638	-4,804e-003
58639	-5,206e-003
58642	-4,3144e-006
58643	-2,2841e-005
58644	5,9347e-005
58645	4,9667e-005
58646	3,0037e-005
58649	7,799e-005
58650	-1,6049e-004
58651	-7,4207e-005
58652	-1,0328e-004
58653	1,7821e-004
58654	9,9883e-006
58658	-1,5335e-005
58659	1,0254e-004
58660	4,0387e-005
58661	-9,6278e-005
58662	-5,0231e-005
58666	9,3753e-005
58667	2,0478e-006
58668	9,7412e-005
58669	3,4541e-005
58670	-3,3973e-005
58672	-6,976e-004
58673	-6,2146e-004
58674	-5,0887e-004
58675	-4,0719e-004
58676	-7,6521e-004
58679	6,8927e-005
58680	3,6756e-005
58681	1,9605e-005
58682	1,6535e-006
58683	-2,2433e-006
58684	1,864e-005
58688	-4,2516e-003
58689	-4,2047e-003
58690	-3,8408e-003
58691	-3,7245e-003
58693	-1,9967e-003
58694	-1,312e-003
58695	-1,3137e-003
58696	-1,5062e-003
58697	-1,6376e-003
58700	-2,4846e-003
58701	-3,0677e-003
58702	-2,2902e-003
58703	-2,0604e-003
58704	-2,2288e-003
58708	-7,0851e-004
58709	-4,3341e-004
58710	-1,1995e-003
58711	-2,6684e-004
58712	-3,5544e-004
58717	-6,8372e-005
58718	-6,3982e-005
58719	-6,7573e-005
58720	-5,4479e-005
58721	-4,083e-005
58722	-3,6693e-005
58726	-1,4255e-004
58727	-1,0863e-004
58728	-1,1821e-004
58729	-1,2221e-004
58730	-1,1569e-004
58731	-1,4628e-004
58734	-1,6668e-004
58735	-1,5051e-004
58736	-1,8804e-004
58737	-1,4845e-004
58738	-1,5057e-004
58742	5,5218e-005
58743	2,5749e-005
58744	5,5765e-006
58745	-2,7996e-005
58746	2,8761e-005
58747	2,2739e-005
58750	-5,2419e-005
58751	1,2406e-004
58752	-6,0655e-005
58753	9,506e-006
58754	-1,009e-004
58755	1,473e-006
58757	-7,6505e-005
58758	-1,0428e-005
58759	2,4683e-006
58760	-3,7335e-005
58761	-3,3171e-005
58763	8,0159e-005
58764	8,3673e-005
58765	1,4804e-004
58766	-1,6391e-005
58767	1,4743e-004
58768	1,1878e-004
58771	-1,5689e-004
58772	-1,6795e-004
58773	-7,9119e-005
58774	9,0369e-005
58775	-9,8239e-005
58776	3,3706e-006
58779	-2,1015e-004
58780	-2,4762e-005
58781	-5,3823e-005
58782	1,6071e-004
58783	1,1139e-004
58784	-1,5848e-004
58787	4,6622e-006
58788	-7,087e-005
58789	-1,11e-005
58790	7,7441e-005
58791	7,028e-005
58792	-8,6747e-006
58795	-1,1016e-004
58796	-3,8092e-004
58797	-1,2487e-004
58798	-2,4155e-004
58799	5,2001e-005
58800	2,316e-004
58803	4,7629e-005
58804	-2,2684e-005
58805	-1,7921e-005
58806	2,8125e-005
58807	-3,7666e-005
58808	-1,9269e-004
58811	-3,3592e-004
58812	8,6946e-005
58813	1,4658e-004
58814	-9,2665e-005
58815	-4,6773e-004
58816	-3,6464e-004
58820	-8,0964e-004
58821	-6,3457e-004
58822	-6,7028e-004
58823	-4,0737e-004
58824	-4,731e-004
58825	-7,6055e-004
58828	-2,1472e-005
58829	-1,2639e-004
58830	2,2996e-004
58831	3,3684e-005
58832	4,5945e-005
58833	-9,7613e-007
58834	-5,667e-005
58838	6,4534e-005
58839	-6,89e-005
58840	8,827e-005
58841	7,6724e-005
58842	2,3863e-004
58843	-5,9545e-005
58844	1,6388e-004
58848	-1,5154e-005
58849	7,6931e-005
58850	-1,2034e-006
58851	-1,6369e-005
58852	6,5121e-005
58853	-5,8046e-006
58856	-5,8779e-006
58857	-5,6012e-006
58858	-5,7471e-005
58859	-7,7155e-005
58860	-1,4019e-004
58861	-7,8919e-005
58863	8,1681e-005
58864	5,2074e-005
58865	-2,0699e-005
58866	7,0709e-005
58867	-4,4066e-005
58870	6,156e-005
58871	9,0885e-005
58872	7,5799e-005
58873	6,0703e-005
58874	2,9596e-005
58875	6,9773e-005
58878	2,7116e-005
58879	5,9906e-006
58880	6,7723e-005
58881	2,4934e-005
58882	-2,9635e-005
58883	4,7478e-005
58885	5,6951e-005
58886	3,7992e-005
58887	1,2465e-004
58888	8,2266e-005
58889	1,2853e-004
58890	7,1786e-005
58894	-5,714e-005
58895	-8,2987e-005
58896	-1,9095e-005
58897	-2,4349e-005
58898	-1,4047e-004
58900	-3,1485e-004
58901	-1,7718e-004
58902	-5,0007e-005
58903	-1,0346e-004
58904	-2,4364e-004
58906	-2,8467e-004
58907	1,7646e-005
58908	-2,288e-004
58909	-1,44e-004
58910	-4,4177e-004
58911	-9,6721e-005
58915	-3,0223e-004
58916	-2,7198e-004
58917	-2,3884e-004
58918	-6,1929e-004
58919	-1,4252e-004
58920	-5,1133e-006
58921	-4,0583e-004
58924	-4,5044e-005
58925	-4,9352e-005
58926	3,1414e-006
58927	-1,1782e-006
58928	2,2734e-005
58932	-2,7242e-004
58933	-1,2729e-004
58934	-1,5766e-004
58935	-2,9345e-004
58936	1,581e-005
58937	-3,0319e-004
58941	-1,2174e-003
58942	-6,4232e-004
58943	-8,998e-004
58944	-5,6099e-004
58945	-1,327e-003
58946	-5,0575e-004
58948	-2,4403e-005
58949	-3,2683e-005
58950	5,5946e-005
58951	-2,6999e-005
58952	-1,6097e-005
58953	-4,0918e-005
58955	-1,286e-005
58956	4,9189e-005
58957	-9,4072e-006
58958	-1,7946e-005
58959	2,6754e-006
58962	-1,7289e-002
58963	-1,5363e-002
58964	-1,484e-002
58965	-1,5356e-002
58966	-1,526e-002
58968	-2,3437e-003
58969	-1,7071e-003
58970	-1,6199e-003
58971	-1,9047e-003
58972	-1,7365e-003
58976	-5,0406e-004
58977	-3,417e-004
58978	-7,1367e-004
58979	-6,9686e-004
58980	-7,7528e-004
58981	-4,2838e-004
58985	-1,9449e-002
58986	-1,6968e-002
58987	-2,0141e-002
58988	-1,86e-002
58989	-1,7747e-002
58992	-3,4146e-006
58993	1,1702e-005
58994	-1,3498e-005
58995	-2,3329e-005
58996	3,5818e-005
58997	-1,1192e-004
58999	1,071e-004
59000	4,9114e-005
59001	7,4993e-005
59002	7,6726e-005
59003	6,842e-005
59004	1,1472e-006
59007	-7,8048e-005
59008	-8,4122e-005
59009	-9,4922e-005
59010	-9,661e-005
59011	-7,474e-005
59015	-2,4753e-003
59016	-2,973e-003
59017	-2,014e-003
59018	-2,2546e-003
59019	-2,9617e-003
59020	-2,5355e-003
59025	-6,1299e-003
59026	-6,6954e-003
59027	-7,6499e-003
59028	-7,1085e-003
59029	-6,4597e-003
59033	-6,0142e-004
59034	-5,3063e-004
59035	-5,0749e-004
59036	-5,4462e-004
59037	-4,9987e-004
59038	-5,5984e-004
59040	-3,8889e-004
59041	-4,484e-004
59042	-6,0671e-004
59043	-6,2129e-004
59044	-7,9419e-004
59048	-1,1089e-004
59049	-8,3715e-005
59050	-9,5811e-005
59051	-1,2864e-004
59052	-9,3376e-005
59055	-7,7928e-005
59056	-1,3165e-004
59057	-8,7922e-005
59058	-9,3475e-005
59059	-1,2009e-004
59060	-1,5551e-004
59063	-1,6362e-004
59064	-1,4238e-004
59065	-1,0638e-004
59066	-1,1847e-004
59067	-1,3388e-004
59069	-1,1585e-005
59070	-2,0731e-005
59071	-6,3445e-005
59072	-4,9093e-005
59073	-3,3063e-005
59077	-6,1255e-005
59078	-5,7344e-005
59079	-8,182e-005
59080	-8,8124e-005
59081	-6,7821e-005
59083	-1,0286e-005
59084	-1,0357e-004
59085	-8,2071e-005
59086	-9,2929e-005
59087	4,8476e-005
59089	-1,9367e-002
59090	-2,0011e-002
59091	-2,0389e-002
59092	-1,8979e-002
59093	-2,0002e-002
59094	-1,8512e-002
59097	-1,7075e-002
59098	-1,8348e-002
59099	-1,7392e-002
59100	-1,9278e-002
59101	-1,7578e-002
59102	-1,853e-002
59104	-3,307e-004
59105	-2,9081e-004
59106	-3,6783e-004
59107	-3,4393e-004
59108	-3,3206e-004
59110	-1,8839e-002
59111	-1,9181e-002
59112	-1,8138e-002
59113	-1,9391e-002
59114	-1,8078e-002
59116	-3,4028e-004
59117	-2,574e-004
59118	-3,0119e-004
59119	-3,1952e-004
59120	-2,4554e-004
59121	-3,1709e-004
59124	-1,8554e-002
59125	-2,025e-002
59126	-2,0773e-002
59127	-1,894e-002
59128	-1,8911e-002
59131	1,495e-005
59132	-9,0681e-005
59133	-6,2227e-005
59134	-1,2839e-005
59135	-5,1809e-006
59139	-1,6736e-004
59140	-2,0869e-004
59141	-1,5626e-004
59142	-1,7173e-004
59143	-2,3021e-004
59145	-7,2393e-003
59146	-7,0546e-003
59147	-7,4018e-003
59148	-6,7929e-003
59149	-6,9373e-003
59151	-1,6014e-004
59152	-1,0482e-004
59153	-1,5199e-004
59154	-8,1331e-005
59155	-4,0372e-005
59156	-1,475e-004
59160	-2,0298e-004
59161	-2,4678e-004
59162	-1,7581e-004
59163	-2,6191e-004
59164	-1,7912e-004
59167	-4,5447e-004
59168	-1,1601e-003
59169	-8,2319e-004
59170	-6,8076e-004
59171	-4,0895e-004
59172	-8,6458e-004
59178	-8,6717e-003
59179	-9,8766e-003
59180	-1,0594e-002
59181	-9,1553e-003
59182	-9,6237e-003
59185	-1,4887e-002
59186	-1,5725e-002
59187	-1,6457e-002
59188	-1,5821e-002
59189	-1,5985e-002
59191	-3,2825e-003
59192	-4,2753e-003
59193	-3,4296e-003
59194	-4,3429e-003
59195	-4,1402e-003
59199	-4,6044e-003
59200	-5,6621e-003
59201	-5,5338e-003
59202	-4,9306e-003
59203	-5,7133e-003
59207	-2,0058e-002
59208	-1,9393e-002
59209	-2,0116e-002
59210	-2,0072e-002
59211	-2,1927e-002
59215	-1,9994e-002
59216	-2,0155e-002
59217	-1,8439e-002
59218	-1,9843e-002
59219	-1,9395e-002
59224	-1,8194e-002
59225	-1,9157e-002
59226	-1,9221e-002
59227	-1,8162e-002
59229	-1,9491e-002
59230	-1,8314e-002
59231	-1,9163e-002
59232	-1,7627e-002
59236	-5,1484e-003
59237	-6,465e-003
59238	-6,4521e-003
59239	-5,5104e-003
59240	-5,543e-003
59243	-7,4731e-003
59244	-7,0682e-003
59245	-6,4014e-003
59246	-6,3838e-003
59247	-7,9315e-003
59248	-6,1146e-003
59252	-1,3124e-002
59253	-1,1349e-002
59254	-1,1488e-002
59255	-1,2611e-002
59256	-1,0841e-002
59258	-6,0454e-004
59259	-1,0458e-003
59260	-7,6505e-004
59261	-7,0157e-004
59262	-5,9345e-004
59266	-6,6476e-004
59267	-7,2104e-004
59268	-8,5464e-004
59269	-7,1829e-004
59271	1,0302e-003
59272	-3,71e-003
59273	-4,3758e-003
59274	-4,8462e-003
59275	-3,7544e-003
59280	-1,8234e-002
59281	-1,7947e-002
59282	-1,7732e-002
59283	-1,8807e-002
59285	-3,6111e-004
59286	-1,7443e-005
59287	-3,1676e-004
59288	-1,0049e-004
59289	-3,7894e-004
59291	-7,6436e-004
59292	-4,8819e-004
59293	-2,5768e-004
59294	-8,0254e-004
59295	-1,9552e-004
59299	-5,6302e-004
59300	-3,9715e-004
59301	-4,5649e-004
59302	-4,4818e-004
59303	-4,7064e-004
59306	-1,3429e-002
59307	-1,4641e-002
59308	-1,4144e-002
59309	-1,411e-002
59310	-1,5049e-002
59311	-1,4538e-002
59314	-1,4872e-002
59315	-1,5184e-002
59316	-1,3811e-002
59317	-1,3929e-002
59320	-2,0476e-002
59321	-1,8201e-002
59322	-1,821e-002
59323	-2,0813e-002
59326	-7,6434e-004
59327	-5,011e-004
59328	-5,2475e-004
59329	-9,9965e-004
59330	-4,6947e-004
59332	-3,3258e-004
59333	-3,7302e-004
59334	-7,0164e-004
59335	-1,2051e-004
59336	-3,0448e-004
59341	-8,0543e-005
59342	1,6331e-005
59343	-7,2161e-005
59344	-4,221e-005
59345	-5,6007e-005
59348	-9,6689e-004
59349	-1,0395e-003
59350	-7,8358e-004
59351	-6,9246e-004
59352	-8,2837e-004
59353	-7,0876e-004
59354	-1,1119e-003
59357	-2,4538e-004
59358	-3,6061e-004
59359	-5,2688e-004
59360	-5,1561e-004
59363	-7,1492e-004
59364	-6,4787e-004
59365	-6,2669e-004
59366	-6,5066e-004
59367	-5,7915e-004
59369	-1,4282e-002
59370	-1,5992e-002
59371	-1,586e-002
59372	-1,6113e-002
59373	-1,488e-002
59377	-1,6356e-002
59378	-1,8118e-002
59379	-1,7904e-002
59380	-1,8351e-002
59381	-1,8508e-002
59384	-4,2401e-003
59385	-3,5467e-003
59386	-4,0613e-003
59387	-2,8842e-003
59388	-3,9752e-003
59393	-4,8867e-004
59394	-6,0173e-004
59395	-5,0526e-004
59396	-1,0187e-003
59397	-1,2645e-003
59399	-1,5862e-004
59400	-2,2175e-004
59401	-2,163e-004
59402	-2,2438e-004
59403	-1,5196e-004
59407	-1,6329e-004
59408	-1,4387e-004
59409	-2,0048e-004
59410	-2,2588e-004
59411	-2,0673e-004
59413	-1,1523e-002
59414	-1,1228e-002
59415	-1,0624e-002
59416	-1,2132e-002
59417	-1,0069e-002
59419	-2,8433e-004
59420	-2,3316e-004
59421	-2,3058e-004
59422	-2,9399e-004
59425	-3,6029e-005
59426	2,0949e-004
59427	-1,8776e-005
59428	1,8676e-004
59429	2,4623e-005
59432	-1,0328e-002
59433	-9,1884e-003
59434	-9,1668e-003
59435	-1,0134e-002
59436	-9,5318e-003
59437	-1,0445e-002
59440	-1,9948e-002
59441	-1,8996e-002
59442	-2,0319e-002
59443	-1,8629e-002
59444	-1,8738e-002
59445	-1,8738e-002
59448	-1,1933e-002
59449	-1,1518e-002
59450	-1,2402e-002
59451	-1,2893e-002
59452	-1,318e-002
59456	-1,734e-002
59457	-1,6079e-002
59458	-1,6884e-002
59459	-1,5938e-002
59460	-1,8095e-002
59461	-1,6031e-002
59464	-1,8947e-002
59465	-1,9939e-002
59466	-2,0505e-002
59467	-1,8866e-002
59468	-1,8866e-002
59471	-1,9324e-002
59472	-2,0222e-002
59473	-1,9355e-002
59474	-1,9078e-002
59475	-1,9051e-002
59476	-1,8885e-002
59478	-1,9148e-002
59479	-1,9338e-002
59480	-1,9693e-002
59481	-1,9213e-002
59482	-2,0051e-002
59485	-2,4405e-004
59486	-3,9963e-004
59487	-1,932e-004
59488	-2,3831e-004
59489	-1,5704e-004
59491	-1,631e-003
59492	-1,8158e-003
59493	-1,833e-003
59494	-1,6254e-003
59495	-1,2514e-003
59498	-6,9456e-005
59499	9,2633e-005
59500	-6,6013e-005
59501	-5,8163e-005
59502	-6,626e-005
59504	-6,9306e-004
59505	-6,6715e-004
59506	-8,7635e-004
59507	-7,9916e-004
59508	-7,3526e-004
59512	-5,6385e-004
59513	-6,6431e-004
59514	-6,2452e-004
59515	-6,0833e-004
59516	-5,2644e-004
59519	-9,1534e-004
59520	-6,8966e-004
59521	-8,322e-004
59522	-1,53e-003
59523	-1,7012e-003
59526	-1,4153e-004
59527	-2,882e-004
59528	-2,7633e-004
59529	-7,2876e-005
59530	-1,7916e-004
59532	-1,3294e-004
59533	-1,2002e-004
59534	-1,4842e-004
59535	-1,2016e-004
59536	-1,0625e-004
59537	-1,8511e-004
59541	-1,0813e-004
59542	-2,0635e-004
59543	-2,4707e-004
59544	-2,6484e-004
59545	-1,4073e-004
59547	-3,7353e-004
59548	-4,4771e-004
59549	-3,3357e-004
59550	-3,5479e-004
59551	-5,0172e-004
59553	-2,212e-006
59554	3,6317e-005
59555	-1,2677e-004
59556	-1,0326e-004
59557	-7,0595e-005
59559	-1,7225e-002
59560	-1,5837e-002
59561	-1,5549e-002
59562	-1,6123e-002
59563	-1,7101e-002
59565	-1,0793e-003
59566	-3,7094e-004
59567	-1,2299e-003
59568	-1,2171e-003
59569	-2,0238e-003
59573	-1,6557e-004
59574	-1,8639e-004
59575	-1,3353e-004
59576	-1,7764e-004
59579	-6,5173e-004
59580	-5,8936e-004
59581	-7,5995e-004
59582	-3,9837e-004
59583	-7,8026e-004
59585	-5,9235e-003
59586	-5,527e-003
59587	-6,0368e-003
59588	-5,3223e-003
59589	-5,0175e-003
59590	-6,6275e-003
59594	-4,328e-004
59595	-2,6312e-004
59596	-3,1089e-004
59597	-3,5356e-004
59598	-3,8206e-004
59601	-1,5281e-002
59602	-1,3164e-002
59603	-1,345e-002
59604	-1,4511e-002
59605	-1,5672e-002
59607	1,2772e-004
59608	-5,1675e-005
59609	1,9686e-004
59610	-4,2238e-005
59611	8,2855e-005
59612	-1,2634e-004
59616	-6,5685e-003
59617	-5,3394e-003
59618	-6,3977e-003
59619	-5,5614e-003
59620	-5,6299e-003
59621	-5,8659e-003
59625	-1,2673e-002
59626	-1,28e-002
59627	-1,2661e-002
59628	-1,2302e-002
59629	-1,3038e-002
59632	-1,3453e-003
59633	-1,3204e-003
59634	-1,463e-003
59635	-1,5279e-003
59636	-1,4004e-003
59640	-4,3528e-004
59641	-3,1982e-004
59642	-4,4766e-004
59643	-3,635e-004
59646	-4,2066e-004
59647	-3,8019e-004
59648	-3,7217e-004
59649	-3,3819e-004
59651	-8,0798e-004
59652	-3,3783e-004
59653	-7,5165e-004
59654	-7,4941e-004
59655	-6,9724e-004
59657	-5,1601e-004
59658	-7,5566e-004
59659	-7,1404e-004
59660	-8,4766e-004
59661	-5,0408e-004
59664	-9,5614e-004
59665	-2,892e-004
59666	-2,8654e-004
59667	-5,7155e-004
59668	-3,5062e-004
59670	-4,0098e-007
59671	-4,3505e-005
59672	-1,4669e-005
59673	-3,0062e-005
59676	-1,3964e-004
59677	-2,551e-004
59678	-1,8692e-004
59679	1,2384e-005
59680	-8,1425e-005
59682	4,5671e-006
59683	9,3873e-005
59684	1,1013e-004
59685	2,1189e-005
59686	2,512e-005
59690	2,7318e-005
59691	-8,4343e-005
59692	-4,0647e-005
59693	1,2063e-004
59694	-1,0089e-004
59698	-1,3718e-002
59699	-1,3336e-002
59700	-1,4019e-002
59701	-1,5462e-002
59702	-1,4613e-002
59704	4,2727e-004
59705	-1,6917e-003
59706	-2,514e-003
59707	-3,3406e-003
59708	-8,6794e-005
59709	-5,1555e-003
59711	-1,2009e-003
59712	-1,6526e-003
59713	-8,6521e-004
59714	-1,0566e-003
59718	-5,1102e-004
59719	-4,1732e-004
59720	-3,7476e-004
59721	-4,2903e-004
59722	-4,1746e-004
59723	-4,3983e-004
59726	-7,7796e-004
59727	-5,8265e-004
59728	-5,2477e-004
59729	-2,2606e-004
59730	-1,1968e-004
59733	-7,3516e-005
59734	-3,9455e-005
59735	-3,9938e-005
59736	-4,3026e-005
59737	-6,7253e-005
59738	-5,1819e-005
59741	-7,9159e-004
59742	-1,0604e-003
59743	-1,6811e-003
59744	-1,004e-003
59745	-1,6388e-003
59749	-8,8447e-004
59750	-2,1949e-003
59751	-1,5904e-003
59752	-1,3314e-003
59753	-1,688e-003
59754	-1,2309e-003
59759	-9,9288e-004
59760	-9,0164e-004
59761	-9,7357e-004
59762	-9,0331e-004
59763	-9,5866e-004
59765	-9,7243e-004
59766	-6,0771e-004
59767	-7,5074e-004
59768	-9,4503e-004
59769	-1,313e-003
59773	2,5271e-005
59774	6,5487e-005
59775	3,4089e-005
59776	-1,4123e-005
59777	1,228e-005
59781	-2,4041e-006
59782	-1,7777e-005
59783	-2,9295e-005
59784	5,8022e-005
59785	-3,5523e-006
59786	-1,7132e-006
59789	-3,3453e-004
59790	-3,1928e-004
59791	2,4438e-005
59792	-3,1226e-004
59793	6,259e-005
59796	-5,9354e-006
59797	-8,3586e-005
59798	-1,7629e-004
59799	-1,7646e-004
59800	-2,1718e-004
59803	2,903e-006
59804	-7,1803e-005
59805	1,7726e-005
59806	3,1682e-005
59807	-5,8882e-005
59808	-8,8842e-006
59812	-1,7343e-004
59813	-4,1308e-004
59814	-9,8136e-005
59815	6,5946e-005
59818	-1,1062e-003
59819	-9,1486e-004
59820	-1,0024e-003
59821	-8,4187e-004
59822	-6,7598e-004
59824	1,5532e-004
59825	7,8209e-005
59826	-2,4641e-004
59827	-1,3258e-004
59828	-1,8859e-004
59832	-1,2785e-002
59833	-1,1401e-002
59834	-1,1464e-002
59835	-1,1146e-002
59836	-1,1337e-002
59838	-1,6867e-002
59839	-1,9136e-002
59840	-1,8935e-002
59841	-1,7148e-002
59842	-1,6782e-002
59847	-8,2497e-005
59848	2,381e-005
59849	6,5534e-006
59850	9,892e-005
59851	5,5048e-005
59854	6,0925e-006
59855	7,7433e-005
59856	-2,1733e-005
59857	6,7566e-005
59858	7,2693e-005
59859	-2,8101e-006
59862	-5,2292e-004
59863	-5,0995e-004
59864	-6,2651e-004
59865	-6,7923e-004
59866	-1,8692e-004
59870	-2,9355e-004
59871	-4,0292e-004
59872	-3,8398e-004
59873	-4,3681e-004
59875	-9,5935e-004
59876	-7,9589e-004
59877	-8,2632e-004
59878	-5,7994e-004
59880	-1,3036e-003
59881	-1,4822e-003
59882	-1,0371e-003
59883	-1,1465e-003
59884	-1,3613e-003
59887	-1,6819e-003
59888	-9,8395e-004
59889	-1,8829e-003
59890	-1,2742e-003
59891	-1,1758e-003
59894	-8,6547e-004
59895	-5,3736e-004
59896	-1,3541e-003
59897	-1,136e-003
59898	-1,1737e-003
59901	-2,2067e-004
59902	-1,1368e-004
59903	-3,0122e-004
59904	-1,8494e-005
59905	-8,9805e-005
59907	-1,2076e-004
59908	-1,1462e-004
59909	-1,2135e-004
59910	-1,4123e-004
59911	-5,914e-005
59912	-1,2349e-004
59916	-1,698e-002
59917	-1,7399e-002
59918	-1,818e-002
59919	-1,8213e-002
59920	-1,6539e-002
59921	-1,6733e-002
59924	-4,6597e-005
59925	-3,2362e-005
59926	-5,3766e-005
59927	-6,1829e-005
59929	-2,6301e-003
59930	-3,2798e-003
59931	-2,9771e-003
59932	-2,5141e-003
59933	-3,505e-003
59935	-7,3463e-003
59936	-5,741e-003
59937	-7,0757e-003
59938	-7,4859e-003
59939	-6,4939e-003
59943	-1,3827e-003
59944	-8,0131e-004
59945	-1,4825e-003
59946	-1,1848e-003
59950	-2,2535e-003
59951	-1,2958e-003
59952	-1,8685e-003
59953	-2,1149e-003
59954	-2,0464e-003
59958	-1,1458e-004
59959	-4,2971e-004
59960	-2,5909e-004
59961	-3,7838e-004
59962	-2,9457e-004
59963	-4,1456e-004
59966	1,8401e-006
59967	-8,3934e-004
59968	-7,2143e-004
59969	-7,5429e-004
59970	-5,1831e-004
59974	-1,8521e-002
59975	-1,66e-002
59976	-1,677e-002
59977	-1,7786e-002
59978	-1,6816e-002
59980	-3,6542e-004
59981	-3,3784e-004
59982	-2,904e-004
59983	-3,8343e-004
59984	-3,5515e-004
59986	-1,9434e-003
59987	-2,055e-003
59988	-2,1721e-003
59989	-2,7096e-003
59990	-2,5706e-003
59991	-1,6559e-003
59994	-6,8978e-003
59995	-6,4858e-003
59996	-5,7633e-003
59997	-5,8995e-003
59998	-7,2001e-003
60000	-9,9715e-005
60001	-9,8533e-005
60002	-1,0322e-004
60003	-1,1073e-004
60004	-1,0466e-004
60008	-4,9184e-005
60009	-5,3062e-005
60010	-6,8368e-005
60011	-7,1429e-005
60012	-7,7369e-005
60015	1,6761e-004
60016	6,2004e-005
60017	-4,4656e-004
60018	-4,6102e-004
60019	-3,9249e-004
60023	-4,0966e-004
60024	-5,024e-004
60025	-5,5029e-004
60026	-3,9913e-004
60028	-5,5503e-004
60029	-4,9963e-004
60030	-4,3933e-004
60031	-3,6246e-004
60032	-3,8895e-004
60035	-2,574e-004
60036	-1,6078e-004
60037	-2,1732e-004
60038	-2,2457e-004
60042	-8,2731e-004
60043	-4,4698e-004
60044	-3,5296e-004
60045	-8,1498e-004
60046	-4,7618e-004
60049	-7,644e-003
60050	-7,2763e-003
60051	-7,6146e-003
60052	-7,6884e-003
60053	-6,4772e-003
60056	-1,2591e-003
60057	-1,1727e-003
60058	-1,2466e-003
60059	-2,6266e-003
60060	-1,9461e-003
60065	-8,7471e-004
60066	-6,3934e-004
