Node Number	Normal Stress (MPa)
85921	-9,3321e-004
85924	-1,1552e-002
85925	-1,1117e-002
85926	-1,0314e-002
85930	-1,4832e-002
85931	-1,6459e-002
85934	-3,3535e-003
85935	-6,5603e-003
85936	-7,1277e-003
85939	-4,095e-005
85944	-5,7941e-004
85945	-5,3587e-004
85946	-4,1154e-004
85948	9,6593e-005
85952	-8,8206e-003
85954	-9,0623e-004
85955	-2,4409e-004
85957	-1,2125e-002
85958	-1,0942e-002
85959	-1,2131e-002
85961	-1,1836e-002
85962	-1,2985e-002
85966	-1,4703e-002
85967	-1,6186e-002
85968	-1,5601e-002
85972	-1,7346e-002
85973	-1,7028e-002
85974	-1,8123e-002
85977	-1,2203e-002
85978	-1,2424e-002
85979	-1,1288e-002
85982	-1,4541e-004
85983	-1,1047e-004
85986	-2,5644e-004
85987	-2,6073e-004
85988	-2,5605e-004
85989	-2,479e-004
85991	-8,5337e-005
85994	-6,5833e-004
85998	-1,5697e-002
85999	-1,5857e-002
86002	-4,0794e-004
86006	-6,5631e-004
86007	-4,6934e-004
86010	-3,2304e-004
86011	-3,0624e-004
86012	-5,2961e-004
86016	-6,7168e-003
86017	-7,2255e-003
86018	-6,6282e-003
86020	-1,7312e-002
86021	-1,7121e-002
86025	-1,1828e-002
86028	-6,5978e-003
86029	-5,7216e-003
86030	-6,3995e-003
86034	-8,7065e-003
86035	-9,3302e-003
86040	-2,9038e-004
86041	-3,8309e-004
86042	-2,742e-004
86044	-7,7986e-005
86045	-4,9132e-005
86046	-3,8813e-005
86050	-3,8961e-005
86051	-2,9485e-005
86055	-3,4149e-005
86059	-1,1059e-003
86060	-1,2072e-003
86061	-1,1682e-003
86063	-8,5271e-004
86065	-1,1104e-003
86067	-1,2549e-004
86068	-1,1058e-004
86069	-1,4612e-004
86070	-1,1828e-004
86072	-2,2639e-005
86073	-3,1005e-005
86074	-1,8994e-005
86075	-1,2524e-005
86078	-7,9187e-005
86079	5,1919e-005
86080	-2,3358e-005
86081	-5,4596e-005
86084	-5,4658e-005
86085	-8,1004e-005
86086	-6,7735e-005
86088	-1,4022e-004
86089	-9,499e-005
86090	-1,2864e-004
86092	-1,1372e-004
86093	-1,0573e-004
86094	-9,8797e-005
86095	-1,6293e-004
86098	4,0824e-005
86099	1,0372e-006
86100	5,6852e-005
86101	1,3804e-005
86103	-3,6798e-005
86104	-1,107e-004
86105	-5,8719e-005
86106	-9,6788e-005
86108	7,465e-005
86109	9,1651e-005
86111	-1,3624e-004
86115	-3,9403e-003
86118	-9,2522e-004
86121	-3,1098e-004
86125	-5,9044e-003
86126	-4,1418e-003
86133	-1,6885e-002
86134	-1,6979e-002
86135	-1,7387e-002
86136	-1,7317e-002
86138	-1,8945e-002
86139	-1,6927e-002
86140	-1,7266e-002
86143	-1,6465e-002
86144	-1,6572e-002
86145	-1,613e-002
86146	-1,6579e-002
86149	-9,9481e-003
86150	-1,0005e-002
86154	-2,1015e-004
86157	-4,6345e-003
86158	-3,7907e-003
86159	-3,7198e-003
86160	-3,5243e-003
86161	-3,5361e-003
86165	-3,9055e-004
86166	-3,5482e-004
86167	-3,1545e-004
86169	-2,9983e-004
86172	-1,26e-003
86176	-2,4245e-003
86177	-2,5989e-003
86178	-3,3168e-003
86180	-1,0842e-002
86181	-1,1631e-002
86184	-1,6309e-002
86188	-4,2846e-003
86189	-3,2264e-003
86196	-1,1236e-004
86199	-9,4592e-004
86200	-7,6154e-004
86203	-8,4291e-004
86206	-8,3375e-003
86207	-9,4929e-003
86209	-1,1887e-002
86210	-1,2577e-002
86214	-1,9324e-002
86215	-1,9786e-002
86219	-2,0201e-002
86220	-1,8818e-002
86224	-1,4613e-002
86225	-1,3719e-002
86227	-1,4523e-002
86228	-1,5653e-002
86232	-1,0726e-002
86235	-7,1715e-003
86238	-1,7073e-002
86239	-1,8924e-002
86241	-1,3616e-002
86242	-1,2666e-002
86245	-1,8991e-002
86246	-1,8684e-002
86250	-6,8904e-003
86251	-7,155e-003
86252	-8,1932e-003
86254	-5,7236e-003
86257	-9,0178e-003
86261	-1,0507e-002
86265	-1,267e-002
86266	-1,2003e-002
86268	-1,4944e-002
86271	-2,0193e-002
86275	-8,9767e-004
86276	-8,6839e-004
86277	-7,4984e-004
86278	-1,1176e-003
86281	-1,1565e-003
86284	-1,8125e-003
86285	-1,4182e-003
86286	-1,7239e-003
86290	-7,6567e-005
86292	-1,3827e-002
86293	-1,2665e-002
86294	-1,3749e-002
86296	-1,923e-002
86300	-1,8515e-002
86301	-1,957e-002
86306	-8,395e-003
86307	-8,8255e-003
86309	-1,1178e-002
86310	-9,6259e-003
86314	-1,0351e-003
86315	-4,83e-004
86316	-4,8274e-004
86317	-3,6354e-004
86320	-3,9678e-004
86321	-3,0557e-004
86324	-7,3198e-003
86325	-6,9186e-003
86327	-6,7381e-003
86330	-1,6275e-003
86331	-1,706e-003
86333	-1,3278e-004
86334	-1,4414e-004
86336	-8,0087e-004
86337	-7,6048e-004
86338	-5,8705e-004
86342	-5,2599e-005
86343	-5,724e-005
86344	-8,4822e-005
86346	-6,7003e-003
86347	-7,4893e-003
86351	-2,1653e-003
86352	-1,1164e-003
86353	-1,7526e-003
86355	-1,6293e-002
86357	-5,1083e-004
86358	-4,3205e-004
86359	-6,8291e-004
86363	-1,2961e-002
86364	-1,1396e-002
86370	-1,2861e-002
86372	-1,4659e-002
86373	-1,5445e-002
86376	-1,6566e-002
86377	-1,6998e-002
86380	-3,282e-004
86383	-3,8545e-005
86384	-5,5677e-005
86386	-5,0587e-005
86387	-6,0048e-005
86388	-2,6357e-005
86389	-4,5253e-005
86393	-3,4806e-005
86394	-1,1036e-005
86395	-1,88e-005
86396	-2,2539e-005
86398	-5,9504e-004
86399	-1,0878e-003
86402	1,4616e-005
86403	3,2965e-005
86408	-1,7572e-004
86411	-2,3343e-004
86412	-3,624e-004
86413	-5,303e-004
86420	-2,0654e-002
86421	-1,991e-002
86422	-2,0108e-002
86423	-1,8819e-002
86427	-1,2643e-002
86429	-2,1615e-003
86430	-2,3027e-003
86431	-3,0613e-003
86435	-2,0262e-003
86436	-1,5412e-003
86440	-6,4174e-004
86443	1,3591e-005
86444	1,8095e-005
86445	-3,9169e-006
86449	-8,321e-004
86453	-1,9142e-004
86456	-9,9999e-005
86460	-2,0349e-004
86462	-9,1366e-005
86463	2,5969e-004
86464	1,7662e-004
86468	-1,097e-004
86469	-1,365e-004
86474	-1,4006e-004
86475	-9,9916e-005
86478	-8,4822e-003
86479	-7,8112e-003
86480	-9,165e-003
86481	-9,0321e-003
86484	-5,2979e-003
86485	-4,7659e-003
86486	-6,2313e-003
86487	-5,6412e-003
86493	-1,0933e-003
86494	-7,5591e-004
86496	-3,6811e-003
86500	6,0557e-005
86501	2,1664e-004
86504	-4,3905e-005
86505	-1,2222e-004
86507	7,7016e-005
86508	-1,5293e-004
86512	-1,5431e-002
86514	-8,8223e-004
86515	-1,2266e-003
86517	-7,2689e-004
86518	-9,2671e-004
86520	-2,8911e-003
86523	-1,4549e-003
86526	-1,4763e-002
86527	-1,4292e-002
86530	-1,4932e-004
86531	-1,8932e-004
86532	-8,4952e-005
86534	-4,5946e-005
86535	-1,0239e-004
86538	-4,3982e-004
86539	-6,3351e-004
86540	-9,7039e-004
86541	-5,2951e-004
86542	-8,9874e-004
86547	-5,7097e-004
86548	-6,7094e-004
86549	-8,165e-004
86553	-1,6614e-004
86556	-1,9203e-003
86557	-1,3916e-003
86558	-1,8526e-003
86560	-2,0617e-002
86561	-1,9188e-002
86562	-2,0205e-002
86566	-1,4728e-004
86567	-1,5399e-004
86569	5,2082e-005
86570	-3,3096e-005
86571	1,1348e-004
86572	-6,3045e-005
86573	-1,9381e-005
86584	-8,7016e-003
86585	-1,1458e-002
86587	-1,233e-004
86588	-1,1189e-004
86591	-3,1207e-004
86592	-2,1614e-004
86593	-3,2355e-004
86594	-2,2542e-004
86596	-2,1303e-004
86600	-2,5942e-004
86602	-1,9622e-004
86603	-2,6464e-004
86604	-2,7898e-004
86608	-1,1757e-002
86609	-1,1556e-002
86612	-9,6582e-004
86613	-6,8132e-004
86614	-9,0683e-004
86617	-1,5845e-002
86619	-1,2368e-003
86620	-1,3352e-003
86624	-3,1544e-004
86625	-2,1345e-004
86628	2,9671e-005
86629	3,025e-005
86630	5,3402e-006
86635	6,8144e-005
86638	-6,8738e-006
86640	3,0644e-005
86641	1,024e-004
86644	-3,0346e-006
86647	-2,2108e-003
86648	-2,4511e-003
86651	-1,6405e-002
86655	-1,0883e-002
86656	-1,0226e-002
86657	-9,0842e-003
86661	-7,6886e-004
86662	-4,46e-004
86664	-6,6288e-004
86665	-4,7616e-004
86667	-4,0647e-004
86668	-4,8148e-004
86670	-1,5493e-003
86673	-1,6236e-003
86674	-1,5378e-003
86679	1,6635e-005
86680	-2,5688e-005
86681	-1,1623e-004
86682	-1,4019e-004
86686	-2,005e-002
86687	-2,0568e-002
86688	-2,1439e-002
86689	-2,0028e-002
86693	-5,2067e-003
86695	-3,7698e-003
86698	-1,8389e-003
86699	-1,473e-003
86700	-1,563e-003
86703	-7,7596e-005
86704	-2,5369e-006
86707	9,0021e-005
86712	-5,0622e-003
86713	-4,3596e-003
86714	-4,1035e-003
86717	1,1008e-005
86718	-1,6935e-005
86719	-2,561e-006
86721	-1,0183e-004
86722	-1,9498e-004
86725	2,7913e-005
86726	3,7867e-005
86727	1,1108e-004
86729	-1,1635e-003
86730	-1,0094e-003
86738	-4,1437e-003
86739	-3,2301e-003
86740	-2,7583e-003
86741	-3,2281e-003
86747	-4,6587e-004
86748	-3,9199e-004
86749	-8,216e-004
86753	-8,9922e-004
86754	-7,0466e-004
86756	-1,3335e-003
86757	-9,5538e-004
86758	-1,3997e-003
86761	-4,8559e-004
86762	-5,8857e-004
86766	-4,5381e-004
86767	-3,6691e-004
86771	-1,6617e-002
86772	-1,5598e-002
86773	-1,5975e-002
86775	-5,2143e-003
86776	-5,0898e-003
86779	-1,7871e-002
86780	-1,704e-002
86781	-1,6088e-002
86784	-4,1929e-004
86785	-1,9094e-004
86791	-1,1596e-003
86792	-1,2541e-003
86794	-2,3051e-004
86797	-2,3984e-003
86798	-3,4465e-003
86799	-2,5473e-003
86800	-2,7654e-003
86804	-4,343e-004
86805	-3,4657e-004
86809	-1,7286e-004
86810	-1,4736e-004
86813	-9,1837e-003
86815	-1,5348e-002
86816	-1,5154e-002
86820	-4,9115e-003
86821	-4,381e-003
86825	-2,0696e-002
86826	-2,0378e-002
86827	-2,1727e-002
86830	-3,7614e-004
86831	-3,9748e-004
86832	-3,1209e-004
86835	-2,341e-003
86836	-2,0122e-003
86839	-2,1575e-003
86843	-1,6332e-003
86844	-9,7994e-004
86846	-8,2031e-004
86847	-6,9295e-004
86848	-6,839e-004
86852	-5,2615e-003
86854	-2,3839e-003
86855	-2,965e-003
86856	-2,5716e-003
86857	-2,316e-003
86860	-1,8376e-002
86862	-1,8414e-002
86863	-1,9595e-002
86865	-1,1184e-003
86867	-6,312e-004
86868	-5,3459e-004
86872	-1,5705e-004
86874	-1,1479e-002
86875	-9,6496e-003
86877	-2,4922e-003
86878	-1,7668e-003
86881	-1,7408e-004
86882	-1,8099e-004
86883	-1,2254e-004
86884	-1,5349e-004
86887	-3,1789e-004
86888	-3,003e-004
86889	-3,5594e-004
86891	-1,6486e-003
86892	-1,9396e-003
86895	-1,2388e-003
86899	-1,9375e-002
86900	-1,9839e-002
86901	-1,775e-002
86904	-1,8452e-003
86905	-2,3216e-003
86906	-1,971e-003
86907	-2,2126e-003
86909	-1,8399e-002
86910	-1,6984e-002
86911	-1,8645e-002
86912	-1,761e-002
86914	-1,4695e-002
86915	-1,4413e-002
86917	-1,4881e-002
86918	-1,6217e-002
86919	-1,5393e-002
86920	-1,4727e-002
86924	-1,8986e-002
86925	-1,77e-002
86926	-1,6758e-002
86927	-1,6955e-002
86930	-1,7383e-002
86931	-1,7582e-002
86932	-1,6173e-002
86933	-1,6415e-002
86935	-1,4573e-003
86936	-1,8905e-003
86937	-2,0873e-003
86941	-2,585e-003
86942	-2,078e-003
86943	-1,3386e-003
86945	1,9955e-004
86946	2,6692e-004
86950	-1,2575e-003
86951	-1,6286e-003
86955	-6,3422e-003
86957	-1,7469e-002
86958	-1,6845e-002
86959	-1,6577e-002
86960	-1,669e-002
86963	-1,3428e-002
86964	-1,2558e-002
86968	-1,641e-002
86969	-1,5405e-002
86970	-1,7182e-002
86974	-1,8e-002
86975	-1,9155e-002
86976	-1,7872e-002
86979	-1,5169e-003
86980	-1,1868e-003
86981	-1,5667e-003
86982	-1,3443e-003
86985	-1,1734e-002
86986	-1,1826e-002
86987	-1,3266e-002
86988	-1,2479e-002
86991	-1,3039e-002
86992	-1,5987e-002
86995	-1,4252e-005
86999	-1,8869e-003
87002	-1,6263e-004
87006	-3,9444e-005
87007	-1,6572e-004
87008	-1,283e-004
87009	-1,0539e-004
87011	3,3268e-006
87012	3,4636e-005
87013	1,6765e-004
87014	5,3094e-005
87018	-2,4107e-004
87019	-2,4394e-004
87023	-1,6806e-002
87024	-1,8804e-002
87030	-9,1267e-003
87031	-9,099e-003
87035	-1,9686e-002
87036	-1,9066e-002
87038	-1,8917e-002
87039	-1,8019e-002
87040	-1,7694e-002
87043	-9,7752e-003
87044	-1,0765e-002
87045	-1,104e-002
87046	-1,0683e-002
87048	-1,8836e-002
87049	-1,8832e-002
87050	-1,822e-002
87051	-1,9087e-002
87054	-1,7706e-002
87055	-1,9338e-002
87056	-1,8585e-002
87057	-1,9452e-002
87059	-1,35e-002
87060	-1,3612e-002
87061	-1,2468e-002
87062	-1,2469e-002
87064	-1,0869e-002
87065	-1,1475e-002
87068	-1,9113e-002
87069	-1,9382e-002
87070	-1,8144e-002
87071	-1,8681e-002
87076	-1,0277e-002
87080	-5,2393e-003
87081	-4,7204e-003
87083	-1,6168e-002
87085	3,4384e-005
87086	-7,1273e-005
87088	-1,2521e-003
87089	-1,2276e-003
87092	-1,8401e-002
87093	-1,6525e-002
87094	-1,6897e-002
87095	-1,7047e-002
87099	-1,2168e-002
87100	-1,1126e-002
87104	-3,3994e-004
87105	-4,9037e-004
87107	1,6434e-005
87111	-2,5986e-003
87112	-2,9378e-003
87116	-1,3953e-003
87117	-1,0227e-003
87119	-2,618e-004
87122	-5,8797e-004
87123	-4,1417e-004
87124	-5,6272e-004
87130	-1,4124e-002
87134	-3,0068e-004
87135	-4,6098e-004
87139	-5,0638e-004
87143	-1,7436e-004
87144	3,5919e-005
87145	-1,3531e-004
87146	-1,4561e-004
87147	-2,0202e-004
87152	-1,5429e-002
87153	-1,4931e-002
87154	-1,5536e-002
87155	-1,6195e-002
87161	-8,518e-004
87162	-8,5616e-004
87164	-6,508e-003
87165	-7,2506e-003
87167	-1,1906e-002
87168	-1,1042e-002
87171	-1,3648e-002
87172	-1,2848e-002
87173	-1,4335e-002
87176	-1,4118e-002
87180	-1,6943e-002
87181	-1,8149e-002
87184	-1,5861e-002
87188	-1,5801e-002
87189	-1,4816e-002
87193	-1,9763e-003
87199	-2,0959e-002
87200	-2,0958e-002
87201	-1,878e-002
87204	-5,2223e-003
87205	-3,593e-003
87206	-4,8611e-003
87210	-2,3942e-003
87212	-9,2228e-005
87216	-3,5833e-004
87218	-5,8054e-007
87219	-2,4994e-004
87221	-6,7508e-004
87222	-4,3844e-004
87225	7,6096e-005
87233	-1,4457e-002
87236	-1,9668e-002
87240	-7,2319e-004
87241	1,0845e-004
87244	-5,4405e-004
87245	-6,2784e-004
87246	-5,0576e-004
87248	-3,1144e-004
87249	-6,6811e-004
87250	-4,7174e-004
87254	-7,3341e-004
87258	8,9081e-005
87259	8,5048e-005
87260	4,7435e-005
87261	2,2337e-005
87264	-2,4002e-003
87266	-1,6747e-002
87267	-1,7103e-002
87269	-8,377e-004
87270	-3,5296e-003
87272	-3,6538e-003
87273	-2,6091e-003
87274	-2,9759e-003
87278	-6,0326e-003
87279	-5,859e-003
87284	-8,4062e-004
87285	-1,087e-003
87287	-1,7534e-003
87288	-1,2048e-003
87292	-8,9022e-003
87293	-8,4028e-003
87296	-8,7828e-004
87299	-9,5232e-003
87303	-1,3143e-004
87304	-7,1528e-004
87305	-3,2317e-004
87311	-2,2978e-003
87312	-2,0189e-003
87313	-1,746e-003
87315	-9,2313e-004
87318	-6,6413e-004
87321	-5,4443e-004
87322	-6,4505e-004
87324	-7,2275e-004
87325	-4,7717e-004
87326	-5,2589e-004
87330	-3,33e-003
87331	-4,2219e-003
87332	-4,4996e-003
87334	-8,3539e-003
87335	-6,8795e-003
87336	-7,0528e-003
87340	-8,1235e-003
87341	-7,8368e-003
87343	-8,2874e-003
87344	-7,3393e-003
87345	-8,7863e-003
87350	-5,9382e-003
87351	-5,83e-003
87352	-4,7368e-003
87356	-5,6957e-003
87357	-4,4117e-003
87358	-5,5374e-003
87359	-4,7591e-003
87362	-6,6207e-004
87363	-6,1529e-004
87366	-4,3313e-003
87368	-3,2822e-004
87369	-3,9157e-004
87370	-2,899e-004
87373	-1,7461e-003
87374	-1,4124e-003
87379	-1,719e-002
87380	-1,688e-002
87382	-5,0648e-004
87384	-5,5555e-004
87386	2,1374e-004
87388	-1,4082e-004
87392	-2,0819e-002
87393	-2,1187e-002
87394	-2,2104e-002
87398	-2,8166e-004
87403	-3,5626e-004
87404	-6,1093e-004
87407	-7,8991e-003
87409	-3,4948e-003
87410	5,4358e-005
87411	-2,4461e-004
87414	-7,1808e-005
87415	-6,3585e-005
87418	-1,3032e-004
87419	-1,1172e-004
87422	-1,2348e-002
87426	-1,7395e-002
87428	-1,3379e-002
87429	-1,4241e-002
87431	-1,8483e-002
87434	-1,2285e-002
87437	-1,1768e-002
87440	-1,8314e-002
87446	-1,1895e-007
87451	-9,328e-003
87452	-8,3989e-003
87453	-9,2633e-003
87456	-2,0225e-004
87459	-1,2861e-004
87460	-1,1672e-004
87464	-7,3769e-004
87467	-6,8574e-005
87468	-8,674e-005
87471	-1,2744e-004
87472	-1,5368e-004
87473	-2,0732e-004
87474	-1,5725e-004
87475	6,4214e-006
87479	-5,5108e-003
87480	-6,55e-003
87483	8,0414e-006
87484	-2,8545e-005
87488	1,6831e-004
87489	-7,2672e-005
87490	-3,3902e-005
87493	-4,2644e-005
87494	6,4973e-005
87495	-6,4892e-006
87498	-1,4763e-002
87500	-6,8502e-003
87504	-8,2526e-003
87509	-2,7446e-004
87510	-3,0517e-004
87511	-2,0252e-004
87513	-8,5328e-004
87514	-8,4682e-004
87516	-4,7953e-004
87517	-7,3844e-004
87518	-6,9016e-004
87521	-4,9023e-003
87522	-4,6202e-003
87526	-3,5296e-003
87527	-8,2676e-003
87528	-5,13e-003
87530	-1,6241e-002
87533	-1,6836e-003
87535	-1,1561e-004
87536	-1,01e-004
87538	-4,9944e-004
87540	-1,7113e-004
87541	-1,0417e-004
87544	-1,4475e-004
87545	-2,4685e-005
87546	-1,1667e-004
87549	-1,9945e-002
87550	-1,8057e-002
87553	-2,7328e-003
87555	-1,2176e-002
87556	-1,1793e-002
87560	-1,0164e-003
87561	-1,1869e-003
87563	-2,2571e-004
87564	-3,522e-004
87567	-1,4265e-004
87572	-4,8856e-004
87577	-3,9716e-004
87578	-4,8539e-004
87580	-1,1563e-002
87582	-5,6725e-003
87583	-5,3285e-003
87584	-5,7742e-003
87587	-3,9982e-003
87591	-8,0304e-003
87594	-1,8578e-002
87595	-1,898e-002
87598	-1,7482e-002
87602	-6,1251e-005
87603	-7,4083e-005
87604	-1,5956e-004
87606	-6,6009e-004
87607	-7,6521e-004
87611	4,6736e-005
87615	-1,4958e-004
87616	-1,0329e-004
87618	-1,3854e-004
87621	-1,1245e-004
87625	-1,0837e-004
87626	-1,192e-004
87627	-1,0243e-004
87630	-2,3861e-004
87633	-8,0538e-005
87634	-9,7389e-005
87636	-5,6723e-005
87640	-1,1062e-002
87641	-1,3749e-002
87644	-9,8798e-003
87645	-1,0635e-002
87647	-1,3951e-002
87648	-1,3782e-002
87649	-1,3613e-002
87651	-1,4076e-002
87653	-3,6331e-004
87655	-7,597e-003
87659	-1,3248e-002
87662	-4,6642e-003
87663	-3,7016e-003
87667	1,8385e-004
87668	7,4381e-005
87671	2,0654e-004
87674	-7,232e-004
87675	-7,4124e-004
87676	-5,5313e-004
87677	-7,787e-004
87682	-7,3274e-004
87683	-7,1741e-004
87684	-6,9326e-004
87685	-5,1511e-004
87689	-1,6025e-003
87690	-1,5474e-003
87692	-6,3356e-004
87693	-5,1141e-004
87697	-3,4298e-003
87698	-2,8015e-003
87700	-9,7301e-004
87702	-5,1545e-004
87704	-3,5144e-004
87705	-4,2869e-004
87706	-3,8463e-004
87707	-5,0587e-004
87711	-3,891e-004
87712	-3,9103e-004
87715	-1,9003e-002
87716	-1,7513e-002
87717	-1,672e-002
87719	-5,3575e-003
87720	-6,2701e-003
87723	-2,5395e-003
87724	-2,4109e-003
87725	-2,1571e-003
87729	-2,3667e-003
87730	-3,1388e-003
87734	-8,9366e-003
87735	-9,6314e-003
87741	-1,8541e-002
87746	-1,7312e-002
87755	-4,0982e-004
87756	-4,1684e-004
87759	-1,0439e-003
87760	-1,5342e-003
87765	-8,1806e-004
87768	-4,0526e-003
87771	-1,5908e-004
87774	-6,553e-004
87775	-5,1468e-004
87777	-5,8581e-004
87778	-7,0724e-004
87779	-4,4307e-004
87781	-6,6429e-004
87783	-6,4085e-004
87784	-7,8804e-004
87787	-9,2005e-004
87788	-2,0788e-003
87791	-1,3404e-003
87793	-3,8491e-005
87794	-4,5623e-005
87800	-9,2962e-005
87801	-1,1168e-004
87802	-9,2953e-005
87805	-1,0381e-002
87809	-1,0038e-002
87810	-9,3769e-003
87811	-1,0384e-002
87815	-1,2488e-003
87816	-1,0009e-003
87817	-9,2521e-004
87820	-1,7968e-002
87823	-2,0671e-002
87824	-2,0644e-002
87829	-1,1681e-004
87830	-1,044e-004
87831	-1,1455e-004
87836	-6,056e-003
87837	-5,5111e-003
87840	-9,9991e-003
87841	-1,0675e-002
87842	-1,0723e-002
87845	-1,7175e-003
87848	-1,4514e-003
87852	-9,8623e-003
87854	-1,0624e-002
87855	-1,1299e-002
87857	-8,7783e-003
87858	-9,6693e-003
87859	-1,0523e-002
87862	-8,1159e-004
87863	-5,4858e-004
87864	-2,5769e-004
87866	1,6512e-005
87869	-1,7045e-002
87871	-1,7273e-002
87874	-1,3894e-002
87876	-3,2601e-004
87881	-5,2665e-003
87882	-4,6992e-003
87886	-9,3571e-004
87888	-3,1059e-004
87889	-1,5032e-003
87893	-1,5161e-002
87895	-2,0222e-004
87898	-1,9733e-004
87899	-9,1402e-005
87901	-4,591e-003
87902	-3,8012e-003
87904	-6,2117e-003
87905	-5,209e-003
87909	-7,1909e-003
87912	-2,3322e-003
87913	-3,0329e-003
87915	-3,7435e-003
87923	-5,4196e-003
87925	-3,2239e-003
87926	-4,9468e-003
87928	-9,9133e-003
87930	-3,9675e-003
87932	-5,334e-004
87934	5,4882e-005
87935	2,3827e-004
87939	-1,2179e-004
87940	-9,4681e-005
87943	-7,2902e-005
87945	-1,7916e-004
87946	-3,0311e-004
87949	-9,3301e-005
87954	-6,2803e-003
87955	-5,7177e-003
87956	-6,0859e-003
87959	-1,2307e-003
87960	-1,2071e-003
87963	-5,5045e-003
87965	-6,577e-003
87966	-6,5827e-003
87968	-3,5674e-004
87969	-5,0805e-004
87971	-8,6666e-003
87975	-7,6963e-003
87977	-2,8236e-003
87978	-2,3243e-003
87979	-2,2092e-003
87983	1,5947e-005
87986	-2,6192e-003
87987	-2,2875e-003
87990	-5,3265e-005
87991	-3,1673e-005
87992	-2,6168e-005
87994	-8,165e-005
87995	-6,1132e-005
87996	-5,6793e-006
88000	9,887e-005
88003	-8,2531e-005
88004	-8,4788e-005
88006	-1,0715e-003
88007	-1,2275e-003
88009	-1,7872e-002
88010	-1,7885e-002
88012	-5,187e-005
88015	-2,9547e-003
88016	-3,1549e-003
88017	-3,3569e-003
88020	-4,3779e-005
88024	-2,2846e-003
88026	-6,7084e-003
88027	-6,7276e-003
88029	-6,6892e-003
88030	-8,0203e-003
88032	-1,6718e-003
88034	-5,9555e-005
88036	-4,2589e-005
88040	-8,9377e-004
88041	-1,3889e-003
88043	-6,6029e-003
88044	-6,5743e-003
88046	-1,0068e-002
88047	-1,113e-002
88048	-9,9424e-003
88051	-2,4638e-003
88052	-3,24e-003
88056	-7,1483e-003
88057	-6,8908e-003
88058	-8,8025e-003
88060	-7,1732e-003
88061	-7,9205e-003
88063	-1,3912e-004
88067	-6,708e-004
88068	-4,6779e-004
88072	-4,4784e-003
88073	-5,4307e-003
88074	-4,2202e-003
88077	-1,7372e-004
88078	-9,8344e-005
88079	-8,6458e-005
88082	-4,3356e-003
88083	-4,0006e-003
88084	-4,2941e-003
88086	-1,022e-003
88090	-1,9425e-003
88095	-1,8719e-003
88099	-8,8125e-004
88100	-8,9714e-004
88101	-6,2784e-004
88103	-9,5236e-003
88105	-6,7617e-003
88106	-6,172e-003
88111	-2,742e-004
88112	-1,2005e-004
88116	-6,2228e-004
88120	-4,4004e-004
88121	-4,1915e-004
88123	-2,9081e-004
88124	-5,2377e-004
88126	-1,7921e-002
88127	-1,7267e-002
88130	-2,6663e-005
88134	-5,5618e-004
88135	-6,2506e-004
88136	-6,5576e-004
88138	-1,1348e-003
88139	-1,3866e-003
88141	-2,1254e-004
88142	9,6913e-006
88146	-2,5471e-004
88147	-1,4116e-004
88151	9,3255e-007
88154	-3,218e-004
88156	-9,7806e-005
88167	-1,436e-003
88168	-1,578e-003
88171	-1,6032e-003
88174	-7,6763e-004
88175	-7,4456e-004
88177	-4,6511e-004
88179	-6,3167e-004
88180	-4,7967e-004
88183	-1,0388e-002
88184	-9,511e-003
88192	-2,5422e-003
88196	-1,8948e-002
88197	-1,8612e-002
88200	-1,9182e-003
88201	-1,3471e-003
88202	-1,5145e-003
88205	-3,8878e-004
88206	-5,2428e-004
88210	-6,0678e-003
88211	-5,7636e-003
88214	-6,2077e-004
88215	-5,0831e-004
88216	-3,7e-004
88217	-4,8535e-004
88221	-5,0881e-004
88222	-3,6234e-004
88223	-3,9892e-004
88227	-3,1916e-004
88228	-2,9019e-004
88229	-3,2028e-004
88237	-1,1836e-002
88238	-1,3443e-002
88240	-1,8322e-003
88243	-2,2726e-003
88244	-2,3597e-003
88247	-6,5006e-004
88250	-1,0604e-002
88254	-1,5326e-003
88256	-1,3914e-003
88260	-1,3709e-002
88261	-1,4971e-002
88266	-2,4871e-003
88272	-9,2646e-003
88273	-1,0209e-002
88277	-8,812e-004
88278	-7,7186e-004
88280	-7,4346e-004
88281	-8,4716e-004
88282	-1,2147e-003
88286	-4,6385e-003
88289	-2,307e-004
88290	-1,2137e-004
88291	-5,2013e-005
88293	-1,3916e-004
88295	-1,1017e-004
88296	-8,8215e-005
88298	-5,9803e-004
88299	-6,178e-004
88303	-1,3274e-002
88305	-1,033e-002
88306	-8,56e-003
88309	-3,2029e-004
88311	-7,9262e-004
88314	-1,9981e-002
88318	-1,0081e-004
88319	-9,4375e-005
88323	-2,6386e-004
88324	-5,335e-005
88327	-3,0716e-004
88329	-7,9308e-005
88330	-7,6041e-005
88333	-8,7417e-003
88340	-2,5736e-003
88341	-2,5444e-003
88342	-2,8346e-003
88345	-4,1911e-004
88349	-9,0914e-004
88353	-1,8264e-004
88354	-2,0216e-004
88357	-1,1656e-003
88358	-1,855e-003
88362	-1,3265e-002
88366	1,8552e-004
88367	-4,7941e-004
88371	-5,919e-003
88373	-3,3749e-003
88376	-1,3256e-004
88377	-2,1596e-004
88381	-1,2096e-003
88382	-5,7588e-004
88386	-2,8267e-004
88389	-3,1645e-004
88390	-3,0493e-004
88400	-1,9206e-002
88404	-1,0656e-003
