Node Number	Normal Stress (MPa)
61184	-1,0613e-002
61185	-1,1459e-002
61188	-1,027e-002
61189	-1,2494e-002
61190	-9,9805e-003
61191	-1,0319e-002
61192	-1,2017e-002
61195	-9,3401e-004
61196	-9,3978e-004
61197	-1,3647e-003
61198	-9,3285e-004
61199	-3,6168e-004
61200	-8,8879e-004
61203	-3,5187e-004
61204	-2,8838e-004
61205	-8,6079e-004
61206	-6,9589e-004
61207	-6,5052e-005
61211	-1,52e-002
61212	-1,5082e-002
61213	-1,3218e-002
61214	-1,3068e-002
61215	-1,53e-002
61219	3,0966e-005
61220	-6,2702e-005
61221	-7,7966e-005
61222	-2,6818e-005
61223	-4,2299e-005
61225	-5,9498e-005
61226	-8,4366e-005
61227	-1,3982e-004
61228	-1,1766e-004
61231	-2,1883e-002
61232	-2,2563e-002
61233	-2,0523e-002
61234	-2,1936e-002
61235	-2,2295e-002
61238	-1,0071e-003
61239	-7,4642e-004
61240	-6,8981e-004
61241	-1,3372e-003
61242	-1,2895e-003
61245	-3,2961e-005
61246	1,0673e-004
61247	1,3253e-004
61248	-1,206e-004
61249	6,3033e-006
61253	-1,7757e-003
61254	-1,1186e-003
61255	-1,9771e-003
61256	-2,1553e-003
61257	-1,5693e-003
61258	-1,2664e-003
61260	-1,9632e-003
61261	-2,5732e-003
61262	-1,8529e-003
61263	-2,5247e-003
61264	-1,4636e-003
61266	-2,7962e-003
61267	4,778e-004
61268	-5,508e-003
61269	-4,295e-003
61270	-3,2004e-003
61274	-2,0561e-002
61275	-2,0889e-002
61276	-2,2328e-002
61277	-2,0614e-002
61280	-6,8408e-004
61281	-1,3736e-003
61282	-9,3875e-004
61283	-1,0691e-003
61287	-4,4765e-004
61288	2,2525e-004
61289	-5,0381e-004
61290	-1,908e-003
61291	-1,7876e-003
61293	-5,633e-004
61294	-1,3616e-003
61295	-1,0269e-003
61296	-8,8375e-004
61299	-1,3306e-003
61300	-2,5699e-003
61301	-1,9063e-003
61302	-1,4845e-003
61303	-1,3414e-003
61305	-2,7032e-003
61306	-1,9727e-003
61307	-2,061e-003
61308	-3,016e-003
61309	-3,2619e-003
61312	-2,8052e-006
61313	2,0331e-004
61314	-3,3874e-004
61315	-6,1992e-004
61319	-5,0649e-004
61320	-2,8513e-004
61321	-4,9905e-004
61322	-5,917e-004
61323	-6,1329e-004
61325	-6,6588e-004
61326	-7,9833e-004
61327	-8,9741e-004
61328	-8,748e-004
61329	-2,6155e-004
61332	-5,0611e-004
61333	-5,9998e-004
61334	-7,9293e-004
61335	-8,3521e-004
61341	-2,0408e-002
61342	-2,2869e-002
61343	-2,2387e-002
61344	-2,1145e-002
61345	-2,0139e-002
61346	-2,02e-002
61350	-1,0716e-004
61351	-6,9683e-005
61352	-9,0226e-005
61353	-6,0198e-005
61354	-8,2453e-005
61355	-6,6483e-005
61358	-5,9605e-004
61359	-6,8215e-004
61360	-9,9928e-004
61361	-6,4432e-004
61363	-1,4287e-003
61364	-1,22e-003
61365	-1,4006e-003
61366	-6,6268e-004
61367	-6,4141e-004
61369	-3,7106e-003
61370	-4,559e-003
61371	-4,255e-003
61372	-4,5086e-003
61373	-3,3721e-003
61376	-1,0961e-005
61377	-3,576e-005
61378	-8,6916e-005
61379	-7,9532e-005
61380	-6,573e-005
61382	-3,2129e-004
61383	-6,1895e-004
61384	-6,6491e-004
61385	-4,4028e-004
61386	-4,8789e-004
61388	-3,5426e-004
61389	-4,0096e-004
61390	-4,3909e-004
61391	-4,7164e-004
61392	-6,8569e-004
61395	-1,7941e-002
61396	-1,7265e-002
61397	-1,7414e-002
61398	-1,8143e-002
61399	-1,7897e-002
61401	-8,3197e-005
61402	-9,145e-006
61403	-3,2027e-004
61404	-7,0406e-005
61405	-1,7655e-004
61408	-3,6785e-004
61409	-3,3895e-004
61410	-2,7129e-004
61411	-2,4204e-004
61412	-3,5893e-004
61415	-1,8221e-003
61416	-2,3166e-003
61417	-2,4999e-003
61418	-1,4405e-003
61419	-2,4427e-003
61420	-1,0738e-003
61423	-2,7729e-003
61424	-2,6216e-003
61425	-3,4042e-003
61426	-2,5878e-003
61427	-2,7465e-003
61430	-6,78e-003
61431	-7,4571e-003
61432	-6,3533e-003
61433	-8,1414e-003
61434	-6,6804e-003
61438	-1,1042e-002
61439	-1,3061e-002
61440	-1,1126e-002
61441	-1,3925e-002
61442	-1,3124e-002
61447	-4,9939e-003
61448	-5,6858e-003
61449	-5,7191e-003
61450	-5,0139e-003
61451	-5,6775e-003
61452	-4,7217e-003
61454	-4,1648e-004
61455	-8,4855e-004
61456	-8,5909e-004
61457	-1,8033e-003
61458	-7,9135e-004
61463	-6,9118e-004
61464	-5,3887e-004
61465	-4,8373e-004
61466	-4,9347e-004
61467	-5,4464e-004
61472	-5,7544e-003
61473	-7,5196e-003
61474	-6,3055e-003
61475	-7,2577e-003
61476	-6,2639e-003
61477	-7,0799e-003
61479	-1,6048e-002
61480	-1,663e-002
61481	-1,7236e-002
61482	-1,6781e-002
61483	-1,6272e-002
61486	-2,5797e-005
61487	-1,7952e-004
61488	-9,7004e-005
61489	-3,0897e-004
61490	1,7759e-004
61493	-1,9151e-004
61494	-1,5341e-004
61495	-1,4021e-004
61496	-1,8847e-004
61498	-4,4107e-004
61499	-8,3861e-004
61500	-3,971e-004
61501	-4,4424e-004
61502	-5,4047e-004
61507	-1,0398e-002
61508	-1,0066e-002
61509	-1,0882e-002
61510	-1,1012e-002
61511	-1,1307e-002
61513	-3,6088e-003
61514	-3,498e-003
61515	-3,3548e-003
61516	-4,4207e-003
61517	-3,7805e-003
61518	-4,4753e-003
61521	-3,155e-003
61522	-3,3903e-003
61523	-4,7474e-003
61524	-4,3685e-003
61525	-4,4037e-003
61526	-3,777e-003
61529	-4,6556e-004
61530	-6,071e-004
61531	-3,1957e-004
61532	-4,8303e-004
61533	-5,2678e-004
61535	-3,2243e-003
61536	-2,1655e-003
61537	-2,282e-003
61538	-2,9575e-003
61539	-2,6876e-003
61542	-7,5176e-004
61543	-5,4654e-004
61544	-3,9696e-004
61545	-8,2015e-004
61546	-7,8183e-004
61550	-1,9512e-003
61551	-2,2501e-003
61552	-2,6118e-003
61553	-2,588e-003
61554	-1,7424e-003
61556	-4,2832e-003
61557	-5,5844e-003
61558	-5,4948e-003
61559	-4,4357e-003
61560	-4,5405e-003
61563	-3,7504e-003
61564	-3,0718e-003
61565	-3,5695e-003
61566	-4,13e-003
61567	-3,0903e-003
61568	-3,6972e-003
61570	-7,1196e-003
61571	-8,9471e-003
61572	-7,6369e-003
61573	-6,9692e-003
61574	-8,6511e-003
61575	-6,9552e-003
61576	-8,512e-003
61580	-6,991e-003
61581	-7,8354e-003
61582	-7,7679e-003
61583	-6,3135e-003
61584	-6,3389e-003
61588	-1,805e-004
61589	-1,1635e-004
61590	-4,4899e-004
61591	-3,9539e-004
61592	-2,293e-004
61594	-5,7698e-005
61595	2,8074e-007
61596	1,2108e-004
61597	-2,4208e-004
61598	4,0819e-005
61599	-1,9767e-004
61602	-1,4508e-004
61603	9,7734e-005
61604	-8,3678e-005
61605	-1,6516e-004
61606	8,4922e-005
61607	-6,6049e-005
61610	-1,7177e-003
61611	-1,6008e-003
61612	-1,7241e-003
61613	-9,2563e-004
61615	-1,7366e-004
61616	-7,6235e-005
61617	-2,7807e-004
61618	-2,3315e-004
61619	3,3098e-005
61620	-2,3705e-004
61622	-7,4067e-005
61623	3,2035e-004
61624	5,1016e-004
61625	-7,2779e-005
61626	-5,5543e-005
61630	-5,3242e-003
61631	-5,3854e-003
61632	-6,232e-003
61633	-7,2446e-003
61634	-6,9789e-003
61635	-5,6539e-003
61639	-5,8334e-003
61640	-5,9274e-003
61641	-5,9251e-003
61643	-2,9108e-003
61644	-2,9627e-003
61645	-3,1596e-003
61646	-3,2314e-003
61650	-3,9107e-003
61651	-4,6496e-003
61652	-4,9353e-003
61653	-3,7785e-003
61655	-1,1154e-003
61656	-1,4014e-003
61657	-8,1339e-004
61658	-1,0885e-003
61659	-9,7138e-004
61660	-1,0133e-003
61664	-1,2934e-003
61665	-1,1689e-003
61666	-1,5388e-003
61667	-1,2893e-003
61668	-1,3809e-003
61670	-2,2657e-002
61671	-2,2468e-002
61672	-2,0895e-002
61673	-2,1541e-002
61674	-2,0545e-002
61677	-2,0819e-002
61678	-2,2584e-002
61679	-2,0439e-002
61680	-2,061e-002
61681	-1,9915e-002
61684	-1,7963e-002
61685	-1,9585e-002
61686	-1,9431e-002
61687	-1,8798e-002
61688	-1,8173e-002
61690	-2,0959e-002
61691	-2,262e-002
61692	-2,0475e-002
61693	-2,1316e-002
61694	-2,0184e-002
61696	-2,9174e-004
61697	8,3526e-004
61698	-8,3762e-004
61699	-1,251e-003
61703	-5,028e-004
61704	-3,7801e-004
61705	-3,0214e-004
61706	-7,4065e-004
61707	-5,1219e-004
61708	-5,0924e-004
61711	-2,4718e-003
61712	-2,6374e-003
61713	-2,3688e-003
61714	-2,2911e-003
61715	-1,8423e-003
61716	-2,6711e-003
61720	-1,3639e-002
61721	-1,542e-002
61722	-1,5412e-002
61723	-1,4181e-002
61724	-1,5165e-002
61726	-1,8901e-004
61727	-2,8114e-004
61728	-2,8872e-004
61729	-2,9961e-004
61730	-1,9997e-004
61734	-1,5692e-003
61735	-1,1841e-003
61736	-4,5291e-004
61737	-5,1001e-004
61738	-1,0462e-003
61742	-2,1361e-003
61743	-3,263e-003
61744	-2,9109e-003
61745	-1,4324e-003
61746	-3,0607e-003
61748	-4,5078e-004
61749	-3,8365e-004
61750	-3,2325e-004
61751	-3,8462e-004
61752	-3,9371e-004
61757	-5,6853e-004
61758	-5,7255e-004
61759	-4,9718e-004
61760	-4,4976e-004
61761	-6,028e-004
61764	-1,2384e-004
61765	-1,0222e-004
61766	-2,3657e-004
61767	-2,5557e-004
61771	-4,4523e-004
61772	-5,0097e-004
61773	-4,8097e-004
61774	-2,8297e-004
61775	-5,9672e-004
61779	-4,436e-004
61780	-6,1756e-004
61781	-4,2896e-004
61782	-4,9603e-004
61785	-2,9724e-004
61786	-3,586e-004
61787	-2,9417e-004
61788	-3,204e-004
61789	-2,9886e-004
61791	-1,963e-003
61792	-2,1076e-003
61793	-1,925e-003
61794	-1,2345e-003
61795	-1,9417e-003
61801	-8,5645e-004
61802	-6,6942e-004
61803	-6,2064e-004
61804	-1,0816e-003
61805	-1,1185e-003
61807	-5,788e-003
61808	-7,7293e-003
61809	-6,9196e-003
61810	-5,8582e-003
61811	-6,9867e-003
61814	-1,2881e-002
61815	-1,1784e-002
61816	-1,2038e-002
61817	-1,3661e-002
61818	-1,2622e-002
61822	-3,8947e-003
61823	-3,8393e-003
61824	-5,8365e-003
61825	-2,2356e-003
61826	-2,9017e-003
61829	-5,8511e-004
61830	-7,3659e-004
61831	-6,4918e-004
61832	-1,0743e-003
61834	-3,5793e-004
61835	-2,8351e-004
61836	-6,3954e-004
61837	-6,3084e-004
61839	-5,0984e-004
61840	-6,204e-004
61841	-5,095e-004
61842	-4,0863e-004
61843	-3,0923e-004
61845	-3,7761e-004
61846	-8,3333e-004
61847	-8,6192e-004
61848	-9,0976e-004
61849	-1,1156e-003
61852	-1,329e-004
61853	-2,2941e-004
61854	-1,7709e-004
61855	-2,1099e-004
61856	-1,7829e-004
61858	-2,5957e-004
61859	-2,1354e-004
61860	-2,445e-004
61861	-2,7942e-004
61862	-2,3639e-004
61864	1,7257e-005
61865	5,3052e-005
61866	-4,4998e-005
61867	4,5742e-005
61872	-6,0956e-005
61873	-1,109e-004
61874	-2,6213e-005
61875	-1,4843e-004
61876	-2,6125e-004
61878	-2,6369e-003
61879	-2,0436e-003
61880	-8,1504e-003
61881	-3,6499e-003
61883	-9,4393e-003
61884	-9,4698e-003
61885	-9,6493e-003
61886	-9,2398e-003
61890	-6,8609e-005
61891	-6,4538e-005
61892	-6,3747e-005
61893	-6,2048e-005
61894	-6,597e-005
61897	-2,3954e-003
61898	-1,3423e-003
61899	-2,0175e-003
61900	-2,3248e-003
61901	-1,1769e-003
61902	-2,1693e-003
61906	-2,564e-003
61907	-2,749e-003
61908	-3,222e-003
61909	-3,5445e-003
61911	9,7686e-005
61912	1,2675e-004
61913	5,7407e-005
61914	1,0507e-004
61915	9,9996e-006
61919	1,5187e-004
61920	3,6561e-005
61921	-1,2592e-004
61922	9,3923e-005
61924	-4,2435e-004
61925	-1,6344e-005
61926	-4,1706e-005
61927	-9,4452e-005
61928	-2,9845e-004
61930	-1,7992e-002
61931	-1,4713e-002
61932	-1,5084e-002
61933	-1,3793e-002
61934	-1,4613e-002
61938	-1,273e-003
61939	-2,1904e-003
61940	-2,8383e-003
61941	-2,4438e-003
61942	-1,168e-003
61946	-1,9209e-002
61947	-2,075e-002
61948	-1,9689e-002
61949	-1,9886e-002
61950	-1,8554e-002
61953	-4,0777e-003
61954	-3,0078e-003
61955	-3,1746e-003
61956	-3,6245e-003
61959	-2,239e-003
61960	-2,4057e-003
61961	-2,5579e-003
61962	-2,2366e-003
61963	-2,1065e-003
61965	-4,1882e-003
61966	-3,753e-003
61967	-3,6903e-003
61968	-4,3623e-003
61970	-4,6665e-004
61971	-5,1273e-004
61972	-5,0403e-004
61973	-8,5278e-004
61974	-1,018e-003
61977	-1,4136e-002
61978	-1,4578e-002
61979	-1,4847e-002
61980	-1,4356e-002
61983	-6,1365e-004
61984	-4,9244e-004
61985	-1,309e-003
61986	-1,311e-003
61987	-8,0883e-004
61990	-1,524e-003
61991	-7,5397e-004
61992	-1,1179e-003
61993	-5,4299e-004
61994	-1,0395e-003
61997	-4,7392e-004
61998	-5,6061e-004
61999	2,1305e-004
62000	-4,6825e-005
62001	-6,0923e-004
62004	-1,7921e-003
62005	-1,9956e-003
62006	-1,9889e-003
62007	-1,9659e-003
62010	-1,1959e-003
62011	-9,0429e-004
62012	-7,9319e-004
62013	-9,7114e-004
62014	-1,2153e-003
62017	-7,7775e-004
62018	-9,2158e-004
62019	8,9797e-005
62020	-1,9779e-004
62021	-8,5157e-004
62024	-2,7e-004
62025	1,2314e-004
62026	1,0261e-004
62027	2,6494e-004
62028	-5,4572e-004
62032	-4,3682e-004
62033	-1,2218e-004
62034	-4,1559e-004
62035	-2,4462e-004
62036	-4,6945e-004
62038	-1,8214e-003
62039	-2,1169e-003
62040	-1,9253e-003
62041	-1,7666e-003
62042	-1,5463e-003
62044	-6,6858e-004
62045	-7,979e-004
62046	-5,3242e-004
62047	-7,3765e-004
62048	-1,4709e-004
62052	-8,5612e-005
62053	1,3082e-004
62054	1,9241e-004
62055	1,9162e-006
62056	6,3247e-005
62059	-7,5904e-003
62060	-9,1962e-003
62061	-7,6575e-003
62062	-7,79e-003
62063	-8,4069e-003
62065	-6,7711e-005
62066	-8,0301e-005
62067	-4,6022e-005
62068	-6,8301e-005
62069	-1,1761e-004
62072	-2,3833e-003
62073	-1,9547e-003
62074	-2,0159e-003
62075	-1,5454e-003
62079	-1,5583e-004
62080	-1,7024e-004
62081	-1,836e-004
62082	-1,7507e-004
62083	-1,7047e-004
62084	-1,4307e-004
62086	-5,9492e-003
62087	-5,691e-003
62088	-4,9534e-003
62089	-4,5729e-003
62090	-5,4575e-003
62092	-7,9801e-003
62093	-9,4488e-003
62094	-8,356e-003
62095	-8,2619e-003
62096	-8,1489e-003
62099	-1,8746e-003
62100	-2,4819e-003
62101	-1,9478e-003
62102	-2,4652e-003
62104	-2,5469e-004
62105	-2,6238e-004
62106	-2,0398e-004
62107	-2,0773e-004
62108	-2,2395e-004
62110	-1,444e-003
62111	-1,2047e-003
62112	-1,2879e-003
62113	-8,7614e-004
62114	-1,1565e-003
62118	-1,0628e-003
62119	-7,4849e-004
62120	-9,0709e-004
62121	-9,3791e-004
62123	9,5424e-005
62124	-6,985e-005
62125	-1,1367e-005
62126	-2,9582e-004
62127	-2,3902e-004
62130	-5,0827e-004
62131	-2,9763e-004
62132	-1,3231e-004
62133	-4,7562e-004
62134	-6,5719e-004
62137	-1,0039e-004
62138	-8,5857e-005
62139	-1,0026e-004
62140	-2,1308e-004
62141	-1,9723e-004
62144	-1,2389e-003
62145	-4,6244e-003
62146	-1,9303e-003
62147	-1,9038e-003
62148	-2,1719e-003
62151	-4,2227e-004
62152	-1,1098e-003
62153	-4,5476e-004
62154	-8,7906e-004
62155	-4,7806e-004
62160	-2,4707e-004
62161	-6,7202e-004
62162	-7,464e-004
62163	-4,6981e-004
62164	-8,7178e-004
62167	-1,0144e-003
62168	-6,2807e-004
62169	-3,2377e-004
62170	-1,4894e-003
62173	-1,4235e-003
62174	5,0013e-004
62175	-4,228e-003
62176	-8,8586e-004
62177	-2,4479e-003
62182	-1,2551e-004
62183	-1,794e-004
62184	-4,9327e-004
62185	1,5009e-004
62187	-3,5014e-003
62188	-2,6757e-003
62189	-2,5414e-003
62190	-2,4938e-003
62191	-2,6099e-003
62195	-2,974e-003
62196	-3,8963e-003
62197	-3,0142e-003
62198	-4,0762e-003
62199	-3,8023e-003
62203	-4,9128e-003
62204	-5,5091e-003
62205	-5,3297e-003
62206	-6,2653e-003
62210	-5,e-003
62211	-5,34e-003
62212	-6,1632e-003
62213	-6,6312e-003
62214	-6,8721e-003
62218	-9,8828e-003
62219	-9,5162e-003
62220	-8,3946e-003
62221	-8,5629e-003
62222	-9,3204e-003
62224	-6,8558e-003
62225	-7,6153e-003
62226	-7,1269e-003
62227	-8,1262e-003
62228	-6,9912e-003
62232	-2,7613e-003
62233	-3,4102e-003
62234	-2,1556e-003
62235	-2,9131e-003
62236	-1,9434e-003
62238	-1,466e-002
62239	-1,2511e-002
62240	-1,2925e-002
62241	-1,2083e-002
62242	-1,4046e-002
62246	-6,6227e-003
62247	-7,4708e-003
62248	-6,1877e-003
62249	-6,5781e-003
62251	6,8055e-005
62252	-1,8595e-004
62253	-1,4836e-005
62254	-1,4422e-004
62255	5,1409e-005
62256	6,2115e-005
62259	-2,2702e-005
62260	2,1266e-005
62261	1,3964e-004
62262	-6,3939e-005
62263	1,2995e-004
62266	-1,1398e-003
62267	-1,195e-003
62268	-1,1733e-003
62269	-9,9604e-004
62270	-9,71e-004
62272	-1,577e-003
62273	-1,2314e-003
62274	-1,289e-003
62275	-1,3303e-003
62278	-1,41e-003
62279	-1,6114e-003
62280	-1,154e-003
62281	-1,2949e-003
62282	-1,5198e-003
62284	-3,9673e-004
62285	-2,2088e-004
62286	-3,013e-004
62287	-2,5795e-004
62288	-2,8649e-004
62290	6,5792e-005
62291	1,5994e-004
62292	-7,3122e-005
62293	-1,4137e-004
62296	-1,2021e-004
62297	-5,4458e-005
62298	-3,4471e-004
62299	-1,7121e-004
62300	-2,401e-004
62302	-9,9648e-004
62303	-1,0578e-003
62304	-1,5462e-003
62305	-8,9291e-004
62306	-5,726e-004
62310	-6,2533e-004
62311	-6,2749e-004
62312	-1,4501e-003
62313	-7,8371e-004
62314	-5,1781e-004
62318	-5,2569e-004
62319	-6,7316e-004
62320	-6,4321e-004
62321	-6,1399e-004
62322	-2,9368e-004
62325	-5,1164e-003
62326	-4,3649e-003
62327	-3,9254e-003
62328	-3,9804e-003
62331	-1,865e-002
62332	-1,8273e-002
62333	-1,8252e-002
62334	-1,8564e-002
62335	-1,8477e-002
62337	-1,4997e-004
62338	-1,6778e-004
62339	-1,9524e-004
62340	-3,358e-004
62344	-5,4547e-003
62345	-4,3382e-003
62346	-4,509e-003
62347	-5,5117e-003
62348	-4,4858e-003
62352	1,738e-005
62353	2,5579e-005
62354	9,4855e-005
62355	3,6415e-005
62356	-1,5493e-005
62359	3,0264e-005
62360	-1,598e-004
62361	5,1381e-005
62362	1,0232e-005
62363	-1,5101e-005
62365	-3,2645e-003
62366	-2,9636e-003
62367	-1,9917e-003
62368	-2,1256e-003
62369	-2,1351e-003
62371	-3,7699e-004
62372	-3,831e-004
62373	-2,9412e-004
62374	-3,0073e-004
62375	-3,0484e-004
62378	-4,0529e-004
62379	-5,4861e-004
62380	-3,7747e-004
62381	-4,2712e-004
62382	-3,1007e-004
62386	-8,3843e-005
62387	-8,3285e-005
62388	-1,0026e-004
62389	-9,5429e-005
62390	-9,685e-005
62392	-8,0937e-005
62393	-9,1751e-005
62394	-1,1627e-004
62395	-9,485e-005
62398	-9,0743e-005
62399	-6,7277e-005
62400	-8,5346e-005
62401	-8,6505e-005
62402	-8,2339e-005
62404	-7,8508e-004
62405	-2,2003e-003
62406	-3,5537e-003
62407	-1,0354e-004
62411	-1,9696e-002
62412	-2,0614e-002
62413	-2,2576e-002
62414	-2,1718e-002
62417	-3,1879e-003
62418	-3,1281e-003
62419	-3,0169e-003
62420	-2,9739e-003
62421	-2,3162e-003
62423	-3,3705e-004
62424	-2,2403e-005
62425	-6,3763e-004
62426	-3,5632e-004
62427	-4,7224e-004
62430	-6,7497e-004
62431	-6,2091e-004
62432	-2,8175e-004
62433	-7,9251e-004
62434	-6,7494e-004
62437	-1,7176e-002
62438	-1,6012e-002
62439	-1,7262e-002
62440	-1,6177e-002
62441	-1,7687e-002
62444	-1,193e-002
62445	-1,1268e-002
62446	-1,2737e-002
62447	-1,0969e-002
62448	-1,2201e-002
62452	-2,168e-002
62453	-2,1462e-002
62454	-2,0202e-002
62455	-2,0847e-002
62456	-2,2441e-002
62457	-1,9649e-002
62460	-2,0606e-002
62461	-2,0618e-002
62462	-2,3049e-002
62463	-2,0875e-002
62464	-2,2367e-002
62465	-2,0547e-002
62468	-5,9326e-004
62469	-1,7165e-004
62470	-1,2521e-003
62471	-5,0561e-004
62472	-8,2583e-004
62475	-1,1008e-003
62476	-5,6308e-004
62477	-9,3841e-004
62478	-5,7383e-004
62479	-3,7056e-004
62480	-5,7223e-004
62485	-1,4916e-003
62486	-7,0192e-004
62487	-9,2967e-004
62488	-1,3016e-003
62489	-6,1068e-004
62495	-3,1295e-003
62496	-2,8964e-003
62497	-3,0956e-003
62498	-2,9806e-003
62499	-2,8307e-003
62500	-2,4184e-003
62504	-6,6349e-003
62505	-6,1951e-003
62506	-7,4897e-003
62507	-7,0172e-003
62508	-6,839e-003
62509	-6,3791e-003
62511	-9,1041e-003
62512	-8,6498e-003
62513	-9,2022e-003
62514	-9,7841e-003
62515	-9,7069e-003
62517	-3,7502e-004
62518	-3,385e-004
62519	-4,8391e-004
62520	-6,263e-004
62522	-2,7146e-004
62523	-3,2792e-004
62524	-5,5667e-004
62525	-5,6808e-004
62526	-2,9013e-004
62530	-8,9824e-004
62531	-1,0871e-003
62532	-1,0213e-003
62533	-9,1913e-004
62535	1,0863e-004
62536	3,6859e-005
62537	-4,3309e-005
62538	4,2517e-005
62539	6,7599e-005
62542	-1,2066e-004
62543	-6,4262e-005
62544	-2,1743e-004
62545	-1,1263e-004
62546	-8,7549e-005
62548	-1,3883e-004
62549	-8,9838e-005
62550	-1,3879e-004
62551	-1,6041e-004
62552	-1,5413e-004
62554	1,3018e-004
62555	1,4308e-004
62556	1,1749e-004
62557	-1,7225e-005
62558	2,4425e-005
62561	-7,6411e-005
62562	-1,3545e-004
62563	-1,1168e-004
62564	-7,076e-005
62568	-6,3067e-004
62569	-4,5703e-004
62570	-6,7031e-004
62571	-5,6815e-004
62574	-1,0452e-003
62575	-1,2934e-003
62576	-1,285e-003
62577	-9,3294e-004
62581	-6,5216e-004
62582	-6,1274e-004
62583	-7,3113e-004
62584	-6,2945e-004
62585	-7,3602e-004
62588	-3,752e-004
62589	-1,1954e-003
62590	-4,2677e-004
62591	-1,4454e-003
62592	-1,5796e-003
62598	-1,8285e-002
62599	-1,7904e-002
62600	-1,892e-002
62601	-1,8492e-002
62602	-1,8785e-002
62604	-2,15e-002
62605	-2,1767e-002
62606	-2,1252e-002
62607	-2,2254e-002
62608	-2,1334e-002
62612	-9,7299e-003
62613	-1,1602e-002
62614	-1,0159e-002
62615	-1,0329e-002
62616	-1,0502e-002
62618	-8,9618e-004
62619	-1,0612e-003
62620	-1,3685e-004
62621	-7,8707e-004
62623	-4,0356e-004
62624	-5,0686e-004
62625	-5,519e-004
62626	-2,2107e-004
62627	-6,7445e-004
62630	-7,9582e-004
62631	-6,4386e-004
62632	-4,7607e-004
62633	-4,4273e-004
62635	-1,9137e-002
62636	-2,0167e-002
62637	-1,9042e-002
62638	-1,9944e-002
62639	-1,9443e-002
62642	-1,1113e-004
62643	-1,257e-004
62644	-4,1953e-005
62645	-3,9835e-005
62646	-1,1269e-004
62648	2,4716e-005
62649	5,9906e-005
62650	5,4133e-005
62651	-1,5073e-005
62652	6,4385e-005
62654	-7,3842e-005
62655	-7,0775e-005
62656	-4,0345e-005
62657	-5,0787e-005
62661	-8,1361e-003
62662	-8,8028e-003
62663	-8,3704e-003
62664	-8,8771e-003
62665	-9,3202e-003
62667	-6,8602e-005
62668	-6,1415e-005
62669	-6,5503e-005
62670	-9,3805e-005
62671	-6,1541e-005
62675	-6,9723e-005
62676	-6,763e-005
62677	-5,2539e-005
62678	-5,5808e-005
62679	-5,3859e-005
62681	-1,1561e-004
62682	-1,1961e-004
62683	-1,2251e-004
62684	-1,1951e-004
62685	-1,4802e-004
62691	-5,2162e-007
62692	-5,4382e-005
62693	-2,1317e-005
62694	-2,8392e-005
62695	-1,0905e-005
62697	-1,844e-004
62698	-1,3115e-004
62699	-1,717e-004
62700	-1,5204e-004
62701	-1,3993e-004
62706	-1,3818e-002
62707	-1,4349e-002
62708	-1,3587e-002
62709	-1,3797e-002
62711	-1,4973e-002
62712	-1,4686e-002
62713	-1,4896e-002
62714	-1,3365e-002
62718	-1,0066e-002
62719	-1,1743e-002
62720	-1,2891e-002
62721	-1,1234e-002
62724	-5,5257e-003
62725	-8,12e-003
62726	-6,9624e-003
62727	-6,1813e-003
62728	-6,025e-003
62732	-1,2462e-002
62733	-1,0473e-002
62734	-1,2645e-002
62735	-1,3126e-002
62737	-3,2713e-003
62738	-4,6686e-003
62739	-3,3221e-003
62740	-3,6446e-003
62741	-3,5629e-003
62745	-7,4388e-003
62746	-6,5772e-003
62747	-7,8056e-003
62748	-7,286e-003
62749	-6,826e-003
62752	-8,2476e-005
62753	-7,7216e-005
62754	-9,8022e-005
62755	-1,1474e-004
62758	-1,2767e-002
62759	-1,3885e-002
62760	-1,3902e-002
62761	-1,4169e-002
62764	-7,9098e-004
62765	-4,9333e-004
62766	-6,6478e-004
62767	-5,4525e-004
62768	-6,5077e-004
62769	-6,6763e-004
62772	-2,1218e-002
62773	-1,9494e-002
62774	-2,0984e-002
62775	-2,0685e-002
62777	-1,5916e-002
62778	-1,5679e-002
62779	-1,6742e-002
62780	-1,648e-002
62781	-1,5968e-002
62783	-1,1476e-004
62784	-7,8865e-005
62785	-7,6241e-005
62786	-1,0029e-004
62787	-5,3207e-005
62790	-6,5643e-004
62791	-1,1813e-003
62792	-1,6522e-003
62793	-1,6528e-003
62794	-1,1186e-003
62797	-4,2883e-003
62798	-3,1616e-003
62799	-4,5533e-003
62800	-3,9878e-003
62803	-7,9089e-003
62804	-6,8055e-003
62805	-7,1852e-003
62806	-7,06e-003
62807	-8,3382e-003
62808	-7,0115e-003
62813	-1,1213e-002
62814	-1,3372e-002
62815	-1,1924e-002
62816	-1,2682e-002
62817	-1,2081e-002
62821	-1,8762e-005
62822	-5,8091e-005
62823	-2,5607e-005
62824	-4,6405e-005
62825	-7,2592e-005
62828	-3,2309e-004
62829	-3,0755e-004
62830	-3,1166e-004
62831	-3,4921e-004
62833	-2,9575e-004
62834	-2,9662e-004
62835	-3,5126e-004
62836	-2,8184e-004
62839	-1,2103e-003
62840	-6,8718e-004
62841	-1,5731e-003
62842	-1,152e-003
62846	-1,5801e-004
62847	-8,4754e-004
62848	-9,3347e-004
62849	-4,1439e-004
62850	-1,7946e-005
62852	-4,9025e-003
62853	-5,3064e-003
62854	-4,8683e-003
62855	-5,657e-003
62856	-4,5404e-003
