Node Number	Normal Stress (MPa)
103018	-7,1036e-004
103019	-8,5374e-004
103020	-7,8409e-004
103021	-8,311e-004
103022	-4,4182e-004
103025	-6,7595e-004
103026	-6,3429e-004
103027	-5,3481e-004
103028	-4,0414e-004
103030	-6,7602e-004
103031	-9,3338e-004
103032	-1,009e-003
103033	-7,8793e-004
103034	-9,6133e-004
103035	-1,1538e-003
103038	-6,241e-004
103039	-6,7324e-004
103040	-8,7193e-004
103041	-8,6745e-004
103042	-6,7792e-004
103044	-6,743e-004
103045	-5,1754e-004
103046	-4,0161e-004
103047	-1,5922e-004
103048	-3,7217e-004
103051	-1,8242e-004
103052	-6,1293e-004
103053	-9,0585e-004
103054	-1,3221e-003
103055	-6,407e-004
103056	3,3555e-004
103060	-3,9036e-004
103061	-3,7029e-004
103062	-3,7466e-004
103063	-3,8067e-004
103064	-1,6168e-004
103065	-2,245e-004
103069	-1,2436e-003
103070	-1,125e-003
103071	-1,0484e-003
103072	-1,7286e-003
103073	-1,6178e-003
103076	-7,4781e-003
103077	-8,7813e-003
103078	-8,1403e-003
103079	-7,4994e-003
103080	-8,51e-003
103083	-1,2272e-003
103084	-1,3215e-003
103085	-1,3033e-003
103086	-1,4073e-003
103087	-1,8107e-003
103089	-1,408e-003
103090	-1,1235e-003
103091	-8,5959e-004
103092	-1,3503e-003
103093	-1,5777e-003
103097	-2,7296e-003
103098	-1,945e-003
103099	-2,3823e-003
103100	-2,8065e-003
103103	-8,7711e-003
103104	-8,5945e-003
103105	-9,367e-003
103106	-9,162e-003
103107	-8,9977e-003
103109	-6,2799e-003
103110	-6,7558e-003
103111	-6,4448e-003
103112	-6,383e-003
103113	-6,4779e-003
103115	-3,4344e-004
103116	-8,6425e-004
103117	-5,815e-004
103118	-1,1456e-003
103119	-3,8396e-004
103121	-1,2759e-002
103122	-1,3349e-002
103123	-1,1455e-002
103124	-1,1553e-002
103125	-1,1903e-002
103129	-1,0404e-002
103130	-1,0317e-002
103131	-1,1086e-002
103132	-1,0679e-002
103133	-1,1486e-002
103136	-1,7927e-003
103137	-1,7309e-003
103138	-1,7185e-003
103139	-1,9609e-003
103140	-1,8205e-003
103141	-2,2392e-003
103145	-4,5824e-003
103146	-4,1601e-003
103147	-3,7479e-003
103148	-3,9393e-003
103149	-4,6973e-003
103150	-4,1584e-003
103152	-1,3625e-002
103153	-1,1812e-002
103154	-1,2597e-002
103155	-1,1792e-002
103156	-1,26e-002
103160	-1,3376e-003
103161	-6,3339e-004
103162	-9,9081e-004
103163	-9,9479e-004
103164	-1,1667e-003
103166	-7,2153e-004
103167	-8,032e-004
103168	-7,3258e-004
103169	-2,2131e-004
103170	-3,9384e-004
103173	-6,0687e-005
103174	-4,152e-005
103175	-1,5997e-004
103176	-2,4087e-004
103177	-1,2415e-004
103179	-3,9262e-004
103180	-3,1391e-004
103181	-6,1521e-005
103182	-2,1437e-004
103183	-2,9621e-004
103186	-6,3201e-005
103187	-1,4361e-004
103188	-1,0506e-004
103189	2,7084e-005
103190	3,738e-005
103192	-2,4001e-003
103193	-3,1097e-003
103194	-2,9495e-003
103195	-3,1797e-003
103196	-3,0208e-003
103199	-1,0137e-003
103200	-8,226e-004
103201	-1,1957e-003
103202	-1,1206e-003
103203	-9,691e-004
103207	-7,3138e-005
103208	-3,1609e-004
103209	-1,0567e-004
103210	-2,2412e-004
103211	-2,0854e-004
103213	-8,0352e-003
103214	-9,1568e-003
103215	-9,5143e-003
103216	-8,5983e-003
103217	-7,9485e-003
103221	-8,5817e-003
103222	-1,003e-002
103223	-9,2106e-003
103224	-9,7559e-003
103225	-9,8987e-003
103229	-5,6055e-003
103230	-6,2517e-003
103231	-6,4762e-003
103232	-6,6989e-003
103233	-5,9648e-003
103236	-8,192e-004
103237	-1,7597e-003
103238	-2,7191e-003
103239	-1,868e-003
103240	-2,654e-003
103241	-2,1977e-003
103245	-4,2179e-003
103246	-2,6795e-003
103247	-7,9579e-003
103248	-6,712e-003
103250	-1,2705e-004
103251	-1,5746e-004
103252	-1,0671e-004
103253	-1,7005e-004
103254	-1,4795e-004
103257	-4,4413e-004
103258	-2,7488e-004
103259	-2,9544e-004
103260	-3,2001e-004
103261	-2,3514e-004
103262	-3,037e-004
103266	-1,1178e-003
103267	-9,9472e-004
103268	-5,3397e-004
103269	-4,1114e-004
103270	-5,495e-004
103271	-5,9705e-004
103273	-2,7089e-004
103274	-3,7951e-004
103275	-3,2834e-004
103276	-3,9091e-004
103277	-2,9251e-004
103279	-3,3347e-004
103280	-4,9681e-004
103281	-3,7811e-004
103282	-5,0325e-004
103283	-4,0684e-004
103286	-1,0932e-002
103287	-1,1244e-002
103288	-1,1173e-002
103289	-1,1324e-002
103290	-1,1014e-002
103292	-9,7245e-003
103293	-1,1026e-002
103294	-1,1129e-002
103295	-9,9046e-003
103296	-1,0166e-002
103299	-2,0893e-003
103300	-6,8323e-004
103301	-2,1745e-003
103302	-2,8068e-003
103303	-2,8724e-003
103307	-4,231e-005
103308	-4,7353e-005
103309	-4,046e-005
103310	-5,1174e-005
103311	-4,8787e-005
103313	-3,8097e-003
103314	-4,5444e-003
103315	-3,9306e-003
103316	-4,8404e-003
103317	-4,7386e-003
103322	-1,6309e-003
103323	-2,5167e-003
103324	-2,0009e-003
103325	-1,9853e-003
103326	-2,5901e-003
103331	-1,825e-005
103332	3,8917e-005
103333	9,0549e-006
103334	3,37e-005
103335	4,1594e-005
103338	-1,3393e-003
103339	-1,3104e-003
103340	-1,482e-003
103341	-1,2904e-003
103342	-1,7112e-003
103345	-2,1417e-004
103346	-2,1127e-004
103347	-2,1279e-004
103348	-3,2599e-004
103349	-4,0404e-004
103353	-1,1339e-002
103354	-1,0739e-002
103355	-1,1451e-002
103356	-1,0327e-002
103357	-1,1303e-002
103360	-8,7273e-003
103361	-9,4542e-003
103362	-9,8725e-003
103363	-1,0208e-002
103364	-9,4959e-003
103365	-9,8691e-003
103369	-2,8856e-003
103370	-1,2433e-002
103371	-8,6117e-003
103372	-3,5552e-003
103373	-5,8249e-003
103375	-1,8664e-004
103376	-1,7708e-004
103377	-1,577e-004
103378	-1,699e-004
103379	-2,1222e-004
103382	-3,5579e-004
103383	-6,0361e-004
103384	-2,9985e-004
103385	-3,9946e-004
103386	-2,7347e-004
103390	8,3375e-006
103391	-5,6607e-006
103392	-3,4213e-006
103393	-3,1725e-005
103394	1,8985e-005
103397	-6,0542e-005
103398	-8,5068e-005
103399	-4,2223e-005
103400	3,9351e-005
103401	-1,2917e-005
103403	-4,505e-005
103404	-4,2441e-005
103405	-4,6335e-005
103406	-3,3268e-005
103407	-3,9604e-005
103408	-4,9354e-005
103411	-2,5618e-004
103412	-2,9512e-004
103413	-2,817e-004
103414	-3,3534e-004
103415	-2,6954e-004
103418	-1,1166e-002
103419	-9,2468e-003
103420	-1,0335e-002
103421	-9,1806e-003
103422	-8,9626e-003
103423	-1,017e-002
103425	-1,0753e-002
103426	-1,0568e-002
103427	-1,0187e-002
103428	-1,1622e-002
103429	-1,0459e-002
103432	-1,0663e-002
103433	-1,0959e-002
103434	-1,1362e-002
103435	-1,0351e-002
103436	-1,0841e-002
103437	-1,173e-002
103441	-1,0409e-002
103442	-1,0264e-002
103443	-1,0304e-002
103444	-1,0108e-002
103447	-2,5467e-004
103448	-3,9759e-004
103449	-3,3128e-004
103450	-3,5757e-004
103452	-1,7425e-004
103453	-2,4072e-004
103454	-1,7785e-004
103455	-1,771e-004
103456	-2,2059e-004
103459	-2,395e-004
103460	-2,1983e-004
103461	-2,2776e-004
103462	-2,5868e-004
103465	-8,7467e-003
103466	-9,9181e-003
103467	-9,1152e-003
103468	-8,2407e-003
103469	-8,8064e-003
103473	-3,6766e-003
103474	-3,6422e-003
103475	-3,5489e-003
103476	-3,6476e-003
103477	-3,7009e-003
103479	-7,5802e-004
103480	-9,6922e-004
103481	-8,5867e-004
103482	-7,7575e-004
103483	-9,8092e-004
103485	-5,0106e-003
103486	-5,7801e-003
103487	-5,1725e-003
103488	-4,9738e-003
103489	-5,4855e-003
103491	-3,2903e-003
103492	-2,798e-003
103493	-2,6458e-003
103494	-3,0975e-003
103495	-3,0916e-003
103497	-4,5883e-003
103498	-4,4005e-003
103499	-3,8228e-003
103500	-4,073e-003
103501	-3,3654e-003
103502	-3,3982e-003
103505	-6,334e-005
103506	-7,0557e-005
103507	-6,9229e-005
103508	-6,8447e-005
103509	-7,3039e-005
103511	-1,327e-002
103512	-1,3392e-002
103513	-1,2695e-002
103514	-1,2644e-002
103515	-1,2903e-002
103520	-1,1696e-003
103521	-1,6862e-003
103522	-1,5997e-003
103523	-1,691e-003
103524	-1,0727e-003
103526	-9,2244e-003
103527	-8,8508e-003
103528	-7,8726e-003
103529	-9,064e-003
103530	-7,8821e-003
103533	-8,2817e-003
103534	-9,3017e-003
103535	-9,1531e-003
103536	-9,4188e-003
103537	-8,2991e-003
103538	-8,427e-003
103540	-7,554e-003
103541	-8,7341e-003
103542	-8,5336e-003
103543	-8,5248e-003
103544	-7,7546e-003
103546	-9,0678e-003
103547	-9,7769e-003
103548	-9,1947e-003
103549	-1,0346e-002
103550	-9,4372e-003
103552	-3,4113e-005
103553	-7,0652e-005
103554	-1,1366e-005
103555	-2,1044e-006
103556	-3,7924e-005
103559	2,0226e-005
103560	-8,5571e-005
103561	-5,174e-005
103562	-4,5759e-005
103563	5,6663e-005
103565	-3,2655e-003
103566	-3,6101e-003
103567	-3,2791e-003
103568	-3,2093e-003
103569	-3,2733e-003
103572	-1,3566e-003
103573	-1,645e-003
103574	-1,7404e-003
103575	-1,8397e-003
103576	-1,2354e-003
103577	-1,6407e-003
103579	-4,4798e-003
103580	-3,7996e-003
103581	-3,9174e-003
103582	-4,0504e-003
103583	-4,6032e-003
103586	-1,0829e-004
103587	-1,189e-004
103588	-8,0051e-005
103589	-9,9057e-005
103590	-1,0157e-004
103593	-3,4148e-004
103594	-3,7779e-004
103595	-3,5114e-004
103596	-3,3899e-004
103597	-3,1399e-004
103601	-9,7303e-003
103602	-1,0018e-002
103603	-9,9295e-003
103604	-1,057e-002
103605	-1,0116e-002
103607	-2,0978e-003
103608	-1,6349e-003
103609	-3,7311e-003
103610	-1,4938e-003
103612	-1,1916e-002
103613	-1,1578e-002
103614	-1,2196e-002
103615	-1,1464e-002
103616	-1,1429e-002
103617	-1,1327e-002
103619	-1,1804e-002
103620	-1,2098e-002
103621	-1,1984e-002
103622	-1,2206e-002
103623	-1,1469e-002
103625	-1,535e-004
103626	-1,8529e-004
103627	-2,0521e-004
103628	-1,7432e-004
103629	-2,7577e-004
103632	-1,5222e-004
103633	-1,5209e-004
103634	-1,3448e-004
103635	-1,4102e-004
103636	-1,2537e-004
103639	-8,0852e-003
103640	-7,449e-003
103641	-6,9073e-003
103642	-7,3209e-003
103643	-6,5225e-003
103645	-2,604e-004
103646	-2,9981e-004
103647	-1,5075e-004
103648	3,1826e-004
103649	2,7492e-004
103652	3,9942e-004
103653	-3,3764e-004
103654	-6,6372e-004
103655	-3,7832e-004
103656	-2,4551e-004
103659	-1,3483e-005
103660	-1,8355e-005
103661	-4,9307e-005
103662	-4,5084e-005
103664	-2,3725e-003
103665	-4,9049e-003
103666	-5,708e-003
103667	-3,6281e-003
103668	-3,7119e-003
103672	-9,2075e-005
103673	3,3074e-004
103674	-3,5496e-004
103675	4,4118e-004
103676	-7,8822e-004
103679	-3,5546e-003
103680	-4,4449e-003
103681	-4,6016e-003
103682	-3,8553e-003
103683	-3,7215e-003
103684	-3,8586e-003
103686	-4,2631e-004
103687	-6,3804e-004
103688	-2,3661e-004
103689	-3,2362e-004
103690	-3,3263e-004
103693	-1,2142e-002
103694	-1,1155e-002
103695	-1,1491e-002
103696	-1,0826e-002
103697	-1,1089e-002
103701	-1,4819e-003
103702	-1,0331e-003
103703	-1,4521e-003
103704	-1,329e-003
103705	-1,5802e-003
103707	-2,0758e-003
103708	-1,642e-003
103709	-1,9422e-003
103710	-1,4372e-003
103711	-1,5726e-003
103713	-1,1132e-003
103714	-1,1392e-003
103715	-8,3895e-004
103716	-1,6254e-003
103717	-2,199e-003
103718	-2,5358e-003
103721	-1,11e-002
103722	-1,2059e-002
103723	-1,1339e-002
103724	-1,0905e-002
103725	-1,0442e-002
103729	-1,6913e-003
103730	-2,4305e-003
103731	-2,2783e-003
103732	-1,7706e-003
103733	-2,0766e-003
103735	-8,9612e-004
103736	-8,7831e-004
103737	-1,0966e-003
103738	-4,7402e-004
103739	-6,0715e-004
103741	-1,0897e-002
103742	-1,0644e-002
103743	-1,0513e-002
103744	-1,0936e-002
103745	-1,0909e-002
103747	-9,4277e-003
103748	-1,1361e-002
103749	-1,0953e-002
103750	-9,7229e-003
103751	-1,1338e-002
103752	-1,0529e-002
103756	-6,0105e-003
103757	-6,0395e-003
103758	-5,1038e-003
103759	-5,0171e-003
103762	-2,3202e-003
103763	-2,7376e-003
103764	-2,2119e-003
103765	-2,8375e-003
103766	-2,16e-003
103767	-2,1109e-003
103772	-1,0665e-002
103773	-1,003e-002
103774	-1,132e-002
103775	-1,0509e-002
103776	-1,0894e-002
103777	-1,0255e-002
103780	-1,0386e-002
103781	-1,0359e-002
103782	-9,7943e-003
103783	-9,4532e-003
103784	-1,0291e-002
103786	-9,8586e-005
103787	-1,1951e-004
103788	-7,0099e-005
103789	-1,1075e-004
103790	-9,7374e-005
103793	-5,1413e-004
103794	-8,7074e-004
103795	-2,4998e-004
103796	-1,0258e-004
103797	-6,0238e-004
103798	-3,5077e-004
103801	-8,8995e-003
103802	-7,8859e-003
103803	-8,3947e-003
103804	-7,7217e-003
103805	-7,8401e-003
103807	-2,6258e-003
103808	-1,8804e-003
103809	-2,3177e-003
103810	-2,6808e-003
103811	-2,3984e-003
103813	-8,2893e-003
103814	-8,5172e-003
103815	-7,9837e-003
103816	-8,4364e-003
103817	-8,7764e-003
103819	-9,9268e-003
103820	-1,0934e-002
103821	-1,0469e-002
103822	-1,0326e-002
103823	-1,0864e-002
103825	7,0671e-005
103826	1,1727e-004
103827	-1,3333e-005
103828	5,5314e-005
103829	1,1881e-004
103833	-8,4808e-005
103834	-1,9827e-004
103835	-1,7562e-004
103836	1,5642e-005
103837	-6,672e-005
103840	-4,0561e-004
103841	-4,4739e-004
103842	-6,9236e-004
103843	-4,4644e-004
103844	-7,0943e-004
103846	-5,0909e-004
103847	-4,93e-004
103848	-5,5364e-004
103849	-6,3988e-004
103850	-4,7259e-004
103854	-4,4144e-004
103855	-5,0361e-004
103856	-5,034e-004
103857	-3,67e-004
103858	-3,3961e-004
103862	-4,8988e-004
103863	-5,2664e-004
103864	-2,5737e-004
103865	-3,7123e-004
103866	-7,8155e-004
103870	-1,1787e-003
103871	-1,0737e-003
103872	-1,1923e-003
103873	-8,7306e-004
103874	-1,0761e-003
103876	-1,4403e-003
103877	-1,3166e-003
103878	-9,3976e-004
103879	-8,3929e-004
103880	-1,0975e-003
103884	-9,1899e-004
103885	-5,8036e-004
103886	-1,1493e-003
103887	-1,0181e-003
103888	-1,3486e-003
103891	-2,0137e-004
103892	-2,7798e-004
103893	-2,18e-004
103894	-2,4117e-004
103895	-2,1458e-004
103896	-2,1863e-004
103900	-1,8534e-003
103901	-9,1875e-004
103902	-2,0523e-003
103903	-1,2072e-003
103904	-2,8633e-003
103908	-1,1785e-002
103909	-1,1524e-002
103910	-1,2149e-002
103911	-1,1404e-002
103912	-1,1489e-002
103916	-8,212e-003
103917	-8,3335e-003
103918	-8,4864e-003
103919	-8,1048e-003
103920	-8,6333e-003
103922	-9,9447e-003
103923	-1,07e-002
103924	-1,1325e-002
103925	-1,2093e-002
103926	-1,0539e-002
103929	-2,9167e-004
103930	-3,3271e-004
103931	-4,053e-004
103932	-1,8363e-004
103933	-4,3555e-004
103937	-4,382e-005
103938	-4,3826e-005
103939	-4,0429e-005
103940	-4,6249e-005
103941	-4,299e-005
103943	-8,1829e-005
103944	-8,3371e-005
103945	-6,3458e-005
103946	-7,3954e-005
103947	-6,0134e-005
103950	-8,4183e-005
103951	-7,4748e-005
103952	-7,3947e-005
103953	-8,0798e-005
103955	-1,0365e-004
103956	-1,0804e-004
103957	-1,041e-004
103958	-1,1764e-004
103959	-9,6106e-005
103962	-4,0308e-005
103963	-2,4811e-005
103964	-2,8066e-005
103965	-2,0362e-005
103966	-2,1976e-005
103969	-5,5148e-005
103970	-4,2806e-005
103971	-3,3427e-005
103972	-5,1819e-005
103973	-5,0621e-005
103975	-1,2715e-002
103976	-1,1269e-002
103977	-1,2803e-002
103978	-1,1763e-002
103979	-1,1686e-002
103982	-1,1387e-002
103983	-1,1305e-002
103984	-1,1083e-002
103985	-1,2021e-002
103986	-1,1349e-002
103988	-3,6101e-004
103989	-1,546e-004
103990	-3,4275e-004
103991	-2,3189e-004
103992	-2,2501e-004
103995	-2,2006e-004
103996	-1,4833e-004
103997	-2,1856e-004
103998	-1,5946e-004
103999	-1,3703e-004
104000	-2,61e-004
104002	-3,0724e-003
104003	-2,897e-003
104004	-4,801e-003
104005	-4,297e-003
104006	-4,2994e-003
104007	-7,3351e-003
104010	-3,6636e-004
104011	-2,2291e-004
104012	-3,8258e-004
104013	-2,6484e-004
104014	-2,16e-004
104018	-5,6868e-003
104019	-5,1967e-003
104020	-4,5671e-003
104021	-5,434e-003
104022	-5,2012e-003
104024	-5,2825e-005
104025	-5,9868e-005
104026	-5,853e-005
104027	-5,7634e-005
104028	-7,0577e-005
104030	-5,1627e-004
104031	-3,8025e-004
104032	-2,7185e-004
104033	-3,6162e-004
104034	-4,3832e-004
104037	-7,4849e-003
104038	-8,7359e-003
104039	-8,8857e-003
104040	-8,3858e-003
104041	-8,676e-003
104044	-3,276e-004
104045	-6,2481e-004
104046	-4,9162e-004
104047	-1,8924e-005
104048	-6,4837e-004
104049	-6,9192e-004
104051	-4,61e-004
104052	-2,6619e-004
104053	-3,5491e-004
104054	-2,5367e-004
104055	-2,76e-004
104059	-7,1214e-003
104060	-8,6707e-003
104061	-6,9595e-003
104062	-7,148e-003
104063	-8,5543e-003
104065	-7,1882e-003
104066	-7,9542e-003
104067	-8,5396e-003
104068	-7,1651e-003
104069	-8,6021e-003
104070	-7,1463e-003
104072	-1,7264e-003
104073	-1,9076e-003
104074	-2,002e-003
104075	-1,8027e-003
104076	-1,8966e-003
104078	-1,3289e-003
104079	-1,8232e-003
104080	-2,0231e-003
104081	-1,8413e-003
104082	-2,0992e-003
104085	-5,3933e-004
104086	-5,0088e-004
104087	-7,322e-004
104088	-1,0671e-003
104089	-7,0983e-004
104090	-7,7468e-004
104093	4,6151e-005
104094	-2,4326e-006
104095	-1,8209e-005
104096	7,958e-006
104097	6,6606e-005
104101	-3,6476e-004
104102	-2,5905e-004
104103	-5,5554e-004
104104	-7,1184e-004
104105	-4,1032e-004
104106	-3,5137e-004
104110	-1,0464e-002
104111	-1,1029e-002
104112	-9,8548e-003
104113	-1,0911e-002
104114	-1,1091e-002
104119	-1,4233e-003
104120	-1,2215e-003
104121	-2,6163e-003
104122	-2,0398e-003
104123	-1,1795e-003
104125	-6,6656e-003
104126	-7,876e-003
104127	-7,6301e-003
104128	-7,5601e-003
104129	-7,1387e-003
104132	-7,3256e-003
104133	-6,6732e-003
104134	-6,8407e-003
104135	-6,8381e-003
104136	-7,4218e-003
104139	-3,9467e-003
104140	-3,9544e-003
104141	-4,4822e-003
104142	-4,4149e-003
104145	-4,2283e-003
104146	-4,5419e-003
104147	-5,1025e-003
104148	-3,6812e-003
104152	-6,7338e-003
104153	-7,7199e-003
104154	-7,5484e-003
104155	-7,5726e-003
104156	-7,1018e-003
104159	-6,9945e-003
104160	-6,331e-003
104161	-7,8643e-003
104162	-7,8203e-003
104163	-6,6586e-003
104167	-9,202e-003
104168	-8,6673e-003
104169	-9,0411e-003
104170	-8,4789e-003
104171	-8,9349e-003
104173	-1,8232e-003
104174	-1,6261e-003
104175	-1,6524e-003
104176	-1,1706e-003
104177	-9,8594e-004
104178	-1,0104e-003
104181	-3,5163e-003
104182	-3,1322e-003
104183	-3,1487e-003
104184	-4,0349e-003
104186	-2,3843e-003
104187	-2,1762e-003
104188	-2,7414e-003
104189	-2,5979e-003
104192	3,9465e-005
104193	1,1257e-004
104194	5,9045e-005
104195	2,1606e-005
104196	3,7528e-005
104200	-1,8571e-003
104201	-2,4242e-003
104202	-2,368e-003
104203	-2,2558e-003
104204	-2,6272e-003
104207	-1,7136e-003
104208	-1,29e-003
104209	-1,1084e-003
104210	-1,2508e-003
104211	-1,2734e-003
104213	-2,6664e-003
104214	-1,2169e-003
104215	-2,4792e-004
104216	-1,5742e-003
104217	-3,6422e-003
104218	-1,5304e-003
104220	-6,7826e-005
104221	-5,1589e-005
104222	-5,9949e-005
104223	-4,6055e-005
104224	-6,1708e-005
104228	-1,0675e-004
104229	-1,0704e-004
104230	-1,5269e-004
104231	-1,2443e-004
104232	-1,511e-004
104235	-1,185e-002
104236	-1,2134e-002
104237	-1,2379e-002
104238	-1,1267e-002
104239	-1,1678e-002
104242	-1,8588e-004
104243	-1,9381e-004
104244	-1,8599e-004
104245	-1,6929e-004
104246	-2,0952e-004
104250	-9,5901e-005
104251	-8,4518e-005
104252	-9,5531e-005
104253	-1,1853e-004
104254	-1,1654e-004
104256	-1,0405e-002
104257	-9,1596e-003
104258	-1,0654e-002
104259	-1,0302e-002
104262	-1,7019e-004
104263	-1,9089e-004
104264	-1,6746e-004
104265	-1,6124e-004
104267	-8,214e-005
104268	-1,09e-004
104269	-1,0979e-004
104270	-8,0128e-005
104271	-1,1457e-004
104273	-4,7326e-005
104274	-3,3518e-005
104275	-5,4606e-005
104276	-5,1005e-005
104277	-5,8101e-005
104280	-1,2122e-002
104281	-1,1883e-002
104282	-1,214e-002
104283	-1,3313e-002
104284	-1,1838e-002
104288	-5,6988e-005
104289	-6,2294e-005
104290	-5,728e-005
104291	-5,5153e-005
104292	-6,2633e-005
104295	-1,1926e-003
104296	-1,2167e-003
104297	-9,6118e-004
104298	-1,1688e-003
104301	-8,0501e-005
104302	-1,1452e-004
104303	-8,4573e-005
104304	-8,2835e-005
104305	-8,9686e-005
104308	-1,2104e-002
104309	-1,293e-002
104310	-1,2139e-002
104311	-1,1542e-002
104312	-1,1037e-002
104316	-9,6396e-003
104317	-9,2601e-003
104318	-8,9836e-003
104319	-9,6651e-003
104320	-9,4588e-003
104322	-9,565e-003
104323	-9,1029e-003
104324	-9,5662e-003
104325	-9,5325e-003
104326	-9,6069e-003
104328	-7,0055e-005
104329	-5,0842e-005
104330	-6,1698e-005
104331	-6,349e-005
104332	-5,6291e-005
104335	-6,9856e-003
104336	-6,3275e-003
104337	-6,4698e-003
104338	-8,0213e-003
104339	-7,2645e-003
104342	-9,585e-003
104343	-9,518e-003
104344	-8,6517e-003
104345	-7,8655e-003
104346	-8,0986e-003
104348	-8,1748e-003
104349	-9,2285e-003
104350	-8,4849e-003
104351	-9,2349e-003
104352	-8,422e-003
104353	-9,1991e-003
104357	-2,574e-003
104358	-2,1919e-003
104359	-1,87e-003
104360	-2,5615e-003
104361	-2,8456e-003
104363	-8,274e-003
104364	-9,105e-003
104365	-8,0748e-003
104366	-8,5142e-003
104367	-9,3234e-003
104370	-9,089e-003
104371	-8,8186e-003
104372	-1,0159e-002
104373	-9,6232e-003
104374	-8,9448e-003
104375	-8,9271e-003
104379	-5,6162e-003
104380	-4,8648e-003
104381	-5,8153e-003
104382	-5,9576e-003
104383	-5,0516e-003
104385	-1,0735e-002
104386	-9,978e-003
104387	-1,0442e-002
104388	-9,6973e-003
104389	-9,4803e-003
104393	-2,8492e-003
104394	-2,3004e-003
104395	-2,4817e-003
104396	-2,2302e-003
104397	-2,0857e-003
104400	-1,1435e-002
104401	-9,7968e-003
104402	-9,692e-003
104403	-1,0547e-002
104405	-2,0006e-004
104406	-4,1785e-004
104407	-3,6941e-004
104408	-2,6282e-004
104410	-2,0341e-004
104411	-2,3145e-004
104412	-2,3214e-004
104413	-2,3078e-004
104414	-2,7347e-004
104416	1,1936e-003
104417	-3,4072e-004
104418	-1,2129e-003
104419	-3,0558e-003
104420	7,739e-004
104423	-1,1355e-002
104424	-1,1096e-002
104425	-1,1189e-002
104426	-1,1037e-002
104427	-1,1101e-002
104429	-6,1744e-005
104430	-7,735e-005
104431	-6,4331e-005
104432	-8,1095e-005
104433	-7,5477e-005
104437	-3,3809e-005
104438	-3,2469e-005
104439	-3,9409e-005
104440	-4,0428e-005
104441	-4,3292e-005
104442	-3,1154e-005
104447	-4,882e-003
104448	-5,1349e-003
104449	-5,9175e-003
104450	-5,3966e-003
104451	-5,5014e-003
104455	-7,4157e-005
104456	-6,4761e-005
104457	-7,5586e-005
104458	-7,7936e-005
104459	-7,2047e-005
104461	-6,9612e-003
104462	-6,4596e-003
104463	-7,6965e-003
104464	-6,908e-003
104465	-6,8064e-003
104466	-7,0483e-003
104468	3,3582e-007
104469	4,706e-006
104470	3,1916e-005
104471	1,9901e-005
104473	-3,41e-003
104474	-3,5727e-003
104475	-4,126e-003
104476	-3,56e-003
104477	-3,055e-003
104481	-4,4266e-003
104482	-5,1953e-003
104483	-4,8579e-003
104484	-4,4452e-003
104485	-4,0375e-003
104486	-3,9643e-003
104490	-1,092e-002
104491	-1,1696e-002
104492	-1,0294e-002
104493	-1,0582e-002
104494	-1,0639e-002
104495	-1,0174e-002
104499	-4,7186e-003
104500	-3,5208e-003
104501	-4,4605e-003
104502	-4,4786e-003
104503	-5,0933e-003
104505	-7,0839e-003
104506	-4,8036e-003
104507	-6,3076e-003
104508	-6,685e-003
104509	-6,3408e-003
104512	-6,0786e-004
104513	-7,3153e-004
104514	-1,0704e-003
104515	-1,1988e-003
104516	-9,1016e-004
104520	-3,2127e-004
104521	-1,1106e-004
104522	-1,5703e-004
104523	-4,1256e-004
104524	-1,8293e-004
104526	-2,69e-005
104527	-2,6127e-004
104528	-1,9499e-004
104529	-1,2972e-004
104530	-2,026e-004
104532	-8,9436e-006
104533	-4,8857e-005
104534	-1,4611e-005
104535	-7,0416e-005
104536	-3,4577e-005
104538	-1,369e-003
104539	-2,8027e-003
104540	5,1351e-005
104541	-1,1056e-003
104542	-4,6848e-003
104547	-1,17e-002
104548	-1,1266e-002
104549	-1,0675e-002
104550	-9,981e-003
104551	-1,098e-002
104553	-2,2465e-004
104554	-2,5906e-004
104555	-2,5439e-004
104556	-2,5147e-004
104557	-2,5472e-004
104559	-2,142e-003
104560	-1,6496e-003
104561	-1,3132e-003
104562	-2,0305e-003
104565	-2,9464e-004
104566	-3,2229e-004
104567	-5,2944e-004
104568	-3,0293e-004
104569	-5,1702e-004
104574	-1,1775e-002
104575	-1,0984e-002
104576	-1,2555e-002
104577	-1,1611e-002
104578	-1,1761e-002
104581	-1,1326e-002
104582	-1,1981e-002
104583	-1,2343e-002
104584	-1,2439e-002
104585	-1,1342e-002
104587	-1,0939e-004
104588	-1,7722e-004
104589	-6,656e-005
104590	-5,4072e-005
104591	-2,2226e-004
104594	-8,7853e-003
104595	-8,8356e-003
104596	-7,9158e-003
104597	-7,7845e-003
104598	-7,6704e-003
104601	-7,5468e-003
104602	-7,0967e-003
104603	-8,3133e-003
104604	-8,5646e-003
104608	-6,9355e-003
104609	-7,2459e-003
104610	-6,8265e-003
104611	-8,1217e-003
104612	-8,0264e-003
104617	-2,8166e-003
104618	-3,2319e-003
104619	-2,9138e-003
104620	-2,8579e-003
104621	-3,1938e-003
104623	-1,942e-003
104624	-2,4738e-003
104625	-1,6125e-003
104626	-1,8494e-003
104627	-2,44e-003
104630	-5,9665e-003
104631	-6,0607e-003
104632	-5,7474e-003
104633	-5,9994e-003
104634	-5,9751e-003
104635	-6,1307e-003
104638	-2,2925e-005
104639	-1,6872e-005
104640	-1,742e-003
