Node Number	Normal Stress (MPa)
85285	-4,4902e-003
85286	-3,7625e-003
85287	-3,7992e-003
85288	-4,8558e-003
85290	-4,2834e-003
85291	-3,8728e-003
85292	-4,3397e-003
85293	-4,3633e-003
85294	-3,8355e-003
85295	-4,1509e-003
85298	-6,5877e-004
85299	-7,4062e-004
85300	-1,7292e-003
85301	-2,1655e-003
85302	-4,8697e-004
85308	-2,9898e-003
85309	-2,6725e-003
85310	-2,3365e-003
85311	-2,552e-003
85312	-3,169e-003
85314	-9,4147e-003
85315	-7,9745e-003
85316	-8,0293e-003
85317	-8,1771e-003
85318	-9,123e-003
85320	-8,3234e-005
85321	-8,5666e-005
85322	-8,6266e-005
85323	-1,2101e-004
85325	-6,7469e-003
85326	-5,1597e-003
85327	-5,9793e-003
85328	-6,4564e-003
85329	-6,7625e-003
85332	-6,4603e-005
85333	-5,1287e-005
85334	-1,4663e-004
85335	-1,6011e-004
85336	-2,0074e-004
85338	-7,1655e-005
85339	-7,7222e-005
85340	-8,8764e-005
85341	-1,0249e-004
85342	-1,0504e-004
85344	-1,3115e-002
85345	-1,3874e-002
85346	-1,369e-002
85347	-1,4058e-002
85348	-1,3682e-002
85349	-1,2838e-002
85353	-1,3581e-002
85354	-1,4268e-002
85355	-1,5458e-002
85356	-1,4061e-002
85357	-1,4594e-002
85361	-5,4505e-004
85362	-2,4142e-004
85363	-1,9023e-003
85364	-3,2673e-003
85365	-1,3633e-003
85371	-1,1906e-002
85372	-1,0464e-002
85373	-1,2065e-002
85374	-1,2231e-002
85377	-1,3604e-003
85378	-2,1727e-003
85379	-1,5793e-003
85380	-2,6023e-003
85384	-8,3036e-004
85385	-4,3491e-004
85386	-4,3763e-004
85387	-1,1533e-003
85388	-1,0679e-003
85391	-6,5533e-005
85392	4,0966e-005
85393	-1,1988e-004
85394	-3,9081e-005
85397	-1,3624e-004
85398	-1,7764e-004
85399	-2,3824e-005
85400	-2,1133e-004
85401	-1,3053e-004
85404	-2,3635e-004
85405	-1,7763e-004
85406	-3,5141e-004
85407	-1,2851e-004
85408	-4,1119e-004
85410	-7,0773e-005
85411	-7,133e-005
85412	-1,9199e-006
85413	-8,9508e-005
85415	-7,8827e-005
85416	-6,8198e-005
85417	-4,8317e-005
85418	-5,8326e-005
85419	-3,4955e-005
85423	4,2712e-005
85424	6,9248e-005
85425	1,1933e-004
85426	1,8699e-004
85427	8,491e-005
85432	-4,9236e-004
85433	-3,6399e-005
85434	-1,9955e-003
85435	-1,6936e-003
85440	-1,3689e-002
85441	-1,4017e-002
85442	-1,2839e-002
85443	-1,3734e-002
85444	-1,3377e-002
85445	-1,3303e-002
85450	-2,8649e-004
85451	-3,2515e-004
85452	-4,414e-004
85453	-7,3899e-004
85454	-7,2343e-004
85455	-9,4994e-004
85458	-1,3475e-002
85459	-1,3754e-002
85460	-1,5414e-002
85461	-1,4101e-002
85464	-1,3207e-002
85465	-1,3205e-002
85466	-1,3178e-002
85467	-1,3876e-002
85468	-1,3183e-002
85471	-1,388e-002
85472	-1,2323e-002
85473	-1,2753e-002
85474	-1,2987e-002
85475	-1,3404e-002
85479	-9,3409e-005
85480	-8,345e-005
85481	-9,0112e-005
85482	-9,947e-005
85483	-7,7654e-005
85485	-4,8025e-004
85486	-8,0523e-004
85487	-1,3843e-003
85488	-4,2105e-004
85489	-3,8012e-004
85492	-6,2933e-004
85493	-5,4104e-004
85494	-5,7532e-004
85495	-1,5775e-003
85496	-9,4205e-004
85499	-1,3641e-002
85500	-1,3544e-002
85501	-1,2191e-002
85502	-1,2238e-002
85503	-1,1427e-002
85505	-8,7665e-005
85506	6,7232e-005
85507	-6,968e-005
85508	-6,9664e-005
85509	-5,0557e-005
85511	-2,2802e-004
85512	-2,385e-004
85513	-1,4522e-004
85514	-2,0897e-004
85515	-1,7105e-004
85519	-1,3732e-003
85520	-8,1909e-003
85521	-5,7485e-003
85522	-2,8496e-003
85523	-3,9343e-003
85524	1,009e-003
85527	-9,9115e-003
85528	-1,0915e-002
85529	-1,1164e-002
85530	-9,9073e-003
85531	-9,6367e-003
85535	-5,7903e-003
85536	-5,807e-003
85537	-6,2691e-003
85538	-6,2616e-003
85539	-6,0603e-003
85541	-3,5739e-003
85542	-3,2587e-003
85543	-4,6048e-003
85544	-3,9235e-003
85545	-4,2289e-003
85547	-8,4605e-003
85548	-7,7964e-003
85549	-7,2429e-003
85550	-8,5055e-003
85551	-7,4318e-003
85552	-8,3552e-003
85555	-1,4781e-004
85556	-2,8134e-004
85557	-2,5101e-004
85558	-5,9479e-004
85559	-2,4303e-004
85563	-3,3289e-004
85564	-3,5663e-004
85565	-2,7122e-004
85566	-3,0532e-004
85567	-3,2659e-004
85570	-6,7092e-003
85571	-5,5902e-003
85572	-6,2762e-003
85573	-6,024e-003
85574	-6,4652e-003
85575	-6,2202e-003
85577	-1,4543e-002
85578	-1,4341e-002
85579	-1,3264e-002
85580	-1,4221e-002
85581	-1,3928e-002
85583	5,3238e-006
85584	-1,3413e-005
85585	-4,5432e-006
85586	5,7015e-005
85587	2,4871e-005
85590	-7,3834e-005
85591	-1,2927e-004
85592	-9,8013e-005
85593	-1,2624e-004
85597	-9,6411e-004
85598	-2,2737e-003
85599	-4,5355e-004
85600	-8,9496e-004
85601	-1,0439e-003
85604	-8,2531e-003
85605	-9,2277e-003
85606	-7,9452e-003
85607	-8,2847e-003
85608	-7,6203e-003
85611	-1,1753e-002
85612	-1,1295e-002
85613	-1,2466e-002
85614	-1,182e-002
85615	-1,1989e-002
85616	-1,082e-002
85618	-1,1134e-002
85619	-1,0243e-002
85620	-1,0179e-002
85621	-1,0557e-002
85622	-1,0422e-002
85623	-1,0931e-002
85625	-1,4176e-002
85626	-1,3211e-002
85627	-1,422e-002
85628	-1,3446e-002
85629	-1,442e-002
85632	-1,0495e-002
85633	-1,1162e-002
85634	-1,0756e-002
85635	-1,0618e-002
85636	-9,629e-003
85640	-1,3001e-002
85641	-1,3348e-002
85642	-1,3232e-002
85643	-1,2466e-002
85644	-1,3941e-002
85647	-1,4736e-002
85648	-1,2973e-002
85649	-1,5249e-002
85650	-1,3424e-002
85651	-1,3966e-002
85655	-7,4714e-003
85656	-6,7627e-003
85657	-7,2577e-003
85658	-7,7694e-003
85659	-7,5137e-003
85661	-7,8319e-003
85662	-8,8169e-003
85663	-8,1347e-003
85664	-7,7424e-003
85665	-9,2845e-003
85666	-8,6403e-003
85669	-1,1226e-002
85670	-9,8824e-003
85671	-1,0758e-002
85672	-1,0703e-002
85673	-9,3909e-003
85674	-1,0077e-002
85675	-9,8021e-003
85677	-8,3238e-003
85678	-6,9639e-003
85679	-7,4845e-003
85680	-7,3999e-003
85681	-8,4251e-003
85685	-1,2363e-002
85686	-1,2701e-002
85687	-1,42e-002
85688	-1,3407e-002
85689	-1,3601e-002
85693	-1,2448e-002
85694	-1,2709e-002
85695	-1,2626e-002
85696	-1,3417e-002
85697	-1,2283e-002
85698	-1,1215e-002
85702	-1,4648e-002
85703	-1,2796e-002
85704	-1,2621e-002
85705	-1,4671e-002
85706	-1,3043e-002
85707	-1,3518e-002
85711	-1,4377e-002
85712	-1,4479e-002
85713	-1,4556e-002
85714	-1,52e-002
85719	-1,1826e-002
85720	-1,1142e-002
85721	-1,1499e-002
85722	-1,2022e-002
85723	-1,1206e-002
85724	-1,0865e-002
85728	-1,0746e-002
85729	-1,3171e-002
85730	-1,0847e-002
85731	-1,1942e-002
85732	-1,1836e-002
85735	-1,3802e-002
85736	-1,2132e-002
85737	-1,236e-002
85738	-1,2531e-002
85739	-1,2827e-002
85740	-1,3085e-002
85746	-7,4406e-003
85747	-8,1739e-003
85748	-8,4506e-003
85750	-8,8411e-003
85751	-8,3528e-003
85752	-7,6077e-003
85753	-8,3585e-003
85757	-9,1919e-003
85758	-8,8835e-003
85759	-8,2033e-003
85760	-9,1734e-003
85762	-1,1995e-002
85763	-1,311e-002
85764	-1,2834e-002
85765	-1,3197e-002
85766	-1,369e-002
85767	-1,3517e-002
85770	-1,1667e-002
85771	-1,1957e-002
85772	-1,3212e-002
85773	-1,3567e-002
85774	-1,3924e-002
85776	-1,5432e-002
85777	-1,4883e-002
85778	-1,3786e-002
85779	-1,4203e-002
85780	-1,5626e-002
85784	-6,3096e-003
85785	-6,9534e-003
85786	-7,2093e-003
85787	-6,0779e-003
85788	-7,3942e-003
85791	-8,6203e-003
85792	-9,8571e-003
85793	-8,9232e-003
85794	-8,4887e-003
85795	-9,7772e-003
85799	-9,3946e-003
85800	-7,629e-003
85801	-7,885e-003
85802	-8,6933e-003
85803	-8,0893e-003
85806	-1,6406e-003
85807	-9,7352e-004
85808	-9,9702e-004
85809	-1,1274e-003
85811	-1,308e-002
85812	-1,2991e-002
85813	-1,3392e-002
85814	-1,3407e-002
85815	-1,3806e-002
85816	-1,3433e-002
85818	-9,8336e-003
85819	-1,0318e-002
85820	-9,8377e-003
85821	-1,0938e-002
85822	-1,064e-002
85823	-9,776e-003
85826	-9,9721e-003
85827	-1,0308e-002
85828	-1,0125e-002
85829	-1,0578e-002
85830	-1,0055e-002
85833	-8,8727e-004
85834	-1,1012e-003
85835	-8,012e-004
85836	-9,1643e-004
85837	-8,8469e-004
85840	-3,0053e-003
85841	-3,2781e-003
85842	-2,8604e-003
85843	-2,6246e-003
85844	-3,0653e-003
85848	-2,0873e-003
85849	1,8242e-003
85850	-5,5142e-003
85851	-1,8985e-003
85852	-6,6967e-003
85857	-7,639e-004
85858	-1,4086e-003
85859	-1,5512e-003
85860	-9,8299e-004
85861	-1,1864e-003
85863	-6,0173e-004
85864	-7,2911e-004
85865	-9,8477e-004
85866	-1,0308e-003
85867	-8,7957e-004
85872	-1,2618e-003
85873	-1,7971e-003
85874	-1,4756e-003
85875	-1,1511e-003
85879	-7,8721e-004
85880	-2,4535e-004
85881	-5,3535e-004
85882	-3,7452e-004
85883	-9,5082e-004
85887	-5,3739e-004
85888	-8,2013e-004
85889	-3,8325e-004
85890	-6,841e-004
85895	-8,6597e-004
85896	-2,9776e-004
85897	-7,7608e-004
85898	-6,3842e-004
85899	-4,0856e-004
85903	-5,1831e-003
85904	-5,4792e-003
85905	-3,3244e-003
85906	-4,9127e-003
85907	-5,1362e-003
85909	-1,3859e-002
85910	-1,3695e-002
85911	-1,501e-002
85912	-1,3077e-002
85913	-1,3447e-002
85917	-5,0309e-003
85918	-6,2532e-003
85919	-5,0789e-003
85920	-5,5988e-003
85921	-6,0612e-003
85923	-8,7588e-003
85924	-7,3324e-003
85925	-8,4058e-003
85926	-8,8395e-003
85927	-8,9413e-003
85930	-1,4508e-003
85931	-6,5715e-004
85932	-1,6411e-003
85933	-3,8178e-003
85934	-7,9182e-004
85938	-1,6241e-003
85939	-1,5283e-003
85940	-1,3425e-003
85941	-1,9726e-003
85943	-7,0478e-003
85944	-6,9262e-003
85945	-8,2269e-003
85946	-6,9892e-003
85948	-7,9336e-003
85949	-6,8345e-003
85950	-7,3648e-003
85951	-6,9438e-003
85952	-8,0965e-003
85955	-7,6982e-003
85956	-7,1246e-003
85957	-6,8944e-003
85958	-8,1916e-003
85959	-7,9516e-003
85963	-1,322e-004
85964	-1,6005e-004
85965	-1,3503e-004
85966	-1,6467e-004
85967	-1,488e-004
85969	-1,9741e-004
85970	-1,8655e-004
85971	-2,0121e-004
85972	-1,8225e-004
85973	-1,9932e-004
85975	-8,5438e-003
85976	-1,0428e-002
85977	-1,0054e-002
85978	-9,936e-003
85982	-1,3042e-002
85983	-1,151e-002
85984	-1,295e-002
85985	-1,1978e-002
85986	-1,2632e-002
85991	-8,0353e-004
85992	-4,6443e-003
85993	-3,1098e-003
85994	1,1585e-003
85997	-1,3263e-002
85998	-1,3833e-002
85999	-1,3634e-002
86000	-1,3275e-002
86004	-1,1728e-003
86005	-1,901e-003
86006	-1,584e-003
86007	-1,4117e-003
86008	-1,8778e-003
86012	-1,6814e-003
86013	-1,7921e-003
86014	-2,3189e-003
86015	-2,2391e-003
86016	-1,8929e-003
86017	-2,5057e-003
86020	-1,3394e-002
86021	-1,3818e-002
86022	-1,4236e-002
86023	-1,2642e-002
86027	-4,903e-005
86028	-3,0872e-005
86029	-2,7285e-005
86030	1,2327e-005
86031	-1,1734e-005
86034	6,6025e-007
86035	-3,4605e-005
86036	-1,9152e-005
86037	-2,3592e-005
86039	-8,3967e-005
86040	-1,311e-005
86041	-2,7959e-007
86042	-5,2942e-005
86043	1,0026e-005
86045	-1,4983e-002
86046	-1,3976e-002
86047	-1,453e-002
86048	-1,4882e-002
86049	-1,3302e-002
86052	-2,5872e-003
86053	-3,6701e-003
86054	-4,5162e-003
86055	-4,8522e-003
86056	-2,9723e-003
86059	-5,5325e-003
86060	-5,8002e-003
86061	-6,2641e-003
86062	-6,3636e-003
86063	-5,5157e-003
86066	-1,3841e-002
86067	-1,4834e-002
86068	-1,3592e-002
86069	-1,4924e-002
86073	-1,4756e-002
86074	-1,3514e-002
86075	-1,3247e-002
86076	-1,3829e-002
86077	-1,4526e-002
86080	-1,4264e-002
86081	-1,312e-002
86082	-1,4545e-002
86083	-1,2893e-002
86086	-9,3207e-003
86087	-9,7239e-003
86088	-8,4863e-003
86089	-1,0312e-002
86090	-9,8315e-003
86094	-6,8891e-003
86095	-7,2999e-003
86096	-7,3379e-003
86097	-8,0954e-003
86100	-4,3583e-005
86101	-4,361e-004
86102	-1,3376e-004
86103	-5,9342e-004
86104	-6,1082e-004
86108	-2,0518e-003
86109	-1,5484e-003
86110	-1,1607e-003
86111	-1,7998e-003
86112	-1,2584e-003
86115	-1,6866e-005
86116	-5,0024e-004
86117	-2,4433e-004
86118	-3,7643e-004
86119	6,0371e-005
86122	-1,1777e-003
86123	-1,2934e-003
86124	-9,964e-004
86125	-1,3275e-003
86127	-1,7561e-003
86128	-1,6562e-003
86129	-1,3495e-003
86130	-1,2327e-003
86131	-1,9841e-003
86134	-9,7266e-004
86135	-5,8295e-004
86136	-8,2621e-004
86137	-7,7919e-004
86138	-7,307e-004
86142	-4,7069e-004
86143	-4,3693e-004
86144	-6,8899e-004
86145	-5,2677e-004
86146	-7,3804e-004
86148	-3,1389e-004
86149	-9,8735e-005
86150	-3,1705e-004
86151	-5,4489e-005
86152	-3,5958e-004
86154	-1,9701e-003
86155	-1,5395e-003
86156	-1,4171e-003
86157	-1,2154e-003
86158	-1,2613e-003
86160	-2,8623e-004
86161	-7,3958e-004
86162	-7,1348e-004
86163	-3,1746e-004
86164	-2,8636e-004
86167	-3,0968e-005
86168	-6,3383e-005
86169	-5,1258e-005
86170	-6,1788e-005
86171	-1,6032e-005
86173	-5,9594e-003
86174	-6,8011e-003
86175	-6,9417e-003
86176	-6,036e-003
86177	-6,5842e-003
86180	-9,1972e-005
86181	-7,8171e-005
86182	-7,0358e-005
86183	-7,4963e-005
86184	-7,1914e-005
86189	-1,361e-002
86190	-1,3063e-002
86191	-1,3718e-002
86192	-1,2559e-002
86194	-1,6934e-004
86195	-1,7705e-004
86196	-3,4713e-004
86197	-3,9987e-004
86198	-4,1581e-004
86199	-5,0595e-004
86202	-8,2807e-003
86203	-8,0396e-003
86204	-6,8882e-003
86205	-6,9272e-003
86206	-7,3594e-003
86209	-1,1048e-002
86210	-1,0639e-002
86211	-8,9739e-003
86212	-9,7548e-003
86213	-9,3487e-003
86216	-4,6275e-003
86217	-6,1699e-003
86218	-5,6114e-003
86219	-5,3965e-003
86222	-3,573e-004
86223	-3,134e-004
86224	-2,2232e-004
86225	-2,6018e-004
86226	-2,8587e-004
86228	-2,8742e-003
86229	-3,1897e-003
86230	-7,7534e-004
86231	-3,5078e-003
86232	-4,0916e-003
86236	-3,2303e-003
86237	-2,9927e-003
86238	-3,2672e-003
86239	-3,7659e-003
86241	-1,4777e-005
86242	5,8936e-005
86243	5,5659e-005
86244	6,9664e-005
86245	4,4454e-007
86249	-1,578e-004
86250	-2,1766e-004
86251	-6,552e-005
86252	-2,1664e-004
86253	-2,616e-004
86255	-1,145e-002
86256	-1,194e-002
86257	-1,1991e-002
86258	-1,2645e-002
86259	-1,2071e-002
86263	-1,897e-003
86264	-4,8241e-003
86265	-2,8409e-003
86266	-2,1638e-003
86267	-2,4247e-003
86269	-3,1786e-004
86270	-1,3367e-004
86271	-5,0628e-004
86272	-4,519e-004
86273	-5,9179e-004
86276	-2,1167e-004
86277	-2,1144e-004
86278	-2,4552e-004
86279	-1,8448e-004
86280	-3,7739e-004
86284	-1,0898e-003
86285	-1,0693e-003
86286	-1,174e-003
86287	-5,288e-004
86291	-1,8405e-003
86292	-1,4769e-003
86293	-4,0074e-003
86294	1,6017e-003
86295	-3,3325e-003
86300	-1,3318e-002
86301	-1,3463e-002
86302	-1,3477e-002
86303	-1,3064e-002
86307	-2,1511e-004
86308	-4,6012e-004
86309	-3,8178e-004
86310	-3,2825e-004
86311	-2,1175e-004
86314	-7,3996e-004
86315	-7,4434e-004
86316	-4,9256e-004
86317	-1,0307e-003
86318	-5,0093e-004
86322	-1,8695e-003
86323	-2,3438e-003
86324	-1,4971e-003
86325	-2,4388e-003
86328	-1,59e-003
86329	-1,4948e-003
86330	-1,9677e-003
86331	-2,1504e-003
86332	-2,2652e-003
86334	-1,2944e-002
86335	-1,3461e-002
86336	-1,3095e-002
86337	-1,2396e-002
86338	-1,2047e-002
86340	-9,9994e-003
86341	-1,0923e-002
86342	-1,0098e-002
86343	-1,0166e-002
86344	-1,1076e-002
86346	-2,0669e-003
86347	-9,9245e-004
86348	-1,65e-003
86349	-2,2536e-003
86350	-2,771e-003
86353	-9,117e-003
86354	-9,3025e-003
86355	-8,8002e-003
86356	-8,5141e-003
86357	-8,9838e-003
86360	-1,2276e-002
86361	-1,2328e-002
86362	-1,2474e-002
86363	-1,2567e-002
86367	-5,5284e-003
86368	-6,52e-003
86369	-6,5994e-003
86370	-5,5644e-003
86371	-6,3005e-003
86372	-5,6116e-003
86375	-6,3522e-003
86376	-5,4608e-003
86377	-5,7479e-003
86378	-5,6316e-003
86379	-6,081e-003
86382	-3,2026e-003
86383	-3,4292e-003
86384	-3,6026e-003
86385	-3,1931e-003
86386	-3,2089e-003
86390	-3,9937e-003
86391	-4,031e-003
86392	-3,6252e-003
86393	-3,782e-003
86397	-6,1194e-003
86398	-5,2418e-003
86399	-4,9979e-003
86400	-5,7564e-003
86401	-5,3921e-003
86404	-5,4466e-004
86405	-6,2543e-004
86406	-4,8556e-004
86407	-3,7298e-004
86408	-5,8864e-004
86410	2,4444e-006
86411	-1,2779e-005
86412	-4,6024e-005
86413	1,2842e-005
86415	1,3205e-005
86416	-1,234e-005
86417	6,6306e-005
86418	6,7978e-006
86419	6,4547e-005
86422	-1,3017e-003
86423	-1,9002e-003
86424	-1,3744e-003
86425	-1,8924e-003
86426	-1,9303e-003
86430	-1,8199e-003
86431	-1,2864e-003
86432	-2,1486e-003
86433	-1,9732e-003
86434	-1,7426e-003
86440	-2,5704e-003
86441	-2,4928e-003
86442	-2,6873e-003
86443	-2,4578e-003
86444	-2,4957e-003
86447	-7,436e-004
86448	-9,1892e-004
86449	-3,1758e-004
86450	-6,3437e-004
86452	-9,3213e-003
86453	-9,0004e-003
86454	-1,008e-002
86455	-9,1065e-003
86456	-1,0114e-002
86460	-1,505e-005
86461	1,3486e-005
86462	-4,1997e-005
86463	-9,4066e-005
86467	-1,1464e-002
86468	-1,0199e-002
86469	-1,0796e-002
86470	-1,1289e-002
86471	-1,1245e-002
86473	-5,5878e-003
86474	-5,3014e-003
86475	-4,8666e-003
86476	-4,8617e-003
86477	-5,3566e-003
86479	-4,8559e-003
86480	-5,3207e-003
86481	-4,7265e-003
86482	-4,376e-003
86483	-5,3129e-003
86486	-1,2398e-002
86487	-1,3458e-002
86488	-1,2991e-002
86489	-1,2407e-002
86490	-1,2462e-002
86492	-7,4315e-004
86493	-6,655e-004
86494	-3,3609e-004
86495	-5,1468e-004
86496	-4,4235e-004
86499	-1,0263e-003
86500	-1,3623e-003
86501	-1,0442e-003
86502	-1,3811e-003
86503	-1,2277e-003
86507	-6,3834e-004
86508	-7,7293e-004
86509	-8,6356e-004
86510	-3,6243e-004
86511	-6,8248e-004
86514	-4,9388e-004
86515	-5,327e-004
86516	-1,2456e-004
86517	-2,1119e-004
86519	-4,3193e-004
86520	-6,3736e-004
86521	-7,4473e-004
86522	-4,1808e-004
86523	-1,2672e-004
86527	-1,5154e-003
86528	-3,7815e-003
86529	-4,7604e-003
86530	3,1926e-003
86534	-1,3354e-003
86535	-9,4807e-004
86536	-2,2286e-003
86537	-1,8652e-003
86539	-1,8922e-003
86540	-1,7543e-003
86541	-1,5427e-003
86542	-1,9449e-003
86543	-1,5124e-003
86545	-1,3995e-004
86546	7,5209e-005
86547	-2,7461e-004
86548	-2,0817e-004
86549	-2,7109e-004
86553	-5,3504e-004
86554	-5,9244e-004
86555	-5,2305e-004
86556	-5,1885e-004
86557	-4,3536e-004
86559	-5,952e-003
86560	-5,2794e-003
86561	-6,5194e-003
86562	-5,754e-003
86563	-5,8914e-003
86566	-2,636e-003
86567	-2,5599e-003
86568	-3,4404e-003
86569	-2,9399e-003
86570	-3,1323e-003
86572	-1,3962e-002
86573	-1,2756e-002
86574	-1,4748e-002
86575	-1,3369e-002
86576	-1,3324e-002
86577	-1,4336e-002
86581	-9,4478e-003
86582	-1,0777e-002
86583	-1,0678e-002
86584	-1,0706e-002
86585	-9,3855e-003
86586	-9,7202e-003
86588	-2,67e-003
86589	-3,0951e-003
86590	-2,3296e-003
86591	-2,9915e-003
86592	-2,753e-003
86594	-3,1967e-003
86595	-3,4209e-003
86596	-3,0527e-003
86597	-2,4335e-003
86598	-3,6864e-003
86599	-2,8687e-003
86602	-1,9136e-004
86603	-1,0963e-004
86604	-8,7579e-005
86605	-1,6374e-004
86606	-1,0418e-004
86609	-4,2579e-004
86610	-6,9057e-004
86611	-7,0205e-004
86612	-3,9952e-004
86613	-4,422e-004
86614	-2,3204e-004
86616	-9,5816e-004
86617	-1,0217e-003
86618	-1,6235e-003
86619	-1,7777e-003
86620	-1,5969e-003
86621	-1,1857e-003
86623	-7,6048e-003
86624	-8,3472e-003
86625	-7,9917e-003
86626	-7,5738e-003
86627	-8,7793e-003
86629	-8,4118e-004
86630	-1,1991e-003
86631	-1,0657e-003
86632	-1,9679e-003
86636	-1,0037e-003
86637	-7,4383e-004
86638	-1,0114e-003
86639	-1,3549e-003
86640	-7,7358e-004
86642	-2,5442e-005
86643	4,0953e-005
86644	-1,254e-005
86645	-4,9914e-005
86649	-4,5273e-005
86650	-3,7057e-005
86651	-2,2383e-005
86652	-2,7992e-005
86653	-6,4794e-005
86657	-1,3474e-004
86658	-8,8207e-005
86659	-1,044e-004
86660	-6,5768e-005
86661	-1,0257e-004
86665	-1,0534e-004
86666	-8,9223e-005
86667	-1,3313e-004
86668	-1,3431e-004
86669	-1,3128e-004
86671	-2,731e-005
86672	-4,5206e-005
86673	-1,6583e-005
86674	-4,8448e-005
86675	-2,8388e-005
86678	-1,1433e-004
86679	-1,0546e-004
86680	-1,0328e-004
86681	-9,8571e-005
86687	8,7977e-005
86688	1,4263e-004
86689	1,8543e-005
86690	-1,8831e-005
86694	5,3329e-005
86695	-1,324e-004
86696	-2,5604e-005
86697	-3,1349e-005
86702	-3,8668e-004
86703	-3,3328e-004
86704	-3,5447e-004
86705	-3,4032e-004
86706	-3,391e-004
86709	-4,6025e-004
86710	-6,587e-004
86711	-4,0333e-004
86712	-7,547e-004
86713	-9,5719e-004
86715	-1,0414e-002
86716	-1,1251e-002
86717	-1,113e-002
86718	-1,1336e-002
86719	-1,1465e-002
86721	-9,2639e-003
86722	-8,9646e-003
86723	-1,0639e-002
86724	-1,0265e-002
86725	-9,3074e-003
86728	-1,2922e-002
86729	-1,337e-002
86730	-1,2892e-002
86731	-1,3907e-002
86732	-1,4023e-002
86734	-7,2608e-004
86735	-9,1193e-004
86736	-6,1938e-004
86737	-9,1482e-004
86739	-5,0887e-003
86740	-4,7159e-003
86741	-4,5335e-003
86742	-5,4048e-003
86743	-4,8564e-003
86747	-1,2958e-002
86748	-1,289e-002
86749	-1,4023e-002
86750	-1,3061e-002
86753	-4,8578e-003
86754	-5,1276e-003
86755	-5,4032e-003
86756	-4,8689e-003
86757	-5,1835e-003
86761	-9,2173e-005
86762	-7,3719e-005
86763	-4,2024e-005
86764	-9,9077e-005
86765	-9,4653e-005
86768	-4,7252e-005
86769	-5,8087e-005
86770	-6,1131e-005
86771	-6,5274e-005
86772	-4,3698e-005
86775	-8,011e-005
86776	-8,7285e-005
86777	-9,13e-005
86778	-9,0055e-005
86781	-1,7359e-003
86782	-2,417e-003
86783	-1,4676e-003
86784	-2,3022e-003
86785	-2,3243e-003
86788	-1,2085e-003
86789	-1,1187e-003
86790	-1,0359e-003
86791	-8,2881e-004
86792	-9,7417e-004
86794	-2,6289e-003
86795	-2,4703e-003
86796	-2,292e-003
86797	-2,3143e-003
86798	-2,1433e-003
86801	-3,516e-004
86802	-2,5523e-004
86803	6,3587e-006
86804	-4,4195e-004
86805	-3,8472e-004
86808	-4,1034e-003
86809	-4,8995e-003
86810	-5,0077e-003
86811	-4,4126e-003
86812	-4,2571e-003
86815	-3,9014e-004
86816	3,87e-005
86817	-1,55e-006
86818	4,255e-005
86819	-1,6034e-004
86823	-1,1082e-002
86824	-1,0116e-002
86825	-9,983e-003
86826	-9,4589e-003
86828	-8,2854e-003
86829	-8,8387e-003
86830	-8,3146e-003
86831	-8,659e-003
86833	-6,5856e-003
86834	-6,2659e-003
86835	-6,2258e-003
86836	-6,4151e-003
86840	-1,0845e-002
86841	-9,836e-003
86842	-9,4341e-003
86843	-1,0131e-002
86844	-9,5786e-003
86846	-1,1398e-002
86847	-1,1608e-002
86848	-1,1952e-002
86849	-1,2103e-002
86851	-1,125e-002
86852	-1,1572e-002
86853	-1,2841e-002
86854	-1,1247e-002
86855	-1,1666e-002
86858	-1,6473e-003
86859	-1,4361e-003
86860	-1,6528e-003
86861	-1,4126e-003
86862	-1,0015e-003
86865	-3,9739e-004
86866	-1,0438e-004
86867	-3,8201e-004
86868	-2,7828e-004
86872	-8,0981e-003
86873	-8,6157e-003
86874	-8,4104e-003
86875	-8,1223e-003
86877	-1,0615e-003
86878	-1,0564e-003
86879	-9,0039e-004
86880	-1,0847e-003
86881	-7,8013e-004
86882	-2,1254e-003
86884	-1,3548e-002
86885	-1,3265e-002
86886	-1,3131e-002
86887	-1,3128e-002
86889	-1,2733e-002
86890	-1,2669e-002
86891	-1,2193e-002
86892	-1,2611e-002
86893	-1,2693e-002
86895	-1,196e-003
86896	-1,2338e-003
86897	-7,8316e-004
86898	-1,0894e-003
86899	-1,0774e-003
86902	-1,1684e-002
86903	-1,1707e-002
86904	-1,1939e-002
86905	-1,3177e-002
86906	-1,1183e-002
86910	-1,423e-002
86911	-1,263e-002
86912	-1,3587e-002
86913	-1,2156e-002
86918	-1,359e-002
86919	-1,278e-002
86920	-1,3397e-002
86921	-1,3315e-002
86922	-1,356e-002
86923	-1,3495e-002
86927	-1,3069e-002
86928	-1,352e-002
86929	-1,2475e-002
86930	-1,258e-002
86931	-1,3871e-002
86933	-5,3256e-005
86934	-6,9635e-005
86935	-5,3049e-005
86936	-3,5325e-005
86937	-6,5184e-005
86940	-5,1075e-004
86941	-5,8459e-004
86942	-7,5194e-004
86943	-6,0372e-004
86947	-7,3768e-004
86948	-6,9389e-004
86949	-4,1534e-004
86950	-5,1255e-004
86954	-1,2923e-002
86955	-1,2553e-002
86956	-1,3304e-002
86957	-1,3299e-002
86961	-9,6866e-004
86962	-1,781e-003
86963	-2,3632e-003
86964	-9,2178e-004
86965	-1,13e-003
86967	-6,4351e-003
86968	-5,3579e-003
86969	-6,8576e-003
86970	-5,8771e-003
86971	-6,5726e-003
