Node Number	Normal Stress (MPa)
40509	-1,2269e-004
40510	-1,1416e-004
40511	-1,3405e-004
40512	-1,215e-004
40513	-1,1872e-004
40514	-1,2248e-004
40518	-1,1561e-004
40519	-1,2258e-004
40520	-1,1766e-004
40521	-1,1442e-004
40522	-1,2014e-004
40523	-1,2231e-004
40525	-1,3972e-004
40526	-1,3269e-004
40527	-1,3746e-004
40528	-1,3807e-004
40529	-1,3017e-004
40530	-1,3206e-004
40532	-7,3501e-005
40533	-8,2033e-005
40534	-7,537e-005
40535	-7,7081e-005
40536	-7,7015e-005
40537	-7,5697e-005
40538	-7,9285e-005
40542	-1,0343e-004
40543	-1,0556e-004
40544	-9,9168e-005
40545	-1,0069e-004
40546	-1,0359e-004
40547	-1,0114e-004
40549	-8,1832e-005
40550	-8,8171e-005
40551	-8,667e-005
40552	-8,563e-005
40553	-8,3283e-005
40555	-3,7834e-004
40556	-2,9011e-004
40557	-4,6994e-004
40558	-7,5919e-004
40559	-7,2135e-004
40560	-3,919e-004
40561	-3,6287e-004
40562	-3,8709e-004
40566	-4,8312e-005
40567	-4,5737e-005
40568	-4,3924e-005
40569	-4,7639e-005
40570	-5,0119e-005
40571	-4,5462e-005
40572	-5,1838e-005
40575	-4,2937e-005
40576	-3,382e-005
40577	-4,6332e-005
40578	-4,3265e-005
40579	-4,2934e-005
40580	-3,5521e-005
40583	-4,198e-005
40584	-4,801e-005
40585	-5,7335e-005
40586	-5,3187e-005
40587	-5,627e-005
40588	-4,9599e-005
40592	-5,3959e-005
40593	-5,9682e-005
40594	-5,496e-005
40595	-6,2955e-005
40596	-5,9103e-005
40597	-5,9899e-005
40598	-5,8004e-005
40601	-5,3692e-005
40602	-6,5261e-005
40603	-5,2282e-005
40604	-6,4705e-005
40605	-5,5625e-005
40606	-5,8259e-005
40607	-6,7503e-005
40608	-5,3527e-005
40611	-7,1168e-005
40612	-5,8934e-005
40613	-8,1558e-005
40614	-8,041e-005
40615	-6,1459e-005
40616	-6,1456e-005
40618	-5,6039e-005
40619	-5,9558e-005
40620	-5,7099e-005
40621	-5,3246e-005
40622	-5,6928e-005
40623	-5,4834e-005
40626	-1,1959e-004
40627	-1,2288e-004
40628	-8,6517e-005
40629	-8,8152e-005
40630	-1,2261e-004
40631	-9,9772e-005
40633	-1,2462e-004
40634	-1,3142e-004
40635	-1,2568e-004
40636	-1,2739e-004
40637	-1,3302e-004
40638	-1,2675e-004
40642	-6,5865e-005
40643	-6,3612e-005
40644	-6,4535e-005
40645	-6,4932e-005
40646	-5,9405e-005
40647	-6,3043e-005
40651	-5,6061e-003
40652	-7,654e-003
40653	-7,7972e-003
40654	-7,8051e-003
40655	-6,7941e-003
40656	-6,63e-003
40659	2,9161e-004
40660	2,1769e-004
40661	2,9636e-005
40662	2,5534e-004
40663	4,5876e-004
40664	3,168e-004
40666	-2,4636e-004
40667	-4,3194e-004
40668	-2,1706e-004
40669	-4,384e-004
40670	-3,7253e-004
40671	-3,5105e-004
40673	-7,3105e-005
40674	-7,7456e-005
40675	-7,1256e-005
40676	-7,6639e-005
40677	-6,7544e-005
40678	-7,2649e-005
40680	1,6367e-004
40681	5,9796e-005
40682	-2,9955e-006
40683	6,1831e-005
40684	1,2755e-004
40685	1,3618e-004
40690	-4,6685e-005
40691	-1,3269e-004
40692	-1,471e-004
40693	-1,4874e-004
40694	-1,5491e-004
40695	-1,2551e-004
40699	-4,911e-005
40700	-3,3835e-005
40701	-5,1771e-005
40702	-5,1598e-005
40703	-3,7487e-005
40704	-3,7412e-005
40706	-3,5877e-005
40707	-4,8796e-005
40708	-9,3711e-006
40709	1,4933e-004
40710	-1,1403e-004
40711	-1,1494e-005
40714	-1,3347e-003
40715	-1,699e-003
40716	-3,6973e-004
40717	-1,6927e-003
40718	-8,9085e-005
40719	-1,7337e-003
40723	-1,9645e-003
40724	-1,788e-003
40725	-1,7007e-003
40726	-2,1975e-003
40727	-2,4375e-003
40728	-1,1924e-003
40731	1,258e-004
40732	-3,2522e-005
40733	-6,9003e-005
40734	-9,7593e-006
40735	-5,1649e-005
40736	-6,1951e-005
40740	-1,202e-004
40741	-9,0733e-005
40742	-8,2202e-005
40743	-6,8623e-005
40744	-1,1862e-004
40745	-7,6921e-005
40750	-1,4977e-003
40751	-2,2323e-003
40752	-1,5886e-003
40753	-2,7798e-003
40754	-1,6466e-003
40755	-2,8993e-003
40757	-5,9451e-005
40758	5,0581e-006
40759	1,9663e-004
40760	1,2828e-004
40761	3,135e-005
40762	1,0841e-004
40764	5,5359e-005
40765	-2,2671e-004
40766	-2,9943e-005
40767	-9,1914e-005
40768	5,785e-005
40769	-1,0381e-004
40773	-2,7608e-004
40774	-2,3762e-004
40775	-1,9617e-004
40776	-2,5846e-004
40777	-4,9553e-004
40778	-2,2509e-004
40781	-4,1047e-004
40782	-2,0153e-003
40783	-6,5776e-004
40784	-2,2263e-003
40785	-2,4901e-003
40786	-1,6773e-003
40789	-8,6716e-004
40790	-2,871e-003
40791	-1,8135e-003
40792	-1,7391e-003
40793	-1,9029e-003
40794	-1,5175e-003
40796	4,5629e-004
40797	1,2278e-004
40798	2,4817e-004
40799	-1,0012e-004
40800	-4,6714e-004
40801	3,8364e-004
40805	4,8399e-004
40806	1,5319e-004
40807	4,5144e-005
40808	1,4905e-004
40809	2,8824e-004
40810	2,89e-004
40813	-9,2738e-005
40814	-9,6268e-005
40815	-8,7458e-005
40816	-9,1276e-005
40817	-8,9041e-005
40818	-9,1723e-005
40821	-1,825e-004
40822	2,1034e-004
40823	-5,4715e-004
40824	4,3511e-004
40825	1,9508e-004
40826	2,4327e-004
40831	-2,0064e-004
40832	-1,4511e-004
40833	-1,3732e-004
40834	-2,1183e-004
40835	-1,2559e-004
40836	-1,7341e-004
40838	-1,8687e-002
40839	-1,4506e-002
40840	-1,4948e-002
40841	-1,6054e-002
40842	-1,5423e-002
40844	1,111e-003
40845	3,66e-004
40846	5,034e-004
40847	1,225e-003
40848	3,9499e-004
40849	2,0395e-004
40853	5,385e-005
40854	1,7983e-004
40855	-3,1471e-004
40856	-4,3445e-004
40857	-2,7824e-004
40860	-1,3638e-005
40861	-3,6322e-004
40862	3,6756e-004
40863	-2,1873e-004
40864	4,1277e-004
40865	2,2082e-004
40868	5,1191e-004
40869	4,3464e-004
40870	-1,8289e-004
40871	2,5345e-004
40872	-4,1038e-004
40873	-1,9334e-004
40877	-3,3308e-004
40878	-4,0362e-004
40879	-4,3287e-004
40880	-3,6155e-004
40881	-3,924e-004
40884	-6,8377e-005
40885	-5,7633e-005
40886	-6,9151e-005
40887	-5,1261e-005
40888	-6,4269e-005
40889	-5,6376e-005
40891	-1,3357e-004
40892	-1,3397e-004
40893	-1,322e-004
40894	-1,3227e-004
40895	-1,3203e-004
40896	-1,3056e-004
40900	-1,1987e-004
40901	-1,2085e-004
40902	-1,3218e-004
40903	-1,1446e-004
40904	-1,3716e-004
40905	-1,1676e-004
40908	-1,7455e-004
40909	-1,5267e-004
40910	-1,1455e-004
40911	-1,3466e-004
40912	-1,8563e-004
40917	-5,8669e-004
40918	5,9995e-004
40919	-1,0671e-003
40920	-3,7835e-004
40921	-1,1232e-003
40925	-1,1868e-003
40926	-1,1041e-004
40927	-1,2962e-003
40928	-1,3152e-003
40929	-1,3687e-003
40930	-1,0634e-003
40934	-2,5352e-004
40935	-1,0219e-004
40936	-2,1319e-004
40937	-2,0391e-004
40938	-1,7854e-004
40941	-1,2735e-004
40942	-1,1105e-004
40943	-1,2908e-004
40944	-1,2147e-004
40945	-1,1257e-004
40946	-1,2256e-004
40950	-2,8136e-003
40951	-1,7991e-003
40952	-1,8106e-003
40953	-2,2483e-003
40954	-1,053e-003
40955	-2,1324e-003
40959	-7,1452e-005
40960	-7,6909e-005
40961	-7,4315e-005
40962	-7,4396e-005
40963	-7,0815e-005
40964	-7,1666e-005
40970	-1,0792e-004
40971	-1,1369e-004
40972	-1,1542e-004
40973	-1,078e-004
40974	-1,0797e-004
40976	-4,8443e-005
40977	-4,0738e-005
40978	-6,1019e-005
40979	-6,147e-005
40980	-5,4034e-005
40981	-5,0691e-005
40982	-5,5435e-005
40985	-1,8724e-003
40986	-2,2679e-003
40987	-1,7569e-003
40988	-3,1352e-003
40989	-2,4685e-003
40991	-1,2008e-003
40992	-8,0825e-004
40993	-1,199e-003
40994	-1,0405e-003
40995	-9,484e-004
40996	-1,0638e-003
40997	-1,1798e-003
41000	-9,2558e-005
41001	-3,4428e-004
41002	-2,9445e-004
41003	-1,0397e-004
41004	-9,8165e-005
41005	-1,1725e-004
41010	-6,1769e-005
41011	-4,531e-005
41012	-5,1598e-005
41013	-5,8359e-005
41014	-5,8732e-005
41018	-5,1902e-005
41019	-4,6356e-005
41020	-5,3601e-005
41021	-5,9631e-005
41022	-5,2834e-005
41023	-5,5008e-005
41027	-8,9769e-004
41028	-3,9179e-004
41029	-1,1859e-003
41030	-8,2778e-004
41031	-6,7208e-004
41032	-6,6452e-004
41036	-1,6405e-002
41037	-2,1276e-002
41038	-2,2683e-002
41039	-1,8579e-002
41040	-2,2831e-002
41041	-1,9437e-002
41044	-1,049e-004
41045	-1,101e-004
41046	-9,9255e-005
41047	-1,0302e-004
41048	-1,0512e-004
41051	-3,8626e-004
41052	5,5166e-005
41053	5,0413e-005
41054	1,288e-004
41055	1,9156e-004
41059	-2,8434e-003
41060	-2,3803e-003
41061	-2,7952e-003
41062	-4,5475e-003
41063	-4,5661e-003
41064	-4,6878e-003
41066	-9,3358e-005
41067	-8,91e-005
41068	-9,1012e-005
41069	-8,2297e-005
41070	-7,9811e-005
41071	-9,0472e-005
41073	-1,8102e-004
41074	-8,4782e-005
41075	-6,0414e-005
41076	-1,8374e-004
41077	-4,3629e-005
41082	-2,075e-004
41083	-1,8091e-004
41084	-2,3216e-004
41085	-1,5226e-004
41086	-2,0901e-004
41087	-1,7463e-004
41089	-7,2808e-003
41090	-5,3543e-003
41091	-5,97e-003
41092	-7,3096e-003
41093	-7,2253e-003
41097	-6,3062e-005
41098	-7,303e-005
41099	-6,2169e-005
41100	-8,2869e-005
41101	-8,0879e-005
41102	-7,7458e-005
41104	-4,7748e-005
41105	-3,8985e-005
41106	-4,968e-005
41107	-4,3044e-005
41108	-4,2871e-005
41113	-5,2659e-003
41114	-3,9966e-003
41115	-3,9424e-003
41116	-5,0595e-003
41117	-6,2585e-003
41118	-5,7897e-003
41121	-2,8929e-004
41122	3,925e-004
41123	4,0098e-004
41124	-3,4793e-004
41125	-1,7599e-004
41129	-3,5286e-003
41130	-3,2758e-003
41131	-1,2903e-003
41132	-2,5055e-003
41133	-1,9919e-003
41134	-2,495e-003
41137	-9,8554e-003
41138	-8,7221e-003
41139	-1,2795e-002
41140	-1,2408e-002
41141	-1,2438e-002
41145	-4,5571e-002
41146	-4,5764e-002
41147	-4,1822e-002
41148	-4,0243e-002
41149	-4,1509e-002
41150	-3,9371e-002
41152	-2,3749e-002
41153	-2,8051e-002
41154	-2,2691e-002
41155	-2,4175e-002
41156	-2,2917e-002
41157	-2,2527e-002
41159	-1,8872e-002
41160	-2,0228e-002
41161	-1,9607e-002
41162	-2,3121e-002
41163	-2,4863e-002
41165	-9,8782e-003
41166	-8,1751e-003
41167	-8,1145e-003
41168	-1,0228e-002
41169	-7,5452e-003
41170	-9,0091e-003
41174	-1,4272e-002
41175	-1,3123e-002
41176	-1,6672e-002
41177	-1,3842e-002
41178	-1,5921e-002
41181	-8,4673e-005
41182	-8,7827e-005
41183	-6,2455e-005
41184	-8,0738e-005
41185	-5,7106e-005
41186	-5,2308e-005
41189	-1,5438e-004
41190	-1,1994e-004
41191	-1,1481e-004
41192	-1,3764e-004
41193	-1,285e-004
41198	1,0792e-004
41199	2,9028e-005
41200	3,6886e-005
41201	1,8957e-004
41202	8,2455e-005
41206	-1,5045e-002
41207	-1,6259e-002
41208	-1,4874e-002
41209	-1,3299e-002
41210	-1,2957e-002
41212	-9,6204e-003
41213	-8,9445e-003
41214	-1,1612e-002
41215	-1,1433e-002
41216	-1,169e-002
41219	-1,5442e-002
41220	-1,6666e-002
41221	-1,3161e-002
41222	-1,3844e-002
41223	-1,7043e-002
41225	-1,1317e-004
41226	-1,0012e-004
41227	-1,3532e-004
41228	-8,2099e-005
41229	-1,1762e-004
41231	-4,4141e-004
41232	-2,5307e-004
41233	-2,2236e-004
41234	-3,6107e-004
41235	-2,0809e-004
41238	-2,6292e-003
41239	-2,5516e-003
41240	-1,4118e-003
41241	-2,1799e-003
41242	-2,5581e-003
41244	-1,38e-003
41245	-1,5512e-003
41246	-1,2893e-003
41247	-1,3105e-003
41248	-1,192e-003
41250	-3,0545e-005
41251	2,3556e-004
41252	1,0456e-006
41253	1,611e-004
41254	2,1018e-004
41255	7,4881e-005
41258	1,3373e-004
41259	1,2387e-004
41260	-5,51e-004
41261	-3,7486e-004
41262	1,6074e-004
41264	8,4608e-006
41265	7,327e-005
41266	-2,1652e-004
41267	8,21e-005
41268	2,8018e-004
41271	-4,196e-004
41272	-5,2238e-004
41273	-8,4033e-004
41274	-6,5775e-004
41275	-6,6933e-004
41279	-1,7234e-004
41280	-3,113e-004
41281	-1,6008e-004
41282	-1,5023e-004
41283	-3,5325e-004
41284	-1,6417e-004
41289	-4,1238e-005
41290	-6,2142e-004
41291	-4,4256e-005
41292	-5,217e-006
41293	-8,0917e-004
41296	-1,2577e-003
41297	-1,3576e-003
41298	-1,0983e-003
41299	-1,4316e-003
41300	-1,4337e-003
41302	-7,1846e-004
41303	-4,8594e-004
41304	-5,8459e-004
41305	-6,7532e-004
41306	-5,6319e-004
41307	-6,0766e-004
41311	1,2643e-004
41312	-2,4758e-004
41313	-3,2822e-005
41314	-3,2501e-005
41315	1,1046e-004
41317	-1,0029e-004
41318	-9,4369e-005
41319	-1,0093e-004
41320	-9,6115e-005
41321	-9,87e-005
41324	-3,749e-003
41325	-5,6116e-003
41326	-5,41e-003
41327	-4,3211e-003
41328	-5,9154e-003
41331	-5,226e-005
41332	-7,2479e-005
41333	-7,4388e-005
41334	-3,9138e-005
41335	4,3155e-007
41336	-8,6796e-005
41339	-1,8911e-004
41340	-2,4385e-004
41341	-2,0484e-004
41342	-1,6354e-004
41343	-2,9653e-004
41344	-2,6988e-004
41346	-5,4435e-002
41347	-6,1543e-002
41348	-5,6375e-002
41349	-5,5708e-002
41350	-5,917e-002
41351	-5,5797e-002
41353	-4,4128e-003
41354	-3,5344e-003
41355	-5,0231e-003
41356	-4,6147e-003
41357	-4,4111e-003
41358	-4,4057e-003
41360	-1,2372e-002
41361	-1,2875e-002
41362	-9,6567e-003
41363	-1,2545e-002
41364	-1,0773e-002
41365	-1,4235e-002
41367	-5,8368e-004
41368	-7,3469e-004
41369	-7,4949e-004
41370	-7,8553e-004
41371	-6,7475e-004
41373	-1,4874e-004
41374	-1,4675e-004
41375	-1,1868e-004
41376	-1,1839e-004
41377	-1,1305e-004
41378	-1,4375e-004
41381	-5,813e-005
41382	-5,6605e-005
41383	-4,8856e-005
41384	-4,609e-005
41385	-5,6816e-005
41386	-6,2624e-005
41391	-1,0889e-004
41392	-1,0308e-004
41393	-1,1391e-004
41394	-1,2032e-004
41395	-1,0585e-004
41398	-1,0809e-002
41399	-9,9749e-003
41400	-1,1083e-002
41401	-1,1141e-002
41402	-1,0502e-002
41405	-5,4785e-005
41406	-7,4548e-005
41407	-7,5493e-005
41408	-6,409e-005
41409	-7,2813e-005
41410	-5,5653e-005
41414	3,5192e-006
41415	-3,4551e-004
41416	-2,3518e-004
41417	-2,0773e-004
41418	-2,845e-004
41421	-3,0358e-004
41422	1,9028e-004
41423	-9,6071e-005
41424	-1,1507e-005
41425	-2,0836e-004
41426	3,5343e-004
41429	-3,2281e-004
41430	-1,0635e-004
41431	-6,5809e-004
41432	-3,6697e-004
41433	-6,0014e-004
41436	-1,5174e-003
41437	-2,2774e-003
41438	-2,4645e-003
41439	-1,5893e-003
41440	-1,1943e-003
41441	-2,563e-003
41443	-2,4771e-003
41444	-2,3015e-003
41445	-4,3613e-003
41446	-2,0138e-003
41447	-5,6161e-003
41448	-2,5821e-003
41450	-1,2586e-004
41451	-1,5487e-004
41452	-1,0479e-004
41453	-1,4185e-004
41454	-1,3637e-004
41458	-1,1886e-004
41459	-1,0568e-004
41460	-1,0737e-004
41461	-1,0581e-004
41462	-9,875e-005
41463	-1,1362e-004
41465	-9,5796e-005
41466	-9,8289e-005
41467	-1,2417e-004
41468	-1,2876e-004
41469	-1,0751e-004
41473	-3,011e-005
41474	-6,9599e-005
41475	-9,0065e-005
41476	-7,7601e-005
41477	1,1522e-005
41479	-3,3505e-005
41480	3,7874e-004
41481	1,9621e-004
41482	1,2351e-004
41483	2,4941e-004
41486	-1,2115e-004
41487	-3,3754e-004
41488	-1,7847e-004
41489	-1,3965e-004
41490	-3,8199e-004
41491	-2,4704e-004
41495	-3,9274e-004
41496	-4,1045e-004
41497	-3,7079e-004
41498	-4,9037e-004
41499	-3,4853e-004
41501	-7,0189e-005
41502	-7,1175e-005
41503	-9,8751e-005
41504	-6,6504e-005
41505	-7,1472e-005
41506	-7,0274e-005
41510	-1,3548e-004
41511	-1,3154e-004
41512	-1,376e-004
41513	-1,3284e-004
41514	-1,2683e-004
41515	-1,2047e-004
41519	-1,2769e-004
41520	-1,1933e-004
41521	-1,168e-004
41522	-1,4792e-004
41523	-1,1791e-004
41524	-1,7799e-004
41527	-1,1461e-004
41528	-1,0576e-004
41529	-1,0324e-004
41530	-1,1388e-004
41531	-1,1898e-004
41535	-1,1694e-004
41536	-1,0885e-004
41537	-1,0245e-004
41538	-1,1795e-004
41539	-9,9217e-005
41541	-1,0784e-003
41542	-1,1235e-003
41543	-1,1546e-003
41544	-7,3648e-004
41545	-8,1957e-004
41547	-2,8916e-002
41548	-2,6618e-002
41549	-2,5622e-002
41550	-2,7266e-002
41551	-2,7155e-002
41553	-2,11e-004
41554	1,3249e-004
41555	-1,0642e-004
41556	-1,8752e-006
41557	-2,2246e-004
41560	-2,1897e-003
41561	-2,0252e-003
41562	-2,5626e-003
41563	-2,4004e-003
41564	-2,4456e-003
41565	-1,6123e-003
41567	-2,4436e-004
41568	-2,1446e-004
41569	-2,0331e-004
41570	-2,7508e-004
41571	-4,1434e-004
41575	-3,1595e-003
41576	-2,7774e-003
41577	-2,6971e-003
41578	-2,8155e-003
41579	-3,8869e-003
41580	-2,9299e-003
41582	-5,2552e-004
41583	-1,4882e-003
41584	-6,2585e-004
41585	-1,222e-003
41586	-1,1533e-003
41587	-7,3495e-004
41588	-8,8427e-004
41590	1,1781e-004
41591	8,3165e-005
41592	1,7447e-004
41593	1,7756e-004
41594	9,5136e-005
41595	2,3736e-004
41596	1,5332e-004
41600	-4,7249e-004
41601	1,7544e-004
41602	-2,2639e-005
41603	-8,9383e-005
41604	-2,9414e-004
41605	8,9667e-005
41606	-4,6846e-004
41609	-1,4739e-003
41610	-1,674e-003
41611	-4,4029e-004
41612	-1,2247e-003
41613	-1,0553e-003
41614	-5,0733e-004
41616	-3,6427e-005
41617	5,0647e-005
41618	-4,171e-005
41619	-9,7494e-005
41620	3,5413e-006
41621	-5,038e-005
41622	-4,9624e-005
41626	-7,7451e-005
41627	9,7756e-005
41628	5,9686e-005
41629	2,3465e-004
41630	-2,7032e-005
41631	-4,0822e-005
41633	-5,3801e-004
41634	-5,3047e-004
41635	-4,9704e-004
41636	1,8434e-004
41640	-4,057e-005
41641	-4,3676e-005
41642	-4,5152e-005
41643	-4,7892e-005
41644	-4,7212e-005
41648	-5,514e-005
41649	-4,867e-005
41650	-5,9684e-005
41651	-5,4326e-005
41652	-6,1796e-005
41653	-4,9994e-005
41656	-4,701e-005
41657	-8,4572e-005
41658	-7,5326e-005
41659	-6,6672e-005
41660	-6,2663e-005
41664	-1,3407e-004
41665	-1,3264e-004
41666	-1,4331e-004
41667	-1,3288e-004
41668	-1,374e-004
41673	-1,4179e-004
41674	-1,5104e-004
41675	-1,3726e-004
41676	-1,3679e-004
41677	-1,4022e-004
41678	-1,4511e-004
41680	-1,4545e-004
41681	-1,3041e-004
41682	-1,2638e-004
41683	-1,5159e-004
41684	-1,7101e-004
41685	-1,6512e-004
41688	-2,3211e-004
41689	-1,6973e-004
41690	-1,5566e-004
41691	-2,6223e-004
41692	-1,5381e-004
41696	5,137e-004
41697	3,5829e-004
41698	1,3697e-004
41699	2,4151e-004
41700	1,0622e-004
41701	2,7369e-005
41704	-4,5023e-004
41705	-9,1574e-004
41706	-4,2075e-004
41707	-4,6365e-004
41708	-4,2822e-004
41709	-1,0579e-003
41712	-1,1172e-004
41713	-1,0003e-004
41714	-1,337e-004
41715	-1,0934e-004
41716	-1,1204e-004
41717	-1,0988e-004
41719	-1,0437e-003
41720	-2,646e-003
41721	-4,4661e-004
41722	-3,9451e-004
41723	-2,1137e-003
41725	-7,7085e-005
41726	-1,6426e-004
41727	-1,637e-004
41728	-2,2011e-004
41729	-2,2828e-004
41732	-2,6604e-004
41733	-1,0429e-004
41734	3,8365e-004
41735	-1,9425e-004
41736	2,7857e-004
41737	3,9118e-005
41741	-9,2888e-005
41742	-1,0363e-004
41743	-8,2426e-005
41744	-8,4883e-005
41745	-1,0748e-004
41747	-2,5342e-004
41748	-3,7078e-004
41749	-2,65e-004
41750	-2,1773e-004
41751	-1,9811e-004
41752	-2,2393e-004
41755	-2,695e-004
41756	-2,1469e-004
41757	-2,6031e-004
41758	-3,9931e-004
41759	-4,1415e-004
41763	-1,1643e-004
41764	-1,1541e-004
41765	-1,2946e-004
41766	-1,1876e-004
41767	-1,0815e-004
41769	-5,5454e-005
41770	-5,1193e-005
41771	-4,6968e-005
41772	-5,1725e-005
41773	-5,9983e-005
41778	-7,4559e-005
41779	-7,8957e-005
41780	-8,2181e-005
41781	-8,0334e-005
41782	-8,179e-005
41784	-1,0699e-004
41785	-1,0937e-004
41786	-1,0068e-004
41787	-1,0571e-004
41788	-1,0208e-004
41789	-1,1044e-004
41794	-9,0046e-005
41795	-8,7323e-005
41796	-8,4909e-005
41797	-8,8133e-005
41798	-8,3546e-005
41800	-1,3297e-004
41801	-1,2208e-004
41802	-1,2148e-004
41803	-1,2876e-004
41804	-1,1956e-004
41806	-9,0394e-005
41807	-8,3287e-005
41808	-8,3391e-005
41809	-8,3698e-005
41810	-9,1417e-005
41813	-1,0364e-003
41814	-5,9571e-004
41815	-8,2615e-004
41816	-1,3572e-004
41817	-9,8526e-004
41818	-6,4357e-004
41822	-5,5483e-004
41823	8,7797e-005
41824	8,0995e-005
41825	-2,8432e-004
41826	-2,5084e-004
41828	-8,7142e-004
41829	-2,1947e-003
41830	-1,1947e-003
41831	-1,1854e-003
41832	-1,2302e-003
41835	7,6765e-004
41836	6,4803e-004
41837	3,4419e-004
41838	2,7711e-004
41839	2,2273e-004
41843	-1,0559e-004
41844	-1,0723e-004
41845	-1,2167e-004
41846	-1,3659e-004
41847	-1,0856e-004
41851	3,5526e-004
41852	8,2465e-005
41853	4,1565e-006
41854	1,8589e-004
41855	1,9501e-004
41856	1,5943e-004
41859	-1,277e-003
41860	-7,3496e-004
41861	-1,3895e-003
41862	-2,0506e-003
41863	-7,7081e-004
41864	-1,8162e-003
41869	-9,179e-005
41870	-1,1143e-004
41871	-1,0744e-004
41872	-1,2248e-004
41873	-1,2518e-004
41874	-9,9115e-005
41877	-2,1229e-003
41878	-1,4224e-003
41879	-1,4994e-003
41880	-1,0736e-003
41881	-1,7478e-003
41882	-1,2274e-003
41886	-1,8726e-002
41887	-2,0609e-002
41888	-2,1813e-002
41889	-1,8628e-002
41890	-2,4408e-002
41892	-1,9707e-002
41893	-1,8736e-002
41894	-1,6135e-002
41895	-1,5748e-002
41896	-1,6372e-002
41897	-1,674e-002
41901	-3,1476e-002
41902	-3,4051e-002
41903	-3,4197e-002
41904	-3,4457e-002
41905	-3,369e-002
41909	-4,9556e-002
41910	-4,7645e-002
41911	-4,7802e-002
41912	-4,6641e-002
41913	-4,2699e-002
41915	-2,2618e-004
41916	-3,3277e-004
41917	-2,7436e-004
41918	-3,2529e-004
41919	-2,3931e-004
41920	-2,4688e-004
41923	-2,3195e-004
41924	-2,6407e-004
41925	-5,1368e-004
41926	-2,8104e-004
41927	-4,4637e-004
41930	-1,2176e-004
41931	-1,2874e-004
41932	-1,2977e-004
41933	-1,2578e-004
41934	-1,3066e-004
41936	-1,1797e-004
41937	-9,1213e-005
41938	-1,1939e-004
41939	-9,8242e-005
41940	-7,168e-005
41941	-1,0559e-004
41944	-2,112e-004
41945	-2,0498e-004
41946	-1,8595e-004
41947	-2,5164e-004
41948	-1,7474e-004
41950	-7,7686e-005
41951	-5,6916e-005
41952	-6,1668e-005
41953	-4,7691e-005
41957	-3,3931e-004
41958	-3,0271e-004
41959	-3,6838e-004
41960	-3,1644e-004
41961	-3,5736e-004
41962	-2,8757e-004
41964	-6,1299e-005
41965	-4,4194e-005
41966	-6,2081e-005
41967	-5,8243e-005
41968	-4,8803e-005
41969	-5,2021e-005
41971	-1,1245e-004
41972	-1,2142e-004
41973	-1,1966e-004
41974	-1,3085e-004
41977	-2,3163e-002
41978	-1,9066e-002
41979	-2,0983e-002
41980	-2,0513e-002
41981	-2,0504e-002
41985	-7,6957e-005
41986	-8,0325e-005
41987	-7,9664e-005
41988	-7,4799e-005
41989	-7,3297e-005
41991	-1,7323e-003
41992	-2,3605e-003
41993	-3,6258e-003
41994	-2,2591e-003
41995	-2,9753e-003
41997	-5,6026e-003
41998	-5,9889e-003
41999	-6,9456e-003
42000	-5,9769e-003
42001	-5,9625e-003
42002	-5,2984e-003
42006	2,0791e-004
42007	-1,5726e-004
42008	-2,7302e-004
42009	-5,5225e-004
42010	-4,0942e-004
42011	-2,5241e-004
42012	-2,1913e-004
42015	-4,2969e-003
42016	-3,9773e-003
42017	-3,1765e-003
42018	-4,7743e-003
42019	-4,3346e-003
42020	-3,7342e-003
42023	-1,35e-004
42024	-1,3427e-004
42025	-1,3708e-004
42026	-1,3558e-004
42027	-1,3237e-004
42031	-2,928e-003
42032	-3,0717e-003
42033	-4,3496e-003
42034	-1,9458e-003
42035	-3,3094e-003
42038	-2,6816e-004
42039	-2,5433e-004
42040	-2,5275e-004
42041	-2,4916e-004
42042	-2,5322e-004
42045	-3,0002e-005
42046	-5,1059e-005
42047	-4,3328e-005
42048	-2,8419e-005
42049	-4,2617e-005
42052	-5,4671e-004
42053	-2,8169e-004
42054	-6,0815e-004
42055	-7,0566e-004
42056	-4,8099e-004
42060	1,2973e-004
42061	2,0246e-004
42062	-2,3252e-004
42063	-4,1675e-004
42064	-1,4892e-004
42065	-1,8785e-004
42067	-6,6822e-005
42068	-1,6881e-004
42069	-3,0064e-005
42070	-1,9302e-005
42071	-8,8657e-005
42072	-9,2641e-005
42075	2,0791e-004
42076	5,4503e-004
42077	2,6507e-004
42078	3,5721e-004
42079	4,0902e-004
42080	5,4513e-004
42084	-4,4225e-004
42085	-1,1173e-003
42086	-1,2268e-003
42087	-1,4913e-003
42088	-1,0903e-003
42091	-4,7794e-005
42092	-5,0977e-005
42093	-4,3971e-005
42094	-4,6984e-005
42095	-4,5433e-005
42097	-7,285e-005
42098	-6,6558e-005
42099	-7,459e-005
42100	-6,3247e-005
42101	-6,3896e-005
42105	-9,9142e-005
42106	-1,0597e-004
42107	-1,0553e-004
42108	-9,9356e-005
42109	-1,0166e-004
42112	-6,629e-005
42113	-6,5203e-005
42114	-6,1509e-005
42115	-5,9665e-005
42116	-6,9352e-005
42117	-6,9241e-005
42121	-7,6563e-005
42122	-1,2551e-004
42123	-9,4011e-005
42124	-1,0762e-004
42127	-9,3485e-004
42128	-1,9421e-003
42129	-1,3609e-003
42130	-1,1041e-003
42131	-1,1036e-003
42133	-1,5076e-003
