Node Number	Normal Stress (MPa)
54476	-7,6945e-004
54478	-2,4889e-002
54479	-2,6325e-002
54480	-2,3025e-002
54481	-2,403e-002
54482	-2,5547e-002
54483	-2,4199e-002
54488	-2,3989e-002
54489	-2,4246e-002
54490	-2,411e-002
54491	-2,2731e-002
54492	-2,432e-002
54493	-2,2583e-002
54495	-1,8747e-004
54496	-1,3285e-004
54497	-1,4855e-004
54498	-1,028e-004
54499	-4,9307e-005
54500	-1,0075e-004
54504	-6,8987e-004
54505	1,0272e-004
54506	-4,6877e-004
54507	-6,7699e-004
54508	1,3026e-005
54509	6,0789e-005
54514	-2,2731e-003
54515	-2,282e-003
54516	-1,7897e-003
54517	-3,1305e-003
54518	-1,6674e-003
54519	-3,536e-003
54521	-5,2129e-003
54522	-5,5088e-003
54523	-4,9005e-003
54524	-4,3643e-003
54525	-5,4106e-003
54528	-7,3804e-003
54529	-8,8722e-003
54530	-9,666e-003
54531	-7,9382e-003
54532	-8,7626e-003
54533	-9,9362e-003
54536	-6,2612e-004
54537	-2,7046e-004
54538	-2,0521e-004
54539	-5,2361e-004
54540	-4,6277e-004
54541	-1,2956e-004
54542	-3,892e-004
54544	-9,6203e-004
54545	-7,7868e-004
54546	-1,1891e-003
54547	-1,0217e-003
54548	-9,0858e-004
54549	-7,9718e-004
54551	-1,0279e-003
54552	-1,5898e-003
54553	-6,8899e-004
54554	-1,124e-003
54555	-9,5914e-004
54556	-1,3294e-003
54558	-3,223e-004
54559	-4,5788e-004
54560	-3,2845e-004
54561	-4,1972e-004
54562	-4,4589e-004
54563	-5,3465e-004
54567	-4,8901e-003
54568	-6,4265e-003
54569	-6,296e-003
54570	-5,0034e-003
54571	-4,2753e-003
54572	-6,3859e-003
54573	-6,0388e-003
54575	-2,4047e-004
54576	-2,3542e-004
54577	-2,0978e-004
54578	-2,2885e-004
54579	-2,5686e-004
54580	-2,3862e-004
54583	-1,1557e-004
54584	-1,1037e-004
54585	-1,1749e-004
54586	-9,6799e-005
54587	-6,9468e-005
54588	-1,2138e-004
54589	-9,0641e-005
54593	-1,4056e-002
54594	-1,2728e-002
54595	-1,3675e-002
54596	-1,4975e-002
54597	-1,4063e-002
54598	-1,5428e-002
54602	-2,1048e-002
54603	-1,7264e-002
54604	-1,9579e-002
54605	-1,7691e-002
54606	-1,9728e-002
54607	-2,0092e-002
54610	-2,6034e-004
54611	-1,5879e-004
54612	-1,8501e-004
54613	-2,2086e-004
54614	-2,6504e-004
54615	-1,2376e-004
54616	-5,4021e-005
54619	-2,09e-003
54620	-2,9106e-003
54621	-2,8444e-003
54622	-2,292e-003
54623	-2,8084e-003
54624	-2,9089e-003
54627	-3,9378e-004
54628	-4,0184e-004
54629	-4,9227e-004
54630	-5,1595e-004
54631	-2,6322e-004
54632	-4,0746e-004
54635	-5,4437e-004
54636	-6,3842e-004
54637	-6,6595e-004
54638	-9,2815e-004
54639	-6,5255e-004
54640	-8,4776e-004
54644	-1,2972e-004
54645	-1,2392e-004
54646	-1,3061e-004
54647	-1,0634e-004
54648	-1,4584e-004
54649	-1,5206e-004
54651	-9,1184e-004
54652	-1,0078e-003
54653	-6,2535e-004
54654	-5,785e-004
54655	-6,1167e-004
54656	-8,4475e-004
54660	-1,0516e-004
54661	1,2852e-005
54662	-7,8004e-005
54663	-4,162e-004
54664	-5,8481e-004
54665	-3,1675e-004
54670	-1,1919e-004
54671	-1,3037e-004
54672	-1,5119e-004
54673	-2,3661e-004
54674	-2,1371e-004
54675	-1,7222e-004
54679	1,1374e-005
54680	6,2893e-005
54681	-2,4212e-005
54682	1,416e-005
54683	9,5042e-005
54684	2,0338e-005
54685	1,1348e-004
54690	-1,6931e-005
54691	-2,599e-004
54692	-2,8388e-004
54693	2,1878e-005
54694	4,3511e-004
54695	-2,9375e-004
54699	-3,6263e-004
54700	-4,7494e-005
54701	-1,2657e-004
54702	-3,0406e-004
54703	-2,7767e-004
54704	-8,5805e-005
54706	-1,0057e-004
54707	-1,2477e-004
54708	-8,634e-005
54709	-8,435e-005
54710	1,6495e-005
54711	-1,2025e-004
54714	-2,5867e-003
54715	-3,2285e-003
54716	-3,1254e-003
54717	-1,834e-003
54718	-2,809e-003
54719	-2,108e-003
54721	-1,4845e-002
54722	-1,48e-002
54723	-1,3511e-002
54724	-1,4023e-002
54725	-1,2839e-002
54726	-1,6075e-002
54728	-2,3164e-002
54729	-2,5031e-002
54730	-2,1195e-002
54731	-2,0976e-002
54732	-2,428e-002
54733	-2,2784e-002
54737	-8,8257e-005
54738	-1,5166e-004
54739	-1,4119e-004
54740	-1,1061e-004
54741	-1,0571e-004
54742	-1,0287e-004
54746	-3,452e-004
54747	-2,7613e-004
54748	-5,9769e-004
54749	-2,8041e-004
54750	-2,7567e-004
54751	1,1301e-005
54753	-1,2483e-002
54754	-1,5427e-002
54755	-1,445e-002
54756	-1,2451e-002
54757	-1,3398e-002
54758	-1,3212e-002
54759	-1,4472e-002
54763	-3,8866e-003
54764	-3,9803e-003
54765	-3,9874e-003
54766	-3,1534e-003
54767	-3,8467e-003
54768	-3,2602e-003
54770	-2,1461e-002
54771	-2,386e-002
54772	-2,227e-002
54773	-2,2524e-002
54774	-2,1298e-002
54775	-2,1768e-002
54780	-4,1942e-003
54781	-4,7077e-003
54782	-6,0317e-003
54783	-3,7909e-003
54784	-5,1472e-003
54785	-4,037e-003
54789	-6,1326e-003
54790	-5,4441e-003
54791	-4,2976e-003
54792	-4,0236e-003
54793	-4,3545e-003
54794	-5,588e-003
54798	-3,3585e-003
54799	-4,7327e-003
54800	-3,4696e-003
54801	-3,4023e-003
54802	-3,0578e-003
54803	-3,2083e-003
54807	-7,2855e-005
54808	-3,2855e-005
54809	-5,1842e-006
54810	-2,1968e-005
54811	2,9799e-006
54812	-4,12e-005
54814	-3,2528e-004
54815	-3,2445e-004
54816	-4,6746e-004
54817	-3,0145e-004
54818	-2,7968e-004
54819	-2,8274e-004
54822	-3,9859e-004
54823	-3,0884e-004
54824	-2,9001e-004
54825	-2,8003e-004
54826	-2,6459e-004
54827	-3,1605e-004
54828	-3,2025e-004
54831	-8,2834e-004
54832	-6,4563e-004
54833	-1,1225e-003
54834	-1,6247e-003
54835	-1,2563e-003
54836	-8,8107e-004
54840	-4,7201e-003
54841	-5,537e-003
54842	-5,8844e-003
54843	-4,6098e-003
54844	-6,4269e-003
54845	-6,155e-003
54848	-7,0954e-004
54849	-1,3459e-003
54850	-9,8425e-004
54851	-9,4114e-004
54852	-1,0895e-003
54853	-7,2018e-004
54855	-3,837e-004
54856	-3,6866e-004
54857	-2,3745e-004
54858	-3,1947e-004
54859	-5,8611e-004
54860	-1,0628e-003
54863	-1,064e-004
54864	-1,2519e-004
54865	-1,185e-004
54866	-7,8806e-005
54867	-1,8327e-004
54868	-1,1396e-004
54869	-1,8941e-004
54874	-2,1677e-004
54875	-2,4739e-004
54876	-2,609e-004
54877	-2,9178e-004
54878	-2,2088e-004
54879	-2,3954e-004
54882	-3,8141e-005
54883	-3,7167e-005
54884	-4,0297e-005
54885	-3,9822e-005
54886	-4,3448e-005
54887	-3,9499e-005
54891	-4,8839e-005
54892	-4,1403e-005
54893	-4,582e-005
54894	-4,1136e-005
54895	-4,7913e-005
54896	-4,581e-005
54897	-4,495e-005
54900	7,4626e-005
54901	3,136e-005
54902	-3,8285e-006
54903	1,5631e-004
54904	2,5318e-005
54905	8,9897e-005
54909	-2,5464e-004
54910	-2,7402e-004
54911	-1,8681e-004
54912	-2,4458e-004
54913	-3,1077e-004
54914	-2,9332e-004
54917	-1,3415e-004
54918	-1,4932e-004
54919	-1,3107e-004
54920	-1,7442e-004
54921	-1,5287e-004
54922	-1,5425e-004
54925	-9,6607e-005
54926	-9,6942e-005
54927	-1,3042e-004
54928	-9,7943e-005
54929	-1,1637e-004
54930	-9,399e-005
54931	-1,0889e-004
54936	-1,2649e-005
54937	-2,7114e-005
54938	-8,914e-005
54939	-2,2044e-005
54940	-6,3056e-005
54941	-6,5926e-005
54945	-1,1943e-004
54946	-8,8381e-005
54947	-1,4495e-004
54948	-1,3292e-004
54949	-9,3334e-005
54950	-1,3116e-004
54951	-9,1698e-005
54955	-6,7165e-007
54956	-6,3283e-005
54957	-4,9817e-005
54958	-5,5632e-005
54959	-4,9361e-005
54960	-6,5824e-005
54961	-3,5056e-005
54963	-4,7011e-005
54964	-1,301e-005
54965	-1,1138e-005
54966	-2,5975e-005
54967	-2,0556e-005
54968	-4,2978e-005
54970	-3,9523e-004
54971	-3,2188e-004
54972	-2,9962e-004
54973	-2,9467e-004
54974	-5,7282e-004
54975	-3,1284e-004
54976	-5,4358e-004
54978	-3,0763e-004
54979	-4,6735e-005
54980	-1,517e-004
54981	-4,3208e-005
54982	-2,8987e-004
54983	-1,5302e-004
54984	-2,0402e-004
54986	-2,0222e-003
54987	-2,1585e-003
54988	-1,429e-003
54989	-2,8125e-003
54990	-1,2112e-003
54991	-1,4485e-003
54993	-5,2893e-004
54994	-3,6046e-004
54995	1,5113e-004
54996	-5,4121e-004
54997	-1,4995e-004
54998	-6,1118e-005
55000	-2,155e-002
55001	-1,911e-002
55002	-2,0498e-002
55003	-1,9078e-002
55004	-1,9355e-002
55005	-1,8381e-002
55008	-1,1235e-002
55009	-1,0264e-002
55010	-9,9552e-003
55011	-1,2838e-002
55012	-9,9942e-003
55013	-9,8354e-003
55015	-4,3687e-003
55016	-4,7566e-003
55017	-5,4754e-003
55018	-5,0353e-003
55019	-4,3218e-003
55020	-3,283e-003
55024	-6,8489e-003
55025	-6,2706e-003
55026	-7,6021e-003
55027	-7,4289e-003
55028	-6,7008e-003
55029	-6,5811e-003
55033	-4,1411e-004
55034	-8,0209e-004
55035	-9,1169e-004
55036	1,5165e-005
55037	-9,2432e-004
55038	-8,218e-004
55039	-7,9048e-004
55043	-6,8015e-004
55044	-5,8797e-004
55045	-7,0524e-004
55046	-5,8802e-004
55047	-7,9108e-004
55049	-2,2232e-002
55050	-2,5928e-002
55051	-2,4536e-002
55052	-2,3511e-002
55053	-2,3788e-002
55054	-2,4516e-002
55059	-6,9753e-005
55060	-1,9511e-006
55061	4,7097e-005
55062	-8,1206e-005
55063	8,0297e-005
55064	-5,714e-005
55066	-1,5106e-004
55067	-3,8635e-004
55068	1,1015e-004
55069	-4,9947e-004
55070	-3,3074e-004
55071	-5,1767e-004
55075	-3,51e-004
55076	-2,4035e-004
55077	-5,1619e-004
55078	-3,8306e-004
55079	-1,4271e-003
55080	-3,8571e-004
55084	-3,6899e-004
55085	-3,2357e-004
55086	-3,6023e-004
55087	-2,7906e-004
55088	-3,7926e-004
55089	-3,6351e-004
55091	-2,137e-002
55092	-2,1214e-002
55093	-2,3862e-002
55094	-2,0892e-002
55095	-2,3168e-002
55096	-2,3769e-002
55100	-1,5078e-002
55101	-1,6124e-002
55102	-1,4592e-002
55103	-1,5914e-002
55104	-1,5774e-002
55105	-1,6663e-002
55107	-2,242e-002
55108	-2,2239e-002
55109	-2,3636e-002
55110	-2,4417e-002
55111	-2,4017e-002
55112	-2,252e-002
55113	-2,2451e-002
55116	-8,8788e-005
55117	-5,308e-005
55118	-1,884e-004
55119	-2,6819e-004
55120	-1,9131e-004
55121	-2,471e-004
55124	-1,059e-004
55125	-1,1561e-004
55126	-1,1535e-004
55127	-1,2274e-004
55128	-1,0109e-004
55129	-1,208e-004
55131	-6,2364e-005
55132	-6,7687e-005
55133	-6,2351e-005
55134	-7,2037e-005
55135	-7,2008e-005
55136	-6,938e-005
55138	-7,196e-005
55139	-7,9805e-005
55140	-6,3691e-005
55141	-5,6863e-005
55142	-7,8586e-005
55143	-7,8399e-005
55146	-2,1712e-002
55147	-1,7659e-002
55148	-1,8035e-002
55149	-1,8407e-002
55150	-1,7889e-002
55151	-1,9016e-002
55155	-6,1266e-005
55156	-1,1483e-004
55157	-9,0539e-005
55158	-9,6304e-005
55159	-1,4538e-004
55160	9,2718e-006
55164	-3,1794e-004
55165	-1,019e-003
55166	-6,0063e-004
55167	-7,1757e-004
55168	-4,5218e-004
55169	-8,5602e-004
55172	-1,6803e-004
55173	-1,4708e-004
55174	-1,8183e-004
55175	-1,3166e-004
55176	-1,7162e-004
55177	-1,387e-004
55179	-7,7472e-005
55180	-6,5697e-005
55181	-7,193e-005
55182	-6,7675e-005
55183	-8,4463e-005
55184	-8,1745e-005
55185	-6,3524e-005
55187	-4,1307e-005
55188	-4,5802e-005
55189	-4,8146e-005
55190	-4,8053e-005
55191	-4,0997e-005
55192	-4,4761e-005
55196	-7,256e-005
55197	1,7848e-004
55198	4,3756e-005
55199	8,9468e-005
55200	-1,1348e-004
55201	-9,6792e-005
55204	-1,2676e-002
55205	-1,4202e-002
55206	-1,1003e-002
55207	-1,3393e-002
55208	-1,2624e-002
55209	-1,3098e-002
55213	-1,0104e-002
55214	-9,9653e-003
55215	-1,1106e-002
55216	-9,4966e-003
55217	-1,0047e-002
55218	-1,1308e-002
55221	-2,0168e-002
55222	-1,7179e-002
55223	-1,7267e-002
55224	-1,9694e-002
55225	-2,0742e-002
55226	-1,7547e-002
55230	-1,737e-003
55231	-1,1081e-003
55232	-1,6398e-003
55233	-1,8915e-003
55234	-1,6631e-003
55235	-1,1438e-003
55238	-5,2559e-004
55239	-4,8433e-004
55240	-5,0718e-004
55241	-5,4138e-004
55242	-4,1296e-004
55243	-5,6745e-004
55244	-5,1195e-004
55246	-5,0191e-003
55247	-4,0765e-003
55248	-5,7185e-003
55249	-4,4947e-003
55250	-3,7349e-003
55251	-5,3905e-003
55252	-5,3213e-003
55256	-7,9648e-005
55257	-9,1999e-005
55258	-1,0355e-004
55259	-8,1749e-005
55260	-9,2452e-005
55261	-3,4179e-005
55264	-6,6562e-005
55265	-6,6013e-005
55266	-5,391e-005
55267	-5,418e-005
55268	-5,8589e-005
55269	-7,6352e-005
55273	-2,128e-002
55274	-2,1854e-002
55275	-2,3499e-002
55276	-2,3007e-002
55277	-2,1707e-002
55278	-2,0346e-002
55281	-1,7915e-002
55282	-2,0042e-002
55283	-1,9807e-002
55284	-1,7503e-002
55285	-1,6957e-002
55286	-2,0616e-002
55290	-6,2846e-005
55291	-6,1666e-005
55292	-6,4409e-005
55293	-5,9852e-005
55294	-6,1777e-005
55295	-4,4516e-005
55298	-1,2952e-004
55299	-1,2956e-004
55300	-9,6296e-005
55301	-1,1956e-004
55302	-9,6617e-005
55303	-1,1807e-004
55306	-1,5205e-002
55307	-1,7149e-002
55308	-1,7132e-002
55309	-1,4363e-002
55310	-1,7589e-002
55311	-1,5964e-002
55315	-1,4477e-002
55316	-1,6704e-002
55317	-1,3832e-002
55318	-1,5964e-002
55319	-1,6133e-002
55322	-2,0003e-004
55323	-2,709e-004
55324	-1,2553e-004
55325	-1,3801e-004
55326	-9,6707e-005
55327	-1,9384e-004
55328	-1,8119e-004
55331	-8,2216e-004
55332	-9,5013e-004
55333	-1,0038e-003
55334	-1,216e-003
55335	-1,2204e-003
55336	-1,0173e-003
55338	1,1115e-005
55339	-5,9516e-005
55340	1,1665e-004
55341	2,2229e-004
55342	4,6935e-004
55343	9,9707e-005
55347	-1,5151e-004
55348	-1,5313e-004
55349	-8,5229e-005
55350	-1,9765e-004
55351	-1,9588e-004
55352	-8,4541e-005
55354	-1,2819e-004
55355	-9,6033e-005
55356	-1,5847e-004
55357	-7,8708e-005
55358	-8,1687e-005
55359	-5,4434e-005
55363	-2,9447e-004
55364	-3,7736e-004
55365	-3,9616e-004
55366	-3,6348e-004
55367	-2,8868e-004
55368	-4,1683e-004
55370	-5,9136e-004
55371	-1,1912e-003
55372	-6,7479e-004
55373	-7,2488e-004
55374	-1,2965e-003
55375	-8,367e-004
55378	2,4966e-005
55379	-4,0661e-005
55380	3,8909e-005
55381	5,4012e-005
55382	4,9113e-005
55383	1,2501e-005
55384	4,066e-005
55388	-1,2741e-004
55389	-1,3095e-004
55390	-9,5488e-005
55391	-1,1217e-004
55392	-9,525e-005
55393	-8,4079e-005
55394	-9,6635e-005
55396	-1,1799e-004
55397	-5,6263e-005
55398	-1,4306e-004
55399	-4,3168e-005
55400	-3,7445e-005
55401	-5,6287e-005
55405	-2,5517e-003
55406	-2,0242e-003
55407	-2,7212e-003
55408	-2,3736e-003
55409	-2,7989e-003
55410	-2,0269e-003
55411	-2,6117e-003
55412	-2,209e-003
55415	-5,4891e-004
55416	-1,2666e-003
55417	-9,0445e-004
55418	-9,6552e-004
55419	-9,0515e-004
55420	-6,8832e-004
55424	-5,5579e-003
55425	-3,9797e-003
55426	-4,2647e-003
55427	-5,0915e-003
55428	-4,2723e-003
55429	-4,9136e-003
55433	-9,7944e-003
55434	-1,1218e-002
55435	-9,1353e-003
55436	-9,1175e-003
55437	-1,0531e-002
55438	-1,0727e-002
55439	-1,0444e-002
55441	1,8929e-004
55442	2,6688e-004
55443	3,2127e-004
55444	9,7899e-005
55445	6,2812e-005
55446	5,2988e-005
55448	-4,2936e-003
55449	-3,554e-003
55450	-3,7034e-003
55451	-4,6585e-003
55452	-4,1849e-003
55453	-4,644e-003
55455	-1,1625e-002
55456	-1,0331e-002
55457	-9,4657e-003
55458	-8,9293e-003
55459	-1,2433e-002
55460	-1,0725e-002
55462	8,6268e-005
55463	4,075e-005
55464	1,3133e-004
55465	1,3564e-005
55466	3,4146e-005
55467	9,3047e-005
55472	-2,11e-004
55473	-4,0499e-005
55474	-1,8504e-004
55475	-4,5631e-004
55476	9,2617e-005
55477	-1,3278e-004
55481	-1,9473e-002
55482	-2,1208e-002
55483	-2,1058e-002
55484	-2,0781e-002
55485	-1,98e-002
55486	-1,901e-002
55490	-8,0735e-003
55491	-8,0026e-003
55492	-9,7827e-003
55493	-7,6735e-003
55494	-1,0631e-002
55495	-8,9308e-003
55496	-9,6116e-003
55499	-2,0697e-002
55500	-2,0531e-002
55501	-2,2736e-002
55502	-2,2692e-002
55503	-2,113e-002
55504	-2,0392e-002
55505	-2,0868e-002
55507	-9,0292e-004
55508	-7,3256e-004
55509	-1,225e-003
55510	-7,7595e-004
55511	-6,9543e-004
55512	-7,6374e-004
55516	-2,6812e-004
55517	-2,4009e-004
55518	-1,5682e-004
55519	-1,3472e-004
55520	-2,8126e-004
55521	-6,062e-004
55522	-5,8295e-004
55524	-4,6533e-005
55525	-3,3668e-005
55526	-5,1671e-005
55527	-3,6103e-005
55528	-6,3174e-005
55529	-4,9274e-005
55531	-1,7751e-003
55532	-1,6079e-003
55533	-1,0565e-003
55534	-1,2399e-003
55535	-1,9881e-003
55536	-2,1363e-003
55539	-2,6552e-004
55540	-1,9733e-004
55541	-1,9848e-004
55542	-1,9622e-004
55543	-2,2504e-004
55544	-1,7314e-004
55545	-2,3961e-004
55549	-8,3642e-005
55550	-8,038e-005
55551	-8,1757e-005
55552	-7,4051e-005
55553	-8,069e-005
55554	-6,9435e-005
55558	-9,5401e-005
55559	-9,4911e-005
55560	-9,4602e-005
55561	-8,7486e-005
55562	-9,5662e-005
55563	-7,6204e-005
55567	-1,1421e-002
55568	-1,1165e-002
55569	-1,1124e-002
55570	-1,0606e-002
55571	-1,0989e-002
55572	-1,0219e-002
55574	-1,4789e-002
55575	-1,7227e-002
55576	-1,7111e-002
55577	-1,4258e-002
55578	-1,6302e-002
55579	-1,5756e-002
55580	-1,7225e-002
55583	6,4826e-006
55584	-7,4472e-006
55585	-6,4133e-005
55586	-2,1578e-005
55587	-6,7636e-005
55588	2,5955e-005
55589	-2,8868e-005
55592	-2,8879e-004
55593	-4,7639e-004
55594	-2,0745e-003
55595	-3,6428e-004
55596	-6,7499e-004
55597	-3,9424e-004
55598	-1,3204e-003
55601	-5,5504e-004
55602	-7,9478e-004
55603	-5,7215e-004
55604	-4,4103e-004
55605	-4,8604e-004
55606	-8,5106e-004
55608	-2,1131e-004
55609	-1,4256e-004
55610	-1,0213e-004
55611	-1,822e-004
55612	-1,136e-004
55613	-1,9387e-004
55614	-2,0948e-004
55616	-2,0287e-003
55617	-1,5738e-003
55618	-4,0043e-003
55619	-2,6206e-003
55620	-2,4545e-003
55621	-3,0766e-003
55623	-1,9341e-003
55624	-1,9255e-003
55625	-1,3649e-003
55626	-2,3388e-003
55627	-1,4683e-003
55628	-1,4669e-003
55629	-1,508e-003
55633	-1,067e-003
55634	-5,4008e-005
55635	-4,5319e-004
55636	-1,3305e-003
55637	-8,757e-004
55639	-2,2708e-002
55640	-2,3366e-002
55641	-2,4747e-002
55642	-2,2201e-002
55643	-2,363e-002
55644	-2,2728e-002
55645	-2,4216e-002
55649	-2,36e-002
55650	-2,576e-002
55651	-2,219e-002
55652	-2,4252e-002
55653	-2,5451e-002
55654	-2,216e-002
55658	-1,3194e-003
55659	-1,4378e-003
55660	-1,7198e-003
55661	-1,0708e-003
55662	-1,1855e-003
55663	-1,2855e-003
55665	-3,5124e-004
55666	-5,3033e-004
55667	-3,8321e-004
55668	-7,9486e-004
55669	-2,2768e-004
55670	-2,601e-004
55674	-2,4604e-002
55675	-2,3275e-002
55676	-2,167e-002
55677	-2,349e-002
55678	-2,458e-002
55679	-2,4141e-002
55683	-5,1285e-004
55684	-4,6075e-004
55685	-9,3029e-004
55686	-1,0999e-003
55687	-5,9309e-004
55688	-3,7961e-004
55690	-2,3327e-003
55691	-2,5233e-003
55692	-2,6335e-003
55693	-2,2858e-003
55694	-2,1052e-003
55695	-2,9367e-003
55697	-1,0378e-002
55698	-1,2493e-002
55699	-1,1018e-002
55700	-1,1734e-002
55701	-1,2587e-002
55702	-1,0265e-002
55703	-1,1712e-002
55704	-1,2162e-002
55708	-8,7812e-003
55709	-1,0057e-002
55710	-7,5961e-003
55711	-8,5496e-003
55712	-9,4428e-003
55713	-1,046e-002
55717	-2,0758e-003
55718	-1,8113e-003
55719	-2,2748e-003
55720	-2,4136e-003
55721	-1,9223e-003
55722	-1,7133e-003
55725	-1,6578e-002
55726	-1,758e-002
55727	-1,813e-002
55728	-1,5022e-002
55729	-1,6001e-002
55730	-1,8208e-002
55732	-2,1406e-002
55733	-2,2183e-002
55734	-2,1717e-002
55735	-2,3686e-002
55736	-2,4081e-002
55737	-2,3626e-002
55738	-2,4166e-002
55740	-2,2847e-003
55741	-3,0773e-003
55742	-2,5765e-003
55743	-2,3724e-003
55744	-3,2136e-003
55747	-1,4798e-003
55748	-1,1778e-003
55749	-1,6129e-003
55750	-1,0788e-003
55751	-1,1945e-003
55752	-1,2035e-003
55753	-1,0027e-003
55755	-3,0811e-004
55756	-1,6816e-004
55757	-1,7492e-004
55758	-3,1463e-004
55759	-3,1312e-004
55760	-2,1349e-004
55764	-7,4063e-005
55765	-4,9856e-005
55766	-1,1877e-004
55767	-9,6998e-005
55768	-8,1139e-005
55769	-9,8875e-006
55772	-8,4949e-005
55773	-1,3431e-004
55774	-1,2158e-005
55775	-3,8891e-005
55776	-7,058e-005
55777	-5,8535e-005
55779	1,2751e-004
55780	6,496e-005
55781	8,173e-005
55782	1,7258e-004
55783	2,212e-005
55784	3,2276e-005
55788	-4,1904e-004
55789	-4,9323e-004
55790	-3,348e-004
55791	-1,2995e-004
55792	-1,4174e-004
55793	-3,5061e-004
55796	-1,6388e-002
55797	-1,8978e-002
55798	-1,7958e-002
55799	-1,5304e-002
55800	-1,5323e-002
55801	-1,5716e-002
55803	-7,2674e-005
55804	-7,1927e-005
55805	-7,7022e-005
55806	-6,0389e-005
55807	-7,6369e-005
55809	-1,9341e-002
55810	-1,6987e-002
55811	-1,6582e-002
55812	-1,9615e-002
55813	-1,7187e-002
55814	-1,6198e-002
55818	-5,4775e-005
55819	-7,324e-005
55820	-7,0778e-005
55821	-7,1107e-005
55822	-3,255e-005
55823	-9,4131e-005
55824	-3,722e-005
55826	-6,7311e-005
55827	-5,816e-005
55828	-5,0963e-005
55829	-5,0823e-005
55830	-5,136e-005
55831	-5,7206e-005
55834	-6,7138e-004
55835	-1,1092e-003
55836	-1,6061e-003
55837	-6,9708e-004
55838	-1,4139e-003
55839	-1,4893e-004
55841	-3,9932e-003
55842	-3,506e-003
55843	-3,6862e-003
55844	-3,2411e-003
55845	-3,9232e-003
55846	-4,4145e-003
55849	-1,3328e-004
55850	-1,3969e-004
55851	-1,0105e-004
55852	-1,0734e-004
55853	-1,3294e-004
55854	-1,2935e-004
55857	5,6284e-005
55858	8,1233e-005
55859	7,2121e-005
55860	1,4099e-004
55861	1,4742e-004
55862	1,1918e-004
55864	-2,8384e-003
55865	-1,7472e-003
55866	-2,7665e-003
55867	-2,3838e-003
55868	-3,2908e-003
55869	-1,5488e-003
55870	-1,5873e-003
55873	-9,3859e-003
55874	-7,3015e-003
55875	-7,4114e-003
55876	-7,022e-003
55877	-7,5907e-003
55878	-9,0389e-003
55881	7,5011e-004
55882	1,246e-003
55883	-4,6117e-004
55884	-1,7267e-003
55885	1,5766e-003
55886	9,9621e-004
55887	-1,4531e-003
55891	-3,827e-003
55892	-3,2799e-003
55893	-4,3476e-003
55894	-3,7322e-003
55895	-4,3292e-003
55896	-3,7118e-003
55898	-4,6126e-003
55899	-6,0982e-003
55900	-4,6675e-003
55901	-5,3789e-003
55902	-5,5713e-003
55903	-4,8684e-003
55906	-8,1507e-005
55907	-5,8214e-005
55908	-1,0933e-004
55909	-1,1282e-004
55910	-8,7364e-005
55911	-7,9392e-005
55913	-4,4471e-004
55914	-4,2415e-004
55915	-4,6972e-004
55916	-4,0676e-004
55917	-4,2042e-004
55918	-5,4724e-004
55921	-1,3531e-002
55922	-1,298e-002
55923	-1,2407e-002
55924	-1,3155e-002
55925	-1,1921e-002
55926	-1,2204e-002
55929	-1,8117e-002
55930	-1,8365e-002
55931	-2,035e-002
55932	-1,9944e-002
55933	-1,6828e-002
55934	-1,9789e-002
55938	2,6916e-004
55939	2,0929e-004
55940	1,5187e-004
55941	1,504e-004
55942	1,7307e-004
55943	1,7496e-004
55947	-1,1783e-002
55948	-9,8969e-003
55949	-1,1308e-002
55950	-9,6435e-003
55951	-9,1062e-003
55952	-9,9087e-003
55954	-6,089e-003
55955	-6,8718e-003
55956	-7,567e-003
55957	-6,6054e-003
55958	-6,0537e-003
55959	-6,5502e-003
55964	-1,1911e-004
55965	-1,1814e-004
55966	-1,2195e-004
55967	-1,2769e-004
55968	-1,1619e-004
55969	-1,3031e-004
55972	-9,5226e-005
55973	-1,2358e-004
55974	-1,3358e-004
55975	-1,3492e-004
55976	-1,2e-004
55979	-9,6145e-004
55980	-5,8947e-004
55981	-5,463e-004
55982	-1,2389e-003
55983	-7,5534e-004
55984	-1,4196e-003
55985	-7,7076e-004
55987	-2,0137e-003
55988	-1,3246e-003
55989	-1,5085e-003
55990	-9,954e-004
55991	-1,2399e-003
55992	-9,7272e-004
55996	-1,4147e-003
55997	-9,5268e-004
55998	-1,1232e-003
55999	-1,495e-003
56000	-8,3175e-004
56001	-1,6767e-003
56004	-9,5995e-003
56005	-8,606e-003
56006	-9,8679e-003
56007	-9,0043e-003
56008	-9,1042e-003
56009	-9,6658e-003
56012	-8,6969e-005
56013	-7,9759e-005
56014	-9,3499e-005
56015	-7,4072e-005
56016	-1,0164e-004
56017	-7,408e-005
56020	-1,8385e-004
56021	-1,5877e-004
56022	-1,5532e-004
56023	-1,4255e-004
56024	-1,9199e-004
56025	-1,6878e-004
56028	-2,8083e-004
56029	-4,6258e-004
56030	-4,4365e-004
56031	-4,2759e-004
56032	-4,5108e-004
56033	-4,8698e-004
56035	-3,3102e-004
56036	-2,4123e-004
56037	-1,8142e-004
56038	-2,889e-004
56039	-2,1787e-004
56040	-2,9307e-004
56043	-2,4786e-003
56044	-4,2807e-003
56045	-3,1555e-003
56046	-2,6785e-003
56047	-1,8158e-003
56049	-3,2914e-004
56050	-3,7296e-004
56051	-3,5958e-004
56052	-3,4695e-004
56053	-3,0577e-004
56054	-3,5271e-004
