Node Number	LOC_DEFX ()
90104	11,672
90105	11,079
90106	11,58
90107	11,453
90108	7,2452
90109	6,6464
90110	6,6989
90111	6,7038
90112	7,1271
90113	-12,294
90114	-12,607
90115	-12,768
90116	7,8401
90117	8,1472
90118	7,542
90119	7,9744
90120	7,8341
90121	7,5931
90122	8,2406
90123	8,289
90124	8,8756
90125	8,9343
90126	8,3071
90127	8,5213
90128	5,8522
90129	5,2511
90130	5,7657
90131	5,7608
90132	5,3193
90133	5,3307
90134	-5,6052
90135	-5,9186
90136	-5,9368
90137	5,6672
90138	5,2614
90139	5,2603
90140	4,8343
90141	5,5133
90142	5,1101
90143	8,5122
90144	8,54
90145	9,1469
90146	8,4151
90147	8,4667
90148	8,8966
90149	-4,5213
90150	-4,4442
90151	-4,3008
90152	2,3354
90153	2,1477
90154	2,6873
90155	2,3233
90156	2,5816
90157	2,1379
90158	2,0503
90159	2,4044
90160	2,4843
90161	10,533
90162	10,593
90163	10,042
90164	-8,6892
90165	-8,5618
90166	-8,7513
90167	-8,1367
90168	10,106
90169	9,3921
90170	9,9163
90171	9,6123
90172	9,3289
90173	9,9612
90174	0,8865
90175	1,0541
90176	0,89111
90177	0,48556
90178	7,9601
90179	8,093
90180	8,4028
90181	-3,6047
90182	-3,9439
90183	-3,5244
90184	-3,4565
90185	-3,8767
90186	-1,4505
90187	-1,2002
90188	-1,7678
90189	-1,5444
90190	-1,338
90191	-2,2968
90192	-2,3658
90193	-2,1984
90194	-2,6705
90195	-1,6421
90196	-2,0576
90197	7,9979
90198	7,7904
90199	-3,9271
90200	-3,722
90201	-3,5772
90202	10,847
90203	11,029
90204	11,461
90205	11,185
90206	-6,6894
90207	-6,9805
90208	-6,6941
90209	-6,6637
90210	-0,80206
90211	-1,1859
90212	-0,85024
90213	-5,3438
90214	-4,8677
90215	-5,2654
90216	-4,8185
90217	-5,4196
90218	-11,377
90219	-10,811
90220	-10,995
90221	11,036
90222	11,746
90223	11,362
90224	11,759
90225	11,333
90226	6,0872
90227	6,1908
90228	-9,3926
90229	-9,3653
90230	-8,9911
90231	6,445
90232	6,7433
90233	6,7089
90234	7,1921
90235	6,8052
90236	2,5181
90237	2,8656
90238	2,4512
90239	3,24
90240	2,9824
90241	-2,1058
90242	-2,7916
90243	-2,5118
90244	-1,9804
90245	-2,354
90246	-3,6688
90247	-10,855
90248	-10,806
90249	-11,234
90250	-11,43
90251	-7,7311
90252	-7,4949
90253	-7,3793
90254	-7,858
90255	-7,9725
90256	-3,9638
90257	-3,3917
90258	-3,6642
90259	-3,5772
90260	-3,8928
90261	-3,4187
90262	-3,2843
90263	-5,0622
90264	-5,2263
90265	-5,0854
90266	-5,3806
90267	-0,24639
90268	-0,69805
90269	-0,48209
90270	-0,30384
90271	-3,4732
90272	-3,7702
90273	-4,1238
90274	-3,4302
90275	-3,6284
90276	-5,1813
90277	-5,9068
90278	-5,2342
90279	-5,3062
90280	-5,776
90281	-9,8999
90282	-9,3602
90283	-9,5339
90284	-9,3327
90285	-9,7797
90286	-7,3799
90287	-7,9358
90288	-7,9177
90289	-7,5381
90290	-5,0145
90291	-5,1115
90292	-5,4155
90293	-4,6839
90294	-5,162
90295	-5,5255
90296	-5,4804
90297	-5,7227
90298	-5,2261
90299	3,4887
90300	3,5338
90301	3,1747
90302	3,6964
90303	-6,2029
90304	-6,5509
90305	-6,7224
90306	-6,1426
90307	-6,6316
90308	2,2003
90309	2,417
90310	2,46
90311	11,072
90312	10,908
90313	11,31
90314	11,649
90315	11,187
90316	11,652
90317	-5,8494
90318	-5,9342
90319	-7,2895
90320	-3,4662
90321	6,5881
90322	6,4127
90323	6,1508
90324	6,2512
90325	6,7869
90326	6,6846
90327	6,3254
90328	9,9926
90329	9,9214
90330	9,3918
90331	9,7175
90332	-12,26
90333	-12,789
90334	-12,601
90335	-12,121
90336	-12,65
90337	4,3561
90338	4,551
90339	4,5684
90340	4,241
90341	4,155
90342	-4,7934
90343	-4,6508
90344	-4,8464
90345	-4,468
90346	-5,0692
90347	-11,661
90348	-12,076
90349	-11,827
90350	-11,906
90351	12,806
90352	12,78
90353	12,528
90354	7,0141
90355	7,1418
90356	7,3717
90357	-8,9387
90358	-9,0469
90359	-8,8813
90360	-8,902
90361	-0,22788
90362	-2,9267e-002
90363	1,9638
90364	1,6889
90365	2,0565
90366	2,1628
90367	-5,5733
90368	-5,5214
90369	-5,5272
90370	-12,569
90371	-12,879
90372	4,0074
90373	3,3068
90374	3,5324
90375	3,8727
90376	-7,0969
90377	-7,4974
90378	-6,8658
90379	-4,0572
90380	-4,4323
90381	8,7057
90382	8,6675
90383	9,3319
90384	9,0776
90385	8,8789
90386	2,1705
90387	1,8782
90388	2,5875
90389	2,0046
90390	2,1773
90391	4,1837
90392	3,859
90393	-8,1073
90394	-8,8114
90395	-8,7856
90396	-8,26
90397	-8,5712
90398	-12,871
90399	-12,79
90400	-12,835
90401	-1,2373
90402	-1,6338
90403	-1,2556
90404	-1,5745
90405	-1,8292
90406	-6,826
90407	-6,165
90408	-6,5593
90409	3,7625
90410	3,3142
90411	3,3059
90412	3,7056
90413	-5,2884
90414	-5,5576
90415	1,3267
90416	0,76392
90417	1,0128
90418	0,69228
90419	1,1299
90420	2,9885
90421	3,1752
90422	3,5417
90423	3,1437
90424	5,6776
90425	5,0909
90426	5,6465
90427	5,0925
90428	5,2786
90429	5,741
90430	11,441
90431	11,479
90432	11,02
90433	-5,4732
90434	-5,187
90435	-5,3143
90436	-4,8562
90437	-5,5143
90438	-5,1142
90439	-5,4141
90440	-4,2917
90441	-4,3109
90442	-4,0487
90443	-4,0527
90444	-7,2766
90445	-7,0618
90446	-7,2241
90447	-7,5254
90448	-3,8822
90449	-3,3659
90450	-3,7513
90451	-4,4456
90452	-4,9136
90453	-4,9857
90454	-2,6127
90455	-2,4712
90456	-2,9088
90457	-10,035
90458	-10,343
90459	-10,097
90460	-10,113
90461	-2,9724
90462	-2,8892
90463	0,49235
90464	-2,0968e-002
90465	1,7033e-002
90466	0,25489
90467	0,41493
90468	-6,4254e-002
90469	-0,25329
90470	-0,24116
90471	-0,4674
90472	-0,66965
90473	-6,4743
90474	-6,2402
90475	-6,6094
90476	-6,1912
90477	-6,1152
90478	-2,9334
90479	-2,7706
90480	-2,6162
90481	-2,7115
90482	-12,605
90483	-12,812
90484	-12,511
90485	-12,819
90486	-5,7933
90487	-5,4591
90488	-5,9716
90489	6,1803
90490	6,6327
90491	6,064
90492	6,5241
90493	6,1689
90494	-12,753
90495	-12,991
90496	-13,055
90497	-4,3624
90498	-4,5201
90499	-4,0731
90500	-2,9039
90501	-3,1652
90502	-3,2024
90503	-3,2223
90504	-2,7982
90505	-2,8024
90506	1,1924
90507	0,94796
90508	1,0651
90509	1,5315
90510	5,8711
90511	5,3377
90512	5,685
90513	5,6611
90514	-6,2316
90515	-6,8807
90516	-6,5074
90517	-11,189
90518	-11,921
90519	-11,826
90520	-11,412
90521	-11,419
90522	-11,808
90523	6,1221
90524	6,6716
90525	6,3104
90526	6,6403
90527	6,2374
90528	-8,3991
90529	-8,9942
90530	-8,3959
90531	-8,5106
90532	-8,7053
90533	-0,31042
90534	-0,82058
90535	-0,53944
90536	-0,85183
90537	-1,0815
90538	6,1197
90539	6,1494
90540	-5,3975
90541	-5,3185
90542	-0,65994
90543	-0,24181
90544	-0,82779
90545	-0,3015
90546	-0,80837
90547	-2,8997
90548	-3,3215
90549	7,3923
90550	7,4494
90551	7,9509
90552	-9,4336
90553	-9,0978
90554	-9,144
90555	-9,0603
90556	-9,489
90557	9,0229
90558	9,2132
90559	8,7916
90560	9,2126
90561	9,1515
90562	8,7014
90563	8,791
90564	6,2772
90565	6,5998
90566	6,8802
90567	6,6701
90568	6,4809
90569	6,1234
90570	6,9312
90571	6,4969
90572	-4,4332
90573	-3,8812
90574	-3,9085
90575	-3,8215
90576	-4,5472
90577	-4,1347
90578	-4,1744
90579	-6,069
90580	-6,4669
90581	-6,5467
90582	-6,1569
90583	11,791
90584	-2,9002
90585	-10,528
90586	-10,367
90587	-11,035
90588	-10,663
90589	-10,723
90590	-8,9324
90591	-8,9301
90592	-9,4219
90593	-8,8028
90594	-9,3429
90595	-8,9478
90596	-9,3095
90597	2,3386
90598	2,3276
90599	2,0027
90600	-9,8584
90601	-10,054
90602	-9,9789
90603	-10,474
90604	-9,9105
90605	-10,28
90606	-10,013
90607	-9,838
90608	-9,6959
90609	-3,7763
90610	-3,3418
90611	-3,8543
90612	4,7964
90613	4,9452
90614	4,7177
90615	5,1726
90616	4,7604
90617	-4,7475
90618	-4,4018
90619	-13,115
90620	-12,951
90621	-12,914
90622	-4,5857
90623	-4,5084
90624	-4,1853
90625	-10,68
90626	-10,483
90627	-10,794
90628	-10,586
90629	-1,097
90630	-0,61036
90631	-0,64314
90632	-0,84816
90633	-0,39944
90634	-1,0092
90635	0,12691
90636	0,4444
90637	-7,8396e-002
90638	0,15268
90639	0,88502
90640	0,84673
90641	0,63959
90642	-5,9565
90643	-6,1379
90644	-8,6407
90645	-8,9538
90646	-5,1572
90647	-5,4158
90648	-5,0263
90649	-5,4455
90650	-0,32431
90651	0,1781
90652	0,25882
90653	-0,10724
90654	-0,1977
90655	-7,3832
90656	-7,8478
90657	-2,8896
90658	-2,7598
90659	-2,6677
90660	-2,7633
90661	8,6362
90662	9,2339
90663	8,9677
90664	8,4228
90665	8,9845
90666	8,5566
90667	-10,312
90668	-10,744
90669	-10,246
90670	-10,61
90671	-0,47151
90672	-7,4424e-002
90673	-0,65027
90674	-0,33767
90675	-3,1946
90676	-3,0063
90677	-3,1665
90678	-4,3695
90679	-4,28
90680	-4,735
90681	-12,822
90682	-12,566
90683	-12,782
90684	-12,734
90685	-12,288
90686	-12,356
90687	-8,5919
90688	-9,0253
90689	-9,0633
90690	-8,6861
90691	9,359
90692	9,6386
90693	9,4353
90694	9,5968
90695	1,5437
90696	1,2387
90697	1,4797
90698	1,5539
90699	1,7067
90700	1,2366
90701	0,9064
90702	0,79581
90703	1,3084
90704	1,3168
90705	-1,6394
90706	-2,3156
90707	-2,3688
90708	-2,6666
90709	-2,1862
90710	-8,1382
90711	-8,2059
90712	-1,9182
90713	-1,8428
90714	11,196
90715	10,712
90716	10,915
90717	-4,9761
90718	-4,7335
90719	-4,8205
90720	-4,7849
90721	-4,4477
90722	10,716
90723	10,401
90724	10,582
90725	10,91
90726	10,319
90727	11,013
90728	1,8601
90729	5,8419
90730	5,9827
90731	5,9098
90732	5,6159
90733	-7,5138
90734	-7,9355
90735	-7,6832
90736	-12,248
90737	-12,002
90738	-12,656
90739	-12,241
90740	-12,221
90741	-12,72
90742	-4,5185
90743	-4,9065
90744	-5,0434
90745	-5,9742
90746	6,425
90747	6,6643
90748	6,9613
90749	6,8645
90750	6,4138
90751	6,4029
90752	3,5042
90753	3,0741
90754	3,0705
90755	-1,2276
90756	-1,1989
90757	-1,5581
90758	-3,0689
90759	-2,8408
90760	-3,2281
90761	-2,8752
90762	2,2966
90763	2,0131
90764	2,6088
90765	2,0936
90766	2,4679
90767	-4,0316
90768	-3,9896
90769	-3,4993
90770	-3,5575
90771	-3,6735
90772	-4,05
90773	-3,9886
90774	-4,2899
90775	-4,4081
90776	10,894
90777	-1,0109
90778	-0,91381
90779	-0,99346
90780	-0,43757
90781	-0,52799
90782	-8,5763
90783	-8,9312
90784	-2,9855
90785	-2,9085
90786	-3,2901
90787	-2,884
90788	-8,6307
90789	-8,7468
90790	-8,8372
90791	-8,5242
90792	8,9567
90793	8,3498
90794	8,5327
90795	8,2222
90796	8,559
90797	8,9965
90798	6,528
90799	6,8138
90800	-6,3814
90801	-6,1819
90802	-6,6336
90803	-6,5774
90804	11,105
90805	10,964
90806	11,303
90807	11,629
90808	11,188
90809	-3,171
90810	-3,1897
90811	0,10729
90812	0,41454
90813	8,7778
90814	8,7205
90815	8,7026
90816	8,2531
90817	8,2385
90818	-11,163
90819	-3,5052
90820	-3,8345
90821	-3,5737
90822	-3,5605
90823	-3,9223
90824	-2,7589
90825	-2,7323
90826	-12,503
90827	-12,826
90828	-12,737
90829	9,3963
90830	0,85014
90831	0,23712
90832	0,92371
90833	0,63463
90834	0,60461
90835	6,053
90836	5,9965
90837	6,1535
90838	6,5869
90839	-1,6695
90840	-1,5099
90841	-1,3869
90842	-6,2797
90843	-6,5878
90844	-6,5149
90845	5,5624
90846	6,1664
90847	5,8775
90848	-8,3426
90849	-8,1955
90850	-8,1882
90851	-8,4325
90852	-8,6733
90853	-12,213
90854	-11,618
90855	-12,026
90856	-12,373
90857	-7,4144
90858	-7,2227
90859	-7,6524
90860	-7,1188
90861	-6,9979
90862	-4,6484
90863	-4,5758
90864	-2,2185
90865	-2,593
90866	-2,1504
90867	-12,489
90868	-12,206
90869	10,704
90870	11,043
90871	10,493
90872	10,927
90873	10,694
90874	-4,71
90875	-4,7926
90876	-9,1127
90877	-8,9059
90878	-8,672
90879	4,0593
90880	4,334
90881	4,6909
90882	-7,587
90883	-7,4831
90884	-4,4951
90885	-4,5297
90886	-4,2177
90887	-4,5888
90888	7,7081
90889	7,3241
90890	7,5225
90891	6,9643
90892	-9,4913
90893	-9,4514
90894	-10,078
90895	-10,05
90896	-9,4989
90897	12,755
90898	12,311
90899	12,79
90900	4,6721
90901	3,9589
90902	4,1781
90903	4,3238
90904	4,6208
90905	12,792
90906	12,86
90907	-6,8083
90908	-6,6851
90909	12,59
90910	11,991
90911	12,371
90912	11,908
90913	12,467
90914	-9,8049
90915	-9,8901
90916	-10,259
90917	-9,8892
90918	-0,52725
90919	-0,25383
90920	0,12177
90921	0,16283
90922	-0,57102
90923	2,5555
90924	2,1799
90925	2,8157
90926	-9,887
90927	-10,117
90928	-9,7674
90929	-10,22
90930	-9,9665
90931	2,6087
90932	2,1891
90933	2,8345
90934	2,1723
90935	-1,1692
90936	-1,5134
90937	-1,2095
90938	8,191
90939	8,9468
90940	8,2563
90941	8,8287
90942	8,3915
90943	8,4874
90944	-6,9086
90945	-7,2928
90946	-7,3723
90947	10,221
90948	10,427
90949	10,758
90950	-5,513
90951	-5,1006
90952	-5,0687
90953	-11,637
90954	-11,404
90955	-11,275
90956	-11,662
90957	-2,2256
90958	-1,7115
90959	-2,385
90960	-1,9865
90961	-2,0223
90962	4,3673
90963	3,933
90964	3,9414
90965	4,4168
90966	1,1548
90967	0,56956
90968	1,1889
90969	10,127
90970	10,026
90971	10,63
90972	10,306
90973	10,508
90974	0,65356
90975	0,65526
90976	3,0086e-002
90977	0,27238
90978	0,33479
90979	10,708
90980	11,314
90981	11,291
90982	10,849
90983	-11,255
90984	-11,05
90985	-11,637
90986	-11,442
90987	-5,114
90988	-5,696
90989	-5,006
90990	-5,4285
90991	-10,414
90992	-10,443
90993	-11,135
90994	-10,881
90995	1,1928
90996	1,7062
90997	1,0656
90998	1,4867
90999	2,7883
91000	2,5848
91001	3,0788
91002	-4,5962
91003	-4,8002
91004	-4,7
91005	-5,035
91006	-4,6195
91007	-12,735
91008	-4,6907
91009	-4,7325
91010	7,8601
91011	7,6355
91012	7,9953
91013	8,0911
91014	-1,9413
91015	-2,1193
91016	-2,9061
91017	-3,266
91018	-3,0096
91019	-3,1553
91020	-3,432
91021	-3,0613
91022	-3,3795
91023	-0,90181
91024	-1,2126
91025	-1,2655
91026	-9,5047
91027	-10,012
91028	-10,157
91029	-9,6529
91030	-2,9816
91031	-2,5143
91032	-2,5061
91033	-3,0068
91034	-2,4656
91035	4,2709
91036	4,5177
91037	5,0291
91038	4,2817
91039	4,9087
91040	4,6418
91041	-10,578
91042	-10,019
91043	-10,27
91044	-1,8216
91045	-1,7941
91046	-2,0534
91047	7,0683
91048	6,899
91049	6,6027
91050	7,1552
91051	6,4441
91052	-8,1921
91053	-7,7561
91054	-1,7603
91055	-1,1821
91056	-1,2076
91057	-1,6278
91058	2,8663
91059	2,4501
91060	2,9609
91061	2,5026
91062	12,979
91063	12,828
91064	12,61
91065	3,6406
91066	3,6729
91067	3,4821
91068	12,768
91069	9,6532
91070	9,7069
91071	10,017
91072	-2,5785
91073	-2,5603
91074	12,817
91075	12,85
91076	12,655
91077	10,461
91078	11,064
91079	10,604
91080	10,49
91081	11,035
91082	-12,18
91083	-12,161
91084	8,9924
91085	8,5037
91086	8,8835
91087	8,4209
91088	10,235
91089	8,4621
91090	7,7496
91091	7,9657
91092	8,2851
91093	-7,7595
91094	-7,8613
91095	-7,4021
91096	5,0398
91097	5,0512
91098	-11,152
91099	-11,522
91100	-11,056
91101	-11,288
91102	-11,076
91103	-10,936
91104	-0,57169
91105	-1,0248
91106	-0,68915
91107	-8,4829
91108	-8,8079
91109	-8,7351
91110	7,0508
91111	7,6361
91112	7,194
91113	7,0164
91114	7,5951
91115	-5,4519
91116	-5,4273
91117	-5,0518
91118	0,27953
91119	1,7235e-002
91120	0,40272
91121	-0,23652
91122	7,0642e-002
91123	1,1521
91124	0,59118
91125	0,97549
91126	-5,0088
91127	-4,5783
91128	-4,5584
91129	-9,6117
91130	-9,3942
91131	-9,3766
91132	-8,9179
91133	-4,861
91134	-5,0861
91135	-4,5998
91136	-2,5932
91137	-2,1946
91138	-1,2271
91139	-1,6353
91140	-1,3756
91141	6,3994
91142	5,9496
91143	6,4958
91144	5,9258
91145	7,9273
91146	7,8364
91147	7,4511
91148	5,768
91149	5,8962
91150	5,6763
91151	6,2657
91152	12,719
91153	11,045
91154	10,604
91155	10,678
91156	2,7465
91157	2,2912
91158	2,5677
91159	0,46915
91160	0,15614
91161	0,26509
91162	0,58922
91163	-6,0032
91164	-6,2238
91165	-5,9409
91166	-6,3723
91167	-5,3263
91168	-5,0283
91169	-5,3355
91170	8,0634
91171	8,0513
91172	7,4431
91173	7,7099
91174	8,1708
91175	0,19613
91176	0,27313
91177	-0,2374
91178	-5,7342e-002
91179	8,2388
91180	-9,0853
91181	-9,1326
91182	-6,5996
91183	-6,2114
91184	-6,7991
91185	-6,474
91186	-6,3408
91187	-6,0895
91188	-6,7095
91189	-5,7746
91190	-5,1491
91191	5,8737
91192	6,6895
91193	6,2679
91194	6,2374
91195	-9,4739
91196	-9,7949
91197	-9,3833
91198	-9,306
91199	10,577
91200	10,992
91201	10,801
91202	10,507
91203	10,531
91204	-8,6496
91205	-9,1695
91206	-9,2923
91207	-8,6046
91208	-9,197
91209	-8,7914
91210	7,0509
91211	6,6335
91212	6,9178
91213	-7,897
91214	-8,3311
91215	-7,803
91216	-8,0658
91217	4,6892
91218	4,2972
91219	4,7779
91220	4,3238
91221	1,8759
91222	1,8159
91223	1,4555
91224	5,8719
91225	6,1271
91226	5,975
91227	6,4007
91228	5,8058
91229	-10,134
91230	-9,8475
91231	-9,475
91232	-9,924
91233	-1,9378
91234	-1,4778
91235	6,5581
91236	7,1223
91237	6,5158
91238	6,8159
91239	2,3559
91240	3,1649
91241	2,5502
91242	2,718
91243	2,938
91244	-6,469
91245	-6,8381
91246	-6,344
91247	-2,9648
91248	-3,2795
91249	-2,8521
91250	-0,82051
91251	-0,44113
91252	-0,29056
91253	-0,9159
91254	4,5759
91255	4,5932
91256	4,1799
91257	4,6423
91258	-12,591
91259	-13,009
91260	-12,836
91261	9,4308
91262	9,2165
91263	9,6158
91264	10,638
91265	10,917
91266	3,4262
91267	3,9933
91268	4,1218
91269	3,448
91270	3,9508
91271	3,6647
91272	3,2031
91273	3,0674
91274	-10,544
91275	-12,848
91276	-13,064
91277	-13,016
91278	-4,0898
91279	-4,1373
91280	-12,559
91281	-12,
91282	-12,43
91283	-12,428
91284	12,796
91285	9,6997
91286	9,7093
91287	-11,291
91288	-10,667
91289	-11,005
91290	-7,4128
91291	-7,839
91292	-7,303
91293	-7,7123
91294	-9,9277
91295	-10,292
91296	-9,8614
91297	-8,3826
91298	-7,5794
91299	-6,8982
91300	-7,5443
91301	-7,1223
91302	-7,2424
91303	0,16013
91304	0,43497
91305	0,75697
91306	0,81681
91307	0,32523
91308	-3,7368
91309	-3,8674
91310	-4,3926
91311	-9,6546
91312	-9,367
91313	-9,8539
91314	7,2229
91315	7,4379
91316	7,4708
91317	7,1268
91318	-0,22195
91319	0,30688
91320	-5,7725e-002
91321	-4,6048
91322	-4,5746
91323	-4,8378
91324	0,17639
91325	0,32604
91326	0,77535
91327	8,9552
91328	8,3391
91329	8,1895
91330	8,5936
91331	8,0939
91332	7,5383
91333	7,5217
91334	8,0557
91335	7,8138
91336	-0,62671
91337	0,10822
91338	-0,28142
91339	-0,17872
91340	1,3725
91341	1,7768
91342	-9,7314
91343	-8,9416
91344	-9,0518
91345	-9,3719
91346	7,914
91347	7,7037
91348	7,9321
91349	8,1464
91350	-11,545
91351	-11,798
91352	-11,305
91353	-11,357
91354	-11,646
91355	7,3882
91356	7,3858
91357	6,9053
91358	6,8964
91359	3,2575
91360	3,5386
91361	3,2959
91362	-3,3411
91363	-3,2741
91364	-5,0553
91365	-5,1204
91366	-4,9004
91367	-5,3505
91368	-4,7306
91369	-8,1201
91370	-8,237
91371	-8,7233
91372	-8,7506
91373	1,4919
91374	0,72806
91375	1,2173
91376	0,86594
91377	2,1586
91378	1,9096
91379	1,975
91380	1,6741
91381	1,4763
91382	2,1875
91383	-3,5247
91384	1,0356
91385	1,5196
91386	1,0694
91387	-3,2826
91388	-3,2687
91389	-2,8486
91390	8,9606
91391	9,4105
91392	8,9427
91393	1,0946
91394	1,2624
91395	0,88715
91396	-5,2564
91397	-4,8378
91398	-5,1523
91399	-4,5147
91400	-4,8675
91401	-7,7304
91402	-7,6852
91403	7,178
91404	7,6431
91405	4,4685
91406	4,4299
91407	4,5832
91408	4,9153
91409	6,1297
91410	6,8015
91411	6,1119
91412	6,4169
91413	6,5939
91414	3,4459
91415	3,3105
91416	-1,719
91417	-1,7983
91418	-8,8063
91419	-9,0749
91420	8,1892
91421	8,5349
91422	8,245
91423	7,9078
91424	8,3994
91425	8,8647
91426	8,7973
91427	8,3694
91428	-9,828
91429	-10,573
91430	-10,073
91431	-10,
91432	-10,364
91433	-11,681
91434	-11,914
91435	-11,197
91436	-11,436
91437	-11,629
91438	-10,169
91439	-5,5813
91440	-5,5163
91441	5,1983
91442	4,8081
91443	5,2552
91444	4,7102
91445	5,1488
91446	4,7213
91447	-2,7116
91448	-2,572
91449	-3,049
91450	-2,5135
91451	-6,0032
91452	-6,1817
91453	-6,3939
91454	-3,1332
91455	-2,7531
91456	-2,8119
91457	10,146
91458	9,8111
91459	9,9158
91460	10,434
91461	10,116
91462	4,1284
91463	3,8924
91464	3,8655
91465	4,2525
91466	3,4743
91467	-1,9421
91468	-2,8681
91469	-2,8023
91470	-2,7607
91471	-2,3887
91472	4,1783
91473	4,7593
91474	4,2725
91475	4,624
91476	-5,5252
91477	-5,9134
91478	-5,5978
91479	-2,0533
91480	-2,546
91481	-2,1987
91482	0,69723
91483	1,0866
91484	0,52865
91485	-9,0874
91486	8,8657
91487	9,7884
91488	9,0754
91489	9,3296
91490	9,4746
91491	-12,885
91492	-12,549
91493	-12,883
91494	-12,534
91495	-4,3502
91496	-4,065
91497	-3,8716
91498	-4,4429
91499	-4,1961
91500	-4,6393
91501	-4,1914
91502	2,1478
91503	0,271
91504	0,58854
91505	0,29471
91506	-0,79729
91507	-1,2413
91508	-1,249
91509	-0,57834
91510	-0,96658
91511	-0,89084
91512	-1,5402
91513	-1,5143
91514	-1,6926
91515	-3,3568
91516	-3,2846
91517	5,6108
91518	6,2214
91519	5,8638
91520	-9,4015
91521	-9,2305
91522	-9,6479
91523	8,0309
91524	8,3832
91525	8,1943
91526	7,8088
91527	-1,1691
91528	-1,4421
91529	-1,6803
91530	-1,7164
91531	1,7395
91532	1,7724
91533	2,2053
91534	2,2463
91535	-10,444
91536	-10,711
91537	-0,51401
91538	-0,74522
91539	-1,0806
91540	-3,3818
91541	-3,2247
91542	5,5662
91543	5,5806
91544	5,9456
91545	5,4742
91546	9,5859
91547	9,1881
91548	9,3826
91549	-9,6014
91550	-9,8533
91551	-10,055
91552	-1,6041
91553	-1,9777
91554	-1,4123
91555	-2,3069
91556	-1,9518
91557	-2,2212
91558	-2,2876
91559	-1,9129
91560	-4,0249
91561	-4,2696
91562	-3,8805
91563	-4,5226
91564	3,2735
91565	4,8085
91566	-12,76
91567	-12,509
91568	-12,617
91569	7,4415
91570	7,8426
91571	8,0607
91572	-11,89
91573	-11,994
91574	-11,395
91575	-11,736
91576	-11,752
91577	-11,354
91578	5,2785
91579	5,8299
91580	5,5084
91581	-0,91694
91582	-0,55042
91583	5,8247
91584	-3,0662
91585	-2,713
91586	-2,6584
91587	10,784
91588	10,794
91589	10,724
91590	10,325
91591	-9,6838
91592	-9,2493
91593	-9,2223
91594	-9,6904
91595	8,076
91596	8,2588
91597	7,9123
91598	0,16421
91599	0,32651
91600	9,1542e-002
91601	0,34076
91602	-7,5615
91603	-7,4625
91604	-7,7267
91605	-7,1435
91606	3,9643
91607	3,7653
91608	3,5565
91609	-12,204
91610	-12,529
91611	-12,363
91612	-12,083
91613	-11,071
91614	-11,657
91615	-11,318
91616	-10,876
91617	-3,3845
91618	-3,2975
91619	-3,0046
91620	-1,3744
91621	9,5774
91622	9,3663
91623	-0,10199
91624	-0,56039
91625	-0,10938
91626	5,0704
91627	5,5096
91628	5,407
91629	5,0367
91630	-5,2976
91631	-5,1928
91632	-5,6163
91633	-5,2435
91634	-5,2242
91635	-5,6528
91636	6,4248
91637	6,4296
91638	6,0344
91639	-4,8784
91640	-5,3222
91641	7,601
91642	7,7359
91643	7,2711
91644	-2,9255
91645	-3,1097
91646	-5,4934
91647	-5,2087
91648	-5,7392
91649	-5,9922
91650	-6,1726
91651	-6,0805
91652	-6,5722
91653	-6,7497
91654	-0,67648
91655	-1,0751
91656	-3,8706
91657	-4,1451
91658	-4,4609
91659	-4,2469
91660	3,185
91661	2,6657
91662	3,0179
91663	2,6936
91664	-3,3947
91665	-3,4151
91666	-5,1165
91667	-5,4789
91668	-2,0546
91669	-2,0615
91670	-1,4388
91671	-2,0221
91672	12,24
91673	11,906
91674	11,78
91675	3,33
91676	3,1832
91677	3,7049
91678	-8,2715
91679	-8,4585
91680	-12,175
91681	-11,832
91682	-12,071
91683	-11,839
91684	-12,284
91685	-11,424
91686	-5,667
91687	-5,5879
91688	-7,0756
91689	-6,4402
91690	-6,8719
91691	-7,0345
91692	-3,3415
91693	-3,1003
91694	-3,0292
91695	-3,1953
91696	-11,421
91697	-11,762
91698	-11,479
91699	-11,202
91700	-1,846e-002
91701	-4,1642
91702	-8,0575
91703	-8,5723
91704	-8,0219
91705	-8,4997
91706	12,654
91707	12,689
91708	4,5714
91709	4,0724
91710	4,4035
91711	4,3292
91712	4,609
91713	-2,2756
91714	-2,8642
91715	-3,1689
91716	-2,3775
91717	-2,4047
91718	-2,8769
91719	-9,3269
91720	-9,6289
91721	-9,2178
91722	-9,3111
91723	-9,6674
91724	0,86653
91725	0,92694
91726	0,97292
91727	1,5382
91728	1,4391
91729	1,2158
91730	-5,003
91731	-5,3175
91732	-5,09
91733	-5,5222
91734	-5,0544
91735	1,9537
91736	2,408
91737	-1,0378
91738	-7,696
91739	-4,5153
91740	-4,0234
91741	-4,4348
91742	7,3293
91743	7,401
91744	6,8014
91745	6,9783
91746	7,0898
91747	-6,789
91748	-7,0292
91749	-6,7059
91750	-6,6732
91751	4,1123
91752	4,4993
91753	4,4003
91754	2,2746
91755	2,8118
91756	2,665
91757	2,4873
91758	-6,1099
91759	-6,9002
91760	-6,8078
91761	-12,992
91762	-6,0015
91763	-6,4204
91764	-6,1797
91765	-5,8796
91766	-12,616
91767	12,685
91768	13,048
91769	12,716
91770	-8,9577
91771	-8,5514
91772	-10,123
91773	-10,551
91774	-10,594
91775	-10,199
91776	-8,0132
91777	-8,1288
91778	-12,807
