Node Number	Normal Stress (MPa)
104254	-1,067e-002
104255	-1,0906e-002
104256	-1,0863e-002
104259	-9,8869e-004
104260	-1,0605e-003
104261	-9,1058e-004
104262	-9,2563e-004
104264	-2,7919e-004
104265	-2,9124e-004
104266	-3,2321e-004
104267	-3,8553e-004
104271	-4,6592e-003
104272	-4,9678e-003
104273	-5,3413e-003
104274	-5,3452e-003
104275	-5,4066e-003
104277	-4,1928e-004
104278	-4,9672e-004
104279	-4,2985e-004
104280	-3,1014e-004
104283	-3,3611e-004
104284	-2,407e-004
104285	-2,524e-004
104288	-4,9802e-003
104289	-4,1501e-003
104290	-5,071e-003
104294	-1,9726e-003
104295	-1,6111e-003
104296	-2,1306e-003
104298	-1,7727e-004
104299	-1,6631e-004
104300	-1,6759e-004
104301	-1,5996e-004
104302	-1,6238e-004
104304	-8,5689e-003
104305	-4,8589e-003
104306	-5,0729e-003
104310	-8,0787e-004
104311	-7,4165e-004
104312	-7,7984e-004
104313	-9,9848e-004
104316	-5,0378e-003
104317	-5,2855e-003
104318	-4,693e-003
104319	-4,343e-003
104321	-1,2497e-002
104322	-1,3323e-002
104323	-1,1335e-002
104324	-1,3067e-002
104325	-1,2293e-002
104328	-4,4036e-004
104329	-3,7204e-004
104330	-1,5139e-003
104333	-8,5655e-003
104334	-7,0556e-003
104335	-7,8585e-003
104336	-7,3358e-003
104338	-1,3759e-003
104339	-1,6994e-003
104340	-2,174e-003
104345	-3,9889e-004
104346	-5,451e-004
104347	-2,081e-004
104348	-5,8482e-004
104350	-1,5695e-003
104351	-1,2807e-003
104352	-1,4631e-003
104353	-1,5232e-003
104354	-1,613e-003
104356	-1,0689e-003
104357	-1,374e-003
104358	-1,5236e-003
104359	-1,8281e-003
104363	-5,6048e-005
104364	-2,6101e-004
104365	-2,8049e-004
104366	-2,3187e-004
104368	-9,4001e-005
104369	-1,3288e-004
104370	-3,2154e-004
104371	6,2093e-006
104372	-2,3298e-004
104374	-3,4118e-004
104375	-3,9227e-004
104376	-3,7257e-004
104379	-5,5094e-003
104380	-5,9968e-003
104381	-3,6447e-003
104382	-7,1307e-003
104384	-3,3386e-004
104385	-2,7612e-004
104386	-1,8628e-004
104387	-2,1412e-004
104391	-3,5739e-003
104392	-3,338e-003
104393	-4,035e-003
104394	-4,0442e-003
104395	-3,3909e-003
104396	-3,1399e-003
104400	2,5222e-004
104401	-3,0764e-004
104402	-4,0058e-004
104403	2,7961e-004
104404	2,0865e-005
104407	6,5404e-005
104408	1,7435e-006
104409	1,0253e-004
104411	-6,059e-004
104412	-7,1622e-004
104413	-1,0137e-003
104414	-5,2482e-004
104417	-5,7809e-003
104418	-5,2991e-003
104419	-5,9413e-003
104420	-6,2417e-003
104424	-4,8916e-004
104425	-5,9377e-004
104426	-6,3266e-004
104430	-2,0183e-004
104431	-3,4282e-004
104432	-3,4614e-004
104433	-2,2981e-004
104435	-7,1451e-003
104436	-8,2407e-003
104437	-7,7416e-003
104438	-7,5516e-003
104442	-4,287e-004
104443	-3,4725e-004
104444	-3,6655e-004
104445	-3,8901e-004
104447	-4,8681e-005
104448	-9,3267e-006
104449	1,1488e-005
104450	-2,6003e-005
104453	-1,1715e-002
104454	-1,1612e-002
104455	-1,1528e-002
104456	-1,1484e-002
104458	-4,6621e-003
104459	-3,7006e-003
104460	-4,4303e-003
104463	-1,143e-003
104464	-9,7762e-004
104465	-1,2632e-003
104469	-1,2142e-002
104470	-1,1878e-002
104471	-1,2593e-002
104472	-1,4069e-002
104473	-1,3033e-002
104476	-6,7088e-003
104477	-6,3798e-003
104478	-5,9767e-003
104479	-6,7716e-003
104480	-6,3791e-003
104484	-2,6109e-004
104485	-1,5125e-004
104486	-1,0144e-003
104489	-1,4426e-003
104490	-2,0833e-003
104491	-2,2009e-003
104493	-3,8904e-003
104494	-3,4081e-003
104495	-3,9985e-003
104496	-3,9212e-003
104500	-2,1635e-003
104501	-1,6147e-003
104502	-1,9719e-003
104506	-1,3056e-003
104507	-1,1238e-003
104508	-2,2579e-003
104509	-1,287e-003
104511	-1,0841e-003
104512	-1,2225e-003
104513	-1,0558e-003
104514	-9,962e-004
104516	-1,0973e-002
104517	-1,2332e-002
104518	-1,1134e-002
104519	-1,0887e-002
104520	-1,1082e-002
104523	-1,7729e-004
104524	-1,7581e-004
104525	-2,9228e-004
104528	-3,6935e-004
104529	-3,7063e-004
104530	-4,8033e-004
104531	-1,762e-004
104533	-1,1409e-004
104534	-1,2649e-004
104535	-1,6684e-004
104537	-6,5262e-004
104538	-1,0185e-003
104539	-7,1075e-004
104540	-1,0888e-003
104542	-1,6838e-004
104543	-3,2804e-004
104544	-6,1995e-004
104548	-6,4707e-004
104549	-8,7737e-004
104550	-6,512e-004
104551	-9,2838e-004
104554	-9,5293e-005
104555	-9,7018e-005
104556	-1,7083e-005
104558	-2,4048e-003
104559	-3,0943e-003
104560	-2,3629e-003
104561	-3,1758e-003
104563	-9,3626e-005
104564	-1,5631e-004
104565	-8,189e-005
104568	-5,4826e-003
104569	-3,7373e-003
104570	-4,5091e-003
104571	-5,012e-003
104572	-4,8891e-003
104576	-7,8516e-005
104577	-1,9915e-004
104578	-8,0725e-005
104581	-9,9513e-004
104582	-1,2258e-003
104583	-6,9601e-004
104584	-6,3011e-004
104588	-3,1186e-005
104589	-3,5306e-005
104590	-8,8618e-006
104591	-4,7168e-005
104594	2,3706e-004
104595	3,0503e-004
104596	3,0259e-004
104597	1,2209e-004
104599	-2,2684e-003
104600	-1,9085e-003
104601	-2,0619e-003
104602	-1,8834e-003
104605	-9,4223e-003
104606	-7,6067e-003
104607	-8,758e-003
104609	-1,953e-003
104610	-2,1176e-003
104611	-1,7804e-003
104612	-1,4916e-003
104614	-8,1436e-004
104615	-7,649e-004
104616	-7,2425e-004
104617	-7,7976e-004
104618	-7,5082e-004
104622	7,0711e-005
104623	1,0462e-004
104624	4,9166e-006
104625	2,7206e-005
104629	-8,3841e-003
104630	-8,6023e-003
104631	-7,2814e-003
104632	-7,3177e-003
104636	-5,6446e-003
104637	-4,6069e-003
104638	-5,1981e-003
104640	-1,9752e-004
104641	-1,2609e-004
104642	-1,8888e-004
104645	-3,3445e-004
104646	-3,0749e-004
104647	-2,7671e-004
104648	-2,8135e-004
104650	-2,6516e-004
104651	-1,9415e-004
104655	-6,4278e-003
104656	-6,5495e-003
104657	-5,4831e-003
104658	-5,863e-003
104660	-8,823e-005
104661	-1,3527e-004
104662	-1,4451e-004
104663	-1,4664e-004
104666	-2,5351e-004
104667	-1,9883e-004
104668	-2,2806e-004
104669	-2,6869e-004
104671	-4,368e-004
104672	-3,3609e-004
104673	-4,3186e-004
104676	-6,4879e-004
104677	-1,1427e-003
104678	-1,2192e-003
104679	-1,3735e-003
104682	-5,2811e-005
104683	-1,7849e-004
104684	-1,7295e-004
104685	3,8432e-005
104686	-1,2759e-004
104687	-6,8223e-005
104690	-9,2337e-003
104691	-1,0599e-002
104692	-9,2851e-003
104693	-9,756e-003
104695	-8,8484e-003
104696	-7,7979e-003
104697	-1,04e-002
104698	-8,1754e-003
104701	-1,3798e-002
104702	-1,3742e-002
104703	-1,3522e-002
104706	-1,2901e-002
104707	-1,2348e-002
104708	-1,216e-002
104709	-1,1626e-002
104710	-1,1434e-002
104712	-2,9504e-004
104713	-3,4235e-004
104714	-2,9483e-004
104715	-3,5689e-004
104717	-6,1308e-003
104718	-5,8452e-003
104719	-6,6035e-003
104720	-6,4389e-003
104723	-2,1269e-004
104724	-5,1283e-004
104725	-3,7635e-004
104726	-4,2253e-004
104727	-3,8655e-004
104729	-6,2899e-004
104730	-6,4551e-004
104731	-7,5596e-004
104733	-1,1456e-002
104734	-1,3425e-002
104735	-1,2369e-002
104736	-1,2281e-002
104739	-1,2666e-002
104740	-1,215e-002
104741	-1,2335e-002
104742	-1,2262e-002
104746	-9,9702e-003
104747	-8,6159e-003
104748	-9,7351e-003
104752	-1,4255e-002
104753	-1,3024e-002
104754	-1,2628e-002
104757	1,9595e-004
104758	1,2187e-005
104759	-1,0961e-004
104760	2,5741e-005
104761	-1,9994e-004
104765	-1,4106e-004
104766	-2,0949e-004
104767	-2,6826e-004
104770	-1,1692e-004
104771	-2,9124e-004
104772	-1,956e-004
104773	-2,0657e-004
104777	-3,2274e-004
104778	-3,3069e-004
104779	-3,1845e-004
104780	-2,6695e-004
104783	-7,9097e-003
104784	-8,0423e-003
104785	-7,662e-003
104789	-4,6099e-003
104790	-5,438e-003
104791	-5,6532e-003
104792	-5,6895e-003
104794	-2,492e-003
104795	-2,8239e-003
104796	-2,8157e-003
104797	-3,4207e-003
104800	-4,3111e-004
104801	-4,8314e-004
104802	-3,6275e-004
104804	-1,7786e-003
104805	-1,6692e-003
104806	-1,3483e-003
104807	-1,4248e-003
104811	-4,9694e-004
104812	-4,2003e-004
104813	-5,8183e-004
104816	-2,1228e-003
104817	-2,066e-003
104818	-2,9257e-003
104820	-1,3244e-003
104821	-1,1027e-003
104822	-4,555e-004
104823	-7,305e-004
104827	-9,4556e-004
104828	-3,2593e-004
104829	-3,2982e-004
104830	-7,7246e-004
104832	-1,1311e-002
104833	-1,1837e-002
104834	-1,187e-002
104835	-1,1063e-002
104836	-1,1188e-002
104839	-6,5168e-004
104840	-7,0833e-004
104841	-2,0359e-004
104842	-9,7954e-005
104846	-3,2338e-003
104847	-4,1195e-003
104848	-3,7871e-003
104849	-3,7845e-003
104850	-3,1377e-003
104851	-3,9936e-003
104855	-4,251e-003
104856	-3,1892e-003
104857	-3,4619e-003
104861	-5,3734e-004
104862	-1,6094e-004
104863	-1,3667e-004
104864	-4,1403e-004
104865	-5,2095e-005
104868	-1,0151e-003
104869	-9,3217e-004
104870	-1,004e-003
104873	-1,5623e-004
104874	-1,3831e-005
104875	-9,6627e-005
104876	-1,4966e-004
104879	-1,1e-004
104880	-8,5631e-005
104883	-7,0191e-003
104884	-7,2874e-003
104885	-6,7628e-003
104886	-6,1271e-003
104888	-6,3055e-003
104889	-5,8477e-003
104890	-6,3188e-003
104891	-6,6223e-003
104895	-6,8229e-003
104896	-5,8473e-003
104897	-5,5861e-003
104898	-5,4856e-003
104899	-5,6011e-003
104903	-2,4076e-003
104904	-1,7647e-003
104905	-2,5878e-003
104907	-1,17e-003
104908	-4,7777e-004
104909	-1,2664e-003
104910	-7,6202e-004
104912	-8,3158e-003
104913	-8,1325e-003
104914	-7,4021e-003
104916	-1,2342e-002
104917	-1,3724e-002
104918	-1,2719e-002
104919	-1,1513e-002
104922	-1,0827e-002
104923	-1,1087e-002
104924	-1,247e-002
104925	-1,1514e-002
104926	-1,1016e-002
104929	-1,8115e-003
104930	-1,0037e-003
104931	-2,5943e-003
104932	-1,627e-003
104933	-2,1973e-003
104937	-2,5436e-003
104938	-1,8757e-003
104939	-3,4448e-003
104940	-2,8664e-003
104942	-1,0409e-002
104943	-1,2547e-002
104944	-1,8215e-002
104945	-9,6422e-003
104947	-4,8213e-004
104948	-3,6845e-004
104952	-3,169e-004
104953	-6,5714e-004
104954	-4,8411e-004
104958	-9,2413e-004
104959	-1,0386e-003
104960	-9,6813e-004
104961	3,5191e-005
104964	-4,6088e-004
104965	-4,7212e-004
104966	-4,8501e-004
104967	-6,7551e-004
104968	-5,6602e-004
104972	-1,8301e-003
104973	-1,4944e-003
104974	-6,1871e-004
104975	-6,7537e-004
104978	-2,2541e-003
104979	-2,0313e-003
104980	-2,2163e-003
104981	-2,5454e-003
104982	-2,6572e-003
104986	-2,382e-004
104987	-1,3376e-004
104988	-2,9882e-004
104990	-2,851e-004
104991	-5,2344e-004
104992	-2,3497e-004
104993	-1,0224e-004
104996	-1,3729e-004
104997	-1,1868e-004
104998	-1,4429e-004
104999	-1,8713e-004
105000	-1,5592e-004
105003	-4,3372e-004
105004	-4,7804e-004
105005	-5,833e-004
105006	-5,8213e-004
105008	-3,3921e-004
105009	-1,4719e-004
105010	-3,4189e-004
105011	-2,5158e-004
105015	-9,0583e-004
105016	-8,2982e-004
105017	-8,6771e-004
105021	-1,1437e-002
105022	-1,1994e-002
105023	-1,1802e-002
105024	-1,2438e-002
105025	-1,1692e-002
105027	-1,6716e-003
105028	-1,811e-003
105029	-2,1967e-003
105031	5,8692e-006
105032	7,6549e-005
105033	7,5883e-005
105034	1,7878e-005
105037	6,0148e-005
105038	1,352e-004
105039	-2,2482e-005
105042	-7,4811e-004
105043	-5,3146e-004
105044	1,1942e-004
105045	-2,8961e-004
105049	8,7872e-005
105050	8,0488e-005
105051	7,3544e-005
105052	4,2334e-005
105054	1,0232e-004
105055	4,283e-005
105056	1,0239e-004
105057	1,8101e-005
105059	-1,0953e-003
105060	-1,0376e-003
105061	-1,224e-003
105062	-1,5332e-003
105067	-5,7107e-004
105068	-9,3121e-004
105069	-1,2053e-003
105070	-1,2092e-003
105072	1,9103e-004
105073	2,3088e-004
105074	3,2944e-004
105075	-1,1929e-004
105078	-4,4591e-005
105079	1,1083e-005
105080	2,5561e-005
105081	1,5405e-005
105085	-3,6094e-003
105086	-4,1533e-003
105087	-3,7332e-003
105090	-4,1646e-004
105091	-4,9458e-004
105092	1,1255e-004
105093	-3,9424e-004
105096	-4,8696e-004
105097	-2,2005e-004
105098	-2,3973e-004
105103	-3,2508e-003
105104	-3,1725e-003
105105	-3,7049e-003
105106	-3,6258e-003
105108	-6,7132e-003
105109	-7,8897e-003
105110	-7,3704e-003
105111	-7,8759e-003
105113	-1,7012e-003
105114	-2,0715e-003
105115	-2,976e-003
105116	-1,7359e-003
105118	-5,4009e-004
105119	-5,2197e-004
105120	-9,326e-004
105121	-2,1882e-004
105122	-7,9849e-004
105125	-1,0225e-004
105126	-1,3476e-004
105127	-5,8629e-005
105128	-4,5166e-005
105129	-1,1533e-004
105131	3,4604e-004
105132	1,455e-004
105133	1,143e-004
105134	5,4735e-006
105137	-1,5561e-003
105138	-1,9504e-003
105139	-1,6456e-003
105142	6,1178e-005
105143	-1,244e-004
105144	-1,6906e-005
105145	1,264e-004
105148	-1,2219e-003
105149	-2,1419e-003
105150	-1,6239e-003
105154	-1,3578e-002
105155	-1,3905e-002
105156	-1,2374e-002
105157	-1,4354e-002
105160	-9,5977e-004
105161	-1,1009e-003
105162	-8,473e-004
105163	-6,7182e-004
105164	-9,7194e-004
105167	-1,4128e-003
105168	-1,7932e-003
105169	-1,9791e-003
105171	-8,6477e-003
105172	-8,6901e-003
105173	-9,3205e-003
105177	-8,6107e-003
105178	-1,1602e-002
105179	-1,1527e-002
105183	-1,1929e-003
105184	-1,2934e-003
105185	-1,9601e-003
105187	-9,4387e-003
105188	-8,724e-003
105189	-9,0257e-003
105190	-8,8791e-003
105192	-4,9689e-004
105193	-5,1127e-004
105194	-2,8573e-004
105198	-4,0937e-004
105199	-4,4364e-004
105200	-6,7963e-004
105201	-5,3658e-004
105202	5,7815e-005
105205	-8,0471e-004
105206	-8,1295e-004
105207	-2,7199e-004
105209	-5,3632e-004
105210	-5,0141e-004
105211	-3,7581e-004
105214	-5,9196e-003
105215	-7,1153e-003
105216	-9,6495e-003
105217	-9,9633e-003
105221	-3,1345e-004
105222	-5,0006e-004
105223	-4,156e-004
105224	-1,5883e-004
105226	-3,9087e-003
105227	-4,2477e-003
105228	-4,5887e-003
105231	-1,0731e-005
105232	6,2205e-005
105233	5,4085e-005
105235	-1,0559e-003
105236	-1,3215e-003
105237	-1,0778e-003
105238	-9,5272e-004
105241	-5,6467e-003
105242	-5,304e-003
105243	-5,1539e-003
105244	-5,4137e-003
105245	-5,2803e-003
105248	-5,5894e-003
105249	-7,1865e-003
105250	-5,5866e-003
105254	-1,4779e-003
105255	-1,7669e-003
105256	-9,2811e-004
105259	-1,3789e-002
105260	-1,3005e-002
105261	-1,3906e-002
105265	-1,2821e-003
105266	-8,1188e-004
105267	-1,0865e-003
105268	-1,2038e-003
105270	-5,7078e-003
105271	-5,7783e-003
105273	-3,649e-004
105274	-5,0177e-004
105275	-5,3546e-004
105276	-2,7932e-004
105280	-1,8055e-003
105281	-3,5189e-004
105282	-3,1592e-003
105283	-1,176e-003
105286	-4,2811e-003
105287	-4,1653e-003
105288	-4,3006e-003
105289	-3,3767e-003
105292	-2,8149e-004
105293	-6,7327e-005
105294	1,0668e-004
105295	6,2173e-005
105298	-3,8766e-003
105299	-3,6203e-003
105300	-3,5038e-003
105305	-1,4831e-003
105306	-1,7046e-003
105307	-1,6302e-003
105308	-8,5877e-004
105309	-7,6204e-004
105312	-2,5444e-003
105313	-2,8365e-003
105314	-2,5345e-003
105315	-2,9212e-003
105319	-5,0105e-003
105320	-4,8399e-003
105321	-4,4986e-003
105322	-4,8248e-003
105325	-5,5725e-004
105326	-1,1419e-004
105327	-5,4771e-004
105328	-2,0287e-004
105332	-1,199e-003
105333	-5,3167e-004
105334	-1,1854e-003
105335	-1,0584e-003
105340	-1,1254e-003
105341	-3,0651e-003
105342	-2,9786e-003
105344	-8,8304e-003
105345	-9,6376e-003
105348	-7,9691e-003
105349	-8,0103e-003
105350	-8,3902e-003
105351	-9,3347e-003
105353	-2,07e-005
105354	-2,1846e-005
105355	1,0228e-005
105356	-2,4954e-005
105360	-8,4313e-003
105361	-8,2104e-003
105362	-9,851e-003
105363	-8,4658e-003
105366	-4,6296e-004
105367	-4,5825e-004
105368	-3,8995e-004
105369	-2,4851e-004
105372	-9,2147e-003
105373	-9,615e-003
105374	-9,5353e-003
105375	-9,963e-003
105376	-9,9224e-003
105378	-9,7883e-003
105379	-9,0748e-003
105380	-8,3913e-003
105381	-8,9999e-003
105385	-2,2739e-003
105386	-2,0196e-003
105387	-1,9995e-003
105388	-1,9775e-003
105392	-4,0429e-003
105393	-4,0469e-003
105394	-4,5693e-003
105395	-3,9796e-003
105399	-2,8731e-004
105400	3,1767e-004
105401	-1,2711e-004
105402	-1,8912e-004
105403	-1,2892e-004
105406	-2,3354e-003
105407	-1,1332e-002
105408	-7,9004e-003
105410	-3,2636e-004
105411	-2,6735e-004
105412	-2,6237e-004
105414	-3,8614e-003
105415	-4,8455e-003
105416	-4,23e-003
105420	-5,837e-003
105421	-1,0263e-002
105422	-1,1614e-002
105423	-4,8939e-003
105427	-2,4842e-005
105428	-6,6871e-005
105429	-2,0288e-005
105430	-6,818e-005
105431	-4,9429e-005
105434	-2,2353e-004
105435	-5,1995e-004
105436	-7,617e-004
105437	-1,1067e-003
105440	6,8746e-005
105441	3,0492e-007
105442	-1,2411e-004
105446	1,9033e-004
105447	1,5286e-004
105448	2,6092e-004
105451	-4,9075e-003
105452	-4,6433e-003
105453	-3,4576e-003
105456	-5,6003e-003
105457	-6,2885e-003
105458	-5,2088e-003
105460	3,8605e-006
105461	2,6661e-004
105462	4,6657e-004
105463	3,0636e-004
105467	-5,0476e-003
105468	-5,8153e-003
105469	-5,049e-003
105470	-5,1104e-003
105473	-2,123e-004
105474	-9,3875e-005
105475	-7,7041e-005
105476	-2,7512e-004
105477	-1,8925e-004
105479	-1,2002e-002
105480	-1,2079e-002
105481	-1,1846e-002
105482	-1,079e-002
105486	5,1802e-005
105487	6,8674e-006
105488	6,6459e-006
105489	2,0598e-005
105490	-2,8746e-006
105491	-1,1066e-005
105495	-5,1903e-004
105496	-7,0966e-004
105500	-1,2239e-002
105501	-1,1825e-002
105502	-1,0972e-002
105505	-1,1448e-002
105506	-1,1147e-002
105507	-1,2342e-002
105508	-1,1973e-002
105510	-1,0958e-004
105511	-2,0017e-004
105512	-1,823e-004
105513	-6,386e-005
105514	-1,4071e-004
105517	-5,7072e-005
105518	-3,8924e-005
105519	4,1004e-005
105523	7,4228e-006
105524	-8,6508e-005
105525	-4,9836e-005
105526	2,0474e-005
105527	-5,518e-006
105531	-1,0742e-002
105532	-1,15e-002
105533	-1,0802e-002
105535	-1,1904e-004
105536	-1,1029e-005
105537	-6,3159e-005
105538	-6,7739e-005
105541	-1,5436e-004
105542	-2,1178e-004
105543	-1,6147e-004
105544	-1,9911e-004
105546	-9,3934e-003
105547	-8,5438e-003
105548	-8,8229e-003
105549	-8,8729e-003
105553	1,051e-005
105554	-3,9705e-005
105555	-7,0595e-005
105556	-3,8998e-005
105559	-8,5258e-005
105560	-9,6712e-005
105561	-8,9398e-005
105562	-1,148e-004
105564	-4,2006e-003
105565	-5,6724e-003
105566	-5,5788e-003
105568	-5,2423e-003
105569	-4,2971e-003
105570	-4,9064e-003
105571	-4,7542e-003
105575	-9,0661e-003
105576	-9,3539e-003
105577	-8,6997e-003
105580	-6,5208e-003
105581	-7,1463e-003
105582	-6,6446e-003
105583	-5,8343e-003
105588	-1,1866e-003
105589	-1,2639e-003
105591	-2,0392e-004
105592	-2,17e-004
105593	-2,272e-004
105598	-1,4351e-004
105599	-8,4997e-005
105600	-1,3825e-004
105605	-1,2965e-002
105606	-1,2018e-002
105607	-1,3522e-002
105608	-1,2124e-002
105612	-3,5702e-003
105613	-2,9822e-003
105614	-3,4712e-003
105615	-3,403e-003
105618	-7,6995e-003
105619	-6,445e-003
105620	-7,9396e-003
105621	-4,3797e-003
105624	-5,6834e-003
105625	-5,9349e-003
105626	-5,6124e-003
105627	-5,0004e-003
105628	-4,8001e-003
105630	1,0168e-004
105631	-2,7239e-004
105632	1,9609e-004
105633	-1,654e-004
105637	-3,7969e-004
105638	-3,2593e-004
105639	-2,007e-004
105643	-5,5978e-005
105644	-2,3351e-004
105645	-4,6458e-004
105646	-6,2579e-004
105650	-9,4668e-004
105651	-7,3625e-004
105652	-9,8779e-004
105653	-7,5219e-004
105656	-6,4878e-003
105657	-6,7293e-003
105658	-6,0352e-003
105659	-5,9998e-003
105661	-8,8884e-003
105662	-9,3678e-003
105663	-9,588e-003
105666	3,5731e-004
105667	5,7447e-004
105668	5,6403e-004
105673	-1,542e-003
105674	-1,8094e-003
105675	-1,4823e-003
105677	-2,3638e-003
105678	-2,8608e-003
105679	-2,5693e-003
105680	-2,7664e-003
105681	-2,3827e-003
105685	-1,5944e-003
105686	-1,5271e-003
105687	-1,2428e-003
105690	-8,262e-004
105691	-8,0569e-004
105692	-7,4503e-004
105693	-1,2321e-003
105694	-6,48e-004
105699	-2,0104e-004
105700	-2,5626e-004
105701	-2,0514e-004
105702	-2,854e-004
105704	-3,3755e-003
105705	-3,7366e-003
105706	-4,6103e-003
105710	-9,5172e-003
105711	-1,001e-002
105712	-9,3336e-003
105713	-9,5969e-003
105715	2,4633e-005
105716	1,568e-005
105717	8,9468e-005
105718	-2,1751e-005
105719	-1,656e-006
105721	-1,1196e-002
105722	-1,1441e-002
105723	-1,1534e-002
105725	-2,075e-003
105726	-2,1573e-003
105727	-3,3322e-003
105729	-5,2635e-004
105730	-8,3788e-004
105731	-6,7154e-004
105735	-2,0102e-004
105736	-2,9508e-004
105737	-2,2678e-004
105738	-2,1683e-004
105739	-2,1508e-004
105741	-1,034e-002
105742	-1,0292e-002
105743	-1,0165e-002
105747	-3,3762e-003
105748	-4,0363e-003
105749	-3,171e-003
105750	-3,2825e-003
105751	-4,2654e-003
105753	-5,166e-004
105754	-1,3118e-003
105755	-6,6647e-004
105756	-7,2558e-004
105758	-7,4921e-004
105759	-6,7619e-004
105760	-8,2643e-004
105761	-2,8294e-004
105764	-3,7893e-004
105765	-2,3608e-004
105766	-1,8091e-004
105767	-2,8602e-004
105771	-5,905e-003
105772	-5,4605e-003
105773	-6,7687e-003
105776	-4,9766e-005
105777	-1,2761e-004
105778	-1,6985e-004
105780	-5,7394e-003
105781	-1,9716e-003
105782	-6,4e-003
105784	-1,3418e-004
105785	-2,4216e-004
105786	1,7286e-004
105787	-6,6323e-005
105791	-7,3158e-005
105792	-1,5994e-004
105793	-9,8219e-005
105794	-8,5647e-005
105797	-1,3917e-004
105798	-2,6702e-004
105799	-3,6171e-005
105801	2,3682e-005
105802	9,7213e-005
105803	9,1922e-005
105808	-6,818e-003
105809	-7,6607e-003
105810	-6,6519e-003
105813	-2,0714e-003
105814	-6,6228e-003
105815	-6,7403e-003
105816	-6,868e-003
105817	-6,8793e-003
105819	-4,3645e-004
105820	-4,7601e-004
105821	-3,5297e-004
105823	-1,6051e-003
105824	-1,1499e-003
105825	-1,2332e-003
105826	-2,0341e-003
105830	-6,1671e-004
105831	-1,322e-004
105832	-5,6842e-004
105833	-3,1191e-004
105835	-1,3466e-003
105836	-1,8424e-003
105837	-1,4119e-003
105839	-2,5586e-004
105840	-1,6472e-004
105841	-2,611e-005
105842	-2,123e-004
105843	-1,5776e-004
105846	-3,2217e-004
105847	-4,2085e-004
105848	-1,4499e-004
105849	-5,3313e-004
105850	-4,9845e-004
105854	-7,1106e-004
105855	-3,7367e-004
105856	-5,3624e-004
105857	-5,793e-004
105860	-5,6541e-003
105861	-6,0409e-003
105862	-6,8162e-003
105865	-4,5386e-003
105866	-5,261e-003
105870	-7,5524e-004
105871	-3,5374e-004
105872	-4,6809e-004
105873	-5,3479e-004
105877	-2,7251e-004
105878	-3,1456e-004
105879	-3,0682e-004
105880	-2,7486e-004
105881	-2,0656e-004
105884	4,8455e-004
105885	5,4233e-004
105886	4,4361e-004
105887	4,6817e-004
105891	-1,1109e-004
105892	-1,1883e-004
105893	-1,1483e-004
105894	-1,3264e-004
105898	-1,4097e-004
105899	-1,0606e-004
105900	-1,0178e-004
105901	-1,5345e-004
105905	-2,9179e-004
105906	-2,1394e-004
105907	-3,9018e-004
105911	-6,4037e-004
105912	-1,3725e-004
105913	-4,9591e-004
105917	-2,3481e-004
105918	-2,7882e-004
105919	-5,128e-004
105921	2,687e-004
105922	2,4815e-004
105923	3,5924e-004
105924	3,6607e-004
105925	1,5126e-004
105930	-5,9167e-004
105931	-4,2802e-004
105932	-3,4342e-004
105934	-2,9907e-003
105935	-1,0637e-003
105936	-7,9617e-004
105937	-2,6734e-003
105939	-1,0786e-002
105940	-1,0498e-002
105941	-1,163e-002
105944	-4,0554e-004
105945	-8,4545e-004
105946	-6,9012e-004
105947	-7,9518e-004
105949	-2,6926e-004
105950	-1,4763e-004
105951	-2,345e-004
105952	-2,6959e-004
105953	-2,7792e-004
105956	-4,1301e-004
105957	-4,3732e-004
105958	-5,5831e-004
105959	-5,2876e-004
105961	-2,5458e-003
105962	-2,8968e-003
105963	-2,5067e-003
105966	-2,1775e-004
105967	-2,9326e-004
105968	-2,1503e-004
105969	-2,2344e-004
105972	-1,516e-003
105973	-2,428e-003
105974	-1,547e-003
105975	-1,7265e-003
105977	-6,0866e-004
105978	-3,1007e-004
105979	-3,2554e-004
105980	1,2904e-004
105981	3,9662e-004
105985	-2,3547e-004
105986	-1,1431e-003
105987	-8,0062e-003
105988	-5,1231e-003
105989	-5,0483e-003
105992	-4,9456e-004
105993	-4,7081e-004
105995	-1,5831e-003
105996	-1,7447e-003
105997	-1,8772e-003
106000	-7,6282e-005
106001	-1,1015e-004
106002	-1,0931e-004
106003	-1,3141e-004
106006	-2,9927e-004
106007	-3,8873e-004
106008	-3,5451e-004
106009	-3,331e-004
106011	-5,5531e-003
106012	-5,2261e-003
106013	-5,7659e-003
106015	-7,2208e-004
106016	-8,8926e-004
106017	-8,0259e-004
106018	-8,7036e-004
106019	-7,3644e-004
106022	-5,5849e-003
106023	-4,9982e-003
106024	-5,726e-003
106025	-4,5513e-003
106026	-4,4639e-003
106030	-9,0154e-003
106031	-9,9785e-003
106032	-1,0135e-002
106033	-9,4946e-003
106035	-4,3779e-003
106036	-4,0757e-003
106037	-6,7053e-003
106040	-9,4808e-003
106041	-9,7233e-003
106042	-9,6397e-003
106043	-1,0551e-002
106045	-8,8673e-004
106046	-7,1709e-004
106047	-6,2378e-004
106049	-3,2455e-003
106050	-3,3249e-003
106051	-3,0763e-003
106052	-3,0812e-003
106054	-7,6935e-004
106055	-9,2741e-004
106056	-8,6591e-004
106057	-1,1326e-003
106058	-6,15e-004
106059	-9,9207e-004
