Node Number	Normal Stress (MPa)
55301	-7,7277e-004
55302	-1,1033e-003
55303	-8,5337e-004
55304	-1,2796e-003
55305	-7,9526e-004
55306	-1,2953e-003
55308	-2,0486e-003
55309	-1,2967e-003
55310	-1,9027e-003
55311	-9,4704e-004
55312	-1,5585e-003
55313	-9,5969e-004
55315	-1,0534e-003
55316	-1,2009e-003
55317	-1,4881e-003
55318	-1,2082e-003
55319	-1,3487e-003
55321	-1,5678e-003
55322	-2,1925e-003
55323	-2,2556e-003
55324	-1,5156e-003
55325	-1,8703e-003
55328	-4,7033e-004
55329	-4,2673e-004
55330	-4,5865e-004
55331	-4,5388e-004
55332	-4,1174e-004
55335	-4,1248e-004
55336	-4,4907e-004
55337	-5,5177e-004
55338	-6,5304e-004
55339	-5,8709e-004
55341	-3,7353e-004
55342	-4,8297e-004
55343	-5,3593e-004
55344	-4,0423e-004
55347	-1,2408e-002
55348	-1,1385e-002
55349	-1,2383e-002
55350	-1,1394e-002
55351	-1,4071e-002
55353	-6,5385e-004
55354	-1,6348e-004
55355	-8,6398e-004
55356	-1,5351e-003
55357	-2,5493e-003
55361	-1,943e-004
55362	-7,3988e-004
55363	-4,374e-004
55364	-8,4699e-004
55365	-3,9434e-004
55368	-3,0265e-002
55369	-3,4446e-002
55370	-2,9207e-002
55371	-2,9946e-002
55372	-2,9117e-002
55375	-3,7145e-002
55376	-3,0437e-002
55377	-3,5946e-002
55378	-3,4158e-002
55379	-3,4196e-002
55382	-2,438e-003
55383	-2,4494e-003
55384	-2,0829e-003
55385	-1,4951e-003
55386	-2,0948e-003
55387	-1,4327e-003
55390	-1,0714e-003
55391	-1,0085e-003
55392	-6,5075e-004
55393	-9,6891e-004
55394	-1,0635e-003
55395	-9,6473e-004
55397	-1,4196e-004
55398	-6,7042e-006
55399	-1,8278e-004
55400	-7,8462e-005
55401	-1,2557e-004
55403	-3,7257e-004
55404	-2,7178e-004
55405	-3,9184e-004
55406	-3,7775e-004
55407	-3,2641e-004
55411	-2,9331e-004
55412	-3,2415e-004
55413	-2,6927e-004
55414	-2,971e-004
55415	-2,8325e-004
55418	-5,9931e-005
55419	-1,61e-004
55420	-4,6733e-005
55421	-1,8026e-004
55422	-1,2512e-004
55424	-3,553e-005
55425	1,9669e-004
55426	1,0332e-004
55427	-4,0022e-005
55428	-1,391e-005
55432	-6,2784e-005
55433	-8,9868e-005
55434	-1,3082e-004
55435	-1,0054e-004
55436	-5,9022e-005
55438	-3,6073e-004
55439	-1,528e-004
55440	3,0151e-005
55441	-3,0968e-005
55442	-2,8341e-004
55446	-1,0451e-004
55447	-2,1672e-004
55448	-3,6687e-004
55449	-3,317e-004
55450	-2,5011e-004
55452	-1,0994e-004
55453	-9,842e-005
55454	-5,0277e-005
55455	6,3994e-005
55456	7,8948e-005
55459	-1,3596e-004
55460	-2,3008e-004
55461	-2,2846e-004
55462	-9,6606e-005
55463	-1,7969e-004
55465	-5,5437e-005
55466	-6,0498e-005
55467	1,8125e-004
55468	8,8955e-005
55469	-2,6556e-004
55471	-3,0947e-003
55472	-3,3708e-003
55473	-2,7646e-003
55474	-2,4385e-003
55475	-2,9132e-003
55477	-1,2054e-003
55478	-6,3083e-004
55479	-6,6011e-004
55480	-6,9914e-004
55481	-6,1571e-004
55482	-6,5358e-004
55484	-3,6241e-003
55485	-2,2887e-003
55486	-5,676e-003
55487	-3,2142e-003
55490	-2,6773e-004
55491	-1,9908e-004
55492	-2,0966e-004
55493	-2,1205e-004
55494	-2,045e-004
55496	-8,1468e-004
55497	-5,1373e-004
55498	-1,057e-003
55499	-4,5704e-004
55500	-5,8566e-004
55501	-5,9053e-004
55504	-9,9336e-004
55505	-6,9772e-004
55506	-4,8646e-004
55507	-5,5041e-004
55508	-6,2622e-004
55509	-6,4028e-004
55511	-3,5769e-004
55512	-3,7951e-004
55513	-2,9338e-004
55514	-3,7481e-004
55515	-3,4598e-004
55517	-5,7678e-004
55518	-7,1084e-004
55519	-8,0813e-004
55520	-8,9789e-004
55521	-5,8123e-004
55524	-5,2133e-003
55525	-4,9571e-003
55526	-3,5751e-003
55527	-5,3679e-003
55528	-3,5559e-003
55530	-4,1301e-004
55531	-4,1222e-004
55532	-2,971e-004
55533	-4,2725e-005
55534	-2,8728e-004
55538	-8,8836e-004
55539	-1,5079e-003
55540	-1,1992e-003
55541	-1,171e-003
55542	-1,8423e-003
55544	-4,2423e-005
55545	-1,8849e-005
55546	-3,037e-005
55547	-2,9227e-005
55548	-4,677e-005
55551	-1,4995e-004
55552	-3,0961e-005
55553	-2,0576e-004
55554	-1,4295e-004
55555	-3,4317e-005
55557	-2,3482e-004
55558	-2,3615e-004
55559	-1,9671e-004
55560	-1,2335e-004
55561	-2,1285e-004
55564	-2,1354e-005
55565	-1,1496e-005
55566	2,402e-005
55567	7,7393e-005
55568	5,4656e-005
55571	-6,0884e-004
55572	-6,7789e-004
55573	-7,0822e-004
55574	-7,8537e-004
55575	-9,1264e-004
55577	-4,2959e-004
55578	-4,7324e-004
55579	-6,3293e-004
55580	-4,6924e-004
55581	-4,5454e-004
55585	-6,4798e-003
55586	-8,3446e-003
55587	-8,1346e-003
55588	-7,3598e-003
55589	-7,1926e-003
55593	8,4741e-005
55594	7,0364e-005
55595	-8,9128e-005
55596	-1,6388e-004
55597	1,1684e-005
55598	8,073e-005
55602	6,3988e-003
55603	-3,4967e-003
55604	-4,6014e-003
55605	2,6485e-003
55606	1,712e-004
55609	-2,0635e-004
55610	-1,7e-004
55611	-1,5134e-004
55612	-2,2461e-004
55613	-1,7751e-004
55616	-2,5537e-004
55617	-4,2686e-004
55618	-4,031e-004
55619	-1,528e-004
55620	-3,0757e-004
55623	-2,9338e-005
55624	2,9715e-005
55625	-3,4756e-005
55626	2,3655e-005
55627	8,3088e-005
55630	-3,7359e-005
55631	-1,0582e-004
55632	5,2369e-005
55633	1,1552e-004
55634	2,6629e-005
55638	-5,9694e-005
55639	-7,4768e-005
55640	-8,2214e-005
55641	-6,3861e-005
55642	-7,1657e-005
55643	-5,997e-005
55647	-4,1107e-004
55648	-3,7756e-004
55649	-3,8975e-004
55650	-4,3869e-004
55651	-3,9125e-004
55654	-5,9201e-004
55655	-7,0843e-004
55656	-1,0259e-003
55657	-9,504e-004
55658	-6,8433e-004
55659	-1,3136e-003
55662	-3,1765e-004
55663	-9,9501e-005
55664	-1,3013e-004
55665	-1,591e-004
55666	-4,1157e-004
55671	-7,6471e-003
55672	-8,2304e-003
55673	-6,6285e-003
55674	-7,5085e-003
55675	-6,1677e-003
55676	-6,4606e-003
55678	-7,5372e-003
55679	-6,9193e-003
55680	-6,5093e-003
55681	-6,4371e-003
55683	-4,8617e-004
55684	-6,3883e-004
55685	-3,4558e-004
55686	-5,2071e-004
55690	-3,3321e-004
55691	-3,8146e-004
55692	-3,1734e-004
55693	-3,3032e-004
55694	-3,3506e-004
55696	-3,2641e-004
55697	-2,6524e-004
55698	-2,8601e-004
55699	-2,8824e-004
55702	-3,4549e-003
55703	-4,2082e-003
55704	-4,4772e-003
55705	-4,5054e-003
55706	-3,5647e-003
55710	-2,7844e-002
55711	-2,5615e-002
55712	-3,053e-002
55713	-2,5159e-002
55714	-2,8533e-002
55716	-3,749e-004
55717	-5,2337e-004
55718	-3,1177e-004
55719	-6,7953e-004
55720	-5,9103e-004
55724	-9,6937e-003
55725	-1,0026e-002
55726	-1,0612e-002
55727	-9,7533e-003
55728	-9,6577e-003
55730	-4,1068e-003
55731	-3,0928e-003
55732	-3,0096e-003
55733	-3,1097e-003
55734	-3,3758e-003
55737	-2,2071e-004
55738	-7,494e-004
55739	-2,8884e-004
55740	-5,1303e-004
55741	-6,2503e-004
55742	-3,5475e-004
55746	-7,4225e-005
55747	-7,1855e-005
55748	-8,0804e-005
55749	-6,3959e-005
55750	-7,7519e-005
55752	-1,9383e-002
55753	-2,1903e-002
55754	-2,1246e-002
55755	-1,9375e-002
55756	-2,0162e-002
55758	-3,7147e-003
55759	-4,5391e-003
55760	-3,6925e-003
55761	-3,4317e-003
55762	-3,462e-003
55765	-1,4066e-003
55766	-2,9125e-003
55767	-1,8614e-003
55768	-1,4156e-003
55769	-1,7823e-003
55773	-1,0052e-003
55774	-2,4556e-003
55775	-2,7827e-003
55776	-3,2735e-003
55777	-2,4658e-003
55778	-2,266e-003
55780	-3,092e-004
55781	-1,8931e-004
55782	-2,1258e-004
55783	-1,5757e-004
55784	-2,9662e-004
55787	-9,7388e-005
55788	-1,7302e-004
55789	-5,7011e-005
55790	-1,6943e-004
55791	-1,0142e-004
55793	-9,5416e-005
55794	-9,1823e-005
55795	-8,4393e-005
55796	-8,1101e-005
55797	-1,0169e-004
55799	-7,1824e-004
55800	-1,9185e-004
55801	-4,5997e-004
55802	-7,1541e-005
55803	-2,8849e-004
55806	-6,6575e-003
55807	-8,1141e-003
55808	-6,3824e-003
55809	-8,3885e-003
55810	-6,1267e-003
55814	-3,204e-003
55815	-2,9044e-003
55816	-4,1037e-003
55817	-4,6506e-003
55818	-3,0427e-003
55819	-3,2095e-003
55821	-1,1554e-004
55822	2,0043e-005
55823	-1,1081e-004
55824	6,94e-005
55825	-2,0933e-004
55828	-1,4298e-004
55829	-1,6298e-004
55830	-1,2661e-004
55831	-1,7693e-004
55832	-1,921e-004
55835	-5,1721e-004
55836	-6,0012e-004
55837	-5,1507e-004
55838	-5,5732e-004
55839	-5,1643e-004
55843	-5,2994e-004
55844	-6,842e-004
55845	-5,0676e-004
55846	-4,6085e-004
55847	-6,6806e-004
55849	-1,4911e-003
55850	-1,28e-003
55851	-6,5004e-004
55852	-1,0194e-003
55855	-8,4238e-004
55856	-8,507e-004
55857	-1,0786e-003
55858	-6,1095e-004
55859	-1,2071e-003
55860	-9,7081e-004
55862	-1,234e-003
55863	-5,5416e-004
55864	-6,5985e-004
55865	-6,7027e-004
55866	-6,7241e-004
55871	-3,1434e-004
55872	-3,1647e-004
55873	-3,7844e-004
55874	-3,3428e-004
55875	-3,694e-004
55879	-1,2792e-004
55880	-1,4467e-004
55881	-1,4568e-004
55882	-1,511e-004
55883	-1,3896e-004
55885	1,3517e-004
55886	-1,9102e-004
55887	-1,0853e-004
55888	1,6602e-005
55889	-9,1009e-005
55892	-8,7637e-003
55893	-9,1035e-003
55894	-9,7164e-003
55895	-1,0972e-002
55896	-9,6904e-003
55900	-1,0711e-002
55901	-1,0968e-002
55902	-8,3328e-003
55903	-9,3141e-003
55904	-8,8849e-003
55906	-2,2439e-004
55907	1,2842e-004
55908	-1,1956e-004
55909	-7,9461e-005
55912	-2,3646e-003
55913	-1,0637e-003
55914	-1,8662e-003
55915	-4,9635e-004
55916	-1,0637e-003
55918	-2,9119e-002
55919	-2,9504e-002
55920	-2,9507e-002
55921	-2,7171e-002
55922	-2,942e-002
55927	-3,0154e-004
55928	-1,9307e-004
55929	-1,4286e-004
55930	-2,5028e-004
55931	-1,3401e-004
55932	-1,4238e-004
55934	-6,3158e-004
55935	-3,306e-004
55936	-3,1476e-004
55937	-4,082e-004
55938	-3,9539e-004
55940	-1,1074e-002
55941	-1,1666e-002
55942	-1,3923e-002
55943	-1,0326e-002
55944	-1,1346e-002
55948	-1,289e-003
55949	-1,1065e-003
55950	-1,4357e-003
55951	-1,413e-003
55952	-1,6694e-003
55954	-3,3206e-003
55955	-2,7231e-003
55956	-3,3758e-003
55957	-2,6916e-003
55958	-2,6668e-003
55961	-3,0612e-004
55962	-2,2649e-004
55963	-9,6999e-004
55964	-7,8304e-006
55965	-8,1386e-004
55966	-7,3707e-004
55968	2,639e-004
55969	2,0265e-004
55970	2,1773e-004
55971	2,21e-004
55972	1,6393e-004
55976	-1,6131e-003
55977	-2,4865e-003
55978	-2,4033e-003
55979	-1,6682e-003
55980	-1,7982e-003
55984	-4,2274e-004
55985	-3,9475e-004
55986	-3,7371e-004
55987	-4,2676e-004
55988	-3,1233e-004
55990	-1,5209e-003
55991	-1,0742e-003
55992	-1,5253e-003
55993	-2,3382e-003
55994	-7,1715e-004
55997	3,0241e-005
55998	2,0271e-004
55999	8,4398e-005
56000	1,0759e-004
56001	1,9813e-004
56002	2,0868e-005
56007	9,712e-006
56008	6,1201e-005
56009	-1,2506e-005
56010	-6,7345e-006
56012	-5,6775e-003
56013	-5,7868e-003
56014	-3,579e-003
56015	-5,489e-003
56016	-4,5107e-003
56017	-4,138e-003
56021	2,5734e-005
56022	-6,8914e-005
56023	-2,7378e-005
56024	-1,009e-004
56025	1,2828e-005
56026	-1,0505e-004
56029	-1,51e-003
56030	1,1106e-004
56031	-1,2751e-003
56032	-1,1058e-003
56033	-1,3558e-003
56037	-1,4183e-004
56038	-1,3824e-004
56039	-1,7483e-004
56040	-1,9255e-004
56041	-1,9017e-004
56043	-1,1009e-003
56044	-1,4386e-003
56045	-1,4299e-004
56046	-6,2507e-004
56047	-3,3582e-004
56048	-6,3943e-004
56053	-2,2525e-002
56054	-2,1935e-002
56055	-2,3418e-002
56056	-1,9723e-002
56057	-2,1166e-002
56061	-8,2436e-004
56062	-7,4476e-004
56063	-7,9772e-004
56064	-8,8269e-004
56065	-8,1912e-004
56068	-1,2213e-004
56069	-1,1207e-004
56070	-1,6999e-004
56071	-6,6947e-005
56072	-9,9533e-005
56077	-1,9154e-004
56078	-7,3265e-005
56079	-2,5311e-004
56080	-1,8858e-004
56081	-8,9899e-005
56083	-3,6964e-005
56084	-4,8706e-005
56085	-7,5648e-005
56086	-2,86e-005
56087	-4,5373e-005
56089	-1,0737e-004
56090	-6,3547e-006
56091	-1,329e-004
56092	-2,4542e-005
56093	-6,5199e-005
56095	-3,1881e-004
56096	-4,1418e-004
56097	-3,0167e-004
56098	-3,9172e-004
56099	-3,7769e-004
56101	-1,8575e-003
56102	-2,1384e-003
56103	-1,1205e-003
56104	-2,0865e-003
56105	-1,892e-003
56107	-6,7711e-004
56108	-6,8525e-004
56109	-7,726e-004
56110	-5,5103e-004
56111	-7,3009e-004
56114	-1,7537e-004
56115	-1,1856e-004
56116	-1,987e-004
56117	-1,1256e-004
56118	-8,4748e-005
56122	-1,0049e-004
56123	-1,498e-004
56124	-1,4476e-004
56125	-1,0785e-004
56126	-8,5869e-005
56128	-1,3821e-004
56129	-1,1107e-004
56130	-2,9712e-004
56131	-1,5962e-004
56132	-2,5227e-004
56134	-2,1374e-004
56135	-2,6455e-004
56136	-1,9946e-004
56137	-1,2237e-004
56138	-2,4277e-004
56141	-4,7106e-004
56142	-3,3047e-004
56143	-3,8028e-004
56144	-4,5676e-004
56145	-4,6757e-004
56146	-3,2404e-004
56148	-3,0222e-004
56149	-6,9347e-004
56150	8,428e-005
56151	-2,1634e-003
56152	-1,8919e-003
56154	-5,1344e-004
56155	-1,8113e-005
56156	2,0978e-004
56157	-4,1765e-004
56158	-2,7367e-004
56160	4,7066e-005
56161	1,2346e-004
56162	-1,9502e-004
56163	-1,586e-004
56164	-1,2006e-004
56166	-1,8004e-004
56167	-3,7312e-005
56168	1,9058e-004
56169	-4,3524e-004
56170	-5,6802e-005
56172	-1,8416e-004
56173	-2,1817e-004
56174	-1,7179e-004
56175	-1,6091e-004
56176	-1,6994e-004
56180	-7,0461e-005
56181	-7,3134e-005
56182	-6,9288e-005
56183	-7,7467e-005
56184	-8,2029e-005
56186	-1,0216e-004
56187	-7,2702e-005
56188	-8,7525e-005
56189	-9,8157e-005
56190	-9,6929e-005
56192	-7,8856e-005
56193	-1,0693e-004
56194	-9,5398e-005
56195	-1,0865e-004
56199	-1,2714e-004
56200	-1,3541e-004
56201	-9,7721e-005
56202	-1,0544e-004
56203	-1,3908e-004
56206	-6,0485e-005
56207	-6,8217e-005
56208	-6,8971e-005
56209	-6,2318e-005
56210	-7,4755e-005
56213	-6,6395e-005
56214	-7,1356e-005
56215	-6,8652e-005
56216	-5,8861e-005
56217	-7,8376e-005
56221	-3,6339e-002
56222	-3,101e-002
56223	-3,3144e-002
56224	-3,4179e-002
56225	-3,4201e-002
56229	-4,2505e-002
56230	-3,8335e-002
56231	-3,6431e-002
56232	-3,7118e-002
56233	-3,9362e-002
56237	1,1221e-004
56238	-3,2184e-004
56239	-4,6191e-004
56240	-1,2506e-005
56241	-1,6261e-004
56244	-1,6804e-004
56245	-1,2522e-004
56246	-1,7707e-004
56247	-2,1761e-004
56248	-2,2644e-004
56249	-9,4618e-005
56251	-4,7869e-003
56252	-3,9612e-003
56253	-5,1251e-003
56254	-2,9936e-003
56255	-2,8999e-003
56256	-4,0741e-003
56259	-8,6698e-004
56260	-4,6546e-004
56261	-7,6857e-004
56262	-4,875e-004
56263	-5,9315e-004
56267	-4,6499e-003
56268	-4,5267e-003
56269	-4,9701e-003
56270	-4,3272e-003
56271	-5,4299e-003
56274	-5,359e-005
56275	-6,4099e-005
56276	-5,2681e-005
56277	-4,2327e-005
56278	-3,5087e-005
56282	-2,0958e-003
56283	-1,8421e-003
56284	-2,3711e-003
56285	-1,5688e-003
56286	-1,1868e-003
56289	-1,0815e-002
56290	-1,1128e-002
56291	-1,1954e-002
56292	-9,1515e-003
56293	-1,1126e-002
56296	-2,5312e-002
56297	-2,3892e-002
56298	-2,5766e-002
56299	-2,6172e-002
56300	-2,613e-002
56301	-2,5772e-002
56305	-5,604e-004
56306	-3,892e-004
56307	-3,4029e-004
56308	-4,1658e-004
56309	-4,0899e-004
56311	-8,5292e-004
56312	-2,195e-004
56313	-1,0487e-003
56314	3,1183e-004
56315	-7,8537e-004
56319	-1,0707e-004
56320	-6,5753e-005
56321	-6,1182e-005
56322	-2,2579e-007
56323	-9,8263e-006
56324	-1,7049e-004
56328	-5,0875e-003
56329	-6,9041e-003
56330	-6,7756e-003
56331	-6,1917e-003
56332	-6,0059e-003
56335	-4,3298e-003
56336	-3,9494e-003
56337	-6,0571e-003
56338	-4,2669e-003
56339	-5,5048e-003
56343	-3,0229e-003
56344	-2,886e-003
56345	-3,2237e-003
56346	-3,3272e-003
56347	-2,9381e-003
56348	-2,7865e-003
56352	7,9652e-005
56353	1,7282e-004
56354	2,1798e-006
56355	-7,894e-005
56356	-9,5443e-005
56359	-2,5668e-003
56360	-3,3836e-003
56361	-2,5557e-003
56362	-3,7203e-003
56363	-2,8527e-003
56364	-3,5095e-003
56366	-2,5494e-002
56367	-2,3003e-002
56368	-2,4956e-002
56369	-2,1645e-002
56370	-2,1384e-002
56373	-6,6887e-004
56374	-4,6859e-004
56375	-1,2456e-003
56376	-1,3816e-003
56377	-2,1221e-004
56379	-6,3222e-004
56380	-5,3434e-004
56381	-3,8526e-004
56382	-4,4836e-004
56383	-5,141e-004
56387	-2,0161e-003
56388	-1,694e-003
56389	-3,1034e-003
56390	-1,4932e-003
56391	-2,7113e-003
56394	-6,9909e-004
56395	-4,3974e-004
56396	-1,1361e-003
56397	-1,7484e-003
56399	-8,1031e-004
56400	-7,5537e-004
56401	-6,4425e-004
56402	-7,3815e-004
56404	3,9003e-004
56405	-6,4785e-005
56406	1,8023e-004
56407	-3,3375e-004
56408	4,7527e-004
56411	-2,8372e-003
56412	-2,2226e-003
56413	-3,0467e-003
56414	-3,359e-003
56415	-3,3549e-003
56418	-5,8036e-003
56419	-5,9428e-003
56420	-5,6143e-003
56421	-6,0604e-003
56422	-5,7343e-003
56424	-9,5794e-003
56425	-8,0064e-003
56426	-7,9451e-003
56427	-9,673e-003
56428	-8,2022e-003
56429	-1,0808e-002
56433	-4,7571e-003
56434	-4,0607e-003
56435	-3,958e-003
56436	-4,3513e-003
56439	-1,0851e-003
56440	-7,087e-004
56441	-7,5022e-004
56442	-6,7235e-004
56445	-9,9077e-005
56446	-1,8462e-005
56447	-1,5389e-004
56448	-1,6718e-004
56449	-6,4771e-005
56453	-8,4913e-005
56454	1,157e-005
56455	7,2818e-005
56456	-1,3095e-004
56457	8,6527e-005
56460	-6,1951e-004
56461	-4,6623e-004
56462	-5,9188e-004
56463	-4,0933e-004
56464	-4,7636e-004
56466	-1,7123e-003
56467	-9,9499e-004
56468	-3,9882e-004
56469	-1,0349e-003
56470	-2,6167e-003
56471	-1,3421e-003
56473	-1,4846e-004
56474	-1,1898e-004
56475	-8,5952e-005
56476	-1,173e-004
56477	-1,3921e-004
56480	-1,368e-004
56481	-1,2385e-004
56482	-2,107e-004
56483	-1,8456e-004
56484	-1,7743e-004
56488	-3,1767e-002
56489	-2,9384e-002
56490	-3,4077e-002
56491	-2,9326e-002
56492	-3,2451e-002
56496	-2,5744e-004
56497	-2,7821e-004
56498	-2,7525e-004
56499	-2,2948e-004
56500	-2,7486e-004
56503	-1,0808e-004
56504	-1,1584e-004
56505	-1,0885e-004
56506	-1,2134e-004
56507	-1,2479e-004
56510	-7,6264e-003
56511	-5,9541e-003
56512	-6,5645e-003
56513	-7,2385e-003
56516	-1,7864e-004
56517	-1,9945e-004
56518	-1,6463e-004
56519	-2,2715e-004
56522	-8,693e-005
56523	-1,079e-004
56524	-1,192e-004
56525	-8,7457e-005
56526	-1,1239e-004
56528	-6,5817e-005
56529	-3,0042e-005
56530	-4,8406e-005
56531	-4,2356e-005
56532	-2,8656e-005
56535	-2,7805e-002
56536	-2,7383e-002
56537	-2,7497e-002
56538	-2,8167e-002
56539	-2,8109e-002
56541	-5,6094e-005
56542	-5,9341e-005
56543	-4,5081e-005
56544	-6,1002e-005
56545	-5,7112e-005
56549	-4,753e-004
56550	-3,8772e-004
56551	-5,0667e-004
56552	-4,2018e-004
56554	-1,133e-004
56555	-1,188e-004
56556	-1,1145e-004
56557	-9,7407e-005
56558	-1,1066e-004
56560	3,4989e-005
56561	9,9733e-005
56562	4,898e-005
56563	7,1121e-005
56564	-5,9209e-006
56567	-2,9139e-005
56568	-1,05e-004
56569	-7,1741e-005
56570	-3,0189e-006
56571	-9,4645e-005
56574	-1,95e-003
56575	-9,9342e-004
56576	-1,61e-003
56577	-8,6399e-004
56578	-1,4646e-003
56581	-7,0714e-005
56582	-6,6197e-005
56583	-7,1807e-005
56584	-7,059e-005
56585	-5,6361e-005
56587	-9,2086e-005
56588	-2,3116e-004
56589	3,3912e-004
56590	1,4756e-004
56591	5,8143e-004
56594	5,5033e-004
56595	1,6487e-004
56596	4,4715e-004
56597	7,1201e-004
56598	4,6614e-004
56602	8,5507e-004
56603	1,0421e-004
56604	1,1887e-004
56605	3,0761e-004
56606	4,1366e-004
56607	8,7152e-004
56611	-2,9042e-003
56612	-3,475e-003
56613	-1,2331e-003
56614	-9,0854e-004
56615	-2,4592e-003
56618	-3,4272e-002
56619	-3,5328e-002
56620	-3,5973e-002
56621	-3,49e-002
56622	-3,7477e-002
56625	-3,7205e-002
56626	-3,6547e-002
56627	-4,0055e-002
56628	-3,7584e-002
56629	-3,5532e-002
56630	-3,6096e-002
56632	1,8613e-004
56633	-5,1444e-004
56634	1,651e-004
56635	7,3539e-004
56636	7,3295e-004
56640	-3,7516e-002
56641	-3,5041e-002
56642	-3,3919e-002
56643	-3,6888e-002
56644	-3,8782e-002
56647	-3,9703e-003
56648	-3,1469e-003
56649	-3,1712e-003
56650	-3,3339e-003
56651	-2,9941e-003
56656	1,5953e-004
56657	4,1461e-004
56658	9,0976e-005
56659	2,9748e-004
56662	-2,1387e-004
56663	-3,6717e-004
56664	-1,7505e-004
56665	-2,6537e-004
56669	-1,9147e-004
56670	-1,8876e-004
56671	-2,2417e-004
56672	-2,2981e-004
56673	-2,0929e-004
56675	5,4911e-004
56676	-6,199e-005
56677	-1,1922e-003
56678	-1,2918e-003
56679	6,5974e-004
56682	-1,1488e-002
56683	-1,0544e-002
56684	-1,0461e-002
56685	-9,359e-003
56686	-9,3919e-003
56689	-8,5674e-005
56690	-1,0458e-004
56691	-7,686e-005
56692	-1,0084e-004
56693	-9,484e-005
56695	-7,1033e-005
56696	-7,1378e-005
56697	-6,9698e-005
56698	-6,5418e-005
56699	-6,8776e-005
56700	-7,0376e-005
56703	-4,6392e-003
56704	-3,043e-003
56705	-3,3721e-003
56706	-3,758e-003
56707	-5,1168e-003
56712	-7,3054e-005
56713	-8,1947e-005
56714	-6,1935e-005
56715	-7,5944e-005
56716	-6,5159e-005
56718	-1,7224e-003
56719	-6,3336e-004
56720	-6,1773e-004
56721	-1,0177e-003
56722	-1,5315e-003
56723	-1,704e-003
56725	-2,5436e-005
56726	9,8962e-005
56727	5,5644e-005
56728	5,8324e-005
56732	-2,2964e-003
56733	-2,3555e-003
56734	-3,7263e-003
56735	-2,8201e-003
56736	-2,135e-003
56740	-7,3684e-005
56741	-9,8527e-005
56742	-4,9192e-005
56743	-2,2636e-004
56744	1,133e-004
56745	-8,0795e-005
56747	-2,9236e-002
56748	-3,0493e-002
56749	-3,1282e-002
56750	-3,4201e-002
56751	-2,8276e-002
56752	-2,9128e-002
56755	-1,8761e-003
56756	-7,7541e-004
56757	-1,4543e-003
56758	-7,1965e-004
56759	-1,6938e-003
56763	-1,7769e-004
56764	-2,9615e-003
56765	-2,285e-003
56766	-3,9783e-003
56767	-3,9703e-003
56769	-1,4664e-003
56770	-1,9986e-003
56771	-1,003e-003
56772	-1,9669e-003
56773	-2,1197e-003
56777	-5,0609e-004
56778	-2,281e-004
56779	-2,7207e-004
56780	-4,8196e-004
56781	-3,087e-004
56783	-6,4154e-006
56784	3,6014e-005
56785	-5,7825e-005
56786	-2,283e-005
56787	9,9526e-006
56790	-6,0682e-005
56791	-3,3903e-005
56792	-6,0955e-005
56793	-2,8843e-005
56794	-5,6567e-005
56798	1,0224e-002
56799	8,995e-003
56800	3,138e-003
56801	-2,4412e-003
56802	-7,6803e-003
56805	-5,9714e-005
56806	-3,5616e-005
56807	-1,1349e-004
56808	-1,2518e-004
56809	-1,1974e-004
56811	-2,5189e-004
56812	-5,0353e-004
56813	-3,2952e-004
56814	-2,9912e-004
56815	-2,7724e-004
56817	-6,0914e-004
56818	-4,2681e-005
56819	-4,0965e-004
56820	-2,2415e-004
56824	-2,9795e-004
56825	-2,8518e-004
56826	-4,3243e-004
56827	-3,8547e-004
56828	-4,1527e-004
56831	-3,9555e-003
56832	-3,234e-003
56833	-2,4713e-003
56834	-3,9279e-003
56835	-4,4076e-003
56838	4,2362e-005
56839	-1,075e-005
56840	-1,3389e-004
56841	-1,3795e-004
56842	1,3908e-005
56844	3,9719e-004
56845	-1,5708e-004
56846	3,8732e-004
56847	7,1475e-005
56848	3,8088e-005
56853	-3,9183e-002
56854	-4,1469e-002
56855	-3,7712e-002
56856	-4,0166e-002
56857	-3,7551e-002
56860	-5,5395e-005
56861	-6,2415e-005
56862	1,2199e-004
56863	-1,8847e-005
56867	-1,2166e-004
56868	-5,4606e-004
56869	-1,2596e-005
56870	-5,1066e-004
56871	-6,6717e-004
56873	-8,6441e-005
56874	-2,4271e-004
56875	-4,7528e-005
56876	-1,3475e-004
56877	-3,8449e-005
56879	-1,3664e-005
56880	-1,341e-004
56881	3,1479e-005
56882	-1,1151e-004
56883	1,1252e-004
56887	-7,0809e-004
56888	-7,3783e-004
56889	-1,1651e-003
56890	-7,8256e-004
56891	-7,0526e-004
56892	-8,9069e-004
56896	-1,3106e-003
56897	-1,1692e-003
56898	-1,896e-003
56899	-2,0374e-003
56900	-1,1905e-003
56904	-1,9901e-003
56905	-2,0854e-003
56906	-1,5282e-003
56907	-1,7813e-003
56908	-2,3586e-003
56911	-1,7285e-004
56912	-1,1702e-004
56913	4,5294e-005
56914	-1,3936e-004
56915	-2,4781e-004
56919	-6,5423e-005
56920	-7,9432e-005
56921	-7,1244e-005
56922	-8,4389e-005
56924	-3,4956e-002
56925	-3,3097e-002
56926	-3,5042e-002
56927	-3,3905e-002
56928	-3,7302e-002
56931	-2,4137e-004
56932	-7,5647e-005
56933	1,0159e-004
56934	1,4552e-004
56935	-1,5725e-004
56939	-4,1236e-005
56940	-1,0901e-004
56941	-2,5188e-005
