Node Number	Normal Stress (MPa)
57343	-2,299e-002
57344	-2,359e-002
57345	-2,5207e-002
57346	-2,3021e-002
57348	-2,4332e-002
57349	-2,5591e-002
57350	-2,5958e-002
57351	-2,5112e-002
57353	-2,3087e-003
57354	-2,57e-003
57355	-2,4326e-003
57356	-2,7138e-003
57357	-2,8151e-003
57359	-3,4056e-004
57360	-4,0851e-004
57361	-3,6101e-004
57362	-3,5603e-004
57363	-3,4245e-004
57364	-3,4017e-004
57366	-3,9289e-004
57367	-2,326e-004
57368	-3,7743e-004
57369	-3,0664e-004
57370	-2,8946e-004
57374	-1,0512e-003
57375	-8,6553e-004
57376	-1,0025e-003
57377	-8,3619e-004
57378	-1,0367e-003
57380	-1,4861e-002
57381	-1,3851e-002
57382	-1,5858e-002
57383	-1,5492e-002
57384	-1,3693e-002
57385	-1,4457e-002
57387	-1,2156e-004
57388	-9,7875e-005
57389	-1,1103e-004
57390	-1,2347e-004
57391	-1,0883e-004
57392	-1,3101e-004
57396	-2,2786e-004
57397	-2,4987e-004
57398	-1,5826e-004
57399	-2,5775e-004
57400	-2,0237e-004
57402	5,3721e-004
57403	1,4095e-005
57404	5,8287e-004
57405	4,0395e-004
57406	6,5718e-005
57410	-2,4843e-004
57411	8,5015e-006
57412	1,9472e-005
57413	1,61e-005
57414	1,5787e-005
57416	-9,7726e-004
57417	-1,0432e-003
57418	-1,2503e-003
57419	-7,0722e-004
57420	-2,454e-003
57422	1,2491e-005
57423	-8,7145e-005
57424	-8,8959e-005
57425	-1,2679e-004
57426	-1,457e-004
57427	-8,6845e-005
57430	-2,6368e-005
57431	-3,3795e-006
57432	-3,1301e-005
57433	-8,4144e-005
57434	-6,9815e-005
57438	-5,1478e-004
57439	-5,3448e-004
57440	-7,7196e-004
57441	-1,1471e-003
57442	-8,8692e-004
57444	-4,5271e-005
57445	-9,8128e-005
57446	-1,1788e-004
57447	-7,6744e-005
57448	-1,1859e-004
57449	-1,0868e-004
57451	-3,7706e-005
57452	3,7793e-005
57453	7,8975e-005
57454	-1,9211e-005
57455	1,2231e-005
57459	-2,1641e-005
57460	-5,3383e-005
57461	-3,1434e-005
57462	-3,568e-005
57463	-2,3945e-005
57466	-1,1948e-003
57467	-6,6765e-004
57468	-3,631e-004
57469	-6,2417e-004
57470	-9,925e-004
57475	-4,2969e-005
57476	-1,8349e-005
57477	-2,3758e-005
57478	-1,4757e-006
57479	-2,1658e-005
57480	-3,612e-005
57483	-2,8299e-002
57484	-2,6614e-002
57485	-2,7388e-002
57486	-2,6099e-002
57489	-5,2209e-004
57490	-6,2e-004
57491	-4,3576e-004
57492	-8,9003e-004
57493	-9,8488e-004
57495	-4,5213e-004
57496	-3,0868e-004
57497	-4,4266e-004
57498	-3,2473e-005
57499	-1,5028e-004
57504	-2,3331e-003
57505	-5,4918e-003
57506	-5,9422e-003
57507	-3,7935e-003
57508	-4,8058e-003
57512	-9,6811e-006
57513	-5,8657e-005
57514	7,0563e-005
57515	-1,2555e-004
57516	3,634e-005
57517	1,0993e-004
57520	-1,4893e-004
57521	7,9154e-005
57522	3,229e-005
57523	1,1853e-005
57524	-1,6327e-004
57525	-1,198e-004
57528	3,7287e-005
57529	-1,1117e-004
57530	-2,1331e-004
57531	-2,4638e-004
57532	-2,2028e-004
57534	9,7314e-005
57535	4,4981e-005
57536	5,2696e-005
57537	9,0812e-005
57538	9,0843e-005
57539	6,2416e-005
57543	-5,1443e-005
57544	-4,1752e-005
57545	-3,8414e-005
57546	-4,9776e-005
57547	-5,4333e-005
57548	-4,2905e-005
57551	-1,9751e-004
57552	-5,7851e-005
57553	-1,3962e-004
57554	-9,6986e-005
57555	-5,5504e-005
57557	-5,6593e-005
57558	1,8633e-004
57559	5,7367e-005
57560	6,9993e-005
57561	1,9844e-005
57562	2,4119e-004
57566	-4,4425e-005
57567	-8,4631e-005
57568	-2,3999e-005
57569	-2,584e-005
57570	-4,9385e-005
57571	-4,1423e-005
57574	-5,0847e-005
57575	-4,9272e-005
57576	-4,1048e-005
57577	-5,8339e-005
57578	-3,1421e-005
57579	-7,298e-005
57582	8,8869e-006
57583	-4,9496e-005
57584	2,9113e-005
57585	-3,3474e-005
57586	1,1042e-004
57587	-5,2122e-005
57589	-1,0641e-004
57590	-2,8882e-005
57591	-3,306e-004
57592	-5,261e-004
57593	-3,0834e-004
57594	-3,0938e-004
57598	-2,9488e-005
57599	-3,0245e-005
57600	-5,0682e-005
57601	-5,9995e-005
57602	8,9485e-006
57603	-1,024e-005
57606	-1,4464e-003
57607	-8,9277e-004
57608	-1,0795e-003
57609	-6,3754e-004
57610	-8,7286e-004
57611	-1,0011e-003
57614	-7,2138e-004
57615	-3,0491e-004
57616	-4,645e-004
57617	-8,2058e-004
57618	-3,9996e-004
57619	-6,3624e-004
57621	-4,8983e-005
57622	-4,7531e-005
57623	-3,4492e-005
57624	-4,1825e-005
57625	-5,3544e-005
57626	-5,5012e-005
57627	-4,2428e-005
57629	-6,1105e-005
57630	-7,0673e-005
57631	-5,7039e-005
57632	-5,3629e-005
57633	-4,9666e-005
57634	-5,6833e-005
57635	-6,8434e-005
57638	-4,0955e-005
57639	-3,3177e-005
57640	-3,1672e-005
57641	1,3805e-006
57642	-4,3937e-005
57643	-2,0909e-005
57647	-4,7109e-005
57648	-5,1425e-005
57649	-7,193e-005
57650	-5,0709e-005
57651	-3,5402e-005
57652	-4,8005e-005
57654	-1,1695e-004
57655	1,0826e-004
57656	4,8155e-005
57657	-3,8568e-005
57658	-1,4085e-004
57661	-8,0673e-005
57662	6,1366e-005
57663	-8,2779e-005
57664	-5,7293e-006
57665	4,2879e-005
57666	3,1519e-005
57668	9,4406e-005
57669	3,5159e-005
57670	1,6117e-004
57671	9,4591e-005
57672	5,2478e-005
57673	3,2714e-005
57677	7,4201e-005
57678	1,6975e-005
57679	3,2587e-005
57680	9,8459e-005
57681	4,734e-005
57682	9,1439e-005
57688	-1,396e-004
57689	-7,9611e-005
57690	-2,4198e-004
57691	-2,7641e-004
57692	-3,0257e-004
57695	-3,1168e-004
57696	-5,0248e-004
57697	-3,8163e-004
57698	-2,8876e-004
57699	-4,0836e-004
57701	-1,9137e-006
57702	-1,2926e-005
57703	3,2938e-008
57704	-5,6061e-006
57705	8,7932e-006
57706	-1,1899e-005
57712	-2,5726e-005
57713	2,5915e-005
57714	-4,0012e-005
57715	-1,9613e-005
57716	-5,4486e-005
57717	-3,9646e-005
57718	-2,8305e-005
57722	2,0483e-006
57723	-2,7682e-005
57724	-1,1535e-005
57725	-1,3107e-005
57726	1,1423e-005
57730	-2,2095e-003
57731	-2,8058e-003
57732	-2,8329e-003
57733	-3,1679e-003
57734	-2,1862e-003
57735	-2,6414e-003
57737	-9,0656e-004
57738	-6,3053e-004
57739	-8,5278e-004
57740	-9,3239e-004
57741	-1,1011e-003
57742	-1,0214e-003
57745	2,8796e-004
57746	1,8224e-004
57747	2,0783e-004
57748	2,6328e-004
57749	5,8165e-005
57750	5,6338e-005
57753	1,3671e-004
57754	2,5785e-004
57755	9,9482e-005
57756	8,6894e-005
57757	1,6564e-004
57762	-1,6871e-002
57763	-1,7979e-002
57764	-1,7853e-002
57765	-1,7325e-002
57766	-1,9134e-002
57769	-9,0064e-004
57770	-3,6317e-004
57771	-8,3676e-004
57772	-8,6365e-004
57773	-3,4254e-004
57775	-6,2616e-004
57776	-3,9147e-004
57777	-7,451e-004
57778	-3,364e-004
57779	-6,1299e-004
57780	-7,1615e-004
57783	-1,6287e-002
57784	-1,7468e-002
57785	-1,481e-002
57786	-1,531e-002
57787	-1,8525e-002
57789	-2,4554e-004
57790	-7,1624e-004
57791	-4,7075e-004
57792	-6,8478e-004
57793	-6,2441e-004
57794	-5,2928e-004
57797	-1,7767e-003
57798	-8,8693e-004
57799	-1,5957e-003
57800	-1,4736e-003
57801	-1,2239e-003
57802	-1,3272e-003
57804	-1,1479e-004
57805	-1,1597e-004
57806	-1,2364e-004
57807	-9,3543e-005
57808	-9,681e-005
57811	-2,713e-002
57812	-2,6888e-002
57813	-2,6012e-002
57814	-2,5029e-002
57815	-2,7234e-002
57816	-2,5236e-002
57820	-3,029e-004
57821	-3,5619e-004
57822	-3,1468e-004
57823	-3,3581e-004
57824	-3,439e-004
57826	-2,0605e-004
57827	-2,1754e-004
57828	-2,1174e-004
57829	-2,9241e-004
57830	-1,976e-004
57831	-2,2403e-004
57833	-1,9291e-004
57834	-3,3545e-004
57835	-1,4143e-004
57836	-2,9425e-004
57837	-2,7607e-004
57842	-1,0672e-006
57843	1,7606e-004
57844	-1,2988e-004
57845	2,7873e-005
57846	2,7485e-004
57849	1,3994e-004
57850	3,5315e-004
57851	-1,9627e-004
57852	-1,5145e-004
57853	-3,3848e-004
57854	1,5014e-004
57857	2,3346e-004
57858	2,1723e-004
57859	3,5556e-004
57860	4,9623e-005
57861	8,4695e-005
57865	-1,4731e-004
57866	-9,938e-006
57867	-7,4113e-005
57868	-3,1697e-004
57869	1,8871e-004
57871	5,7563e-004
57872	5,9496e-005
57873	1,0315e-005
57874	3,4339e-004
57875	8,2103e-005
57878	-4,9949e-004
57879	-2,4477e-004
57880	-3,0059e-004
57881	-1,8924e-004
57882	-4,6738e-004
57884	-4,4181e-003
57885	-5,4436e-003
57886	-5,9655e-003
57887	-4,9002e-003
57888	-5,322e-003
57889	-5,6527e-003
57891	-5,0845e-003
57892	-5,8626e-003
57893	-5,9106e-003
57894	-5,9892e-003
57895	-4,6099e-003
57896	-6,6768e-003
57900	-1,4528e-004
57901	-1,7776e-004
57902	-1,5256e-004
57903	-1,6899e-004
57904	-1,6607e-004
57906	6,7475e-005
57907	1,3039e-005
57908	1,4967e-004
57909	8,8685e-005
57910	1,0558e-004
57914	-2,0198e-004
57915	-1,4546e-004
57916	-1,3117e-004
57917	-1,336e-004
57918	-1,3645e-004
57919	-1,4124e-004
57922	5,317e-006
57923	1,5163e-005
57924	-3,7344e-005
57925	9,6644e-005
57926	1,3179e-004
57929	-2,0762e-003
57930	-2,6718e-003
57931	-2,1473e-003
57932	-1,6784e-003
57933	-2,0836e-003
57936	-1,8007e-004
57937	-2,2687e-004
57938	-1,9771e-004
57939	-1,9835e-004
57940	-2,0262e-004
57942	-4,6301e-004
57943	-4,9849e-004
57944	-4,3374e-004
57945	-5,256e-004
57946	-5,1854e-004
57948	-6,1653e-005
57949	-8,3062e-005
57950	-1,0618e-004
57951	-7,2523e-005
57952	-7,6079e-005
57953	-8,6341e-005
57957	-1,6659e-004
57958	-1,6797e-004
57959	-1,6415e-004
57960	-1,607e-004
57961	-1,7536e-004
57963	-1,7423e-003
57964	-2,9796e-003
57965	-2,573e-003
57966	-1,8666e-003
57967	-1,3978e-003
57968	-2,0607e-003
57973	-2,4122e-002
57974	-2,2296e-002
57975	-2,0827e-002
57976	-2,34e-002
57977	-2,067e-002
57980	-7,5389e-005
57981	-7,0722e-005
57982	-7,892e-005
57983	-9,2466e-006
57984	-3,5224e-005
57989	-1,9348e-002
57990	-2,1066e-002
57991	-2,0153e-002
57992	-1,9027e-002
57993	-1,986e-002
57995	-2,1061e-002
57996	-2,3888e-002
57997	-2,4954e-002
57998	-2,3139e-002
57999	-2,3417e-002
58001	1,0575e-004
58002	8,682e-005
58003	1,8131e-005
58004	-6,6744e-005
58005	-1,5712e-004
58010	-1,0669e-005
58011	-6,7996e-005
58012	-7,4795e-005
58013	1,7762e-004
58014	-2,9895e-005
58017	5,3121e-005
58018	-8,5458e-005
58019	8,7644e-006
58020	-3,9755e-005
58022	-1,1107e-004
58023	-3,7202e-006
58024	-1,124e-004
58025	-5,9279e-005
58027	-2,7133e-002
58028	-2,7594e-002
58029	-2,5268e-002
58030	-2,6776e-002
58031	-2,6137e-002
58035	-2,4859e-002
58036	-2,6396e-002
58037	-2,4532e-002
58038	-2,5256e-002
58039	-2,4515e-002
58040	-2,5234e-002
58042	-1,8211e-002
58043	-1,9816e-002
58044	-1,9238e-002
58045	-1,7936e-002
58046	-1,9478e-002
58050	-9,7428e-004
58051	-1,9263e-003
58052	-6,0133e-004
58053	-7,1753e-004
58054	-1,2242e-003
58058	-8,9561e-004
58059	-6,8961e-004
58060	-4,5414e-004
58061	-8,9022e-004
58063	-6,9398e-004
58064	-6,8795e-004
58065	-8,0285e-004
58066	-1,061e-003
58067	-7,5573e-004
58070	1,5118e-004
58071	-2,1123e-004
58072	-2,0313e-004
58073	-2,4392e-004
58076	-1,2567e-003
58077	-9,0855e-004
58078	-6,1172e-004
58079	-1,0652e-003
58080	-5,7798e-004
58083	-3,04e-004
58084	-2,297e-004
58085	-2,4954e-004
58086	-2,362e-004
58087	-2,9554e-004
58092	-7,3589e-004
58093	-4,3768e-004
58094	-8,0075e-004
58095	-5,1722e-004
58096	-6,6834e-004
58098	-9,9006e-004
58099	-6,9062e-004
58100	-5,7354e-004
58101	-1,1201e-003
58102	-1,3963e-003
58103	-1,152e-003
58105	-9,9437e-005
58106	-9,7571e-005
58107	-8,2871e-005
58108	-9,5371e-005
58110	1,0468e-004
58111	4,2699e-005
58112	8,2837e-005
58113	2,7395e-005
58117	-1,6192e-003
58118	-1,1209e-003
58119	-1,14e-003
58120	-1,833e-003
58121	-5,563e-004
58123	-9,656e-003
58124	-9,3706e-003
58125	-8,779e-003
58126	-8,3366e-003
58127	-8,428e-003
58129	-4,6075e-005
58130	-9,4241e-005
58131	4,404e-005
58132	2,397e-005
58133	2,5855e-005
58136	-6,6263e-004
58137	-9,1139e-004
58138	-1,95e-004
58139	-2,9757e-004
58140	-2,9076e-004
58141	-2,8222e-004
58142	-8,7953e-004
58147	-5,5931e-004
58148	-4,0459e-004
58149	-6,8463e-004
58150	-7,6249e-004
58153	-1,3656e-003
58154	-1,6738e-003
58155	-1,2576e-003
58156	-1,2655e-003
58157	-2,1517e-003
58159	-1,2382e-003
58160	-1,5434e-003
58161	-1,6138e-003
58162	-1,387e-003
58163	-1,826e-003
58167	-2,0117e-005
58168	-1,197e-004
58169	-1,5488e-004
58170	3,0197e-005
58171	-2,8332e-005
58173	-2,2579e-002
58174	-2,1837e-002
58175	-2,254e-002
58176	-2,0194e-002
58177	-2,3182e-002
58179	-7,3763e-004
58180	-6,3079e-004
58181	-7,7143e-004
58182	-8,2971e-004
58183	-9,6645e-004
58185	-8,7579e-005
58186	-1,1812e-004
58187	-1,6582e-004
58188	-1,4813e-004
58189	-2,1441e-004
58193	-9,0899e-004
58194	-9,1032e-004
58195	-6,2136e-005
58196	-9,6304e-004
58197	-1,6022e-004
58200	-5,691e-003
58201	-6,1857e-003
58202	-5,3363e-003
58203	-5,9193e-003
58204	-5,6183e-003
58206	-6,1597e-004
58207	-3,7619e-004
58208	-5,5408e-004
58209	-5,8325e-004
58211	-1,9335e-005
58212	-9,0911e-005
58213	-4,3094e-005
58214	1,0154e-005
58215	-2,6861e-005
58218	-2,3707e-002
58219	-1,9628e-002
58220	-1,9325e-002
58221	-2,0256e-002
58222	-2,1348e-002
58223	-2,1516e-002
58227	8,8397e-005
58228	3,1464e-005
58229	1,0085e-004
58230	1,9632e-005
58231	3,5391e-006
58232	5,2494e-005
58235	-1,6888e-004
58236	-2,4818e-004
58237	-2,5189e-004
58238	-1,0835e-004
58239	-1,3445e-004
58241	-5,847e-005
58242	-1,2559e-004
58243	-9,7848e-005
58244	-7,0293e-005
58245	-6,8147e-005
58246	-1,2189e-004
58248	-6,2503e-003
58249	-6,9061e-003
58250	-7,0486e-003
58251	-8,1629e-003
58252	-8,1948e-003
58254	-6,1586e-003
58255	-5,6317e-003
58256	-6,0186e-003
58257	-5,1134e-003
58258	-3,9263e-003
58259	-4,8869e-003
58262	-1,0225e-002
58263	-9,4154e-003
58264	-1,0101e-002
58265	-9,549e-003
58266	-1,0149e-002
58268	-3,5739e-005
58269	-5,2693e-005
58270	-1,4429e-004
58271	-1,8183e-004
58272	-2,7696e-004
58274	-6,2808e-003
58275	-5,1834e-003
58276	-6,8862e-003
58277	-6,2634e-003
58278	-6,5697e-003
58283	4,7224e-005
58284	9,0181e-005
58285	2,1326e-004
58286	-2,0241e-005
58287	1,2123e-004
58290	-1,0327e-002
58291	-8,8806e-003
58292	-9,1504e-003
58293	-9,6085e-003
58294	-9,3676e-003
58296	-8,6308e-003
58297	-6,7569e-003
58298	-8,8752e-003
58299	-7,088e-003
58300	-8,1048e-003
58303	-1,6287e-003
58304	-2,3132e-003
58305	-1,1645e-003
58306	-2,5751e-003
58307	-4,0003e-003
58310	-8,0958e-005
58311	-1,2089e-004
58312	-1,1796e-004
58313	-9,9063e-005
58314	-1,0194e-004
58318	-1,4735e-004
58319	-1,6271e-004
58320	-2,5836e-004
58321	-1,2374e-004
58322	-1,9407e-004
58323	-2,1039e-004
58325	-4,9521e-004
58326	-1,4862e-004
58327	-4,4548e-004
58328	1,9738e-005
58329	-1,6828e-004
58332	-1,1834e-004
58333	-1,3838e-004
58334	-1,8084e-004
58335	-1,612e-004
58336	-1,4662e-004
58340	-7,9313e-004
58341	-1,1565e-003
58342	-8,8435e-004
58343	-3,7438e-004
58344	-8,1355e-004
58347	-3,6859e-005
58348	-7,1888e-005
58349	-4,8705e-005
58350	-9,2073e-005
58351	-1,0587e-004
58354	-4,2857e-003
58355	-5,35e-003
58356	-6,4388e-003
58357	-3,289e-003
58358	-4,457e-003
58363	-2,2706e-004
58364	-2,4558e-004
58365	-1,1766e-004
58366	-1,0427e-004
58369	-1,1738e-002
58370	-1,1784e-002
58371	-1,2874e-002
58372	-1,1044e-002
58373	-1,195e-002
58375	-6,0295e-005
58376	-2,6993e-005
58377	-6,6099e-005
58378	-2,6236e-005
58379	-8,0437e-005
58380	-3,7264e-005
58384	-3,4443e-004
58385	-2,4368e-004
58386	-3,7208e-004
58387	-2,1703e-004
58388	-2,7027e-004
58390	-3,9044e-005
58391	1,7839e-005
58392	-8,2579e-006
58393	-9,5041e-005
58394	-3,7193e-005
58396	-8,14e-003
58397	-6,8785e-003
58398	-8,0692e-003
58399	-8,5912e-003
58400	-8,1961e-003
58401	-7,4091e-003
58406	-1,2323e-003
58407	-1,0865e-003
58408	-1,0641e-003
58409	-1,1997e-003
58410	-8,0009e-004
58411	-8,1918e-004
58414	-1,7849e-003
58415	-1,7643e-003
58416	-1,2388e-003
58417	-1,2837e-003
58418	-1,5296e-003
58420	-2,0255e-002
58421	-2,3658e-002
58422	-2,243e-002
58423	-2,4754e-002
58424	-2,2397e-002
58427	-1,1122e-003
58428	-8,7056e-004
58429	-1,034e-003
58430	-8,9736e-004
58432	-5,0604e-004
58433	-4,7704e-004
58434	-4,3565e-004
58435	-4,8408e-004
58439	-2,5502e-003
58440	-2,5441e-003
58441	-3,4458e-003
58442	-2,9425e-003
58443	-2,5054e-003
58445	-4,9256e-003
58446	-4,6465e-003
58447	-5,089e-003
58448	-3,9889e-003
58449	-3,0596e-003
58452	3,8386e-005
58453	2,4131e-005
58454	-3,628e-005
58455	-6,9214e-005
58456	-6,1915e-005
58459	-6,5794e-005
58460	-4,4205e-005
58461	-3,8265e-005
58462	-1,958e-005
58467	-6,3544e-003
58468	-5,5933e-003
58469	-7,1293e-003
58470	-5,262e-003
58471	-5,4729e-003
58474	-1,9151e-003
58475	-2,4682e-003
58476	-2,7611e-003
58477	-1,6487e-003
58478	-2,1346e-003
58481	-3,8962e-003
58482	-4,1828e-003
58483	-4,1636e-003
58484	-4,5895e-003
58485	-4,7508e-003
58487	-2,4951e-003
58488	-2,3402e-003
58489	-2,3888e-003
58490	-2,5541e-003
58491	-2,3839e-003
58495	8,0502e-003
58496	-1,1553e-003
58497	1,0038e-003
58498	-5,0412e-003
58499	-6,4537e-004
58500	-3,6424e-003
58503	-1,4428e-002
58504	-1,7294e-002
58505	-1,7367e-002
58506	-1,32e-002
58508	-3,5194e-004
58509	-3,3051e-004
58510	-2,5968e-004
58511	-2,9529e-004
58512	-2,8184e-004
58513	-3,1062e-004
58516	-2,1089e-004
58517	-6,2987e-005
58518	5,9031e-005
58519	-4,3954e-005
58520	-1,0867e-004
58523	-7,829e-005
58524	-5,7337e-005
58525	-7,6278e-005
58526	-6,6003e-005
58527	-7,3922e-005
58528	-5,175e-005
58531	-2,5781e-004
58532	-3,3001e-004
58533	-1,5387e-004
58534	-1,5153e-004
58535	-3,3404e-004
58538	2,4918e-005
58539	-9,8695e-006
58540	-2,6422e-005
58541	-2,5409e-006
58542	-1,3582e-004
58543	-9,3031e-005
58548	-2,0347e-004
58549	-3,9953e-004
58550	-2,5594e-004
58551	-2,1529e-004
58552	-3,4148e-004
58555	-3,9554e-004
58556	-1,6835e-004
58557	-1,3792e-004
58558	-3,6208e-004
58559	-2,1972e-004
58562	-3,3918e-005
58563	-5,5808e-005
58564	-4,3264e-005
58565	-5,501e-005
58566	-4,5811e-005
58568	-4,975e-005
58569	-5,8208e-005
58570	-6,1862e-005
58571	-6,9133e-005
58572	-5,3301e-005
58573	-4,9736e-005
58575	-1,16e-004
58576	-1,0707e-004
58577	-1,0364e-004
58578	-1,0806e-004
58579	-1,023e-004
58583	-5,4546e-005
58584	1,664e-004
58585	-2,4751e-004
58586	-5,2004e-005
58587	-3,4886e-004
58590	-4,9305e-005
58591	-4,7767e-005
58592	-2,9034e-005
58593	-2,5525e-005
58594	-1,135e-004
58595	-3,8826e-005
58597	-6,0431e-003
58598	-5,764e-003
58599	-7,2418e-003
58600	-7,6362e-003
58602	-6,6958e-004
58603	-1,253e-003
58604	-1,228e-003
58605	-6,719e-004
58606	-6,9215e-004
58610	-3,8381e-003
58611	-3,6965e-003
58612	-5,2378e-003
58613	-4,2664e-003
58614	-3,6715e-003
58618	-1,6468e-004
58619	-1,8121e-004
58620	-1,3075e-004
58621	-1,5372e-004
58622	-1,4369e-004
58625	-2,1037e-003
58626	-1,7544e-003
58627	-3,2388e-003
58628	-2,5815e-003
58629	-2,7119e-003
58633	-6,3854e-004
58634	-1,2497e-004
58635	-3,2239e-004
58636	-2,6026e-004
58637	-8,6833e-004
58642	-1,2123e-003
58643	-1,1855e-003
58644	-1,6178e-003
58645	-1,899e-003
58646	-1,9324e-003
58647	-1,7212e-003
58651	-1,7739e-004
58652	-2,0631e-004
58653	-8,2945e-005
58654	-1,0352e-004
58655	-1,0111e-004
58657	-2,8151e-005
58658	-1,0067e-004
58659	-1,076e-004
58660	-6,9916e-005
58662	1,0082e-004
58663	8,3955e-006
58664	-4,1407e-005
58665	-3,1302e-006
58669	-1,4629e-002
58670	-1,515e-002
58671	-1,4187e-002
58672	-1,809e-002
58673	-1,7075e-002
58676	-4,5994e-003
58677	-4,554e-003
58678	-4,7739e-003
58679	-4,4905e-003
58680	-5,5175e-003
58684	-1,4869e-002
58685	-1,2965e-002
58686	-1,5568e-002
58687	-1,4312e-002
58688	-1,5114e-002
58690	-1,29e-004
58691	-9,6925e-005
58692	-1,2979e-004
58693	-1,2458e-004
58694	-1,3859e-004
58697	-9,9138e-005
58698	-3,2213e-005
58699	-2,0228e-004
58700	-5,3256e-005
58701	-2,8921e-005
58702	-1,2159e-004
58706	-3,2879e-003
58707	-3,6883e-003
58708	-5,1839e-003
58709	-3,3811e-003
58710	-3,4926e-003
58711	-4,9857e-003
58714	-5,5282e-005
58715	-5,2614e-005
58716	-4,4013e-005
58717	-4,2495e-005
58720	-8,7211e-004
58721	-1,0449e-003
58722	-7,6177e-004
58723	-1,0325e-003
58724	-8,0572e-004
58726	-7,9561e-005
58727	-1,0208e-004
58728	-7,0967e-005
58729	-5,298e-005
58730	-1,2366e-004
58733	-5,4208e-004
58734	-5,1813e-004
58735	-4,4844e-004
58736	-3,1773e-004
58738	-1,9373e-002
58739	-1,9925e-002
58740	-1,8621e-002
58741	-2,0543e-002
58742	-2,1236e-002
58744	-9,3845e-004
58745	-1,2611e-003
58746	-1,4534e-003
58747	-6,4517e-004
58748	-1,3364e-003
58749	-1,3365e-003
58751	-2,4565e-004
58752	-2,5364e-004
58753	-2,4137e-004
58754	-3,1638e-004
58755	-2,7718e-004
58757	-6,731e-003
58758	-4,8058e-003
58759	-5,4568e-003
58760	-5,9423e-003
58761	-4,7178e-003
58765	-3,908e-004
58766	-2,4683e-004
58767	-2,752e-004
58768	-4,4581e-004
58769	-2,507e-004
58773	-4,0249e-003
58774	-3,6808e-003
58775	-3,9926e-003
58776	-4,3494e-003
58777	-5,4442e-003
58778	-3,6329e-003
58782	-2,0054e-003
58783	-1,0476e-003
58784	-9,8888e-004
58785	-1,4518e-003
58786	-1,378e-003
58788	-8,8819e-006
58789	1,065e-004
58790	-3,6686e-005
58791	1,3561e-004
58792	1,855e-004
58797	-2,819e-004
58798	2,0662e-004
58799	4,8953e-005
58800	3,1415e-004
58801	1,0054e-004
58803	-1,8675e-004
58804	-2,1119e-004
58805	-2,0963e-004
58806	-1,8601e-004
58807	-1,8972e-004
58811	-9,6192e-004
58812	-3,8063e-004
58813	-8,6077e-004
58814	-7,7865e-004
58816	-6,6516e-004
58817	-8,3306e-004
58818	-5,4259e-004
58819	-7,5947e-004
58820	-5,6757e-004
58823	-1,7829e-004
58824	-1,3242e-004
58825	-1,3739e-004
58826	-2,1596e-004
58829	-1,5165e-002
58830	-1,4188e-002
58831	-1,477e-002
58832	-1,3561e-002
58833	-1,4967e-002
58835	-3,4133e-004
58836	-3,0522e-004
58837	-2,5157e-004
58838	-3,9097e-004
58839	-3,9743e-004
58842	-4,908e-004
58843	-4,2342e-004
58844	-4,4097e-004
58845	-8,2215e-004
58846	-5,7029e-004
58849	-1,0049e-003
58850	-5,9567e-004
58851	-1,387e-003
58852	-1,5309e-003
58853	-8,594e-004
58857	-4,3788e-004
58858	-4,9411e-004
58859	-3,7025e-004
58860	-3,3249e-004
58861	-5,0352e-004
58863	-6,172e-004
58864	-2,0918e-004
58865	-9,5341e-004
58866	-2,5731e-004
58867	-7,2642e-004
58870	1,0519e-004
58871	6,8812e-005
58872	-1,2105e-004
58873	-1,1293e-004
58874	1,1127e-004
58877	-4,1684e-004
58878	-3,1464e-004
58879	-2,6458e-004
58880	-2,429e-004
58881	-1,9758e-004
58882	-4,5311e-004
58885	-1,4185e-003
58886	-1,1318e-003
58887	-1,2809e-003
58888	-1,3399e-003
58889	-1,6211e-003
58891	-3,73e-005
58892	-6,3405e-005
58893	-6,9458e-005
58894	-5,4301e-005
58895	-4,9484e-005
58899	-1,6499e-003
58900	-3,6132e-003
58901	-1,861e-003
58902	-3,4897e-003
58903	-1,4604e-003
58907	-2,6906e-002
58908	-2,6687e-002
58909	-2,4736e-002
58910	-2,4443e-002
58911	-2,6251e-002
58912	-2,6911e-002
58915	-2,5367e-002
58916	-2,5993e-002
58917	-2,4345e-002
58918	-2,4248e-002
58919	-2,644e-002
58923	-1,7679e-002
58924	-1,828e-002
58925	-1,7746e-002
58926	-2,0767e-002
58927	-1,8227e-002
58928	-1,7817e-002
58931	-1,2704e-004
58932	-2,0573e-004
58933	-1,3606e-004
58934	-1,8811e-004
58935	-1,8553e-004
58938	-5,1209e-003
58939	-3,6968e-003
58940	-5,3075e-003
58941	-3,1995e-003
58942	-5,2405e-003
58944	-3,65e-003
58945	-4,4182e-003
58946	-3,71e-003
58947	-3,6472e-003
58948	-4,3914e-003
58950	-1,23e-002
58951	-1,2688e-002
58952	-1,2065e-002
58953	-1,3206e-002
58954	-1,0666e-002
58955	-1,0611e-002
58959	-6,0542e-003
58960	-6,1791e-003
58961	-8,2348e-003
58962	-7,7325e-003
58963	-7,0342e-003
58965	-1,5968e-004
58966	-7,5807e-005
58967	-1,052e-004
58968	-8,7185e-005
58969	-1,3062e-004
58971	-1,7619e-003
58972	3,0658e-004
58973	-4,421e-003
58974	-3,0985e-003
58975	-5,3324e-003
58978	-2,5501e-004
58979	-2,8076e-003
58980	-9,5557e-004
58981	-2,8939e-003
