Node Number	Normal Stress (MPa)
50563	-1,5034e-004
50564	-1,266e-004
50565	-9,6147e-005
50566	-8,0159e-005
50567	-1,0052e-004
50571	-3,9889e-005
50572	-2,7322e-005
50573	-3,2094e-005
50574	-3,2054e-005
50578	-7,2574e-003
50579	-8,2448e-003
50580	-7,0943e-003
50581	-7,353e-003
50582	-7,3851e-003
50584	-2,2031e-004
50585	-1,7434e-004
50586	-2,5578e-004
50587	-2,0981e-004
50588	-2,9908e-004
50592	-1,8276e-003
50593	-1,417e-003
50594	-1,352e-003
50595	-1,951e-003
50596	-1,744e-003
50600	-3,1958e-003
50601	-2,7201e-003
50602	-5,3838e-003
50603	-3,612e-003
50604	-1,9916e-003
50607	-6,0834e-004
50608	-1,2483e-003
50609	-9,1477e-004
50610	-1,2572e-003
50611	-1,3834e-003
50614	-1,2989e-004
50615	-1,2944e-004
50616	-1,2537e-004
50617	-1,2815e-004
50618	-1,2229e-004
50621	-7,5169e-005
50622	-9,2586e-005
50623	-1,082e-004
50624	-8,633e-005
50625	-9,6513e-005
50628	-2,2122e-003
50629	-1,2931e-003
50630	-1,324e-003
50631	-1,9139e-003
50632	-1,0762e-003
50633	-1,4469e-003
50636	-3,3476e-002
50637	-3,1652e-002
50638	-2,9988e-002
50639	-3,2256e-002
50640	-3,143e-002
50642	2,0141e-005
50643	4,9942e-006
50644	6,4689e-005
50645	7,6206e-005
50646	1,9681e-004
50648	-1,6873e-002
50649	-1,9464e-002
50650	-1,7149e-002
50651	-2,2405e-002
50652	-1,8695e-002
50656	2,9284e-005
50657	-1,5892e-005
50658	-2,6176e-006
50659	1,1076e-005
50660	-4,1175e-005
50661	4,5887e-005
50664	1,5614e-004
50665	-2,7206e-005
50666	-6,3751e-005
50667	6,9738e-005
50668	1,231e-004
50670	-2,9096e-006
50671	5,4145e-005
50672	1,1511e-004
50673	8,1833e-005
50674	1,3492e-004
50675	6,9349e-005
50679	-1,4597e-004
50680	-1,1665e-004
50681	-1,6995e-004
50682	-1,4607e-004
50683	-1,6618e-004
50686	-6,4482e-004
50687	-8,5745e-004
50688	-7,9429e-004
50689	-9,8179e-004
50690	-6,7636e-004
50692	-1,5587e-003
50693	-1,4641e-003
50694	-1,0663e-003
50695	-1,0446e-003
50696	-1,7585e-003
50698	-1,7603e-002
50699	-1,5671e-002
50700	-1,4298e-002
50701	-1,791e-002
50702	-1,6277e-002
50703	-1,5084e-002
50707	-6,7972e-004
50708	-6,3679e-004
50709	-5,8857e-004
50710	-4,9595e-004
50711	-3,2887e-004
50715	1,7573e-004
50716	2,1825e-004
50717	3,1829e-004
50718	2,8127e-004
50719	1,1429e-004
50723	-7,5542e-004
50724	-8,3842e-004
50725	-4,9076e-004
50726	-1,0538e-003
50727	-1,2368e-003
50729	-5,9757e-004
50730	-5,4494e-004
50731	-4,5534e-004
50732	-7,317e-004
50733	-6,1465e-004
50735	-2,0983e-002
50736	-1,8326e-002
50737	-1,8974e-002
50738	-1,8287e-002
50739	-2,1585e-002
50744	-9,3811e-004
50745	-8,4815e-004
50746	-1,3296e-003
50747	-8,849e-004
50748	-4,3693e-004
50750	-3,8347e-004
50751	-4,0783e-004
50752	-4,4231e-004
50753	-4,0285e-004
50754	-4,1769e-004
50760	-5,7024e-004
50761	-6,1782e-004
50762	-9,4802e-004
50763	-5,8502e-004
50764	-8,7486e-004
50767	-3,4699e-004
50768	-2,7131e-004
50769	-2,343e-004
50770	-2,7333e-004
50771	-3,2675e-004
50773	-5,0606e-004
50774	-5,8848e-004
50775	-1,9833e-004
50776	-2,8033e-004
50777	-2,7208e-004
50779	-4,3738e-004
50780	-4,8283e-004
50781	-3,4976e-004
50782	-3,9856e-004
50783	-1,9114e-004
50788	-7,027e-004
50789	-6,5996e-004
50790	-6,5105e-004
50791	-6,3916e-004
50794	-1,7545e-005
50795	-4,8508e-004
50796	1,527e-005
50797	-6,3106e-005
50798	-1,8892e-004
50799	-1,1077e-004
50802	-3,2977e-004
50803	-2,5815e-004
50804	-2,7321e-004
50805	-2,727e-004
50808	-1,9024e-004
50809	-1,4903e-004
50810	-1,7172e-004
50811	-1,3071e-004
50812	-1,5306e-004
50813	-1,5751e-004
50815	-4,3157e-004
50816	-4,8229e-004
50817	-4,3367e-004
50818	-5,9962e-004
50819	-4,6631e-004
50822	-5,992e-004
50823	-1,134e-003
50824	-4,7738e-004
50825	-9,4522e-004
50826	-9,9603e-004
50829	-1,15e-003
50830	-7,5062e-004
50831	-1,0022e-003
50832	-9,2076e-004
50833	-6,2788e-004
50834	-1,3977e-003
50838	-2,1299e-004
50839	-7,5521e-005
50840	-2,7902e-004
50841	-1,7243e-004
50842	-2,0189e-004
50843	6,5917e-005
50847	-1,6749e-003
50848	-2,0575e-003
50849	-2,5275e-003
50850	-1,9463e-003
50851	-2,054e-003
50853	-9,5481e-005
50854	-7,1541e-005
50855	-6,1658e-005
50856	-9,4383e-005
50857	-6,2156e-005
50859	-3,8216e-004
50860	-4,0563e-004
50861	-6,4339e-004
50862	-4,4672e-004
50863	-2,8227e-004
50867	-2,3611e-004
50868	-2,3739e-004
50869	-3,3118e-004
50870	-2,9991e-004
50871	-2,9283e-004
50873	-3,1691e-004
50874	-3,4528e-004
50875	-2,9355e-004
50876	-2,8023e-004
50878	-4,2181e-002
50879	-3,9987e-002
50880	-4,2114e-002
50881	-3,5171e-002
50882	-4,1497e-002
50884	-1,4201e-002
50885	-1,4909e-002
50886	-7,5597e-003
50887	-1,416e-002
50888	-1,6177e-002
50891	-2,2295e-004
50892	-1,7066e-004
50893	-2,0666e-004
50894	-3,3728e-004
50895	-1,958e-004
50897	-2,4219e-004
50898	-1,3254e-003
50899	-1,0276e-003
50900	-1,2498e-003
50901	-7,8971e-004
50904	-1,4052e-003
50905	-1,7495e-003
50906	-2,3034e-003
50907	-1,3037e-003
50908	-1,7523e-003
50912	-1,9999e-004
50913	-1,2146e-004
50914	-1,0383e-004
50915	1,4118e-004
50916	2,6151e-004
50917	-1,4529e-004
50920	1,6464e-004
50921	1,5476e-004
50922	4,6413e-004
50923	2,7276e-004
50924	2,3824e-004
50925	4,1102e-004
50929	-4,3824e-005
50930	-4,7212e-005
50931	7,0338e-006
50932	1,4014e-005
50933	2,5785e-005
50938	-5,2091e-004
50939	-3,516e-004
50940	-4,7829e-004
50941	-4,7535e-004
50942	-4,0704e-004
50944	-3,5349e-004
50945	-4,3927e-004
50946	-4,6676e-004
50947	-4,4185e-004
50948	-3,571e-004
50950	-1,0293e-004
50951	-1,0401e-004
50952	-1,1052e-004
50953	-1,0268e-004
50954	-1,0011e-004
50958	-1,0646e-004
50959	-1,0283e-004
50960	-1,0678e-004
50961	-9,9315e-005
50962	-1,0123e-004
50965	-9,1018e-005
50966	-9,1642e-005
50967	-8,7585e-005
50968	-8,4177e-005
50969	-8,8834e-005
50971	-1,3033e-004
50972	-1,2715e-004
50973	-1,2299e-004
50974	-1,235e-004
50975	-1,274e-004
50977	-1,2297e-004
50978	-1,2232e-004
50979	-1,2263e-004
50980	-1,2379e-004
50981	-1,2392e-004
50983	-1,119e-004
50984	-1,084e-004
50985	-1,0661e-004
50986	-1,1312e-004
50987	-1,1226e-004
50990	1,1735e-005
50991	1,7629e-004
50992	1,6536e-004
50993	1,924e-005
50994	-1,5205e-005
50996	1,6304e-004
50997	1,3617e-004
50998	1,4397e-004
50999	5,3005e-005
51000	-8,0852e-005
51003	-2,7515e-003
51004	-3,5531e-003
51005	-2,3653e-003
51006	-2,7498e-003
51007	-2,5809e-003
51010	-1,6354e-003
51011	-1,0373e-003
51012	-1,1516e-003
51013	-8,0848e-004
51014	-1,3323e-003
51015	-9,6454e-004
51019	-5,2336e-003
51020	-2,8438e-003
51021	-6,5797e-003
51022	-4,227e-003
51026	-1,112e-004
51027	-1,1434e-004
51028	-1,0704e-004
51029	-1,4109e-004
51030	-9,5112e-005
51033	-2,4844e-004
51034	-2,4668e-004
51035	-3,7953e-004
51036	-2,2953e-004
51037	-2,5441e-004
51038	-1,6669e-004
51041	-3,5074e-004
51042	-1,8994e-004
51043	-1,6026e-004
51044	-1,7406e-004
51045	-2,3074e-004
51046	-2,077e-004
51048	-9,4469e-005
51049	-1,3741e-004
51050	-1,0815e-004
51051	-1,2794e-004
51052	-1,0316e-004
51055	-3,5198e-004
51056	-3,8691e-004
51057	-3,0929e-004
51058	-4,2289e-004
51059	-3,5913e-004
51061	2,7746e-004
51062	-5,7936e-005
51063	2,7106e-004
51064	1,5205e-004
51065	4,3166e-005
51068	-1,4725e-003
51069	-2,4403e-003
51070	-1,6417e-003
51071	-2,0896e-003
51072	-1,3854e-003
51074	-3,9831e-004
51075	-2,8719e-004
51076	-5,0806e-004
51077	-1,2112e-003
51078	-8,6237e-004
51080	-7,3841e-005
51081	-6,3748e-005
51082	-7,4583e-005
51083	-7,892e-005
51084	-7,2012e-005
51087	-7,7006e-004
51088	-1,9138e-004
51089	-6,2447e-004
51090	-1,5273e-004
51091	-3,7003e-004
51093	-3,6457e-004
51094	1,8948e-004
51095	-1,1657e-004
51096	-3,6465e-004
51097	-5,3914e-004
51100	-9,0117e-005
51101	-8,9523e-005
51102	-9,1615e-005
51103	-8,9342e-005
51104	-9,0268e-005
51108	-8,1287e-005
51109	2,9055e-004
51110	-3,1743e-004
51111	-5,2734e-004
51112	-8,8142e-004
51117	-8,3408e-005
51118	-1,4001e-004
51119	-2,2653e-004
51120	-1,0664e-004
51121	-1,7014e-004
51124	-3,3114e-002
51125	-3,9827e-002
51126	-3,8105e-002
51127	-3,6333e-002
51128	-3,6322e-002
51132	-6,8745e-004
51133	-6,9418e-004
51134	-3,18e-004
51135	-4,37e-004
51136	-5,4917e-004
51137	-1,1e-003
51140	-1,1218e-002
51141	-3,0144e-002
51142	-2,5146e-002
51143	-1,3221e-002
51144	-2,1341e-002
51146	-6,9038e-005
51147	-5,6307e-005
51148	-6,2679e-005
51149	-6,818e-005
51150	-6,7557e-005
51152	-1,4258e-004
51153	-1,7824e-004
51154	-1,2114e-004
51155	-1,2646e-004
51156	-1,1906e-004
51159	-9,7659e-005
51160	-9,5241e-005
51161	-9,8552e-005
51162	-1,0013e-004
51163	-9,2969e-005
51166	-1,1026e-004
51167	-1,125e-004
51168	-1,0753e-004
51169	-1,0472e-004
51170	-1,0753e-004
51173	-4,0283e-005
51174	-4,1179e-005
51175	-4,3673e-005
51176	-3,9746e-005
51177	-3,9272e-005
51178	-4,1998e-005
51181	-2,6604e-004
51182	-2,5965e-004
51183	-2,7346e-004
51184	-2,586e-004
51185	-2,4971e-004
51187	-8,7258e-004
51188	-9,6091e-004
51189	-1,2623e-003
51190	-1,3337e-003
51191	-9,5329e-004
51192	-1,4556e-003
51195	-2,0652e-004
51196	-7,553e-005
51197	-3,5057e-004
51198	9,5841e-006
51199	-3,9414e-004
51202	-3,6587e-002
51203	-3,6387e-002
51204	-3,1189e-002
51205	-3,4407e-002
51206	-3,2451e-002
51207	-3,1261e-002
51211	-3,3297e-002
51212	-3,343e-002
51213	-3,0635e-002
51214	-3,3127e-002
51218	-2,9312e-004
51219	-3,3388e-004
51220	-3,3698e-004
51221	-3,6706e-004
51223	-1,8796e-004
51224	-2,2063e-004
51225	-2,0302e-004
51226	-2,0205e-004
51227	-2,2549e-004
51231	-1,3321e-004
51232	-1,1706e-004
51233	-1,1586e-004
51234	-1,3589e-004
51236	4,0653e-004
51237	2,8932e-004
51238	5,786e-004
51239	2,2156e-004
51240	3,8609e-004
51244	-3,4844e-002
51245	-3,9264e-002
51246	-3,6093e-002
51247	-3,7777e-002
51248	-3,7423e-002
51250	-2,5079e-004
51251	-2,564e-004
51252	-2,2579e-004
51253	-2,6517e-004
51254	-3,4611e-004
51256	-1,9021e-005
51257	1,4467e-005
51258	5,9699e-005
51259	-1,7178e-005
51260	-7,4921e-005
51263	-6,6153e-005
51264	-1,0236e-004
51265	-9,2414e-005
51266	-6,8959e-005
51267	-6,384e-005
51271	-1,1875e-004
51272	-1,2466e-004
51273	-1,1635e-004
51274	-1,3e-004
51275	-1,3223e-004
51276	-1,2523e-004
51279	-3,024e-005
51280	-2,9532e-005
51281	-2,5541e-005
51282	-2,9946e-005
51283	-3,0019e-005
51285	2,9016e-004
51286	3,7953e-004
51287	5,3584e-004
51288	7,5301e-004
51289	2,1136e-004
51293	-5,163e-005
51294	-7,4771e-005
51295	-1,0112e-004
51296	-6,1225e-005
51297	-4,1767e-005
51299	-1,8469e-002
51300	-2,1114e-002
51301	-1,7352e-002
51302	-2,0654e-002
51303	-1,7079e-002
51306	-1,5645e-002
51307	-2,1554e-002
51308	-1,8422e-002
51309	-2,0092e-002
51310	-1,8741e-002
51311	-1,7251e-002
51313	-2,9502e-004
51314	-1,7035e-004
51315	-1,5643e-004
51316	-2,5231e-004
51317	-2,8081e-004
51319	-1,3253e-004
51320	-1,6113e-004
51321	-2,0041e-004
51322	-1,1937e-004
51323	-1,4052e-004
51325	-5,6056e-005
51326	-5,866e-005
51327	-5,0902e-005
51328	-5,9275e-005
51329	-5,8724e-005
51331	-1,0855e-004
51332	-1,3294e-004
51333	-1,2371e-004
51334	-9,9412e-005
51335	-1,123e-004
51337	-8,9497e-004
51338	-1,9342e-003
51339	-1,5824e-003
51340	-1,468e-003
51341	-1,1097e-003
51345	-9,2041e-004
51346	-1,0686e-003
51347	-1,1529e-003
51348	-1,4451e-003
51349	-8,4259e-004
51350	-1,3469e-003
51352	-2,4232e-003
51353	-2,0136e-003
51354	-2,1419e-003
51355	-2,3942e-003
51356	-2,9397e-003
51360	-7,4988e-005
51361	-8,1021e-005
51362	-9,0874e-005
51363	-1,012e-004
51364	-1,0486e-004
51367	-6,7137e-005
51368	-2,7262e-004
51369	-4,0335e-004
51370	-3,4918e-004
51371	-3,3041e-004
51373	-4,0398e-003
51374	-4,4257e-003
51375	-3,1796e-003
51376	-4,5373e-003
51377	-3,2295e-003
51380	-1,6712e-003
51381	-1,4365e-003
51382	-5,6576e-004
51383	-1,2324e-003
51385	-4,097e-003
51386	-5,19e-003
51387	-5,1905e-003
51388	-4,2527e-003
51389	-5,2566e-003
51390	-5,0717e-003
51394	-4,9298e-003
51395	-3,7917e-003
51396	-3,9662e-003
51397	-3,8713e-003
51398	-4,4674e-003
51400	-1,8167e-004
51401	-1,8899e-004
51402	-1,9604e-004
51403	-2,5168e-004
51404	-2,3593e-004
51406	-4,9434e-005
51407	-4,6381e-005
51408	-5,5982e-005
51409	-5,797e-005
51410	-5,1268e-005
51412	-7,7874e-004
51413	1,2603e-005
51414	-4,609e-004
51415	-4,2534e-004
51416	2,1196e-004
51419	-1,8741e-003
51420	-7,0858e-004
51421	-1,9533e-003
51422	-2,8995e-003
51423	-1,19e-003
51426	-3,2164e-003
51427	-2,5057e-003
51428	-1,1701e-003
51429	-1,4643e-003
51430	-2,1076e-003
51432	-1,4241e-004
51433	-1,2511e-004
51434	-1,3217e-004
51435	-1,1071e-004
51438	-1,0584e-003
51439	-6,8355e-004
51440	-1,0109e-003
51441	-6,9e-004
51442	-7,6626e-004
51444	-1,588e-002
51445	-1,8962e-002
51446	-1,5136e-002
51447	-1,5355e-002
51448	-1,7228e-002
51451	-1,3281e-004
51452	-1,234e-004
51453	-1,2658e-004
51454	-1,3103e-004
51455	-1,2495e-004
51456	-1,2445e-004
51459	-1,9983e-004
51460	-1,9955e-004
51461	-2,6417e-005
51462	-1,0352e-004
51463	-9,6574e-005
51465	-3,6935e-002
51466	-3,7808e-002
51467	-4,0557e-002
51468	-3,7746e-002
51469	-3,6583e-002
51472	-1,1243e-004
51473	-1,2161e-004
51474	-1,2207e-004
51475	-1,2779e-004
51476	-1,3047e-004
51480	-1,2104e-004
51481	-9,2582e-005
51482	-1,2098e-004
51483	-1,131e-004
51484	-1,0391e-004
51486	-7,2992e-004
51487	-8,3352e-004
51488	-1,1503e-003
51489	-7,7638e-004
51490	-9,4176e-004
51491	-1,238e-003
51493	-5,8295e-006
51494	-5,3177e-005
51495	-3,4702e-005
51496	-1,2834e-005
51497	-3,6483e-005
51499	-9,9552e-005
51500	-1,1383e-004
51501	-1,0389e-004
51502	-1,0327e-004
51503	-1,0914e-004
51506	-4,7429e-004
51507	-4,0569e-004
51508	-3,6108e-004
51509	-5,0608e-004
51510	-3,2635e-004
51513	-1,5906e-002
51514	-1,3733e-002
51515	-1,3209e-002
51516	-1,7716e-002
51517	-1,4002e-002
51519	2,7877e-005
51520	8,9672e-006
51521	1,3304e-004
51522	-1,1264e-005
51523	-5,4601e-005
51524	-6,3296e-005
51526	-8,0342e-004
51527	-6,3643e-004
51528	-1,0332e-003
51529	-7,8031e-004
51531	-2,4042e-003
51532	-2,8583e-003
51533	-2,3465e-003
51534	-2,7226e-003
51535	-3,3619e-003
51536	-2,1687e-003
51538	1,1451e-004
51539	4,4276e-006
51540	-4,0683e-006
51541	1,8906e-004
51542	1,4188e-006
51543	2,1859e-005
51547	-1,6823e-002
51548	-1,3109e-002
51549	-1,5015e-002
51550	-1,3898e-002
51551	-1,6567e-002
51554	-1,6907e-004
51555	-1,5435e-004
51556	-1,5987e-004
51557	-1,5416e-004
51558	-1,5759e-004
51561	-4,7826e-004
51562	-9,0771e-004
51563	-2,5469e-004
51564	-5,5771e-004
51565	-4,9415e-004
51566	-3,7662e-004
51570	2,159e-005
51571	-7,7891e-005
51572	-4,0802e-004
51573	-3,3686e-004
51574	3,7867e-004
51578	-4,9383e-004
51579	-4,1568e-004
51580	-3,6395e-004
51581	-5,0563e-004
51582	-4,8484e-004
51585	-1,6387e-004
51586	-1,8308e-004
51587	-1,5657e-004
51588	-1,7308e-004
51589	-1,8836e-004
51592	-1,3845e-004
51593	-1,1516e-004
51594	-1,6728e-004
51595	-1,1773e-004
51596	-1,3622e-004
51599	-8,1583e-005
51600	-8,6581e-005
51601	-8,6843e-005
51602	-8,2447e-005
51603	-8,3434e-005
51605	-9,9728e-005
51606	-9,1231e-005
51607	-9,8066e-005
51608	-9,6839e-005
51609	-9,589e-005
51611	-2,3545e-004
51612	2,9079e-005
51613	-4,1982e-005
51614	-1,0071e-004
51615	-4,9619e-004
51618	-1,1369e-004
51619	-1,0169e-004
51620	-1,0979e-004
51621	-1,0583e-004
51622	-1,0774e-004
51624	-3,8229e-004
51625	-4,7025e-004
51626	-4,8686e-004
51627	-4,0372e-004
51628	-4,6527e-004
51631	-1,2056e-004
51632	-4,7411e-005
51633	-1,9319e-004
51634	-7,8219e-005
51635	-9,7935e-005
51639	-1,228e-004
51640	-1,6058e-004
51641	-1,1448e-004
51642	-8,3134e-005
51643	-6,0778e-005
51645	2,3423e-004
51646	-4,2804e-004
51647	-2,1751e-004
51648	-4,0632e-004
51649	-1,7885e-004
51652	-1,8689e-004
51653	-2,51e-004
51654	-3,333e-004
51655	-1,8593e-004
51656	-3,2869e-004
51658	-2,4388e-004
51659	-2,8774e-004
51660	-2,4927e-004
51661	-2,5765e-004
51662	-2,5554e-004
51663	-2,2399e-004
51667	-1,8239e-003
51668	-9,5659e-004
51669	-1,2942e-003
51670	-1,6362e-003
51671	-2,2286e-003
51675	-8,898e-005
51676	-6,793e-005
51677	-8,4459e-005
51678	-6,8711e-005
51679	-7,6683e-005
51681	-1,197e-004
51682	-1,1785e-004
51683	-1,2024e-004
51684	-1,2111e-004
51685	-1,1169e-004
51687	-1,0323e-004
51688	-8,138e-005
51689	-9,7909e-005
51690	-8,6007e-005
51691	-1,0133e-004
51693	-2,2026e-004
51694	-2,4197e-004
51695	-2,5841e-004
51696	-2,3629e-004
51697	-2,148e-004
51699	-2,9643e-005
51700	-3,3518e-005
51701	-3,3161e-005
51702	-3,2548e-005
51703	-3,3557e-005
51707	-4,4078e-005
51708	-4,1771e-005
51709	-4,6321e-005
51710	-4,7474e-005
51711	-5,5286e-005
51713	-3,2805e-005
51714	-4,5647e-005
51715	-3,8467e-005
51716	-4,2087e-005
51720	-4,7408e-005
51721	-6,0189e-005
51722	-5,8553e-005
51723	-6,259e-005
51724	-6,1474e-005
51727	-5,1423e-005
51728	-4,8547e-005
51729	-5,1026e-005
51730	-4,7605e-005
51731	-4,9539e-005
51736	-4,5333e-005
51737	-5,097e-005
51738	-4,1719e-005
51739	-4,6807e-005
51740	-4,6935e-005
51742	-1,4812e-003
51743	-9,4551e-004
51744	-1,442e-003
51745	-1,2384e-003
51746	-1,0886e-003
51748	-4,2068e-003
51749	-4,3132e-003
51750	-2,9137e-003
51751	-3,0101e-003
51752	-4,4834e-003
51754	-1,21e-004
51755	-1,2559e-004
51756	-1,2867e-004
51757	-1,2298e-004
51758	-1,2382e-004
51761	-1,0482e-004
51762	-1,1597e-004
51763	-1,0928e-004
51764	-1,1277e-004
51765	-1,105e-004
51766	-1,0668e-004
51769	-1,2497e-002
51770	-1,6392e-002
51771	-1,4896e-002
51772	-7,6641e-003
51773	-1,2141e-002
51774	-1,2055e-002
51777	-1,1417e-004
51778	-1,2885e-004
51779	-1,1322e-004
51780	-1,2138e-004
51781	-1,3e-004
51784	-6,6295e-003
51785	-5,4139e-003
51786	-6,6452e-003
51787	-5,7763e-003
51788	-6,1597e-003
51791	-7,4131e-005
51792	-6,9849e-005
51793	-6,4528e-005
51794	-6,5432e-005
51795	-7,164e-005
51797	4,244e-006
51798	-7,1692e-005
51799	8,3664e-006
51800	4,699e-005
51801	7,0564e-005
51805	-2,0337e-002
51806	-2,5011e-002
51807	-2,4475e-002
51808	-2,5394e-002
51809	-2,3742e-002
51811	-9,9784e-003
51812	-8,8962e-003
51813	-8,8655e-003
51814	-9,3262e-003
51815	-1,1434e-002
51816	-1,2183e-002
51819	-1,7514e-004
51820	-1,2268e-004
51821	-1,8473e-004
51822	-1,5774e-004
51823	-1,2773e-004
51825	-1,3663e-002
51826	-1,4554e-002
51827	-1,2186e-002
51828	-1,0736e-002
51829	-1,4561e-002
51831	-1,1195e-004
51832	-7,8676e-005
51833	-1,4028e-004
51834	-1,264e-004
51835	-1,3908e-004
51836	-1,2195e-004
51838	-1,2521e-004
51839	-6,6878e-005
51840	-1,5968e-004
51841	5,4779e-005
51842	2,0805e-004
51845	-4,7924e-004
51846	-3,4572e-004
51847	-6,7998e-004
51848	-2,522e-004
51849	-8,3288e-004
51851	-8,2139e-005
51852	4,3851e-008
51853	9,5104e-005
51854	-1,4511e-004
51855	2,6881e-005
51856	-2,2357e-005
51860	-1,3213e-004
51861	-1,2947e-004
51862	-1,4678e-004
51863	-1,4631e-004
51864	-1,4137e-004
51868	-4,0869e-005
51869	-2,7737e-005
51870	-8,4576e-006
51871	1,5712e-005
51872	-3,3884e-005
51873	-5,8008e-005
51878	-4,1359e-002
51879	-4,4951e-002
51880	-4,8827e-002
51881	-4,4922e-002
51882	-4,5481e-002
51886	-9,0105e-004
51887	-5,6635e-004
51888	-1,8872e-003
51889	-1,6912e-003
51890	-3,1715e-004
51892	-5,4778e-004
51893	-3,4903e-004
51894	-2,8695e-004
51895	-3,3491e-004
51896	-3,5032e-004
51899	-1,7967e-002
51900	-1,5225e-002
51901	-1,7867e-002
51902	-1,3028e-002
51903	-1,7036e-002
51906	-2,8381e-003
51907	-2,1295e-003
51908	-4,0634e-003
51909	-4,0176e-003
51913	-7,3062e-004
51914	-6,6692e-004
51915	-5,7448e-004
51916	-5,9661e-004
51920	-3,6327e-003
51921	-4,8097e-003
51922	-4,6989e-003
51923	-6,138e-003
51924	-4,6554e-003
51928	-3,892e-005
51929	-8,3058e-005
51930	-5,5771e-005
51931	-5,5331e-005
51932	-8,2258e-005
51936	1,8367e-006
51937	-5,9763e-005
51938	-3,0616e-005
51939	-1,4576e-005
51940	-3,4942e-005
51942	-4,7101e-003
51943	-3,8959e-003
51944	-3,9807e-003
51945	-5,8111e-003
51946	-4,1518e-003
51947	-4,3694e-003
51950	-6,4109e-003
51951	-7,0834e-003
51952	-6,1724e-003
51953	-7,3742e-003
51957	-5,6252e-004
51958	-3,8013e-004
51959	-4,4095e-004
51960	-4,3048e-004
51963	-1,1381e-004
51964	-1,1361e-004
51965	-1,2148e-004
51966	-1,2554e-004
51967	-1,3609e-004
51969	-8,9371e-005
51970	-2,3708e-004
51971	-3,4075e-004
51972	-5,3137e-005
51973	-6,1001e-004
51976	1,1049e-005
51977	-2,3602e-005
51978	-5,9332e-004
51979	-2,6055e-004
51980	-6,2437e-004
51984	-2,2951e-003
51985	-2,2396e-003
51986	-1,7608e-003
51987	-2,1368e-003
51988	-2,4719e-003
51989	-2,2643e-003
51991	-8,3504e-005
51992	-9,9472e-005
51993	-8,6722e-005
51994	-8,9323e-005
51995	-7,5127e-005
51998	-1,1095e-004
51999	-1,0606e-004
52000	-1,3964e-004
52001	-1,1234e-004
52002	-1,3173e-004
52004	-1,3146e-002
52005	-1,4119e-002
52006	-1,4495e-002
52007	-1,2721e-002
52008	-1,4801e-002
52010	-9,7858e-005
52011	-9,6665e-005
52012	-9,3087e-005
52013	-9,366e-005
52014	-9,7455e-005
52017	-3,3889e-005
52018	-4,2085e-005
52019	-5,2897e-005
52020	-3,7035e-005
52021	-4,6138e-005
52027	-3,9784e-002
52028	-3,2578e-002
52029	-3,5117e-002
52030	-3,3191e-002
52034	-7,8404e-005
52035	-9,1887e-005
52036	-7,9664e-005
52037	-9,836e-005
52039	-2,8959e-005
52040	-4,1093e-005
52041	-3,9731e-005
52042	-3,9049e-005
52043	-3,9581e-005
52045	-8,7554e-005
52046	-8,0662e-005
52047	-9,985e-005
52048	-9,4768e-005
52049	-8,8013e-005
52051	-4,047e-004
52052	-1,4067e-005
52053	-8,4352e-005
52054	-4,1126e-004
52055	8,0061e-005
52057	-3,5013e-005
52058	-3,3958e-005
52059	-3,737e-005
52060	-2,9068e-005
52061	-3,3927e-005
52063	-5,7147e-004
52064	-6,1273e-004
52065	-4,8579e-004
52066	-5,0993e-004
52069	-4,9236e-005
52070	-4,4186e-005
52071	-4,9698e-005
52072	-4,7028e-005
52073	-5,0648e-005
52075	-9,6018e-005
52076	-9,3855e-005
52077	-1,2323e-004
52078	-1,1253e-004
52079	-1,0967e-004
52084	1,5904e-005
52085	6,7457e-005
52086	-3,0321e-006
52087	-3,5487e-005
52088	-4,2978e-005
52092	-1,6727e-002
52093	-1,3518e-002
52094	-1,4802e-002
52095	-1,6638e-002
52096	-1,2869e-002
52100	-3,0295e-005
52101	-2,9666e-005
52102	-3,4307e-005
52103	-2,7139e-005
52104	-3,0536e-005
52106	1,0404e-004
52107	1,1312e-004
52108	1,7701e-004
52109	1,6318e-004
52110	1,5641e-004
52112	8,7374e-005
52113	1,1651e-004
52114	1,4589e-004
52115	7,2615e-005
52116	1,7422e-005
52120	1,5496e-004
52121	1,6352e-004
52122	1,0015e-004
52123	1,6853e-004
52124	1,2151e-004
52125	1,5106e-004
52129	-8,9954e-003
52130	-5,792e-003
52131	-6,5536e-003
52132	-6,7614e-003
52133	-7,2578e-003
52135	-6,6795e-003
52136	-4,4211e-003
52137	-6,2594e-003
52138	-4,6091e-003
52139	-6,7578e-003
52142	-1,2737e-002
52143	-1,0346e-002
52144	-1,1574e-002
52145	-1,1512e-002
52146	-1,0136e-002
52147	-1,0194e-002
52151	3,8758e-004
52152	2,0259e-004
52153	1,8415e-004
52154	2,4804e-004
52155	2,11e-004
52157	-1,9332e-002
52158	-2,088e-002
52159	-1,8892e-002
52160	-2,269e-002
52161	-1,9031e-002
52167	-4,9499e-003
52168	-4,3245e-003
52169	-4,7114e-003
52170	-3,6131e-003
52171	-3,9826e-003
52173	1,7448e-005
52174	4,5283e-005
52175	1,102e-004
52176	6,3961e-005
52181	-1,2257e-004
52182	-1,3492e-004
52183	-1,0825e-004
52184	-1,0674e-004
52186	-7,1334e-005
52187	-6,1589e-005
52188	-8,0475e-005
52189	-8,1675e-005
52190	-7,4299e-005
