Node Number	Normal Stress (MPa)
42873	1,9088e-004
42874	4,8526e-004
42875	9,3252e-005
42876	2,5597e-004
42877	1,7183e-004
42878	1,8548e-004
42882	-5,711e-005
42883	-2,9381e-004
42884	-2,451e-005
42885	7,4975e-005
42886	-3,4519e-004
42887	2,6892e-004
42891	-5,8475e-004
42892	-5,0783e-004
42893	-8,2176e-004
42894	2,5994e-004
42899	-5,5637e-002
42900	-5,7921e-002
42901	-5,9436e-002
42902	-5,3192e-002
42903	-6,7971e-002
42907	-9,0799e-005
42908	7,4868e-004
42909	-5,461e-004
42910	-1,0447e-003
42911	8,1828e-004
42915	-2,7767e-003
42916	-1,6179e-003
42917	-2,2023e-003
42918	-1,978e-003
42920	1,2416e-004
42921	3,8478e-004
42922	4,1288e-004
42923	2,1711e-004
42924	2,7742e-005
42926	-3,7992e-004
42927	1,3726e-004
42928	-4,4252e-004
42929	-2,7232e-004
42930	-4,3304e-004
42931	-1,7814e-004
42933	-1,9786e-004
42934	-6,0278e-004
42935	-8,9077e-004
42936	-1,5277e-004
42937	-5,8344e-004
42939	-2,9166e-002
42940	-3,0895e-002
42941	-2,7451e-002
42942	-2,8314e-002
42943	-2,6798e-002
42945	-5,5074e-004
42946	-5,9493e-004
42947	-3,9054e-004
42948	-7,3576e-004
42949	-2,2753e-004
42953	-1,1178e-002
42954	-1,4149e-002
42955	-1,1734e-002
42956	-1,4392e-002
42957	-1,457e-002
42958	-1,176e-002
42961	-3,5812e-003
42962	-1,8002e-003
42963	-1,838e-003
42964	-2,4158e-003
42965	-1,66e-003
42967	-5,6071e-005
42968	-4,5557e-005
42969	-5,1651e-005
42970	-4,9452e-005
42971	-5,0176e-005
42974	-3,1781e-005
42975	-2,7846e-005
42976	-3,7958e-005
42977	-3,2044e-005
42978	-2,7846e-005
42982	-1,2956e-004
42983	4,1962e-005
42984	-3,2262e-004
42985	3,6642e-005
42986	4,9397e-004
42990	-7,1155e-004
42991	-7,7212e-004
42992	-5,3514e-004
42993	-2,8233e-004
42995	-1,4373e-004
42996	-1,4944e-004
42997	-1,1092e-004
42998	-1,0536e-004
42999	-1,1748e-004
43002	-4,87e-005
43003	-5,7471e-005
43004	-4,9327e-005
43005	-6,7418e-005
43008	-2,2712e-004
43009	-2,7623e-004
43010	-3,7644e-004
43011	-3,4717e-004
43012	-2,2265e-004
43015	2,8799e-006
43016	1,4985e-004
43017	-2,4277e-004
43018	-2,1335e-004
43019	1,9799e-006
43022	-5,5592e-003
43023	-2,7493e-003
43024	-2,828e-003
43025	-6,3686e-003
43026	-4,0058e-003
43030	-2,3848e-003
43031	-2,215e-003
43032	-2,5542e-003
43033	-3,8121e-003
43034	-2,1568e-003
43037	-7,1363e-004
43038	-1,0298e-003
43039	-8,5216e-004
43040	-9,2261e-004
43041	-9,3943e-004
43044	1,7242e-004
43045	2,9588e-004
43046	1,4371e-004
43047	1,373e-004
43048	1,2255e-004
43052	6,9281e-005
43053	-1,2207e-006
43054	3,2507e-004
43055	2,8511e-004
43056	4,2282e-004
43060	-4,9657e-002
43061	-4,0535e-002
43062	-4,5399e-002
43063	-4,5203e-002
43064	-4,0584e-002
43065	-4,5666e-002
43069	-7,7573e-004
43070	2,1056e-004
43071	3,5413e-004
43072	-1,5521e-003
43073	-2,4433e-004
43075	-1,1325e-002
43076	-9,7177e-003
43077	-7,9403e-003
43078	-9,7563e-003
43079	-7,8783e-003
43081	-6,4027e-004
43082	-1,0131e-003
43083	-1,0245e-003
43084	-7,4938e-004
43085	-4,8485e-004
43088	-9,6009e-005
43089	-1,0917e-004
43090	-1,092e-004
43091	-1,2872e-004
43092	-1,0876e-004
43093	-9,294e-005
43095	-6,151e-005
43096	-4,7221e-005
43097	-3,6456e-005
43098	-4,341e-005
43099	-9,8775e-005
43103	-6,735e-005
43104	-4,749e-005
43105	-9,2538e-005
43106	-4,5866e-005
43107	-8,6039e-005
43108	-2,8189e-005
43110	5,4631e-004
43111	8,0163e-005
43112	3,4485e-004
43113	7,6021e-004
43114	3,5438e-004
43117	-3,709e-004
43118	-4,4732e-004
43119	-3,9878e-004
43120	-4,4472e-004
43121	-4,2204e-004
43123	-3,1913e-004
43124	-3,989e-004
43125	-6,191e-004
43126	-5,488e-004
43127	-3,1788e-004
43131	-2,3024e-004
43132	-3,2263e-004
43133	-5,6227e-004
43134	-4,36e-004
43135	-4,2241e-004
43136	-5,7166e-004
43138	-3,6071e-004
43139	-3,8939e-004
43140	-2,9871e-004
43141	-2,7423e-004
43142	-2,9806e-004
43146	-9,5246e-003
43147	-7,7492e-003
43148	-7,5988e-003
43149	-7,5815e-003
43150	-5,816e-003
43152	-5,9019e-004
43153	-4,6822e-004
43154	-4,4131e-004
43155	-7,9857e-004
43156	-8,0478e-004
43158	-3,1017e-004
43159	-3,9588e-004
43160	-4,0328e-004
43161	-4,713e-004
43162	-3,3338e-004
43164	-8,7696e-003
43165	-9,2851e-003
43166	-1,2782e-002
43167	-8,5968e-003
43168	-8,2691e-003
43171	-6,1303e-004
43172	-6,8567e-004
43173	-9,0838e-004
43174	-6,3232e-004
43175	-4,6308e-004
43177	-2,3734e-004
43178	-3,1657e-004
43179	-2,1504e-004
43180	-3,0735e-004
43181	-2,9982e-004
43184	-3,9004e-004
43185	-4,1407e-004
43186	-4,0591e-004
43187	-3,3797e-004
43188	-3,9856e-004
43190	-3,6649e-004
43191	-6,8483e-004
43192	-3,6687e-004
43193	-6,4038e-004
43194	-5,5335e-004
43196	-6,5435e-004
43197	-4,7633e-004
43198	-6,3655e-004
43199	-6,1047e-004
43200	-5,8852e-004
43202	-5,9552e-004
43203	-5,4498e-004
43204	-6,8284e-004
43205	-5,8901e-004
43206	-7,9537e-004
43209	-8,0588e-004
43210	-3,964e-004
43211	-7,4354e-004
43212	-6,6991e-004
43217	-3,5527e-004
43218	-1,9203e-004
43219	-3,9161e-004
43220	-2,1129e-004
43221	-4,1329e-004
43222	-2,2141e-004
43224	-3,2065e-004
43225	-6,1603e-004
43226	-3,17e-004
43227	-4,5266e-004
43230	-1,5223e-004
43231	-1,584e-004
43232	8,5914e-005
43233	-2,1962e-004
43234	3,3605e-004
43235	2,0853e-004
43238	-1,042e-003
43239	-1,1064e-003
43240	-9,5564e-004
43241	-1,2734e-003
43242	-1,0523e-003
43244	-5,4099e-004
43245	-8,2944e-004
43246	-5,637e-004
43247	-1,1083e-003
43248	-5,4708e-004
43252	-1,324e-003
43253	-8,9451e-004
43254	-1,2357e-003
43255	-1,142e-003
43256	-9,89e-004
43257	-1,4406e-003
43261	-1,4701e-004
43262	-1,6492e-004
43263	-1,7835e-004
43264	-1,9695e-004
43265	-1,3964e-004
43266	-1,9365e-004
43270	-1,4872e-003
43271	-1,3301e-003
43272	-1,2093e-003
43273	-1,3496e-003
43274	-1,68e-003
43276	8,0891e-005
43277	-1,3512e-005
43278	5,5041e-006
43279	4,487e-006
43280	-1,5314e-005
43283	-1,1477e-003
43284	-5,3493e-004
43285	-9,0591e-004
43286	-6,5036e-004
43287	-1,1382e-003
43289	-4,4279e-004
43290	-4,2995e-004
43291	-5,2024e-004
43292	-7,0506e-004
43293	-5,6707e-004
43297	-4,5894e-004
43298	-5,913e-004
43299	-7,4254e-004
43300	-4,0701e-004
43305	-5,6583e-003
43306	-2,4071e-003
43307	-4,479e-003
43308	-2,0049e-003
43309	-4,9258e-003
43313	-9,9612e-004
43314	-1,3271e-003
43315	-1,2704e-003
43316	-1,1794e-003
43317	-1,0682e-003
43319	-2,823e-004
43320	-5,5327e-004
43321	-2,6587e-004
43322	-6,4024e-004
43323	-5,6326e-004
43326	-1,3753e-003
43327	-1,2205e-003
43328	-7,6688e-004
43329	-6,5251e-004
43330	-1,1321e-003
43332	-1,2052e-003
43333	-1,5565e-003
43334	-1,5205e-003
43335	-9,9441e-004
43336	-8,2405e-004
43339	-3,0603e-002
43340	-2,8132e-002
43341	-2,4234e-002
43342	-2,732e-002
43343	-2,6342e-002
43344	-2,2544e-002
43348	-1,1685e-002
43349	-1,1312e-002
43350	-1,2932e-002
43351	-1,5313e-002
43352	-1,1431e-002
43353	-1,2707e-002
43357	-3,5755e-003
43358	-2,9264e-003
43359	-2,9001e-003
43360	-2,6858e-003
43361	-3,6499e-003
43363	-6,7995e-004
43364	-5,1815e-004
43365	-6,9425e-004
43366	-7,6926e-004
43367	-3,8667e-004
43370	-6,9832e-004
43371	-5,1608e-004
43372	-7,4239e-004
43373	-5,7653e-004
43374	-4,6722e-004
43376	-1,2502e-004
43377	-1,2763e-004
43378	-1,3213e-004
43379	-1,3357e-004
43380	-1,3264e-004
43383	-1,3193e-004
43384	-1,4171e-004
43385	-1,4499e-004
43386	-1,3567e-004
43387	-1,4066e-004
43390	-1,1904e-004
43391	-1,1915e-004
43392	-1,1606e-004
43393	-1,1815e-004
43394	-1,1397e-004
43398	-8,5311e-005
43399	-1,1589e-004
43400	-6,8524e-005
43401	-8,7405e-005
43402	-7,0182e-005
43405	-1,2932e-004
43406	-1,3836e-004
43407	-1,4349e-004
43408	-1,5023e-004
43409	-1,4009e-004
43411	-1,4385e-004
43412	-1,361e-004
43413	-1,3078e-004
43414	-1,3528e-004
43415	-1,2961e-004
43417	-3,6275e-003
43418	-2,2915e-003
43419	-1,6213e-003
43420	-3,4366e-003
43421	-1,207e-003
43425	-3,2108e-003
43426	-2,7882e-003
43427	-5,2654e-003
43428	-2,7449e-003
43429	-4,5797e-003
43433	-5,5769e-002
43434	-5,0574e-002
43435	-5,1031e-002
43436	-5,0203e-002
43437	-5,0525e-002
43439	-3,0728e-003
43440	-1,966e-003
43441	-1,7373e-003
43442	-1,8921e-003
43443	-1,2923e-003
43444	-1,9751e-003
43446	-2,03e-003
43447	-1,7969e-003
43448	-3,0493e-003
43449	-2,0853e-003
43452	-6,5685e-005
43453	-7,287e-005
43454	-5,6587e-005
43455	-7,9018e-005
43456	-7,4828e-005
43460	-1,9063e-004
43461	-1,5572e-004
43462	-2,4877e-004
43463	-1,4095e-004
43464	-1,9104e-004
43465	-8,6186e-005
43468	-4,6315e-004
43469	-4,4486e-004
43470	-3,9865e-004
43471	-5,283e-004
43472	-4,501e-004
43473	-4,0221e-004
43475	-2,2148e-004
43476	-2,5631e-004
43477	-2,2418e-004
43478	-2,7327e-004
43479	-2,0091e-004
43482	-2,2717e-004
43483	-3,1246e-004
43484	-2,029e-004
43485	-2,1206e-004
43486	-2,1641e-004
43489	-6,2379e-004
43490	-9,5874e-004
43491	-5,1569e-004
43492	-7,7748e-004
43493	-1,0445e-003
43497	-5,7375e-003
43498	-7,8371e-003
43499	-6,8525e-003
43500	-7,1603e-003
43501	-6,3344e-003
43503	-9,2734e-004
43504	-8,3262e-004
43505	-8,9763e-004
43506	-2,5749e-003
43507	-2,0272e-003
43510	-5,0283e-005
43511	-5,2341e-005
43512	-5,4321e-005
43513	-5,2843e-005
43514	-5,3551e-005
43517	3,0882e-004
43518	-1,7056e-004
43519	-5,6464e-004
43520	-4,2796e-004
43521	-5,4755e-004
43524	-7,4458e-004
43525	-1,742e-004
43526	-1,4597e-004
43527	-8,5377e-004
43528	-2,9853e-004
43530	-7,6942e-005
43531	-8,0513e-005
43532	-7,9885e-005
43533	-8,2819e-005
43534	-8,3495e-005
43536	-2,2513e-003
43537	-3,0826e-003
43538	-2,4309e-003
43539	-2,3531e-003
43540	-2,5185e-003
43542	-9,5626e-005
43543	-1,1817e-004
43544	-1,2705e-004
43545	-1,1266e-004
43546	-1,4682e-004
43550	-2,7447e-003
43551	-2,2875e-003
43552	-3,3515e-003
43553	-2,5317e-003
43554	-3,0637e-003
43556	-5,2823e-003
43557	-5,8808e-003
43558	-6,7962e-003
43559	-6,4007e-003
43560	-6,2963e-003
43561	-6,3411e-003
43563	1,0512e-004
43564	-9,2718e-004
43565	-2,6918e-003
43566	-6,5231e-005
43567	-3,8075e-004
43570	-7,2611e-005
43571	-9,3573e-005
43572	-7,9026e-005
43573	-9,2796e-005
43574	-8,7178e-005
43578	-1,3242e-004
43579	-1,7149e-004
43580	-1,4194e-004
43581	-1,2004e-004
43582	-1,1261e-004
43584	-8,2162e-005
43585	-7,6206e-005
43586	-8,5825e-005
43587	-8,3966e-005
43588	-7,914e-005
43593	-1,1502e-004
43594	-1,1043e-004
43595	-1,0325e-004
43596	-1,0469e-004
43597	-1,0707e-004
43599	-4,6034e-005
43600	-4,2761e-005
43601	-4,1005e-005
43602	-4,5733e-005
43603	-4,6036e-005
43604	-4,3423e-005
43608	-1,4675e-004
43609	-1,5239e-004
43610	-1,8427e-004
43611	-1,2924e-004
43612	-1,7563e-004
43614	-3,1344e-002
43615	-3,4661e-002
43616	-3,1095e-002
43617	-3,4096e-002
43618	-3,0471e-002
43619	-3,5057e-002
43621	-2,3643e-002
43622	-2,0523e-002
43623	-1,9259e-002
43624	-1,6339e-002
43625	-2,024e-002
43627	-3,8553e-003
43628	-4,0242e-003
43629	-2,1678e-003
43630	-1,9547e-003
43631	-2,7472e-003
43632	-1,6046e-003
43635	-5,3996e-003
43636	-4,5369e-003
43637	-3,8004e-003
43638	-3,2923e-003
43642	-1,6165e-004
43643	-1,5719e-004
43644	-1,7199e-004
43645	-1,8113e-004
43648	-1,2535e-004
43649	-1,2644e-004
43650	-1,2471e-004
43651	-1,2264e-004
43652	-1,3565e-004
43655	-1,722e-004
43656	-1,2081e-004
43657	-1,1661e-004
43658	-1,5159e-004
43660	-3,7113e-003
43661	-2,3653e-003
43662	-2,4693e-003
43663	-2,4729e-003
43664	-2,9317e-003
43666	-2,4054e-002
43667	-1,854e-002
43668	-1,8374e-002
43669	-2,1023e-002
43670	-1,8718e-002
43676	-5,0633e-004
43677	-6,0702e-004
43678	-4,874e-004
43679	-5,8916e-004
43680	-7,1399e-004
43683	-5,5908e-005
43684	-3,2607e-005
43685	-5,0185e-005
43686	-8,0509e-005
43687	-3,0608e-005
43691	-9,4036e-005
43692	-1,1929e-004
43693	-1,4531e-004
43694	-7,6264e-005
43695	-9,2799e-005
43699	-3,3735e-005
43700	-1,2136e-004
43701	-1,3315e-004
43702	-1,1203e-004
43703	-1,0134e-004
43704	-1,0927e-004
43707	-4,9771e-005
43708	-5,0184e-005
43709	-5,2961e-005
43710	-4,3143e-005
43711	-5,8111e-005
43713	-1,1019e-004
43714	-2,0758e-004
43715	1,136e-004
43716	4,1731e-004
43717	2,0552e-004
43721	-1,1865e-004
43722	-1,4438e-004
43723	-1,2558e-004
43724	-1,3364e-004
43725	-1,2357e-004
43727	1,7936e-004
43728	-6,3169e-005
43729	-4,0041e-004
43730	-1,777e-004
43731	-3,4352e-004
43733	3,136e-004
43734	2,5485e-005
43735	-1,0803e-004
43736	3,4506e-004
43737	7,3505e-005
43738	1,0237e-004
43740	3,364e-004
43741	3,0698e-006
43742	2,4356e-004
43743	9,3481e-004
43744	-2,0074e-004
43748	-1,252e-003
43749	-9,0564e-004
43750	-6,2954e-005
43751	-1,4599e-003
43752	-2,4452e-004
43754	-9,546e-005
43755	-1,0654e-004
43756	-1,0271e-004
43757	-9,203e-005
43758	-9,9319e-005
43761	-1,0412e-004
43762	-1,0655e-004
43763	-1,024e-004
43764	-1,0442e-004
43765	-1,0269e-004
43768	-9,8489e-005
43769	-7,6932e-005
43770	-1,1244e-004
43771	-1,3938e-004
43772	-1,0308e-004
43774	-2,0781e-004
43775	-2,2387e-004
43776	-2,0426e-004
43777	-1,6601e-004
43778	-2,0442e-004
43779	-1,8891e-004
43783	2,033e-004
43784	2,5062e-004
43785	2,5429e-004
43786	1,6864e-004
43787	3,0117e-004
43790	-4,3984e-005
43791	-3,8571e-005
43792	-4,1016e-005
43793	-4,7772e-005
43794	-4,7704e-005
43798	-1,6725e-004
43799	-1,2765e-004
43800	-1,5007e-004
43801	-1,4057e-004
43802	-1,0549e-004
43806	-3,6962e-003
43807	-3,8207e-003
43808	-3,6855e-003
43809	-4,2744e-003
43810	-3,9833e-003
43812	-3,1111e-003
43813	-2,4185e-003
43814	-1,0609e-003
43815	-1,781e-003
43817	-6,0272e-003
43818	-7,1914e-003
43819	-4,5027e-003
43820	-4,5051e-003
43821	-6,6836e-003
43822	-6,035e-003
43827	-2,0064e-002
43828	-1,957e-002
43829	-1,5006e-002
43830	-1,6398e-002
43831	-1,6489e-002
43834	-1,017e-004
43835	-1,2503e-004
43836	-1,2159e-004
43837	-1,1669e-004
43838	-1,4013e-004
43840	-7,8872e-005
43841	-6,5086e-005
43842	-7,2287e-005
43843	-6,9088e-005
43844	-6,9836e-005
43846	-1,4757e-003
43847	-2,2469e-003
43848	-7,8732e-004
43849	-1,4149e-003
43850	-1,2465e-003
43854	-5,2617e-002
43855	-4,7648e-002
43856	-4,8687e-002
43857	-6,0041e-002
43858	-5,5621e-002
43861	-4,9814e-002
43862	-4,2157e-002
43863	-4,4652e-002
43864	-4,3942e-002
43865	-4,4652e-002
43867	-9,8673e-005
43868	-1,0075e-004
43869	-8,9475e-005
43870	-9,6788e-005
43872	-2,5665e-003
43873	-4,5437e-004
43874	-2,0619e-003
43875	-4,1473e-004
43876	-7,6187e-004
43879	-5,0873e-002
43880	-5,3917e-002
43881	-6,0633e-002
43882	-5,5039e-002
43883	-5,1317e-002
43886	-1,0227e-004
43887	-1,2701e-004
43888	-5,3327e-005
43889	-1,1503e-004
43890	-8,9078e-005
43891	-8,7231e-005
43894	-2,413e-004
43895	-2,9952e-004
43896	-1,3324e-004
43897	-1,3495e-004
43898	-1,2071e-004
43902	-1,2397e-004
43903	-7,8107e-006
43904	2,4662e-004
43905	1,0678e-004
43906	-6,8806e-005
43909	-1,3022e-004
43910	-1,4373e-004
43911	-1,3324e-004
43912	-1,3613e-004
43913	-1,3145e-004
43915	-1,3668e-004
43916	-1,6186e-004
43917	-1,5664e-004
43918	-1,7886e-004
43919	-1,653e-004
43921	-1,8957e-003
43922	-2,1423e-003
43923	-3,2082e-003
43924	-1,3621e-003
43925	-2,5485e-003
43926	-3,4039e-003
43928	-1,0937e-003
43929	-4,6622e-004
43930	-7,6861e-004
43931	-1,1133e-003
43932	-1,8737e-004
43935	-1,1354e-004
43936	-1,2226e-004
43937	-1,4828e-004
43938	-1,2526e-004
43939	-1,304e-004
43942	-9,4e-004
43943	-8,0116e-004
43944	-9,4865e-004
43945	-5,9077e-004
43946	-9,9224e-004
43948	4,6819e-004
43949	7,3994e-004
43950	7,629e-004
43951	1,3525e-003
43952	2,9568e-004
43956	-2,257e-003
43957	-4,4274e-003
43958	-3,9353e-003
43959	-4,3829e-003
43960	-4,7399e-003
43961	-3,827e-003
43963	-9,839e-004
43964	-7,0395e-004
43965	-4,7098e-004
43966	-5,7892e-004
43968	-1,6208e-004
43969	-1,1026e-004
43970	-1,6892e-004
43971	-1,4998e-004
43972	-1,7665e-004
43973	-1,7706e-004
43978	-2,472e-003
43979	-3,4162e-003
43980	-4,951e-003
43981	-2,9031e-003
43982	-3,7078e-003
43983	-3,583e-003
43986	8,8971e-004
43987	-1,6706e-004
43988	1,1817e-004
43989	1,0592e-004
43990	1,0825e-004
43993	-7,369e-005
43994	-6,808e-005
43995	-8,6477e-005
43996	-8,4014e-005
43997	-6,9603e-005
44001	-4,6486e-004
44002	-5,1615e-004
44003	-3,7578e-004
44004	-3,7951e-004
44005	-3,4865e-004
44006	-3,5422e-004
44010	-2,1409e-003
44011	-2,5678e-003
44012	-9,5207e-004
44013	-2,7052e-003
44014	-2,7033e-003
44017	-7,6678e-004
44018	-7,0758e-004
44019	-8,5883e-004
44020	-8,479e-004
44021	-1,097e-003
44023	2,1672e-004
44024	3,2013e-004
44025	2,3015e-004
44026	9,5028e-005
44027	5,0824e-004
44032	7,5958e-004
44033	8,8726e-004
44034	-1,1124e-005
44035	8,8227e-005
44036	6,4717e-004
44040	-1,1224e-004
44041	-1,1226e-004
44042	-1,1353e-004
44043	-1,1283e-004
44044	-1,1562e-004
44047	-1,3103e-004
44048	-1,2745e-004
44049	-1,2935e-004
44050	-1,2695e-004
44051	-1,2654e-004
44054	-4,0735e-004
44055	-3,5991e-004
44056	-3,6784e-004
44057	-3,0976e-004
44058	-2,7082e-004
44060	-1,378e-004
44061	-1,4458e-004
44062	-1,4605e-004
44063	-1,3645e-004
44064	-1,4352e-004
44066	-3,2558e-004
44067	-3,0266e-004
44068	-2,3245e-004
44069	-3,1249e-004
44070	-2,9343e-004
44072	1,6527e-004
44073	5,12e-005
44074	1,9131e-005
44075	-4,4334e-005
44076	1,2067e-004
44081	-1,4656e-004
44082	-5,1237e-004
44083	-1,4397e-004
44084	-3,6929e-004
44085	-3,5308e-004
44087	2,3059e-004
44088	7,7278e-005
44089	-4,492e-005
44090	-1,2409e-004
44091	2,3956e-004
44094	-7,7668e-004
44095	-5,413e-004
44096	-7,5293e-004
44097	-4,6525e-004
44098	-6,247e-004
44100	-1,4348e-004
44101	-1,5382e-004
44102	-1,3112e-004
44103	-1,4216e-004
44104	-1,3998e-004
44105	-1,2254e-004
44110	-1,4064e-003
44111	-1,1085e-003
44112	-1,5889e-003
44113	-2,6697e-003
44114	-2,251e-003
44118	3,4338e-004
44119	3,3254e-004
44120	4,369e-004
44121	5,7944e-004
44122	3,1121e-004
44126	1,8037e-004
44127	1,2929e-004
44128	2,3211e-004
44129	2,4067e-004
44130	1,0251e-004
44134	3,4038e-004
44135	2,3381e-004
44136	3,3817e-004
44137	2,1188e-004
44138	3,021e-004
44143	-2,3599e-004
44144	5,9161e-005
44145	1,1509e-005
44146	-1,246e-004
44147	1,0569e-004
44150	-5,8159e-005
44151	-5,1152e-005
44152	-5,4549e-005
44153	-5,5275e-005
44154	-5,4694e-005
44156	-4,1497e-005
44157	-5,0306e-005
44158	-4,36e-005
44159	-4,5882e-005
44160	-4,927e-005
44163	-4,3896e-005
44164	-4,241e-005
44165	-4,8779e-005
44166	-3,5451e-005
44170	-5,0747e-005
44171	-4,8885e-005
44172	-5,172e-005
44173	-5,7457e-005
44174	-6,2436e-005
44176	-6,3507e-005
44177	-6,3462e-005
44178	-6,8578e-005
44179	-6,4871e-005
44180	-6,0098e-005
44182	-5,6816e-005
44183	-5,4163e-005
44184	-5,485e-005
44185	-5,5873e-005
44186	-5,1325e-005
44188	-4,7795e-004
44189	-3,8961e-004
44190	-8,2899e-005
44191	-3,7938e-004
44192	-1,9155e-004
44195	-4,794e-004
44196	2,5819e-004
44197	-2,8547e-004
44198	-2,2591e-004
44199	1,4235e-004
44202	-1,4865e-004
44203	-1,4426e-004
44204	-1,4789e-004
44205	-1,4528e-004
44206	-1,4234e-004
44209	-1,2643e-004
44210	-1,4212e-004
44211	-1,3083e-004
44212	-1,2994e-004
44213	-1,2711e-004
44214	-1,3262e-004
44216	1,2599e-004
44217	-1,0532e-003
44218	-3,2549e-003
44219	-2,0766e-003
44220	-7,423e-004
44221	-1,9675e-003
44226	-1,3447e-004
44227	-1,5206e-004
44228	-1,6027e-004
44229	-1,4963e-004
44230	-1,4368e-004
44232	-5,72e-002
44233	-6,5414e-002
44234	-6,2266e-002
44235	-6,1082e-002
44236	-6,943e-002
44241	-4,3361e-005
44242	-4,4335e-005
44243	-4,3796e-005
44244	-4,4252e-005
44245	-3,5364e-005
44248	-1,2879e-004
44249	-1,2052e-004
44250	-1,1981e-004
44251	-1,226e-004
44252	-1,1816e-004
44255	2,307e-005
44256	3,829e-005
44257	1,094e-004
44258	-3,8784e-005
44259	6,4121e-005
44262	-5,5585e-002
44263	-6,4036e-002
44264	-5,9275e-002
44265	-5,405e-002
44266	-6,0534e-002
44267	-5,4712e-002
44271	-1,6382e-004
44272	-1,1623e-004
44273	-1,1494e-004
44274	-1,1523e-004
44275	-1,2588e-004
44277	-7,1698e-005
44278	6,5477e-004
44279	4,1215e-004
44280	2,1846e-004
44281	1,4478e-004
44284	-4,1975e-004
44285	-6,3444e-004
44286	-3,0574e-005
44287	-5,0025e-004
44288	2,5846e-004
44289	-6,5918e-004
44293	-9,9719e-005
44294	-1,0159e-004
44295	-9,0004e-005
44296	-9,385e-005
44297	-1,0293e-004
44300	-1,0455e-004
44301	-1,0819e-004
44302	-8,8185e-005
44303	-1,1887e-004
44304	-1,0232e-004
44306	-1,2689e-004
44307	-1,0953e-004
44308	-1,2773e-004
44309	-9,7219e-005
44310	-1,0989e-004
44311	-1,2411e-004
44315	-1,0135e-004
44316	-1,1968e-004
44317	-1,0594e-004
44318	-1,1223e-004
44319	-1,0442e-004
44321	-1,2555e-004
44322	-1,2873e-004
44323	-1,1481e-004
44324	-1,3065e-004
44325	-1,3893e-004
44326	-1,293e-004
44328	-5,0746e-004
44329	-1,3241e-004
44330	-1,0515e-003
44331	-3,3449e-004
44332	-7,433e-004
44334	6,1987e-004
44335	1,0855e-003
44336	-2,3237e-003
44337	-3,4943e-003
44338	2,0935e-003
44342	3,0184e-004
44343	5,0016e-004
44344	8,9475e-004
44345	8,87e-004
44346	-2,5185e-004
44350	-4,0653e-004
44351	-2,3549e-004
44352	-4,2709e-004
44353	-5,7643e-004
44354	-2,6279e-004
44356	-1,2576e-003
44357	-7,2028e-004
44358	-7,6829e-004
44359	-1,3906e-003
44362	-4,0287e-004
44363	-1,5176e-003
44364	-4,6181e-004
44365	-1,0036e-003
44368	7,6523e-004
44369	4,3447e-004
44370	9,6434e-004
44371	5,7159e-004
44372	4,7157e-004
44376	-1,096e-004
44377	-7,4175e-005
44378	4,2435e-006
44379	-1,8848e-005
44380	-6,5985e-005
44385	-8,1173e-005
44386	-1,147e-004
44387	-1,7474e-004
44388	-2,0639e-004
44389	-1,6073e-004
44391	-6,0086e-002
44392	-5,3644e-002
44393	-5,4478e-002
44394	-6,5043e-002
44395	-5,1762e-002
44396	-5,9953e-002
44398	-1,3317e-004
44399	-3,2586e-004
44400	-2,9768e-004
44401	-1,7206e-004
44405	-1,1731e-003
44406	-9,0379e-004
44407	-7,3748e-004
44408	-9,9289e-004
44410	-8,8692e-005
44411	-8,5096e-005
44412	-9,1491e-005
44413	-9,5034e-005
44414	-8,7587e-005
44417	1,5198e-004
44418	-4,3249e-005
44419	-2,0658e-004
44420	-1,2869e-004
44421	2,6153e-004
44423	-6,933e-004
44424	-3,1819e-004
44425	-6,904e-004
44426	-4,9244e-004
44427	-6,8172e-004
44429	-1,6437e-003
44430	-1,9991e-003
44431	-7,4368e-004
44432	-1,5709e-003
44433	-2,6374e-003
44434	-2,3642e-003
44436	-3,9066e-005
44437	-5,0539e-005
44438	-3,245e-005
44439	-4,5017e-005
44440	-2,869e-005
44443	-5,7586e-005
44444	-4,1772e-005
44445	-5,2082e-005
44446	-5,4272e-005
44447	-6,4969e-005
44450	-1,2087e-006
44451	2,5405e-004
44452	1,3924e-004
44453	1,3528e-004
44454	2,9629e-006
44458	-9,8305e-005
44459	-9,4108e-005
44460	-1,0021e-004
44461	-7,7051e-005
44462	-1,0677e-004
44466	-6,2181e-005
44467	-5,9821e-005
44468	-5,6586e-005
44469	-6,0195e-005
44470	-5,2083e-005
44472	3,8248e-004
44473	1,4004e-004
44474	4,3253e-004
44475	4,1582e-004
44480	-7,8229e-005
44481	-8,1613e-005
44482	-8,2034e-005
44483	-1,1054e-004
44485	-6,2722e-005
44486	-5,8937e-005
44487	-5,4461e-005
44488	-4,6154e-005
44489	-4,8563e-005
44491	-4,842e-005
44492	-4,284e-005
44493	-4,9915e-005
44494	-4,9398e-005
44495	-4,5614e-005
44497	1,2563e-004
44498	-8,7087e-005
44499	-5,6929e-005
44500	-3,3975e-005
44501	-1,1439e-004
44504	-4,5535e-005
44505	-4,6706e-005
44506	-4,0256e-005
44507	-4,9443e-005
44508	-4,7059e-005
44510	-1,261e-003
44511	-1,3245e-003
44512	-1,061e-003
44513	-9,3192e-004
44516	-6,102e-005
44517	-6,1394e-005
44518	-4,6089e-005
44519	-6,3928e-005
