Node Number	Normal Stress (MPa)
44503	-3,8232e-004
44504	-3,8218e-004
44505	-3,6668e-004
44506	-2,7991e-004
44507	-3,9644e-004
44509	2,9818e-004
44510	1,666e-004
44511	1,6512e-004
44512	2,3622e-004
44513	2,175e-004
44516	-9,0794e-004
44517	-9,7752e-004
44518	-9,8726e-004
44519	-7,0276e-004
44520	-7,7259e-004
44523	-1,6699e-004
44524	-1,2732e-004
44525	-1,3842e-004
44526	-1,502e-004
44527	-1,6989e-004
44530	-9,2891e-005
44531	-1,1336e-004
44532	-1,0023e-004
44533	-7,5166e-005
44534	-9,3296e-005
44538	-2,9232e-004
44539	-2,7102e-004
44540	-2,9603e-004
44541	-2,9998e-004
44542	-2,8984e-004
44544	-1,958e-004
44545	-1,8653e-004
44546	-1,825e-004
44547	-1,8757e-004
44548	-2,047e-004
44550	-5,3733e-004
44551	-5,5519e-004
44552	-3,9656e-004
44553	-4,9964e-004
44554	-3,1669e-004
44555	-4,4457e-004
44558	-7,2541e-004
44559	-7,2356e-004
44560	-7,0218e-004
44561	-1,1581e-003
44562	-1,146e-003
44564	5,8227e-005
44565	1,7466e-004
44566	3,4193e-004
44567	-8,5297e-005
44568	7,6884e-005
44570	6,9334e-004
44571	4,5256e-004
44572	5,4537e-004
44573	4,7088e-004
44574	5,8607e-004
44578	1,1078e-004
44579	9,1383e-005
44580	2,5865e-004
44581	1,8895e-004
44582	-1,4355e-004
44584	-1,2959e-004
44585	-1,5479e-004
44586	-1,7021e-004
44587	-1,5986e-004
44588	-1,6198e-004
44590	-8,8719e-005
44591	-8,175e-005
44592	-8,4821e-005
44593	-8,496e-005
44594	-9,015e-005
44596	-1,117e-004
44597	-9,3087e-005
44598	-9,9557e-005
44599	-9,3154e-005
44600	-1,1342e-004
44602	-9,3148e-005
44603	-1,0804e-004
44604	-1,0281e-004
44605	-9,9981e-005
44607	-1,1811e-004
44608	-1,2154e-004
44609	-1,149e-004
44610	-1,5104e-004
44611	-1,4403e-004
44613	-1,1553e-004
44614	-1,134e-004
44615	-1,224e-004
44616	-1,155e-004
44617	-1,091e-004
44620	-1,0219e-004
44621	-9,4067e-005
44622	-1,0119e-004
44623	-9,6051e-005
44624	-9,1896e-005
44630	-3,4127e-002
44631	-3,4179e-002
44632	-3,26e-002
44633	-3,5006e-002
44634	-3,6055e-002
44636	-6,2986e-002
44637	-5,8851e-002
44638	-5,9673e-002
44639	-5,7368e-002
44640	-6,0998e-002
44644	4,2778e-005
44645	5,1151e-006
44646	3,0092e-005
44647	-2,0674e-006
44648	9,6894e-006
44651	-1,0297e-004
44652	-6,0726e-005
44653	-1,0003e-004
44654	-6,6813e-005
44655	-1,1068e-004
44656	-1,1273e-004
44658	4,5797e-004
44659	-2,6485e-003
44660	-7,1566e-003
44661	-8,0828e-003
44662	-6,1174e-003
44663	-9,1489e-003
44666	2,3047e-004
44667	1,5917e-004
44668	1,9948e-004
44669	5,0178e-005
44670	1,6287e-004
44676	3,5856e-004
44677	1,6032e-005
44678	-2,8812e-004
44679	4,2779e-004
44680	9,9306e-005
44684	-1,1354e-004
44685	-1,2967e-004
44686	-1,1512e-004
44687	-1,1015e-004
44688	-1,2906e-004
44691	9,4038e-004
44692	8,9454e-004
44693	3,6176e-004
44694	4,678e-004
44695	6,8052e-004
44699	-2,2141e-002
44700	-2,1718e-002
44701	-2,5475e-002
44702	-1,9641e-002
44703	-2,5683e-002
44706	-1,2193e-002
44707	-9,4874e-003
44708	-1,0798e-002
44709	-1,0695e-002
44710	-9,8972e-003
44711	-1,042e-002
44715	-4,0389e-004
44716	-2,7928e-004
44717	-3,4416e-004
44718	-2,6569e-004
44719	-3,2725e-004
44724	-5,6774e-004
44725	6,8952e-004
44726	-4,014e-004
44727	-4,2503e-004
44728	-6,4483e-004
44731	-1,7554e-004
44732	-1,7054e-004
44733	-1,9848e-004
44734	-1,4968e-004
44735	-1,8394e-004
44736	-2,4667e-004
44739	-1,0519e-003
44740	-2,1572e-003
44741	-2,159e-003
44742	-1,6442e-003
44743	-9,3685e-004
44745	-1,2809e-003
44746	-6,8009e-004
44747	-1,4481e-004
44748	-1,4501e-003
44749	-1,6761e-003
44753	-1,6037e-003
44754	-5,6438e-004
44755	2,872e-004
44756	-6,0781e-004
44757	-1,9184e-004
44758	-4,3907e-004
44760	-3,243e-005
44761	-2,5513e-005
44762	-7,0417e-005
44763	-1,8404e-005
44764	-9,7042e-005
44766	2,4786e-004
44767	4,2669e-004
44768	8,1334e-004
44769	4,2307e-004
44770	7,6538e-004
44771	4,9202e-004
44775	-2,7022e-002
44776	-2,4082e-002
44777	-2,7715e-002
44778	-2,3925e-002
44779	-2,246e-002
44783	-5,6384e-004
44784	-3,9973e-004
44785	-9,0717e-004
44786	-8,5834e-004
44787	-3,6914e-004
44789	-5,2129e-004
44790	-3,7465e-004
44791	-4,0332e-004
44792	-3,6491e-004
44793	-6,1479e-004
44797	-1,928e-003
44798	-1,4687e-003
44799	-2,3769e-003
44800	-2,7646e-003
44801	-1,3185e-003
44803	-1,0231e-003
44804	-9,3625e-004
44805	-9,2988e-004
44806	-9,7704e-004
44809	-6,0494e-004
44810	-7,4218e-004
44811	-6,1874e-004
44812	-5,4043e-004
44816	9,0694e-005
44817	7,6401e-005
44818	1,8062e-004
44819	1,0136e-004
44820	9,9959e-005
44822	-7,4508e-005
44823	4,915e-004
44824	-1,2606e-004
44825	-5,3294e-004
44826	3,4844e-004
44828	-1,1681e-003
44829	-1,4956e-003
44830	5,8669e-005
44831	-1,1111e-003
44832	-7,7957e-004
44835	-1,0415e-003
44836	-3,8808e-004
44837	-7,1355e-004
44838	-6,5053e-004
44839	4,3177e-004
44840	-1,0453e-003
44844	-9,2195e-003
44845	-6,9254e-003
44846	-6,856e-003
44847	-1,0827e-002
44849	-9,5236e-004
44850	-4,6698e-004
44851	-4,599e-004
44852	-6,2091e-004
44855	3,9678e-005
44856	-1,0366e-006
44857	3,3776e-005
44858	-3,571e-005
44859	2,5615e-005
44861	-2,2697e-004
44862	-1,8793e-004
44863	-1,8047e-004
44864	-1,7478e-004
44865	-1,8687e-004
44869	-2,5229e-004
44870	-3,2386e-004
44871	-4,4352e-004
44872	-2,9411e-004
44873	-3,6858e-004
44878	-1,0136e-003
44879	-1,1176e-003
44880	-1,059e-003
44881	-9,2977e-004
44882	-7,9179e-004
44883	-9,0305e-004
44886	-1,2834e-004
44887	-1,1067e-004
44888	-1,1914e-004
44889	-9,1726e-005
44890	-1,251e-004
44894	-2,3193e-004
44895	-1,8238e-004
44896	-2,2818e-004
44897	-2,1715e-004
44898	-2,0761e-004
44900	-6,7437e-002
44901	-6,1265e-002
44902	-5,9473e-002
44903	-5,4271e-002
44904	-6,2533e-002
44908	-1,6267e-004
44909	-2,1968e-004
44910	-1,4948e-004
44911	-1,5697e-004
44912	-2,2495e-004
44916	-9,1048e-005
44917	-1,128e-004
44918	-1,1041e-004
44919	-9,5738e-005
44920	-1,2607e-004
44923	-8,0997e-003
44924	-5,9082e-003
44925	-6,6144e-003
44926	-9,3859e-003
44929	-1,7865e-004
44930	-2,2417e-004
44931	-1,5605e-004
44932	-1,9596e-004
44934	-6,2752e-005
44935	-5,4317e-005
44936	-7,7434e-005
44937	-5,2227e-005
44938	-7,3651e-005
44942	-1,3658e-004
44943	-1,2334e-004
44944	-1,2697e-004
44945	-1,1921e-004
44946	-1,1584e-004
44950	-1,427e-002
44951	-1,1018e-002
44952	-1,2001e-002
44953	-1,5301e-002
44954	-1,2531e-002
44957	-7,586e-005
44958	-7,9805e-005
44959	-7,0477e-005
44960	-8,0311e-005
44961	-7,7166e-005
44963	-4,0627e-004
44964	-3,5395e-004
44965	-3,9844e-004
44966	-2,8829e-004
44968	-1,0612e-004
44969	-8,9051e-005
44970	-1,0475e-004
44971	-9,7775e-005
44972	-9,4949e-005
44975	1,1873e-004
44976	6,2852e-005
44977	3,8952e-005
44978	1,4049e-004
44979	7,6937e-005
44981	-8,8273e-005
44982	-7,4773e-005
44983	-1,2278e-004
44984	-1,0919e-004
44985	-1,5076e-004
44989	2,4117e-004
44990	5,8598e-004
44991	2,0328e-004
44992	7,2061e-004
44993	8,1653e-005
44996	-6,2037e-005
44997	-5,9395e-005
44998	-5,5263e-005
44999	-5,4155e-005
45000	-5,8054e-005
45005	-7,0121e-004
45006	-1,2991e-003
45007	3,7546e-004
45008	2,0649e-004
45009	-1,8324e-004
45013	-4,7498e-005
45014	3,9223e-005
45015	-1,9595e-004
45016	-3,9418e-004
45017	-6,9428e-004
45019	-6,1155e-004
45020	2,3833e-005
45021	-7,3603e-004
45022	-7,6853e-004
45023	-1,2692e-003
45024	1,2069e-004
45028	-3,8534e-003
45029	-2,7785e-003
45030	-2,5598e-003
45031	-3,8923e-003
45032	-3,3578e-003
45036	-6,5952e-002
45037	-6,9075e-002
45038	-6,861e-002
45039	-7,6081e-002
45040	-7,273e-002
45042	-8,8859e-002
45043	-7,6583e-002
45044	-8,3018e-002
45045	-9,1599e-002
45046	-8,411e-002
45047	-7,7418e-002
45050	-1,1769e-003
45051	-2,5578e-003
45052	-2,9029e-003
45053	-1,2283e-003
45054	-1,9147e-003
45057	-8,3727e-002
45058	-6,7209e-002
45059	-8,6322e-002
45060	-6,8094e-002
45061	-8,4698e-002
45064	-7,5431e-003
45065	-6,5302e-003
45066	-5,1796e-003
45067	-5,4182e-003
45068	-5,0606e-003
45070	5,7855e-005
45071	2,5736e-004
45072	2,0856e-004
45073	3,3495e-004
45075	-2,7328e-004
45076	-3,5519e-004
45077	-3,8608e-004
45078	-2,0051e-004
45080	-1,6658e-004
45081	-1,7537e-004
45082	-1,795e-004
45083	-1,7888e-004
45084	-2,0511e-004
45087	3,5093e-005
45088	-4,1098e-005
45089	-8,7911e-004
45090	-9,4799e-004
45091	1,5909e-004
45094	-4,8872e-003
45095	-3,0045e-003
45096	-3,4437e-003
45097	-3,4936e-003
45098	-3,2594e-003
45101	-9,2961e-005
45102	-9,3482e-005
45103	-8,4696e-005
45104	-8,219e-005
45105	-9,1577e-005
45107	-8,5041e-005
45108	-7,8807e-005
45109	-7,6931e-005
45110	-8,4974e-005
45111	-8,1753e-005
45112	-8,4734e-005
45116	-1,4774e-002
45117	-1,0694e-002
45118	-1,3235e-002
45119	-9,2906e-003
45120	-1,3497e-002
45123	-5,7451e-005
45124	-6,0359e-005
45125	-6,2842e-005
45126	-4,8455e-005
45127	-5,8455e-005
45132	-7,286e-004
45133	-7,838e-004
45134	-9,155e-005
45135	-1,1732e-003
45136	-7,5022e-004
45137	-2,5616e-004
45140	-5,5743e-005
45141	-8,2997e-005
45142	-9,7588e-005
45143	-9,337e-005
45146	-6,3536e-003
45147	-5,8827e-003
45148	-7,5534e-003
45149	-5,4607e-003
45150	-4,5968e-003
45154	2,2727e-004
45155	1,8189e-004
45156	3,777e-004
45157	2,781e-004
45158	2,9043e-004
45159	1,999e-004
45162	-1,4407e-002
45163	-1,6227e-002
45164	-1,126e-002
45165	-1,4731e-002
45166	-1,3527e-002
45167	-1,1459e-002
45170	-1,776e-003
45171	-5,161e-004
45172	-8,9201e-004
45173	5,8758e-004
45174	-9,3629e-004
45177	-2,6144e-003
45178	-3,9877e-003
45179	-4,699e-004
45180	-8,9637e-004
45181	-4,4771e-004
45186	-1,3049e-003
45187	-1,6907e-003
45188	-9,4281e-004
45189	-2,3345e-003
45190	-1,7766e-003
45194	-2,9386e-004
45195	-7,7491e-005
45196	-1,1391e-004
45197	-3,8696e-004
45198	-1,4551e-004
45201	-1,0511e-004
45202	-1,0857e-004
45203	-1,187e-004
45204	-1,0299e-004
45205	-1,1933e-004
45207	-1,4544e-004
45208	-1,2586e-004
45209	-1,3844e-004
45210	-1,2401e-004
45211	-1,3096e-004
45215	-1,2788e-003
45216	9,7634e-003
45217	4,4651e-003
45218	-1,7188e-003
45219	-7,4613e-003
45224	-5,4153e-005
45225	-2,7771e-006
45226	-2,4587e-005
45227	-9,9733e-006
45228	-1,0346e-004
45231	-3,5394e-004
45232	-3,6286e-004
45233	-2,9704e-004
45234	-3,5879e-004
45235	-4,1544e-004
45237	-5,5398e-004
45238	-5,1344e-004
45239	-5,2188e-004
45240	-4,0105e-004
45244	-2,3836e-004
45245	-2,2117e-004
45246	-2,7404e-004
45247	-2,285e-004
45248	-2,4319e-004
45252	-3,5039e-004
45253	-1,1844e-004
45254	6,054e-004
45255	-2,8346e-004
45256	-6,5465e-004
45258	-1,0797e-004
45259	-6,4683e-005
45260	-2,478e-005
45261	-4,0469e-005
45262	-4,3715e-005
45265	-4,4829e-004
45266	-4,3961e-004
45267	-4,7192e-004
45268	-9,8254e-005
45269	-4,2034e-004
45271	-7,9133e-002
45272	-7,7986e-002
45273	-8,0504e-002
45274	-6,3767e-002
45275	-7,0177e-002
45277	-1,3295e-004
45278	-1,4707e-004
45279	-1,0994e-004
45280	-1,3145e-004
45283	1,3519e-004
45284	-2,3647e-005
45285	9,9146e-005
45286	3,1391e-005
45287	1,0536e-004
45289	4,5057e-005
45290	4,2922e-005
45291	7,1066e-005
45292	1,3415e-004
45293	6,5922e-005
45295	7,6715e-005
45296	7,4658e-005
45297	1,1611e-004
45298	8,6868e-005
45299	1,0413e-004
45301	-8,7997e-004
45302	-7,6266e-004
45303	-8,9189e-004
45304	-8,2255e-004
45305	-7,8501e-004
45306	-9,4703e-004
45309	-1,0035e-003
45310	-9,4379e-004
45311	-1,622e-003
45312	-1,6993e-003
45313	-9,0353e-004
45315	-1,3592e-005
45316	1,9891e-004
45317	3,5165e-004
45318	2,0459e-004
45319	7,9178e-005
45321	5,7581e-005
45322	-3,426e-005
45323	-7,2749e-005
45324	7,4766e-006
45325	-7,2769e-006
45328	-8,1587e-005
45329	-6,7199e-005
45330	-6,754e-005
45331	-5,7894e-005
45333	-8,1722e-002
45334	-8,9995e-002
45335	-7,7724e-002
45336	-9,1881e-002
45337	-7,6349e-002
45341	5,6976e-005
45342	2,204e-004
45343	-6,2766e-005
45344	1,1339e-004
45345	8,8803e-005
45348	-2,2424e-004
45349	-1,8832e-004
45350	-2,2188e-004
45351	-2,3939e-004
45352	-2,5483e-004
45354	-8,2248e-003
45355	-6,3912e-003
45356	-5,4295e-003
45357	-8,3743e-003
45358	-6,5514e-003
45359	-6,8085e-003
45362	-5,9528e-003
45363	-7,6627e-003
45364	-4,4497e-003
45365	-6,451e-003
45366	-5,0791e-003
45370	-4,2379e-003
45371	-2,104e-003
45372	-6,7208e-003
45373	-9,3194e-003
45374	-2,8138e-003
45376	-4,7942e-003
45377	-2,2415e-003
45378	-2,0821e-003
45379	-3,7387e-003
45382	-6,2015e-004
45383	-1,038e-003
45384	-7,3569e-004
45385	-7,8483e-004
45388	-3,7033e-004
45389	-3,2713e-004
45390	-2,86e-004
45391	-8,8532e-004
45392	-6,5373e-004
45394	-7,2083e-005
45395	-1,3193e-005
45396	-1,5046e-005
45397	-3,4733e-005
45401	2,5355e-006
45402	3,7027e-005
45403	-2,6457e-005
45404	-2,7165e-005
45405	-4,6851e-005
45408	-6,214e-006
45409	-3,1056e-005
45410	1,6811e-005
45411	1,8104e-005
45412	1,5808e-005
45417	-1,128e-004
45418	-1,1424e-004
45419	-8,2788e-005
45420	-7,6254e-005
45422	-2,597e-004
45423	-3,0541e-004
45424	-3,0325e-004
45425	-3,1435e-004
45426	-3,1047e-004
45428	-1,0197e-005
45429	-2,2875e-006
45430	-2,4434e-005
45431	-3,3512e-005
45432	-3,8169e-005
45434	-4,1361e-004
45435	-2,8797e-004
45436	-1,1016e-003
45437	-1,3381e-003
45441	-3,8836e-002
45442	-3,9183e-002
45443	-4,6573e-002
45444	-4,2167e-002
45445	-4,38e-002
45446	-4,0042e-002
45449	-8,4541e-005
45450	-8,4737e-005
45451	-8,7938e-005
45452	-3,6107e-005
45453	-8,1409e-005
45454	-2,574e-005
45458	7,0367e-005
45459	1,1577e-004
45460	-6,2635e-005
45461	-1,2787e-004
45463	-3,6613e-003
45464	-2,275e-003
45465	-3,7336e-003
45466	-3,1365e-003
45467	-1,6697e-003
45470	-1,3367e-002
45471	-1,7733e-002
45472	-1,4744e-002
45473	-1,551e-002
45474	-1,4377e-002
45478	-1,165e-004
45479	-1,4647e-004
45480	-1,3584e-004
45481	-1,429e-004
45482	-1,4177e-004
45485	-5,6485e-004
45486	-1,067e-003
45487	-1,1049e-003
45488	-6,0245e-004
45489	-6,8441e-004
45491	-3,162e-004
45492	-2,597e-004
45493	-3,6396e-004
45494	-4,3272e-004
45495	-6,5075e-004
45497	-2,2829e-003
45498	-6,3844e-004
45499	-2,9575e-003
45500	-2,0988e-003
45501	-1,6618e-003
45505	-1,174e-004
45506	-1,2487e-004
45507	-1,12e-004
45508	-1,1003e-004
45509	-1,2452e-004
45512	-2,6576e-004
45513	-2,7262e-004
45514	-2,3822e-004
45515	-2,5247e-004
45516	-2,5674e-004
45518	-1,732e-003
45519	-2,0501e-003
45520	-2,793e-003
45521	-1,3522e-003
45522	-1,2966e-003
45523	-1,2578e-003
45527	-1,6416e-002
45528	-1,8187e-002
45529	-1,8847e-002
45530	-1,4384e-002
45531	-1,3653e-002
45535	-1,3694e-002
45536	-1,3902e-002
45537	-1,0825e-002
45538	-1,4621e-002
45539	-9,7347e-003
45543	-2,053e-002
45544	-2,0504e-002
45545	-2,5089e-002
45546	-2,4687e-002
45547	-2,2684e-002
45550	-2,9415e-004
45551	-3,3964e-004
45552	-7,1496e-004
45553	1,7133e-004
45554	2,449e-004
45555	-7,1315e-005
45559	-2,6936e-004
45560	-6,0724e-004
45561	-5,5828e-004
45562	-1,3084e-003
45563	-5,9582e-004
45568	-2,1951e-004
45569	-2,424e-004
45570	-1,9197e-004
45571	-1,8419e-004
45572	-1,86e-004
45576	-9,9574e-004
45577	-9,2171e-004
45578	-1,5735e-003
45579	-2,0612e-003
45580	-6,1363e-004
45581	-2,1453e-003
45584	-6,6145e-003
45585	-9,0863e-003
45586	-6,0687e-003
45587	-7,359e-003
45588	-9,87e-003
45593	-1,209e-004
45594	-1,0396e-004
45595	-1,1037e-004
45596	-1,1737e-004
45597	-1,1351e-004
45602	-1,2388e-004
45603	-1,6674e-004
45604	-1,259e-004
45605	-1,4378e-004
45610	-7,6814e-004
45611	-1,3635e-003
45612	-1,5285e-003
45613	-6,9629e-004
45614	-3,1694e-004
45616	-3,3331e-002
45617	-3,5286e-002
45618	-3,8978e-002
45619	-4,4164e-002
45620	-4,021e-002
45622	-9,8744e-003
45623	-1,4786e-002
45624	-1,1405e-002
45625	-1,4268e-002
45626	-1,1357e-002
45627	-1,4464e-002
45629	-8,9591e-003
45630	-8,7931e-003
45631	-1,1623e-002
45632	-8,5124e-003
45633	-1,1333e-002
45634	-9,1457e-003
45638	2,8362e-004
45639	1,8633e-004
45640	3,4447e-004
45641	1,3214e-004
45642	1,2212e-004
45645	-5,2865e-003
45646	-4,6567e-003
45647	-4,1388e-003
45648	-5,1761e-003
45649	-6,2309e-003
45652	-3,9954e-005
45653	1,4444e-004
45654	1,6222e-004
45655	1,4457e-004
45656	-1,8817e-005
45661	-5,6166e-003
45662	-5,3405e-003
45663	-6,6473e-003
45664	-6,9884e-003
45665	-5,0632e-003
45669	-6,804e-003
45670	-8,6416e-003
45671	-9,6056e-003
45672	-7,0387e-003
45673	-7,1814e-003
45675	-4,9436e-003
45676	-3,4728e-003
45677	-2,9436e-003
45678	-4,208e-003
45679	-2,7012e-003
45680	-4,5443e-003
45682	-2,2519e-002
45683	-2,8476e-002
45684	-2,5184e-002
45685	-2,5189e-002
45686	-3,0799e-002
45687	-2,2745e-002
45688	-2,679e-002
45691	-1,7793e-002
45692	-1,9371e-002
45693	-2,1759e-002
45694	-1,6457e-002
45695	-1,6583e-002
45697	-1,2471e-003
45698	1,4884e-004
45699	-1,9416e-004
45700	-9,8045e-004
45701	-6,3629e-004
45705	7,0211e-005
45706	1,1496e-004
45707	1,5375e-004
45708	1,4595e-004
45709	1,0752e-004
45710	1,2488e-004
45715	1,8429e-004
45716	4,2815e-005
45717	8,5367e-005
45718	9,8022e-005
45719	-4,3918e-007
45720	5,4068e-005
45723	2,0277e-004
45724	9,3854e-005
45725	1,0051e-004
45726	-6,0385e-005
45728	5,5838e-006
45729	3,7838e-005
45730	8,3589e-005
45731	6,0017e-005
45732	-1,7657e-005
45733	7,3697e-006
45737	-1,0265e-003
45738	-2,0472e-003
45739	-1,724e-003
45740	-3,4246e-004
45741	-1,1142e-003
45743	-2,5546e-002
45744	-2,4567e-002
45745	-2,7391e-002
45746	-3,0592e-002
45747	-3,0849e-002
45748	-2,5719e-002
45751	-1,0992e-002
45752	-1,1579e-002
45753	-1,2511e-002
45757	-2,2272e-003
45758	-2,7661e-003
45759	-1,5757e-003
45760	-1,4375e-003
45762	-2,8297e-004
45763	-7,122e-004
45764	-6,0513e-004
45765	-2,3067e-004
45768	-2,7841e-003
45769	-2,6802e-003
45770	-2,1044e-003
45771	-1,4375e-003
45772	-1,7393e-003
45773	-2,1166e-003
45775	-3,1289e-004
45776	1,6231e-004
45777	2,4289e-004
45778	4,5407e-006
45779	9,1137e-006
45781	-6,7344e-004
45782	1,5059e-004
45783	2,0655e-004
45784	-5,6212e-005
45785	5,3295e-004
45787	-4,2409e-003
45788	-4,348e-003
45789	-4,7222e-003
45790	-4,2747e-003
45791	-3,8782e-003
45793	-4,1731e-003
45794	-2,7758e-003
45795	-3,3737e-003
45796	-2,1081e-003
45797	-2,9061e-003
45800	-1,5809e-003
45801	-3,0006e-003
45802	-3,3749e-003
45803	-1,5666e-003
45804	-1,6681e-003
45806	-7,04e-004
45807	-2,7647e-004
45808	-7,9691e-004
45809	-8,7211e-004
45813	-1,9207e-004
45814	-7,3204e-004
45815	-4,7265e-004
45816	-7,9239e-004
45817	-1,759e-004
45818	-8,6101e-004
45821	-3,1254e-003
45822	-2,6383e-003
45823	-3,0872e-003
45824	-3,6881e-003
45825	-2,9961e-003
45826	-3,6164e-003
45829	-2,529e-002
45830	-2,0967e-002
45831	-2,0765e-002
45832	-2,076e-002
45833	-2,0391e-002
45836	-1,3112e-004
45837	-9,7695e-005
45838	-3,3438e-004
45839	-1,5552e-004
45840	-3,9239e-004
45844	-5,853e-004
45845	-9,3731e-004
45846	-5,7738e-004
45847	-6,3444e-004
45848	-1,0182e-003
45851	-3,9972e-003
45852	-6,0232e-003
45853	-5,7025e-003
45854	-4,8791e-003
45855	-5,7492e-003
45857	-4,1013e-004
45858	-4,2919e-004
45859	-3,4164e-004
45860	-3,537e-004
45861	-3,69e-004
45864	-9,7842e-004
45865	-8,3547e-004
45866	-9,2799e-004
45867	-8,7414e-004
45868	-6,4378e-004
45871	-4,2723e-004
45872	-3,1405e-004
45873	-4,6916e-004
45874	-2,9094e-004
45876	-4,9865e-004
45877	-6,7481e-004
45878	-7,385e-004
45879	-6,1463e-004
45880	-6,4087e-004
45884	-4,531e-004
45885	-3,9366e-004
45886	-3,3474e-004
45887	-4,7698e-004
45890	-3,4228e-004
45891	-3,5434e-004
45892	-2,5547e-004
45893	-2,6472e-004
45894	-2,4214e-004
45896	-6,685e-003
45897	-5,7962e-003
45898	-8,5585e-003
45899	-7,6157e-003
45900	-8,1365e-003
45902	1,2889e-004
45903	9,84e-005
45904	1,8431e-005
45905	-5,5395e-004
45906	-6,776e-004
45910	4,8115e-005
45911	5,1574e-005
45912	4,1277e-005
45913	8,8047e-005
45914	4,8675e-005
45916	1,4205e-004
45917	2,0911e-004
45918	3,0927e-004
45919	1,6881e-004
45920	1,2209e-004
45923	-2,9152e-003
45924	-2,8019e-003
45925	-4,7542e-003
45926	-8,0828e-003
45927	-3,2011e-003
45929	-6,2651e-004
45930	-1,392e-003
45931	-7,7976e-004
45932	-1,1025e-003
45934	-2,3213e-004
45935	-2,2604e-004
45936	-1,6057e-004
45937	-7,2307e-005
45940	-1,5167e-004
45941	-2,2278e-004
45942	-2,5679e-005
45943	-1,5475e-004
45944	-6,4184e-005
45947	-6,3997e-005
45948	-1,9925e-004
45949	-2,4902e-004
45950	-1,197e-004
45951	-1,047e-004
45955	-8,9999e-005
45956	-1,0339e-004
45957	-1,1129e-004
45958	-9,4453e-005
45959	-9,9959e-005
45961	-1,0785e-004
45962	-1,0848e-004
45963	-1,2397e-004
45964	-9,6341e-005
45965	-1,2064e-004
45968	1,0487e-004
45969	5,1493e-005
45970	3,0397e-004
45971	3,0642e-004
45974	-2,6068e-004
45975	-4,9425e-005
45976	-3,0464e-004
45977	7,6309e-005
45978	-3,559e-004
45980	-6,657e-003
45981	-4,4882e-003
45982	-1,9977e-002
45983	-1,0838e-002
45985	-4,0944e-002
45986	-4,5508e-002
45987	-4,9762e-002
45988	-4,1764e-002
45991	-9,2866e-005
45992	-9,0149e-005
45993	-8,9356e-005
45994	-9,3043e-005
45995	-8,1099e-005
45998	-3,259e-003
45999	-2,8678e-003
46000	-2,3813e-003
46001	-2,5235e-003
46002	-3,7756e-003
46003	-4,3886e-003
46005	3,3654e-005
46006	3,7061e-004
46007	3,969e-004
46008	2,7675e-004
46012	-1,1854e-004
46013	-1,1948e-004
46014	-1,239e-004
46015	-1,217e-004
46016	-1,201e-004
46018	-1,244e-004
46019	-1,2776e-004
46020	-1,1935e-004
46021	-1,1763e-004
46023	-1,206e-004
46024	-1,1578e-004
46025	-1,2336e-004
46026	-1,2674e-004
46027	-1,2097e-004
46030	-6,4927e-002
46031	-5,4447e-002
46032	-6,8864e-002
46033	-5,6026e-002
46034	-6,7922e-002
46037	-9,8309e-004
46038	-1,5842e-003
46039	-2,8299e-003
46040	-2,101e-003
46041	-1,3288e-003
46043	1,6861e-004
46044	-1,1691e-004
46045	-1,2579e-005
46046	-3,3584e-004
46047	2,6217e-004
46050	4,791e-004
46051	2,6562e-004
46052	2,3815e-004
46053	2,4391e-004
46057	5,1993e-005
46058	2,4517e-005
46059	1,9954e-004
46060	5,3081e-005
46061	1,3993e-004
46063	2,1532e-004
46064	2,9134e-004
46065	1,9751e-004
46066	2,7947e-004
46070	-1,647e-004
46071	-1,7816e-004
46072	-8,99e-005
46073	-5,7491e-005
46074	-8,5305e-005
46076	-1,5391e-002
46077	-1,5829e-002
46078	-1,5425e-002
46079	-1,6137e-002
46082	-1,7794e-004
46083	-1,7665e-004
46084	-1,8314e-004
46085	-1,8951e-004
46086	-1,6503e-004
46088	-1,4287e-004
46089	-1,3862e-004
46090	-1,9443e-004
46091	-1,6563e-004
46092	-1,6312e-004
46095	-1,5614e-004
46096	-1,4395e-004
46097	-1,3695e-004
46098	-1,3531e-004
46099	-1,8715e-004
46103	-1,222e-004
46104	-1,0927e-004
46105	-1,2184e-004
46106	-1,3295e-004
46108	-1,9202e-004
46109	-3,0016e-004
46110	-2,7778e-004
46111	-2,8851e-004
46112	-2,2275e-004
46114	-2,218e-004
46115	-2,2365e-004
46116	-2,0386e-004
46117	-2,4768e-004
46118	-2,5551e-004
46120	-2,7766e-004
46121	-2,3712e-004
46122	-1,9992e-004
46123	-1,911e-004
46124	-2,642e-004
46127	-2,2017e-004
46128	-2,2889e-004
46129	-2,2159e-004
46130	-2,3867e-004
46131	-2,2759e-004
46134	-1,1085e-004
46135	-1,1691e-004
46136	-1,3824e-004
46137	-1,4402e-004
46138	-1,4263e-004
46140	-1,4788e-004
46141	-1,4902e-004
46142	-1,6703e-004
46143	-1,7534e-004
46144	-1,686e-004
46146	-1,3907e-004
46147	-1,3736e-004
46148	-1,3479e-004
46149	-1,301e-004
46150	-1,397e-004
46152	4,175e-005
46153	1,6157e-004
46154	4,9149e-005
46155	9,1989e-005
46156	4,1657e-005
46160	-1,7613e-004
46161	-1,5499e-004
46162	-1,3766e-004
46163	-1,6103e-004
46164	-1,6557e-004
46166	-1,1134e-002
46167	-1,1831e-002
