Node Number	Normal Stress (MPa)
55757	-2,4163e-003
55758	-2,0523e-003
55760	-3,8634e-003
55761	-3,5409e-003
55762	-2,8493e-003
55763	-3,3781e-003
55764	-3,1025e-003
55765	-3,256e-003
55767	4,9111e-005
55768	-6,8291e-005
55769	4,8664e-005
55770	-8,0213e-005
55771	5,6056e-006
55774	-1,396e-003
55775	-1,2305e-003
55776	-1,3226e-003
55777	-1,2821e-003
55778	-1,4014e-003
55782	-1,0845e-003
55783	-1,4683e-003
55784	-1,1618e-003
55785	-1,6025e-003
55786	-1,6314e-003
55787	-1,2621e-003
55789	-3,5325e-003
55790	-2,6409e-003
55791	-3,6354e-003
55792	-2,8483e-003
55793	-3,058e-003
55796	-2,4602e-003
55797	-1,9967e-003
55798	-2,0509e-003
55799	-2,1064e-003
55800	-1,9741e-003
55805	-1,7995e-003
55806	-3,5752e-004
55807	-1,0513e-003
55808	-1,0208e-003
55809	-1,8483e-003
55811	-1,086e-002
55812	-1,119e-002
55813	-1,0522e-002
55814	-1,0871e-002
55815	-9,5692e-003
55816	-1,0091e-002
55820	1,8265e-004
55821	5,5395e-005
55822	-1,6596e-005
55823	4,7866e-004
55826	-2,0571e-003
55827	-2,8891e-003
55828	-2,7998e-003
55829	-2,3076e-003
55830	-2,3888e-003
55834	-5,8186e-004
55835	-5,1441e-004
55836	-1,0122e-003
55837	-1,209e-003
55838	-9,7591e-004
55841	-1,9646e-003
55842	-1,1582e-003
55843	-2,2377e-003
55844	-1,6863e-003
55845	-1,1453e-003
55849	-9,0713e-004
55850	-8,2215e-004
55851	-8,5082e-004
55852	-7,6779e-004
55853	-9,6106e-004
55854	-1,0345e-003
55856	-3,5836e-004
55857	-2,468e-004
55858	-5,0483e-004
55859	-4,7416e-004
55860	-2,6872e-004
55861	-3,8903e-004
55865	-8,2762e-004
55866	-8,6921e-004
55867	-7,7024e-004
55868	-9,037e-004
55869	-8,3337e-004
55871	-1,1707e-002
55872	-1,0625e-002
55873	-1,1723e-002
55874	-1,1949e-002
55875	-1,0544e-002
55876	-1,2198e-002
55880	-2,3526e-004
55881	-7,5103e-005
55882	-1,0716e-004
55883	-2,2921e-004
55884	-4,4944e-005
55885	-9,4837e-005
55888	-1,2083e-002
55889	-1,274e-002
55890	-1,3112e-002
55891	-1,2355e-002
55892	-1,3057e-002
55894	-1,3322e-002
55895	-1,3362e-002
55896	-1,3842e-002
55897	-1,3168e-002
55898	-1,3428e-002
55899	-1,4545e-002
55903	-9,8856e-005
55904	-1,1606e-004
55905	-1,8348e-004
55906	-8,0086e-005
55907	-1,288e-004
55908	-1,3315e-004
55912	-4,2732e-005
55913	-4,3911e-005
55914	-5,208e-005
55915	-3,214e-005
55916	-6,0388e-005
55917	-7,8075e-005
55919	-1,2315e-002
55920	-1,2992e-002
55921	-1,317e-002
55922	-1,2517e-002
55923	-1,2145e-002
55924	-1,21e-002
55926	-9,8054e-003
55927	-8,1596e-003
55928	-8,6284e-003
55929	-8,5803e-003
55930	-8,5151e-003
55931	-8,0491e-003
55934	-8,7514e-004
55935	-7,3113e-004
55936	-6,6429e-004
55937	-7,9488e-004
55938	-8,1763e-004
55939	-8,313e-004
55941	-7,894e-003
55942	-9,1626e-003
55943	-7,2274e-003
55944	-9,0942e-003
55945	-6,9045e-003
55946	-7,5741e-003
55951	-5,161e-003
55952	-6,9776e-003
55953	-6,2664e-003
55954	-5,429e-003
55955	-6,7761e-003
55956	-5,8822e-003
55960	-1,9111e-005
55961	1,5943e-005
55962	1,4165e-005
55963	9,6113e-005
55964	-3,2347e-005
55965	3,731e-005
55966	2,9186e-005
55970	-6,3451e-005
55971	1,3658e-005
55972	1,1558e-005
55973	-1,5172e-006
55974	-1,1387e-005
55975	7,1325e-006
55976	-7,452e-005
55979	-7,3377e-004
55980	-8,3575e-004
55981	-5,8793e-004
55982	-1,0699e-003
55983	-1,0406e-003
55984	-6,9798e-004
55989	-3,0524e-004
55990	-2,6292e-004
55991	-2,8672e-004
55992	-3,1235e-004
55993	-1,7645e-004
55994	-2,6972e-004
55999	-1,1001e-002
56000	-1,0721e-002
56001	-1,1851e-002
56002	-1,0554e-002
56003	-9,6914e-003
56008	-1,3554e-002
56009	-1,2463e-002
56010	-1,3235e-002
56011	-1,3097e-002
56012	-1,1989e-002
56013	-1,3128e-002
56018	-1,3187e-002
56019	-1,3387e-002
56020	-1,2788e-002
56021	-1,4353e-002
56022	-1,341e-002
56023	-1,2943e-002
56027	-1,2144e-002
56028	-1,1627e-002
56029	-1,2051e-002
56030	-1,1861e-002
56031	-1,3038e-002
56032	-1,2255e-002
56035	-1,3563e-002
56036	-1,286e-002
56037	-1,3034e-002
56038	-1,3343e-002
56039	-1,3381e-002
56042	-1,1809e-002
56043	-1,239e-002
56044	-1,2665e-002
56045	-1,2135e-002
56046	-1,2286e-002
56049	-5,6381e-004
56050	-4,3598e-004
56051	-3,637e-004
56052	-3,6072e-004
56053	-3,7258e-004
56054	-5,501e-004
56056	-1,57e-004
56057	-1,3692e-005
56058	-1,3373e-004
56059	-1,4044e-004
56060	-1,0627e-004
56061	-1,0866e-004
56062	-2,0321e-004
56065	-7,7733e-003
56066	-8,3005e-003
56067	-8,5868e-003
56068	-7,884e-003
56069	-9,4855e-003
56071	-1,2581e-002
56072	-1,2291e-002
56073	-1,3293e-002
56074	-1,3282e-002
56075	-1,3173e-002
56076	-1,2555e-002
56078	-2,3225e-003
56079	-1,2763e-003
56080	-2,2048e-003
56081	-1,5865e-003
56082	-2,1339e-003
56083	-1,1943e-003
56085	-9,3365e-003
56086	-7,1081e-003
56087	-8,8446e-003
56088	-7,4939e-003
56089	-9,1952e-003
56090	-7,6159e-003
56095	-9,5093e-003
56096	-8,2117e-003
56097	-8,4409e-003
56098	-7,7944e-003
56099	-8,8038e-003
56102	-5,5505e-003
56103	-5,5171e-003
56104	-6,8485e-003
56105	-5,6028e-003
56106	-6,7484e-003
56109	-1,3071e-002
56110	-1,2366e-002
56111	-1,3714e-002
56112	-1,3614e-002
56113	-1,3359e-002
56115	-1,2721e-002
56116	-1,2042e-002
56117	-1,3556e-002
56118	-1,2996e-002
56119	-1,3e-002
56120	-1,2337e-002
56123	-1,3238e-002
56124	-1,4599e-002
56125	-1,4625e-002
56126	-1,4365e-002
56127	-1,391e-002
56130	-2,7425e-003
56131	-2,8046e-003
56132	-2,8181e-003
56133	-3,3993e-003
56134	-2,8245e-003
56135	-2,7373e-003
56138	-2,2008e-004
56139	-3,5331e-004
56140	-3,4096e-004
56141	-2,2584e-004
56142	-1,9329e-004
56143	-2,6921e-004
56147	-4,59e-003
56148	-4,7689e-003
56149	-4,3431e-003
56150	-4,349e-003
56151	-4,528e-003
56154	-3,013e-003
56155	-4,2313e-003
56156	-3,7612e-003
56157	-2,9927e-003
56158	-4,0238e-003
56159	-3,3011e-003
56162	-2,7638e-003
56163	-2,8796e-003
56164	-3,4189e-003
56165	-3,601e-003
56166	-2,37e-003
56169	-5,4512e-004
56170	-4,3002e-004
56171	-4,673e-004
56172	-4,0869e-004
56173	-4,6476e-004
56174	-4,6066e-004
56176	-9,9677e-004
56177	-5,6724e-004
56178	-5,6757e-004
56179	-5,1462e-004
56180	-7,5172e-004
56183	-9,0508e-006
56184	-8,9865e-005
56185	-6,8073e-005
56186	-5,201e-005
56187	-4,1458e-005
56191	-8,1225e-005
56192	-6,7188e-005
56193	-7,6857e-005
56194	-5,2971e-005
56195	-9,9334e-005
56196	-1,3062e-004
56200	-7,3172e-005
56201	-8,021e-005
56202	-1,2952e-004
56203	-1,0773e-004
56204	-1,4267e-004
56207	-3,9014e-005
56208	-8,2509e-005
56209	-7,8698e-005
56210	-2,8344e-005
56211	-7,0008e-005
56214	8,0399e-006
56215	-3,4986e-005
56216	2,0147e-005
56217	6,6591e-006
56218	-1,8377e-005
56222	-1,391e-002
56223	-1,2452e-002
56224	-1,3302e-002
56225	-1,3194e-002
56226	-1,2121e-002
56229	-8,4869e-003
56230	-7,1361e-003
56231	-6,9338e-003
56232	-8,7211e-003
56233	-8,5263e-003
56234	-7,3187e-003
56238	-8,0763e-003
56239	-6,7233e-003
56240	-6,7963e-003
56241	-6,8578e-003
56242	-7,9607e-003
56243	-6,3081e-003
56247	-2,8556e-004
56248	-2,4122e-004
56249	-2,7862e-004
56250	-2,7168e-004
56251	-2,4248e-004
56253	-8,6558e-003
56254	-8,0107e-003
56255	-8,4849e-003
56256	-8,8185e-003
56257	-8,8941e-003
56260	-4,0963e-004
56261	-4,1233e-004
56262	-4,3782e-004
56263	-3,8299e-004
56264	-3,798e-004
56265	-2,9756e-004
56267	-2,2882e-003
56268	-3,228e-003
56269	-2,7002e-003
56270	-3,0236e-003
56271	-2,9413e-003
56274	-1,8475e-004
56275	-1,6955e-004
56276	-1,9434e-004
56277	-2,0422e-004
56278	-1,6026e-004
56280	-1,2676e-003
56281	-1,0922e-003
56282	-1,0898e-003
56283	-1,5669e-003
56284	-8,2523e-004
56286	-1,1875e-003
56287	-1,5959e-003
56288	-7,9452e-004
56289	-1,5551e-003
56290	-1,3449e-003
56293	-1,4302e-003
56294	-1,2597e-003
56295	-1,0666e-003
56296	-1,2195e-003
56297	-1,3875e-003
56298	-1,0592e-003
56300	-7,2098e-004
56301	-6,8009e-004
56302	-1,1687e-003
56303	-9,3736e-004
56304	-9,2178e-004
56307	-8,8364e-003
56308	-7,4099e-003
56309	-8,2106e-003
56310	-8,7175e-003
56311	-7,5998e-003
56312	-8,6579e-003
56316	-3,5499e-003
56317	-4,4539e-003
56318	-4,2048e-003
56319	-4,1796e-003
56320	-4,5314e-003
56322	-9,2602e-004
56323	-9,2969e-004
56324	-1,088e-003
56325	-1,369e-003
56326	-7,5373e-004
56328	-1,4534e-002
56329	-1,6333e-002
56330	-1,5606e-002
56331	-1,4479e-002
56332	-1,507e-002
56336	-1,5352e-002
56337	-1,4463e-002
56338	-1,4768e-002
56339	-1,3392e-002
56340	-1,4203e-002
56344	-1,2821e-002
56345	-1,4589e-002
56346	-1,2844e-002
56347	-1,4828e-002
56348	-1,4131e-002
56352	-1,2051e-002
56353	-9,8422e-003
56354	-1,1753e-002
56355	-1,113e-002
56356	-1,008e-002
56360	-1,6586e-003
56361	-1,976e-003
56362	-1,8156e-003
56363	-1,4166e-003
56367	-8,6881e-004
56368	-8,1381e-004
56369	-4,9596e-004
56370	-8,6945e-004
56372	-1,9732e-003
56373	-2,8774e-003
56374	-2,8719e-003
56375	-2,7462e-003
56376	-2,7051e-003
56378	-4,3575e-003
56379	-5,2951e-003
56380	-3,9326e-003
56381	-3,9744e-003
56382	-5,0041e-003
56383	-4,3141e-003
56387	-4,5702e-003
56388	-4,2543e-003
56389	-3,6616e-003
56390	-4,4888e-003
56391	-3,9437e-003
56394	6,3126e-005
56395	-3,2132e-004
56396	-4,3276e-004
56397	-8,2861e-004
56398	-1,2155e-003
56402	-1,3645e-003
56403	-1,0719e-003
56404	-1,5978e-003
56405	-1,3015e-003
56407	7,0361e-004
56408	-1,1122e-003
56409	-1,5954e-003
56410	-2,0393e-003
56411	-1,118e-003
56414	-1,1167e-002
56415	-1,1085e-002
56416	-1,1252e-002
56417	-1,1781e-002
56420	-1,2992e-002
56421	-1,3941e-002
56422	-1,3606e-002
56423	-1,417e-002
56424	-1,223e-002
56428	-3,9781e-004
56429	-4,2792e-004
56430	-4,0397e-004
56431	-4,2781e-004
56432	-4,3305e-004
56436	-3,4707e-003
56437	-3,0629e-003
56438	-3,6587e-003
56439	-4,0431e-003
56440	-4,0264e-003
56444	-1,2438e-002
56445	-1,3467e-002
56446	-1,3663e-002
56447	-1,2052e-002
56448	-1,1866e-002
56449	-1,1874e-002
56451	-5,2164e-004
56452	-9,7248e-004
56453	-3,2459e-004
56454	-7,3242e-004
56458	-1,9102e-003
56459	-1,8294e-003
56460	-1,5686e-003
56461	-2,4896e-003
56464	-1,2763e-003
56465	-9,9407e-004
56466	-8,6946e-004
56467	-9,8209e-004
56468	-8,1451e-004
56471	-3,6805e-003
56472	-3,5685e-003
56473	-3,4344e-003
56474	-3,2807e-003
56475	-3,522e-003
56478	-3,7493e-003
56479	-4,1501e-003
56480	-3,7624e-003
56481	-3,057e-003
56482	-3,7661e-003
56485	-1,3901e-003
56486	-1,7334e-003
56487	-1,6002e-003
56488	-9,9839e-004
56489	-1,354e-003
56490	-6,7735e-004
56491	-1,8555e-003
56494	-1,441e-003
56495	-1,7304e-003
56496	-1,2885e-003
56497	-9,8326e-004
56501	-7,5563e-004
56502	-5,1964e-004
56503	-8,0823e-004
56504	-5,327e-004
56505	-9,9611e-004
56508	-1,5057e-004
56509	-6,3188e-004
56510	-3,8527e-004
56511	-5,1582e-004
56512	-1,3472e-004
56514	-7,9452e-003
56515	-9,0588e-003
56516	-8,4999e-003
56517	-8,0806e-003
56518	-7,4934e-003
56520	-1,3e-002
56521	-1,24e-002
56522	-1,2611e-002
56523	-1,2136e-002
56524	-1,2369e-002
56528	-1,439e-002
56529	-1,5655e-002
56530	-1,3616e-002
56531	-1,5139e-002
56532	-1,4521e-002
56536	-1,1793e-003
56537	-6,5108e-004
56538	-1,0234e-003
56539	-4,1878e-004
56540	-9,2933e-004
56543	-1,477e-004
56544	-1,7441e-004
56545	-2,3315e-004
56546	-1,7035e-004
56547	-1,7862e-004
56551	-1,0601e-002
56552	-9,1574e-003
56553	-1,0071e-002
56554	-9,7893e-003
56555	-1,0103e-002
56561	-1,6472e-004
56562	-1,6747e-004
56563	-3,1733e-004
56564	-3,1235e-004
56566	-8,0355e-003
56567	-8,2607e-003
56568	-6,8834e-003
56569	-7,7267e-003
56570	-8,6897e-003
56573	-8,8342e-003
56574	-8,0079e-003
56575	-8,6643e-003
56576	-8,7155e-003
56577	-8,904e-003
56578	-7,8443e-003
56583	-5,3066e-003
56584	-6,4825e-003
56585	-6,0561e-003
56586	-5,1077e-003
56587	-5,6305e-003
56588	-5,7051e-003
56591	-4,5923e-003
56592	-3,5822e-003
56593	-3,342e-003
56594	-4,591e-003
56595	-4,3607e-003
56598	-5,3157e-003
56599	-4,3272e-003
56600	-5,5684e-003
56601	-5,0646e-003
56602	-5,2103e-003
56603	-4,2689e-003
56606	-6,5822e-003
56607	-8,3582e-003
56608	-6,5303e-003
56609	-7,2252e-003
56610	-6,73e-003
56615	-1,2807e-002
56616	-1,1718e-002
56617	-1,1976e-002
56618	-1,3328e-002
56619	-1,2686e-002
56620	-1,3053e-002
56625	-1,4383e-002
56626	-1,4578e-002
56627	-1,5065e-002
56628	-1,447e-002
56629	-1,5123e-002
56633	-8,7706e-003
56634	-7,291e-003
56635	-8,5061e-003
56636	-7,8975e-003
56637	-7,6124e-003
56640	-1,3709e-003
56641	-1,7153e-003
56642	-1,7934e-003
56643	-1,6708e-003
56644	-1,6212e-003
56647	-6,6176e-003
56648	-7,9564e-003
56649	-8,0355e-003
56650	-8,7973e-003
56651	-7,6562e-003
56656	-1,2234e-003
56657	-1,3816e-003
56658	-1,1066e-003
56659	-8,4442e-004
56660	-1,2081e-003
56663	-4,0292e-003
56664	-3,9804e-003
56665	-4,2133e-003
56666	-4,0007e-003
56667	-3,7791e-003
56670	-5,8096e-004
56671	-4,3489e-004
56672	-6,6817e-004
56673	-9,5029e-004
56674	-1,3828e-003
56677	-1,3956e-004
56678	-2,0841e-004
56679	-1,7921e-004
56680	-1,7038e-004
56681	-1,5732e-004
56683	-4,146e-003
56684	-3,909e-003
56685	-3,6378e-003
56686	-4,2804e-003
56687	-3,6017e-003
56688	-3,4654e-003
56692	-5,9379e-003
56693	-6,9925e-003
56694	-7,4035e-003
56695	-6,9422e-003
56696	-6,4843e-003
56701	-2,3409e-004
56702	-2,4218e-004
56703	-2,8626e-004
56704	-2,2405e-004
56705	-2,2352e-004
56708	-1,2185e-002
56709	-1,2366e-002
56710	-1,2658e-002
56711	-1,1844e-002
56712	-1,2557e-002
56716	-2,0159e-003
56717	-1,9726e-003
56718	-1,603e-003
56719	-1,274e-003
56720	-1,5707e-003
56722	-1,0993e-003
56723	-1,2586e-003
56724	-1,4529e-003
56725	-1,1546e-003
56726	-1,8416e-003
56728	-4,2432e-004
56729	-2,7076e-004
56730	-3,8314e-004
56731	-2,8291e-004
56733	-5,5964e-004
56734	-6,9315e-004
56735	-6,2759e-004
56736	-3,0946e-004
56737	-6,8458e-004
56739	-1,1649e-005
56740	3,6591e-005
56741	1,0508e-005
56742	-1,4385e-005
56743	-4,623e-005
56744	-7,6371e-005
56746	-1,1666e-003
56747	-1,4002e-003
56748	-1,5481e-003
56749	-1,7904e-003
56750	-1,5616e-003
56755	-5,7922e-003
56756	-5,4528e-003
56757	-5,2224e-003
56758	-5,468e-003
56759	-6,0144e-003
56762	-1,591e-004
56763	-9,3081e-005
56764	-8,5446e-005
56765	-3,771e-005
56766	-8,1987e-005
56767	-1,2336e-004
56770	-2,9945e-004
56771	-3,751e-004
56772	-5,6406e-004
56773	-1,302e-004
56774	-6,6237e-004
56775	-5,4445e-004
56777	-1,3423e-002
56778	-1,2122e-002
56779	-1,1419e-002
56780	-1,2275e-002
56781	-1,256e-002
56784	1,302e-004
56785	3,2495e-004
56786	4,698e-005
56787	1,4722e-004
56788	2,0826e-004
56791	-4,149e-004
56792	-3,5472e-004
56793	-3,1439e-004
56794	-3,0267e-004
56798	-6,645e-004
56799	-1,0082e-003
56800	-6,4106e-004
56801	-1,097e-003
56804	-3,7646e-003
56805	-4,2948e-003
56806	-4,6788e-003
56807	-4,1439e-003
56808	-4,7156e-003
56810	-4,0805e-003
56811	-3,8257e-003
56812	-3,9467e-003
56813	-3,5744e-003
56814	-3,3513e-003
56818	-5,1944e-004
56819	-4,8203e-004
56820	-8,4246e-004
56821	-4,2664e-004
56822	-4,9047e-004
56826	-7,609e-003
56827	-7,2557e-003
56828	-7,7678e-003
56829	-7,5804e-003
56831	-4,1127e-004
56832	-9,4218e-004
56833	-6,5493e-004
56834	-8,6651e-004
56835	-4,1876e-004
56838	-9,4369e-004
56839	-1,0363e-003
56840	-8,0466e-004
56841	-8,3115e-004
56842	-9,3566e-004
56844	-3,3782e-004
56845	-4,7756e-004
56846	-1,8745e-004
56847	-1,9464e-004
56848	-2,2403e-004
56850	-1,3132e-002
56851	-1,3304e-002
56852	-1,3096e-002
56853	-1,3493e-002
56854	-1,3158e-002
56858	-4,6264e-005
56859	-2,6485e-003
56860	-4,1433e-003
56861	-4,9095e-003
56862	3,1382e-004
56863	-6,7587e-003
56865	-9,8183e-003
56866	-1,0877e-002
56867	-9,4554e-003
56868	-9,6626e-003
56871	-1,2622e-003
56872	-1,3919e-003
56873	-1,2078e-003
56874	-1,4384e-003
56875	-1,3944e-003
56876	-1,2495e-003
56878	-2,4117e-003
56879	-2,7281e-003
56880	-3,0245e-003
56881	-2,4936e-003
56882	-2,9604e-003
56886	-6,4138e-004
56887	-9,2367e-004
56888	-8,4165e-004
56889	-9,4634e-004
56890	-7,9802e-004
56891	-6,8324e-004
56894	-1,088e-003
56895	-2,1058e-004
56896	-8,759e-004
56897	-5,3812e-004
56898	-8,3354e-004
56902	-1,33e-004
56903	-1,3774e-004
56904	3,589e-007
56905	6,6258e-005
56906	1,5854e-004
56907	-1,0073e-004
56912	-3,5163e-003
56913	-3,2573e-003
56914	-3,725e-003
56915	-3,1681e-003
56916	-3,7623e-003
56920	-1,7659e-003
56921	-2,009e-003
56922	-1,1741e-003
56923	-1,3586e-003
56924	-1,4871e-003
56927	-1,5054e-003
56928	-2,0687e-003
56929	-1,4995e-003
56930	-1,5527e-003
56931	-1,5604e-003
56935	-8,6614e-004
56936	-1,0075e-003
56937	-7,953e-004
56938	-7,5131e-004
56939	-7,6189e-004
56940	-9,0983e-004
56942	-5,2569e-005
56943	-5,4664e-005
56944	-6,7898e-005
56945	-1,2174e-004
56946	-1,1732e-004
56950	-7,5796e-003
56951	-8,0116e-003
56952	-7,0332e-003
56953	-7,0377e-003
56954	-7,4487e-003
56957	-7,544e-003
56958	-7,1919e-003
56959	-6,3808e-003
56960	-6,9618e-003
56961	-7,1083e-003
56962	-6,9707e-003
56964	-5,7546e-003
56965	-5,4998e-003
56966	-5,9089e-003
56967	-6,3965e-003
56970	-2,5601e-003
56971	-1,5824e-003
56972	-1,7664e-003
56973	-1,58e-003
56974	-1,5161e-003
56976	-1,3654e-003
56977	-1,943e-003
56978	-1,5668e-003
56979	-1,3408e-003
56980	-2,1451e-003
56985	-1,0797e-003
56986	-1,3022e-003
56987	-7,8601e-004
56988	-1,2471e-003
56989	-5,8483e-004
56992	-1,0598e-002
56993	-1,0066e-002
56994	-9,8872e-003
56995	-1,1729e-002
56996	-1,084e-002
56999	-6,4925e-005
57000	-6,8421e-005
57001	-1,0202e-004
57002	-4,5337e-005
57003	-8,9466e-005
57005	-3,3986e-005
57006	-2,4903e-005
57007	-3,7567e-005
57008	-6,6608e-005
57009	-4,3431e-005
57010	-4,8708e-005
57013	-1,7895e-003
57014	-1,5058e-003
57015	-1,1714e-003
57016	-1,3738e-003
57017	-1,4711e-003
57021	-1,891e-003
57022	-2,2649e-003
57023	-2,0549e-003
57024	-2,5181e-003
57027	-6,1851e-004
57028	-7,0502e-004
57029	-5,7586e-004
57030	-6,7518e-004
57032	-8,1107e-003
57033	-9,3443e-003
57034	-8,4018e-003
57035	-8,9814e-003
57036	-8,9594e-003
57038	-1,0904e-002
57039	-1,0174e-002
57040	-9,2844e-003
57041	-9,1615e-003
57042	-9,9617e-003
57046	-1,9305e-004
57047	-3,6142e-004
57048	-4,0984e-004
57049	-4,0201e-004
57050	-1,9934e-004
57053	-1,2311e-004
57054	-1,2871e-004
57055	-2,0023e-004
57056	-1,8065e-004
57057	-1,5123e-004
57060	-5,2786e-003
57061	-5,8872e-003
57062	-6,6115e-003
57063	-5,6971e-003
57064	-6,579e-003
57065	-5,7244e-003
57068	-8,0499e-003
57069	-7,9788e-003
57070	-7,1704e-003
57071	-7,995e-003
57072	-8,6617e-003
57073	-7,9322e-003
57076	-4,3131e-003
57077	-5,261e-003
57078	-4,4584e-003
57079	-4,8877e-003
57083	-1,1792e-003
57084	-1,1907e-003
57085	-6,8e-004
57086	-1,3399e-003
57087	-7,8994e-004
57092	-1,1357e-004
57093	-8,6458e-005
57094	3,5912e-005
57095	-8,8822e-005
57096	6,3475e-005
57099	-6,5593e-004
57100	-4,2482e-004
57101	-6,4317e-004
57102	-4,3466e-004
57105	-9,1684e-003
57106	-7,6869e-003
57107	-9,445e-003
57108	-8,5883e-003
57109	-9,1466e-003
57114	-6,1561e-003
57115	-7,3791e-003
57116	-7,1195e-003
57117	-6,9169e-003
57118	-6,5444e-003
57119	-7,8217e-003
57123	-3,2486e-004
57124	-3,2659e-004
57125	-4,0568e-004
57126	-4,0847e-004
57127	-4,2705e-004
57129	-5,4088e-003
57130	-5,5814e-003
57131	-5,6648e-003
57132	-5,8339e-003
57133	-5,5266e-003
57137	-5,2438e-004
57138	-4,6731e-004
57139	-1,0458e-003
57140	-6,4073e-004
57141	-7,4099e-004
57143	-6,507e-003
57144	-6,1133e-003
57145	-7,4143e-003
57146	-6,2759e-003
57147	-5,9363e-003
57148	-7,3985e-003
57151	-2,3641e-003
57152	-2,4195e-003
57153	-1,4201e-003
57154	-2,1907e-003
57155	-1,868e-003
57157	-2,4678e-004
57158	-1,8371e-004
57159	-1,2038e-004
57160	-1,5497e-004
57161	-2,2144e-004
57163	-1,1156e-004
57164	-8,6133e-005
57165	2,0444e-005
57166	-1,6905e-004
57167	-7,2891e-005
57171	-2,6266e-004
57172	-3,1503e-004
57173	-3,3025e-004
57174	-2,7836e-004
57175	-3,126e-004
57179	-4,8822e-003
57180	-5,2108e-003
57181	-5,6046e-003
57182	-5,3792e-003
57184	-9,2659e-004
57185	-1,4911e-003
57186	-1,598e-003
57187	-1,3934e-003
57188	-1,0967e-003
57190	-1,9343e-004
57191	-5,9915e-004
57192	-5,8531e-004
57193	-3,4426e-004
57197	-7,4925e-004
57198	-1,2088e-003
57199	-6,0191e-004
57200	-1,0586e-003
57201	-1,2043e-003
57203	-4,892e-004
57204	-2,0444e-004
57205	-5,9038e-005
57206	-7,4409e-004
57207	-1,1158e-004
57211	-1,6206e-003
57212	-5,1474e-004
57213	-7,6196e-004
57214	-1,2006e-003
57215	-1,1228e-003
57219	-2,627e-003
57220	-2,4915e-003
57221	-4,5432e-003
57222	-3,7213e-003
57223	-3,4019e-003
57227	-6,368e-004
57228	-4,9311e-004
57229	-8,8334e-004
57230	-8,2983e-004
57231	-8,4823e-004
57233	-1,3651e-002
57234	-1,4104e-002
57235	-1,3647e-002
57236	-1,3571e-002
57237	-1,4277e-002
57239	-1,2742e-002
57240	-1,2795e-002
57241	-1,2423e-002
57242	-1,2136e-002
57243	-1,2468e-002
57245	3,41e-004
57246	4,9022e-004
57247	4,2386e-004
57248	1,8282e-004
57249	1,4127e-004
57250	3,3248e-004
57254	-1,4194e-002
57255	-1,2552e-002
57256	-1,4356e-002
57257	-1,3609e-002
57258	-1,3391e-002
57260	1,3766e-004
57261	7,2218e-005
57262	8,117e-005
57263	1,2447e-004
57264	3,8731e-007
57268	-2,4591e-003
57269	-1,7657e-003
57270	-3,0219e-003
57271	-3,4483e-003
57272	-2,8529e-003
57277	-2,013e-004
57278	-3,937e-005
57279	1,393e-004
57280	8,889e-005
57281	4,0185e-004
57282	-8,5574e-005
57286	-3,2767e-004
57287	-7,355e-004
57288	-4,9571e-004
57289	-6,9804e-004
57290	-2,3618e-004
57292	-1,1853e-003
57293	-1,1076e-003
57294	-5,5012e-004
57295	-8,7046e-004
57296	-6,5538e-004
57297	-1,1216e-003
57300	-9,7513e-004
57301	-8,5162e-004
57302	-7,4658e-004
57303	-8,2498e-004
57304	-9,5248e-004
57306	-4,4367e-004
57307	-4,6304e-004
57308	-5,1664e-004
57309	-4,5472e-004
57310	-5,0254e-004
57313	-1,6215e-003
57314	-9,0137e-004
57315	-1,3734e-003
57316	-1,294e-003
57317	-1,2727e-003
57319	-1,7866e-003
57320	-8,8441e-004
57321	-1,2863e-003
57322	-1,8472e-003
57323	-8,3814e-004
57324	-1,4769e-003
57328	-3,8046e-004
57329	-2,5712e-004
57330	-1,6245e-004
57331	-2,1041e-004
57332	-3,8885e-004
57336	-1,4151e-004
57337	-3,3826e-005
57338	-9,0104e-005
57339	1,6366e-004
57340	9,3672e-005
57344	-9,526e-004
57345	-8,3441e-004
57346	-1,1601e-003
57347	-1,1867e-003
57348	-1,8617e-003
57350	-4,8415e-004
57351	-6,3811e-004
57352	-5,4021e-004
57353	-7,0098e-004
57354	-5,7074e-004
57356	-9,8215e-003
57357	-8,9247e-003
57358	-8,4285e-003
57359	-9,2611e-003
57360	-9,3296e-003
57363	-5,1551e-004
57364	-8,2847e-004
57365	-7,7089e-004
57366	-6,1141e-004
57367	-8,0739e-004
57370	-3,9357e-004
57371	-4,9973e-004
57372	-5,6314e-004
57373	-4,0157e-004
57374	-4,384e-004
57378	-7,0099e-004
57379	-1,2263e-003
57380	-5,7479e-004
57381	-1,5757e-003
57382	-1,399e-004
57384	-1,9615e-004
57385	-1,6541e-004
57386	-1,041e-004
57387	-1,9008e-004
57388	-2,2624e-004
57391	-1,05e-003
57392	-5,3814e-004
57393	-8,7165e-004
57394	-7,8501e-004
57395	-9,7419e-004
57397	5,485e-006
57398	-1,7002e-004
57399	-2,1748e-004
57400	1,2377e-004
57401	-3,0252e-004
57405	-6,0657e-004
57406	-5,4053e-004
57407	-1,061e-004
57408	-6,0549e-004
57411	-8,2258e-004
57412	-7,112e-004
57413	-7,3082e-004
57414	-2,5059e-004
57415	-3,2789e-004
57416	-7,7571e-004
57420	-2,1046e-004
57421	-1,5236e-004
57422	-2,3231e-004
57423	-1,915e-004
57427	-1,42e-004
