Node Number	Normal Stress (MPa)
45140	-7,4749e-003
45141	-8,6514e-003
45142	-8,1171e-003
45143	-7,0971e-003
45144	-7,7771e-003
45147	-8,755e-005
45148	-8,7463e-005
45149	-8,5765e-005
45150	-8,726e-005
45151	-8,9954e-005
45152	-9,3264e-005
45155	-6,9749e-005
45156	-6,9572e-005
45157	-6,7175e-005
45158	-7,1144e-005
45159	-5,7907e-005
45160	-7,44e-005
45164	-1,7297e-003
45165	-1,6534e-003
45166	-1,4964e-003
45167	-1,8161e-003
45168	-1,0648e-003
45169	-1,0553e-003
45171	-1,1375e-003
45172	-2,1825e-003
45173	-8,8174e-004
45174	-1,4424e-003
45175	-1,7307e-003
45176	-1,717e-003
45180	-3,5831e-005
45181	7,7118e-005
45182	-1,8945e-005
45183	-1,0414e-004
45184	4,6818e-005
45185	-1,4688e-004
45186	5,4928e-005
45190	-1,0577e-003
45191	-1,889e-003
45192	-1,0039e-003
45193	-9,1142e-004
45194	-1,4766e-003
45195	-1,8532e-003
45199	-8,4834e-005
45200	-9,6937e-005
45201	-9,5388e-005
45202	-1,0006e-004
45203	-8,6017e-005
45204	-9,0222e-005
45207	-6,0473e-005
45208	-1,3983e-004
45209	-6,9285e-005
45210	-1,0742e-004
45211	-6,0328e-005
45212	-6,9327e-005
45215	-8,2626e-004
45216	-4,5651e-004
45217	-1,5448e-004
45218	-2,8919e-004
45219	-6,5398e-004
45220	-5,9023e-004
45223	-3,8484e-005
45224	-9,1608e-005
45225	1,9466e-004
45226	2,4306e-004
45227	-1,0653e-004
45228	-1,8478e-004
45233	-3,3698e-003
45234	-3,0978e-003
45235	-3,4277e-003
45236	-2,8704e-003
45237	-3,7786e-003
45238	-2,9009e-003
45241	-1,2698e-004
45242	-1,0087e-004
45243	-1,2526e-004
45244	-1,0735e-004
45245	-8,3554e-005
45246	-1,237e-004
45247	-1,2156e-004
45251	-8,351e-005
45252	-6,3494e-005
45253	-1,0077e-004
45254	-9,6017e-005
45255	-6,0855e-005
45256	-1,0701e-004
45257	-7,7798e-005
45262	9,3523e-005
45263	2,2614e-004
45264	1,2284e-005
45265	3,2575e-004
45266	2,1758e-004
45267	3,6926e-004
45272	-4,3666e-004
45273	-1,8083e-004
45274	-3,6508e-004
45275	-1,2172e-004
45276	-1,4639e-004
45277	-3,3266e-004
45279	-1,2034e-003
45280	-1,3009e-003
45281	-9,7377e-004
45282	-1,5167e-003
45283	-1,0292e-003
45284	-1,0809e-003
45287	-3,917e-003
45288	-3,9451e-003
45289	-4,2574e-003
45290	-3,4369e-003
45291	-4,8739e-003
45292	-3,9238e-003
45294	-8,5895e-005
45295	-8,3021e-005
45296	-5,6453e-005
45297	-2,1561e-004
45298	-1,0392e-004
45299	-7,9299e-005
45303	-8,6439e-004
45304	-3,6037e-004
45305	-9,3256e-005
45306	-7,4984e-004
45307	-1,2866e-003
45308	-1,2238e-003
45311	-8,7211e-005
45312	-1,1489e-004
45313	-1,0347e-004
45314	-7,6582e-005
45315	-1,0083e-004
45316	-9,4036e-005
45318	-4,5669e-004
45319	-3,3066e-004
45320	-3,8605e-004
45321	-3,7485e-004
45322	-4,0614e-004
45326	-4,0803e-003
45327	-5,2187e-003
45328	-3,756e-003
45329	-3,5694e-003
45330	-4,6219e-003
45331	-3,542e-003
45332	-4,5454e-003
45334	-8,6364e-003
45335	-1,0088e-002
45336	-1,0031e-002
45337	-9,9061e-003
45338	-1,0303e-002
45339	-8,6677e-003
45341	-3,1654e-004
45342	-1,1307e-003
45343	-8,2599e-004
45344	-1,0746e-003
45345	-6,8273e-004
45346	-1,0281e-003
45350	-1,4765e-004
45351	-1,2923e-004
45352	-1,2476e-004
45353	-1,8725e-004
45354	-1,821e-004
45355	-1,0193e-004
45357	-2,0189e-004
45358	-1,6431e-004
45359	-1,7499e-004
45360	-1,6619e-004
45361	-1,673e-004
45362	-1,937e-004
45367	-2,9055e-004
45368	-3,7676e-004
45369	-3,0077e-004
45370	-3,3845e-004
45371	-2,6437e-004
45372	-2,9093e-004
45375	-4,4627e-004
45376	-8,7807e-004
45377	-5,4068e-004
45378	-4,5408e-004
45379	-9,65e-004
45380	-5,2691e-004
45382	-3,7539e-005
45383	-3,5631e-005
45384	-8,3708e-006
45385	-2,7033e-005
45386	-6,9177e-005
45387	-4,2172e-005
45388	-2,705e-005
45391	-1,3271e-004
45392	-1,611e-004
45393	-1,7531e-004
45394	-1,3114e-004
45395	-1,2662e-004
45396	-1,5856e-004
45397	-1,5576e-004
45399	-9,3693e-005
45400	-6,298e-006
45401	-6,2188e-005
45402	-9,5323e-005
45403	-9,5415e-005
45404	-1,4109e-004
45407	-3,7804e-002
45408	-3,811e-002
45409	-3,3377e-002
45410	-3,3441e-002
45411	-3,4181e-002
45412	-3,619e-002
45413	-3,5619e-002
45414	-3,6102e-002
45418	-3,6686e-002
45419	-3,5194e-002
45420	-3,2534e-002
45421	-3,7975e-002
45422	-3,4025e-002
45423	-3,7118e-002
45427	-2,1704e-002
45428	-2,4309e-002
45429	-2,4054e-002
45430	-2,1629e-002
45431	-2,061e-002
45432	-2,3464e-002
45435	1,404e-004
45436	-9,0613e-007
45437	7,8047e-005
45438	7,0025e-006
45439	-1,0384e-004
45440	3,7554e-006
45441	1,2629e-004
45446	-5,5389e-005
45447	-4,0208e-005
45448	-1,412e-005
45449	-1,1028e-004
45450	-2,1782e-004
45451	6,0549e-005
45454	-6,4486e-005
45455	-6,518e-005
45456	-6,9783e-005
45457	-6,2123e-005
45458	-6,4624e-005
45459	-6,5841e-005
45461	-9,0145e-005
45462	-8,327e-005
45463	-8,9102e-005
45464	-9,4381e-005
45465	-8,846e-005
45466	-8,5364e-005
45468	-7,5693e-005
45469	-7,2522e-005
45470	-8,6031e-005
45471	-7,2179e-005
45472	-7,5532e-005
45473	-7,7225e-005
45477	-7,6443e-005
45478	-4,2864e-005
45479	-8,107e-005
45480	-6,6484e-005
45481	-6,2192e-005
45482	-4,9657e-005
45487	-6,6749e-005
45488	-7,2475e-005
45489	-6,3254e-005
45490	-6,8586e-005
45491	-7,0859e-005
45492	-6,3721e-005
45495	-3,3734e-004
45496	-2,978e-004
45497	-3,7798e-004
45498	-3,3715e-004
45499	-2,6766e-004
45500	-3,6751e-004
45501	-3,0105e-004
45503	-1,0308e-004
45504	-9,8554e-005
45505	-1,047e-004
45506	-9,8604e-005
45507	-9,5707e-005
45508	-9,7388e-005
45509	-1,0175e-004
45513	-1,8755e-003
45514	-2,3391e-003
45515	-2,8616e-003
45516	-1,0515e-003
45517	-4,2027e-003
45518	-1,9696e-003
45521	-1,4827e-003
45522	-1,5046e-003
45523	-2,1962e-003
45524	-1,8342e-003
45525	-1,7573e-003
45526	-2,1092e-003
45527	-3,0032e-003
45530	-7,9448e-004
45531	-8,9878e-004
45532	-6,4693e-004
45533	-4,362e-004
45534	-8,5749e-004
45535	-2,2226e-004
45537	-1,2319e-004
45538	-1,5288e-004
45539	-1,316e-004
45540	-1,3762e-004
45541	-1,3785e-004
45542	-1,6416e-004
45545	-7,0943e-004
45546	-4,3199e-004
45547	-4,4042e-004
45548	-5,9528e-004
45549	-2,5549e-004
45550	-8,216e-004
45551	-5,2784e-004
45553	-4,9244e-004
45554	-4,984e-004
45555	-5,2604e-004
45556	-4,7027e-004
45557	-5,5041e-004
45558	-5,069e-004
45560	-4,7631e-004
45561	-3,8785e-004
45562	-2,345e-004
45563	-2,3054e-004
45564	-4,0585e-004
45565	-2,9648e-004
45569	-4,7075e-003
45570	-4,6761e-003
45571	-4,2403e-003
45572	-4,459e-003
45573	-4,066e-003
45574	-4,3372e-003
45576	-1,0226e-003
45577	-7,3771e-004
45578	-9,0251e-004
45579	-1,6327e-003
45580	-1,5172e-003
45581	-1,4629e-003
45582	-1,7164e-003
45585	-5,0245e-003
45586	-2,9989e-003
45587	-3,8775e-003
45588	-3,773e-003
45589	-4,7226e-003
45590	-4,6914e-003
45591	-3,8402e-003
45594	-2,6217e-003
45595	-3,0691e-003
45596	-2,0748e-003
45597	-2,9544e-003
45598	-2,7883e-003
45599	-2,7067e-003
45600	-3,8397e-003
45603	-1,9376e-003
45604	-2,2115e-003
45605	-1,9684e-003
45606	-1,2688e-003
45607	-2,1883e-003
45608	-3,4945e-003
45610	-6,7412e-005
45611	-8,6773e-005
45612	-7,4006e-005
45613	-8,0988e-005
45614	-6,5659e-005
45615	-8,5438e-005
45616	-7,9699e-005
45619	-1,0404e-004
45620	-1,2787e-004
45621	-1,7181e-004
45622	-3,643e-005
45623	-1,1293e-004
45624	-2,2763e-004
45627	-2,184e-004
45628	-1,6844e-004
45629	-1,7169e-004
45630	-1,6181e-004
45631	-1,5836e-004
45632	-1,8411e-004
45633	-1,4855e-004
45636	-1,0126e-004
45637	-2,8842e-005
45638	-6,9447e-005
45639	-3,6053e-005
45640	-1,2351e-005
45644	-1,565e-004
45645	-2,0193e-004
45646	-1,3377e-004
45647	-1,6701e-004
45648	-1,5196e-004
45649	-1,3745e-004
45650	-1,4364e-004
45653	-1,2319e-004
45654	-1,1695e-004
45655	-1,7246e-004
45656	-1,1035e-004
45657	-1,3716e-004
45658	-1,7712e-004
45661	-8,6746e-003
45662	-7,9341e-003
45663	-9,8663e-003
45664	-7,4135e-003
45665	-9,0287e-003
45666	-7,9903e-003
45669	-1,5828e-005
45670	-2,6877e-004
45671	-1,5625e-004
45672	-3,9011e-004
45673	-1,3392e-004
45674	-1,2785e-004
45677	-5,1729e-005
45678	-6,8966e-005
45679	-1,3211e-004
45680	-1,0432e-006
45681	-4,2154e-007
45682	-1,0326e-005
45684	-2,0476e-004
45685	-2,5782e-004
45686	-3,4077e-004
45687	-4,8822e-004
45688	-2,0352e-004
45689	-1,7288e-004
45691	-5,8561e-005
45692	-4,5453e-005
45693	-5,6653e-005
45694	-5,3807e-005
45695	-5,1491e-005
45696	-4,9745e-005
45701	-1,6405e-003
45702	-1,4866e-003
45703	-1,2994e-003
45704	-1,3185e-003
45705	-1,7387e-003
45706	-2,0831e-003
45707	-2,4021e-003
45708	-1,6754e-003
45710	-2,9584e-002
45711	-2,847e-002
45712	-2,9985e-002
45713	-2,7723e-002
45714	-2,6259e-002
45715	-2,7921e-002
45718	-1,7335e-002
45719	-1,5712e-002
45720	-2,0631e-002
45721	-1,8528e-002
45722	-1,6737e-002
45723	-1,7499e-002
45727	-8,9036e-003
45728	-9,0297e-003
45729	-1,0713e-002
45730	-1,0401e-002
45731	-8,6844e-003
45732	-9,0532e-003
45735	-1,3982e-004
45736	-1,4006e-006
45737	-6,1325e-005
45738	-1,4314e-004
45739	-9,479e-005
45740	-1,4071e-004
45741	-6,7849e-005
45743	-5,7801e-005
45744	-5,8056e-005
45745	-5,6701e-005
45746	-4,6874e-005
45747	-4,9619e-005
45750	-1,2743e-004
45751	-1,1643e-004
45752	-1,2805e-004
45753	-1,2044e-004
45754	-1,1707e-004
45755	-1,1975e-004
45756	-1,2668e-004
45758	-2,4072e-004
45759	-2,5276e-004
45760	-2,2237e-004
45761	-2,3159e-004
45762	-2,1486e-004
45763	-2,1651e-004
45766	-1,5247e-004
45767	-1,2351e-004
45768	-1,3129e-004
45769	-1,3638e-004
45770	-1,1606e-004
45771	-1,0472e-004
45774	-6,2298e-005
45775	-6,9897e-005
45776	-7,9995e-005
45777	-6,6911e-005
45778	-7,6573e-005
45779	-7,4782e-005
45782	-6,2872e-005
45783	-6,917e-005
45784	-8,5811e-005
45785	-8,2417e-005
45786	-7,5936e-005
45787	-8,5903e-005
45791	-6,5523e-005
45792	-6,8325e-005
45793	-7,2716e-005
45794	-6,7281e-005
45795	-6,7714e-005
45796	-7,3258e-005
45798	-7,9358e-005
45799	-8,0461e-005
45800	-7,0676e-005
45801	-7,0647e-005
45802	-7,1945e-005
45803	-7,4977e-005
45808	-3,214e-004
45809	-2,6891e-004
45810	-3,7005e-004
45811	-3,3276e-004
45812	-3,7667e-004
45815	-2,9228e-005
45816	-1,6528e-004
45817	8,2236e-005
45818	2,3163e-006
45819	1,1726e-004
45820	1,9166e-005
45823	-1,0444e-002
45824	-9,4835e-003
45825	-8,0899e-003
45826	-9,2592e-003
45827	-1,0319e-002
45828	-8,1016e-003
45829	-7,7483e-003
45831	-2,2944e-004
45832	-1,668e-004
45833	3,8526e-004
45834	2,0835e-004
45835	-2,0493e-004
45836	-1,5598e-004
45838	-1,78e-004
45839	-1,8859e-004
45840	-3,1114e-004
45841	-1,8849e-004
45842	-1,153e-004
45843	-4,4046e-004
45845	-4,4787e-005
45846	-5,0979e-005
45847	-4,7317e-005
45848	-4,0396e-005
45849	-4,5172e-005
45850	-2,8963e-005
45854	-1,1802e-004
45855	-1,2676e-004
45856	-8,2441e-004
45857	-7,6844e-004
45858	-3,4e-004
45859	-3,1005e-004
45862	-6,8032e-005
45863	1,7541e-004
45864	-1,6582e-005
45865	2,1161e-004
45866	-1,3901e-004
45867	9,5241e-005
45870	-2,1097e-004
45871	-1,3748e-004
45872	-1,9095e-004
45873	-2,8038e-004
45874	-2,6525e-004
45875	-1,5178e-004
45876	-1,8754e-004
45879	-5,7596e-005
45880	-5,9527e-005
45881	-6,7336e-005
45882	-7,1112e-005
45883	-5,1241e-005
45884	-6,4027e-005
45887	-2,2518e-004
45888	-1,5218e-004
45889	-2,3093e-004
45890	-2,95e-004
45891	-1,6582e-004
45892	-1,7402e-004
45893	-2,4016e-004
45898	-7,5992e-005
45899	-6,7701e-005
45900	-6,846e-005
45901	-6,0663e-005
45902	-6,4747e-005
45903	-7,4863e-005
45906	-5,4296e-005
45907	-5,1893e-005
45908	-4,6339e-005
45909	-4,2361e-005
45910	-4,8477e-005
45911	-3,4501e-005
45915	-9,5348e-004
45916	-3,2235e-004
45917	-7,3171e-004
45918	-3,9168e-004
45919	-5,985e-004
45920	-1,8425e-004
45922	-1,2855e-004
45923	-1,3116e-004
45924	-1,4044e-004
45925	-1,2917e-004
45926	-1,4998e-004
45927	-1,442e-004
45929	-9,1606e-005
45930	-8,6626e-005
45931	-9,0243e-005
45932	-9,0124e-005
45933	-8,2803e-005
45934	-8,5808e-005
45937	-1,0344e-004
45938	-1,1066e-004
45939	-1,0944e-004
45940	-9,953e-005
45941	-9,7341e-005
45942	-1,0602e-004
45945	5,0933e-005
45946	9,5894e-005
45947	1,7659e-004
45948	-1,0256e-006
45949	-7,6582e-005
45950	2,4959e-005
45953	-7,9312e-005
45954	-7,7002e-005
45955	-7,4821e-005
45956	-8,1352e-005
45957	-7,669e-005
45958	-7,695e-005
45961	-8,8597e-005
45962	-1,0103e-004
45963	-9,3788e-005
45964	-8,1629e-005
45965	-9,7409e-005
45966	-9,3938e-005
45968	-5,7385e-004
45969	-6,531e-004
45970	-8,246e-004
45971	-3,0437e-004
45972	-8,5117e-004
45973	-3,4351e-004
45976	-1,393e-003
45977	-6,4549e-004
45978	-6,82e-004
45979	-6,2816e-004
45980	-6,6942e-004
45982	-1,8841e-004
45983	-1,8351e-004
45984	-1,8254e-004
45985	-2,4503e-004
45986	-1,3936e-004
45987	-4,6498e-004
45988	-1,939e-004
45991	-1,4613e-003
45992	-1,5113e-003
45993	-1,1413e-003
45994	-1,407e-003
45995	-1,8854e-003
45996	-1,7186e-003
45998	-7,2132e-005
45999	-6,8015e-005
46000	-8,7175e-005
46001	-5,7337e-005
46002	-6,1021e-005
46003	-6,3617e-005
46007	-6,4682e-005
46008	-6,472e-005
46009	-6,7173e-005
46010	-6,5522e-005
46011	-5,9747e-005
46012	-6,6025e-005
46015	-4,5592e-004
46016	-2,7415e-004
46017	-3,6742e-004
46018	-3,5411e-004
46019	-4,4287e-004
46020	-3,9817e-004
46023	-9,5757e-004
46024	-1,4305e-003
46025	-1,6478e-003
46026	-1,2129e-003
46027	-4,9767e-004
46028	-6,4521e-004
46031	-9,8472e-005
46032	-9,219e-005
46033	-1,1679e-004
46034	-8,6961e-005
46035	-8,4297e-005
46036	-9,6193e-005
46039	-1,1181e-004
46040	-8,6757e-005
46041	-1,1433e-004
46042	-9,4877e-005
46043	-1,1177e-004
46044	-1,1243e-004
46046	-4,9105e-004
46047	-3,3121e-004
46048	-3,9724e-004
46049	-2,8965e-004
46050	-3,7819e-004
46054	-2,0704e-004
46055	-3,3456e-004
46056	-2,935e-004
46057	-2,3803e-004
46058	-2,5237e-004
46059	-4,1017e-004
46060	-2,7447e-004
46064	-7,7986e-004
46065	-7,9269e-004
46066	-6,8749e-004
46067	-7,094e-004
46068	-6,9165e-004
46069	-7,7097e-004
46071	-3,6843e-004
46072	-1,8593e-004
46073	-1,0922e-004
46074	1,7671e-004
46075	-2,583e-004
46076	-1,2513e-004
46077	-2,5522e-004
46082	-1,076e-003
46083	-9,7395e-004
46084	-1,572e-003
46085	-1,1755e-003
46086	-1,2542e-003
46087	-1,0919e-003
46089	-5,3101e-004
46090	-6,2414e-004
46091	-5,4809e-004
46092	-5,2792e-004
46093	-5,6508e-004
46094	-6,8315e-004
46097	-2,5429e-004
46098	-4,3854e-004
46099	-1,4842e-004
46100	-4,7893e-004
46101	-3,2094e-004
46103	-4,3701e-005
46104	-6,2042e-005
46105	-2,733e-005
46106	-5,7218e-005
46107	-6,283e-005
46108	-2,0923e-005
46112	-2,6482e-005
46113	-2,6774e-005
46114	-5,8411e-005
46115	5,6103e-005
46116	-8,1958e-005
46117	-6,3921e-005
46119	-2,5753e-005
46120	-2,3238e-005
46121	-2,0468e-005
46122	-9,341e-005
46123	-7,4272e-005
46124	-5,6359e-005
46127	-5,5425e-005
46128	-4,2314e-005
46129	-7,7725e-005
46130	-9,4176e-005
46131	-7,2702e-005
46132	-8,0568e-005
46136	-1,0919e-003
46137	-1,483e-003
46138	-1,1194e-003
46139	-1,5446e-003
46140	-1,2638e-003
46141	-1,6361e-003
46143	-1,2195e-003
46144	-1,1905e-003
46145	-1,1123e-003
46146	-1,2277e-003
46147	-1,3527e-003
46148	-9,7844e-004
46152	-1,4251e-002
46153	-1,3306e-002
46154	-1,5706e-002
46155	-1,3846e-002
46156	-1,2126e-002
46157	-1,3951e-002
46161	-1,7179e-002
46162	-1,8155e-002
46163	-1,6421e-002
46164	-1,619e-002
46165	-1,8626e-002
46166	-1,8716e-002
46169	-2,6842e-002
46170	-2,6439e-002
46171	-2,2859e-002
46172	-2,5562e-002
46173	-2,3525e-002
46174	-2,4347e-002
46178	-6,6442e-003
46179	-8,2109e-003
46180	-7,2313e-003
46181	-7,303e-003
46182	-7,8081e-003
46183	-8,4171e-003
46185	-8,6188e-003
46186	-9,959e-003
46187	-9,1066e-003
46188	-9,7488e-003
46189	-9,9467e-003
46192	-1,3965e-002
46193	-1,2716e-002
46194	-1,5527e-002
46195	-1,4932e-002
46196	-1,2672e-002
46197	-1,2718e-002
46200	-1,8666e-002
46201	-2,2901e-002
46202	-2,0205e-002
46203	-2,023e-002
46204	-2,3277e-002
46205	-2,0765e-002
46210	-2,4483e-002
46211	-2,5104e-002
46212	-2,2558e-002
46213	-2,729e-002
46214	-2,2417e-002
46215	-2,4117e-002
46218	-1,4735e-002
46219	-1,451e-002
46220	-1,4719e-002
46221	-1,3316e-002
46222	-1,5568e-002
46223	-1,4666e-002
46225	-2,2967e-002
46226	-2,2877e-002
46227	-2,4254e-002
46228	-2,0518e-002
46229	-2,1614e-002
46230	-2,0288e-002
46232	-6,4935e-005
46233	-6,2961e-005
46234	-5,4777e-005
46235	-7,5729e-005
46236	-7,5022e-005
46237	-5,6872e-005
46241	-9,3584e-005
46242	-1,1712e-004
46243	-1,1576e-004
46244	-1,0831e-004
46245	-1,184e-004
46246	-1,0487e-004
46250	-9,9502e-005
46251	-7,2752e-005
46252	-1,0103e-004
46253	-1,1648e-004
46254	-7,1123e-005
46255	-7,0814e-005
46257	-8,5241e-005
46258	-6,7437e-005
46259	-6,8565e-005
46260	-8,8815e-005
46261	-8,603e-005
46262	-7,8315e-005
46267	-7,5681e-005
46268	-7,9999e-005
46269	-5,0126e-005
46270	-5,1595e-005
46271	-7,8923e-005
46272	-8,1597e-005
46276	-8,358e-005
46277	-7,9815e-005
46278	-8,5857e-005
46279	-8,2506e-005
46280	-8,2339e-005
46281	-7,9418e-005
46282	-7,923e-005
46286	-8,2131e-005
46287	-7,5611e-005
46288	-7,4121e-005
46289	-8,2756e-005
46290	-8,3135e-005
46291	-7,172e-005
46294	-7,8288e-005
46295	-8,1092e-005
46296	-7,6558e-005
46297	-8,2749e-005
46298	-7,7533e-005
46301	-3,0342e-004
46302	-2,2171e-004
46303	-2,6033e-004
46304	-4,7162e-004
46305	-3,3609e-004
46306	-2,9835e-004
46307	-4,9114e-004
46308	-4,1999e-004
46311	-5,3698e-005
46312	-4,9319e-005
46313	-5,6244e-005
46314	-5,4198e-005
46315	-5,092e-005
46316	-5,1298e-005
46317	-5,3068e-005
46321	-6,1394e-005
46322	-6,0294e-005
46323	-5,6866e-005
46324	-5,3674e-005
46325	-5,2465e-005
46326	-5,7781e-005
46328	-5,5526e-005
46329	-5,4646e-005
46330	-5,1304e-005
46331	-5,4638e-005
46332	-6,037e-005
46333	-6,1648e-005
46338	-5,3453e-005
46339	-4,9382e-005
46340	-4,3673e-005
46341	-5,549e-005
46342	-5,5675e-005
46343	-5,4583e-005
46344	-5,0083e-005
46349	-6,7781e-005
46350	-6,0103e-005
46351	-6,5276e-005
46352	-6,9018e-005
46353	-6,4995e-005
46354	-6,5815e-005
46355	-7,172e-005
46356	-5,7015e-005
46359	-6,3e-005
46360	-5,6039e-005
46361	-4,933e-005
46362	-5,9561e-005
46363	-7,1361e-005
46364	-5,6902e-005
46368	-4,0443e-005
46369	-5,6805e-005
46370	-4,7933e-005
46371	-4,9774e-005
46372	-5,623e-005
46373	-5,4839e-005
46377	-1,3756e-004
46378	-1,273e-004
46379	-1,0015e-004
46380	-1,1255e-004
46381	-1,3794e-004
46382	-1,3604e-004
46385	-9,0942e-005
46386	-9,7902e-005
46387	-1,038e-004
46388	-9,1766e-005
46389	-9,7671e-005
46390	-1,0962e-004
46395	-6,881e-005
46396	-7,1884e-005
46397	-6,0974e-005
46398	-6,5216e-005
46399	-6,82e-005
46400	-6,1956e-005
46402	-1,9022e-002
46403	-1,912e-002
46404	-2,0021e-002
46405	-1,823e-002
46406	-1,6973e-002
46407	-1,6289e-002
46411	-1,0247e-003
46412	-1,318e-003
46413	-1,3533e-003
46414	-1,1278e-003
46415	-5,5393e-004
46416	-1,3076e-003
46418	-5,9912e-004
46419	-1,5042e-004
46420	-2,9072e-004
46421	3,451e-005
46422	-1,6231e-004
46423	-3,8862e-004
46425	-5,7001e-005
46426	-6,2735e-005
46427	-5,781e-005
46428	-6,0073e-005
46429	-5,8912e-005
46430	-6,1912e-005
46434	-1,002e-005
46435	-3,5621e-005
46436	-2,1157e-004
46437	-2,1522e-004
46438	-2,3753e-004
46439	-3,4198e-004
46441	-9,5956e-005
46442	-1,6298e-004
46443	-1,9022e-004
46444	-2,1036e-004
46445	-2,047e-004
46446	-1,6931e-004
46450	-5,4863e-005
46451	-6,0879e-005
46452	-6,1345e-005
46453	-6,6095e-005
46454	-6,2527e-005
46455	-4,4554e-005
46457	4,0503e-004
46458	-1,3448e-004
46459	1,563e-004
46460	8,9751e-005
46461	-9,1518e-005
46462	1,8302e-004
46465	-2,8285e-003
46466	-3,3758e-003
46467	-3,5151e-003
46468	-4,1405e-003
46469	-3,1701e-003
46470	-3,2667e-003
46474	-2,9155e-003
46475	-5,8735e-004
46476	-1,9699e-003
46477	-3,4399e-003
46478	-3,7963e-003
46479	-1,8507e-003
46481	-3,2845e-004
46482	-2,9033e-004
46483	-8,4619e-004
46484	-4,8378e-004
46485	-2,2873e-004
46486	-6,0014e-004
46488	-1,6261e-004
46489	-1,5541e-004
46490	-1,0126e-004
46491	-1,6751e-004
46492	-1,7097e-004
46493	-1,568e-004
46496	-1,3945e-003
46497	1,7855e-004
46498	-2,2762e-003
46499	-3,2056e-003
46500	-2,7979e-003
46501	-3,152e-003
46503	-4,2891e-004
46504	-4,3815e-004
46505	-7,3681e-004
46506	-6,4134e-004
46507	-8,893e-004
46508	-8,0523e-004
46511	-4,9119e-004
46512	-2,9278e-004
46513	-4,7118e-004
46514	-3,2906e-004
46515	-3,7234e-004
46516	-2,2654e-004
46518	4,1607e-005
46519	1,7323e-004
46520	-2,4758e-004
46521	-1,3343e-004
46522	-6,0636e-005
46523	-3,6334e-004
46527	-7,8691e-004
46528	-3,2544e-004
46529	-2,4197e-004
46530	-6,4463e-004
46531	-7,8606e-004
46532	-7,3127e-004
46536	-6,368e-004
46537	-1,1994e-003
46538	-9,9292e-004
46539	-9,8945e-004
46540	-1,1691e-004
46541	-1,1154e-003
46544	1,2657e-004
46545	2,4601e-004
46546	-3,4503e-004
46547	-1,2978e-004
46548	3,1174e-004
46549	-6,144e-004
46552	8,6305e-005
46553	3,2169e-004
46554	1,0462e-004
46555	2,9195e-004
46556	2,3393e-004
46557	2,4797e-004
46559	-8,708e-005
46560	-8,2323e-005
46561	-8,5376e-005
46562	-8,174e-005
46563	-7,797e-005
46564	-7,692e-005
46567	-2,4994e-003
46568	-2,2e-003
46569	-1,8358e-003
46570	-2,5233e-003
46571	-1,904e-003
46572	-2,0461e-003
46574	-1,268e-004
46575	-8,4933e-005
46576	-1,2909e-005
46577	-1,0476e-004
46578	-2,0372e-004
46579	-1,1798e-004
46582	-5,1634e-003
46583	-4,64e-003
46584	-4,6095e-003
46585	-4,4909e-003
46586	-4,4892e-003
46588	-3,3347e-003
46589	-3,2239e-003
46590	-4,1822e-003
46591	-3,1415e-003
46592	-2,6741e-003
46593	-3,1097e-003
46597	-1,2596e-003
46598	-7,7467e-004
46599	-5,6977e-004
46600	-9,5229e-004
46601	-1,5371e-003
46605	-3,379e-003
46606	-3,751e-003
46607	-2,5808e-003
46608	-3,2656e-003
46609	-3,1258e-003
46610	-3,3625e-003
46614	-1,6636e-003
46615	-1,2599e-003
46616	-2,3234e-003
46617	-2,4563e-003
46618	-1,693e-003
46619	-1,532e-003
46621	-2,0564e-003
46622	-1,6649e-003
46623	-1,3607e-003
46624	-2,3016e-003
46625	-1,3213e-003
46628	-5,1407e-005
46629	-5,9555e-005
46630	-5,0461e-005
46631	-5,2192e-005
46632	-5,8308e-005
46633	-4,7181e-005
46636	-1,0817e-004
46637	-8,8731e-005
46638	-9,1935e-005
46639	-9,4254e-005
46640	-8,8782e-005
46641	-8,1345e-005
46646	-1,4339e-004
46647	-1,6261e-004
46648	-1,4609e-004
46649	-1,5498e-004
46650	-1,7589e-004
46651	-1,6683e-004
46654	-1,4479e-004
46655	-1,8418e-004
46656	-1,46e-004
46657	-1,4079e-004
46658	-1,7425e-004
46662	-2,2245e-004
46663	3,3769e-004
46664	6,7063e-005
46665	-3,5955e-004
46666	1,0518e-004
46671	-1,3527e-003
46672	-1,3979e-003
46673	-1,6569e-003
46674	-9,1452e-004
46675	-1,7943e-003
46676	-3,3322e-004
46679	-3,2359e-004
46680	2,2446e-005
46681	-2,0435e-004
46682	-1,5624e-004
46683	3,0526e-005
46686	-1,0841e-004
46687	-9,2455e-005
46688	-1,0158e-004
46689	-9,2631e-005
46690	-1,0736e-004
46691	-9,4669e-005
46695	-1,2616e-002
46696	-9,7334e-003
46697	-1,2912e-002
46698	-1,2522e-002
46699	-1,1296e-002
46700	-1,4094e-002
46702	-7,4706e-005
46703	-7,2924e-005
46704	-8,0829e-005
46705	-7,7561e-005
46706	-7,538e-005
46707	-7,3926e-005
46709	-9,019e-005
46710	-8,8246e-005
46711	-8,982e-005
46712	-9,4053e-005
46713	-9,0502e-005
46716	-5,5326e-005
46717	-5,9874e-005
46718	-5,2616e-005
46719	-6,0829e-005
46720	-4,7817e-005
46721	-6,2783e-005
46722	-5,3998e-005
46726	-1,6448e-003
46727	-1,2859e-003
