Node Number	LOC_DEFX ()
96739	-12,386
96740	-11,662
96741	-11,935
96742	-12,116
96743	4,0477
96744	6,4122
96745	5,9409
96746	5,8123
96747	6,3472
96748	6,1909
96749	2,6267
96750	1,3163
96751	1,4312
96752	-6,4659
96753	5,768
96754	6,2472
96755	6,0434
96756	-1,6413
96757	-4,2132
96758	-3,9183
96759	-3,5873
96760	-1,8082
96761	-1,4161
96762	-1,7722
96763	-11,644
96764	-11,874
96765	-8,9848
96766	-9,4856
96767	-9,1427
96768	-3,0283
96769	0,30042
96770	0,83165
96771	0,65694
96772	3,6249
96773	3,4139
96774	-11,193
96775	-10,601
96776	-10,891
96777	-2,2784
96778	-1,4244
96779	-1,155
96780	-1,4526
96781	-0,98496
96782	-1,1322
96783	-1,5524
96784	1,2517
96785	1,6431
96786	1,7584
96787	4,8465
96788	4,7501
96789	3,6245
96790	2,928
96791	3,0519
96792	3,3116
96793	1,1464
96794	1,1066
96795	0,64064
96796	4,0824
96797	4,2125
96798	3,6685
96799	9,5998
96800	9,5451
96801	-7,1642
96802	-7,4815
96803	-7,1134
96804	-7,467
96805	4,4442
96806	7,0198
96807	6,5498
96808	6,5355
96809	-0,2631
96810	-0,48127
96811	-0,37567
96812	-0,44718
96813	4,4593
96814	4,2011
96815	3,9973
96816	4,1452
96817	-7,6627
96818	-7,8508
96819	-8,0919
96820	-8,6885
96821	-8,4221
96822	-8,2036
96823	-11,154
96824	-11,412
96825	-2,3432
96826	-1,9967
96827	-2,6708
96828	-12,925
96829	-12,931
96830	5,3881
96831	5,0579
96832	4,8201
96833	5,3504
96834	2,0603
96835	-4,5329
96836	-4,3749
96837	-4,0122
96838	-4,4387
96839	-5,1218
96840	-4,5636
96841	-5,1889
96842	-4,6274
96843	3,4948
96844	5,6449
96845	5,5401
96846	-6,6976
96847	-6,4848
96848	-6,8012
96849	11,967
96850	11,519
96851	6,9457
96852	6,9329
96853	6,5895
96854	-11,64
96855	-11,712
96856	-3,3816
96857	-2,8158
96858	-3,0847
96859	-3,663
96860	-3,3319
96861	0,4219
96862	0,12908
96863	0,46649
96864	-12,354
96865	-11,869
96866	-11,972
96867	-7,8965
96868	-7,6347
96869	-8,0824
96870	0,90659
96871	0,97681
96872	-5,4863
96873	-5,6403
96874	-5,887
96875	-5,9354
96876	-5,383
96877	-5,6514
96878	-5,7746
96879	-6,0126
96880	-5,7719
96881	-5,2603
96882	-5,152
96883	-2,7304
96884	-2,9775
96885	-8,2592
96886	-8,329
96887	-7,8662
96888	-8,2212
96889	-8,1218
96890	-5,4382
96891	-5,1122
96892	-4,9331
96893	-5,3342
96894	10,062
96895	9,8369
96896	-11,254
96897	-11,03
96898	-11,4
96899	9,873
96900	10,177
96901	9,7039
96902	-12,228
96903	-12,223
96904	-12,4
96905	-13,064
96906	-12,945
96907	-12,795
96908	-4,0476
96909	-3,9601
96910	-4,6004
96911	-4,138
96912	-4,6477
96913	-3,7425
96914	-3,9204
96915	-3,8417
96916	-11,223
96917	-11,323
96918	-11,159
96919	-10,982
96920	-11,569
96921	-11,192
96922	-0,79472
96923	-0,72411
96924	-1,3557
96925	-1,3127
96926	-1,4881
96927	-1,3247
96928	-0,9959
96929	-1,634
96930	-1,8338
96931	-1,5647
96932	-1,8729
96933	-1,9264
96934	-1,8763
96935	-1,7748
96936	-1,9189
96937	-0,73363
96938	-1,7956
96939	-1,5106
96940	-3,6008
96941	-3,4581
96942	-3,7713
96943	-4,1864
96944	-4,2053
96945	-2,493
96946	-2,6231
96947	-2,3669
96948	-3,0599
96949	-3,1855
96950	-2,9165
96951	-1,3058
96952	-1,8931
96953	4,3791
96954	4,5666
96955	-11,545
96956	-10,875
96957	-3,9407
96958	-12,865
96959	-12,293
96960	-12,682
96961	-12,808
96962	-12,766
96963	-12,86
96964	9,3873
96965	8,9941
96966	9,0417
96967	9,4216
96968	1,5951
96969	2,1214
96970	1,76
96971	10,544
96972	11,008
96973	10,99
96974	10,655
96975	-5,0558
96976	-5,0003
96977	8,2318
96978	8,3106
96979	8,8166
96980	0,52497
96981	-0,22675
96982	0,10993
96983	0,19564
96984	-0,23885
96985	-9,5884e-003
96986	-0,44941
96987	-1,1127
96988	-0,42583
96989	-0,62425
96990	-0,96137
96991	9,7701
96992	9,5428
96993	9,3015
96994	-2,7248
96995	-2,8417
96996	-2,2599
96997	7,2242
96998	7,1926
96999	7,7761
97000	6,8808
97001	7,6791
97002	7,3069
97003	6,8679
97004	7,294
97005	-5,5084
97006	-5,2481
97007	-5,9059
97008	-5,3971
97009	1,4325
97010	1,3311
97011	0,91212
97012	1,0882
97013	-10,848
97014	-11,212
97015	3,4611
97016	3,7167
97017	3,1752
97018	-7,2249
97019	0,23989
97020	-3,6034e-003
97021	0,45412
97022	-2,3039
97023	-1,8526
97024	-2,0437
97025	-2,0115
97026	-7,8593
97027	-7,67
97028	-7,7511
97029	-7,5706
97030	-7,107
97031	2,4776
97032	2,7475
97033	2,3556
97034	-5,7045
97035	-5,101
97036	-5,5783
97037	-5,9253
97038	1,742
97039	2,0718
97040	-4,8822
97041	-4,9631
97042	-5,3094
97043	5,7725
97044	5,2492
97045	5,1205
97046	5,5434
97047	2,3259
97048	2,7144
97049	4,6308
97050	4,2401
97051	7,896
97052	7,974
97053	7,0327
97054	7,0699
97055	-3,5707
97056	-3,7441
97057	-3,8695
97058	6,9192
97059	6,6022
97060	6,9643
97061	7,1368
97062	6,4387
97063	0,62155
97064	3,4393
97065	3,4407
97066	3,0312
97067	3,0277
97068	3,8266
97069	3,8352
97070	3,4136
97071	4,1544
97072	-9,1889
97073	-9,3356
97074	-9,2664
97075	4,3692
97076	4,601
97077	5,0012
97078	4,9106
97079	4,6976
97080	3,8218
97081	4,3607
97082	3,8594
97083	4,2524
97084	-4,2387
97085	1,0056
97086	0,81595
97087	6,0196
97088	6,4709
97089	6,5608
97090	7,6166
97091	7,5422
97092	7,2911
97093	0,8501
97094	1,4442
97095	1,0263
97096	1,2194
97097	2,1774
97098	1,9885
97099	2,3232
97100	5,7779
97101	5,4945
97102	7,8812
97103	7,5186
97104	8,1105
97105	7,6912
97106	7,0872
97107	6,8456
97108	-2,4347
97109	-2,599
97110	-2,5636
97111	-2,9862
97112	-3,2267
97113	-2,8801
97114	-3,525
97115	-3,4323
97116	-3,7358
97117	-4,0754
97118	-4,4145
97119	-4,1521
97120	-4,0196
97121	-6,9911
97122	-7,41
97123	3,3052
97124	3,2582
97125	-2,6934
97126	-3,2067
97127	10,387
97128	10,612
97129	10,842
97130	12,484
97131	11,523
97132	-6,9429
97133	-7,2948
97134	-6,1814
97135	-6,5865
97136	9,5396
97137	9,6287
97138	6,91
97139	-0,31202
97140	-2,5043
97141	-2,0351
97142	-2,1597
97143	-3,9754
97144	-4,2853
97145	-8,7451
97146	-4,0104
97147	3,
97148	-8,8364
97149	-1,2004
97150	-1,607
97151	-8,3102e-002
97152	-0,28128
97153	-10,28
97154	-9,8427
97155	-10,258
97156	1,2622
97157	0,68422
97158	1,1141
97159	0,87391
97160	9,5633
97161	9,8558
97162	9,4847
97163	-7,0673
97164	-7,0187
97165	-6,5754
97166	-6,6825
97167	2,6865
97168	2,8041
97169	2,4418
97170	2,9389
97171	2,7653
97172	2,8824
97173	3,7367
97174	2,6884
97175	2,3261
97176	-9,2155
97177	-8,8245
97178	-7,8627
97179	-8,283
97180	-4,6214
97181	-9,1306
97182	-9,4636
97183	-8,8644
97184	-5,7287
97185	-11,04
97186	-11,273
97187	1,7364
97188	1,308
97189	0,79273
97190	1,604
97191	1,3477
97192	1,1376
97193	6,9007
97194	6,4308
97195	6,5176
97196	-4,53
97197	-9,0233
97198	-9,6146
97199	-12,105
97200	-11,261
97201	-11,654
97202	-11,711
97203	-5,6879
97204	7,9136
97205	8,4736
97206	8,1871
97207	7,0168
97208	6,3385
97209	6,9197
97210	6,6109
97211	7,4611
97212	6,8913
97213	7,1563
97214	6,8476
97215	8,1052
97216	7,3537
97217	7,9217
97218	7,6709
97219	8,8514
97220	9,1585
97221	8,4818
97222	-8,1628
97223	-7,7765
97224	5,7289
97225	5,9334
97226	5,6205
97227	5,5022
97228	5,9992
97229	5,8758
97230	5,4447
97231	-5,0759
97232	-5,2504
97233	-7,5437
97234	-8,1371
97235	-7,9185
97236	-5,2675
97237	-4,7837
97238	-5,0101
97239	-5,3743
97240	2,5665
97241	2,4597
97242	2,8647
97243	2,5245
97244	0,45918
97245	0,25391
97246	1,3532
97247	0,94823
97248	-0,82559
97249	-1,0973
97250	-0,49343
97251	-0,67098
97252	-7,6394
97253	0,38264
97254	-0,29836
97255	0,26784
97256	1,0867
97257	0,51779
97258	1,1373
97259	0,61253
97260	0,87112
97261	-8,4697
97262	-7,8864
97263	-8,34
97264	-8,1414
97265	-8,6559
97266	-8,9174
97267	-8,4443
97268	-5,1228
97269	-1,6176
97270	-2,1423
97271	-1,8122
97272	2,7125
97273	2,4815
97274	2,3134
97275	2,9721
97276	-12,376
97277	-12,075
97278	-12,968
97279	-3,3299
97280	-2,9007
97281	-3,8328
97282	10,057
97283	10,416
97284	10,441
97285	9,6064
97286	9,2025
97287	9,1887
97288	-8,7902
97289	-8,2248
97290	-8,6393
97291	-8,6172
97292	3,2348
97293	2,7724
97294	3,5146
97295	3,1514
97296	6,9111
97297	6,6288
97298	6,4687
97299	10,268
97300	10,768
97301	10,892
97302	10,268
97303	10,38
97304	9,8467
97305	9,5352
97306	10,057
97307	12,185
97308	11,91
97309	1,494
97310	1,2277
97311	1,765
97312	-1,0806
97313	-0,47542
97314	-0,85772
97315	-3,4585
97316	-3,6906
97317	-3,9625
97318	-3,1882
97319	-2,8501
97320	-2,8069
97321	-2,5322
97322	-3,5375
97323	-2,9527
97324	-3,3704
97325	10,117
97326	10,774
97327	10,439
97328	10,553
97329	-1,2799
97330	-0,81726
97331	-1,4609
97332	8,4554
97333	8,3411
97334	8,709
97335	8,1071
97336	-8,147
97337	-8,2282
97338	5,656
97339	-6,9105
97340	-7,1631
97341	-7,4172
97342	-6,9819
97343	-6,9644
97344	-7,3359
97345	-6,7072
97346	-6,6896
97347	-6,3604
97348	-6,9423
97349	-7,3138
97350	4,0808
97351	3,8421
97352	-0,78647
97353	-0,93855
97354	-8,949
97355	-9,3689
97356	-8,9268
97357	3,7823
97358	4,4304
97359	4,16
97360	3,9976
97361	-5,261
97362	-4,1657
97363	-4,9219
97364	-4,3548
97365	-3,8936
97366	-4,9458
97367	-4,9609
97368	-4,357
97369	-4,2037
97370	-4,5218
97371	-4,7617
97372	-4,6606
97373	-12,522
97374	-12,508
97375	-11,786
97376	-11,979
97377	-12,486
97378	-12,431
97379	-12,166
97380	-11,75
97381	-12,109
97382	-12,014
97383	-12,633
97384	-9,6592
97385	-9,4904
97386	-10,48
97387	-10,343
97388	-9,8031
97389	-10,607
97390	-10,211
97391	-9,9254
97392	-9,9712
97393	-10,323
97394	8,1061
97395	8,2585
97396	7,8351
97397	7,7242
97398	8,5062
97399	8,1362
97400	8,5116
97401	8,0057
97402	7,7807
97403	7,8792
97404	7,0657
97405	7,2498
97406	7,2204
97407	7,4714
97408	-4,8067
97409	-5,1327
97410	-5,5444
97411	-5,2083
97412	-5,0848
97413	-5,5292
97414	-4,6694
97415	-5,2619
97416	-4,9488
97417	-5,4446
97418	-5,6365
97419	-4,642
97420	-7,9938
97421	-7,4916
97422	-6,8798
97423	-7,3368
97424	-7,0276
97425	-7,6929
97426	-7,7415
97427	-7,7507
97428	-7,1552
97429	-7,3033
97430	-1,4388
97431	-1,528
97432	-1,6261
97433	-1,3053
97434	-1,2748
97435	-0,93156
97436	-1,0187
97437	-0,93631
97438	-12,574
97439	-12,678
97440	-12,601
97441	-11,758
97442	-12,665
97443	-12,031
97444	-12,181
97445	-12,242
97446	-11,947
97447	-12,382
97448	-12,298
97449	-2,8863
97450	-2,7929
97451	-2,4299
97452	-2,2643
97453	-2,6061
97454	-2,1826
97455	-2,2525
97456	-3,0591
97457	-2,816
97458	-2,6032
97459	-3,1298
97460	-6,4502
97461	-5,2331
97462	-5,7104
97463	-6,1457
97464	-5,5841
97465	-5,5167
97466	-5,8232
97467	-6,1755
97468	-6,0573
97469	-5,858
97470	-10,416
97471	-11,437
97472	-10,645
97473	-10,886
97474	-11,439
97475	-10,704
97476	-11,27
97477	-11,155
97478	-11,011
97479	-11,221
97480	-10,407
97481	-11,074
97482	-12,327
97483	-12,324
97484	-11,908
97485	-11,668
97486	-11,372
97487	-12,002
97488	-12,397
97489	-12,047
97490	-11,594
97491	-11,586
97492	-9,1994
97493	-8,6301
97494	-8,7939
97495	-9,1587
97496	-9,4437
97497	-9,0056
97498	-8,6101
97499	-9,2662
97500	-8,9563
97501	10,895
97502	10,413
97503	10,881
97504	10,434
97505	10,973
97506	10,074
97507	10,158
97508	10,682
97509	10,113
97510	10,597
97511	10,302
97512	-1,4518
97513	-0,73791
97514	-1,534
97515	-1,8342
97516	-0,95413
97517	-1,622
97518	-1,8328
97519	-1,7055
97520	-1,1874
97521	-1,3137
97522	-1,2216
97523	-0,94756
97524	-12,831
97525	-12,042
97526	-12,739
97527	-12,75
97528	-12,636
97529	-12,431
97530	-12,177
97531	-12,335
97532	-12,426
97533	-12,898
97534	12,634
97535	11,935
97536	12,585
97537	12,534
97538	12,15
97539	12,338
97540	11,867
97541	12,454
97542	12,18
97543	-8,9276
97544	-9,2726
97545	-9,6607
97546	-8,7554
97547	-8,8067
97548	-9,4182
97549	-8,971
97550	-9,4381
97551	-9,0209
97552	-11,8
97553	-11,18
97554	-11,464
97555	-11,115
97556	-11,494
97557	-11,026
97558	-11,83
97559	-11,702
97560	-6,3293
97561	-6,4114
97562	-6,846
97563	-7,1241
97564	-6,6812
97565	-6,3044
97566	-6,5699
97567	-7,0111
97568	9,7542
97569	8,5797
97570	9,7332
97571	9,113
97572	8,7588
97573	9,2298
97574	9,2622
97575	8,8642
97576	9,3479
97577	9,5748
97578	9,1275
97579	9,5413
97580	9,4767
97581	-9,1316
97582	-8,9842
97583	-9,9562
97584	-9,715
97585	-9,2337
97586	-9,7598
97587	-9,4708
97588	-9,2036
97589	-9,7496
97590	-10,709
97591	-11,28
97592	-10,339
97593	-11,103
97594	-10,535
97595	-10,189
97596	-10,68
97597	-10,507
97598	-11,062
97599	-10,921
97600	-10,826
97601	5,1416
97602	5,1997
97603	4,7185
97604	4,9381
97605	5,5794
97606	5,6369
97607	4,9753
97608	5,4124
97609	4,7538
97610	4,896
97611	5,3336
97612	5,1583
97613	12,439
97614	11,745
97615	12,348
97616	12,517
97617	11,951
97618	12,067
97619	12,159
97620	12,594
97621	7,8162
97622	7,5595
97623	8,587
97624	8,4589
97625	7,6937
97626	8,035
97627	7,96
97628	8,4333
97629	8,1623
97630	8,5534
97631	-6,8978
97632	-6,7797
97633	-7,3652
97634	-7,9232
97635	-7,7866
97636	-7,2434
97637	-7,0065
97638	-7,4452
97639	-7,6009
97640	-7,788
97641	-7,4213
97642	-7,201
97643	6,5174
97644	7,5717
97645	6,8002
97646	7,3995
97647	7,0014
97648	6,7679
97649	6,5286
97650	7,0927
97651	7,4815
97652	7,1269
97653	7,1765
97654	-8,2663
97655	-7,815
97656	-7,0992
97657	-7,139
97658	-8,0483
97659	-7,9309
97660	-7,5879
97661	-7,4679
97662	-7,5152
97663	-7,1572
97664	0,60827
97665	1,1088
97666	1,8116
97667	1,0838
97668	0,7302
97669	1,7587
97670	1,1136
97671	1,0411
97672	1,4164
97673	0,78568
97674	1,6387
97675	1,3794
97676	1,4422
97677	4,3509
97678	3,7435
97679	4,1614
97680	4,5906
97681	4,164
97682	4,486
97683	4,1088
97684	4,0508
97685	-12,761
97686	-12,749
97687	-12,708
97688	-12,77
97689	-12,259
97690	-12,698
97691	-12,404
97692	-12,691
97693	-12,288
97694	-12,197
97695	-12,276
97696	4,5674
97697	4,6758
97698	4,1535
97699	4,2004
97700	3,9277
97701	4,238
97702	4,4082
97703	3,8567
97704	-9,0531
97705	-9,3351
97706	-9,0673
97707	-9,5255
97708	-9,7306
97709	-9,781
97710	-8,8258
97711	-9,5269
97712	-9,1635
97713	-9,1757
97714	5,5742
97715	5,2971
97716	4,892
97717	5,2615
97718	5,466
97719	4,9919
97720	5,0663
97721	5,4842
97722	5,6516
97723	4,8369
97724	5,6035
97725	6,3712
97726	5,3369
97727	5,999
97728	5,8488
97729	5,4319
97730	6,4643
97731	5,9375
97732	6,3307
97733	5,6406
97734	6,1128
97735	-2,9249
97736	-3,223
97737	-3,3543
97738	-4,0224
97739	-3,9141
97740	-3,2949
97741	-3,8051
97742	-3,7134
97743	-3,3747
97744	-3,0685
97745	-3,8241
97746	-3,6494
97747	9,2386
97748	10,03
97749	10,127
97750	9,1709
97751	9,645
97752	9,3984
97753	9,9867
97754	9,981
97755	9,5199
97756	9,7057
97757	9,7422
97758	9,3404
97759	2,0739
97760	2,5418
97761	2,1774
97762	2,7192
97763	2,7719
97764	2,2084
97765	2,4144
97766	2,42
97767	2,7769
97768	4,2974
97769	3,3456
97770	4,3755
97771	3,7939
97772	3,8269
97773	3,43
97774	4,4273
97775	4,1019
97776	3,7205
97777	3,5842
97778	3,983
97779	-12,449
97780	-12,437
97781	-12,52
97782	-11,993
97783	-12,013
97784	-12,16
97785	-11,877
97786	-12,347
97787	-12,008
97788	5,0384
97789	5,2946
97790	4,5165
97791	5,4775
97792	4,9374
97793	4,5992
97794	4,9992
97795	5,0701
97796	4,7692
97797	-12,461
97798	-11,795
97799	-12,109
97800	-11,769
97801	-12,112
97802	-12,467
97803	4,3164
97804	3,4569
97805	4,2865
97806	3,8409
97807	3,4761
97808	3,821
97809	4,1373
97810	3,6719
97811	4,0324
97812	4,3793
97813	-7,6046
97814	-8,2529
97815	-8,1549
97816	-7,3962
97817	-7,1621
97818	-7,8476
97819	-7,4701
97820	-7,589
97821	-8,1136
97822	-7,7221
97823	5,5849
97824	4,6727
97825	5,0122
97826	5,5742
97827	5,1348
97828	5,1795
97829	5,4357
97830	4,8791
97831	5,3954
97832	10,629
97833	10,426
97834	10,981
97835	11,379
97836	11,048
97837	10,641
97838	11,127
97839	10,543
97840	-0,68389
97841	-0,88939
97842	-0,45821
97843	-0,98096
97844	11,109
97845	10,661
97846	10,586
97847	10,453
97848	11,27
97849	11,204
97850	11,406
97851	11,053
97852	10,899
97853	10,651
97854	-12,483
97855	-12,495
97856	-12,416
97857	-11,93
97858	-12,139
97859	-12,129
97860	-11,958
97861	-12,602
97862	-8,2986
97863	-8,6836
97864	-9,0049
97865	-8,1241
97866	-8,7055
97867	-8,1798
97868	-8,7449
97869	-9,1185
97870	-8,3094
97871	-8,1482
97872	12,359
97873	12,341
97874	12,43
97875	11,816
97876	11,673
97877	12,1
97878	11,641
97879	12,088
97880	12,499
97881	12,076
97882	11,787
97883	2,0515
97884	3,096
97885	2,5448
97886	2,9357
97887	2,5648
97888	2,2385
97889	2,7217
97890	2,4152
97891	3,2635
97892	2,3992
97893	4,7826
97894	5,4392
97895	4,9219
97896	5,7226
97897	5,1555
97898	5,6611
97899	-3,5942
97900	-4,0555
97901	-4,5384
97902	-4,3758
97903	-4,5738
97904	-3,7041
97905	-3,8322
97906	-4,1355
97907	-3,9784
97908	-4,0545
97909	9,9366
97910	10,642
97911	10,837
97912	10,015
97913	10,542
97914	10,414
97915	10,745
97916	10,852
97917	10,494
97918	10,231
97919	-12,453
97920	-11,783
97921	-12,345
97922	-12,376
97923	-11,836
97924	-12,118
97925	-12,178
97926	-11,606
97927	-11,955
97928	12,488
97929	12,692
97930	12,683
97931	12,742
97932	12,153
97933	12,529
97934	12,279
97935	12,185
97936	-11,846
97937	-11,993
97938	-11,591
97939	-12,105
97940	-11,513
97941	-11,341
97942	-11,883
97943	-11,871
97944	-11,515
97945	-11,911
97946	-12,352
97947	-10,072
97948	-10,006
97949	-10,965
97950	-10,434
97951	-10,345
97952	-10,895
97953	-10,778
97954	-10,36
97955	-10,733
97956	-10,551
97957	12,66
97958	12,728
97959	12,803
97960	12,76
97961	12,735
97962	12,275
97963	12,748
97964	12,733
97965	12,397
97966	12,406
97967	12,458
97968	6,2837
97969	5,8114
97970	6,5908
97971	5,4535
97972	6,011
97973	5,58
97974	5,9165
97975	6,3901
97976	5,812
97977	6,2825
97978	6,424
97979	-6,599
97980	-7,1951
97981	-6,245
97982	-6,6981
97983	-7,0063
97984	-6,1728
97985	-6,8111
97986	-6,7689
97987	-6,3803
97988	-6,2923
97989	-7,2083
97990	-0,90339
97991	-0,55181
97992	-1,3421
97993	-1,119
97994	-1,5016
97995	-0,54524
97996	-1,0786
97997	-0,90661
97998	-1,3324
97999	-5,0301
98000	-4,5306
98001	-5,3826
98002	-4,8223
98003	-4,6913
98004	-5,0364
98005	-4,8169
98006	-5,1567
98007	-5,1538
98008	-4,7545
98009	-4,4636
98010	4,2275
98011	3,6824
98012	3,9555
98013	3,5401
98014	4,2199
98015	3,8275
98016	3,894
98017	3,4095
98018	3,3845
98019	3,3962
98020	-5,1221
98021	-5,2487
98022	-5,3623
98023	-4,9644
98024	-5,5743
98025	4,6842
98026	3,9669
98027	3,6178
98028	4,8281
98029	3,9114
98030	4,2963
98031	3,9778
98032	4,5487
98033	4,4249
98034	4,0894
98035	-1,0117
98036	-1,927
98037	-2,0606
98038	-1,1896
98039	-2,0241
98040	-1,7178
98041	-1,2819
98042	-1,6584
98043	-1,6597
98044	-1,0939
98045	-1,3683
98046	-2,1417
98047	-1,9204
98048	-1,2368
98049	-1,1712
98050	-1,5851
98051	-1,97
98052	-1,6834
98053	-1,3521
98054	-1,1617
98055	-1,6731
98056	4,3777
98057	4,9294
98058	4,457
98059	-9,5414
98060	-10,211
98061	-9,052
98062	-9,4151
98063	-9,1773
98064	-9,8545
98065	-9,7966
98066	-9,335
98067	-9,9639
98068	-9,5615
98069	1,883
98070	2,0698
98071	2,2381
98072	2,6984
98073	2,734
98074	2,0449
98075	2,5334
98076	2,3446
98077	2,7801
98078	-3,747
98079	-4,2277
98080	-3,9974
98081	-4,5773
98082	-3,1808
98083	-3,9875
98084	-3,454
98085	-3,2887
98086	-4,1875
98087	-3,5683
98088	-3,708
98089	7,6568
98090	8,1796
98091	7,9567
98092	7,977
98093	8,4547
98094	8,2082
98095	8,4266
98096	7,7242
98097	10,244
98098	10,279
98099	9,8795
98100	10,719
98101	10,704
98102	10,254
98103	10,167
98104	10,646
98105	-11,293
98106	-11,363
98107	-11,106
98108	-10,905
98109	-10,429
98110	-11,225
98111	-10,699
98112	-10,799
98113	-10,548
98114	-4,3555
98115	-3,8413
98116	-4,8193
98117	-4,6965
98118	-4,2799
98119	-4,2668
98120	-4,7527
98121	-4,2973
98122	-4,0303
98123	-7,4722
98124	-6,8568
98125	-7,7349
98126	-7,8347
98127	-7,3088
98128	-7,5812
98129	-7,0666
98130	-6,8306
98131	-7,6171
98132	-7,1508
98133	-6,9487
98134	-4,7933
98135	-4,2496
98136	-5,04
98137	-5,138
98138	-5,0093
98139	-4,5491
98140	-5,074
98141	-4,5299
98142	-4,6249
98143	-5,7476
98144	-5,527
98145	-5,8423
98146	-5,8798
98147	-5,2859
98148	-5,3228
98149	-5,4219
98150	-5,0807
98151	-6,1594
98152	-4,9306
98153	-4,8853
98154	-5,9079
98155	-5,6246
98156	-5,2391
98157	-5,4301
98158	-5,5751
98159	-4,991
98160	-5,1136
98161	-5,6087
98162	-5,0562
98163	-5,6051
98164	-6,3293
98165	-5,5405
98166	-6,0222
98167	-6,2072
98168	-5,8244
98169	-5,7381
98170	-6,213
98171	-6,4592
98172	-7,6599
98173	-6,9973
98174	-6,6783
98175	-7,1496
98176	-7,627
98177	-6,9436
98178	-7,1757
98179	-6,7038
98180	-7,3498
98181	-7,0095
98182	-12,649
98183	-11,991
98184	-12,02
98185	-12,482
98186	-12,367
98187	-12,323
98188	-11,852
98189	-11,944
98190	-11,737
98191	-12,243
98192	11,23
98193	11,709
98194	11,812
98195	11,372
98196	11,038
98197	11,742
98198	11,912
98199	11,41
98200	11,154
98201	12,037
98202	12,801
98203	12,759
98204	12,721
98205	12,817
98206	12,769
98207	12,782
98208	12,379
98209	12,421
98210	12,416
98211	12,37
98212	12,211
98213	12,432
98214	12,96
98215	-0,86718
98216	-0,35964
98217	-0,98118
98218	-0,39854
98219	-1,0946
98220	-0,66025
98221	-0,84236
98222	-0,36794
98223	-12,344
98224	-12,813
98225	-12,822
98226	-12,446
98227	-12,689
98228	-11,696
98229	-11,422
98230	-10,774
98231	-10,775
98232	-11,138
98233	-10,696
98234	-10,914
98235	-11,144
98236	-11,539
98237	-11,13
98238	-2,4598
98239	-3,2304
98240	-2,7081
98241	-3,1966
98242	-2,8577
98243	-2,8494
98244	-2,3699
98245	-2,5191
98246	-2,5008
98247	-2,9246
98248	-3,4392
98249	-3,1662
98250	-2,6698
98251	-3,6132
98252	-3,4611
98253	-3,0697
98254	-3,0523
98255	-3,3847
98256	-12,389
98257	-12,417
98258	-11,89
98259	-11,385
98260	-11,886
98261	-12,462
98262	-12,063
98263	-11,642
98264	-12,033
98265	-11,876
98266	12,08
98267	11,435
98268	11,845
98269	11,361
98270	12,193
98271	11,813
98272	11,29
98273	11,808
98274	11,685
98275	8,8492
98276	9,7743
98277	8,4743
98278	8,9197
98279	9,6348
98280	9,3442
98281	9,2593
98282	9,2903
98283	9,5728
98284	8,9894
98285	-3,3066
98286	-2,2342
98287	-2,7218
98288	-3,2355
98289	-2,4288
98290	-3,3501
98291	-2,7589
98292	-2,7509
98293	-2,4599
98294	-2,9529
98295	8,3659
98296	8,1387
98297	8,5859
98298	9,2313
98299	9,2497
98300	8,6323
98301	9,4726
98302	8,6675
98303	9,2078
98304	8,7613
98305	9,1039
98306	5,9712
98307	6,0017
98308	6,6828
98309	6,5236
98310	6,1374
98311	6,4501
98312	6,101
98313	6,569
98314	6,4231
98315	-4,3546
98316	-4,2611
98317	-4,6916
98318	-4,4863
98319	-4,0111
98320	-5,0338
98321	-4,5912
98322	-4,7138
98323	-4,1914
98324	-4,4171
98325	-4,6593
98326	-2,6199
98327	-3,3342
98328	-3,1493
98329	-2,8486
98330	-3,4003
98331	-3,1021
98332	-2,6644
98333	-2,782
98334	12,725
98335	12,712
98336	12,731
98337	12,691
98338	12,558
98339	12,495
98340	12,207
98341	12,386
98342	12,267
98343	12,81
98344	12,318
98345	12,211
98346	11,71
98347	11,982
98348	12,352
98349	11,874
98350	11,568
98351	11,453
98352	11,902
98353	11,325
98354	3,217
98355	2,8982
98356	2,6546
98357	3,6585
98358	3,3429
98359	2,9471
98360	3,1998
98361	2,9134
98362	2,6655
98363	3,2556
98364	11,928
98365	10,95
98366	11,118
98367	11,528
98368	11,597
98369	10,908
98370	11,192
98371	11,611
98372	11,243
98373	-2,6837
98374	-2,2811
98375	-1,8171
98376	-1,5165
98377	-1,8219
98378	-2,5031
98379	-1,6801
98380	-2,2337
98381	-1,8855
98382	-2,1379
98383	-2,4749
98384	-2,1123
98385	-1,607
98386	12,699
98387	11,941
98388	12,696
98389	12,597
98390	12,368
98391	12,768
98392	12,26
98393	11,035
98394	12,029
98395	11,167
98396	11,685
98397	11,713
98398	11,309
98399	11,331
98400	11,831
98401	10,96
98402	11,329
98403	11,699
98404	-12,309
98405	-12,171
98406	-12,275
98407	-11,491
98408	-11,577
98409	-11,902
98410	-12,093
98411	-11,664
98412	-11,926
98413	-11,649
98414	-11,373
98415	-12,565
98416	-12,729
98417	-12,743
98418	-12,771
98419	-12,183
98420	-12,419
98421	-12,364
98422	-12,107
98423	-12,714
98424	-12,694
98425	-12,57
98426	-12,757
98427	-12,349
98428	-12,216
98429	-12,028
98430	6,3419
98431	5,2601
98432	5,5139
98433	5,8352
98434	6,2232
98435	5,2522
98436	5,9501
98437	5,506
