Node Number	Normal Stress (MPa)
66081	-8,4107e-005
66082	-1,6679e-004
66083	-6,944e-005
66084	-9,1043e-005
66085	-7,1149e-005
66087	-1,1407e-002
66088	-1,1766e-002
66089	-1,1057e-002
66090	-1,308e-002
66091	-1,2823e-002
66094	-5,6898e-004
66095	-6,3023e-004
66096	-5,9306e-004
66097	-5,5967e-004
66098	-7,5351e-004
66100	-1,8615e-002
66101	-2,0783e-002
66102	-2,0994e-002
66103	-1,8418e-002
66104	-1,9475e-002
66107	-2,1509e-002
66108	-2,065e-002
66109	-2,0285e-002
66110	-2,2959e-002
66114	-3,7167e-003
66115	-3,6573e-003
66116	-3,3885e-003
66117	-2,9782e-003
66118	-2,9573e-003
66119	-3,1357e-003
66123	-1,2427e-003
66124	-1,4814e-003
66125	-1,4946e-003
66126	-1,7395e-003
66127	-1,3392e-003
66130	-3,2247e-003
66131	-3,3687e-003
66132	-2,8992e-003
66133	-3,0379e-003
66134	-2,5274e-003
66137	-3,3426e-003
66138	-3,1727e-003
66139	-3,278e-003
66140	-3,8561e-003
66142	-5,0575e-003
66143	-4,7526e-003
66144	-3,5201e-003
66145	-4,2508e-003
66146	-3,8036e-003
66149	-3,321e-003
66150	-3,7568e-003
66151	-3,17e-003
66152	-3,2823e-003
66153	-3,3593e-003
66156	-4,9989e-005
66157	-6,295e-005
66158	-4,0894e-005
66159	-5,3889e-005
66162	-1,8672e-005
66163	-1,3027e-005
66164	1,6934e-005
66165	-2,4319e-005
66166	-3,0284e-005
66170	-8,8734e-004
66171	-2,1967e-003
66172	-1,7349e-003
66173	-1,4917e-003
66174	-1,2049e-003
66177	-8,2222e-004
66178	-1,3424e-004
66179	-1,2741e-003
66180	-6,4731e-004
66181	-2,7961e-004
66185	-3,0907e-004
66186	-1,0065e-003
66187	-7,425e-004
66188	-1,0119e-003
66189	-7,2503e-004
66192	-1,161e-005
66193	-3,7925e-005
66194	-5,4483e-005
66195	-4,4842e-005
66199	-8,8185e-003
66200	-9,0942e-003
66201	-8,762e-003
66202	-7,6066e-003
66203	-9,0962e-003
66205	-1,0269e-004
66206	-1,3556e-004
66207	-1,1402e-004
66208	-1,2484e-004
66210	-1,2866e-002
66211	-1,1621e-002
66212	-1,2606e-002
66213	-1,3128e-002
66214	-1,3156e-002
66216	9,8253e-005
66217	-4,6591e-004
66218	-2,0817e-004
66219	5,7818e-005
66220	-3,9081e-005
66224	-1,0806e-002
66225	-9,4585e-003
66226	-8,843e-003
66227	-1,0426e-002
66228	-1,0216e-002
66232	-1,7543e-003
66233	-2,7035e-003
66234	-1,8798e-003
66235	-2,6606e-003
66236	-1,9306e-003
66238	-8,1528e-003
66239	-6,8495e-003
66240	-8,8646e-003
66241	-9,4372e-003
66242	-8,2079e-003
66245	-1,1228e-003
66246	-1,0843e-003
66247	-1,1922e-003
66248	-1,4715e-003
66249	-1,2145e-003
66252	-2,2198e-003
66253	-2,7478e-003
66254	-2,2035e-003
66255	-1,9877e-003
66256	-2,0177e-003
66259	-7,1965e-004
66260	-1,5654e-003
66261	-1,0905e-003
66262	-7,879e-004
66266	-8,7167e-004
66267	-4,6094e-004
66268	-9,0427e-004
66269	-1,879e-004
66270	-7,1479e-004
66274	-1,0566e-003
66275	-2,8935e-003
66276	-3,1058e-003
66277	-7,1404e-004
66281	-1,0211e-002
66282	-8,9249e-003
66283	-9,1559e-003
66284	-8,9921e-003
66286	-7,1729e-004
66287	-4,9518e-004
66288	-6,2173e-004
66289	-4,6823e-004
66290	-4,6746e-004
66293	-3,905e-004
66294	-2,2245e-004
66295	-2,6977e-004
66296	-4,1954e-004
66297	-3,7116e-004
66300	-7,3712e-004
66301	-6,0056e-004
66302	-3,0822e-004
66303	-5,9288e-004
66304	-4,0805e-004
66306	-3,1832e-005
66307	-1,0522e-004
66308	-1,2821e-004
66309	-8,4392e-005
66310	-1,0504e-004
66313	-8,2444e-005
66314	-6,8611e-005
66315	-2,3866e-005
66316	-1,0807e-004
66317	-1,0835e-004
66320	-5,9548e-004
66321	-5,4459e-004
66322	-3,8779e-004
66323	-7,5042e-004
66324	-6,0676e-004
66325	-6,1031e-004
66328	-2,0534e-005
66329	-1,4453e-004
66330	-1,1578e-004
66331	-1,7816e-004
66332	-2,1562e-004
66333	-2,6483e-004
66338	-1,3333e-003
66339	-1,4442e-003
66340	-1,0621e-003
66341	-1,5271e-003
66342	-1,4688e-003
66344	-1,2372e-003
66345	-5,5473e-004
66346	-5,3875e-004
66347	-2,7624e-004
66348	-3,7675e-004
66349	-6,9903e-004
66353	-9,1577e-005
66354	-7,4761e-005
66355	-9,4482e-005
66356	-8,4171e-005
66357	-9,2744e-005
66361	-7,3485e-005
66362	-1,0849e-004
66363	-1,0621e-004
66364	-8,4421e-005
66365	-9,342e-005
66366	-8,568e-005
66369	-7,6178e-005
66370	-7,3553e-005
66371	-1,0631e-004
66372	-8,387e-005
66373	-7,3204e-005
66374	-7,2027e-005
66376	-9,1463e-003
66377	-1,1171e-002
66378	-9,8091e-003
66379	-9,5311e-003
66380	-1,0042e-002
66382	-1,7634e-003
66383	-8,7143e-004
66384	-2,1114e-003
66385	-2,8442e-003
66387	-8,9272e-004
66388	-1,8634e-003
66389	-1,8384e-003
66390	-2,1618e-003
66391	-1,0778e-003
66395	-6,6289e-005
66396	-9,5576e-005
66397	-8,8771e-005
66398	-7,9377e-005
66401	-6,7425e-005
66402	-3,2318e-005
66403	-5,8597e-005
66404	-3,9998e-005
66405	-2,8665e-005
66408	-1,646e-004
66409	-1,133e-004
66410	-1,3856e-004
66411	-1,0886e-004
66412	-9,7523e-005
66414	-6,7078e-005
66415	-9,2618e-005
66416	-1,1038e-004
66417	-7,7523e-005
66418	-8,1824e-005
66421	-5,5385e-005
66422	-7,0863e-005
66423	-5,4445e-005
66424	-3,861e-005
66425	-3,8376e-005
66428	-1,0433e-004
66429	-1,2059e-004
66430	-1,0467e-004
66431	-1,1183e-004
66433	-7,5221e-005
66434	-9,4922e-005
66435	-1,006e-004
66436	-9,1207e-005
66439	-8,5705e-005
66440	-6,7464e-005
66441	-1,0325e-004
66442	-7,595e-005
66444	-1,8223e-004
66445	-1,8402e-004
66446	-1,6396e-004
66447	-1,4714e-004
66448	-1,7369e-004
66451	-9,7994e-005
66452	-3,5974e-004
66453	-1,5385e-004
66454	-3,0617e-004
66455	-4,8161e-004
66457	-1,746e-002
66458	-1,8261e-002
66459	-1,9217e-002
66460	-1,6936e-002
66461	-1,8532e-002
66463	-5,9766e-005
66464	-6,2996e-005
66465	1,0363e-004
66466	2,4659e-004
66467	2,7027e-004
66471	-2,0213e-002
66472	-1,9448e-002
66473	-1,8032e-002
66474	-1,9198e-002
66475	-1,9676e-002
66479	-4,771e-004
66480	-8,3744e-004
66481	-7,4162e-004
66482	-2,3771e-004
66485	-2,1323e-003
66486	-1,9011e-003
66487	-2,1069e-003
66488	-2,7406e-003
66489	-2,8806e-003
66492	-1,9046e-002
66493	-1,8887e-002
66494	-1,9869e-002
66495	-2,1509e-002
66497	-2,2837e-003
66498	-2,799e-003
66499	-1,5704e-003
66500	-2,4311e-003
66501	-2,9584e-003
66505	-7,0522e-005
66506	-5,4312e-005
66507	-5,8483e-005
66508	-6,495e-005
66509	-5,4275e-005
66512	-5,6852e-005
66513	-5,3612e-005
66514	-5,1658e-005
66515	-5,6993e-005
66516	-5,1485e-005
66518	-6,3324e-005
66519	-7,1605e-005
66520	-7,1418e-005
66521	-7,1755e-005
66523	-1,0331e-003
66524	-1,2985e-003
66525	-9,8781e-004
66526	-1,0191e-003
66527	-1,0507e-003
66531	-1,3428e-002
66532	-1,3439e-002
66533	-1,3283e-002
66534	-1,1483e-002
66535	-1,3779e-002
66538	-1,0778e-002
66539	-9,208e-003
66540	-9,8357e-003
66541	-1,0656e-002
66542	-1,0351e-002
66545	-1,1806e-002
66546	-1,3388e-002
66547	-1,21e-002
66548	-1,3477e-002
66549	-1,1422e-002
66551	-8,4464e-003
66552	-8,9654e-003
66553	-8,2512e-003
66554	-8,7868e-003
66555	-7,7136e-003
66557	-6,1296e-003
66558	-6,2451e-003
66559	-6,8542e-003
66560	-7,1076e-003
66561	-7,132e-003
66563	-1,2351e-003
66564	-1,6785e-003
66565	-2,7081e-003
66566	-1,7699e-003
66570	-3,6216e-003
66571	-2,865e-003
66572	-1,9268e-003
66573	-3,0511e-003
66577	-2,0058e-002
66578	-1,8499e-002
66579	-1,9374e-002
66580	-2,0086e-002
66584	-2,0347e-002
66585	-2,0609e-002
66586	-2,1427e-002
66587	-1,9715e-002
66588	-2,1596e-002
66591	-1,4002e-003
66592	-1,6454e-003
66593	-1,1245e-003
66594	-1,3227e-003
66596	-1,8902e-002
66597	-2,0763e-002
66598	-1,9838e-002
66599	-2,0919e-002
66600	-2,0422e-002
66604	-8,6849e-005
66605	-1,0975e-004
66606	-6,7055e-005
66607	-9,1505e-005
66608	-9,0328e-005
66610	-7,6052e-003
66611	-9,7238e-003
66612	-9,6751e-003
66613	-8,57e-003
66617	-1,942e-003
66618	-1,5811e-003
66619	-1,7923e-003
66620	-1,452e-003
66623	-3,186e-003
66624	-5,1861e-003
66625	-4,4783e-003
66626	-2,8186e-003
66627	-2,7143e-003
66628	-4,3766e-003
66631	1,7875e-004
66632	1,5177e-004
66633	1,6427e-004
66634	5,9039e-005
66638	-7,1657e-004
66639	-5,525e-004
66640	-4,7917e-004
66641	-4,9859e-004
66642	-7,722e-004
66646	-2,462e-004
66647	5,0994e-005
66648	-1,7397e-004
66649	-1,8157e-004
66650	3,59e-005
66652	-1,0155e-002
66653	-9,4386e-003
66654	-1,1019e-002
66655	-1,0742e-002
66656	-9,3616e-003
66659	-1,3453e-002
66660	-1,2985e-002
66661	-1,3756e-002
66662	-1,3142e-002
66665	-1,8583e-002
66666	-1,4601e-002
66667	-1,6166e-002
66668	-1,6553e-002
66669	-1,6401e-002
66670	-1,6595e-002
66674	9,6527e-005
66675	-7,8502e-005
66676	8,1998e-005
66677	9,0997e-005
66678	1,2273e-004
66683	-4,4061e-005
66684	-6,9816e-005
66685	-5,8776e-005
66686	-6,4917e-005
66687	-7,5075e-005
66689	-1,4195e-003
66690	-1,0727e-003
66691	-1,2725e-003
66692	-9,7142e-004
66694	-8,7668e-004
66695	-1,1814e-003
66696	-1,2632e-003
66697	-1,2783e-003
66700	-1,1711e-002
66701	-1,159e-002
66702	-1,1891e-002
66703	-1,3458e-002
66708	-4,308e-004
66709	-2,4349e-003
66710	-2,5993e-003
66711	-1,3311e-003
66712	-1,1645e-003
66714	-2,1331e-002
66715	-2,1998e-002
66716	-2,0585e-002
66717	-2,2442e-002
66718	-2,1413e-002
66722	-4,1858e-004
66723	-6,1984e-004
66724	-4,8658e-004
66725	-5,6858e-004
66726	-6,3572e-004
66729	-6,1363e-004
66730	-1,6179e-004
66731	-6,6838e-004
66732	-5,837e-004
66733	-6,2486e-004
66737	-1,8173e-004
66738	-2,8284e-004
66739	-1,8855e-004
66740	-3,3321e-004
66741	-7,3414e-005
66743	-3,6254e-005
66744	-7,9005e-005
66745	-6,4883e-005
66746	1,5376e-005
66747	-8,5618e-005
66750	-1,3594e-004
66751	-1,1655e-004
66752	-1,281e-004
66753	-1,3814e-004
66754	-1,2336e-004
66755	-1,3734e-004
66758	-2,5313e-003
66759	-2,6946e-003
66760	-2,5703e-003
66761	-2,9423e-003
66763	-1,8086e-003
66764	-1,303e-004
66765	-1,4706e-003
66766	-1,1378e-003
66767	-1,1712e-003
66769	-6,2275e-005
66770	-5,4901e-005
66771	-4,8276e-005
66772	-5,2495e-005
66775	-1,7417e-004
66776	-2,0651e-004
66777	-1,948e-004
66778	-1,7112e-004
66779	-1,7057e-004
66780	-1,6092e-004
66784	-4,1371e-004
66785	-6,2242e-004
66786	-5,577e-004
66787	-3,4201e-004
66788	-3,6144e-004
66789	-5,8533e-004
66791	-3,0566e-004
66792	-2,4676e-004
66793	-2,9204e-004
66794	-2,8269e-004
66795	-2,4729e-004
66799	-5,268e-004
66800	-3,9149e-004
66801	-4,7869e-004
66802	-5,8901e-004
66803	-6,3258e-004
66806	-2,3419e-004
66807	-2,16e-004
66808	-3,459e-004
66809	-8,3112e-005
66810	-4,3708e-004
66813	1,9232e-004
66814	2,9388e-005
66815	7,5404e-005
66816	-2,9447e-005
66821	-1,4009e-003
66822	-2,8379e-003
66823	-2,1744e-003
66824	-1,5759e-003
66825	-1,4683e-003
66827	-2,952e-004
66828	-5,7884e-004
66829	-4,6596e-004
66830	-7,6509e-004
66831	-5,8935e-004
66834	-9,4116e-004
66835	-5,4769e-004
66836	-4,1112e-004
66837	-1,4007e-004
66838	-9,1083e-004
66841	-6,7808e-003
66842	-8,0504e-003
66843	-6,2738e-003
66844	-8,3809e-003
66848	-5,753e-005
66849	9,7392e-006
66850	-4,3239e-005
66851	-4,6458e-005
66852	-7,4468e-005
66856	-9,428e-005
66857	-9,2993e-005
66858	-1,2036e-004
66861	-5,3695e-004
66862	-1,4534e-003
66863	-2,8953e-004
66864	-6,5288e-004
66865	-1,2409e-003
66866	-5,5157e-004
66870	-1,1695e-003
66871	-8,1766e-004
66872	-7,213e-004
66873	-9,0943e-004
66876	-9,5269e-005
66877	-8,6216e-005
66878	-9,5895e-005
66879	-9,2044e-005
66880	-9,4551e-005
66882	-6,5621e-005
66883	-8,7426e-005
66884	-9,7099e-005
66885	-9,8381e-005
66886	-8,9517e-005
66889	-1,2152e-004
66890	-1,0776e-004
66891	-1,1201e-004
66892	-1,1865e-004
66894	-6,2109e-004
66895	-8,3752e-004
66896	-6,4671e-004
66897	-7,4458e-004
66898	-5,1698e-004
66900	-3,2693e-004
66901	-4,1726e-004
66902	-3,8187e-004
66903	-4,1298e-004
66907	-1,6195e-002
66908	-1,7605e-002
66909	-1,7471e-002
66910	-1,6882e-002
66913	-2,6722e-003
66914	-3,4845e-003
66915	-4,6813e-003
66916	-7,5998e-004
66917	-2,4962e-003
66919	-1,9923e-003
66920	-3,0628e-003
66921	-1,7424e-003
66922	-2,6367e-003
66923	-2,295e-003
66924	-2,5339e-003
66926	-1,1043e-003
66927	-1,2184e-003
66928	-1,7005e-003
66929	-2,2454e-003
66930	-1,6816e-003
66936	-1,434e-002
66937	-1,3368e-002
66938	-1,4563e-002
66939	-1,309e-002
66943	-2,5918e-003
66944	-2,3496e-003
66945	-3,5451e-003
66946	-2,7751e-003
66947	-2,6154e-003
66950	-5,2513e-005
66951	-5,7772e-005
66952	-5,8218e-005
66953	-5,6638e-005
66954	-5,594e-005
66956	-5,342e-005
66957	-5,3182e-005
66958	-5,9023e-005
66959	-5,5332e-005
66961	-5,8231e-005
66962	-3,428e-005
66963	-6,6247e-005
66964	-6,0146e-005
66965	-5,0692e-005
66968	-6,2933e-003
66969	-8,2052e-003
66970	-6,5115e-003
66971	-6,9674e-003
66972	-8,1817e-003
66975	-4,5572e-003
66976	-3,2743e-004
66977	-4,1184e-003
66978	-2,828e-003
66979	-1,6467e-003
66983	-5,0652e-003
66984	-3,9861e-003
66985	-3,847e-003
66986	-5,0818e-003
66987	-4,4274e-003
66989	-5,8693e-003
66990	-4,984e-003
66991	-6,2808e-003
66992	-4,7274e-003
66993	-6,0035e-003
66994	-6,1265e-003
66997	-2,9531e-003
66998	-9,0512e-004
66999	-1,7798e-003
67000	-2,8987e-004
67003	-3,9577e-003
67004	-3,9856e-003
67005	-2,678e-003
67006	-3,6327e-003
67007	-3,5192e-003
67010	-3,1965e-003
67011	-4,3443e-003
67012	-4,141e-003
67013	-4,1331e-003
67014	-3,3672e-003
67016	-6,2515e-003
67017	-4,4737e-003
67018	-4,9677e-003
67019	-6,5151e-003
67020	-5,4584e-003
67024	-4,5876e-003
67025	-4,6155e-003
67026	-6,0549e-003
67027	-4,6065e-003
67033	-4,8852e-004
67034	-4,5405e-004
67035	-6,0027e-004
67036	-5,6066e-004
67037	-4,5738e-004
67040	-3,4625e-003
67041	-2,5784e-003
67042	-3,2114e-003
67043	-2,6581e-003
67047	-1,6998e-002
67048	-1,7231e-002
67049	-1,5011e-002
67050	-1,504e-002
67051	-1,4718e-002
67053	-2,5256e-004
67054	-4,3471e-004
67055	-3,2618e-004
67056	-4,3297e-004
67057	-3,3736e-004
67060	-9,3815e-005
67061	-1,4534e-004
67062	-6,7504e-006
67063	-1,5454e-004
67064	-1,343e-004
67067	-3,1081e-005
67068	-1,0567e-004
67069	-1,4842e-004
67070	-6,7175e-005
67071	-6,2168e-005
67072	-5,6404e-005
67074	-1,6901e-003
67075	-2,2165e-003
67076	-1,8442e-003
67077	-1,6511e-003
67078	-2,568e-003
67080	2,2097e-005
67081	-3,1171e-005
67082	2,9042e-006
67083	-2,1241e-005
67084	-1,891e-005
67086	-1,304e-005
67087	-2,3528e-005
67088	-3,7186e-005
67089	-2,7862e-005
67090	-3,035e-005
67092	-2,181e-006
67093	-2,8248e-005
67094	-3,3062e-005
67095	-2,4043e-005
67096	-1,1786e-005
67098	-2,9249e-003
67099	-3,429e-003
67100	-2,164e-003
67101	-3,053e-003
67102	-3,3039e-003
67105	-6,6047e-003
67106	-3,5157e-003
67107	-7,2852e-003
67108	-4,7956e-003
67110	-5,1808e-003
67111	-5,761e-003
67112	-5,1378e-003
67113	-4,0113e-003
67114	-4,3045e-003
67117	-7,3833e-005
67118	-6,6428e-005
67119	-7,3328e-005
67120	-6,4315e-005
67121	-7,9277e-005
67125	-1,1987e-004
67126	-1,0848e-004
67127	-8,7571e-005
67128	-1,2284e-004
67131	-6,9314e-004
67132	-6,0892e-004
67133	-6,43e-004
67134	-3,8577e-004
67135	-5,2613e-004
67139	-5,8225e-005
67140	-6,8857e-005
67141	-6,5028e-005
67142	-7,0094e-005
67145	-1,1056e-004
67146	-1,0773e-004
67147	-9,8843e-005
67148	-9,713e-005
67149	-1,001e-004
67151	-1,7238e-003
67152	-1,3785e-003
67153	-1,7358e-003
67154	-2,1121e-003
67155	-1,366e-003
67160	-1,5473e-003
67161	-1,9214e-003
67162	-1,6128e-003
67163	-2,5413e-003
67164	-2,454e-003
67167	2,2334e-005
67168	8,373e-005
67169	4,2882e-005
67170	-8,2649e-006
67171	5,2103e-005
67175	-1,842e-005
67176	-1,7805e-004
67177	-5,1705e-005
67178	-1,1718e-004
67181	1,0974e-004
67182	5,484e-005
67183	-2,6556e-004
67184	-9,5881e-005
67185	-1,1732e-004
67190	-1,1201e-003
67191	-8,5832e-004
67192	-7,8124e-004
67193	-7,4053e-004
67195	-2,385e-004
67196	-2,6524e-004
67197	-2,78e-004
67198	-2,787e-004
67199	-2,194e-004
67201	-1,3613e-004
67202	-1,1748e-004
67203	-2,6406e-004
67204	-1,5665e-004
67205	-2,344e-004
67209	-3,39e-004
67210	-3,2959e-004
67211	-2,7025e-004
67212	-4,5445e-004
67213	-3,9238e-004
67218	-1,8956e-002
67219	-2,0141e-002
67220	-1,8737e-002
67221	-2,02e-002
67222	-1,9345e-002
67225	-8,8195e-005
67226	-7,341e-005
67227	-6,594e-005
67228	-7,8094e-005
67229	-7,0354e-005
67233	-2,6932e-004
67234	-1,9309e-004
67235	-1,8396e-004
67236	-2,4013e-004
67237	-2,4344e-004
67241	-4,3746e-003
67242	-4,5234e-003
67243	-4,5007e-003
67244	-4,0367e-003
67246	-5,8753e-004
67247	-4,2009e-004
67248	-4,5845e-004
67249	-6,8077e-004
67251	-1,5883e-004
67252	-2,3982e-004
67253	-4,6214e-004
67254	-2,7743e-004
67258	-7,6551e-004
67259	-1,0047e-003
67260	-9,7641e-004
67261	-1,0527e-003
67265	6,673e-005
67266	-2,5381e-005
67267	-1,7345e-004
67268	-3,0637e-005
67271	-3,4035e-005
67272	-3,8067e-005
67273	-1,469e-005
67274	-1,4388e-004
67275	-1,297e-004
67277	-1,3044e-004
67278	-1,5592e-004
67279	-1,3945e-004
67280	-1,4801e-004
67281	-1,4636e-004
67283	-4,0783e-004
67284	-3,1967e-004
67285	-4,1362e-004
67286	-2,2697e-004
67290	-2,9516e-004
67291	-1,5999e-003
67292	-8,1727e-004
67293	-6,578e-004
67294	-1,5733e-003
67297	-1,3886e-002
67298	-1,4109e-002
67299	-1,6251e-002
67300	-1,54e-002
67302	-5,6641e-003
67303	-6,0384e-003
67304	-5,2019e-003
67305	-5,0425e-003
67306	-5,6571e-003
67308	-5,3333e-003
67309	-5,4453e-003
67310	-6,4404e-003
67311	-5,4425e-003
67312	-4,9312e-003
67313	-4,9128e-003
67316	-2,5102e-003
67317	-3,1629e-003
67318	-3,283e-003
67319	-3,117e-003
67320	-2,7885e-003
67322	-7,9507e-003
67323	-7,554e-003
67324	-7,3517e-003
67325	-7,5994e-003
67326	-8,0527e-003
67328	4,2859e-006
67329	4,3557e-006
67330	-1,5598e-005
67331	-6,4283e-006
67332	7,4193e-006
67336	-7,7769e-004
67337	-2,4068e-004
67338	-4,5239e-004
67339	-8,1552e-004
67344	-6,3383e-004
67345	-3,8156e-004
67346	-2,3851e-004
67347	-2,9661e-004
67348	-5,275e-004
67352	-2,0077e-003
67353	-2,4354e-003
67354	-2,9946e-003
67355	-2,2519e-003
67356	-2,3793e-003
67358	-6,7036e-005
67359	-6,234e-005
67360	-6,1211e-005
67361	-9,2621e-005
67362	-6,2506e-005
67364	-9,6924e-003
67365	-1,146e-002
67366	-1,1379e-002
67367	-1,1139e-002
67370	1,5233e-004
67371	1,9567e-004
67372	1,9333e-004
67373	1,6237e-004
67374	2,6427e-004
67379	-1,0183e-004
67380	2,0986e-005
67381	-4,9328e-005
67382	-1,1255e-005
67383	-7,646e-005
67386	1,4869e-004
67387	9,0413e-005
67388	5,2863e-005
67389	5,1315e-005
67390	7,0869e-005
67392	-1,9988e-003
67393	-2,0815e-003
67394	-1,5265e-003
67395	-1,7422e-003
67396	-2,0562e-003
67398	-9,5683e-005
67399	-1,0572e-004
67400	-7,0155e-005
67401	-1,0304e-004
67402	-9,5676e-005
67406	6,35e-006
67407	1,3804e-005
67408	-1,9498e-005
67409	4,7511e-005
67410	3,4918e-006
67411	5,4202e-005
67415	-9,4533e-005
67416	-5,2353e-005
67417	-9,3988e-005
67418	-7,7616e-005
67419	-5,4102e-005
67420	-1,6774e-005
67423	-1,1957e-003
67424	-1,2433e-003
67425	-4,7246e-004
67426	-6,3269e-004
67427	-4,6107e-004
67431	-1,4753e-003
67432	-8,9351e-004
67433	-1,114e-003
67434	-1,4797e-003
67435	-8,3334e-004
67438	-3,8915e-004
67439	-5,0664e-004
67440	-4,6174e-004
67441	-4,8268e-004
67442	-5,3525e-004
67444	-2,1199e-002
67445	-1,9354e-002
67446	-2,0293e-002
67447	-1,9786e-002
67450	-6,9044e-003
67451	-5,6011e-003
67452	-8,2865e-003
67453	-7,6493e-003
67454	-7,7084e-003
67457	-2,0971e-003
67458	-2,8339e-003
67459	-1,1821e-003
67460	-1,2568e-003
67463	-2,1438e-004
67464	-1,7255e-004
67465	-1,6668e-004
67466	-1,8853e-004
67470	-2,077e-003
67471	-2,2889e-003
67472	-2,0587e-003
67473	-1,9956e-003
67474	-1,9832e-003
67478	-1,0148e-002
67479	-1,0902e-002
67480	-1,134e-002
67481	-1,068e-002
67483	-5,5372e-003
67484	-5,8476e-003
67485	-6,857e-003
67486	-6,8201e-003
67488	-7,7767e-004
67489	-9,1483e-004
67490	-9,2807e-004
67491	-6,2519e-004
67496	-1,7306e-003
67497	-1,5305e-003
67498	-1,9722e-003
67499	-2,2388e-003
67502	-1,3779e-002
67503	-1,4691e-002
67504	-1,4045e-002
67505	-1,3848e-002
67506	-1,4646e-002
67508	-1,731e-002
67509	-1,7579e-002
67510	-1,7214e-002
67511	-1,7466e-002
67512	-1,7487e-002
67513	-1,7993e-002
67515	-1,235e-003
67516	-2,278e-003
67517	-8,0565e-004
67518	-1,887e-003
67519	-6,8063e-004
67521	-6,603e-004
67522	-3,4058e-004
67523	-4,4724e-004
67525	-1,8155e-002
67526	-1,7397e-002
67527	-2,0061e-002
67528	-1,9042e-002
67529	-1,7077e-002
67533	-3,9678e-004
67534	-2,6568e-004
67535	-2,8529e-004
67536	-3,0053e-004
67537	-3,2591e-004
67539	-3,9306e-003
67540	-4,1492e-003
67541	-3,579e-003
67542	-3,0346e-003
67543	-3,4973e-003
67547	-2,4861e-003
67548	-2,1915e-003
67549	-1,7166e-003
67550	-2,1848e-003
67551	-2,6513e-003
67554	-2,0562e-004
67555	-1,737e-004
67556	-1,4255e-004
67557	-2,1945e-004
67558	-1,8052e-004
67561	-2,6822e-004
67562	-2,1183e-004
67563	-3,1712e-004
67564	-2,0972e-004
67567	-3,1224e-004
67568	-3,0967e-004
67569	-6,6034e-004
67570	-5,7588e-004
67571	-2,7129e-004
67572	-2,2107e-004
67573	-3,3924e-004
67575	-6,6985e-004
67576	-5,4931e-004
67577	-5,3711e-004
67578	-7,2261e-004
67579	-6,4424e-004
67582	-1,0075e-002
67583	-1,0751e-002
67584	-1,0921e-002
67585	-1,1018e-002
67586	-1,0115e-002
67588	-3,0976e-004
67589	-2,9049e-004
67590	-3,12e-004
67591	-2,7764e-004
67594	-3,4164e-004
67595	-3,5143e-004
67596	-2,8789e-004
67597	-3,7851e-004
67598	-3,4674e-004
67600	-2,1782e-003
67601	-2,1227e-003
67602	-1,9603e-003
67603	-1,522e-003
67604	-2,1325e-003
67607	-2,7181e-005
67608	-7,4057e-006
67609	-5,2445e-005
67610	-7,7696e-005
67611	-7,2225e-005
67615	-7,1355e-004
67616	-1,3579e-003
67617	-7,064e-004
67618	-1,2316e-003
67619	-9,6654e-004
67622	-1,5468e-003
67623	-2,2137e-003
67624	-2,0935e-003
67625	-2,1054e-003
67627	-2,9076e-003
67628	-3,4514e-003
67629	-3,623e-003
67630	-3,3908e-003
67632	4,5021e-005
67633	-3,9068e-005
67634	1,1448e-005
67635	-1,0804e-005
67636	2,5997e-005
67641	-7,8001e-003
67642	-9,0631e-003
67643	-9,8174e-003
67644	-7,8444e-003
67646	-3,3251e-004
67647	-3,9086e-004
67648	-3,6408e-004
67649	-3,6474e-004
67650	-4,9457e-004
67654	-3,0217e-003
67655	-1,5977e-003
67656	-2,7494e-003
67657	-3,0533e-003
67658	-2,44e-003
67660	-1,4263e-002
67661	-1,4668e-002
67662	-1,2697e-002
67663	-1,4014e-002
67664	-1,3274e-002
67666	-4,0754e-005
67667	-3,8632e-005
67668	-1,8279e-005
67669	3,3612e-005
67670	-4,1551e-005
67672	-1,1854e-004
67673	-1,8523e-004
67674	-1,6539e-004
67675	-9,945e-005
67676	-6,8238e-005
67681	-4,0158e-004
67682	-3,8175e-004
67683	-3,2783e-004
67684	-3,7343e-004
67685	-4,2119e-004
67687	-2,7641e-004
67688	-2,5535e-004
67689	-5,2304e-004
67690	-4,3058e-004
67691	-3,9666e-004
67693	-5,4589e-005
67694	-4,7272e-005
67695	-4,3012e-005
67696	-4,699e-005
67697	-2,7424e-005
67700	-4,9261e-005
67701	-5,386e-005
67702	-5,205e-005
67703	-5,2788e-005
67704	-5,6125e-005
67705	-5,4532e-005
67707	-2,3645e-003
67708	-6,71e-003
67709	-3,2294e-003
67710	-2,2152e-003
67711	-2,9579e-004
67713	-1,6409e-003
67714	-3,6591e-003
67715	-3,1255e-003
67716	-3,0945e-003
67717	-3,2494e-003
67718	-2,8845e-003
67720	-5,5267e-003
67721	-5,9831e-003
67722	-5,9983e-003
67723	-5,5227e-003
67724	-6,1456e-003
67725	-6,4106e-003
67727	-1,1489e-002
67728	-1,2065e-002
67729	-1,1787e-002
67730	-1,2879e-002
67731	-1,2098e-002
67735	-3,6775e-005
67736	-4,8333e-005
67737	-4,1644e-005
67738	-4,8773e-005
67739	-4,4678e-005
67740	-4,8468e-005
67744	-2,9262e-003
67745	-2,1195e-003
67746	-2,6534e-003
67747	-3,4086e-003
67748	-2,6294e-003
