Node Number	Normal Stress (MPa)
72523	-4,3579e-004
72525	-8,7105e-003
72526	-8,6651e-003
72527	-1,0138e-002
72529	-1,1075e-003
72530	-1,7182e-003
72531	-7,0506e-004
72532	-1,2562e-003
72536	-3,4666e-004
72537	-9,6522e-005
72538	-3,1316e-004
72541	9,4514e-005
72542	4,7391e-005
72543	2,3587e-004
72544	3,0583e-006
72545	5,2974e-005
72547	-2,0064e-002
72548	-1,721e-002
72549	-2,04e-002
72550	-1,7741e-002
72553	-3,2872e-004
72554	-3,21e-004
72555	-2,069e-004
72556	-3,2068e-004
72557	-2,5538e-004
72560	-4,989e-003
72561	-6,1697e-003
72562	-4,9189e-003
72563	-3,597e-003
72565	-8,2628e-003
72566	-7,8104e-003
72567	-9,6561e-003
72568	-7,4489e-003
72570	-3,7274e-003
72571	-4,4633e-003
72572	-5,1688e-003
72573	-4,4525e-003
72574	-4,1316e-003
72575	-5,6004e-003
72579	-4,6894e-004
72580	-4,2866e-004
72581	-2,9726e-004
72582	-4,0951e-004
72584	-2,5967e-004
72585	-2,1464e-004
72586	-2,4455e-004
72587	-2,8901e-004
72591	-4,9202e-004
72592	-3,8691e-004
72593	-4,0035e-004
72594	-3,6221e-004
72595	-4,0667e-004
72597	-8,4255e-004
72598	-5,1318e-004
72599	-8,7056e-004
72600	-4,3855e-004
72601	-5,8101e-004
72604	-1,6492e-002
72605	-1,5636e-002
72606	-1,4395e-002
72607	-1,4361e-002
72610	-1,2202e-003
72611	-1,8017e-003
72612	-1,9099e-003
72613	-1,6033e-003
72615	-6,0635e-003
72616	-7,2074e-003
72617	-8,0012e-003
72618	-7,3957e-003
72620	-1,798e-004
72621	-2,1511e-004
72622	-1,8615e-004
72623	-1,5117e-004
72626	-3,0225e-004
72627	-4,0179e-004
72628	-3,0577e-004
72629	-3,6196e-004
72632	-3,0229e-004
72633	-1,4971e-004
72634	-2,9641e-004
72635	-2,1325e-004
72636	-2,2839e-004
72640	-1,6576e-002
72641	-1,8702e-002
72642	-1,6145e-002
72647	-1,1267e-002
72648	-1,2965e-002
72649	-1,3183e-002
72653	4,8396e-005
72654	-4,7678e-006
72655	-9,5869e-005
72656	-7,5137e-005
72658	-1,2644e-004
72659	-9,6801e-005
72660	-1,2213e-004
72661	-1,631e-004
72664	-9,9747e-004
72665	-7,3687e-004
72666	-8,1337e-004
72667	-6,939e-004
72670	-3,6258e-005
72671	-5,9213e-006
72672	-1,5291e-005
72673	-1,192e-005
72676	-6,5604e-003
72677	-6,3905e-003
72678	-7,0023e-003
72679	-6,4029e-003
72683	-3,1997e-003
72684	-4,1589e-003
72685	-4,4326e-003
72690	-1,7014e-005
72691	-3,3921e-005
72692	-3,3643e-005
72693	-4,6411e-005
72694	-4,0016e-005
72695	-4,8725e-005
72700	-2,4274e-003
72701	-2,1663e-003
72702	-1,6047e-003
72705	-3,3141e-005
72706	-1,8993e-005
72708	-1,2128e-004
72709	-5,6668e-005
72711	-4,0296e-004
72712	-4,362e-004
72713	-1,439e-004
72714	-9,1134e-005
72715	-6,8326e-004
72718	-8,3759e-003
72719	-8,9759e-003
72720	-8,9657e-003
72721	-8,2497e-003
72725	-1,1607e-003
72726	-1,0277e-003
72727	-1,1825e-003
72728	-7,8608e-004
72732	-2,8906e-005
72733	-3,2057e-005
72734	-3,434e-005
72735	-4,5895e-005
72736	-4,175e-005
72738	-7,8389e-004
72739	-2,2819e-003
72740	-8,1238e-004
72741	-1,6693e-003
72747	-8,8336e-004
72748	-1,1578e-003
72749	-1,605e-003
72752	-1,6265e-003
72753	-1,27e-003
72754	-1,89e-003
72757	-8,0155e-004
72758	-1,061e-003
72759	-6,637e-004
72760	-1,0053e-003
72764	-7,32e-004
72765	-5,835e-004
72766	-3,652e-004
72768	-1,05e-003
72769	-7,9083e-004
72770	-9,2014e-004
72771	-6,633e-004
72772	-9,3738e-004
72774	-7,6065e-003
72775	-2,0528e-003
72776	-4,1012e-003
72779	1,2614e-003
72780	-1,3711e-003
72781	-1,5023e-003
72782	-1,5358e-003
72786	-6,9638e-004
72787	-4,8686e-004
72788	-8,9759e-004
72789	-9,3545e-004
72792	-2,9915e-005
72793	-1,2662e-004
72794	2,203e-005
72795	-6,702e-005
72796	-1,0486e-004
72799	-3,9165e-004
72800	-3,9694e-004
72801	-4,1483e-004
72804	-3,8914e-004
72805	-5,0466e-004
72806	-3,598e-004
72807	-5,0301e-004
72808	-3,4115e-004
72812	-6,8146e-004
72813	-1,0607e-003
72814	-9,5351e-004
72818	7,3229e-005
72819	1,2569e-004
72820	6,6258e-005
72821	-2,5969e-005
72823	-1,2803e-003
72824	-8,8606e-004
72825	-1,22e-003
72827	-1,7158e-002
72828	-1,3786e-002
72829	-1,5206e-002
72830	-1,3974e-002
72832	-5,5821e-005
72833	-2,6041e-005
72834	-2,2291e-005
72835	-1,7588e-005
72836	-2,0065e-005
72839	-2,6343e-002
72840	-2,6243e-002
72841	-2,6234e-002
72842	-2,6627e-002
72845	-8,2575e-005
72846	-9,807e-005
72847	-9,3693e-005
72848	-4,8906e-005
72851	-2,3009e-003
72852	-1,2597e-003
72853	-8,9597e-004
72857	-1,018e-003
72858	-1,421e-003
72859	-9,3217e-004
72860	-2,1438e-003
72863	-1,8478e-002
72864	-1,6619e-002
72865	-1,8193e-002
72866	-1,7822e-002
72868	7,7029e-005
72869	1,4073e-004
72870	4,0696e-004
72871	3,2329e-004
72872	5,2284e-004
72873	3,2727e-004
72877	-4,0368e-003
72878	-3,419e-003
72879	-4,316e-003
72880	-5,1554e-003
72881	-5,1167e-003
72886	-3,2238e-002
72887	-3,0452e-002
72888	-2,9667e-002
72891	-7,5438e-003
72892	-6,8866e-003
72893	-8,767e-003
72894	-9,2201e-003
72897	-6,2541e-004
72898	-9,8462e-004
72899	-5,9907e-004
72900	-7,067e-004
72903	-9,8272e-003
72904	-9,2073e-003
72905	-8,0528e-003
72908	-2,057e-004
72909	-2,1247e-004
72910	-1,9971e-004
72911	-2,0291e-004
72913	-2,1704e-004
72914	-2,4908e-004
72915	-2,6691e-004
72916	-1,7208e-004
72920	-1,9526e-004
72921	-2,9812e-004
72922	-1,2344e-004
72923	-1,0992e-004
72928	-8,6246e-004
72929	-3,7636e-004
72930	-5,7208e-004
72931	-5,5774e-004
72934	2,1035e-005
72935	4,5755e-006
72936	1,7674e-004
72937	1,8699e-004
72940	-5,3694e-005
72941	-8,4036e-005
72942	-6,1593e-005
72944	-1,2635e-002
72945	-1,1514e-002
72946	-1,3535e-002
72947	-1,2554e-002
72948	-1,3094e-002
72951	-1,2719e-006
72952	8,676e-005
72953	5,6661e-005
72954	6,1079e-005
72955	1,4377e-004
72959	-7,5476e-004
72960	-7,5008e-004
72961	-8,9918e-004
72965	-5,978e-004
72966	-1,0351e-003
72967	-9,2818e-004
72970	-1,2877e-004
72971	-7,4937e-005
72972	-4,9012e-005
72973	-1,4936e-004
72976	-4,5306e-004
72977	-5,9489e-004
72978	-5,022e-004
72980	-7,19e-004
72981	-1,0753e-003
72982	-1,1608e-003
72983	-9,9147e-004
72987	-8,2397e-004
72988	-5,8271e-004
72989	-5,1667e-004
72990	-5,5064e-004
72993	-2,8686e-004
72994	-8,8222e-004
72995	-6,5755e-004
72996	-6,693e-004
72997	-6,6546e-004
72999	-1,085e-004
73000	-1,6338e-004
73001	-4,2845e-004
73005	-4,2095e-004
73006	-6,2405e-004
73007	-6,7391e-004
73008	-6,3744e-004
73010	1,5668e-005
73011	-2,0509e-004
73012	-9,0486e-005
73015	-1,8681e-002
73016	-1,8501e-002
73017	-2,0341e-002
73018	-1,7817e-002
73021	-1,9647e-002
73022	-1,7846e-002
73023	-2,0803e-002
73026	-1,0859e-004
73027	-5,1542e-005
73028	-1,0331e-004
73029	-1,0144e-004
73032	1,9705e-004
73033	-1,0156e-004
73034	2,7983e-004
73039	-3,8629e-003
73040	-3,8731e-003
73041	-4,6429e-003
73042	-4,0419e-003
73046	-1,7239e-002
73047	-1,5032e-002
73048	-1,5836e-002
73050	-2,9804e-004
73051	-4,1929e-004
73052	-3,5575e-004
73053	-3,6326e-004
73054	-3,131e-004
73058	-2,1464e-004
73059	-1,5999e-004
73060	-1,6586e-004
73063	-8,9453e-003
73064	-8,4652e-003
73065	-6,802e-003
73066	-7,2102e-003
73069	-2,2288e-005
73070	2,2123e-005
73071	-2,8261e-005
73072	-2,171e-005
73074	-1,5463e-004
73075	-2,039e-004
73076	-1,4102e-004
73077	-1,1124e-004
73079	-1,7243e-002
73080	-1,8537e-002
73081	-1,8673e-002
73082	-1,5668e-002
73083	-1,9557e-002
73087	-2,9862e-002
73088	-3,0736e-002
73089	-2,9931e-002
73090	-3,4207e-002
73093	-1,6307e-004
73094	-1,2115e-004
73095	-1,5299e-004
73096	-2,1454e-004
73099	-2,778e-004
73100	-3,3364e-004
73101	-3,3292e-004
73103	-2,948e-004
73104	-2,1451e-004
73105	-3,3985e-004
73106	-2,9719e-004
73108	-1,4586e-004
73109	-1,2167e-004
73110	-1,4565e-004
73111	-9,5921e-005
73112	-1,4293e-004
73114	-1,5489e-004
73115	-2,7049e-004
73116	-3,6835e-004
73117	-2,4289e-004
73119	-5,083e-004
73120	-2,6846e-004
73121	-4,2189e-004
73122	-2,3566e-004
73125	-9,4797e-004
73126	-3,4387e-004
73127	-1,3515e-003
73130	-4,4118e-005
73131	-9,1835e-005
73132	-5,5996e-005
73133	-2,2433e-005
73135	-2,3637e-002
73136	-2,4885e-002
73137	-2,3328e-002
73138	-2,4578e-002
73139	-2,3736e-002
73140	-2,3008e-002
73144	-4,7993e-003
73145	-5,9281e-003
73146	-5,7066e-003
73147	-6,311e-003
73151	-9,8875e-003
73152	-7,9249e-003
73153	-8,8467e-003
73154	-9,9524e-003
73156	-1,0172e-004
73157	-3,5279e-004
73158	-3,5992e-004
73161	-1,0988e-004
73162	-1,2023e-004
73163	-1,1823e-004
73166	-2,8753e-004
73167	-2,2587e-004
73168	-2,3539e-004
73169	-2,4633e-004
73171	-2,4254e-002
73172	-2,0185e-002
73173	-2,3992e-002
73176	-2,3836e-002
73177	-2,4406e-002
73178	-2,1167e-002
73179	-2,2774e-002
73180	-2,5403e-002
73183	-3,8221e-004
73184	-3,2869e-004
73185	-3,1976e-004
73186	-3,289e-004
73188	-1,6497e-004
73189	-1,5246e-004
73190	-1,4091e-004
73191	-1,7095e-004
73196	-3,2763e-004
73197	-2,4018e-005
73198	-8,1486e-005
73199	-3,9311e-005
73200	-1,9919e-004
73202	-3,3011e-004
73203	-4,2942e-004
73204	-3,2355e-004
73207	-4,9333e-004
73208	-7,8485e-005
73209	-8,3355e-004
73210	-9,5945e-004
73214	-1,2613e-002
73215	-1,259e-002
73216	-1,3209e-002
73217	-1,1383e-002
73221	-7,4421e-003
73222	-6,4705e-003
73223	-7,2219e-003
73225	-1,6053e-002
73226	-1,7449e-002
73227	-1,5772e-002
73232	-2,7254e-002
73233	-2,6245e-002
73234	-2,4159e-002
73235	-2,4796e-002
73236	-2,4843e-002
73240	-2,1003e-002
73241	-2,0741e-002
73242	-1,7623e-002
73246	-2,1297e-004
73247	-2,1283e-004
73248	-2,119e-004
73249	-2,3306e-004
73251	-2,4855e-004
73252	-2,5023e-004
73253	-2,6859e-004
73254	-2,4691e-004
73257	-8,1286e-003
73258	-9,9114e-003
73259	-9,704e-003
73261	-6,0213e-004
73262	-7,9617e-004
73263	-6,0482e-004
73264	-7,4729e-004
73266	-2,3681e-004
73267	-2,2937e-004
73268	-1,9579e-004
73270	-8,7648e-005
73271	1,1572e-005
73272	-8,1031e-005
73273	-4,5191e-005
73277	-4,0243e-003
73278	-4,8151e-003
73279	-4,5743e-003
73282	-1,3081e-003
73283	-9,3973e-004
73284	-1,5897e-003
73286	-6,7452e-004
73287	-6,5049e-004
73288	-4,0154e-004
73289	-4,8675e-004
73292	-1,7651e-003
73293	-2,1597e-003
73294	-1,171e-003
73295	-8,921e-004
73297	-9,0572e-004
73298	-1,0914e-003
73299	-5,4157e-004
73300	-7,4469e-004
73301	-7,9924e-004
73302	-9,0281e-004
73305	-4,0947e-005
73306	-1,9217e-005
73307	-7,8801e-005
73308	7,3006e-006
73309	-3,961e-005
73311	-4,5316e-004
73312	-8,998e-004
73313	-8,973e-004
73316	-2,3112e-002
73317	-2,3263e-002
73318	-2,067e-002
73319	-2,0785e-002
73323	-8,3817e-005
73324	1,3494e-004
73327	1,4736e-005
73328	-2,4348e-004
73329	-3,2637e-004
73330	-4,6168e-004
73332	-3,4435e-004
73333	-7,383e-004
73334	-3,6804e-004
73335	-5,7694e-004
73338	-5,9333e-005
73339	-7,4231e-005
73340	-4,3431e-005
73341	-6,3209e-005
73343	-3,7601e-005
73344	4,5203e-006
73345	6,4322e-005
73346	-2,828e-005
73349	-6,0129e-004
73350	-8,8096e-004
73351	-4,6864e-004
73354	-5,0591e-005
73355	-1,6049e-005
73356	-4,7183e-005
73358	1,5848e-006
73359	-1,8227e-005
73360	-3,221e-005
73364	-1,988e-002
73365	-1,7235e-002
73366	-1,9392e-002
73367	-1,7458e-002
73370	-1,6208e-002
73371	-1,8479e-002
73372	-1,6907e-002
73373	-1,8871e-002
73374	-1,7791e-002
73378	-5,0991e-003
73379	-4,759e-003
73380	-3,4631e-003
73381	-8,7683e-004
73383	-2,1511e-005
73384	-6,4445e-005
73389	-5,5357e-005
73390	-5,5473e-005
73391	-5,9796e-005
73393	-3,2128e-004
73394	-5,2812e-004
73395	-3,0203e-004
73399	-6,4892e-004
73400	-5,4599e-004
73401	-8,0526e-004
73402	-8,0375e-004
73405	-9,2892e-004
73406	-1,3666e-003
73407	-1,3666e-003
73408	-1,2841e-003
73409	-1,2854e-003
73412	-5,4771e-004
73413	-5,43e-004
73414	1,3459e-004
73415	1,2723e-004
73419	2,1147e-004
73420	3,7962e-004
73421	4,6251e-004
73422	3,9031e-004
73423	3,7132e-004
73427	6,2617e-005
73428	3,5623e-005
73429	2,51e-005
73433	-3,2564e-002
73434	-3,0468e-002
73435	-2,9036e-002
73436	-2,988e-002
73440	-1,3762e-002
73441	-1,4088e-002
73442	-1,3028e-002
73443	-1,1624e-002
73444	-1,2971e-002
73448	-1,0896e-002
73449	-1,0187e-002
73450	-9,8193e-003
73451	-7,973e-003
73455	-2,4797e-004
73456	-1,5427e-004
73457	-7,2391e-005
73458	-8,7685e-005
73460	1,0022e-004
73461	-1,2042e-004
73462	-1,3106e-004
73464	-2,1461e-002
73465	-2,2771e-002
73466	-2,54e-002
73467	-2,2513e-002
73468	-2,4209e-002
73470	-4,9994e-005
73471	-6,4538e-005
73472	-7,6978e-005
73475	-1,623e-003
73476	-1,8707e-003
73477	-1,4954e-003
73478	-1,3517e-003
73480	-1,3425e-003
73481	-1,4993e-003
73482	-1,5155e-003
73483	-1,565e-003
73485	-5,2125e-005
73486	-4,7736e-005
73487	-5,9903e-005
73488	-4,0556e-005
73492	-2,7768e-005
73493	-9,392e-006
73494	-6,6813e-006
73498	-3,3224e-004
73499	-2,6215e-004
73500	-2,4482e-004
73503	-2,1693e-004
73504	-2,692e-004
73505	-1,6633e-004
73506	-1,9439e-004
73508	-4,0926e-004
73509	-4,1389e-004
73510	-4,692e-004
73511	-4,2007e-004
73513	-6,3761e-004
73514	-6,4712e-004
73515	-1,0048e-003
73516	-8,0595e-004
73519	-1,8651e-003
73520	-1,8373e-003
73521	-2,8949e-003
73523	-2,1843e-002
73524	-2,2652e-002
73525	-2,4503e-002
73526	-2,2587e-002
73527	-2,2837e-002
73529	-6,8141e-006
73530	-4,7238e-005
73531	-8,7797e-005
73532	-6,937e-005
73533	-2,0623e-005
73537	-1,2816e-002
73538	-1,2312e-002
73539	-1,258e-002
73541	-6,4254e-005
73542	-1,3946e-005
73543	-7,2494e-005
73544	-6,5077e-005
73547	-4,9796e-003
73548	-4,7211e-003
73549	-4,4866e-003
73551	-3,7738e-003
73552	-1,4413e-002
73553	-1,0142e-002
73556	-2,2361e-003
73557	-2,9513e-003
73558	-3,3264e-003
73559	-3,2289e-003
73561	-7,9047e-004
73562	-1,1977e-003
73563	-1,1285e-003
73565	-2,3039e-004
73566	-2,6219e-004
73567	-2,4562e-004
73570	-3,6853e-004
73571	-5,1416e-004
73572	-7,2845e-004
73574	-1,3581e-003
73575	-1,8279e-003
73576	-2,3246e-003
73579	-4,3455e-004
73580	-4,4565e-004
73581	-4,1832e-004
73582	-5,1885e-004
73585	-5,0629e-005
73586	1,9317e-005
73587	-2,5175e-005
73588	-7,0229e-005
73590	-1,0434e-003
73591	-2,0347e-003
73592	-9,0652e-004
73597	-3,0035e-003
73598	-3,1957e-003
73599	-3,3193e-003
73600	-4,0927e-003
73601	-3,6425e-003
73604	-2,9828e-002
73605	-3,229e-002
73606	-2,9136e-002
73609	-1,9484e-002
73610	-1,762e-002
73611	-1,7101e-002
73616	-3,1614e-002
73617	-3,2186e-002
73618	-3,6122e-002
73622	-6,4787e-005
73623	2,9097e-005
73624	-2,5607e-005
73627	-3,7758e-005
73628	-7,551e-005
73629	-5,9548e-005
73630	-6,9791e-005
73634	-2,4336e-002
73635	-2,6111e-002
73636	-2,6951e-002
73637	-2,5674e-002
73638	-2,7064e-002
73641	-8,9201e-004
73642	-1,3915e-003
73643	-1,2102e-003
73646	-1,8237e-003
73647	-1,8208e-003
73648	-2,0852e-003
73651	-2,0472e-002
73652	-2,2342e-002
73653	-2,0283e-002
73656	-6,266e-004
73657	-3,5915e-004
73662	-2,2014e-004
73663	-2,5192e-004
73664	-2,6844e-004
73666	-1,002e-002
73667	-1,0807e-002
73668	-1,0427e-002
73669	-8,1882e-003
73672	-2,5769e-003
73673	-7,0892e-004
73674	-2,6398e-003
73675	-1,064e-003
73678	-1,3478e-004
73679	-1,3163e-005
73680	-2,9167e-005
73681	-9,0544e-005
73684	-1,3956e-004
73685	-1,0376e-004
73686	-1,4088e-004
73687	-1,575e-004
73691	-8,1678e-003
73692	-6,9831e-003
73693	-8,0722e-003
73694	-6,3166e-003
73696	-5,529e-006
73697	-1,8645e-005
73698	3,5437e-005
73702	-7,7932e-003
73703	-6,003e-003
73704	-7,1304e-003
73705	-7,3164e-003
73706	-7,1876e-003
73710	-2,6067e-003
73711	-3,0006e-003
73712	-2,4437e-003
73713	-2,0122e-003
73716	-1,2944e-003
73717	-1,5748e-003
73718	-1,8086e-003
73719	-1,1818e-003
73724	-6,9382e-003
73725	-4,7571e-003
73726	-4,9278e-003
73727	-6,4764e-003
73731	-3,7045e-003
73732	-3,7959e-003
73733	-4,5602e-003
73734	-3,6781e-003
73738	-2,4711e-005
73739	-6,303e-005
73740	-6,1054e-005
73744	-8,6683e-003
73745	-1,3718e-002
73746	-6,9231e-003
73748	-2,7864e-005
73749	-2,7232e-006
73753	-6,2633e-005
73754	-6,2624e-005
73755	-7,9263e-005
73756	-4,0619e-005
73759	-3,7474e-004
73760	-1,5605e-004
73761	5,2007e-005
73762	-3,0218e-004
73764	-6,3725e-005
73765	-9,4047e-005
73766	-6,4642e-005
73767	-6,6048e-005
73770	-1,5386e-002
73771	-1,2965e-002
73772	-1,3313e-002
73773	-1,4567e-002
73776	-7,4539e-005
73777	-4,1633e-005
73778	1,0989e-005
73779	9,7183e-005
73780	3,9931e-005
73782	-5,5487e-005
73783	1,0437e-004
73784	-1,4068e-004
73785	-1,7034e-004
73787	-1,434e-003
73788	-9,3372e-004
73789	-1,7166e-003
73790	-1,2948e-003
73792	-1,7571e-003
73793	-1,4565e-003
73794	-1,1708e-003
73795	-1,2771e-003
73800	-1,9433e-004
73801	-2,6802e-004
73802	-1,7298e-004
73803	-3,0367e-004
73807	-3,4928e-003
73808	-4,0737e-003
73809	-4,7329e-003
73810	-4,1714e-003
73813	-5,8836e-004
73814	-6,2341e-004
73815	-7,7044e-004
73819	-1,7054e-003
73820	-2,709e-003
73821	-2,347e-003
73823	-7,5084e-004
73824	-7,5592e-004
73825	-2,5388e-004
73828	-2,6459e-003
73829	-2,5733e-003
73830	-1,7392e-003
73833	-1,2974e-003
73834	-2,3317e-003
73835	-2,0267e-003
73836	-1,6162e-003
73839	-1,9323e-003
73840	-2,9106e-003
73841	-3,0502e-003
73842	-1,9392e-003
73843	-3,0119e-003
73846	-3,2685e-002
73847	-3,0296e-002
73848	-2,9875e-002
73851	-1,4381e-004
73852	-1,1127e-004
73853	-1,0767e-004
73854	-1,0067e-004
73857	-6,2167e-004
73858	-1,9814e-004
73859	-4,452e-004
73863	-1,5622e-002
73864	-1,5809e-002
73865	-1,2953e-002
73866	-1,5307e-002
73870	-5,436e-005
73871	-1,5943e-005
73872	4,4637e-007
73873	4,591e-006
73876	-7,9467e-005
73877	-8,5335e-005
73878	2,2287e-005
73879	3,531e-005
73880	8,638e-005
73883	-3,3064e-003
73884	-3,3391e-003
73885	-2,3113e-003
73886	-2,234e-003
73888	-2,842e-003
73889	-4,1055e-003
73890	-4,1098e-003
73891	-3,6773e-003
73892	-2,8697e-003
73893	-3,7236e-003
73896	-2,9323e-003
73897	-4,9975e-003
73899	-5,4801e-004
73900	-2,7626e-004
73901	-3,375e-004
73904	-8,5158e-004
73905	-4,0172e-004
73906	-8,4882e-004
73907	-6,2993e-004
73911	-1,4597e-004
73912	-1,3103e-004
73913	-1,4895e-004
73914	-1,4418e-004
73915	-1,4851e-004
73917	-1,7011e-004
73918	5,5884e-005
73919	1,7721e-004
73921	1,4116e-004
73922	1,2983e-004
73923	1,5254e-004
73924	1,1929e-004
73925	7,9776e-005
73929	-7,1634e-005
73930	-6,6704e-005
73931	-7,1686e-005
73932	-5,5335e-005
73934	-4,7006e-005
73935	-9,6479e-005
73936	-7,9349e-005
73937	-5,5665e-005
73941	-1,8224e-004
73942	-2,0618e-004
73943	-2,1162e-004
73944	-1,9802e-004
73946	-1,1779e-004
73947	-1,2831e-004
73948	-9,0008e-005
73949	-8,9452e-005
73952	-1,2963e-004
73953	-1,0543e-004
73954	-1,3441e-004
73955	-1,2386e-004
73957	-4,8207e-005
73958	-7,5698e-005
73959	-6,5613e-005
73960	-4,8955e-005
73964	-7,3473e-005
73965	-6,7452e-005
73966	-7,3348e-005
73967	-8,6653e-005
73969	-5,596e-004
73970	-7,428e-004
73972	-1,3032e-004
73973	-1,2585e-004
73974	-1,3525e-004
73978	-1,0673e-004
73979	-1,0615e-004
73980	-9,3085e-005
73982	-6,1666e-004
73983	-3,6079e-004
73984	-4,4547e-004
73989	-6,3986e-004
73990	-7,7376e-004
73991	-7,4071e-004
73992	-1,1389e-003
73997	-1,2512e-004
73998	-1,1691e-004
73999	-1,7451e-004
74002	-2,2717e-004
74003	-2,5289e-004
74004	-2,7555e-004
74005	-3,0985e-004
74008	-1,1467e-005
74009	-3,6896e-006
74010	1,1552e-005
74011	-1,0561e-005
74015	-6,5435e-005
74016	-4,649e-005
74017	-5,3179e-005
74018	-5,3505e-005
74021	2,6815e-005
74022	-1,3707e-005
74023	7,1521e-005
74024	-2,2045e-006
74027	-1,96e-003
74028	-1,6263e-003
74029	-1,9432e-003
74030	-1,3499e-003
74033	-3,3931e-005
74034	-2,3302e-005
74035	-5,9389e-005
74036	-2,4488e-005
74040	-8,7585e-005
74041	-6,5929e-005
74042	-4,707e-005
74046	-1,0128e-004
74047	-1,185e-004
74048	-8,96e-005
74049	-7,7129e-005
74053	-1,6712e-004
74054	-1,1534e-004
74055	-1,5213e-004
74056	-1,0185e-004
74060	-3,1672e-003
74061	-5,7414e-003
74062	-3,6717e-003
74063	-5,6864e-003
74066	-3,8623e-003
74067	-3,2167e-003
74068	-5,4527e-003
74071	2,6915e-005
74072	-2,2133e-004
74073	3,7096e-005
74077	-3,5966e-004
74078	-3,5148e-004
74079	-5,3206e-004
74080	-1,7188e-004
74081	-2,0534e-004
74084	1,297e-004
74085	-2,4213e-004
74086	-3,0963e-004
74087	-3,2508e-004
74091	-3,5853e-003
74092	-5,514e-003
74093	-5,3796e-003
74096	-2,7592e-007
74097	-6,5923e-005
74098	7,5215e-005
74099	-1,6354e-005
74102	-6,8208e-005
74103	-6,0269e-005
74104	-7,3495e-005
74105	-5,3392e-005
74106	-6,2651e-005
74109	-2,1223e-005
74110	1,306e-005
74111	-2,981e-005
74113	-7,4201e-004
74114	-1,2995e-003
74115	-1,7493e-003
74117	-5,8812e-005
74118	-7,6646e-005
74119	-1,2063e-004
74121	-5,4262e-003
74122	-6,0107e-003
74123	-6,4753e-003
74127	-4,9994e-003
74128	-5,5679e-003
74129	-5,2268e-003
74130	-3,7791e-003
74131	-4,9891e-003
74133	-3,0343e-004
74134	-7,2941e-004
74135	-3,1339e-004
74136	-3,0489e-004
74138	-6,142e-005
74139	-4,0346e-005
74140	-4,6035e-005
74142	-3,7847e-003
74143	-3,6944e-003
74144	-3,0566e-003
74145	-2,7929e-003
74147	-2,8774e-002
74148	-2,6796e-002
74149	-2,9504e-002
74152	-2,8535e-002
74153	-2,8548e-002
74154	-3,1234e-002
74157	-2,6575e-002
74158	-2,8518e-002
74159	-2,573e-002
74160	-2,524e-002
74162	-2,3496e-002
74163	-2,2181e-002
74164	-2,2895e-002
74166	-2,9608e-002
74167	-2,7939e-002
74168	-2,7101e-002
74170	-5,5555e-004
74171	-1,024e-003
74172	-1,2052e-003
74175	-6,5799e-004
74176	-5,8695e-004
74177	-7,1029e-004
74178	-6,6779e-004
74179	-7,6213e-004
74183	-1,8877e-002
74184	-1,8941e-002
74185	-1,7106e-002
74188	-2,8124e-003
74189	-1,6708e-003
74190	-1,5574e-003
74191	-3,1496e-003
74194	-1,3031e-002
74195	-1,3337e-002
74196	-1,2499e-002
74197	-1,0544e-002
74200	-4,0818e-004
74201	-3,6519e-004
74202	-2,5314e-004
74205	-1,549e-002
74206	-1,6987e-002
74207	-1,6783e-002
74208	-1,692e-002
74209	-1,6418e-002
74211	-1,0229e-004
74212	-1,1995e-004
74213	-9,9825e-005
74214	-8,9059e-005
74215	-1,2203e-004
74218	-1,8993e-004
74219	-1,4643e-004
74220	-1,586e-004
74221	-2,0656e-004
74223	-2,0341e-002
74224	-2,2969e-002
74225	-2,1824e-002
74227	-4,0486e-004
74228	-4,108e-004
74229	-3,5686e-004
74230	-3,7515e-004
74235	-5,673e-004
74236	-8,8555e-004
74240	-1,8998e-004
74241	-1,7296e-004
74242	-2,3254e-004
74243	-2,3541e-004
74245	-1,2918e-004
74246	-2,6142e-004
74247	3,0936e-005
74251	-1,4216e-004
74252	-2,0647e-004
74254	-3,1522e-004
74255	-1,7053e-004
74256	-1,7226e-004
74259	-3,5763e-004
74260	-2,0417e-004
74261	-3,2973e-004
74262	-3,6103e-004
74264	-4,0674e-004
74265	-3,952e-004
74266	-2,6474e-004
74267	-3,4608e-004
74271	-9,0595e-005
74272	-8,099e-005
74273	2,1335e-005
74276	-2,1984e-002
74277	-2,2351e-002
74278	-2,2187e-002
74281	-7,6211e-005
74282	-9,5286e-005
74283	-2,4688e-005
74284	-9,2703e-005
74286	7,0395e-005
74287	7,0011e-005
74288	4,4313e-005
74289	1,0399e-004
74293	-1,9111e-003
74294	-9,0825e-004
74295	-8,203e-004
74297	-1,6586e-003
74298	-1,307e-003
74299	-1,2381e-003
74300	-1,3327e-003
74303	1,2962e-005
74304	-1,8406e-004
74305	6,2013e-005
74308	-2,9314e-004
74309	-3,7536e-004
74310	-2,8923e-004
74311	-3,5708e-004
74314	-3,186e-004
74315	-3,7385e-004
74316	-3,1074e-004
74317	-6,0435e-004
74318	-3,7319e-004
74321	-2,0617e-004
74322	-2,0371e-004
74323	-2,3863e-004
74324	-2,3061e-004
74326	-1,3522e-004
74327	-9,4266e-005
74328	2,7369e-005
74329	-1,3363e-004
74333	-5,988e-004
74334	-6,6496e-004
74335	-6,21e-004
74336	-4,5262e-004
74338	-8,7489e-004
74339	-1,9924e-003
