Node Number	Normal Stress (MPa)
94079	-1,2259e-002
94084	-9,9205e-003
94085	-1,1271e-002
94086	-1,1307e-002
94087	-1,0395e-002
94088	-1,2227e-002
94089	-1,0713e-002
94093	-1,0664e-002
94094	-9,6168e-003
94095	-1,0591e-002
94096	-9,8982e-003
94097	-1,0948e-002
94098	-1,0047e-002
94101	-1,1994e-002
94102	-1,1781e-002
94103	-1,2101e-002
94104	-1,1145e-002
94105	-1,1332e-002
94106	-1,2458e-002
94110	-1,2242e-002
94111	-1,2103e-002
94112	-1,308e-002
94113	-1,1823e-002
94114	-1,3394e-002
94115	-1,3157e-002
94118	-1,2446e-002
94119	-1,0438e-002
94120	-1,0923e-002
94121	-1,1692e-002
94122	-1,1238e-002
94123	-1,0885e-002
94126	-1,0535e-002
94127	-1,0766e-002
94128	-1,0805e-002
94129	-1,117e-002
94130	-1,1104e-002
94131	-1,1727e-002
94133	-1,021e-002
94134	-1,0991e-002
94135	-1,103e-002
94136	-1,0009e-002
94137	-1,1201e-002
94138	-1,1415e-002
94141	-7,6475e-003
94142	-8,6718e-003
94143	-8,373e-003
94144	-7,6764e-003
94145	-8,918e-003
94146	-8,7576e-003
94147	-8,3009e-003
94150	-8,0958e-003
94151	-6,2991e-003
94152	-7,3612e-003
94153	-7,8318e-003
94154	-7,4416e-003
94155	-7,7183e-003
94156	-6,7603e-003
94158	-8,0391e-003
94159	-1,0189e-002
94160	-8,5591e-003
94161	-9,3105e-003
94162	-9,0784e-003
94163	-8,9572e-003
94165	-9,3832e-003
94166	-8,5137e-003
94167	-9,788e-003
94168	-8,4218e-003
94169	-9,2061e-003
94170	-9,0333e-003
94173	-7,4181e-003
94174	-7,4438e-003
94175	-8,0848e-003
94176	-7,1037e-003
94177	-6,1983e-003
94182	-9,2074e-003
94183	-7,6174e-003
94184	-9,4229e-003
94185	-9,491e-003
94186	-8,8879e-003
94187	-8,5248e-003
94190	-8,8407e-003
94191	-9,8209e-003
94192	-9,2224e-003
94193	-9,6433e-003
94194	-9,3043e-003
94195	-9,0181e-003
94197	-1,0177e-002
94198	-9,2315e-003
94199	-1,0161e-002
94200	-8,8111e-003
94201	-9,9691e-003
94202	-1,0148e-002
94206	-1,1458e-002
94207	-1,2278e-002
94208	-1,2564e-002
94209	-1,2354e-002
94210	-1,2052e-002
94213	-1,1962e-002
94214	-1,2017e-002
94215	-1,2403e-002
94216	-1,268e-002
94217	-1,1851e-002
94219	-1,2373e-002
94220	-1,2227e-002
94221	-1,2429e-002
94222	-1,2479e-002
94223	-1,2249e-002
94224	-1,2211e-002
94226	-1,2754e-002
94227	-1,1468e-002
94228	-1,1955e-002
94229	-1,2299e-002
94230	-1,1858e-002
94231	-1,1368e-002
94232	-1,1575e-002
94235	-4,6782e-003
94236	-5,1815e-003
94237	-4,5051e-003
94238	-4,0664e-003
94239	-5,4344e-003
94242	-1,2714e-002
94243	-1,1831e-002
94244	-1,1825e-002
94245	-1,2873e-002
94246	-1,2441e-002
94247	-1,1866e-002
94250	-6,4328e-004
94251	-4,0941e-004
94252	-3,2171e-004
94253	-4,6967e-004
94254	-5,5507e-004
94255	-3,4345e-004
94258	-4,2048e-005
94259	-4,121e-005
94260	-4,4194e-005
94261	-3,042e-005
94262	-4,1661e-005
94263	-4,9673e-005
94268	-5,2592e-005
94269	-6,7551e-005
94270	-6,349e-005
94271	-5,8475e-005
94272	-6,0054e-005
94274	-1,3437e-003
94275	-1,4247e-003
94276	-8,1458e-004
94277	-8,1333e-004
94278	-1,7376e-003
94282	-1,1417e-004
94283	-9,7602e-005
94284	-1,8095e-004
94285	-3,019e-005
94286	-1,9609e-004
94289	-4,0169e-005
94290	-5,7053e-005
94291	-3,8655e-006
94292	-1,0373e-005
94293	-4,0167e-005
94294	4,3788e-005
94298	-8,1337e-003
94299	-8,2494e-003
94300	-9,0036e-003
94301	-7,0499e-003
94302	-7,8477e-003
94306	-4,5158e-005
94307	-6,1348e-005
94308	-3,3781e-005
94309	-5,6165e-005
94310	-4,7783e-005
94311	-3,5486e-005
94316	-1,4755e-006
94317	-3,8131e-005
94318	-4,9685e-005
94319	-4,6842e-005
94320	-3,8471e-006
94321	-2,7598e-005
94323	-2,4709e-003
94324	-2,8807e-003
94325	-2,4825e-003
94326	-2,0466e-003
94327	-2,7393e-003
94330	-8,8641e-003
94331	-8,8198e-003
94332	-9,0568e-003
94333	-8,4569e-003
94334	-1,0099e-002
94335	-9,0743e-003
94338	-1,9854e-003
94339	-2,2646e-003
94340	-2,3022e-003
94341	-2,0328e-003
94342	-2,4423e-003
94345	-1,3334e-003
94346	-9,171e-004
94347	-8,0115e-004
94348	-7,6723e-004
94349	-8,2043e-004
94350	-8,9207e-004
94354	-1,5681e-003
94355	-1,6874e-003
94356	-1,5457e-003
94357	-1,2901e-003
94358	-1,7624e-003
94360	-6,8788e-005
94361	-9,1758e-005
94362	-7,8755e-005
94363	-8,4777e-005
94364	-7,9352e-005
94368	-8,3246e-005
94369	-1,0179e-004
94370	-7,616e-005
94371	-6,6916e-005
94372	-8,5965e-005
94373	-1,1298e-004
94377	-9,0065e-005
94378	-9,7113e-005
94379	-1,0532e-004
94380	-9,232e-005
94381	-1,1898e-004
94385	-4,7239e-005
94386	-8,3948e-005
94387	-6,7791e-005
94388	-7,2745e-005
94389	-8,1526e-005
94393	-5,0643e-005
94394	-5,6759e-005
94395	-7,2399e-005
94396	-5,0357e-005
94397	-7,5016e-005
94401	-5,2932e-005
94402	-5,1943e-005
94403	-4,0826e-005
94404	-4,8066e-005
94405	-3,6311e-005
94408	-7,1663e-003
94409	-7,3441e-003
94410	-6,2603e-003
94411	-6,6894e-003
94412	-7,9365e-003
94413	-6,362e-003
94416	-1,032e-002
94417	-1,0402e-002
94418	-1,0676e-002
94419	-9,1608e-003
94420	-1,0163e-002
94421	-1,0202e-002
94424	-1,9036e-003
94425	-1,5839e-003
94426	-1,914e-003
94427	-2,2427e-003
94428	-1,7087e-003
94431	-1,0751e-002
94432	-9,807e-003
94433	-1,0793e-002
94434	-1,0166e-002
94435	-1,0567e-002
94440	-6,775e-004
94441	-8,4973e-004
94442	-8,4135e-004
94443	-8,65e-004
94444	-1,0439e-003
94445	-4,7327e-004
94447	-1,2264e-002
94448	-1,2669e-002
94449	-1,1254e-002
94450	-1,1745e-002
94451	-1,1042e-002
94454	-1,6961e-004
94455	-1,5327e-004
94456	-1,0673e-004
94457	-1,4631e-004
94458	-1,3678e-005
94461	-1,21e-004
94462	-2,0698e-004
94463	-1,3207e-004
94464	1,6076e-004
94465	-2,6012e-004
94469	-3,5626e-003
94470	-2,8777e-003
94471	-3,3977e-003
94472	-2,6424e-003
94473	-3,1599e-003
94477	-1,5434e-003
94478	-1,5188e-003
94479	-1,662e-003
94480	-2,242e-003
94481	-2,1901e-003
94482	-1,1732e-003
94486	-1,4961e-003
94487	-1,2601e-003
94488	-1,4927e-003
94489	-9,3381e-004
94490	-1,2475e-003
94493	-1,0031e-002
94494	-8,7502e-003
94495	-9,6509e-003
94496	-1,0286e-002
94497	-9,7255e-003
94498	-9,5928e-003
94500	-1,015e-002
94501	-1,1656e-002
94502	-1,2344e-002
94503	-1,2388e-002
94504	-1,1521e-002
94507	-1,3433e-002
94508	-1,2626e-002
94509	-1,2702e-002
94510	-1,2704e-002
94511	-1,3387e-002
94515	-1,1241e-002
94516	-1,0279e-002
94517	-1,0601e-002
94518	-1,0993e-002
94519	-9,422e-003
94524	-1,2635e-002
94525	-1,1692e-002
94526	-1,218e-002
94527	-1,2316e-002
94528	-1,1433e-002
94532	-8,0356e-003
94533	-9,7213e-003
94534	-8,3972e-003
94535	-8,5998e-003
94536	-8,2524e-003
94540	-1,2431e-002
94541	-1,156e-002
94542	-1,2145e-002
94543	-1,0896e-002
94544	-1,1376e-002
94548	-1,1837e-002
94549	-1,1464e-002
94550	-1,3201e-002
94551	-1,2238e-002
94553	-1,2164e-002
94554	-1,1248e-002
94555	-1,1449e-002
94556	-1,2134e-002
94560	-7,7455e-003
94561	-8,2578e-003
94562	-8,611e-003
94563	-8,9981e-003
94564	-8,5535e-003
94567	-1,0432e-002
94568	-1,1025e-002
94569	-1,0223e-002
94570	-9,6536e-003
94571	-1,1129e-002
94572	-1,0349e-002
94574	-1,1499e-002
94575	-1,1664e-002
94576	-1,0805e-002
94577	-1,0706e-002
94578	-1,0232e-002
94580	-2,8437e-004
94581	-3,5863e-004
94582	-2,96e-004
94583	-2,8384e-004
94584	-2,4013e-004
94588	-4,4603e-004
94589	-7,5717e-004
94590	-5,3054e-004
94591	-4,9988e-004
94593	-1,2175e-003
94594	-2,747e-003
94595	-2,9912e-003
94596	-2,4499e-003
94597	-2,3112e-003
94599	-7,5313e-003
94600	-7,566e-003
94601	-7,3557e-003
94602	-7,9221e-003
94604	-1,1909e-002
94605	-1,3538e-002
94606	-1,1877e-002
94607	-1,316e-002
94608	-1,2008e-002
94613	-2,611e-003
94614	-3,4874e-003
94615	-3,0615e-003
94616	-2,8443e-003
94617	-2,9829e-003
94621	-3,2953e-003
94622	-3,8845e-003
94623	-4,165e-003
94624	-3,7514e-003
94625	-4,2284e-003
94627	-1,2631e-002
94628	-1,2905e-002
94629	-1,2232e-002
94630	-1,3516e-002
94631	-1,2607e-002
94632	-1,3101e-002
94634	-1,258e-002
94635	-1,3588e-002
94636	-1,3157e-002
94637	-1,2335e-002
94641	-1,2564e-002
94642	-1,2495e-002
94643	-1,2706e-002
94644	-1,2005e-002
94646	-3,4781e-004
94647	-2,002e-004
94648	-3,8322e-004
94649	-2,6417e-004
94650	-3,2485e-004
94652	-7,1616e-003
94653	-7,6162e-003
94654	-6,7763e-003
94655	-6,8046e-003
94656	-7,1789e-003
94659	-1,0315e-004
94660	-9,0462e-005
94661	-9,0899e-005
94662	-1,168e-004
94663	-8,5641e-005
94665	-3,3734e-004
94666	-4,7391e-004
94667	-1,0356e-004
94668	-1,6822e-004
94669	-7,9631e-005
94670	-1,9748e-004
94671	-3,9788e-004
94675	-2,6951e-004
94676	-1,9408e-004
94677	-2,8415e-004
94678	-2,1055e-004
94681	-1,7248e-004
94682	-2,5435e-004
94683	-3,986e-004
94684	-3,5986e-004
94685	-4,8757e-004
94687	-2,1109e-003
94688	-1,7872e-003
94689	-1,5327e-003
94690	-1,7829e-003
94691	-2,2323e-003
94694	-6,4288e-003
94695	-7,0034e-003
94696	-8,1181e-003
94697	-7,6661e-003
94698	-7,6281e-003
94700	-1,1084e-002
94701	-1,1731e-002
94702	-1,1488e-002
94703	-1,2644e-002
94704	-1,241e-002
94706	2,9703e-005
94707	-7,1597e-005
94708	-2,4739e-005
94709	-7,7956e-006
94710	-8,3012e-006
94715	-1,2085e-004
94716	-1,5149e-004
94717	-1,2264e-004
94718	-1,4522e-004
94719	-1,411e-004
94722	-1,9507e-004
94723	-1,6627e-004
94724	-1,7644e-004
94725	-1,4552e-004
94726	-1,4404e-004
94729	-1,7008e-003
94730	-1,6762e-003
94731	-1,2288e-003
94732	-1,4883e-003
94733	-1,0251e-003
94736	-1,9525e-004
94737	-1,4347e-004
94738	-1,6698e-004
94739	-1,9218e-004
94742	-1,2698e-002
94743	-1,3712e-002
94744	-1,3207e-002
94745	-1,4691e-002
94746	-1,3189e-002
94750	-4,6688e-003
94751	-3,8832e-003
94752	-4,738e-003
94753	-3,7582e-003
94754	-4,7939e-003
94755	-4,0708e-003
94757	-1,1265e-002
94758	-1,2017e-002
94759	-1,1341e-002
94760	-1,1512e-002
94761	-1,1296e-002
94762	-1,2084e-002
94765	-4,2645e-003
94766	-4,6796e-003
94767	-4,8475e-003
94768	-4,9174e-003
94769	-4,9103e-003
94772	-7,7368e-003
94773	-7,3557e-003
94774	-7,0298e-003
94775	-8,0475e-003
94776	-8,1481e-003
94777	-6,9453e-003
94779	-1,2332e-002
94780	-1,3558e-002
94781	-1,3371e-002
94782	-1,3646e-002
94783	-1,2319e-002
94785	-1,172e-002
94786	-1,2873e-002
94787	-1,2726e-002
94788	-1,3333e-002
94789	-1,2276e-002
94790	-1,2759e-002
94794	-1,0063e-002
94795	-1,0331e-002
94796	-1,0219e-002
94797	-9,8974e-003
94798	-1,1268e-002
94800	-1,2619e-002
94801	-1,2598e-002
94802	-1,24e-002
94803	-1,3258e-002
94804	-1,2101e-002
94807	-1,1613e-003
94808	-2,9127e-003
94809	-2,7222e-003
94810	-2,5734e-003
94811	-1,9516e-003
94815	-4,7444e-005
94816	-6,0471e-005
94817	-6,4872e-005
94818	-5,4371e-005
94819	-4,6552e-005
94822	-3,3245e-003
94823	-2,4646e-003
94824	-2,9157e-003
94825	-3,2312e-003
94826	-3,094e-003
94829	-7,744e-003
94830	-6,6265e-003
94831	-7,4804e-003
94832	-7,0638e-003
94833	-7,4961e-003
94835	-6,4085e-004
94836	-7,4077e-004
94837	-6,3428e-004
94838	-7,267e-004
94839	-1,1151e-003
94841	-2,3284e-003
94842	-2,3178e-003
94843	-1,7838e-003
94844	-2,7839e-003
94845	-2,3697e-003
94848	-2,2166e-003
94849	-2,2355e-003
94850	-2,2355e-003
94851	-3,1447e-003
94852	-2,2998e-003
94853	-2,1552e-003
94857	-5,4684e-003
94858	-5,2151e-003
94859	-6,256e-003
94860	-5,6655e-003
94861	-5,4826e-003
94863	-4,5509e-003
94864	-3,5857e-003
94865	-3,7164e-003
94866	-3,8517e-003
94867	-4,2392e-003
94870	-2,7761e-005
94871	-3,1745e-005
94872	-4,566e-005
94873	-3,3259e-005
94874	-2,0869e-005
94876	-1,2293e-002
94877	-1,2341e-002
94878	-1,1818e-002
94879	-1,2753e-002
94880	-1,2612e-002
94885	-1,1592e-003
94886	8,3232e-005
94887	-1,0219e-003
94888	-9,7079e-004
94889	-2,1071e-003
94892	-1,1724e-004
94893	-1,0517e-004
94894	-1,2601e-004
94895	-1,2262e-004
94897	-1,2197e-003
94898	-1,371e-003
94899	-1,6356e-003
94900	-1,1685e-003
94901	-1,4139e-003
94905	-1,2733e-002
94906	-1,239e-002
94907	-1,29e-002
94908	-1,1806e-002
94909	-1,2318e-002
94910	-1,1894e-002
94913	-2,2927e-004
94914	-1,7663e-004
94915	-1,6536e-004
94916	-1,8762e-004
94917	-2,2997e-004
94920	-6,4624e-003
94921	-5,3928e-003
94922	-5,3857e-003
94923	-5,4527e-003
94924	-6,6099e-003
94927	-1,3493e-004
94928	-1,5749e-004
94929	-1,1591e-004
94930	-2,154e-004
94931	1,0526e-004
94932	4,0236e-005
94935	-3,461e-003
94936	-4,5442e-003
94937	-4,0593e-003
94938	-3,8556e-003
94939	-4,4633e-003
94940	-3,8695e-003
94944	-1,2327e-002
94945	-1,1782e-002
94946	-1,3543e-002
94947	-1,3766e-002
94948	-1,2538e-002
94951	-5,9138e-004
94952	-6,6343e-004
94953	-5,2802e-004
94954	-6,1567e-004
94955	-3,9338e-004
94957	-4,3497e-004
94958	-1,8307e-004
94959	-2,1135e-004
94960	-2,4501e-004
94964	-5,8316e-004
94965	-6,5321e-004
94966	-5,3613e-004
94967	-6,6664e-004
94971	-5,4935e-003
94972	-5,6422e-003
94973	-7,1559e-003
94974	-6,2034e-003
94975	-6,986e-003
94977	-7,2712e-003
94978	-7,1134e-003
94979	-6,5219e-003
94980	-6,3338e-003
94981	-6,5181e-003
94984	-1,321e-002
94985	-1,3097e-002
94986	-1,2991e-002
94987	-1,2786e-002
94988	-1,3544e-002
94992	-4,8051e-003
94993	-4,4805e-003
94994	-5,3494e-003
94995	-5,5036e-003
94998	1,2967e-005
94999	4,6149e-005
95000	-3,4901e-005
95001	4,3839e-006
95002	1,9524e-005
95005	-5,9135e-005
95006	-4,6128e-006
95007	-2,3957e-005
95008	-3,1761e-005
95009	-3,1614e-005
95012	-1,513e-005
95013	-5,5862e-005
95014	-6,7547e-005
95015	-1,1418e-005
95016	6,3492e-005
95019	-2,0288e-003
95020	-2,4051e-003
95021	-2,4306e-003
95022	-2,7316e-003
95023	-2,7047e-003
95025	-9,0716e-004
95026	-1,3887e-003
95027	-5,568e-003
95028	-1,0727e-003
95029	-2,8298e-003
95030	-2,7655e-003
95034	-1,1881e-002
95035	-1,1999e-002
95036	-1,314e-002
95037	-1,3519e-002
95040	-1,1002e-003
95041	-1,4063e-003
95042	-1,5693e-003
95043	-1,5831e-003
95044	-1,0001e-003
95045	-1,0109e-003
95047	-1,1903e-002
95048	-1,262e-002
95049	-1,175e-002
95050	-1,1951e-002
95051	-1,1922e-002
95053	-2,4275e-003
95054	-3,448e-003
95055	-2,9245e-003
95056	-2,8369e-003
95057	-2,9842e-003
95058	-3,4414e-003
95061	-1,0255e-002
95062	-9,781e-003
95063	-9,2833e-003
95064	-1,0504e-002
95065	-9,2209e-003
95068	-1,0105e-002
95069	-9,9158e-003
95070	-1,1586e-002
95071	-1,1729e-002
95072	-1,0767e-002
95073	-1,1098e-002
95075	-1,1092e-002
95076	-9,4441e-003
95077	-1,0615e-002
95078	-1,0007e-002
95079	-1,0924e-002
95082	-1,0531e-002
95083	-9,3349e-003
95084	-9,7649e-003
95085	-9,6423e-003
95086	-9,2131e-003
95089	-5,2633e-003
95090	-5,7207e-003
95091	-4,7432e-003
95092	-4,8946e-003
95093	-5,2871e-003
95097	-4,0556e-003
95098	-5,0586e-003
95099	-3,6709e-003
95100	-4,7879e-003
95101	-4,5732e-003
95102	-4,1749e-003
95106	-6,691e-003
95107	-7,1269e-003
95108	-7,2456e-003
95109	-6,4132e-003
95110	-6,8722e-003
95112	-6,4733e-003
95113	-6,401e-003
95114	-5,7471e-003
95115	-5,4784e-003
95116	-6,5192e-003
95118	-6,4699e-003
95119	-6,3311e-003
95120	-6,2376e-003
95121	-7,8718e-003
95122	-7,0918e-003
95123	-7,1944e-003
95126	-7,7727e-003
95127	-7,615e-003
95128	-7,7181e-003
95129	-9,1145e-003
95131	-1,6707e-004
95132	-4,8445e-004
95133	-4,8044e-004
95134	-2,3528e-004
95135	-2,5504e-004
95139	-8,1355e-005
95140	-1,1237e-004
95141	-9,1084e-006
95142	-4,8073e-005
95143	-3,6815e-005
95145	-8,6371e-003
95146	-7,7014e-003
95147	-7,806e-003
95148	-9,0912e-003
95149	-7,7287e-003
95152	-1,2635e-002
95153	-1,2867e-002
95154	-1,2395e-002
95155	-1,2394e-002
95156	-1,2024e-002
95158	-4,0313e-005
95159	-2,0757e-005
95160	-1,6879e-005
95161	-6,3556e-005
95162	-6,3227e-005
95164	1,6132e-005
95165	-1,4935e-005
95166	-2,3795e-005
95167	-6,135e-005
95168	-3,4128e-005
95169	-4,7315e-005
95172	-1,2505e-002
95173	-1,1919e-002
95174	-1,1449e-002
95175	-1,2186e-002
95176	-1,3359e-002
95180	-1,2845e-002
95181	-1,175e-002
95182	-1,264e-002
95183	-1,2818e-002
95185	-1,117e-002
95186	-1,2351e-002
95187	-1,3048e-002
95188	-1,3074e-002
95191	-1,1595e-002
95192	-1,0811e-002
95193	-1,1615e-002
95194	-1,207e-002
95195	-1,0757e-002
95198	-9,702e-003
95199	-9,3962e-003
95200	-8,275e-003
95201	-9,6103e-003
95202	-9,2627e-003
95206	-4,8625e-005
95207	-2,0108e-005
95208	-6,863e-006
95209	1,7742e-004
95210	1,3569e-004
95213	-4,5469e-003
95214	-3,9433e-003
95215	-4,1329e-003
95216	-3,7958e-003
95217	-3,8866e-003
95220	-4,6005e-003
95221	-4,5872e-003
95222	-5,1429e-003
95223	-4,3194e-003
95224	-4,9981e-003
95225	-4,2849e-003
95228	-1,2746e-002
95229	-1,2537e-002
95230	-1,3273e-002
95231	-1,2721e-002
95232	-1,2687e-002
95233	-1,2803e-002
95235	-4,0304e-003
95236	-4,952e-003
95237	-4,8267e-003
95238	-4,665e-003
95241	-5,8275e-003
95242	-5,4095e-003
95243	-5,9556e-003
95244	-7,0158e-003
95245	-6,0995e-003
95249	-1,3769e-002
95250	-1,2572e-002
95251	-1,344e-002
95252	-1,2497e-002
95253	-1,2786e-002
95257	-1,8448e-003
95258	-9,9959e-004
95259	-1,8194e-003
95260	-1,1758e-003
95262	-1,1614e-002
95263	-1,1269e-002
95264	-1,2112e-002
95265	-1,1741e-002
95266	-1,1665e-002
95268	-6,9402e-003
95269	-7,8472e-003
95270	-7,2652e-003
95271	-7,2217e-003
95272	-6,8576e-003
95273	-7,6032e-003
95277	-5,6447e-003
95278	-6,0629e-003
95279	-4,9963e-003
95280	-5,2561e-003
95281	-5,3132e-003
95286	-9,4517e-004
95287	-1,3519e-003
95288	-1,9962e-003
95289	-9,5607e-004
95290	-1,8895e-003
95292	-6,3367e-004
95293	-2,112e-004
95294	-4,1757e-004
95295	-5,5297e-004
95296	-2,1657e-004
95301	-8,0484e-003
95302	-7,6177e-003
95303	-7,948e-003
95304	-7,3321e-003
95305	-6,6764e-003
95306	-8,2025e-003
95308	-3,7914e-003
95309	-3,9022e-003
95310	-2,939e-003
95311	-5,1168e-003
95312	-3,4533e-003
95314	-9,3393e-005
95315	-8,7649e-005
95316	-6,9618e-005
95317	-7,5142e-005
95318	-6,405e-005
95322	-5,456e-005
95323	-6,0083e-005
95324	-6,2538e-005
95325	-7,0829e-005
95326	-6,0032e-005
95329	-5,5143e-003
95330	-4,6229e-003
95331	-5,0012e-003
95332	-5,4307e-003
95333	-5,221e-003
95335	-4,9491e-003
95336	-4,5572e-003
95337	-4,9139e-003
95338	-4,963e-003
95340	-2,9667e-004
95341	-3,3084e-004
95342	-2,5616e-004
95343	-2,0812e-004
95344	-2,2536e-004
95348	-9,0592e-005
95349	-1,1401e-004
95350	-1,1603e-004
95351	-1,3266e-004
95355	-3,6694e-003
95356	-3,727e-003
95357	-2,7534e-003
95358	-3,2047e-003
95359	-3,6958e-003
95362	-6,3987e-003
95363	-6,5736e-003
95364	-6,7341e-003
95365	-6,1644e-003
95366	-5,7731e-003
95368	-1,2561e-003
95369	-1,8748e-003
95370	-1,5365e-003
95371	-3,505e-003
95372	-3,0642e-003
95376	-2,6015e-003
95377	-2,4072e-003
95378	-2,5911e-003
95379	-3,5603e-003
95380	-2,4722e-003
95383	-4,1572e-004
95384	-4,8395e-004
95385	-4,1774e-004
95386	-4,2908e-004
95387	-3,5861e-004
95392	-7,36e-003
95393	-6,7284e-003
95394	-7,7871e-003
95395	-8,3032e-003
95396	-7,3856e-003
95399	-1,2237e-002
95400	-1,1651e-002
95401	-1,1039e-002
95402	-1,2007e-002
95403	-1,067e-002
95406	-5,8238e-003
95407	-5,7744e-003
95408	-5,6871e-003
95409	-5,1381e-003
95410	-5,6433e-003
95411	-4,7434e-003
95414	-1,2116e-002
95415	-1,2222e-002
95416	-1,2223e-002
95417	-1,2881e-002
95418	-1,235e-002
95421	-1,2578e-002
95422	-1,2795e-002
95423	-1,3149e-002
95424	-1,2355e-002
95425	-1,2968e-002
95429	-4,4521e-003
95430	-5,3948e-003
95431	-4,5903e-003
95432	-5,8094e-003
95433	-5,8055e-003
95438	-2,973e-003
95439	-2,7901e-003
95440	-3,3179e-003
95441	-2,7911e-003
95442	-2,2418e-003
95443	-2,6648e-003
95445	-3,2824e-003
95446	-3,9567e-003
95447	-4,0506e-003
95448	-3,8885e-003
95449	-3,6446e-003
95452	-6,6403e-003
95453	-6,1588e-003
95454	-5,9168e-003
95455	-5,1372e-003
95456	-5,6527e-003
95457	-6,1491e-003
95461	-1,141e-002
95462	-9,7643e-003
95463	-1,0087e-002
95464	-1,1041e-002
95465	-1,0824e-002
95470	-5,3731e-004
95471	-6,2571e-004
95472	-2,0735e-004
95473	-6,3968e-004
95474	-3,6619e-004
95477	-1,3565e-003
95478	-1,354e-003
95479	-1,6503e-003
95480	-1,3644e-003
95481	-6,2175e-004
95483	-5,3882e-003
95484	-4,8783e-003
95485	-4,6996e-003
95486	-5,6841e-003
95487	-4,6169e-003
95488	-4,5224e-003
95490	-2,9009e-004
95491	-6,8835e-004
95492	-2,236e-004
95493	4,7511e-005
95494	-3,5852e-005
95497	-9,0044e-003
95498	-9,4518e-003
95499	-1,0157e-002
95500	-9,1084e-003
95501	-9,4916e-003
95503	-9,1747e-004
95504	-1,0754e-003
95505	-9,6796e-004
95506	-1,5132e-003
95507	-1,934e-003
95510	-5,867e-004
95511	-4,0254e-004
95512	-4,3093e-004
95513	-6,5913e-004
95514	-4,9599e-004
95520	-4,7128e-003
95521	-3,9521e-003
95522	-3,4143e-003
95523	-4,8505e-003
95524	-4,2233e-003
95527	-4,5657e-004
95528	-4,1173e-004
95529	-3,0413e-004
95530	-5,3874e-004
95531	-3,1811e-004
95536	-2,918e-004
95537	-4,2809e-004
95538	-3,8943e-004
95539	-2,8885e-004
95540	-3,0628e-004
95544	-8,4831e-004
95545	-8,3294e-004
95546	-7,8068e-004
95547	-1,0936e-003
95548	-1,0589e-003
95551	-9,6449e-005
95552	-1,8262e-004
95553	-4,8315e-004
95554	-4,532e-004
95555	-5,6798e-004
95558	-5,303e-004
95559	-5,881e-004
95560	-7,1177e-005
95561	-5,52e-004
95562	-4,3379e-004
95565	-4,557e-004
95566	-6,6108e-004
95567	-5,1213e-004
95568	-6,6451e-004
95569	-4,3959e-004
95571	-4,3008e-004
95572	-3,7487e-004
95573	-5,1994e-004
95574	-4,6444e-004
95578	1,2144e-004
95579	-2,5896e-004
95580	-6,634e-005
95581	-1,6104e-004
95582	-1,4556e-004
95583	1,749e-004
95587	-5,8022e-004
95588	-4,8222e-004
95589	-5,2344e-004
95590	-6,3361e-004
95592	-1,8016e-004
95593	2,0155e-005
95594	-2,3897e-004
95595	-2,4439e-004
95596	1,1198e-004
95597	-4,1462e-004
95602	-6,2674e-004
95603	-5,6846e-004
95604	-6,0686e-004
95605	-6,8538e-004
95606	-6,7307e-004
95610	-5,2687e-004
95611	-1,234e-003
95612	-3,0853e-004
95613	-6,7981e-004
95614	-9,5584e-004
95617	-4,6472e-004
95618	-4,6156e-004
95619	-1,2635e-003
95620	-1,2792e-003
95621	-6,0006e-004
95622	-1,1528e-003
95625	-3,9211e-004
95626	-6,8637e-004
95627	-3,1592e-004
95628	-6,3755e-004
95629	-8,1328e-004
95630	-7,5036e-004
95633	-1,4751e-003
95634	-1,38e-003
95635	-1,338e-003
95636	-1,5108e-003
95637	-1,1789e-003
95640	-7,9164e-003
95641	-8,1656e-003
95642	-8,0408e-003
95643	-7,303e-003
95644	-8,4778e-003
95646	-1,6485e-004
95647	-6,0871e-004
95648	-9,5036e-004
95649	-6,0282e-004
95650	-2,1682e-004
95654	-1,0505e-003
95655	-1,4508e-003
95656	-1,3442e-003
95657	-1,0296e-003
95658	-1,1357e-003
95662	-1,6004e-003
95663	-1,9477e-003
95664	-2,0988e-003
95665	-2,1636e-003
95668	-9,8826e-003
95669	-1,0999e-002
95670	-1,0188e-002
95671	-1,1394e-002
95672	-9,602e-003
95674	-5,8214e-003
95675	-6,9714e-003
95676	-5,1657e-003
95677	-6,3826e-003
95678	-6,8225e-003
95680	-7,2843e-004
95681	-5,5304e-004
95682	-5,6627e-004
95683	-5,8352e-004
95684	-7,8252e-004
95686	-1,2949e-002
95687	-1,264e-002
95688	-1,2141e-002
95689	-1,2313e-002
95690	-1,3179e-002
95692	-1,1195e-002
95693	-1,1464e-002
95694	-1,2577e-002
95695	-1,2107e-002
95696	-1,2613e-002
95699	-3,7156e-003
95700	-3,147e-003
95701	-4,235e-003
95702	-4,3091e-003
95703	-3,5801e-003
95704	-4,4743e-003
95706	-6,0149e-003
95707	-6,7892e-003
95708	-5,8388e-003
95709	-5,8084e-003
95710	-6,7383e-003
95711	-6,1211e-003
95714	-1,03e-002
95715	-1,0049e-002
95716	-1,0592e-002
95717	-1,0192e-002
95718	-1,0399e-002
95720	-8,2813e-004
95721	-3,9686e-004
95722	-4,6906e-004
95723	-6,9198e-004
95724	-7,8222e-004
95726	-4,1311e-004
95727	-5,2468e-004
