Node Number	Normal Stress (MPa)
71685	-2,6663e-003
71686	-2,0802e-003
71687	-2,6545e-003
71689	-6,3167e-003
71690	-7,1379e-003
71691	-7,6198e-003
71692	-7,3622e-003
71693	-7,1456e-003
71694	-7,0275e-003
71696	-5,4587e-003
71697	-4,6482e-003
71698	-6,4539e-003
71699	-6,6061e-003
71700	-5,2241e-003
71704	-1,431e-002
71705	-1,4546e-002
71706	-1,4047e-002
71707	-1,4157e-002
71708	-1,4822e-002
71709	-1,5031e-002
71713	-5,5804e-003
71714	-5,2687e-003
71715	-7,2043e-003
71716	-6,5621e-003
71717	-6,3515e-003
71720	-8,1589e-003
71721	-8,9706e-003
71722	-8,8899e-003
71723	-1,0045e-002
71724	-9,3366e-003
71725	-9,7324e-003
71728	-7,0771e-003
71729	-6,4407e-003
71730	-6,8374e-003
71731	-4,9708e-003
71732	-7,0519e-003
71734	-4,4187e-003
71735	-4,1327e-003
71736	-4,9094e-003
71737	-4,7149e-003
71738	-3,9373e-003
71743	-1,5323e-002
71744	-1,6413e-002
71745	-1,5233e-002
71746	-1,6148e-002
71747	-1,5296e-002
71750	-1,5147e-002
71751	-1,5323e-002
71752	-1,5005e-002
71753	-1,585e-002
71754	-1,6713e-002
71755	-1,5216e-002
71758	-1,0025e-002
71759	-9,7364e-003
71760	-1,0161e-002
71761	-9,0404e-003
71762	-9,236e-003
71764	-5,2915e-003
71765	-6,0007e-003
71766	-4,4789e-003
71767	-4,6824e-003
71768	-4,7653e-003
71771	-1,7018e-002
71772	-1,6773e-002
71773	-1,6863e-002
71774	-1,6544e-002
71775	-1,6389e-002
71776	-1,8043e-002
71780	-9,945e-004
71781	-5,4761e-004
71782	-1,0372e-003
71783	-1,0524e-003
71787	-1,8508e-004
71788	-2,8893e-004
71789	-1,6463e-004
71790	-1,7958e-004
71791	-1,91e-004
71794	-7,3483e-005
71795	-7,6255e-005
71796	-7,6823e-005
71797	-7,6905e-005
71798	-7,3615e-005
71802	-9,6871e-004
71803	-9,4079e-004
71804	-3,2863e-004
71805	-1,0679e-003
71806	-9,4025e-004
71809	-5,9969e-004
71810	-3,1667e-004
71811	-8,8741e-004
71812	-9,4474e-004
71813	-8,6836e-004
71818	-5,9549e-005
71819	-6,2344e-005
71820	-5,6077e-005
71821	-5,7655e-005
71822	-6,2118e-005
71826	-6,8516e-005
71827	-6,9226e-005
71828	-7,133e-005
71829	-7,1545e-005
71830	-7,0564e-005
71831	-7,1539e-005
71834	-7,7052e-003
71835	-6,0207e-003
71836	-7,0721e-003
71837	-7,2585e-003
71838	-7,1058e-003
71841	-7,5409e-003
71842	-8,164e-003
71843	-7,8609e-003
71844	-7,7485e-003
71846	-7,9117e-003
71847	-7,7843e-003
71848	-9,6724e-003
71849	-9,5765e-003
71853	-1,5519e-003
71854	-1,5451e-003
71855	-1,6272e-003
71856	-1,6742e-003
71857	-1,5073e-003
71859	-1,7548e-002
71860	-1,8325e-002
71861	-1,9017e-002
71862	-1,7234e-002
71863	-1,7516e-002
71867	-9,195e-005
71868	-9,462e-005
71869	-9,9942e-005
71870	-9,5122e-005
71871	-1,0211e-004
71875	-7,4147e-003
71876	-8,2917e-003
71877	-7,147e-003
71878	-6,6797e-003
71879	-6,7896e-003
71881	-3,6853e-003
71882	-4,6781e-003
71883	-4,5205e-003
71884	-3,5808e-003
71885	-4,5451e-003
71886	-4,4599e-003
71888	-3,2139e-004
71889	-1,4375e-004
71890	-3,8595e-006
71891	-2,8647e-006
71892	-4,5066e-004
71893	-2,9012e-004
71898	-1,6069e-002
71899	-1,7496e-002
71900	-1,7219e-002
71901	-1,6391e-002
71905	-6,067e-003
71906	-6,1545e-003
71907	-6,102e-003
71908	-6,0494e-003
71909	-5,1516e-003
71911	-8,4413e-003
71912	-7,1683e-003
71913	-9,2785e-003
71914	-6,9676e-003
71915	-6,6407e-003
71917	-2,4344e-003
71918	-2,1213e-003
71919	-2,0733e-003
71920	-2,6566e-003
71922	-1,3902e-003
71923	-1,0264e-003
71924	-1,4242e-003
71925	-1,1648e-003
71926	-9,0146e-004
71929	-1,8468e-003
71930	-3,0136e-003
71931	-1,9901e-003
71932	-2,5946e-003
71933	-2,2106e-003
71934	-3,1251e-003
71938	-4,6993e-003
71939	-4,808e-003
71940	-4,6436e-003
71941	-4,1936e-003
71942	-4,225e-003
71945	-1,6802e-002
71946	-1,5912e-002
71947	-1,4462e-002
71948	-1,6033e-002
71949	-1,5643e-002
71952	-5,3168e-004
71953	-1,7075e-003
71954	-1,4293e-003
71955	-1,5555e-003
71956	-8,2586e-004
71960	-1,5425e-002
71961	-1,427e-002
71962	-1,5415e-002
71963	-1,4383e-002
71964	-1,6448e-002
71965	-1,6486e-002
71970	-3,1461e-003
71971	-2,4169e-003
71972	-1,5227e-003
71973	-2,2179e-003
71974	-1,794e-003
71977	-4,8053e-005
71978	-4,3726e-005
71979	-4,0916e-005
71980	-4,2039e-005
71981	-3,133e-005
71984	-3,6092e-005
71985	-3,4767e-005
71986	-3,715e-005
71987	-2,9788e-005
71988	-3,7614e-005
71991	-5,209e-003
71992	-4,4436e-003
71993	-4,1625e-003
71994	-4,8827e-003
71995	-5,0178e-003
71997	-1,7169e-003
71998	-2,665e-003
71999	-1,9734e-003
72000	-2,2601e-003
72002	-1,0397e-004
72003	-9,47e-005
72004	-8,6289e-005
72005	-7,3516e-005
72006	-1,092e-004
72009	-6,377e-005
72010	-6,5789e-005
72011	-5,6593e-005
72012	-5,8533e-005
72014	-2,2728e-004
72015	-1,8207e-004
72016	-3,2516e-004
72017	-3,0497e-004
72018	-1,1104e-004
72021	-7,691e-004
72022	-5,4163e-004
72023	-4,5404e-004
72024	-7,247e-004
72025	-5,4857e-004
72030	-6,0345e-003
72031	-4,3868e-003
72032	-3,9827e-003
72033	-4,6275e-003
72034	-4,8206e-003
72038	-2,9079e-003
72039	-2,9499e-003
72040	-3,8253e-003
72041	-2,0432e-003
72042	-4,1413e-003
72046	-1,3277e-003
72047	-1,1998e-003
72048	-1,0525e-003
72049	-1,2527e-003
72050	-1,1664e-003
72052	2,7426e-005
72053	8,0058e-005
72054	3,1866e-005
72055	-7,2395e-005
72056	4,1944e-005
72060	-3,9971e-004
72061	-5,2757e-004
72062	-3,9623e-004
72063	-1,1188e-004
72064	-9,8823e-005
72067	-1,1353e-002
72068	-1,3692e-002
72069	-1,3007e-002
72070	-1,3309e-002
72071	-1,2398e-002
72072	-1,2976e-002
72075	-1,2383e-002
72076	-1,3811e-002
72077	-1,2959e-002
72078	-1,3473e-002
72079	-1,3603e-002
72081	-1,5869e-002
72082	-1,5883e-002
72083	-1,5542e-002
72084	-1,5545e-002
72085	-1,5644e-002
72087	-9,4879e-004
72088	-9,5575e-004
72089	-8,0201e-004
72090	-8,5467e-004
72091	-3,3187e-004
72095	-5,4724e-005
72096	-3,2837e-005
72097	-1,0586e-004
72098	-8,3807e-005
72099	-6,4891e-005
72100	-4,5875e-005
72103	-6,8831e-005
72104	-3,3902e-005
72105	-5,4455e-005
72106	-3,1573e-005
72107	-4,624e-005
72111	-3,7018e-005
72112	-3,8132e-005
72113	-7,5589e-005
72114	9,8193e-006
72115	-6,8755e-005
72116	-3,3622e-005
72118	-2,1276e-003
72119	-1,9171e-003
72120	-1,8476e-003
72121	-2,5257e-003
72122	-1,5916e-003
72124	-3,0891e-004
72125	-4,3035e-004
72126	-3,5742e-004
72127	-3,7458e-004
72128	-3,673e-004
72130	-5,0283e-004
72131	-5,0439e-004
72132	-5,931e-004
72133	-6,1668e-004
72134	-6,2084e-004
72136	-2,9008e-004
72137	-9,3871e-005
72138	-4,6221e-004
72139	-4,4364e-004
72140	-3,0918e-004
72141	-1,7063e-004
72144	-3,3802e-004
72145	-2,9924e-004
72146	-2,4768e-004
72147	-3,271e-004
72148	-2,7954e-004
72150	-1,5569e-002
72151	-1,5432e-002
72152	-1,4645e-002
72153	-1,3869e-002
72154	-1,342e-002
72156	-3,8307e-004
72157	-4,6888e-004
72158	-3,3831e-004
72159	-5,813e-004
72160	-6,8916e-004
72162	-2,9728e-004
72163	-2,9616e-004
72164	-3,1384e-004
72165	-3,9999e-004
72166	-2,7946e-004
72170	-1,4542e-002
72171	-1,6126e-002
72172	-1,5999e-002
72173	-1,4012e-002
72174	-1,5179e-002
72178	-1,2598e-003
72179	-1,0577e-003
72180	-1,37e-003
72181	-1,2113e-003
72182	-7,7972e-004
72185	-2,2412e-004
72186	-2,3055e-004
72187	-2,456e-004
72188	-2,182e-004
72189	-2,3709e-004
72194	-3,3926e-004
72195	-3,2068e-004
72196	-2,6851e-004
72197	-2,431e-004
72198	-2,2238e-004
72200	-2,1206e-003
72201	-1,8464e-003
72202	-1,8959e-003
72203	-1,9328e-003
72204	-1,39e-003
72207	-1,2666e-003
72208	-1,3984e-003
72209	-8,2199e-004
72210	-1,229e-003
72211	-1,1592e-003
72213	-9,2059e-004
72214	-3,7957e-004
72215	-7,2434e-004
72216	-6,0383e-004
72217	-1,8384e-004
72221	-1,4218e-003
72222	-1,1492e-003
72223	-1,0468e-003
72224	-1,4638e-003
72226	-1,7919e-003
72227	-1,2118e-003
72228	-1,4528e-003
72229	-1,5502e-003
72230	-1,0019e-003
72231	-1,6171e-003
72234	-1,2085e-003
72235	-1,4021e-003
72236	-1,5733e-003
72237	-8,7491e-004
72240	-2,5664e-003
72241	-2,5862e-003
72242	-2,4697e-003
72243	-2,511e-003
72244	-1,9862e-003
72245	-3,317e-003
72247	-9,0572e-004
72248	-1,7409e-003
72249	-1,6107e-003
72250	-1,7587e-003
72251	-1,5319e-003
72253	-1,4029e-003
72254	-1,5102e-003
72255	-8,1833e-004
72256	-1,3482e-003
72257	-1,6002e-003
72260	-1,1222e-003
72261	-9,9703e-004
72262	-1,0935e-003
72263	-1,1024e-003
72264	-1,0679e-003
72265	-1,7811e-003
72269	-1,5475e-004
72270	-1,3787e-004
72271	-1,2211e-004
72272	-1,8175e-004
72273	-1,4425e-004
72274	-1,917e-004
72277	-1,8457e-003
72278	-1,7685e-003
72279	-1,7942e-003
72280	-2,2039e-003
72281	-2,6379e-003
72284	-3,6533e-006
72285	2,9969e-005
72286	-2,7273e-005
72287	-1,0377e-005
72288	-9,8307e-005
72290	-5,6006e-003
72291	-6,921e-003
72292	-5,4064e-003
72293	-6,6497e-003
72294	-6,0592e-003
72296	-2,3117e-004
72297	-3,1363e-004
72298	-3,812e-004
72299	-3,5767e-004
72300	-4,4004e-004
72303	-1,9227e-004
72304	-5,3129e-004
72305	-4,5261e-004
72306	-3,1234e-004
72310	-1,6256e-002
72311	-1,6215e-002
72312	-1,6188e-002
72313	-1,549e-002
72314	-1,619e-002
72316	-1,4483e-003
72317	-1,6938e-003
72318	-2,2368e-003
72319	-9,9939e-004
72320	-1,6942e-003
72323	-1,8506e-004
72324	-3,9039e-004
72325	-2,5986e-004
72326	-4,9315e-004
72327	-1,976e-004
72329	-1,2789e-003
72330	-1,2287e-003
72331	-1,4325e-003
72332	-9,7674e-004
72333	-1,1715e-003
72335	-2,0851e-003
72336	-2,076e-003
72337	-2,1149e-003
72338	-1,1041e-003
72339	-1,0117e-003
72341	-1,6637e-002
72342	-1,6157e-002
72343	-1,6459e-002
72344	-1,7329e-002
72345	-1,6057e-002
72346	-1,6958e-002
72348	-1,4744e-002
72349	-1,4561e-002
72350	-1,419e-002
72351	-1,6353e-002
72352	-1,5495e-002
72353	-1,6079e-002
72355	-1,1952e-002
72356	-1,1759e-002
72357	-1,3918e-002
72358	-1,1803e-002
72359	-1,1844e-002
72363	-2,315e-003
72364	-2,1255e-003
72365	-2,1914e-003
72366	-2,2465e-003
72367	-1,6691e-003
72369	-9,0062e-004
72370	-1,0659e-003
72371	-1,0353e-003
72372	-4,9205e-004
72373	-1,1962e-003
72377	-9,7258e-005
72378	-9,4082e-005
72379	-9,8915e-005
72380	-9,1023e-005
72381	-9,3237e-005
72386	-9,2023e-005
72387	-9,8221e-005
72388	-1,0373e-004
72389	-1,0007e-004
72390	-9,3443e-005
72392	-8,9152e-005
72393	-9,0641e-005
72394	-8,7994e-005
72395	-8,4955e-005
72396	-8,3675e-005
72398	-7,7529e-006
72399	-3,6907e-005
72400	-4,6929e-005
72401	-5,874e-005
72402	-5,3052e-005
72404	-1,0045e-004
72405	-7,7054e-005
72406	-9,1788e-005
72407	-9,7773e-005
72408	-1,1831e-004
72412	-9,2664e-005
72413	-9,5461e-005
72414	-9,1718e-005
72415	-9,6552e-005
72416	-9,4796e-005
72418	-1,325e-002
72419	-1,1304e-002
72420	-1,233e-002
72421	-1,3372e-002
72422	-1,2978e-002
72424	-1,4236e-002
72425	-1,4025e-002
72426	-1,4314e-002
72427	-1,4867e-002
72428	-1,4332e-002
72430	-8,9717e-003
72431	-8,3599e-003
72432	-9,3692e-003
72433	-8,7259e-003
72434	-9,0396e-003
72438	-3,9379e-003
72439	-2,9922e-003
72440	-2,1815e-003
72441	-2,7679e-003
72442	-4,3827e-003
72443	-3,3871e-003
72445	-1,9112e-003
72446	-2,0353e-003
72447	-3,4739e-003
72448	-1,0243e-003
72451	-5,9586e-005
72452	-3,732e-005
72453	-4,5834e-005
72454	-3,6399e-005
72455	-5,6063e-005
72459	-2,9854e-004
72460	-1,3293e-004
72461	-1,8584e-004
72462	-1,4436e-004
72463	-1,276e-004
72464	-1,428e-004
72469	-3,2136e-004
72470	-3,7982e-004
72471	-2,5939e-004
72472	-1,8517e-004
72473	-3,702e-004
72474	-2,4855e-004
72477	-1,8287e-004
72478	-1,9729e-004
72479	-1,6871e-004
72480	-2,0684e-004
72481	-1,7815e-004
72485	-2,252e-004
72486	-2,4787e-004
72487	-2,2505e-004
72488	-2,6674e-004
72489	-2,1118e-004
72491	-9,5676e-004
72492	-1,7437e-003
72493	-1,506e-003
72494	-1,2891e-003
72495	-1,2118e-003
72498	-1,5334e-002
72499	-1,3753e-002
72500	-1,385e-002
72501	-1,5166e-002
72502	-1,5027e-002
72505	-6,6513e-004
72506	-7,1587e-004
72507	-7,6881e-004
72508	-1,8459e-003
72509	-1,526e-003
72512	-4,204e-005
72513	-4,021e-005
72514	-4,2759e-005
72515	-4,3179e-005
72516	-4,0316e-005
72519	-1,3871e-002
72520	-1,3832e-002
72521	-1,4221e-002
72522	-1,3883e-002
72523	-1,4121e-002
72527	-9,1109e-003
72528	-1,0498e-002
72529	-9,0998e-003
72530	-9,4443e-003
72531	-1,0941e-002
72536	-6,0834e-005
72537	-5,8501e-005
72538	-6,535e-005
72539	-6,1804e-005
72540	-6,4276e-005
72542	-1,8545e-003
72543	-2,0553e-003
72544	-2,7173e-003
72545	-3,7443e-003
72546	-3,8241e-003
72549	-7,11e-005
72550	-6,2473e-005
72551	-1,3571e-004
72552	-7,7123e-005
72553	-7,8189e-005
72556	-1,7604e-002
72557	-1,7669e-002
72558	-1,7556e-002
72559	-1,6495e-002
72560	-1,6634e-002
72563	-1,5926e-002
72564	-1,5964e-002
72565	-1,4692e-002
72566	-1,5042e-002
72567	-1,5334e-002
72568	-1,507e-002
72571	8,7037e-004
72572	-1,8708e-003
72573	-3,6609e-003
72574	-7,7323e-004
72575	-9,3592e-004
72579	-8,0539e-005
72580	-6,9174e-005
72581	-6,4159e-005
72582	-7,5134e-005
72583	-7,549e-005
72586	-1,5798e-004
72587	-1,9114e-004
72588	-1,3477e-004
72589	-1,3507e-004
72590	-1,2204e-004
72593	-6,5352e-005
72594	-6,558e-005
72595	-6,8662e-005
72596	-6,5839e-005
72597	-6,2034e-005
72601	-8,9021e-005
72602	-8,644e-005
72603	-8,1396e-005
72604	-8,1479e-005
72605	-8,2279e-005
72607	-4,4209e-005
72608	-4,3303e-005
72609	-3,9687e-005
72610	-4,2948e-005
72611	-4,1805e-005
72612	-4,0275e-005
72615	-1,3246e-004
72616	-1,2196e-004
72617	-1,5004e-004
72618	-1,4527e-004
72619	-1,3577e-004
72622	-1,4074e-002
72623	-1,3061e-002
72624	-1,2629e-002
72625	-1,2729e-002
72626	-1,3183e-002
72627	-1,2494e-002
72632	-1,545e-002
72633	-1,7446e-002
72634	-1,717e-002
72635	-1,6484e-002
72636	-1,5654e-002
72639	-1,6195e-002
72640	-1,5808e-002
72641	-1,6486e-002
72642	-1,5377e-002
72643	-1,6439e-002
72644	-1,5614e-002
72647	-1,49e-002
72648	-1,5202e-002
72649	-1,5778e-002
72650	-1,4703e-002
72652	-1,6267e-004
72653	-1,7266e-004
72654	-1,7734e-004
72655	-1,5555e-004
72658	-9,0819e-005
72659	-9,5039e-005
72660	-9,244e-005
72661	-1,0171e-004
72662	-1,0205e-004
72666	-9,436e-005
72667	-8,077e-005
72668	-1,083e-004
72669	-1,101e-004
72672	-2,712e-003
72673	-2,4539e-003
72674	-2,1415e-003
72675	-2,8114e-003
72676	-2,3935e-003
72679	-1,4345e-002
72680	-1,3915e-002
72681	-1,5674e-002
72682	-1,386e-002
72683	-1,598e-002
72686	-4,0134e-004
72687	-4,515e-004
72688	-4,6148e-004
72689	-4,3853e-004
72690	-5,7664e-004
72693	-1,749e-005
72694	-1,0144e-004
72695	-7,3319e-005
72696	-4,3755e-005
72697	-7,7473e-005
72699	-7,2253e-005
72700	-8,8072e-005
72701	-7,4909e-005
72702	-6,4423e-005
72703	-5,1059e-005
72705	1,9643e-005
72706	4,0108e-005
72707	-7,1418e-005
72708	4,8e-005
72709	-2,0381e-005
72710	-6,7103e-006
72714	-4,0841e-005
72715	-4,2567e-005
72716	-3,942e-005
72717	-4,0123e-005
72718	-4,0637e-005
72721	-7,7978e-004
72722	-3,7892e-004
72723	-4,8183e-004
72724	-1,0826e-003
72725	-3,4889e-004
72727	-9,813e-005
72728	-8,1115e-005
72729	-1,0521e-004
72730	-8,6377e-005
72731	-9,2193e-005
72733	-2,8111e-003
72734	-2,2432e-003
72735	-1,7876e-003
72736	-2,3173e-003
72737	-2,3159e-003
72741	-3,6313e-003
72742	-4,0779e-003
72743	-4,7191e-003
72744	-4,7406e-003
72745	-3,9409e-003
72746	-3,9547e-003
72750	-4,1689e-003
72751	-4,6762e-003
72752	-4,6697e-003
72753	-4,1803e-003
72754	-3,3404e-003
72758	-7,6678e-003
72759	-7,6113e-003
72760	-6,3555e-003
72761	-7,6949e-003
72762	-7,6208e-003
72764	-7,8415e-005
72765	-7,9161e-005
72766	-8,6496e-005
72767	-8,741e-005
72768	-8,4213e-005
72771	-8,5255e-005
72772	-8,5753e-005
72773	-8,5765e-005
72774	-8,6941e-005
72775	-8,7952e-005
72778	-8,9327e-006
72779	-9,4066e-005
72780	-1,9314e-005
72781	-1,015e-004
72782	-6,1381e-005
72784	-1,1699e-004
72785	-8,8326e-005
72786	-1,0121e-004
72787	-1,0088e-004
72788	-1,6034e-004
72789	-1,2695e-004
72795	-5,0041e-003
72796	-4,4592e-003
72797	-5,0017e-003
72798	-3,6765e-003
72799	-5,0617e-003
72803	-4,9483e-005
72804	-4,7849e-005
72805	-3,6095e-005
72806	-3,7035e-005
72807	-4,9162e-005
72809	-1,704e-004
72810	-1,276e-004
72811	-1,5752e-004
72812	-1,443e-004
72813	-1,3053e-004
72816	-1,5758e-002
72817	-1,4536e-002
72818	-1,4772e-002
72819	-1,4876e-002
72820	-1,5035e-002
72823	-2,9437e-003
72824	-8,6794e-003
72825	-4,5507e-003
72826	-1,9651e-003
72831	-1,4139e-002
72832	-1,3268e-002
72833	-1,3853e-002
72834	-1,4095e-002
72835	-1,2717e-002
72836	-1,2955e-002
72839	-1,0721e-002
72840	-1,129e-002
72841	-1,1616e-002
72842	-1,1832e-002
72843	-1,1208e-002
72845	-8,8078e-005
72846	-8,6595e-005
72847	-1,1124e-004
72848	-7,1177e-005
72849	-1,2016e-004
72852	-5,353e-005
72853	-5,6106e-005
72854	-6,1723e-005
72855	-6,0655e-005
72856	-4,5e-005
72860	-1,6451e-002
72861	-1,5234e-002
72862	-1,6081e-002
72863	-1,6421e-002
72864	-1,5495e-002
72866	-1,6141e-002
72867	-1,6293e-002
72868	-1,613e-002
72869	-1,5903e-002
72870	-1,6351e-002
72873	-1,7686e-002
72874	-1,9272e-002
72875	-1,7629e-002
72876	-1,7734e-002
72877	-1,8085e-002
72881	-8,4143e-005
72882	-8,1498e-005
72883	-7,8582e-005
72884	-7,8169e-005
72887	-2,3289e-003
72888	-1,1168e-003
72889	-1,9638e-003
72890	-9,1208e-004
72891	-1,0974e-003
72893	-1,0793e-002
72894	-1,0744e-002
72895	-1,0258e-002
72896	-1,1475e-002
72897	-1,1921e-002
72901	-4,98e-005
72902	-3,7757e-005
72903	-4,6441e-005
72904	-4,9658e-005
72905	-4,271e-005
72906	-7,1735e-005
72908	-2,3106e-004
72909	-1,6881e-004
72910	-1,3648e-004
72911	-1,6817e-004
72912	-1,5666e-004
72914	-1,9988e-003
72915	-1,355e-003
72916	-1,7719e-003
72917	-1,6827e-003
72918	-1,5101e-003
72922	-9,8611e-005
72923	-1,0441e-004
72924	-9,4426e-005
72925	-1,0871e-004
72926	-1,0519e-004
72928	-6,9097e-005
72929	-7,3586e-005
72930	-8,132e-005
72931	-9,5174e-005
72932	-9,6821e-005
72936	-1,4614e-003
72937	-1,3938e-003
72938	-3,0906e-003
72939	-2,0509e-003
72940	-4,2813e-003
72941	-3,1411e-003
72943	-3,073e-003
72944	-1,7885e-003
72945	-2,7871e-003
72946	-2,685e-003
72947	-2,7963e-003
72951	-9,4138e-005
72952	-8,4978e-005
72953	-7,1815e-005
72954	-7,8695e-005
72955	-8,761e-005
72959	-2,1487e-003
72960	-1,7458e-003
72961	-1,3504e-003
72962	-1,2724e-003
72963	-1,919e-003
72966	-1,1515e-002
72967	-1,1304e-002
72968	-9,9969e-003
72969	-1,1102e-002
72970	-9,4383e-003
72972	-1,2399e-002
72973	-1,4177e-002
72974	-1,5364e-002
72975	-1,4276e-002
72976	-1,2608e-002
72977	-1,3882e-002
72980	-1,4701e-002
72981	-1,6655e-002
72982	-1,505e-002
72983	-1,5467e-002
72987	-1,2655e-004
72988	3,3381e-006
72989	-9,0654e-005
72990	-8,2242e-005
72991	-1,4219e-004
72992	-9,4873e-005
72996	-1,4078e-002
72997	-1,4363e-002
72998	-1,6264e-002
72999	-1,6194e-002
73000	-1,3437e-002
73001	-1,4455e-002
73005	-9,8076e-003
73006	-8,1437e-003
73007	-8,0232e-003
73008	-7,7883e-003
73009	-8,7619e-003
73014	-6,3252e-005
73015	-6,846e-005
73016	-7,7678e-005
73017	-6,8402e-005
73018	-6,9381e-005
73021	-3,5014e-004
73022	-3,0791e-004
73023	-3,0462e-004
73024	-3,5222e-004
73025	-2,8617e-004
73026	-2,8916e-004
73029	-2,2095e-003
73030	-2,709e-003
73031	-1,773e-003
73032	-2,0659e-003
73033	-2,8824e-003
73036	-6,4195e-004
73037	-7,2377e-004
73038	-6,4508e-004
73039	-6,3301e-004
73040	-7,1803e-004
73042	-5,6217e-004
73043	-5,9361e-004
73044	-4,4338e-004
73045	-6,8854e-004
73046	-5,7837e-004
73048	-2,5081e-003
73049	-3,0513e-003
73050	-3,0801e-003
73051	-1,967e-003
73052	-3,1664e-003
73055	-8,5339e-005
73056	-8,825e-005
73057	-8,9021e-005
73058	-8,6867e-005
73059	-8,5983e-005
73064	-9,9418e-005
73065	-9,6339e-005
73066	-1,0104e-004
73067	-9,8473e-005
73068	-9,6744e-005
73070	-4,9478e-004
73071	-1,0409e-003
73072	-8,1265e-004
73073	-9,2053e-004
73074	-9,4083e-004
73078	-9,528e-005
73079	-1,0053e-004
73080	-9,3069e-005
73081	-9,6284e-005
73082	-1,0103e-004
73084	-3,0885e-004
73085	-2,3465e-004
73086	-2,4327e-004
73087	-2,0324e-004
73088	-2,223e-004
73090	-3,4447e-003
73091	-3,8114e-003
73092	-2,8566e-003
73093	-3,3806e-003
73094	-3,3756e-003
73096	-3,8488e-003
73097	-3,2575e-003
73098	-4,1962e-003
73099	-4,4069e-003
73100	-4,4352e-003
73103	-4,7297e-003
73104	-5,6112e-003
73105	-4,2857e-003
73106	-4,9313e-003
73107	-4,4223e-003
73110	-4,1039e-003
73111	-4,6211e-003
73112	-3,9039e-003
73113	-5,4e-003
73114	-4,4602e-003
73118	-1,4682e-004
73119	-1,6148e-004
73120	-1,3162e-004
73121	-1,5058e-004
73122	-1,4848e-004
73123	-1,2067e-004
73126	-5,7138e-003
73127	-5,7588e-003
73128	-1,2851e-003
73129	-8,8766e-003
73130	-6,5575e-003
73132	-2,43e-004
73133	-2,3547e-004
73134	-1,6532e-004
73135	-1,9317e-004
73136	-1,3326e-004
73138	2,0426e-005
73139	7,9644e-005
73140	5,8624e-005
73141	7,2932e-006
73142	-8,0738e-005
73145	1,5019e-004
73146	-7,4818e-005
73147	-4,6655e-006
73148	-4,2784e-004
73149	-1,6449e-004
73152	-2,2353e-003
73153	-1,8352e-003
73154	-1,6892e-003
73155	-2,3373e-003
73156	-2,23e-003
73158	-4,7507e-005
73159	-4,5305e-005
73160	-3,9093e-005
73161	-4,7196e-005
73162	-4,1999e-005
73165	-4,0295e-005
73166	-2,7391e-005
73167	-3,7664e-005
73168	-3,8315e-005
73169	-3,2104e-005
73172	-3,5145e-005
73173	-4,7181e-005
73174	-4,7811e-005
73175	-4,6406e-005
73177	-4,3069e-005
73178	-3,5618e-005
73179	-4,1448e-005
73180	-4,6538e-005
73181	-4,6775e-005
73184	-5,2558e-005
73185	-5,1396e-005
73186	-5,1956e-005
73187	-5,0964e-005
73188	-5,0872e-005
73191	-4,285e-005
73192	-4,3852e-005
73193	-4,3289e-005
73194	-4,4663e-005
73195	-4,1069e-005
73198	-7,049e-004
73199	-6,4775e-004
73200	-5,2608e-004
73201	-4,9175e-004
73202	-3,5598e-004
73205	-1,1027e-003
73206	-8,3549e-004
73207	-5,5131e-004
73208	-8,2737e-004
73209	-9,2908e-004
73213	-9,9908e-005
73214	-9,9659e-005
73215	-9,975e-005
73216	-1,0034e-004
73217	-9,4505e-005
73220	-9,0837e-005
73221	-9,3579e-005
73222	-9,1379e-005
73223	-9,6043e-005
73224	-9,4686e-005
73225	-9,2209e-005
73227	-6,2094e-004
73228	-7,9127e-004
73229	-2,0632e-003
73230	-2,8922e-003
73231	-7,3515e-004
73232	-1,5478e-003
73237	-9,857e-005
73238	-1,0268e-004
73239	-1,0038e-004
73240	-9,5629e-005
73241	-9,4143e-005
73243	-5,9291e-003
73244	-6,8717e-003
73245	-6,4688e-003
73246	-7,7846e-003
73247	-7,2433e-003
73249	-3,6618e-005
73250	-3,8237e-005
73251	-3,8141e-005
73252	-3,6422e-005
73253	-4,0465e-005
73257	-9,3437e-005
73258	-9,5697e-005
73259	-1,0199e-004
73260	-8,6167e-005
73261	-8,4845e-005
73264	-1,5203e-004
73265	-1,0685e-004
73266	1,4422e-004
73267	-1,7605e-004
73268	-2,0473e-004
73272	-1,4724e-002
73273	-1,4707e-002
73274	-1,5082e-002
73275	-1,4426e-002
73276	-1,4238e-002
73277	-1,4011e-002
73279	-1,0139e-004
73280	-7,9926e-005
73281	-1,6182e-004
73282	-8,452e-005
73283	-9,2118e-005
73288	-3,7801e-003
73289	-3,995e-003
73290	-4,1197e-003
73291	-3,7908e-003
73292	-4,566e-003
73296	-6,6827e-003
73297	-7,8532e-003
73298	-7,2625e-003
73299	-7,0457e-003
73300	-8,1567e-003
73301	-6,6484e-003
73303	-6,653e-005
73304	-1,7605e-005
73305	-7,6446e-006
73306	-4,4749e-005
73307	-5,5187e-005
73311	-9,6886e-005
73312	-6,999e-005
73313	-1,0721e-004
73314	-5,9632e-005
73315	-6,0394e-005
73318	-8,8237e-005
73319	-7,5314e-005
73320	-7,5415e-005
73321	-9,4043e-005
73322	-8,6407e-005
73323	-1,0053e-004
73326	-7,9356e-005
73327	-9,8652e-005
73328	-9,581e-005
