Node Number	Normal Stress (MPa)
49898	-8,657e-004
49899	-8,7736e-005
49900	-6,1133e-004
49904	-1,9912e-003
49905	-2,6093e-003
49906	-2,1227e-003
49907	-3,3938e-003
49908	-2,1732e-003
49909	-2,5998e-003
49912	-5,0768e-005
49913	-5,7893e-004
49914	-9,0436e-004
49915	-4,333e-004
49916	-3,1357e-004
49917	-4,4052e-004
49920	-4,8492e-005
49921	-3,4663e-005
49922	-3,4658e-005
49923	-3,4885e-005
49924	-4,4419e-005
49929	-3,8871e-005
49930	1,837e-005
49931	-6,0103e-006
49932	-2,3876e-005
49933	-1,3723e-004
49934	6,7161e-005
49937	-1,0843e-004
49938	-6,0134e-004
49939	-3,106e-004
49940	-4,3257e-004
49941	-3,434e-004
49943	-1,2997e-004
49944	-1,302e-004
49945	-1,2036e-004
49946	-1,085e-004
49947	-1,0877e-004
49948	-1,2087e-004
49950	-1,6718e-004
49951	-1,2958e-004
49952	-1,2488e-004
49953	-1,0957e-004
49954	-1,513e-004
49957	7,4623e-005
49958	6,838e-005
49959	1,33e-004
49960	8,7767e-005
49961	1,0626e-005
49965	5,9919e-005
49966	6,3846e-005
49967	7,6223e-005
49968	-2,4963e-005
49969	1,2946e-004
49970	7,7759e-005
49975	-1,713e-005
49976	-9,7351e-005
49977	1,4171e-005
49978	7,8791e-005
49979	-8,2827e-005
49983	-7,3326e-005
49984	-5,9103e-006
49985	1,2835e-004
49986	8,1304e-005
49987	1,8291e-004
49990	5,4904e-005
49991	1,0351e-004
49992	1,5469e-004
49993	1,0691e-004
49994	2,2521e-004
49996	-3,1402e-002
49997	-2,9673e-002
49998	-3,3527e-002
49999	-2,9265e-002
50000	-2,981e-002
50003	-1,3541e-002
50004	-1,6567e-002
50005	-1,5535e-002
50006	-1,3239e-002
50007	-1,4796e-002
50008	-1,5759e-002
50010	-1,9182e-002
50011	-2,1721e-002
50012	-2,2915e-002
50013	-2,1499e-002
50014	-2,1034e-002
50015	-2,1443e-002
50017	-1,4673e-004
50018	-1,3533e-004
50019	-1,3674e-004
50020	-1,2334e-004
50021	-1,1088e-004
50025	-4,513e-004
50026	-3,7618e-004
50027	-1,525e-004
50028	-4,4303e-004
50029	-1,826e-004
50033	-8,2684e-005
50034	-6,6379e-005
50035	-8,4147e-005
50036	-5,2519e-005
50037	-5,6844e-005
50038	-7,3001e-005
50042	-1,392e-004
50043	-1,7766e-004
50044	-1,7164e-004
50045	-1,9426e-004
50046	5,4821e-008
50049	2,1124e-004
50050	1,063e-004
50051	3,9053e-004
50052	1,3138e-005
50053	2,6785e-004
50057	-3,686e-005
50058	-6,0106e-005
50059	-4,9184e-005
50060	-4,5975e-005
50061	-5,5054e-005
50064	-6,7019e-004
50065	-5,7407e-004
50066	-5,2553e-004
50067	-7,2924e-004
50068	-7,8878e-004
50070	-4,2373e-005
50071	-5,1595e-005
50072	-4,5207e-005
50073	-5,1871e-005
50074	-4,8846e-005
50075	-5,2748e-005
50077	-4,5281e-005
50078	-5,2547e-005
50079	-6,0102e-005
50080	-5,4539e-005
50081	-5,787e-005
50085	-9,4825e-005
50086	-1,0167e-004
50087	-9,3527e-005
50088	-9,238e-005
50089	-9,3824e-005
50090	-9,3095e-005
50093	-1,5766e-003
50094	-8,9502e-004
50095	-2,1037e-003
50096	-1,3561e-003
50097	-1,8581e-003
50100	-1,6622e-005
50101	-4,6946e-005
50102	2,7761e-006
50103	-5,3801e-005
50104	3,9888e-005
50108	4,4323e-005
50109	-1,6787e-006
50110	3,0372e-005
50111	8,9809e-005
50112	2,9181e-005
50115	2,8769e-005
50116	1,6514e-004
50117	-1,2921e-005
50118	5,5837e-005
50119	-5,3961e-005
50121	-1,8406e-003
50122	-1,6912e-003
50123	-1,2516e-003
50124	-1,2271e-003
50125	-1,4629e-003
50127	-1,4384e-003
50128	-7,6565e-004
50129	-7,8054e-004
50130	-1,0536e-003
50131	-4,9695e-004
50134	-6,4444e-005
50135	-3,1962e-004
50136	-1,6075e-004
50137	-1,63e-004
50139	-1,6509e-004
50140	-1,7728e-004
50141	-2,0184e-005
50142	-4,6376e-005
50146	-3,6077e-004
50147	-1,5396e-003
50148	-1,5635e-003
50149	-6,2443e-004
50150	-1,2705e-003
50153	-8,9823e-004
50154	-6,5032e-004
50155	-5,4063e-004
50156	-7,0989e-004
50157	-8,7889e-004
50158	-6,8066e-005
50161	-2,5125e-003
50162	-2,686e-003
50163	-3,3617e-003
50164	-4,0165e-003
50165	-2,7651e-003
50169	-5,2489e-003
50170	-6,9356e-003
50171	-6,1113e-003
50172	-6,962e-003
50173	-4,6225e-003
50175	-3,6819e-003
50176	-1,527e-003
50177	-4,394e-003
50178	-4,826e-003
50181	-9,2555e-004
50182	-1,0869e-003
50183	-1,0223e-003
50184	-1,3671e-003
50185	-1,2891e-003
50189	-5,1743e-004
50190	-9,1677e-004
50191	-1,0814e-003
50192	-1,3202e-003
50194	-8,0153e-005
50195	-8,7809e-005
50196	-9,3871e-005
50197	-9,1248e-005
50198	-9,7294e-005
50202	-2,7173e-004
50203	-1,9221e-004
50204	-2,0849e-004
50205	-1,7394e-004
50206	-2,3696e-004
50210	-2,3765e-004
50211	-1,7986e-004
50212	-2,2026e-004
50213	-1,8587e-004
50214	-1,9787e-004
50216	-9,088e-003
50217	-9,3529e-003
50218	-8,864e-003
50219	-1,0642e-002
50220	-1,0648e-002
50221	-9,5128e-003
50223	-1,19e-004
50224	-9,9155e-005
50225	-1,0515e-004
50226	-2,6837e-006
50229	6,199e-005
50230	-4,9419e-005
50231	1,5369e-004
50232	-4,1271e-005
50236	-2,8008e-003
50237	-2,1354e-003
50238	-1,8631e-003
50239	-2,8645e-003
50240	-3,6561e-004
50242	-2,7738e-004
50243	-1,4251e-004
50244	-2,0135e-004
50245	-3,6053e-004
50246	-3,2508e-004
50249	-1,0277e-002
50250	-1,1235e-002
50251	-1,1731e-002
50252	-9,5285e-003
50253	-1,1408e-002
50257	-2,5446e-003
50258	-1,047e-003
50259	-5,1335e-004
50260	-2,5126e-004
50261	7,6749e-004
50262	5,4748e-005
50263	-2,6259e-003
50268	-3,4692e-003
50269	-4,1383e-003
50270	-3,2183e-003
50271	-3,9212e-003
50273	-2,4908e-003
50274	-1,398e-003
50275	-1,235e-003
50276	-1,3615e-003
50277	-1,3764e-003
50280	-7,2214e-005
50281	-6,6718e-005
50282	-7,2929e-005
50283	-9,2738e-005
50284	-5,1026e-005
50286	-3,2881e-004
50287	-1,8994e-004
50288	-3,9692e-004
50289	1,735e-004
50290	2,8843e-005
50292	-2,072e-005
50293	1,0928e-004
50294	1,0166e-004
50295	1,8872e-005
50296	3,1776e-005
50299	-1,7574e-002
50300	-1,8969e-002
50301	-1,6787e-002
50302	-1,5018e-002
50303	-1,7548e-002
50306	-3,5124e-003
50307	-2,8196e-003
50308	-3,0562e-003
50309	-2,0012e-003
50310	-2,3404e-003
50314	-2,4679e-004
50315	-2,0458e-004
50316	-1,9014e-004
50317	-4,8758e-005
50318	-1,437e-004
50320	-1,3506e-002
50321	-1,45e-002
50322	-1,4101e-002
50323	-1,403e-002
50324	-1,4777e-002
50326	-3,5943e-004
50327	-4,2003e-004
50328	-4,2496e-004
50329	-4,8963e-004
50331	-7,2695e-005
50332	-7,2154e-005
50333	-7,4265e-005
50334	-7,3413e-005
50335	-6,7362e-005
50337	9,4677e-005
50338	1,2929e-004
50339	8,3507e-005
50340	7,9971e-005
50341	3,7024e-005
50342	1,0455e-004
50347	-1,2766e-007
50348	-4,3084e-004
50349	-1,648e-004
50350	-1,1631e-004
50351	-2,0834e-004
50352	-7,0967e-004
50354	1,7208e-004
50355	-4,9606e-005
50356	-1,1965e-004
50357	-4,117e-005
50358	2,9949e-004
50362	7,5885e-005
50363	7,0811e-005
50364	-3,5813e-005
50365	-1,232e-004
50366	2,972e-004
50367	1,9914e-004
50371	-1,5013e-002
50372	-1,3029e-002
50373	-1,4594e-002
50374	-1,2381e-002
50375	-1,2935e-002
50380	-8,6084e-003
50381	-9,6792e-003
50382	-9,9186e-003
50383	-7,2993e-003
50384	-8,4089e-003
50385	-8,9348e-003
50389	-3,4774e-003
50390	-3,6671e-003
50391	-3,0897e-003
50392	-3,0393e-003
50393	-3,4859e-003
50395	-8,1963e-005
50396	-7,6884e-005
50397	-7,642e-005
50398	-8,3039e-005
50399	-8,1221e-005
50401	-9,493e-004
50402	-1,0233e-003
50403	-1,0142e-003
50404	-9,1753e-004
50405	-7,8424e-004
50409	-1,9588e-002
50410	-2,0843e-002
50411	-2,362e-002
50412	-2,4183e-002
50413	-2,132e-002
50418	-5,7477e-004
50419	-7,0344e-004
50420	-1,0229e-003
50421	-7,6623e-004
50422	-8,6427e-004
50424	-2,3069e-004
50425	-2,5892e-004
50426	-1,6596e-004
50427	-3,1814e-004
50428	-3,4058e-004
50431	-1,5826e-003
50432	-1,5606e-003
50433	-2,3371e-003
50434	-3,1298e-003
50435	-2,9475e-003
50437	-1,032e-004
50438	-1,2069e-004
50439	-1,0823e-004
50440	-1,1521e-004
50441	-1,0418e-004
50443	-7,1571e-005
50444	-7,8875e-005
50445	-6,8032e-005
50446	-6,9955e-005
50447	-7,7798e-005
50448	-7,3144e-005
50452	-1,3148e-004
50453	-1,0424e-004
50454	-1,0962e-004
50455	-1,2132e-004
50456	-1,3351e-004
50460	-1,5293e-004
50461	-1,3487e-004
50462	-1,8273e-004
50463	-1,6155e-004
50464	-1,5332e-004
50468	-1,944e-002
50469	-2,235e-002
50470	-2,0019e-002
50471	-2,185e-002
50472	-2,1824e-002
50475	-8,6571e-005
50476	2,0691e-005
50477	3,1917e-005
50478	9,8172e-006
50479	-2,0867e-004
50482	-1,2647e-003
50483	-2,1488e-003
50484	-1,918e-003
50485	-1,2339e-003
50486	-1,4829e-003
50489	5,3474e-005
50490	-1,1755e-004
50491	-7,9551e-005
50492	2,3155e-005
50496	-1,8438e-004
50497	-2,9544e-004
50498	-3,3563e-004
50499	-2,5709e-004
50500	-2,2385e-004
50502	-1,047e-004
50503	-1,0314e-004
50504	-9,2605e-005
50505	-1,3065e-004
50506	-1,2079e-004
50507	-1,1033e-004
50512	-3,3221e-003
50513	-3,5552e-003
50514	-4,2892e-003
50515	-4,592e-003
50516	-2,6666e-003
50519	-3,2834e-004
50520	-2,7613e-004
50521	6,4529e-005
50522	-1,0694e-004
50523	1,0578e-004
50526	3,3003e-004
50527	2,3608e-004
50528	1,0847e-004
50529	1,3361e-004
50530	-1,8166e-004
50531	-1,1192e-004
50534	-8,5635e-005
50535	-9,4369e-005
50536	-9,4189e-005
50537	-9,8354e-005
50538	-1,0016e-004
50539	-9,9987e-005
50541	-1,4757e-002
50542	-1,7725e-002
50543	-1,6251e-002
50544	-1,4313e-002
50545	-1,6005e-002
50547	-5,2143e-003
50548	-6,3504e-003
50549	-6,4446e-003
50550	-5,5995e-003
50551	-5,3184e-003
50554	-8,9711e-004
50555	-6,3394e-004
50556	-6,2525e-004
50557	-7,44e-004
50560	-6,9327e-005
50561	-6,1606e-005
50562	-7,5417e-005
50563	-7,5548e-005
50566	-4,8299e-004
50567	-3,2222e-004
50568	-3,2335e-004
50569	-3,7229e-004
50570	-2,964e-004
50574	-2,8156e-004
50575	-3,0865e-004
50576	-4,304e-004
50577	-3,8726e-004
50578	-4,2254e-004
50580	-8,9303e-005
50581	-8,5232e-005
50582	-8,3928e-005
50583	-8,6662e-005
50584	-8,6158e-005
50588	-4,7165e-005
50589	-4,4288e-005
50590	-4,6546e-005
50591	-4,6765e-005
50594	-4,8904e-003
50595	-5,3885e-003
50596	-4,619e-003
50597	-4,0958e-003
50598	-3,5019e-003
50602	-2,1482e-003
50603	-1,9932e-003
50604	-8,7295e-004
50605	-1,5997e-003
50606	-1,1077e-003
50610	-1,4049e-003
50611	-2,8018e-003
50612	-1,8756e-003
50613	-2,4985e-003
50614	-2,0753e-003
50617	-7,1092e-003
50618	-6,9394e-003
50619	-6,0634e-003
50620	-7,4106e-003
50621	-5,9239e-003
50623	-3,6005e-004
50624	-4,2277e-004
50625	-1,0605e-003
50626	-1,7871e-003
50627	-3,9607e-004
50628	-1,936e-003
50633	-2,078e-005
50634	5,4344e-006
50635	5,7264e-006
50636	-5,4488e-005
50640	-1,3497e-004
50641	-9,9666e-005
50642	-1,0346e-004
50643	-1,0864e-004
50644	-8,4651e-005
50645	-9,5117e-005
50647	-9,3635e-005
50648	-9,0452e-005
50649	-8,8935e-005
50650	-8,4378e-005
50651	-8,9547e-005
50655	-4,3431e-005
50656	-4,6811e-005
50657	-4,729e-005
50658	-4,174e-005
50659	-4,4999e-005
50660	-4,6491e-005
50662	-9,4292e-005
50663	-1,0766e-004
50664	-9,8355e-005
50665	-9,8488e-005
50666	-1,0308e-004
50669	-9,5364e-005
50670	-9,6484e-005
50671	-8,5194e-005
50672	-9,1779e-005
50673	-9,5812e-005
50674	-9,5153e-005
50677	-9,2383e-005
50678	-1,0024e-004
50679	-9,622e-005
50680	-9,4682e-005
50681	-9,2604e-005
50684	-9,4671e-005
50685	-9,5318e-005
50686	-9,3933e-005
50687	-9,9014e-005
50688	-9,7208e-005
50692	-4,7272e-005
50693	-4,1443e-005
50694	-3,8564e-005
50695	-4,7594e-005
50696	-4,9032e-005
50699	-3,9843e-005
50700	-3,4891e-005
50701	-3,586e-005
50702	-3,97e-005
50703	-3,9958e-005
50704	-3,6773e-005
50708	-1,1235e-004
50709	-1,1681e-004
50710	-1,1675e-004
50711	-1,0056e-004
50712	-1,2168e-004
50716	-1,116e-004
50717	-9,7821e-005
50718	-9,775e-005
50719	-1,1275e-004
50720	-1,1812e-004
50722	-4,7694e-005
50723	-3,9196e-005
50724	-4,7556e-005
50725	-5,0195e-005
50726	-4,5019e-005
50727	-4,7799e-005
50730	-2,2947e-004
50731	-2,5656e-004
50732	-2,263e-004
50733	-2,1824e-004
50735	6,2266e-003
50736	-3,3367e-003
50737	-5,0316e-003
50738	2,2364e-004
50739	-1,3337e-004
50742	-3,9138e-003
50743	-5,7429e-003
50744	-6,414e-003
50745	-5,6035e-003
50746	-5,2669e-003
50750	-2,4831e-004
50751	-1,1692e-004
50752	-2,1117e-004
50753	-5,2426e-005
50754	-2,7238e-004
50757	-1,4277e-002
50758	-1,7936e-002
50759	-1,4817e-002
50760	-1,5474e-002
50761	-1,4081e-002
50765	4,1643e-004
50766	4,2916e-004
50767	8,7068e-005
50768	5,5638e-005
50769	3,7644e-005
50772	4,4296e-004
50773	3,9825e-004
50774	4,5258e-004
50775	5,1053e-004
50776	7,5421e-004
50777	6,2472e-004
50781	-8,794e-005
50782	-8,913e-005
50783	-9,2939e-005
50784	-9,5073e-005
50785	-8,6319e-005
50789	-8,1859e-005
50790	-7,9959e-005
50791	-8,6003e-005
50792	-8,2824e-005
50794	-9,3857e-005
50795	-9,0031e-005
50796	-9,7895e-005
50797	-8,8712e-005
50799	-6,5407e-005
50800	-9,4507e-005
50801	-8,493e-005
50802	-6,8001e-005
50803	-4,6774e-005
50805	-7,6587e-005
50806	-8,2871e-005
50807	-7,7798e-005
50808	-8,4005e-005
50809	-6,8045e-005
50812	-1,0578e-002
50813	-9,2818e-003
50814	-1,1382e-002
50815	-1,0181e-002
50816	-9,1104e-003
50820	-1,1065e-004
50821	-1,1563e-004
50822	-1,0859e-004
50823	-1,1849e-004
50824	-9,9996e-005
50827	-1,0112e-004
50828	-9,6011e-005
50829	-9,2723e-005
50830	-1,1135e-004
50831	-8,9753e-005
50832	-1,0914e-004
50835	-2,336e-002
50836	-2,0817e-002
50837	-2,2581e-002
50838	-2,5106e-002
50839	-2,2587e-002
50840	-2,3638e-002
50843	-3,9943e-005
50844	-4,6272e-005
50845	-4,0166e-005
50846	-3,9522e-005
50849	-1,0355e-004
50850	-1,0302e-004
50851	-9,8221e-005
50852	-9,762e-005
50853	-9,907e-005
50855	-8,9535e-005
50856	-1,0118e-004
50857	-1,1877e-004
50858	-8,8534e-005
50859	-1,326e-004
50863	-3,2208e-004
50864	-2,011e-004
50865	-3,2106e-004
50866	-2,2622e-004
50870	7,1047e-005
50871	-2,5871e-005
50872	-1,8607e-005
50873	-7,1337e-005
50874	1,1397e-004
50877	-2,2541e-004
50878	-1,7662e-004
50879	-2,0379e-004
50880	-2,0106e-004
50881	-2,085e-004
50882	-2,0028e-004
50885	-2,6057e-004
50886	-2,6799e-004
50887	-2,6356e-004
50888	-2,5828e-004
50889	-2,7468e-004
50891	-7,0083e-004
50892	-3,8872e-004
50893	-5,561e-004
50894	-4,6737e-004
50895	-8,5127e-004
50898	-8,544e-005
50899	-9,3435e-005
50900	-7,5882e-005
50901	-7,9745e-005
50902	-9,5192e-005
50906	-8,4025e-005
50907	-8,3707e-005
50908	-8,0382e-005
50909	-5,9005e-005
50910	-7,1571e-005
50911	-7,5173e-005
50914	-2,1147e-003
50915	-9,0678e-004
50916	-1,1653e-003
50917	-2,6533e-003
50918	-1,0468e-003
50920	-1,4878e-004
50921	-1,1503e-004
50922	-1,1931e-004
50923	1,3378e-004
50924	-8,0837e-005
50926	2,5656e-004
50927	2,6651e-004
50928	4,3527e-004
50929	1,8729e-004
50930	3,9039e-004
50933	-2,1157e-004
50934	-2,363e-004
50935	-2,2956e-004
50936	-2,2371e-004
50937	-2,3186e-004
50939	-2,3768e-004
50940	-1,9176e-004
50941	-1,6731e-004
50942	-1,8347e-004
50946	-5,0073e-003
50947	-4,9941e-003
50948	-6,0451e-003
50949	-6,4482e-003
50950	-5,9206e-003
50952	-2,2546e-003
50953	-3,1422e-003
50954	-2,9652e-003
50955	-3,6304e-003
50958	-9,9771e-005
50959	1,9651e-004
50960	-1,2842e-004
50961	-3,4069e-004
50962	-1,0941e-004
50965	-2,7271e-004
50966	-2,2217e-004
50967	-1,681e-004
50968	-3,3312e-004
50969	-3,5981e-004
50973	-5,6408e-004
50974	-2,0856e-004
50975	-2,7267e-004
50976	-5,232e-004
50977	-3,3433e-004
50982	-2,01e-004
50983	-1,3396e-004
50984	-3,1475e-004
50985	-2,9216e-004
50986	-1,767e-004
50989	-8,5226e-005
50990	-1,1786e-004
50991	-9,4824e-005
50992	-1,1075e-004
50993	-9,6736e-005
50997	-3,4935e-003
50998	-3,3765e-003
50999	-3,199e-003
51000	-3,3987e-003
51001	-3,262e-003
51003	-2,3755e-003
51004	-1,8059e-003
51005	-1,7373e-003
51006	-2,3325e-003
51007	-1,5219e-003
51011	-5,1684e-005
51012	-8,4247e-005
51013	-5,2193e-005
51014	-5,3219e-005
51015	-4,9941e-005
51016	-2,9561e-005
51020	-8,2058e-005
51021	-8,7777e-005
51022	-8,3581e-005
51023	-8,8171e-005
51024	-8,8572e-005
51026	-1,0172e-004
51027	-1,0132e-004
51028	-9,4648e-005
51029	-9,6076e-005
51030	-1,0135e-004
51035	-5,3324e-004
51036	-4,7978e-004
51037	-4,4135e-004
51038	-4,1544e-004
51039	-4,0759e-004
51042	-2,6778e-002
51043	-2,2204e-002
51044	-2,5452e-002
51045	-2,729e-002
51046	-2,3099e-002
51047	-2,4602e-002
51053	-1,681e-002
51054	-1,5147e-002
51055	-1,7051e-002
51056	-1,7765e-002
51057	-1,8074e-002
51061	-2,2016e-002
51062	-2,3935e-002
51063	-2,0276e-002
51064	-2,3284e-002
51065	-2,4419e-002
51066	-2,4389e-002
51068	-1,3417e-004
51069	-9,0348e-005
51070	-5,3902e-005
51071	-1,4695e-004
51072	-8,4396e-005
51074	-6,6405e-004
51075	-6,3378e-004
51076	-3,6696e-004
51077	-5,949e-004
51078	-3,8197e-004
51080	-1,8654e-003
51081	-1,4717e-003
51082	-1,7356e-003
51083	-2,7392e-003
51084	-1,7564e-003
51086	-9,8337e-005
51087	-4,7358e-005
51088	-2,3184e-004
51089	-1,6022e-004
51090	6,5253e-006
51091	-3,0475e-004
51096	-2,4313e-004
51097	-4,6658e-004
51098	-4,8872e-004
51099	-3,7138e-004
51100	-3,765e-004
51103	-1,4803e-005
51104	-4,8864e-005
51105	-7,0422e-005
51106	-9,5204e-005
51107	-3,228e-005
51110	-1,3228e-003
51111	-2,1989e-003
51112	-1,9891e-003
51113	-2,7363e-003
51114	-1,1922e-003
51116	-1,0141e-003
51117	-5,9351e-004
51118	-9,3868e-004
51119	-1,0847e-003
51120	-4,9558e-004
51122	-7,8901e-005
51123	-1,3151e-004
51124	-5,5143e-005
51125	-1,1816e-004
51126	-5,8305e-005
51128	-4,7641e-005
51129	-4,6749e-005
51130	-7,0325e-005
51131	-9,4681e-005
51132	-7,0265e-005
51136	-1,4205e-004
51137	-5,0916e-004
51138	-7,5436e-004
51139	-1,7922e-004
51140	-2,0649e-004
51143	-1,659e-003
51144	-1,7065e-003
51145	-1,8925e-003
51146	-7,903e-004
51147	-1,2657e-003
51149	-6,1995e-005
51150	-6,6107e-005
51151	-5,1571e-005
51152	-5,261e-005
51153	-7,4048e-005
51159	-7,0661e-005
51160	-5,6252e-005
51161	-7,5081e-005
51162	-6,9558e-005
51163	-7,4547e-005
51165	-7,9801e-005
51166	-6,8777e-005
51167	-6,8331e-005
51168	-7,6337e-005
51169	-7,8597e-005
51171	-8,7897e-005
51172	-6,4132e-005
51173	-6,4231e-005
51174	-6,8728e-005
51177	-5,0859e-005
51178	-4,6935e-005
51179	-4,591e-005
51180	-4,5127e-005
51181	-3,4615e-005
51182	-4,2865e-005
51186	-8,3287e-005
51187	-8,6299e-005
51188	-6,5951e-005
51189	-6,5212e-005
51191	-5,2824e-005
51192	-5,1698e-005
51193	-4,8752e-005
51194	-5,6151e-005
51195	-5,4789e-005
51196	-4,396e-005
51201	-1,1154e-004
51202	-1,0261e-004
51203	-1,0612e-004
51204	-1,0291e-004
51205	-1,0766e-004
51208	-9,2842e-005
51209	-8,1977e-005
51210	-8,1247e-005
51211	-7,4302e-005
51212	-7,1265e-005
51214	-8,4498e-005
51215	-1,4339e-004
51216	-1,0554e-004
51217	-1,5029e-004
51218	-1,2289e-004
51219	-1,4317e-004
51221	-5,2017e-005
51222	3,6368e-004
51223	-9,7891e-005
51224	1,2387e-004
51225	-1,0685e-004
51226	-1,4864e-004
51228	-8,6909e-005
51229	-1,1533e-004
51230	-1,0884e-004
51231	-1,4915e-004
51232	-1,2515e-004
51235	-1,9853e-002
51236	-2,0181e-002
51237	-2,1854e-002
51238	-2,0679e-002
51239	-1,8599e-002
51241	-1,0678e-004
51242	-8,3561e-005
51243	-9,3052e-005
51244	-7,3536e-005
51245	-7,3594e-005
51248	-4,1919e-004
51249	-4,4543e-004
51250	-6,0903e-004
51251	-8,5737e-004
51252	-6,5739e-004
51254	-1,6684e-004
51255	-5,3387e-004
51256	-1,5099e-004
51257	-1,8437e-005
51261	-8,9392e-005
51262	-9,035e-005
51263	-8,0889e-005
51264	-9,0484e-005
51265	-8,4517e-005
51267	-5,4752e-004
51268	-6,593e-004
51269	-7,6256e-004
51270	-5,9759e-004
51271	-7,0675e-004
51275	-1,0677e-005
51276	-5,8283e-003
51277	-2,808e-003
51278	-5,4158e-003
51279	1,4471e-003
51281	-6,8603e-003
51282	-5,288e-003
51283	-5,9059e-003
51284	-5,97e-003
51285	-6,3513e-003
51289	-3,0233e-003
51290	-3,2131e-003
51291	-2,1651e-003
51292	-3,0882e-003
51293	-3,4363e-003
51297	-1,5118e-005
51298	1,9517e-005
51299	5,4236e-005
51300	-9,6568e-006
51301	-5,0476e-005
51302	3,6039e-007
51306	-9,9346e-005
51307	-1,6619e-004
51308	-3,2713e-004
51309	-3,901e-005
51310	-5,6333e-006
51311	-1,3305e-004
51313	-1,372e-004
51314	-1,2842e-004
51315	-1,3279e-004
51316	-1,2607e-004
51317	-1,2977e-004
51319	-9,4143e-005
51320	-9,418e-005
51321	-8,9293e-005
51322	-9,9307e-005
51323	-1,0212e-004
51325	-8,5029e-005
51326	-7,2794e-005
51327	-9,3703e-005
51328	-8,4782e-005
51329	-6,7328e-005
51332	-3,5852e-002
51333	-3,2026e-002
51334	-3,3403e-002
51335	-3,1249e-002
51336	-3,5001e-002
51339	-3,0142e-002
51340	-3,0085e-002
51341	-2,968e-002
51342	-2,978e-002
51343	-2,8813e-002
51345	-3,0224e-002
51346	-3,1888e-002
51347	-3,352e-002
51348	-3,1185e-002
51349	-3,1539e-002
51351	-1,9186e-002
51352	-1,9282e-002
51353	-1,9723e-002
51354	-1,6676e-002
51355	-1,9085e-002
51359	-2,338e-002
51360	-2,2061e-002
51361	-2,4898e-002
51362	-2,2502e-002
51363	-2,4425e-002
51365	-3,4465e-002
51366	-3,074e-002
51367	-3,1455e-002
51368	-3,2832e-002
51369	-3,141e-002
51372	-7,0948e-005
51373	-9,1869e-005
51374	-5,4269e-005
51375	-7,0872e-005
51376	-4,411e-005
51379	-8,1488e-005
51380	-1,1838e-004
51381	-1,1839e-004
51382	-7,0377e-005
51383	-9,4425e-005
51386	-1,0094e-004
51387	-1,0574e-004
51388	-1,1319e-004
51389	-1,0507e-004
51390	-1,0216e-004
51392	-3,2077e-004
51393	-2,1615e-004
51394	-2,4286e-004
51395	-2,1345e-004
51396	-3,0419e-004
51397	-2,6456e-004
51400	-2,7602e-004
51401	-3,1774e-004
51402	-4,8586e-004
51403	-3,8767e-004
51407	-2,9524e-004
51408	-2,9135e-005
51409	-1,4332e-004
51410	-5,9657e-004
51411	-1,6218e-004
51415	-3,8397e-003
51416	-2,2024e-003
51417	-3,6273e-003
51418	-2,5908e-003
51419	-3,1141e-003
51420	-1,0934e-003
51422	-2,7515e-003
51423	-4,8626e-003
51424	-2,65e-003
51425	1,311e-003
51426	-2,594e-003
51427	-3,1742e-003
51429	-3,4071e-003
51430	-3,413e-003
51431	-2,6463e-003
51432	-3,1097e-003
51433	-3,4353e-003
51436	-6,2475e-004
51437	-9,3434e-004
51438	-4,7287e-004
51439	-4,7584e-004
51440	-5,7262e-004
51444	-1,2152e-002
51445	-1,1781e-002
51446	-1,1289e-002
51447	-1,4654e-002
51448	-1,4895e-002
51451	-4,7175e-005
51452	-5,157e-005
51453	-5,2683e-005
51454	-4,8341e-005
51455	-4,884e-005
51460	-1,3304e-003
51461	-1,3192e-003
51462	-9,8334e-004
51463	-3,1467e-003
51464	-2,8022e-003
51467	3,7314e-004
51468	2,0568e-004
51469	2,6364e-004
51470	7,5814e-004
51471	4,1761e-004
51476	-5,2616e-005
51477	-3,7237e-005
51478	-4,0014e-005
51479	-4,7673e-005
51480	-3,918e-005
51483	-7,171e-005
51484	-5,9137e-005
51485	-4,7427e-005
51486	-4,559e-005
51487	-4,8581e-005
51490	-3,3735e-003
51491	-2,0484e-003
51492	-2,8422e-003
51493	-2,7141e-003
51494	-4,1072e-003
51497	-1,5529e-004
51498	-1,631e-004
51499	-2,6303e-004
51500	-9,5747e-005
51501	-2,5205e-004
51503	-9,0963e-004
51504	-1,4034e-003
51505	-2,1323e-003
51506	-1,2622e-003
51507	-1,4583e-003
51510	-8,7262e-005
51511	-8,2799e-005
51512	-8,644e-005
51513	-8,9371e-005
51514	-9,0304e-005
51516	-4,0706e-005
51517	-4,192e-005
51518	-4,8133e-005
51519	-4,7229e-005
51520	-4,5119e-005
51521	-4,9783e-005
51524	-1,1825e-003
51525	-1,8728e-003
51526	-1,5227e-003
51527	-8,8058e-004
51528	-1,211e-003
51530	-1,4911e-003
51531	-1,7019e-003
51532	-2,2744e-003
51533	-2,0792e-003
51534	-1,1798e-003
51536	-2,6002e-003
51537	-4,4656e-003
51538	-2,9465e-003
51539	-2,0364e-003
51540	-2,0587e-003
51542	-3,2177e-003
51543	-3,1008e-003
51544	-3,828e-003
51545	-3,1793e-003
51546	-2,9727e-003
51549	-8,4166e-003
51550	-7,1561e-003
51551	-7,7944e-003
51552	-6,9839e-003
51553	-6,877e-003
51555	-2,5232e-002
51556	-2,8233e-002
51557	-2,434e-002
