Node Number	Normal Stress (MPa)
116910	-4,3447e-003
116911	-4,9812e-003
116914	-4,47e-004
116915	-6,6462e-004
116916	-4,7288e-004
116917	-5,9144e-004
116918	-4,8979e-004
116920	-1,3851e-002
116921	-1,3147e-002
116922	-1,3037e-002
116923	-1,3553e-002
116924	-1,4152e-002
116927	-8,5271e-004
116928	-8,079e-004
116929	-9,6848e-004
116930	-9,0739e-004
116931	-6,6785e-004
116934	-9,636e-003
116935	-1,0826e-002
116936	-1,1133e-002
116937	-1,0758e-002
116938	-1,1058e-002
116939	-1,0901e-002
116942	2,8468e-005
116943	-2,0562e-004
116944	-1,8977e-004
116945	1,1646e-004
116946	1,2866e-006
116949	-2,8693e-003
116950	-2,2262e-003
116951	-3,0529e-003
116952	-2,0773e-003
116953	-2,8188e-003
116957	1,0979e-004
116958	4,1902e-004
116959	5,9236e-004
116960	1,2349e-004
116961	5,9335e-004
116962	4,311e-004
116966	5,6591e-004
116967	3,2675e-004
116968	2,5863e-004
116969	3,8855e-004
116970	1,9322e-004
116973	-8,1044e-003
116974	-6,8208e-003
116975	-7,7914e-003
116976	-8,1247e-003
116977	-7,8666e-003
116980	-1,2246e-002
116981	-1,0308e-002
116982	-1,4939e-002
116983	-1,9616e-002
116984	-1,4048e-002
116988	-2,7844e-004
116989	-8,1513e-005
116990	-2,9817e-004
116991	-2,0027e-004
116992	-7,4551e-006
116996	-7,7108e-004
116997	-1,3203e-003
116998	-1,128e-003
116999	-9,0256e-004
117000	-1,2997e-003
117003	-4,4299e-003
117004	-4,3795e-003
117005	-4,0433e-003
117006	-4,5835e-003
117007	-4,195e-003
117008	-4,8097e-003
117010	-6,8413e-003
117011	-6,2671e-003
117012	-5,3263e-003
117013	-5,2106e-003
117014	-6,3546e-003
117017	-1,0009e-002
117018	-9,4638e-003
117019	-9,3454e-003
117020	-1,3099e-002
117021	-9,5541e-003
117025	-4,3558e-005
117026	-4,3166e-005
117027	-1,3748e-005
117028	-1,5308e-005
117029	1,0493e-005
117033	7,1294e-006
117034	-5,0182e-006
117035	-8,2839e-006
117036	-8,6604e-005
117037	-4,4219e-005
117039	-4,0632e-003
117040	-4,487e-003
117041	-4,1142e-003
117042	-4,6711e-003
117046	-1,2136e-003
117047	-9,2473e-004
117048	-6,8129e-004
117049	-5,9664e-004
117050	-1,2743e-003
117052	-6,5064e-004
117053	-6,7024e-004
117054	-4,2535e-004
117055	-2,5806e-004
117056	-2,5204e-004
117060	-1,6664e-004
117061	4,1705e-005
117062	-2,6409e-004
117063	-2,32e-004
117066	-1,1199e-003
117067	-1,2914e-003
117068	-7,8656e-004
117069	-7,7613e-004
117070	-8,645e-004
117071	-8,1302e-004
117073	-2,5108e-004
117074	-2,6808e-004
117075	-3,2766e-004
117076	-3,3606e-004
117077	-2,2414e-004
117079	-1,0131e-002
117080	-8,5347e-003
117081	-9,5053e-003
117082	-9,3945e-003
117083	-8,9348e-003
117086	-1,2539e-002
117087	-1,3518e-002
117088	-1,8568e-002
117089	-1,5367e-002
117090	-1,3153e-002
117093	-2,1077e-003
117094	-2,0783e-003
117095	-2,0181e-003
117096	-2,9026e-003
117097	-2,284e-003
117100	-4,1294e-003
117101	-5,455e-003
117102	-4,0438e-003
117103	-4,3537e-003
117104	-4,4285e-003
117108	-4,3021e-003
117109	-5,4002e-003
117110	-5,5509e-003
117111	-4,7316e-003
117112	-4,9654e-003
117114	-8,8225e-003
117115	-1,0133e-002
117116	-8,1824e-003
117117	-9,7354e-003
117118	-9,6868e-003
117120	-1,038e-002
117121	-1,0295e-002
117122	-9,8121e-003
117123	-1,0729e-002
117124	-9,8559e-003
117125	-1,0341e-002
117128	-1,743e-003
117129	-2,54e-003
117130	-1,8275e-003
117131	-2,4147e-003
117132	-1,59e-003
117136	-1,3532e-002
117137	-1,2524e-002
117138	-1,3176e-002
117139	-1,2628e-002
117140	-1,2603e-002
117142	-1,0726e-003
117143	-1,1951e-003
117144	-1,3247e-003
117145	-7,1191e-004
117146	-8,8534e-004
117148	-2,3883e-004
117149	-1,4721e-004
117150	-5,635e-005
117151	-1,6661e-004
117152	-2,0939e-004
117153	-1,8886e-004
117156	2,7499e-006
117157	-5,6234e-005
117158	-1,1407e-005
117159	-6,2284e-005
117160	-4,7648e-005
117163	1,7825e-005
117164	2,2716e-006
117165	5,819e-005
117166	-7,1659e-005
117167	8,4811e-005
117168	5,3623e-005
117172	-1,3154e-002
117173	-1,1193e-002
117174	-1,2324e-002
117175	-1,1265e-002
117176	-1,2609e-002
117179	-2,2044e-004
117180	-3,4476e-004
117181	-3,4329e-004
117182	-3,0967e-004
117183	-3,3964e-004
117186	-4,4395e-004
117187	-5,9537e-004
117188	-7,5262e-004
117189	-8,2355e-004
117190	-7,2923e-004
117192	-1,6896e-004
117193	-1,2614e-004
117194	-2,9815e-004
117195	-2,8805e-004
117196	-2,4419e-004
117197	-3,9572e-004
117200	-2,9522e-004
117201	-2,7098e-004
117202	-2,2402e-004
117203	-2,4342e-004
117204	-2,2671e-004
117208	-1,2085e-002
117209	-1,2479e-002
117210	-1,2824e-002
117211	-1,1997e-002
117212	-1,2192e-002
117215	-4,599e-004
117216	-1,9906e-004
117217	-4,2054e-004
117218	-6,1536e-004
117219	-9,3599e-004
117221	-2,9239e-004
117222	-2,8968e-004
117223	-3,0165e-004
117224	-3,8752e-004
117225	-2,7899e-004
117228	-6,061e-003
117229	-6,8055e-003
117230	-6,5362e-003
117231	-5,9148e-003
117232	-6,2747e-003
117235	-2,397e-004
117236	-3,0074e-004
117237	-2,6933e-004
117238	-3,2147e-004
117239	-2,9431e-004
117241	-3,4753e-004
117242	-4,7657e-004
117243	-4,9419e-004
117244	-5,2761e-004
117245	-4,578e-004
117247	-9,9224e-003
117248	-1,0082e-002
117249	-9,0284e-003
117250	-9,9475e-003
117251	-9,7869e-003
117256	-2,0739e-004
117257	-1,7323e-004
117258	-2,2924e-004
117259	-2,6999e-004
117260	-1,8177e-004
117264	-2,8029e-004
117265	-2,5083e-004
117266	-3,1371e-004
117267	-3,4982e-004
117268	-2,7569e-004
117269	-2,8244e-004
117270	-3,5874e-004
117274	-3,7787e-004
117275	-3,9627e-004
117276	-3,9933e-004
117277	-4,0786e-004
117278	-3,3194e-004
117279	-4,2459e-004
117282	-2,0077e-004
117283	-1,6661e-004
117284	-1,6389e-004
117285	-2,2448e-004
117286	-1,5069e-004
117289	-9,0257e-003
117290	-9,5333e-003
117291	-9,6864e-003
117292	-1,0434e-002
117293	-9,9925e-003
117296	-8,6413e-003
117297	-9,4027e-003
117298	-8,628e-003
117299	-8,4135e-003
117302	-1,1963e-002
117303	-1,1427e-002
117304	-1,2011e-002
117305	-1,2329e-002
117306	-1,2011e-002
117310	-6,0587e-003
117311	-8,5117e-003
117312	-7,3232e-003
117313	-6,9115e-003
117314	-7,5647e-003
117317	-6,7714e-003
117318	-7,3146e-003
117319	-9,3679e-003
117320	-9,1624e-003
117321	-7,4321e-003
117322	-7,1121e-003
117325	-1,4251e-004
117326	-1,4058e-004
117327	-1,2644e-004
117328	-1,7063e-004
117329	-1,3866e-004
117330	-1,684e-004
117334	-6,0382e-003
117335	-3,3635e-003
117336	-6,6543e-003
117337	-8,9882e-003
117338	-8,3607e-003
117339	-7,9545e-003
117341	-1,027e-003
117342	-6,5967e-004
117343	-7,892e-004
117344	-3,7107e-004
117345	-4,9255e-004
117349	-1,1442e-002
117350	-1,2455e-002
117351	-1,1311e-002
117352	-1,1393e-002
117353	-1,2075e-002
117355	-1,2835e-002
117356	-1,1938e-002
117357	-1,1516e-002
117358	-1,2117e-002
117361	-1,2331e-002
117362	-1,3425e-002
117363	-1,3246e-002
117364	-1,1673e-002
117365	-1,2821e-002
117367	-2,2258e-003
117368	-1,8551e-003
117369	-2,3817e-003
117370	-1,3518e-003
117371	-1,6672e-003
117373	-2,9858e-003
117374	-2,7846e-003
117375	-2,1913e-003
117376	-3,6609e-003
117377	-3,4827e-003
117380	-8,271e-004
117381	-1,233e-003
117382	-9,7385e-004
117383	-7,0356e-004
117384	-6,2021e-004
117387	4,5754e-005
117388	-1,3087e-005
117389	1,3006e-005
117390	7,326e-005
117391	8,9383e-005
117393	-1,0101e-004
117394	2,2665e-004
117395	8,4031e-005
117396	5,5654e-005
117397	2,4762e-004
117401	-1,3867e-002
117402	-1,2677e-002
117403	-1,2957e-002
117404	-1,429e-002
117405	-1,2496e-002
117406	-1,3183e-002
117409	-1,4222e-002
117410	-1,4578e-002
117411	-1,4387e-002
117412	-1,3504e-002
117413	-1,2859e-002
117414	-1,3836e-002
117418	-2,698e-003
117419	-1,8057e-003
117420	-2,1293e-003
117421	-2,3747e-003
117422	-1,9197e-003
117424	-4,0178e-004
117425	-2,916e-004
117426	-3,3989e-004
117427	-3,738e-004
117428	-2,4413e-004
117432	-1,1466e-002
117433	-1,164e-002
117434	-9,639e-003
117435	-1,1308e-002
117436	-1,1186e-002
117440	-1,0481e-002
117441	-1,1493e-002
117442	-9,7014e-003
117443	-1,0543e-002
117444	-1,1349e-002
117447	-1,2495e-002
117448	-1,3649e-002
117449	-1,22e-002
117450	-1,3331e-002
117451	-1,2202e-002
117455	-4,3089e-003
117456	-3,7264e-003
117457	-3,2831e-003
117458	-3,382e-003
117459	-3,3229e-003
117462	-6,1734e-003
117463	-7,0343e-003
117464	-6,5532e-003
117465	-6,9316e-003
117466	-7,181e-003
117468	-8,9216e-003
117469	-8,8972e-003
117470	-1,0619e-002
117471	-8,6178e-003
117472	-8,1717e-003
117475	-1,3759e-002
117476	-1,3018e-002
117477	-1,2253e-002
117478	-1,2334e-002
117479	-1,2893e-002
117483	-9,7927e-003
117484	-9,019e-003
117485	-9,6486e-003
117486	-8,9553e-003
117487	-9,2915e-003
117490	-1,2515e-002
117491	-1,2522e-002
117492	-1,0939e-002
117493	-1,1294e-002
117494	-1,2546e-002
117495	-1,2737e-002
117499	-9,6237e-003
117500	-6,2036e-003
117501	-6,3148e-003
117502	-8,5714e-003
117506	-1,2523e-003
117507	-7,6662e-004
117508	-7,4266e-004
117509	-8,0217e-004
117510	-6,4608e-004
117511	-9,3637e-004
117514	-1,9337e-004
117515	-1,6702e-004
117516	-1,1395e-004
117517	-1,3547e-004
117518	-1,3582e-004
117520	-5,2862e-004
117521	-3,2452e-004
117522	-7,5697e-004
117523	-4,9723e-004
117524	-7,4432e-004
117525	-4,7678e-004
117528	-2,8209e-003
117529	-8,7859e-004
117530	-1,1933e-003
117531	-6,1261e-004
117532	-9,0503e-004
117533	-4,1382e-004
117536	-4,9698e-003
117537	-3,4502e-003
117538	-4,7259e-003
117539	-4,9928e-003
117540	-4,1549e-003
117543	-2,2171e-004
117544	-2,3874e-004
117545	-2,9611e-004
117546	-3,258e-004
117547	-2,3088e-004
117551	-3,1805e-004
117552	2,5103e-004
117553	-2,2182e-004
117554	5,1058e-005
117555	1,2776e-004
117558	1,6918e-004
117559	3,0397e-004
117560	4,4459e-004
117561	-2,1329e-004
117562	-4,2768e-004
117563	-2,8061e-004
117565	-7,9131e-003
117566	-9,9273e-003
117567	-1,0273e-002
117568	-6,1507e-003
117569	-9,9114e-003
117571	-9,8872e-005
117572	-1,0467e-004
117573	-1,5655e-004
117574	-8,2156e-005
117575	1,8497e-005
117579	1,443e-004
117580	1,0929e-004
117581	2,1996e-004
117582	3,6115e-004
117583	6,743e-005
117586	-1,6246e-003
117587	-1,7559e-003
117588	-1,0185e-003
117589	-1,9122e-003
117592	-1,3243e-003
117593	-1,0207e-003
117594	-1,0011e-003
117595	-1,003e-003
117596	-1,3769e-003
117598	-1,1761e-002
117599	-1,5263e-002
117600	-1,474e-002
117601	-1,6745e-002
117602	-1,6618e-002
117604	-2,9497e-004
117605	1,0062e-005
117606	-4,9344e-004
117607	-1,9735e-004
117608	4,6408e-005
117612	-4,9526e-004
117613	-6,0655e-004
117614	-5,9855e-004
117615	-5,4175e-004
117616	-5,2378e-004
117620	-1,2582e-002
117621	-1,2207e-002
117622	-1,2563e-002
117623	-1,3065e-002
117624	-1,2666e-002
117626	-2,3323e-004
117627	-2,9119e-006
117628	2,3988e-004
117629	1,3655e-004
117630	1,6476e-005
117631	2,8071e-004
117634	-1,6106e-004
117635	-1,0165e-003
117636	-2,0795e-003
117637	-6,8257e-004
117638	-6,6933e-004
117641	-4,364e-004
117642	-4,5151e-004
117643	-2,404e-004
117644	-2,6497e-004
117645	-3,4721e-004
117647	-2,9488e-004
117648	-8,0785e-004
117649	-8,1346e-004
117650	-5,788e-005
117651	-2,648e-004
117655	-5,0189e-004
117656	-6,9559e-004
117657	-6,2218e-004
117658	-9,3916e-004
117659	-6,9747e-004
117662	-1,392e-003
117663	-1,2859e-003
117664	-1,4898e-003
117665	-1,344e-003
117666	-1,218e-003
117669	-2,8937e-003
117670	-3,21e-003
117671	-3,1726e-003
117672	-3,6563e-003
117673	-3,2919e-003
117674	-2,8823e-003
117678	-1,9264e-004
117679	-2,1124e-004
117680	-2,1548e-004
117681	-2,3854e-004
117682	-2,1483e-004
117685	-9,9352e-003
117686	-1,1579e-002
117687	-1,1501e-002
117688	-1,1985e-002
117689	-9,9765e-003
117690	-1,0654e-002
117693	-7,1666e-003
117694	-8,6872e-003
117695	-7,6976e-003
117696	-8,4783e-003
117697	-7,9738e-003
117698	-8,2609e-003
117702	-1,6217e-003
117703	-1,8844e-003
117704	-1,2668e-003
117705	-1,2434e-003
117706	-1,7437e-003
117708	-1,8294e-003
117709	-1,1534e-003
117710	-1,8021e-003
117711	-1,4105e-003
117712	-1,7117e-003
117716	-6,1488e-003
117717	-5,3258e-003
117718	-4,9128e-003
117719	-5,2336e-003
117720	-6,0289e-003
117722	-2,1799e-004
117723	-3,1484e-004
117724	-2,5434e-004
117725	-2,668e-004
117728	-1,255e-004
117729	-1,4752e-004
117730	-9,6653e-005
117731	-1,3434e-004
117732	-9,4443e-005
117735	-4,2332e-004
117736	-4,0248e-004
117737	-5,4049e-004
117738	-6,2347e-004
117740	-4,454e-003
117741	-4,0613e-003
117742	-3,2505e-003
117743	-3,5962e-003
117744	-3,9294e-003
117746	-5,3885e-004
117747	-4,2527e-004
117748	-6,0701e-004
117749	-5,9753e-004
117751	-8,9773e-005
117752	-8,0186e-005
117753	-8,6847e-005
117754	-2,6053e-004
117755	-1,9304e-004
117756	-1,6123e-004
117760	-7,1164e-003
117761	-5,839e-003
117762	-6,6759e-003
117763	-6,1525e-003
117764	-6,3987e-003
117766	-4,3739e-004
117767	3,88e-004
117768	1,6567e-005
117769	-1,2824e-004
117770	-3,3068e-004
117774	-1,0364e-002
117775	-1,0454e-002
117776	-9,9211e-003
117777	-1,0188e-002
117778	-9,8592e-003
117780	-5,8815e-005
117781	-7,1964e-005
117782	-4,3109e-005
117783	-2,127e-004
117784	-1,4802e-004
117786	-3,08e-004
117787	-8,3514e-004
117788	-9,3071e-004
117789	-6,78e-004
117790	-6,4153e-004
117794	-2,5527e-003
117795	-2,3845e-003
117796	-2,2335e-003
117797	-2,6143e-003
117798	-2,6944e-003
117799	-2,9966e-003
117801	-1,4781e-003
117802	-1,0795e-003
117803	-1,2617e-003
117804	-1,053e-003
117805	-1,0558e-003
117810	-1,5635e-005
117811	9,2755e-005
117812	1,6028e-004
117813	1,0859e-004
117814	1,6529e-004
117816	7,3111e-005
117817	-1,101e-004
117818	-2,1373e-004
117819	-2,0297e-004
117820	-2,4939e-004
117825	-2,141e-003
117826	-2,5525e-003
117827	-1,8073e-003
117828	-2,6612e-003
117829	-1,6689e-003
117832	-1,7803e-003
117833	-1,9858e-003
117834	-1,4846e-003
117835	-1,8346e-003
117836	-1,9629e-003
117838	-3,6453e-003
117839	-3,5559e-003
117840	-3,3091e-003
117841	-3,3401e-003
117842	-3,4843e-003
117845	-6,1506e-003
117846	-6,0501e-003
117847	-6,0055e-003
117848	-6,282e-003
117849	-6,1447e-003
117850	-5,2558e-003
117854	-9,7972e-004
117855	-5,833e-004
117856	-7,5502e-004
117857	-7,5822e-004
117858	-5,8658e-004
117860	-7,5849e-003
117861	-7,2436e-003
117862	-9,0503e-003
117863	-8,9374e-003
117864	-8,9888e-003
117868	-2,473e-005
117869	-5,7941e-005
117870	-5,3312e-005
117871	-9,3356e-005
117872	-6,7899e-005
117874	-8,3548e-005
117875	-1,0683e-004
117876	-1,0166e-004
117877	-9,7679e-005
117878	-1,0822e-004
117880	-1,1435e-004
117881	-1,4888e-004
117882	-1,2426e-004
117883	-1,3493e-004
117884	-1,6431e-004
117885	-1,4595e-004
117889	-1,2534e-002
117890	-1,1863e-002
117891	-1,2749e-002
117892	-1,2352e-002
117893	-1,2071e-002
117897	-2,1536e-005
117898	-4,2513e-005
117899	-5,5096e-005
117900	-6,5535e-005
117901	-4,8296e-005
117905	-4,1068e-004
117906	-3,9274e-004
117907	-3,7251e-004
117908	-3,8789e-004
117909	-4,2366e-004
117911	-3,2568e-004
117912	-2,7825e-004
117913	-3,6772e-004
117914	-2,8934e-004
117915	-3,214e-004
117919	1,397e-004
117920	3,0868e-004
117921	2,3774e-004
117922	1,7637e-004
117923	1,2502e-004
117926	-1,296e-004
117927	-7,4528e-005
117928	1,3132e-004
117929	-4,3718e-005
117930	2,066e-004
117931	3,283e-004
117934	-2,1849e-004
117935	-2,1293e-004
117936	-2,3085e-004
117937	-2,3792e-004
117938	-2,3296e-004
117941	-1,6492e-004
117942	-3,5388e-004
117943	2,0434e-005
117944	-2,8925e-004
117945	-1,9065e-004
117948	1,4351e-004
117949	2,2981e-004
117950	1,2453e-004
117951	5,0621e-004
117952	2,9509e-004
117953	9,5545e-005
117954	4,2993e-005
117957	-1,313e-002
117958	-1,2534e-002
117959	-1,3498e-002
117960	-1,4555e-002
117961	-1,3649e-002
117965	-1,053e-002
117966	-1,1318e-002
117967	-1,0555e-002
117968	-1,1143e-002
117969	-1,1774e-002
117972	-2,8196e-005
117973	-4,6291e-005
117974	-1,7188e-005
117975	-7,6149e-006
117979	-8,0972e-003
117980	-2,3114e-003
117981	-1,6213e-002
117982	-8,0725e-003
117983	-9,8602e-003
117985	-1,4458e-002
117986	-1,471e-002
117987	-1,5076e-002
117988	-1,5267e-002
117989	-1,5359e-002
117994	-4,5731e-003
117995	-4,1531e-003
117996	-3,5157e-003
117997	-3,9471e-003
117998	-4,762e-003
117999	-4,6279e-003
118001	-1,1333e-003
118002	-1,3508e-003
118003	-8,2359e-004
118004	-8,1755e-004
118005	-8,2689e-004
118007	-4,8641e-004
118008	-3,4357e-004
118009	-8,2001e-004
118010	-3,7216e-004
118011	-6,7372e-004
118015	-1,8975e-003
118016	-2,2301e-003
118017	-1,5688e-003
118018	-1,7468e-003
118019	-1,6517e-003
118024	-9,1088e-004
118025	-8,921e-004
118026	-8,3859e-004
118027	-9,5788e-004
118028	-8,5423e-004
118030	-2,5055e-004
118031	-1,8121e-004
118032	-9,5622e-004
118033	-4,5215e-005
118034	-6,0379e-004
118035	-5,9945e-004
118037	-7,1799e-003
118038	-7,4232e-003
118039	-8,1141e-003
118040	-7,5714e-003
118041	-8,3765e-003
118044	9,5734e-005
118045	1,3248e-004
118046	1,3896e-004
118047	1,4013e-004
118048	9,8119e-005
118049	6,6593e-005
118053	-1,601e-003
118054	-1,3342e-003
118055	-1,4297e-003
118056	-1,49e-003
118057	-1,5086e-003
118059	-1,4171e-002
118060	-1,5e-002
118061	-1,3135e-002
118062	-1,3237e-002
118063	-1,3248e-002
118067	-4,7239e-004
118068	-2,8541e-004
118069	-3,9203e-004
118070	-3,7297e-004
118071	-6,4616e-004
118072	-4,7926e-004
118075	-1,3273e-002
118076	-1,3652e-002
118077	-1,3593e-002
118078	-1,2966e-002
118079	-1,3257e-002
118083	1,9184e-004
118084	3,5611e-004
118085	2,9758e-004
118086	1,6785e-004
118087	4,1975e-004
118091	-1,5108e-004
118092	-1,0137e-004
118093	-1,0902e-004
118094	-1,099e-004
118095	-1,3281e-004
118096	-1,5541e-004
118101	-1,1469e-002
118102	-1,1759e-002
118103	-1,1638e-002
118104	-1,1604e-002
118105	-1,1735e-002
118107	-4,9259e-004
118108	-3,4199e-004
118109	-4,9126e-004
118110	-3,3147e-004
118111	-5,856e-004
118112	-4,9874e-004
118116	-7,3955e-005
118117	-6,7711e-005
118118	-8,8652e-005
118119	-8,3766e-005
118120	-8,9434e-005
118122	-4,1062e-004
118123	-3,9032e-004
118124	-3,4895e-004
118125	-3,9184e-004
118126	-3,4026e-004
118127	-3,8673e-004
118129	-3,6726e-005
118130	-1,2552e-004
118131	-2,2342e-004
118132	-3,9532e-004
118133	-4,7178e-004
118135	-1,0581e-002
118136	-1,0863e-002
118137	-1,0442e-002
118138	-1,0358e-002
118139	-1,0606e-002
118142	-1,3588e-002
118143	-1,3531e-002
118144	-1,3091e-002
118145	-1,3342e-002
118146	-1,2444e-002
118149	-8,4072e-003
118150	-8,7178e-003
118151	-8,4643e-003
118152	-8,2961e-003
118153	-8,343e-003
118155	-1,2419e-002
118156	-1,4719e-002
118157	-1,2314e-002
118158	-1,3284e-002
118159	-1,3445e-002
118162	-1,2813e-002
118163	-1,336e-002
118164	-1,2277e-002
118165	-1,4111e-002
118166	-1,3667e-002
118171	-8,3045e-004
118172	-6,3054e-004
118173	-9,9465e-004
118174	-8,9026e-004
118175	-9,6081e-004
118179	-2,6944e-004
118180	-3,0757e-004
118181	-3,5569e-004
118182	-2,6476e-004
118183	-3,283e-004
118186	-1,0879e-002
118187	-1,1651e-002
118188	-1,1283e-002
118189	-9,734e-003
118190	-1,0695e-002
118193	-1,0144e-002
118194	-1,1058e-002
118195	-1,167e-002
118196	-1,0649e-002
118197	-1,06e-002
118199	-1,4722e-004
118200	-1,8357e-004
118201	-1,2206e-004
118202	-1,7721e-004
118203	-1,5155e-004
118204	-1,5845e-004
118207	-1,4096e-003
118208	-1,5112e-003
118209	-9,8602e-004
118210	-1,3026e-003
118211	-8,3467e-004
118212	-9,3382e-004
118214	-1,7416e-003
118215	-2,3696e-003
118216	-2,3941e-003
118217	-2,0034e-003
118218	-2,2234e-003
118220	-3,8573e-003
118221	-3,9145e-003
118222	-3,0933e-003
118223	-3,7141e-003
118224	-3,1865e-003
118226	-3,5023e-003
118227	-2,3937e-003
118228	-2,4182e-003
118229	-2,7365e-003
118230	-3,0838e-003
118235	-3,3972e-003
118236	-3,3244e-003
118237	-2,8171e-003
118238	-3,6185e-003
118239	-3,4357e-003
118242	-7,3927e-004
118243	-8,3051e-004
118244	-1,2444e-003
118245	-9,3075e-004
118246	-9,7286e-004
118248	-5,6674e-004
118249	-5,7268e-004
118250	-5,3889e-004
118251	-5,2938e-004
118254	-3,6008e-004
118255	-4,4973e-004
118256	-2,4931e-004
118257	-4,1539e-004
118258	-2,8395e-004
118261	-5,0776e-003
118262	-4,3577e-003
118263	-5,3494e-003
118264	-4,8195e-003
118265	-4,4775e-003
118268	-2,7305e-003
118269	-2,4486e-003
118270	-2,2601e-003
118271	-2,1695e-003
118272	-2,5879e-003
118274	8,8665e-005
118275	1,9113e-004
118276	1,4173e-004
118277	1,5972e-004
118278	1,0473e-004
118281	-5,7121e-005
118282	1,4005e-004
118283	2,1953e-005
118284	-3,0624e-005
118285	1,5382e-004
118288	-2,7103e-004
118289	-3,1121e-004
118290	-5,4202e-004
118291	-2,2362e-004
118292	-3,7037e-004
118293	-2,7407e-004
118298	-5,2313e-003
118299	-4,5635e-003
118300	-5,2157e-003
118301	-4,5378e-003
118302	-4,8318e-003
118305	-7,3192e-003
118306	-6,2025e-003
118307	-5,3389e-003
118308	-5,902e-003
118309	-7,152e-003
118310	-6,8039e-003
118313	-2,0319e-003
118314	-2,2881e-003
118315	-2,1662e-003
118316	-3,1498e-003
118317	-1,6059e-003
118318	-2,9371e-003
118320	-1,3221e-002
118321	-1,3119e-002
118322	-1,2451e-002
118323	-1,3723e-002
118324	-1,2854e-002
118326	-1,2756e-002
118327	-1,3633e-002
118328	-1,429e-002
118329	-1,4413e-002
118330	-1,3356e-002
118333	-5,5726e-003
118334	-5,4653e-003
118335	-6,3309e-003
118336	-6,2847e-003
118337	-6,4819e-003
118341	2,4329e-004
118342	1,5209e-004
118343	2,4736e-004
118344	1,4333e-004
118345	1,5929e-004
118349	-1,4631e-003
118350	-1,6056e-003
118351	-1,5264e-003
118352	-1,6533e-003
118353	-1,5075e-003
118357	-1,0819e-004
118358	-1,3781e-004
118359	-2,5326e-004
118360	-1,5093e-004
118361	-9,5077e-005
118363	-8,679e-005
118364	-5,2744e-005
118365	-6,9998e-005
118366	-5,2737e-005
118367	-7,3561e-005
118370	-5,3879e-005
118371	-7,0708e-005
118372	1,2347e-004
118373	4,25e-005
118374	-3,9325e-005
118378	-1,349e-002
118379	-1,4572e-002
118380	-1,4353e-002
118381	-1,3325e-002
118382	-1,4265e-002
118383	-1,5568e-002
118387	-5,5567e-004
118388	-3,7821e-004
118389	-4,3825e-004
118390	-4,5717e-004
118391	-3,8931e-004
118396	-4,6606e-004
118397	-2,8314e-004
118398	-5,3207e-004
118399	-3,0637e-004
118400	-2,776e-004
118405	-1,1019e-003
118406	-6,6302e-004
118407	-5,8043e-004
118408	-9,0971e-004
118409	-7,1771e-004
118410	-9,5746e-004
118412	-6,3026e-003
118413	-7,0361e-003
118414	-7,6479e-003
118415	-6,6713e-003
118416	-7,5669e-003
118418	-6,1272e-005
118419	-6,8204e-005
118420	-5,3209e-005
118421	-8,1504e-005
118422	-6,5415e-005
118425	-1,2357e-004
118426	-1,167e-004
118427	-1,0019e-004
118428	-1,0382e-004
118429	-9,5475e-005
118431	-8,5179e-005
118432	-7,2293e-005
118433	-6,5632e-005
118434	-6,6726e-005
118435	-7,3343e-005
118436	-9,2046e-005
118440	-4,6532e-005
118441	-8,747e-005
118442	-8,0217e-005
118443	-5,5483e-005
118444	-8,1082e-005
118446	-1,0101e-004
118447	-8,1312e-005
118448	-2,706e-004
118449	-2,6642e-004
118450	-1,1376e-004
118451	-3,8084e-004
118454	-3,2683e-003
118455	-2,5902e-003
118456	-3,4521e-003
118457	-3,3192e-003
118458	-3,5633e-003
118460	-1,8683e-003
118461	-2,3301e-003
118462	-1,9013e-003
118463	-1,7399e-003
118464	-1,7206e-003
118466	-1,5577e-003
118467	-2,5294e-003
118468	-2,044e-003
118469	-2,5897e-003
118470	-1,811e-003
118474	-1,4365e-003
118475	-1,2465e-003
118476	-9,9447e-004
118477	-8,4154e-004
118479	-4,5805e-003
118480	-4,0876e-003
118481	-4,6035e-003
118482	-5,0313e-003
118484	-1,0797e-002
118485	-1,0814e-002
118486	-1,109e-002
118487	-1,0521e-002
118488	-1,2092e-002
118490	1,5783e-004
118491	6,4698e-005
118492	2,0853e-004
118493	1,6e-004
118494	9,5679e-005
118498	-1,3104e-004
118499	-3,3978e-004
118500	-6,3909e-004
118501	-1,1608e-004
118502	-6,5976e-004
118506	3,6261e-004
118507	-1,6741e-005
118508	-8,7709e-005
118509	2,7899e-004
118510	-8,9666e-006
118513	-1,4059e-004
118514	-2,4046e-004
118515	-2,3139e-004
118516	-1,3695e-004
118520	-1,1053e-002
118521	-1,0452e-002
118522	-1,0443e-002
118523	-1,0472e-002
118525	-2,9064e-005
118526	-1,6028e-005
118527	-7,2419e-006
118528	2,4858e-005
118529	-1,8317e-005
118534	3,9094e-005
118535	6,8352e-005
118536	5,5992e-006
118537	5,9431e-005
118538	7,088e-005
118542	-4,1076e-003
118543	-3,8409e-003
118544	-4,4175e-003
118545	-4,5798e-003
118546	-4,7893e-003
118548	-4,6243e-005
118549	-5,8525e-005
118550	-2,4904e-005
118551	5,0529e-006
118552	-4,4554e-005
118555	-8,6269e-005
118556	-7,0099e-005
118557	-8,857e-005
118558	-7,672e-005
118559	-1,1111e-004
118562	2,0238e-004
118563	1,6081e-004
118564	1,3891e-004
