Node Number	LOC_DEFY (mm)
86845	13,449
86846	12,706
86847	18,208
86848	18,404
86849	18,638
86850	18,267
86851	17,222
86852	16,54
86853	17,029
86854	16,968
86855	1,2864
86856	1,5103
86857	1,5791
86858	1,1256
86859	-16,493
86860	-16,061
86861	-15,697
86862	-16,226
86863	-16,169
86864	19,365
86865	19,958
86866	19,713
86867	-14,245
86868	-14,299
86869	-14,052
86870	-13,792
86871	-11,397
86872	-10,877
86873	-10,829
86874	-11,375
86875	-10,752
86876	-11,149
86877	-18,208
86878	-17,699
86879	-18,308
86880	-17,582
86881	-17,737
86882	-18,013
86883	-16,62
86884	-16,624
86885	-17,026
86886	-17,245
86887	-16,666
86888	-16,92
86889	-16,499
86890	-18,675
86891	-18,502
86892	-18,275
86893	-17,479
86894	-17,49
86895	-6,0539
86896	-5,5909
86897	-5,5563
86898	-5,7169
86899	-9,9839
86900	-10,043
86901	-9,7474
86902	-9,4107
86903	-9,9673
86904	-9,8713
86905	18,853
86906	18,329
86907	18,883
86908	18,939
86909	18,312
86910	18,399
86911	2,3817
86912	2,7022
86913	2,1337
86914	2,4873
86915	2,1232
86916	-15,131
86917	-15,798
86918	-15,267
86919	-15,755
86920	-10,889
86921	-11,033
86922	-10,48
86923	-10,804
86924	8,175
86925	8,444
86926	8,0703
86927	8,3407
86928	-14,568
86929	-14,496
86930	-14,791
86931	-15,019
86932	-14,613
86933	-15,192
86934	9,568
86935	9,1136
86936	9,2085
86937	9,3087
86938	10,7
86939	10,952
86940	10,534
86941	11,122
86942	10,984
86943	-0,3974
86944	-0,42227
86945	-7,0467e-002
86946	-0,21707
86947	0,17355
86948	-12,042
86949	-12,705
86950	-12,567
86951	-12,19
86952	-18,869
86953	-19,081
86954	-18,723
86955	-18,774
86956	-19,102
86957	0,96583
86958	1,0663
86959	1,5895
86960	1,4222
86961	1,0276
86962	1,4871
86963	0,98686
86964	-1,1334
86965	4,5625
86966	4,6608
86967	4,3871
86968	4,1719
86969	12,765
86970	12,721
86971	12,442
86972	12,774
86973	12,429
86974	12,829
86975	17,177
86976	17,472
86977	16,813
86978	17,247
86979	16,716
86980	17,321
86981	10,53
86982	10,628
86983	10,608
86984	10,767
86985	5,6069
86986	5,7157
86987	5,9755
86988	21,481
86989	21,442
86990	21,357
86991	21,308
86992	20,796
86993	20,881
86994	21,098
86995	7,7939
86996	8,092
86997	8,0506
86998	11,663
86999	11,389
87000	11,762
87001	-15,229
87002	-15,224
87003	-14,85
87004	16,211
87005	16,031
87006	15,585
87007	16,134
87008	0,8332
87009	1,1333
87010	1,5579
87011	1,0827
87012	1,2469
87013	14,628
87014	14,46
87015	14,711
87016	14,537
87017	12,331
87018	11,769
87019	11,916
87020	11,51
87021	12,129
87022	12,133
87023	11,655
87024	11,7
87025	19,508
87026	19,383
87027	19,906
87028	19,601
87029	19,796
87030	-2,1759
87031	-1,4068
87032	-1,6272
87033	-2,0812
87034	15,118
87035	15,898
87036	15,822
87037	15,375
87038	-10,996
87039	-11,274
87040	-10,721
87041	-11,074
87042	-1,2598
87043	-1,1088
87044	-1,6233
87045	-1,5512
87046	12,428
87047	12,508
87048	-20,671
87049	-21,188
87050	-20,748
87051	-21,156
87052	17,698
87053	17,483
87054	17,381
87055	17,626
87056	17,014
87057	17,217
87058	15,533
87059	15,59
87060	15,229
87061	15,859
87062	16,014
87063	15,763
87064	15,364
87065	15,289
87066	3,8757
87067	3,7518
87068	4,0444
87069	4,2451
87070	-3,8175
87071	-3,3978
87072	-3,8608
87073	-3,6258
87074	-6,5634
87075	-6,697
87076	-6,8999
87077	-14,695
87078	-15,126
87079	-15,154
87080	-14,899
87081	-14,755
87082	16,897
87083	16,911
87084	17,111
87085	17,358
87086	17,
87087	16,898
87088	21,507
87089	22,043
87090	21,894
87091	21,698
87092	7,6037
87093	7,7129
87094	-5,2196
87095	-5,7612
87096	-5,9728
87097	-5,4109
87098	-5,6149
87099	-5,807
87100	14,289
87101	13,973
87102	13,866
87103	-21,375
87104	-21,705
87105	-21,355
87106	-21,735
87107	6,3425
87108	6,6974
87109	-18,851
87110	-18,68
87111	-19,167
87112	-18,97
87113	-18,605
87114	-19,37
87115	-19,185
87116	-19,789
87117	-19,2
87118	-19,52
87119	-19,341
87120	20,774
87121	21,525
87122	20,974
87123	21,398
87124	21,164
87125	20,905
87126	-10,559
87127	-11,34
87128	-10,542
87129	-11,137
87130	-11,012
87131	8,5646
87132	8,6293
87133	8,8857
87134	-17,364
87135	-17,96
87136	-18,091
87137	-17,617
87138	-16,897
87139	-17,233
87140	-16,793
87141	-17,332
87142	-17,901
87143	-18,341
87144	-17,982
87145	-17,939
87146	-17,567
87147	17,959
87148	17,84
87149	18,138
87150	18,292
87151	17,948
87152	18,084
87153	-11,962
87154	-12,349
87155	-12,049
87156	-11,852
87157	-12,297
87158	-12,168
87159	4,6537
87160	5,2344
87161	5,1727
87162	5,0977
87163	4,8389
87164	17,005
87165	16,45
87166	16,59
87167	16,982
87168	16,85
87169	16,997
87170	16,625
87171	-3,9954
87172	-4,4041
87173	-14,763
87174	-15,227
87175	-15,224
87176	-14,823
87177	-14,776
87178	11,52
87179	11,49
87180	11,863
87181	-1,4852
87182	-0,96184
87183	-1,5096
87184	-0,9045
87185	-1,4242
87186	-1,031
87187	10,114
87188	-19,549
87189	-19,647
87190	-20,094
87191	-21,548
87192	-21,83
87193	-21,941
87194	-21,778
87195	-21,675
87196	-9,1079
87197	-8,4161
87198	-8,9308
87199	-8,6115
87200	-8,4856
87201	20,183
87202	19,706
87203	19,988
87204	20,467
87205	19,831
87206	20,474
87207	20,113
87208	16,464
87209	16,45
87210	16,802
87211	16,824
87212	-14,944
87213	-15,644
87214	-15,434
87215	-15,373
87216	-15,333
87217	-14,953
87218	-15,34
87219	-3,9029
87220	-4,3172
87221	-4,2082
87222	-3,9651
87223	-4,4741
87224	-3,7292
87225	18,437
87226	17,908
87227	18,06
87228	18,165
87229	-20,23
87230	-20,141
87231	-20,622
87232	-20,111
87233	-19,753
87234	-20,515
87235	-6,4158
87236	-6,5152
87237	-5,9006
87238	-6,1654
87239	-6,4507
87240	10,094
87241	10,078
87242	10,666
87243	10,277
87244	-12,597
87245	-12,039
87246	-12,018
87247	-12,337
87248	-12,496
87249	8,0172
87250	8,2356
87251	-13,574
87252	-13,07
87253	-13,271
87254	-13,787
87255	-13,127
87256	-2,3498
87257	-2,7357
87258	-2,6761
87259	-3,0619
87260	13,537
87261	13,134
87262	13,42
87263	-15,811
87264	-16,211
87265	-16,371
87266	-16,453
87267	-15,891
87268	-4,9257
87269	-5,4205
87270	-5,1146
87271	-5,5793
87272	-4,983
87273	-4,741
87274	-5,396
87275	12,589
87276	12,847
87277	12,551
87278	12,733
87279	12,379
87280	17,321
87281	17,691
87282	17,573
87283	17,216
87284	17,513
87285	-10,151
87286	-17,903
87287	-17,845
87288	-17,141
87289	-17,222
87290	-17,479
87291	-17,019
87292	-17,975
87293	-17,549
87294	7,2269
87295	7,0618
87296	6,9104
87297	6,8526
87298	7,2712
87299	7,3823
87300	-0,91948
87301	-0,11858
87302	-0,11036
87303	-0,66582
87304	-0,48928
87305	-1,7095
87306	-1,367
87307	-1,0647
87308	-1,5461
87309	21,382
87310	20,622
87311	20,877
87312	21,028
87313	20,781
87314	0,71575
87315	0,44436
87316	0,79626
87317	0,82616
87318	-14,281
87319	-13,71
87320	-14,063
87321	16,542
87322	16,498
87323	17,079
87324	17,014
87325	16,868
87326	16,712
87327	17,171
87328	0,45573
87329	0,29169
87330	-8,7168e-002
87331	0,3756
87332	-2,4849
87333	-2,0062
87334	-2,3609
87335	-1,9373
87336	-14,171
87337	-14,594
87338	-14,547
87339	16,29
87340	16,177
87341	16,343
87342	16,147
87343	16,668
87344	-10,837
87345	-10,518
87346	-10,863
87347	-10,443
87348	16,461
87349	16,98
87350	16,615
87351	17,124
87352	16,918
87353	2,185
87354	2,8171
87355	2,7267
87356	2,7963
87357	2,71
87358	2,3237
87359	2,3747
87360	16,599
87361	16,411
87362	16,218
87363	16,63
87364	19,003
87365	19,194
87366	19,458
87367	19,008
87368	19,415
87369	-16,196
87370	-16,498
87371	-16,044
87372	-16,022
87373	-16,452
87374	-11,078
87375	-10,928
87376	-10,61
87377	-11,222
87378	19,198
87379	18,749
87380	13,204
87381	13,186
87382	5,9745
87383	5,476
87384	11,694
87385	11,668
87386	11,499
87387	11,9
87388	16,208
87389	16,473
87390	16,761
87391	16,159
87392	16,362
87393	-11,534
87394	-11,162
87395	-11,823
87396	-11,457
87397	-2,3699
87398	-1,941
87399	-2,331
87400	-1,8556
87401	10,961
87402	10,638
87403	10,585
87404	11,039
87405	10,494
87406	10,15
87407	10,42
87408	-2,3492
87409	-2,9238
87410	-2,8556
87411	-2,5019
87412	-2,9767
87413	-2,7516
87414	4,593
87415	5,0921
87416	9,502
87417	9,4998
87418	9,5085
87419	9,1606
87420	7,0342
87421	6,4425
87422	6,7725
87423	6,7873
87424	13,423
87425	13,902
87426	13,962
87427	13,278
87428	13,43
87429	13,831
87430	10,879
87431	10,964
87432	10,505
87433	10,739
87434	10,834
87435	2,7007
87436	2,1388
87437	2,4243
87438	2,5932
87439	2,4923
87440	2,1198
87441	2,1283
87442	5,609
87443	5,8806
87444	5,9804
87445	5,5238
87446	5,6275
87447	7,4126
87448	6,9329
87449	7,2046
87450	7,4603
87451	5,5595
87452	5,6542
87453	5,2272
87454	5,3007
87455	5,3665
87456	13,108
87457	13,458
87458	13,472
87459	13,691
87460	13,11
87461	6,9653
87462	7,2787
87463	7,3738
87464	6,8628
87465	7,3078
87466	5,821
87467	5,7213
87468	6,0983
87469	6,0242
87470	14,724
87471	14,863
87472	15,015
87473	8,3615
87474	8,0239
87475	8,2051
87476	8,2306
87477	7,8779
87478	-12,8
87479	-12,238
87480	-12,257
87481	-12,655
87482	-12,934
87483	-12,405
87484	-1,8069
87485	-1,7987
87486	-1,8841
87487	-2,2999
87488	-21,78
87489	-21,522
87490	-21,637
87491	-11,981
87492	-11,383
87493	-12,044
87494	-12,132
87495	-11,719
87496	18,393
87497	17,571
87498	18,203
87499	17,981
87500	12,115
87501	12,112
87502	-21,808
87503	-21,468
87504	-21,802
87505	-21,736
87506	-21,731
87507	1,0204
87508	0,61634
87509	0,54782
87510	-4,8732
87511	-5,5793
87512	-5,0896
87513	-5,1318
87514	20,698
87515	20,609
87516	20,493
87517	20,247
87518	20,772
87519	14,013
87520	13,921
87521	14,11
87522	14,405
87523	-14,149
87524	-14,243
87525	-13,939
87526	-13,922
87527	-14,538
87528	-14,044
87529	-14,444
87530	16,739
87531	16,664
87532	17,049
87533	-17,965
87534	-17,341
87535	-17,543
87536	-17,889
87537	-17,228
87538	-18,783
87539	-18,503
87540	-18,767
87541	-18,362
87542	-16,949
87543	-16,58
87544	-16,305
87545	-16,662
87546	-16,449
87547	-16,807
87548	-16,177
87549	-16,386
87550	-16,709
87551	-16,289
87552	4,2518
87553	4,4067
87554	4,5248
87555	4,0248
87556	4,2431
87557	16,247
87558	16,039
87559	16,496
87560	15,942
87561	16,696
87562	16,306
87563	16,311
87564	-5,9818
87565	-6,101
87566	-6,7086
87567	-6,4529
87568	14,155
87569	14,336
87570	14,098
87571	14,499
87572	17,798
87573	17,799
87574	17,507
87575	17,445
87576	17,855
87577	-2,9562
87578	-2,4796
87579	21,82
87580	21,736
87581	-5,114
87582	-5,175
87583	-4,7074
87584	-17,217
87585	-17,279
87586	-17,301
87587	-17,753
87588	-12,453
87589	-12,262
87590	-12,358
87591	-11,945
87592	-17,578
87593	-17,587
87594	-16,976
87595	-17,352
87596	-17,121
87597	-9,0689
87598	-9,4076
87599	-8,6022
87600	-8,6497
87601	-9,1625
87602	-9,0063
87603	-21,882
87604	-21,816
87605	-6,1342
87606	-6,2452
87607	-6,4559
87608	-6,0993
87609	-6,622
87610	-16,25
87611	-16,499
87612	-16,73
87613	-16,394
87614	-16,291
87615	-16,814
87616	0,73706
87617	0,69799
87618	0,26713
87619	0,65755
87620	21,435
87621	21,435
87622	21,895
87623	21,819
87624	-3,2844
87625	-2,3944
87626	-3,0112
87627	-2,7845
87628	-3,2153
87629	13,94
87630	14,963
87631	14,687
87632	14,26
87633	14,511
87634	12,629
87635	12,633
87636	13,138
87637	13,067
87638	13,21
87639	13,722
87640	13,316
87641	13,575
87642	15,909
87643	15,172
87644	15,855
87645	15,442
87646	14,63
87647	14,471
87648	14,433
87649	14,48
87650	14,587
87651	14,9
87652	15,364
87653	15,177
87654	15,655
87655	15,26
87656	8,0356
87657	7,961
87658	7,7765
87659	7,831
87660	8,1879
87661	8,2912
87662	-4,9809
87663	-4,3664
87664	-5,0366
87665	-4,5797
87666	-4,8165
87667	15,717
87668	15,703
87669	15,621
87670	16,087
87671	2,6454
87672	2,648
87673	3,1637
87674	2,8001
87675	2,8958
87676	-0,93405
87677	-1,3057
87678	-0,81997
87679	-13,153
87680	-12,508
87681	-12,604
87682	-13,016
87683	-4,3227
87684	-3,9152
87685	-4,2341
87686	16,653
87687	16,886
87688	16,786
87689	16,515
87690	-13,091
87691	-13,314
87692	-12,831
87693	-13,374
87694	-13,747
87695	3,3192
87696	3,916
87697	3,673
87698	3,6142
87699	5,5858
87700	5,7801
87701	5,8899
87702	5,4912
87703	4,0737
87704	4,1342
87705	4,1744
87706	4,7901
87707	4,532
87708	-12,608
87709	-11,989
87710	-11,802
87711	-12,239
87712	14,623
87713	14,207
87714	14,354
87715	14,666
87716	-9,3604
87717	-9,2926
87718	-9,8374
87719	-9,7541
87720	-14,058
87721	-13,643
87722	-14,213
87723	-13,681
87724	-14,222
87725	-14,127
87726	-14,603
87727	-14,573
87728	-14,037
87729	-14,213
87730	-14,799
87731	-13,886
87732	-14,335
87733	-14,77
87734	-14,837
87735	-14,541
87736	-14,461
87737	7,5596
87738	7,8377
87739	7,9237
87740	7,5699
87741	7,6413
87742	-10,757
87743	-10,631
87744	-10,443
87745	-10,94
87746	-9,2173
87747	-9,1982
87748	-9,6481
87749	-9,6597
87750	-9,1747
87751	3,7381
87752	3,5056
87753	3,8624
87754	3,903
87755	3,4867
87756	-9,2874
87757	-9,1568
87758	-8,7482
87759	-8,5328
87760	-9,1467
87761	-8,8164
87762	11,654
87763	11,656
87764	18,925
87765	18,366
87766	18,946
87767	18,471
87768	14,272
87769	14,26
87770	14,137
87771	15,125
87772	14,751
87773	14,854
87774	15,02
87775	-10,721
87776	-11,115
87777	-11,175
87778	-11,615
87779	-10,845
87780	13,319
87781	13,526
87782	13,403
87783	13,156
87784	-8,709
87785	-9,616
87786	-8,9727
87787	-9,5995
87788	-9,5224
87789	-9,1716
87790	-9,126
87791	12,918
87792	13,206
87793	-11,196
87794	-11,475
87795	-11,666
87796	-11,529
87797	-11,321
87798	-11,036
87799	-11,367
87800	-13,465
87801	-13,137
87802	-13,004
87803	-12,661
87804	-12,411
87805	-12,157
87806	-12,665
87807	-12,629
87808	-12,26
87809	10,904
87810	11,265
87811	11,167
87812	10,82
87813	10,528
87814	10,984
87815	10,636
87816	10,609
87817	10,607
87818	9,8582
87819	9,9462
87820	10,055
87821	9,7775
87822	12,12
87823	12,352
87824	11,381
87825	11,337
87826	11,34
87827	11,648
87828	11,305
87829	11,19
87830	11,199
87831	10,41
87832	10,355
87833	10,799
87834	10,046
87835	10,451
87836	-10,929
87837	-10,643
87838	-11,122
87839	-11,191
87840	-10,906
87841	-14,649
87842	-14,861
87843	-14,405
87844	-14,85
87845	18,219
87846	18,418
87847	17,871
87848	18,088
87849	17,654
87850	18,093
87851	15,167
87852	15,376
87853	15,433
87854	15,67
87855	15,668
87856	15,322
87857	8,7402
87858	8,3445
87859	-21,393
87860	-21,744
87861	-10,746
87862	-11,358
87863	-10,978
87864	6,3718
87865	6,3556
87866	6,5318
87867	6,6609
87868	6,1761
87869	6,7873
87870	6,2427
87871	-8,4167
87872	-7,9841
87873	-8,7136
87874	-8,1368
87875	-7,7912
87876	-8,2795
87877	4,7522
87878	5,0342
87879	5,1142
87880	4,9579
87881	-10,641
87882	-10,506
87883	-10,986
87884	-10,423
87885	9,6018
87886	9,4719
87887	9,1569
87888	9,5843
87889	9,2221
87890	9,1924
87891	-4,0509
87892	-3,6765
87893	-3,5718
87894	2,2968
87895	2,0675
87896	1,9704
87897	2,0391
87898	2,6188
87899	5,3823
87900	5,7911
87901	5,3923
87902	-7,9788
87903	-8,0533
87904	-8,513
87905	-17,902
87906	-18,206
87907	-17,667
87908	-18,297
87909	-17,982
87910	-20,498
87911	-20,783
87912	-20,433
87913	-20,71
87914	-20,511
87915	-20,185
87916	-20,277
87917	15,179
87918	15,776
87919	15,412
87920	15,714
87921	15,24
87922	-21,491
87923	-20,881
87924	-21,439
87925	-20,987
87926	-21,336
87927	1,087
87928	1,5488
87929	1,035
87930	1,5351
87931	1,2164
87932	-18,281
87933	-18,642
87934	-17,915
87935	-18,657
87936	-18,412
87937	-18,258
87938	-12,047
87939	-11,923
87940	-11,527
87941	0,44997
87942	0,54121
87943	0,60961
87944	0,9048
87945	1,0587
87946	-14,655
87947	-14,249
87948	15,084
87949	14,88
87950	15,167
87951	15,608
87952	15,775
87953	15,641
87954	15,873
87955	-14,344
87956	-14,069
87957	-13,928
87958	-13,572
87959	1,1406
87960	1,1641
87961	0,99579
87962	1,4733
87963	0,85643
87964	1,2268
87965	-0,85556
87966	-1,1758
87967	-0,89022
87968	-1,4046
87969	-1,1127
87970	6,12
87971	6,0785
87972	6,6905
87973	1,4776
87974	0,87711
87975	0,90395
87976	1,4921
87977	1,099
87978	-3,7871
87979	-4,4117
87980	-3,964
87981	-4,059
87982	-16,158
87983	-16,287
87984	-15,812
87985	-16,211
87986	11,751
87987	11,878
87988	11,973
87989	-9,4964
87990	-9,4863
87991	-9,6648
87992	-9,8428
87993	-14,931
87994	-15,45
87995	-15,181
87996	-0,7362
87997	-0,70217
87998	-0,64461
87999	-0,31833
88000	-0,73125
88001	5,3446
88002	5,5295
88003	5,5181
88004	-14,512
88005	-15,052
88006	-14,816
88007	4,3905
88008	4,8104
88009	4,3181
88010	5,0725
88011	-5,5674
88012	-6,0091
88013	-5,8847
88014	-5,5873
88015	14,501
88016	14,985
88017	14,699
88018	-7,8773
88019	-7,3592
88020	-7,4639
88021	13,739
88022	13,575
88023	13,497
88024	13,621
88025	14,129
88026	13,822
88027	14,292
88028	14,216
88029	14,211
88030	13,886
88031	12,148
88032	12,386
88033	12,269
88034	12,114
88035	12,216
88036	-16,089
88037	-16,26
88038	-16,372
88039	-16,22
88040	-16,502
88041	-16,001
88042	-17,666
88043	-18,246
88044	-18,085
88045	-17,608
88046	-17,888
88047	16,277
88048	16,676
88049	16,168
88050	16,379
88051	17,873
88052	18,119
88053	18,492
88054	18,3
88055	7,0271
88056	7,3348
88057	6,7953
88058	6,9747
88059	7,4003
88060	16,196
88061	16,249
88062	6,6287
88063	6,6988
88064	7,0876
88065	6,6291
88066	-18,637
88067	-18,981
88068	-18,773
88069	-18,901
88070	-19,123
88071	21,802
88072	21,429
88073	21,494
88074	21,899
88075	10,489
88076	10,822
88077	10,298
88078	10,698
88079	10,241
88080	10,873
88081	1,6754
88082	1,6274
88083	1,9861
88084	2,0372
88085	-6,3574
88086	-6,8708
88087	-6,593
88088	-6,4224
88089	-6,2204
88090	3,0208
88091	3,0901
88092	3,5745
88093	3,0038
88094	3,3669
88095	4,3842
88096	3,8102
88097	4,1991
88098	4,1973
88099	-13,535
88100	-13,465
88101	-13,529
88102	-13,922
88103	4,9769
88104	4,8355
88105	4,432
88106	4,6153
88107	2,2991
88108	2,1061
88109	2,5278
88110	2,0923
88111	2,6252
88112	-2,5937
88113	-2,3776
88114	-2,0691
88115	-2,2218
88116	-2,78
88117	-2,5649
88118	-15,511
88119	-14,913
88120	-15,311
88121	-15,083
88122	-15,423
88123	-0,69482
88124	-0,99003
88125	-0,70447
88126	-0,48972
88127	-0,92685
88128	-20,686
88129	-20,015
88130	-20,061
88131	-20,475
88132	-20,518
88133	-20,76
88134	-20,142
88135	-20,222
88136	-20,653
88137	-20,636
88138	14,334
88139	14,427
88140	14,553
88141	14,203
88142	14,287
88143	15,648
88144	15,531
88145	15,386
88146	15,642
88147	13,647
88148	13,556
88149	13,861
88150	13,617
88151	14,397
88152	14,517
88153	14,689
88154	14,473
88155	14,866
88156	14,129
88157	14,237
88158	14,337
88159	14,042
88160	13,869
88161	14,195
88162	14,398
88163	2,3061
88164	1,8786
88165	3,0641
88166	2,8584
88167	2,9542
88168	2,3206
88169	2,7273
88170	-6,0569
88171	-6,3822
88172	-6,1686
88173	-6,2686
88174	-6,6771
88175	-5,9106
88176	-9,5943
88177	-9,6407
88178	-10,13
88179	-9,7072
88180	-10,054
88181	-10,097
88182	7,5199
88183	7,4467
88184	-20,244
88185	-19,73
88186	-20,026
88187	-20,91
88188	-20,929
88189	-20,375
88190	-21,439
88191	-21,351
88192	-20,985
88193	-20,967
88194	-21,405
88195	-21,339
88196	-21,319
88197	-20,875
88198	14,838
88199	14,771
88200	14,181
88201	14,066
88202	14,244
88203	14,534
88204	18,335
88205	18,16
88206	18,404
88207	18,117
88208	18,043
88209	18,138
88210	18,451
88211	-20,07
88212	-20,414
88213	-20,822
88214	-20,551
88215	-19,958
88216	-19,998
88217	-20,324
88218	-21,722
88219	-21,54
88220	-21,691
88221	-21,699
88222	8,461
88223	8,0255
88224	7,5949
88225	7,7605
88226	8,128
88227	-15,706
88228	-15,644
88229	-15,403
88230	-15,879
88231	-16,149
88232	-15,637
88233	-16,277
88234	-15,752
88235	5,0751
88236	4,8292
88237	5,3769
88238	16,452
88239	16,671
88240	16,402
88241	16,846
88242	17,301
88243	17,327
88244	17,183
88245	-16,271
88246	-16,827
88247	-16,483
88248	-16,605
88249	-16,331
88250	-16,815
88251	-16,43
88252	-16,823
88253	16,812
88254	16,316
88255	-3,1156
88256	-3,1968
88257	-2,7453
88258	-2,7862
88259	15,761
88260	15,902
88261	15,656
88262	15,539
88263	15,23
88264	2,3475
88265	1,662
88266	1,9713
88267	1,9234
88268	2,2972
88269	-4,6579
88270	-4,2835
88271	-4,3621
88272	-4,6166
88273	-4,0691
88274	-4,4587
88275	20,241
88276	19,845
88277	20,029
88278	20,35
88279	19,869
88280	19,963
88281	20,052
88282	20,67
88283	20,372
88284	17,575
88285	17,177
88286	17,222
88287	17,775
88288	16,758
88289	7,9233
88290	8,2511
88291	7,7015
88292	8,1928
88293	-18,916
88294	-18,649
88295	-19,263
88296	-18,488
88297	-18,651
88298	-18,97
88299	5,958
88300	6,1585
88301	5,9834
88302	5,5849
88303	-16,445
88304	-16,69
88305	-17,072
88306	-16,654
88307	-17,112
88308	-16,553
88309	7,111
88310	7,5965
88311	7,4149
88312	7,1
88313	6,6412
88314	7,1536
88315	6,8397
88316	-18,798
88317	-18,269
88318	-18,692
88319	-18,545
88320	-18,241
88321	-18,774
88322	7,6666
88323	8,0229
88324	-13,756
88325	-14,278
88326	-2,239
88327	-2,8334
88328	-2,4846
88329	-2,5778
88330	16,766
88331	17,162
88332	17,33
88333	16,587
88334	16,92
88335	17,113
88336	17,357
88337	17,391
88338	17,815
88339	17,791
88340	17,362
88341	0,73322
88342	0,57431
88343	0,37487
88344	0,60599
88345	0,84959
88346	1,0968
88347	-10,441
88348	-10,936
88349	-10,582
88350	-10,84
88351	-7,9358
88352	-8,5552
88353	-8,3977
88354	-8,2102
88355	-8,5798
88356	-7,9558
88357	-8,2605
88358	-20,503
88359	-20,913
88360	-20,764
88361	-20,34
88362	-20,666
88363	-20,332
88364	19,105
88365	18,557
88366	18,905
88367	18,89
88368	19,13
88369	18,605
88370	4,1602
88371	4,5251
88372	4,5743
88373	4,1722
88374	4,7947
88375	4,244
88376	4,3991
88377	4,5694
88378	-8,6056
88379	-8,0553
88380	-8,0259
88381	-8,3672
88382	15,643
88383	15,225
88384	15,502
88385	15,175
88386	15,831
88387	15,581
88388	9,6507
88389	9,5123
88390	13,846
88391	13,903
88392	13,633
88393	-6,8208
88394	-7,0273
88395	-6,471
88396	-6,6868
88397	-6,0635
88398	-6,6736
88399	-6,1589
88400	-6,7199
88401	-5,7749
88402	9,4668
88403	9,3909
88404	9,2159
88405	-1,6366
88406	-1,7338
88407	-1,6637
88408	-1,3536
88409	17,521
88410	17,65
88411	17,79
88412	17,837
88413	17,44
88414	17,343
88415	18,494
88416	18,024
88417	18,093
88418	18,303
88419	18,411
88420	7,3302
88421	7,5775
88422	7,5777
88423	7,1657
88424	-3,083
88425	-3,2145
88426	-3,4025
88427	-2,9637
88428	-3,658
88429	-2,1885
88430	-1,9632
88431	-2,1699
88432	-3,9786
88433	-3,6108
88434	-3,685
88435	-4,0751
88436	3,8574
88437	3,762
88438	3,9865
88439	3,931
88440	3,7962
88441	14,014
88442	14,145
88443	13,758
88444	14,279
88445	9,2659
88446	9,0754
88447	8,8107
88448	9,2593
88449	9,3572
88450	-13,004
88451	-12,596
88452	-12,985
88453	-12,704
88454	-12,47
88455	-10,196
88456	-10,038
88457	-9,6905
88458	-10,179
88459	-9,5803
88460	-10,327
88461	-9,9528
88462	8,4314
88463	8,4783
88464	8,8693
88465	8,8617
88466	12,91
88467	13,158
88468	12,966
88469	13,011
88470	20,036
88471	20,028
88472	19,652
88473	16,022
88474	15,997
88475	16,2
88476	16,236
88477	-10,268
88478	-10,564
88479	-10,36
88480	-9,9086
88481	-10,146
88482	3,2951
88483	2,9418
88484	3,0369
88485	2,8377
88486	-21,445
88487	-21,514
88488	-21,429
88489	-21,83
88490	11,811
88491	11,45
88492	11,834
88493	15,613
88494	15,5
88495	15,595
88496	12,772
88497	12,648
88498	12,886
88499	14,274
88500	14,966
88501	14,948
88502	14,167
88503	14,55
88504	-0,49059
88505	-2,5798e-003
88506	-0,63775
88507	-0,43068
88508	-8,1179e-004
88509	-0,4225
88510	15,625
88511	15,751
88512	2,8128
88513	2,7656
88514	3,185
88515	20,538
88516	20,179
88517	19,782
88518	20,219
88519	-6,4216
88520	-6,4346
88521	-5,9953
88522	9,8317
88523	9,7227
88524	9,5909
88525	1,7889
88526	2,3339
88527	1,9106
88528	22,032
88529	21,947
88530	22,007
88531	5,6613
88532	6,2682
88533	5,9292
88534	5,8872
88535	8,7972
88536	9,0816
88537	9,3536
88538	17,446
88539	17,838
88540	17,354
88541	17,737
88542	-21,428
88543	-21,718
88544	10,159
88545	10,294
88546	-4,4554
88547	-3,8552
88548	-4,3045
88549	-3,9761
88550	17,294
88551	17,093
88552	17,39
88553	-10,144
88554	-10,125
88555	-10,375
88556	-10,632
88557	-10,116
88558	5,4215
88559	4,997
88560	5,2171
88561	15,482
88562	15,617
88563	15,177
88564	-7,3477
88565	-7,6846
88566	-7,5916
88567	-7,3187
88568	9,3915
88569	9,9101
88570	9,1102
88571	9,5797
88572	9,2623
88573	9,6638
88574	-7,7824
88575	-8,2782
88576	-8,0569
88577	-1,3107
88578	-1,7374
88579	-1,4759
88580	-1,9259
88581	-1,5159
88582	19,171
88583	19,344
88584	19,107
88585	19,389
88586	19,585
88587	19,107
88588	-19,972
88589	-19,354
88590	-19,38
88591	-19,57
88592	19,496
88593	19,016
88594	19,28
88595	19,646
88596	19,116
88597	18,979
88598	12,206
88599	12,165
88600	12,009
88601	11,948
88602	1,8245
88603	2,1556
88604	2,0774
88605	21,345
88606	21,047
88607	21,335
88608	21,563
88609	21,558
88610	21,227
88611	18,948
88612	18,685
88613	19,143
88614	-11,668
88615	-11,442
88616	-11,988
88617	14,947
88618	15,282
88619	15,16
88620	20,617
88621	20,451
88622	21,12
88623	21,032
88624	20,975
88625	20,456
88626	20,674
88627	-5,4943
88628	-5,1789
88629	-5,3765
88630	-4,9087
88631	-5,2905
88632	-5,6692
88633	1,4203
88634	1,994
88635	1,9637
