Node Number	Normal Stress (MPa)
65973	-1,102e-002
65974	-1,2257e-002
65975	-1,1121e-002
65976	-1,1321e-002
65977	-1,0953e-002
65978	-1,0542e-002
65981	-3,0155e-003
65982	-2,3766e-003
65983	-2,9745e-003
65984	-9,3275e-004
65985	-2,4933e-003
65986	-3,9341e-003
65988	-2,5153e-004
65989	-3,2531e-004
65990	-3,592e-004
65991	-3,0847e-004
65992	-3,512e-004
65993	-2,8182e-004
65994	-3,1564e-004
65996	-1,9693e-003
65997	-2,1262e-003
65998	-1,056e-003
65999	-1,2541e-003
66000	-1,4544e-003
66001	-1,8283e-003
66005	-1,0064e-004
66006	-4,1487e-005
66007	-6,4794e-005
66008	-1,0797e-004
66009	-6,4239e-005
66010	-1,1364e-004
66012	-2,1719e-004
66013	-1,4579e-004
66014	-6,7113e-005
66015	-2,8905e-004
66016	-2,4795e-004
66017	-1,8119e-004
66018	-8,1822e-005
66020	-1,0856e-002
66021	-1,0997e-002
66022	-1,1372e-002
66023	-1,1899e-002
66024	-1,1256e-002
66025	-1,242e-002
66028	-8,0147e-003
66029	-6,8716e-003
66030	-7,9283e-003
66031	-6,1857e-003
66032	-6,7082e-003
66033	-7,2817e-003
66037	-2,2824e-004
66038	-2,7997e-004
66039	-2,2167e-004
66040	-2,5563e-004
66041	-2,4288e-004
66042	-2,4963e-004
66046	-3,2188e-004
66047	-2,4481e-004
66048	-3,082e-004
66049	-2,6613e-004
66050	-2,9714e-004
66051	-2,7078e-004
66052	-3,0011e-004
66054	-1,0006e-002
66055	-1,193e-002
66056	-9,8167e-003
66057	-1,1334e-002
66058	-1,1036e-002
66059	-9,6417e-003
66061	-9,014e-003
66062	-7,8141e-003
66063	-7,711e-003
66064	-7,9432e-003
66065	-8,0586e-003
66066	-7,8844e-003
66067	-9,1968e-003
66070	-1,1632e-002
66071	-1,0887e-002
66072	-1,1116e-002
66073	-1,1008e-002
66074	-1,0648e-002
66075	-1,1075e-002
66076	-1,0584e-002
66078	-1,1123e-002
66079	-1,1713e-002
66080	-1,2781e-002
66081	-1,1609e-002
66082	-1,2592e-002
66083	-1,2354e-002
66085	-3,6172e-003
66086	-1,8598e-003
66087	-1,7531e-003
66088	-2,9456e-003
66089	-3,9758e-003
66090	-1,8568e-003
66091	-2,0486e-003
66093	-4,7108e-004
66094	-2,9544e-004
66095	-2,2121e-004
66096	-2,2367e-004
66097	-1,0266e-003
66098	-2,0583e-004
66099	-5,4488e-004
66102	1,562e-004
66103	-8,078e-005
66104	-2,6094e-004
66105	2,4392e-004
66106	-1,8513e-004
66107	-5,7334e-005
66109	-1,3405e-003
66110	-8,2352e-004
66111	-6,323e-004
66112	-9,774e-004
66113	-7,279e-004
66114	-3,1487e-004
66117	-2,3069e-003
66118	-2,0754e-003
66119	-1,6616e-003
66120	-1,7849e-003
66121	-2,0213e-003
66122	-1,647e-003
66124	-2,1511e-003
66125	-1,9306e-003
66126	-2,5985e-003
66127	-1,9979e-003
66128	-2,0488e-003
66129	-2,0173e-003
66134	4,7332e-004
66135	1,5087e-004
66136	2,5069e-004
66137	4,0066e-004
66138	1,6298e-004
66139	3,2901e-004
66143	-1,1948e-003
66144	-1,3827e-003
66145	-7,7742e-004
66146	-1,3103e-003
66147	-9,0774e-004
66148	-1,0214e-003
66152	-1,8885e-004
66153	-2,1338e-004
66154	-2,9857e-004
66155	-1,8795e-004
66156	-1,8212e-004
66157	-2,2516e-004
66158	-1,8633e-004
66161	-8,5984e-003
66162	-7,9687e-003
66163	-7,8054e-003
66164	-7,9073e-003
66165	-8,0217e-003
66167	-1,3326e-002
66168	-1,2423e-002
66169	-1,3359e-002
66170	-1,2074e-002
66171	-1,2436e-002
66172	-1,2716e-002
66174	-1,1492e-003
66175	-1,6347e-003
66176	-9,3607e-004
66177	-9,6136e-004
66178	-1,4709e-003
66179	-1,0087e-003
66184	-5,7036e-003
66185	-7,1099e-003
66186	-6,1497e-003
66187	-6,7177e-003
66188	-7,0969e-003
66189	-6,054e-003
66191	-5,0774e-003
66192	-5,4961e-003
66193	-7,8039e-003
66194	-6,0755e-003
66195	-3,0859e-003
66196	-4,3604e-003
66199	-7,315e-003
66200	-7,4915e-003
66201	-7,0235e-003
66202	-8,4444e-003
66203	-7,1154e-003
66204	-8,2714e-003
66206	-8,781e-004
66207	-7,1737e-004
66208	-6,9275e-004
66209	-3,6043e-004
66210	-4,4029e-004
66211	-5,4769e-004
66216	-4,464e-004
66217	-3,082e-004
66218	-3,4169e-004
66219	-2,3722e-004
66220	-2,5771e-004
66221	-4,1913e-004
66225	-1,0022e-002
66226	-1,1857e-002
66227	-1,2066e-002
66228	-1,103e-002
66229	-1,1332e-002
66230	-9,7646e-003
66231	-1,1619e-002
66235	-4,5008e-003
66236	-4,4551e-003
66237	-4,0608e-003
66238	-5,0036e-003
66239	-4,6982e-003
66240	-4,2925e-003
66242	-2,0619e-003
66243	-2,7617e-003
66244	-2,8164e-003
66245	-2,6202e-003
66246	-2,1699e-003
66247	-2,6163e-003
66249	-1,2094e-002
66250	-1,1713e-002
66251	-1,1672e-002
66252	-1,0708e-002
66253	-1,0536e-002
66254	-1,1022e-002
66257	-9,7737e-003
66258	-9,3285e-003
66259	-1,0662e-002
66260	-1,0713e-002
66261	-9,7092e-003
66262	-9,9055e-003
66265	-6,0131e-004
66266	-3,5941e-004
66267	-3,6222e-004
66268	-2,8076e-004
66269	-5,4897e-004
66270	-3,0319e-004
66273	-4,1982e-003
66274	-4,1419e-003
66275	-4,9243e-003
66276	-3,686e-003
66277	-4,5747e-003
66278	-4,5567e-003
66281	-1,1043e-002
66282	-1,2002e-002
66283	-1,1464e-002
66284	-1,2824e-002
66285	-1,1522e-002
66286	-1,2104e-002
66289	-6,2861e-003
66290	-7,1921e-003
66291	-5,7765e-003
66292	-7,0588e-003
66293	-5,8247e-003
66294	-5,3003e-003
66298	-1,7397e-004
66299	-1,5158e-004
66300	-1,0907e-004
66301	-1,4664e-004
66302	-1,2211e-004
66303	-1,5348e-004
66304	-1,0917e-004
66307	-1,3337e-003
66308	-1,7933e-003
66309	-1,5402e-003
66310	-1,4101e-003
66311	-1,7113e-003
66312	-1,8663e-003
66315	-1,3388e-002
66316	-1,2301e-002
66317	-1,1916e-002
66318	-1,1326e-002
66319	-1,2737e-002
66320	-1,1744e-002
66323	2,2239e-005
66324	3,1371e-004
66325	1,8706e-004
66326	-5,6639e-005
66327	-4,0782e-005
66328	1,4085e-005
66331	-5,0195e-003
66332	-3,8787e-003
66333	-4,2367e-003
66334	-4,1478e-003
66335	-4,0235e-003
66336	-4,6212e-003
66338	-3,571e-003
66339	-3,9539e-003
66340	-3,1177e-003
66341	-3,6527e-003
66342	-3,9767e-003
66343	-3,9932e-003
66346	-9,8787e-003
66347	-8,6102e-003
66348	-9,3477e-003
66349	-9,5398e-003
66350	-9,7378e-003
66351	-8,5019e-003
66353	-1,7759e-003
66354	-1,1869e-003
66355	-1,397e-003
66356	-1,639e-003
66357	-1,413e-003
66358	-1,4821e-003
66359	-1,5481e-003
66362	3,5522e-004
66363	4,9791e-004
66364	3,9311e-004
66365	1,8079e-004
66366	2,3825e-004
66367	1,8498e-004
66368	2,9193e-004
66373	-7,9703e-003
66374	-8,0318e-003
66375	-7,7762e-003
66376	-8,6479e-003
66377	-8,5681e-003
66378	-8,4535e-003
66382	-3,361e-004
66383	-2,4012e-004
66384	-2,7888e-004
66385	-2,4014e-004
66386	-2,3532e-004
66387	-2,3993e-004
66390	-1,0918e-002
66391	-1,1795e-002
66392	-9,8131e-003
66393	-1,1343e-002
66394	-1,1451e-002
66395	-1,0016e-002
66399	-1,1397e-002
66400	-1,2017e-002
66401	-1,2587e-002
66402	-1,1872e-002
66403	-1,2617e-002
66404	-1,1565e-002
66406	-1,3595e-004
66407	-1,0309e-004
66408	-1,0383e-004
66409	-1,1602e-004
66410	-9,3324e-005
66411	-1,4039e-004
66413	-3,1451e-003
66414	-3,8329e-003
66415	-3,5703e-003
66416	-3,2144e-003
66417	-3,8271e-003
66418	-3,9476e-003
66420	2,6877e-004
66421	2,3066e-004
66422	1,3972e-004
66423	1,3276e-004
66424	2,3229e-004
66425	1,9291e-004
66429	-5,2059e-004
66430	-5,5526e-004
66431	-4,255e-004
66432	-4,7616e-004
66433	-4,5384e-004
66435	-9,1003e-003
66436	-9,824e-003
66437	-1,0253e-002
66438	-1,0091e-002
66439	-9,6345e-003
66440	-8,7816e-003
66441	-8,611e-003
66443	-1,1726e-002
66444	-1,1303e-002
66445	-1,0488e-002
66446	-1,116e-002
66447	-1,0383e-002
66448	-1,1266e-002
66451	-6,1265e-003
66452	-7,0628e-003
66453	-6,2352e-003
66454	-6,0533e-003
66455	-6,8757e-003
66456	-6,8348e-003
66459	-1,102e-002
66460	-1,175e-002
66461	-1,1994e-002
66462	-1,1368e-002
66463	-1,1355e-002
66464	-1,2915e-002
66468	-1,0584e-002
66469	-1,0456e-002
66470	-1,0146e-002
66471	-1,0289e-002
66472	-1,046e-002
66473	-1,0775e-002
66475	-8,5706e-003
66476	-7,47e-003
66477	-8,3752e-003
66478	-7,6163e-003
66479	-9,0484e-003
66480	-8,2161e-003
66482	-2,0339e-003
66483	-1,0921e-003
66484	-1,5948e-003
66485	-1,8803e-003
66486	-6,87e-003
66487	-2,3608e-003
66490	-1,2431e-002
66491	-1,3205e-002
66492	-1,2251e-002
66493	-1,2043e-002
66494	-1,0855e-002
66495	-1,1962e-002
66496	-1,2721e-002
66499	-1,1533e-002
66500	-1,1523e-002
66501	-1,1545e-002
66502	-1,1793e-002
66503	-1,1596e-002
66504	-1,2173e-002
66505	-1,128e-002
66508	-1,0543e-002
66509	-1,0373e-002
66510	-1,0699e-002
66511	-1,0438e-002
66512	-1,044e-002
66513	-1,0934e-002
66515	-3,5308e-004
66516	-4,3629e-004
66517	2,082e-004
66518	3,4478e-004
66519	-4,226e-004
66520	-2,8043e-004
66521	-4,5956e-004
66522	3,1705e-005
66526	4,4775e-005
66527	-3,1456e-004
66528	1,9537e-004
66529	3,4373e-005
66530	-1,4663e-004
66531	-9,2341e-005
66533	-2,4322e-003
66534	-2,2957e-003
66535	-1,968e-003
66536	-2,8976e-003
66537	-2,0858e-003
66538	-1,7896e-003
66540	-4,4106e-003
66541	-4,5724e-003
66542	-3,927e-003
66543	-3,4688e-003
66544	-3,9066e-003
66545	-3,7156e-003
66546	-4,5568e-003
66549	-2,9325e-003
66550	-3,3177e-003
66551	-3,2494e-003
66552	-3,1644e-003
66553	-3,8007e-003
66554	-4,0549e-003
66556	-8,7768e-003
66557	-8,5846e-003
66558	-8,7833e-003
66559	-8,7745e-003
66560	-7,5917e-003
66561	-8,0184e-003
66564	-3,1682e-004
66565	-3,5923e-004
66566	-1,9872e-004
66567	-5,9572e-004
66568	-3,0938e-004
66569	-3,9786e-004
66572	-9,2804e-003
66573	-9,5703e-003
66574	-9,4368e-003
66575	-8,0026e-003
66576	-9,1069e-003
66577	-1,0024e-002
66580	-4,5137e-003
66581	-4,2611e-003
66582	-5,3997e-003
66583	-3,9627e-003
66584	-4,8184e-003
66585	-4,3517e-003
66589	1,9877e-005
66590	8,6843e-005
66591	-2,8875e-005
66592	-2,2119e-005
66593	1,6703e-005
66594	-1,5975e-005
66597	-2,1824e-003
66598	-2,9112e-003
66599	-2,8463e-003
66600	-2,5304e-003
66601	-3,1127e-003
66602	-2,3459e-003
66603	-3,1579e-003
66605	2,0264e-005
66606	6,0881e-005
66607	8,0085e-006
66608	5,462e-005
66609	1,1074e-004
66610	-3,6229e-006
66611	5,3458e-005
66614	-4,9061e-003
66615	-4,8008e-003
66616	-8,0075e-003
66617	-4,3711e-003
66618	-4,6282e-003
66619	-4,6677e-003
66621	-5,0026e-004
66622	-5,1749e-004
66623	-3,2265e-004
66624	-3,0637e-004
66625	-4,8395e-004
66626	-1,1886e-003
66627	-1,1939e-003
66629	-4,0724e-005
66630	-2,0226e-005
66631	-2,2597e-005
66632	-2,0425e-005
66633	3,5299e-005
66634	-3,3365e-005
66638	-4,0764e-004
66639	-4,2857e-004
66640	-3,5008e-004
66641	-4,4166e-004
66642	-3,7747e-004
66643	-3,8939e-004
66647	-9,3408e-004
66648	-9,1654e-004
66649	-8,5358e-004
66650	-6,0923e-004
66651	-9,767e-004
66652	-1,151e-003
66653	-6,9353e-004
66656	-1,4854e-004
66657	-1,1233e-004
66658	-1,6947e-004
66659	-1,5686e-004
66660	-1,7451e-004
66661	-1,6676e-004
66665	-2,3268e-004
66666	-1,6407e-004
66667	-1,3137e-004
66668	-1,4172e-004
66669	-1,9847e-004
66670	-1,6285e-004
66674	-1,3044e-002
66675	-1,2437e-002
66676	-1,0602e-002
66677	-1,1478e-002
66678	-1,0939e-002
66679	-1,1347e-002
66683	-9,6409e-003
66684	-8,4237e-003
66685	-9,8577e-003
66686	-9,4861e-003
66687	-9,9041e-003
66688	-8,5947e-003
66689	-1,0077e-002
66693	3,1827e-005
66694	6,7895e-005
66695	1,1262e-005
66696	2,3329e-005
66697	6,2251e-005
66698	9,8035e-005
66699	1,7497e-005
66703	-2,5617e-003
66704	-8,2611e-003
66705	-2,4124e-003
66706	-3,5986e-003
66707	-5,2276e-003
66708	-4,8942e-003
66709	-3,341e-003
66714	-6,4121e-004
66715	-8,5714e-004
66716	-4,6632e-004
66717	-2,8989e-004
66718	-8,425e-004
66719	-1,8097e-003
66722	-4,5225e-003
66723	-3,789e-003
66724	-4,3504e-003
66725	-4,779e-003
66726	-4,4898e-003
66727	-3,9716e-003
66728	-4,751e-003
66730	-3,2921e-004
66731	-2,9431e-004
66732	-7,3704e-004
66733	-2,456e-004
66734	-2,4429e-004
66735	-8,6239e-004
66740	-6,6224e-004
66741	-4,6646e-004
66742	-5,5621e-004
66743	-6,1612e-004
66744	-4,9645e-004
66745	-5,0719e-004
66746	-4,688e-004
66751	-9,6687e-004
66752	-7,9535e-004
66753	-2,5282e-004
66754	-4,9173e-004
66755	-9,2716e-004
66758	4,5596e-005
66759	-2,9568e-005
66760	1,7799e-004
66761	-7,8655e-006
66762	-1,0859e-004
66763	3,7611e-005
66764	1,0595e-004
66768	-1,4357e-004
66769	8,7205e-005
66770	-6,88e-005
66771	-5,0883e-005
66772	-6,1762e-005
66773	-1,5244e-004
66777	-1,2238e-002
66778	-1,2369e-002
66779	-1,349e-002
66780	-1,277e-002
66781	-1,251e-002
66782	-1,2403e-002
66785	-7,4136e-004
66786	-4,5644e-003
66787	-6,1636e-004
66788	-3,5817e-003
66789	2,4495e-004
66790	-1,4328e-003
66794	-2,3435e-003
66795	-2,8781e-003
66796	-2,3574e-003
66797	-2,4294e-003
66798	-3,034e-003
66799	-3,1229e-003
66803	-1,7994e-003
66804	-1,4154e-003
66805	-2,4428e-003
66806	-1,6593e-003
66807	-1,1534e-003
66808	-2,208e-003
66812	-1,5071e-004
66813	-1,2786e-004
66814	-1,0656e-004
66815	-1,6153e-004
66816	-1,3398e-004
66817	-1,2642e-004
66819	-7,3208e-003
66820	-8,5683e-003
66821	-7,1123e-003
66822	-7,2935e-003
66823	-8,2981e-003
66824	-7,9849e-003
66825	-8,5332e-003
66826	-7,862e-003
66829	-5,2545e-003
66830	-5,5247e-003
66831	-4,1702e-003
66832	-4,3486e-003
66833	-5,3945e-003
66834	-4,631e-003
66836	-9,9031e-003
66837	-8,5231e-003
66838	-8,509e-003
66839	-8,5052e-003
66840	-9,5238e-003
66841	-8,9674e-003
66845	-1,2182e-002
66846	-1,3019e-002
66847	-1,1808e-002
66848	-1,1476e-002
66849	-1,2293e-002
66850	-1,2762e-002
66853	-8,5793e-004
66854	-7,9022e-004
66855	-1,0681e-003
66856	-1,2994e-003
66857	-8,1937e-004
66858	-8,3679e-004
66859	-7,6285e-004
66863	-1,034e-002
66864	-1,056e-002
66865	-1,0906e-002
66866	-1,1574e-002
66867	-1,13e-002
66869	-6,8583e-003
66870	-7,7048e-003
66871	-7,8078e-003
66872	-6,3625e-003
66873	-7,9437e-003
66874	-7,0926e-003
66875	-7,2877e-003
66877	-7,2962e-003
66878	-8,5578e-003
66879	-8,4311e-003
66880	-8,0719e-003
66881	-7,8762e-003
66882	-8,5848e-003
66886	-1,1973e-002
66887	-1,1278e-002
66888	-1,2461e-002
66889	-1,1396e-002
66890	-1,2142e-002
66891	-1,293e-002
66895	-9,2229e-003
66896	-1,0526e-002
66897	-9,1782e-003
66898	-1,0381e-002
66899	-1,0947e-002
66900	-9,4765e-003
66903	-1,1641e-002
66904	-1,1471e-002
66905	-1,2852e-002
66906	-1,119e-002
66907	-1,1595e-002
66908	-1,1177e-002
66911	-1,3447e-002
66912	-1,2501e-002
66913	-1,2954e-002
66914	-1,2966e-002
66915	-1,2393e-002
66916	-1,2706e-002
66921	-2,2931e-005
66922	-2,9444e-005
66923	-1,0557e-005
66924	-3,1635e-005
66925	-2,5213e-005
66926	-4,046e-005
66930	-1,4863e-004
66931	-9,3408e-005
66932	-1,4899e-004
66933	-1,5208e-004
66934	-1,0322e-004
66937	-3,2473e-003
66938	-3,8441e-003
66939	-4,2311e-003
66940	-3,5101e-003
66941	-3,8616e-003
66942	-3,092e-003
66946	-1,2163e-002
66947	-1,1812e-002
66948	-1,209e-002
66949	-1,145e-002
66950	-1,1322e-002
66951	-1,1884e-002
66952	-1,1445e-002
66955	-3,2924e-005
66956	-6,4319e-005
66957	-3,3854e-005
66958	-3,0135e-005
66959	-3,7938e-005
66960	-3,4137e-005
66964	-3,5092e-003
66965	-3,1363e-003
66966	-4,4448e-003
66967	-2,1831e-003
66968	-1,8333e-003
66969	-3,1752e-003
66973	-8,4813e-005
66974	-7,6336e-005
66975	-1,1426e-004
66976	-7,8029e-005
66977	-6,7417e-005
66978	-1,0291e-004
66980	-1,9183e-003
66981	-1,6156e-003
66982	-1,8278e-003
66983	-1,9356e-003
66984	-1,88e-003
66985	-1,6699e-003
66987	-1,2245e-002
66988	-1,1849e-002
66989	-1,1786e-002
66990	-1,0901e-002
66991	-1,1885e-002
66992	-1,3291e-002
66996	-1,4742e-004
66997	-8,9555e-004
66998	-7,1786e-004
66999	-1,0704e-003
67000	-1,242e-003
67001	-1,1323e-003
67002	-9,77e-004
67007	-5,6747e-005
67008	-9,6134e-005
67009	-3,5537e-005
67010	-9,0481e-005
67011	-8,8183e-005
67012	-1,0665e-004
67014	-5,9976e-004
67015	-5,5636e-004
67016	-7,2118e-004
67017	-1,1056e-003
67018	-4,931e-004
67019	-5,9624e-004
67020	-7,0207e-004
67025	-1,3001e-004
67026	-1,2457e-004
67027	-1,1395e-004
67028	-1,0221e-004
67029	-1,2516e-004
67030	-1,4543e-004
67032	-3,2029e-005
67033	-3,7706e-005
67034	-3,8331e-005
67035	-7,3075e-005
67036	-5,6151e-006
67037	-5,2129e-005
67040	-9,7342e-005
67041	9,9552e-006
67042	6,8221e-005
67043	-2,6018e-005
67044	-8,7107e-005
67045	-1,3567e-004
67048	-2,8842e-003
67049	-2,3884e-003
67050	-2,7616e-003
67051	-3,1233e-003
67052	-2,5247e-003
67053	-2,7022e-003
67056	-8,7778e-004
67057	-1,4225e-003
67058	-1,1025e-003
67059	-9,9323e-004
67060	-1,4511e-003
67061	-1,4987e-003
67063	8,3611e-005
67064	9,6301e-005
67065	5,9394e-005
67066	-2,0297e-005
67067	6,9061e-005
67068	1,3524e-005
67070	-8,3403e-003
67071	-8,53e-003
67072	-9,2815e-003
67073	-8,3219e-003
67074	-9,0953e-003
67075	-8,434e-003
67077	-3,7904e-003
67078	-3,5708e-003
67079	-4,1705e-003
67080	-3,6165e-003
67081	-4,3115e-003
67082	-4,4033e-003
67085	-2,3827e-003
67086	-1,8086e-003
67087	-1,8271e-003
67088	-2,3713e-003
67089	-1,9111e-003
67090	-2,4597e-003
67096	-7,2198e-004
67097	-8,5665e-004
67098	-8,3523e-004
67099	-6,9802e-004
67100	-9,582e-004
67101	-7,4535e-004
67104	-1,3486e-003
67105	-1,6225e-003
67106	-1,6132e-003
67107	-1,5512e-003
67108	-1,6573e-003
67111	-1,6943e-003
67112	-1,9141e-004
67113	3,1588e-003
67114	-2,7379e-003
67115	2,6477e-004
67116	-3,1944e-003
67117	6,0991e-004
67119	-4,9184e-003
67120	-4,7155e-003
67121	-5,2797e-003
67122	-4,8807e-003
67123	-6,0392e-003
67124	-5,3849e-003
67128	-9,8161e-003
67129	-9,8604e-003
67130	-8,594e-003
67131	-1,0055e-002
67132	-8,8968e-003
67133	-1,0289e-002
67137	-6,1896e-003
67138	-7,0597e-003
67139	-6,4429e-003
67140	-7,4684e-003
67141	-6,5864e-003
67142	-6,1115e-003
67145	-1,7929e-004
67146	-1,5877e-004
67147	-2,0158e-004
67148	-1,5604e-004
67149	-2,1784e-004
67150	-1,7896e-004
67153	-2,7116e-003
67154	-2,6367e-003
67155	-2,763e-003
67156	-2,7582e-003
67157	-2,5194e-003
67158	-2,8661e-003
67161	-1,8615e-003
67162	-2,4141e-003
67163	-1,4005e-003
67164	-2,1545e-003
67165	-2,0989e-003
67166	-1,3255e-003
67170	-3,7099e-003
67171	-4,0232e-003
67172	-4,107e-003
67173	-4,0464e-003
67174	-4,1784e-003
67175	-3,949e-003
67177	-5,4089e-004
67178	-1,2004e-003
67179	-8,9507e-004
67180	-6,7752e-004
67181	-5,2652e-004
67184	-6,2001e-003
67185	-6,1099e-003
67186	-5,9482e-003
67187	-6,1722e-003
67188	-7,1475e-003
67189	-6,0977e-003
67190	-6,2132e-003
67193	-3,0768e-004
67194	-2,3998e-004
67195	-2,0008e-004
67196	-2,7347e-004
67197	-3,1426e-004
67198	-2,47e-004
67201	-4,2631e-004
67202	-1,9104e-004
67203	-3,0148e-004
67204	-3,9285e-004
67205	-4,2151e-004
67206	-2,8241e-004
67207	-4,4133e-004
67209	-2,9432e-004
67210	-4,6366e-004
67211	-3,8266e-004
67212	-4,7257e-004
67213	-5,0857e-004
67214	-3,1514e-004
67218	-6,1742e-004
67219	-5,9027e-004
67220	-6,0627e-004
67221	-4,6419e-004
67222	-7,0204e-004
67223	-5,6962e-004
67227	-3,3529e-004
67228	-3,7406e-004
67229	-3,0052e-004
67230	-3,4524e-004
67231	-3,5026e-004
67233	-7,8311e-003
67234	-6,149e-003
67235	-6,7277e-003
67236	-7,7148e-003
67237	-6,8068e-003
67238	-7,0737e-003
67242	-1,0962e-002
67243	-1,0224e-002
67244	-1,0134e-002
67245	-1,0369e-002
67246	-1,0437e-002
67247	-1,0349e-002
67249	-1,3779e-003
67250	-1,5368e-003
67251	-9,3971e-004
67252	-1,8189e-003
67253	-7,5615e-004
67254	-6,848e-004
67257	2,0308e-004
67258	4,4391e-005
67259	-6,702e-005
67260	1,7402e-004
67261	3,3792e-004
67262	1,8211e-004
67267	-1,2365e-002
67268	-1,1374e-002
67269	-1,1844e-002
67270	-1,1493e-002
67271	-1,2256e-002
67272	-1,2174e-002
67274	-9,7545e-004
67275	-1,6934e-003
67276	-1,1848e-003
67277	-1,0431e-003
67278	-1,3717e-003
67279	-1,3811e-003
67283	-3,9011e-003
67284	-3,2238e-003
67285	-3,8567e-003
67286	-3,9989e-003
67287	-3,9602e-003
67288	-3,284e-003
67290	-5,8025e-003
67291	-5,6026e-003
67292	-6,8306e-003
67293	-6,175e-003
67294	-6,3441e-003
67295	-5,6583e-003
67298	-2,9599e-003
67299	-2,8641e-003
67300	-2,9488e-003
67301	-2,6214e-003
67302	-2,891e-003
67303	-2,5906e-003
67306	-1,1577e-002
67307	-1,0553e-002
67308	-1,2157e-002
67309	-1,2313e-002
67310	-1,1537e-002
67311	-1,2562e-002
67315	-8,5011e-003
67316	-7,8941e-003
67317	-7,5358e-003
67318	-7,7143e-003
67319	-6,7757e-003
67321	-4,0077e-003
67322	-4,3278e-003
67323	-3,9994e-003
67324	-4,2156e-003
67325	-5,0864e-003
67326	-4,8154e-003
67329	-3,0802e-003
67330	-2,9883e-003
67331	-2,4551e-003
67332	-2,1651e-003
67333	-2,4516e-003
67334	-3,1598e-003
67336	-6,591e-003
67337	-7,556e-003
67338	-8,0289e-003
67339	-6,5734e-003
67340	-7,2238e-003
67341	-6,4138e-003
67343	-8,9375e-003
67344	-1,0701e-002
67345	-9,1197e-003
67346	-9,7303e-003
67347	-8,8125e-003
67348	-9,9433e-003
67350	-7,9978e-003
67351	-8,5088e-003
67352	-7,9719e-003
67353	-9,7067e-003
67354	-8,2551e-003
67355	-8,5325e-003
67360	-1,2445e-003
67361	-1,035e-003
67362	-9,6498e-004
67363	-1,3295e-003
67364	-1,0671e-003
67365	-1,2842e-003
67367	-1,3467e-004
67368	-1,1631e-004
67369	-1,4273e-004
67370	-9,137e-005
67371	-9,5645e-005
67372	-1,2174e-004
67375	-1,8491e-003
67376	-1,9253e-003
67377	-2,0805e-003
67378	-2,3408e-003
67379	-1,8201e-003
67380	-1,6712e-003
67382	-2,7769e-003
67383	-2,6625e-003
67384	-1,7517e-003
67385	-2,7181e-003
67386	-2,2214e-003
67387	-2,4214e-003
67389	-6,4079e-004
67390	2,6521e-004
67391	-1,6615e-004
67392	-5,031e-004
67393	1,8994e-004
67394	-8,7796e-004
67398	-9,848e-003
67399	-1,0195e-002
67400	-1,113e-002
67401	-1,0145e-002
67402	-1,0178e-002
67403	-9,6128e-003
67404	-9,7371e-003
67406	-5,0749e-003
67407	-5,5647e-003
67408	-6,1801e-003
67409	-5,8823e-003
67410	-5,2097e-003
67411	-5,9016e-003
67414	-2,1147e-004
67415	-1,4838e-004
67416	-1,9775e-005
67417	-1,3682e-004
67418	-1,929e-004
67420	-5,3227e-004
67421	-4,157e-004
67422	-6,1018e-004
67423	-4,6108e-004
67424	-9,1178e-004
67425	-4,5468e-004
67426	-1,2131e-003
67427	-6,0891e-004
67432	-1,2066e-002
67433	-1,1804e-002
67434	-1,1686e-002
67435	-1,2002e-002
67436	-1,0986e-002
67437	-1,1162e-002
67438	-1,1341e-002
67441	-1,0678e-002
67442	-1,1245e-002
67443	-1,205e-002
67444	-1,0691e-002
67445	-1,1679e-002
67446	-1,2377e-002
67449	-4,1021e-003
67450	-4,0598e-003
67451	-4,6797e-003
67452	-3,2576e-003
67453	-3,859e-003
67454	-4,3524e-003
67456	-5,197e-003
67457	-5,1152e-003
67458	-5,4013e-003
67459	-4,609e-003
67460	-5,4258e-003
67461	-5,5567e-003
67462	-5,5325e-003
67465	-6,683e-003
67466	-8,3911e-003
67467	-7,6804e-003
67468	-6,9138e-003
67469	-7,2178e-003
67470	-6,7419e-003
67471	-7,529e-003
67472	-6,8209e-003
67475	-3,22e-003
67476	-4,0547e-003
67477	-3,8621e-003
67478	-3,1087e-003
67479	-3,2428e-003
67480	-3,3514e-003
67482	-7,8251e-003
67483	-7,9876e-003
67484	-7,9799e-003
67485	-8,0365e-003
67486	-8,0684e-003
67487	-7,5404e-003
67491	-1,5964e-003
67492	-1,6764e-003
67493	-1,9221e-003
67494	-1,9132e-003
67495	-1,9189e-003
67496	-1,1367e-003
67501	-1,6948e-004
67502	3,5575e-005
67503	2,1685e-004
67504	4,1368e-005
67505	6,953e-005
67506	-9,2751e-005
67509	-4,0021e-003
67510	-3,6191e-003
67511	-4,6656e-003
67512	-3,86e-003
67513	-3,892e-003
67514	-3,9398e-003
67517	-9,1447e-003
67518	-8,7484e-003
67519	-8,9076e-003
67520	-8,6165e-003
67521	-7,9799e-003
67522	-8,6655e-003
67526	2,5659e-005
67527	-1,5451e-004
67528	-1,6478e-005
67529	-1,1847e-004
67530	-2,7572e-005
67531	-1,0078e-004
67534	-7,5192e-004
67535	-9,2009e-004
67536	-8,1501e-004
67537	-1,0432e-003
67538	-7,4924e-004
67539	-8,7026e-004
67541	-5,9401e-005
67542	6,1708e-005
67543	2,4883e-005
67544	-1,6726e-005
67545	2,3043e-005
