Node Number	Normal Stress (MPa)
44999	-1,4345e-004
45000	-1,7315e-004
45001	-1,545e-004
45002	-1,487e-004
45005	2,001e-004
45006	5,5449e-004
45007	2,3636e-004
45008	4,5538e-004
45009	3,2142e-004
45012	-2,8273e-002
45013	-2,3571e-002
45014	-2,4641e-002
45015	-2,871e-002
45016	-2,5378e-002
45020	8,5263e-005
45021	-1,1245e-003
45022	-1,1112e-003
45023	-1,3753e-003
45024	-1,4357e-003
45027	-2,6968e-003
45028	-5,847e-004
45029	-1,6279e-003
45030	-1,8149e-003
45031	-1,6878e-003
45032	-5,407e-004
45035	-1,0451e-004
45036	-8,9542e-005
45037	-1,0001e-004
45038	-1,0001e-004
45039	-1,0622e-004
45042	1,0853e-005
45043	-8,429e-005
45044	8,5177e-005
45045	2,1591e-004
45046	1,3433e-004
45050	-1,2322e-003
45051	-1,5821e-003
45052	-1,5438e-003
45053	-9,6173e-004
45054	-1,8301e-003
45057	-5,8853e-005
45058	-5,6788e-005
45059	-5,5239e-005
45060	-6,7483e-005
45061	-6,4178e-005
45063	-1,5442e-004
45064	-2,4143e-004
45065	-2,1996e-004
45066	-1,9553e-004
45068	-5,96e-005
45069	-7,0464e-005
45070	-6,6138e-005
45071	-6,61e-005
45072	-6,7387e-005
45073	-6,7505e-005
45077	-7,8802e-005
45078	-7,6952e-005
45079	-7,7036e-005
45080	-7,6348e-005
45081	-7,7564e-005
45085	-5,8858e-004
45086	-5,2812e-004
45087	-8,5477e-004
45088	-8,2673e-004
45089	-7,926e-004
45091	-3,3437e-004
45092	-3,2921e-004
45093	-4,2598e-004
45094	-3,4901e-004
45095	-3,6775e-004
45099	-5,3484e-005
45100	-5,0748e-005
45101	-4,4847e-005
45102	-4,8866e-005
45103	-4,5681e-005
45105	-9,112e-005
45106	-1,092e-004
45107	-1,2211e-004
45108	-8,4525e-005
45109	-1,1714e-004
45111	-1,8459e-004
45112	5,5648e-005
45113	-1,6267e-004
45114	-7,5029e-005
45115	-5,9576e-005
45118	-1,4531e-002
45119	-1,5391e-002
45120	-1,5134e-002
45121	-1,5421e-002
45123	-2,5441e-003
45124	-3,328e-004
45125	-2,4393e-003
45126	-3,1275e-004
45127	-1,0415e-003
45129	-1,303e-004
45130	-1,5226e-004
45131	-1,531e-004
45132	-1,502e-004
45133	-1,2112e-004
45137	-4,9485e-003
45138	-4,2417e-003
45139	-3,3839e-003
45140	-4,5901e-003
45141	-4,0457e-003
45142	-4,1597e-003
45146	-1,8758e-003
45147	-1,8123e-003
45148	-4,7782e-004
45149	-6,6908e-004
45150	-9,2289e-004
45155	-1,7937e-004
45156	-8,5958e-006
45157	-7,9514e-005
45158	-1,4057e-004
45159	-1,2884e-004
45163	-4,1192e-002
45164	-3,6331e-002
45165	-4,7605e-002
45166	-4,7364e-002
45167	-4,5877e-002
45169	-6,4949e-002
45170	-7,0393e-002
45171	-5,6101e-002
45172	-7,2282e-002
45173	-6,1755e-002
45175	-1,5944e-004
45176	-1,2926e-004
45177	-1,9083e-004
45178	-1,161e-004
45179	-1,444e-004
45180	-2,0121e-004
45182	-7,7232e-005
45183	3,3817e-005
45184	3,8336e-005
45185	-7,7998e-005
45186	-3,0221e-005
45188	-5,3005e-002
45189	-5,1765e-002
45190	-4,6583e-002
45191	-5,308e-002
45192	-4,7901e-002
45194	-6,6962e-005
45195	-7,8611e-005
45196	-9,4012e-005
45197	-9,9388e-005
45198	-9,1131e-005
45200	-1,3319e-004
45201	-1,3002e-004
45202	-1,2867e-004
45203	-1,3485e-004
45204	-1,2443e-004
45206	-8,4017e-005
45207	-9,1832e-005
45208	-8,8857e-005
45209	-9,2917e-005
45210	-8,579e-005
45211	-8,9163e-005
45213	-5,6348e-005
45214	-5,4792e-005
45215	-5,206e-005
45216	-4,8088e-005
45218	4,6965e-004
45219	-9,0811e-004
45220	-1,1122e-004
45221	-4,2018e-004
45222	-3,2162e-004
45223	3,2703e-005
45227	-1,0783e-004
45228	-9,8446e-005
45229	-9,88e-005
45230	-9,052e-005
45231	-8,7453e-005
45232	-1,0773e-004
45234	-1,3454e-004
45235	-1,2412e-004
45236	-1,5269e-004
45237	-1,4414e-004
45238	-1,4458e-004
45240	-2,3316e-003
45241	-1,4053e-003
45242	-2,1625e-003
45243	-1,8558e-003
45244	-2,066e-003
45247	-2,0426e-003
45248	-4,3051e-004
45249	-1,7917e-003
45250	-4,0072e-004
45251	-1,0959e-003
45252	-1,3406e-003
45254	-3,9012e-003
45255	-3,9026e-003
45256	-2,7493e-003
45257	-3,698e-003
45258	-3,3547e-003
45260	-1,0682e-003
45261	-8,537e-004
45262	-8,8588e-004
45263	-9,7303e-004
45264	-1,125e-003
45266	-1,5309e-005
45267	-1,571e-004
45268	-4,0923e-005
45269	4,8484e-006
45270	-5,4994e-005
45274	-2,0129e-004
45275	-1,6967e-004
45276	-1,9942e-004
45277	-1,5076e-004
45278	-1,5084e-004
45283	-1,4757e-003
45284	-1,6977e-003
45285	-9,683e-004
45286	-8,5256e-004
45287	-1,4876e-003
45289	-2,0118e-003
45290	-3,912e-004
45291	-3,2201e-003
45292	-2,2171e-003
45293	-2,206e-003
45296	-6,8087e-005
45297	-7,8503e-005
45298	-5,7527e-005
45299	-7,0445e-005
45300	-7,5995e-005
45303	-7,5445e-002
45304	-7,4376e-002
45305	-7,6073e-002
45306	-7,873e-002
45307	-7,1105e-002
45311	-1,7023e-003
45312	-1,5573e-003
45313	-5,3525e-004
45314	-1,8897e-003
45315	-1,4146e-003
45317	-5,149e-005
45318	-4,2257e-005
45319	-5,3255e-005
45320	-5,1558e-005
45321	-6,0996e-005
45325	-2,9078e-005
45326	-4,2574e-005
45327	-3,6332e-005
45328	-3,5565e-005
45329	-3,3648e-005
45333	-4,6679e-005
45334	-4,5344e-005
45335	-6,5499e-005
45336	-6,6478e-005
45337	-6,3098e-005
45341	-5,1445e-005
45342	-7,0025e-005
45343	-4,3855e-005
45344	-5,1466e-005
45345	-4,7344e-005
45349	-6,4927e-004
45350	1,9586e-005
45351	-4,527e-004
45352	-4,5679e-004
45353	-3,3606e-004
45354	-7,207e-004
45359	-1,6784e-004
45360	-1,5758e-004
45361	-1,6781e-004
45362	-2,0896e-004
45363	-2,5379e-004
45366	-2,8593e-003
45367	-1,3966e-003
45368	-2,8016e-003
45369	-2,6863e-003
45370	-2,3391e-003
45374	-1,6899e-003
45375	-1,1969e-003
45376	-1,8246e-003
45377	-8,9615e-004
45378	-3,0309e-003
45381	-1,3011e-003
45382	-7,7705e-004
45383	-2,1821e-003
45384	-5,6022e-004
45385	-1,288e-003
45388	-5,0566e-005
45389	-5,3426e-005
45390	-3,6606e-005
45391	-5,1505e-005
45392	-4,9966e-005
45396	5,1176e-004
45397	4,4052e-004
45398	5,3205e-004
45399	3,3114e-004
45400	4,0949e-004
45402	5,5629e-004
45403	7,934e-004
45404	7,5347e-004
45405	6,5765e-004
45406	9,6397e-004
45410	1,7312e-004
45411	5,5271e-005
45412	2,3922e-004
45413	-4,9156e-005
45416	6,0457e-004
45417	4,1864e-004
45418	4,1482e-004
45419	2,2813e-004
45420	4,5246e-004
45424	-2,0037e-004
45425	1,755e-004
45426	-4,0369e-004
45427	5,3186e-006
45428	3,3013e-004
45430	3,9566e-004
45431	-4,1469e-004
45432	1,6366e-004
45433	6,7545e-005
45434	-1,7376e-004
45436	-5,458e-003
45437	-5,928e-003
45438	-6,4863e-003
45439	-6,1559e-003
45440	-5,7062e-003
45445	-1,1358e-003
45446	-2,0299e-003
45447	-2,122e-003
45448	-2,32e-003
45449	-7,2198e-004
45453	-2,0211e-002
45454	-2,5883e-002
45455	-2,1127e-002
45456	-2,3381e-002
45457	-2,3911e-002
45461	-1,2962e-002
45462	-1,6447e-002
45463	-1,5092e-002
45464	-1,9933e-002
45465	-1,4041e-002
45466	-1,2942e-002
45470	-8,4596e-004
45471	-8,9922e-004
45472	-1,3197e-003
45473	-1,673e-003
45474	-9,4792e-004
45475	-1,4663e-003
45478	-5,3287e-002
45479	-5,53e-002
45480	-5,3821e-002
45481	-5,5264e-002
45482	-5,4812e-002
45484	-1,3475e-004
45485	-1,3532e-004
45486	-1,4348e-004
45487	-1,3761e-004
45488	-1,4673e-004
45490	1,1008e-004
45491	-9,3263e-004
45492	-1,8687e-003
45493	7,4801e-005
45494	-1,5735e-003
45497	-1,5674e-002
45498	-2,2337e-002
45499	-1,7702e-002
45500	-1,8062e-002
45501	-2,0334e-002
45503	6,4816e-005
45504	-5,8872e-006
45505	2,3325e-004
45506	3,1555e-005
45507	-2,6735e-004
45510	-1,1554e-004
45511	-1,7075e-004
45512	-1,3326e-004
45513	-1,189e-004
45514	-1,5675e-004
45515	-1,5969e-004
45517	-2,7065e-003
45518	-1,7645e-003
45519	-2,589e-003
45520	-1,4706e-003
45521	-1,6533e-003
45525	-2,3723e-004
45526	-2,2015e-004
45527	-2,0411e-004
45528	-1,9115e-004
45529	-1,7403e-004
45533	-1,4437e-004
45534	-1,1271e-004
45535	-1,1853e-004
45536	-1,2637e-004
45537	-1,2514e-004
45538	-1,3935e-004
45542	-1,0223e-002
45543	-1,2985e-002
45544	-9,9269e-003
45545	-1,0579e-002
45546	-1,3772e-002
45549	-3,9791e-003
45550	-4,9541e-003
45551	-5,474e-003
45552	-6,0717e-003
45553	-5,7068e-003
45555	-8,1622e-003
45556	-1,1548e-002
45557	-1,001e-002
45558	-8,7437e-003
45559	-9,8523e-003
45560	-8,7524e-003
45564	-7,7298e-003
45565	-8,2272e-003
45566	-7,2503e-003
45567	-7,9989e-003
45568	-6,9346e-003
45570	-6,7698e-002
45571	-6,0884e-002
45572	-5,397e-002
45573	-6,9525e-002
45574	-6,6154e-002
45575	-6,3633e-002
45578	7,2071e-005
45579	3,251e-005
45580	-1,0139e-005
45581	-7,0368e-005
45582	-5,6565e-005
45585	-1,7695e-004
45586	-1,9806e-004
45587	-3,037e-004
45588	-2,9983e-004
45589	-1,8351e-004
45593	-4,5169e-004
45594	-3,4975e-004
45595	-4,4281e-004
45596	-3,5625e-004
45597	-4,3299e-004
45599	-4,4863e-004
45600	-5,6883e-004
45601	-5,4591e-004
45602	-5,7819e-004
45603	-6,0364e-004
45606	-3,127e-004
45607	-3,3617e-004
45608	-3,3874e-004
45609	-3,3255e-004
45611	-3,0209e-004
45612	-2,6544e-004
45613	-3,1194e-004
45614	-3,092e-004
45618	-7,2395e-005
45619	-7,7561e-005
45620	-8,0296e-005
45621	-8,2361e-005
45622	-7,2807e-005
45624	-2,933e-002
45625	-2,9537e-002
45626	-2,7526e-002
45627	-2,882e-002
45628	-2,9444e-002
45630	-3,3715e-002
45631	-3,3609e-002
45632	-3,7455e-002
45633	-3,8833e-002
45634	-3,7678e-002
45637	-1,4914e-004
45638	-1,5571e-004
45639	-1,7831e-004
45640	-1,5633e-004
45641	-1,5592e-004
45642	-1,5479e-004
45646	4,292e-004
45647	3,8848e-005
45648	6,3462e-004
45649	5,2653e-004
45653	-1,3338e-003
45654	-8,4478e-004
45655	-7,8259e-004
45656	-9,1148e-004
45658	-2,0265e-002
45659	-1,766e-002
45660	-1,7374e-002
45661	-2,1365e-002
45662	-1,6848e-002
45666	-3,1681e-005
45667	-4,2196e-005
45668	-5,0797e-005
45669	-5,5246e-005
45670	-3,4422e-005
45674	-1,0458e-004
45675	-1,0719e-004
45676	-1,0165e-004
45677	-8,5328e-005
45678	-9,9923e-005
45680	-1,874e-004
45681	-2,2133e-004
45682	-2,0842e-004
45683	-1,6726e-004
45684	-2,3706e-004
45685	-2,0915e-004
45687	-3,4421e-004
45688	-5,0538e-005
45689	-3,0858e-004
45690	-5,0669e-004
45691	1,0687e-004
45693	-1,6957e-004
45694	-1,8913e-004
45695	2,681e-004
45696	4,033e-004
45697	-1,8051e-004
45700	2,981e-004
45701	3,1067e-004
45702	4,814e-004
45703	6,6861e-004
45704	1,0327e-003
45708	-6,0577e-004
45709	-5,3416e-004
45710	-3,9529e-004
45711	-5,3837e-004
45712	-1,0202e-003
45715	-1,3791e-004
45716	9,5412e-005
45717	-1,8781e-004
45718	8,5422e-005
45719	-1,9332e-004
45721	-2,5588e-004
45722	-3,0381e-004
45723	-3,4136e-004
45724	-2,7635e-004
45726	-3,4585e-004
45727	-3,2816e-004
45728	-5,2572e-005
45729	-2,8306e-004
45731	-7,7019e-005
45732	-4,142e-005
45733	-1,5665e-004
45734	-7,7191e-006
45735	-1,5016e-004
45738	-7,3722e-004
45739	-1,3409e-003
45740	-1,9986e-004
45741	-1,35e-003
45742	5,7342e-005
45745	-1,7915e-002
45746	-1,9606e-002
45747	-2,2037e-002
45748	-1,7762e-002
45749	-1,6517e-002
45752	1,9565e-004
45753	3,9876e-004
45754	3,5282e-004
45755	3,0991e-004
45756	3,4485e-004
45759	-1,3806e-004
45760	-1,1845e-004
45761	-1,0779e-004
45762	-9,1534e-005
45764	4,4291e-004
45765	4,3292e-004
45766	2,3738e-004
45767	4,5788e-004
45768	1,695e-004
45771	-8,9832e-006
45772	1,0573e-004
45773	-3,9295e-007
45774	7,2542e-005
45775	-1,0884e-005
45778	-9,9979e-005
45779	-1,2245e-004
45780	-1,094e-004
45781	-1,1187e-004
45782	-1,2483e-004
45785	-1,4377e-004
45786	-1,4777e-004
45787	-1,5293e-004
45788	-1,6027e-004
45789	-1,655e-004
45793	6,9753e-005
45794	7,9121e-005
45795	1,9293e-004
45796	1,4674e-004
45797	7,9029e-005
45799	1,7172e-004
45800	-2,8161e-004
45801	2,805e-005
45802	-1,2758e-004
45803	-1,896e-004
45806	-8,1253e-006
45807	1,6629e-004
45808	-4,929e-005
45809	5,9362e-005
45810	-1,0131e-004
45812	-1,2276e-004
45813	8,193e-005
45814	-4,1622e-004
45815	-5,8352e-004
45816	-2,7896e-004
45817	-5,8881e-004
45820	-1,8255e-003
45821	-1,0603e-003
45822	-1,8234e-003
45823	-1,2687e-003
45824	-1,4764e-003
45827	3,3439e-005
45828	-1,954e-004
45829	-1,0181e-003
45830	-1,918e-004
45831	-7,2915e-004
45834	2,8208e-004
45835	-5,3909e-005
45836	-1,6491e-004
45837	3,631e-004
45838	2,1804e-004
45839	-2,0259e-004
45842	8,2605e-005
45843	8,2758e-005
45844	-1,6175e-004
45845	1,4791e-004
45846	-2,3441e-005
45849	5,3274e-004
45850	2,5381e-004
45851	2,6286e-004
45852	3,7363e-004
45853	1,4867e-005
45856	-2,211e-004
45857	-1,919e-004
45858	-1,5686e-005
45859	-4,0463e-004
45860	1,6806e-004
45863	1,2349e-004
45864	2,5394e-005
45865	9,5333e-005
45866	1,2342e-004
45869	-6,9015e-004
45870	-1,6845e-003
45871	-6,659e-004
45872	-9,6783e-004
45875	-6,4791e-004
45876	-6,3234e-004
45877	-7,8566e-004
45878	-6,3133e-004
45879	-7,5327e-004
45883	-1,3979e-004
45884	-1,4565e-004
45885	-1,9151e-004
45886	-3,0519e-004
45887	-1,0306e-004
45890	-1,5419e-004
45891	-1,6284e-004
45892	-1,6759e-004
45893	-1,6141e-004
45894	-1,623e-004
45899	2,4538e-004
45900	1,9028e-004
45901	2,5708e-004
45902	-2,4416e-006
45903	-2,4381e-005
45905	4,4245e-004
45906	3,5062e-004
45907	5,0763e-004
45908	2,5899e-004
45909	5,0098e-004
45910	3,5264e-004
45913	1,6713e-004
45914	-7,5519e-004
45915	-7,1177e-004
45916	1,3656e-004
45917	-5,498e-004
45920	1,4047e-005
45921	-7,0816e-006
45922	-4,898e-005
45923	-3,2309e-005
45924	8,1434e-005
45926	-2,8926e-004
45927	-2,8064e-004
45928	-2,6681e-004
45929	-3,228e-004
45930	-3,0092e-004
45931	-3,0723e-004
45934	-2,4888e-002
45935	-2,0495e-002
45936	-1,9625e-002
45937	-2,0232e-002
45941	-7,7268e-004
45942	-9,714e-004
45943	-7,1301e-004
45944	-7,4452e-004
45945	-6,4812e-004
45949	-3,1054e-003
45950	-3,3483e-003
45951	-2,6252e-003
45952	-3,2527e-003
45953	-2,983e-003
45954	-2,8671e-003
45956	-1,7379e-002
45957	-1,5171e-002
45958	-2,0416e-002
45959	-1,6503e-002
45960	-1,6081e-002
45961	-1,9834e-002
45965	-2,5295e-003
45966	-1,2482e-003
45967	-2,0309e-003
45968	-9,1918e-004
45969	-1,9441e-003
45972	-1,7096e-003
45973	-1,1179e-003
45974	-9,3812e-004
45975	-7,4145e-004
45976	-9,4861e-004
45978	3,1953e-003
45979	3,5291e-003
45980	-1,1373e-003
45981	-1,1446e-003
45982	2,9393e-003
45986	-2,0047e-003
45987	-1,153e-003
45988	-1,4515e-003
45989	-2,0067e-003
45990	-1,2784e-003
45992	3,6544e-005
45993	6,4046e-004
45994	-6,2775e-004
45995	-1,1743e-003
45996	-3,069e-004
45999	-4,4868e-005
46000	-1,561e-004
46001	-6,946e-004
46002	-3,4526e-004
46003	-8,6141e-004
46005	-3,5948e-004
46006	-8,4111e-004
46007	-1,1529e-003
46008	-3,7623e-003
46009	-4,1353e-003
46014	-1,2245e-004
46015	-1,0433e-004
46016	-7,2668e-005
46017	-1,1431e-004
46018	-8,6222e-005
46020	-6,5688e-004
46021	-7,5748e-004
46022	-4,6995e-004
46023	-6,9646e-004
46024	-5,9983e-004
46026	-1,5654e-004
46027	-1,5248e-004
46028	-1,7496e-004
46029	-1,3695e-004
46031	-8,3386e-005
46032	-9,5701e-005
46033	-8,9429e-005
46034	-9,2648e-005
46035	-9,2511e-005
46037	-1,5186e-004
46038	-1,4118e-004
46039	-1,3589e-004
46040	-1,3442e-004
46041	-1,444e-004
46043	-1,0093e-004
46044	-9,1903e-005
46045	-9,7597e-005
46046	-1,0467e-004
46047	-9,5539e-005
46051	-3,867e-003
46052	-2,1225e-003
46053	-3,1398e-003
46054	-2,7066e-003
46055	-3,2121e-003
46058	6,1833e-004
46059	9,1718e-005
46060	4,8961e-004
46061	3,2985e-004
46062	6,7063e-005
46066	-9,0601e-005
46067	-7,429e-005
46068	-8,4157e-005
46069	-8,1621e-005
46072	-9,7696e-005
46073	-1,097e-004
46074	-1,1587e-004
46075	-1,1111e-004
46076	-1,1038e-004
46079	-8,6211e-004
46080	-2,3196e-003
46081	-2,1156e-003
46082	-2,9787e-003
46083	-2,8409e-003
46087	-4,0555e-003
46088	-6,7321e-003
46089	-4,9393e-003
46090	-4,9933e-003
46091	-4,5128e-003
46095	-9,0258e-004
46096	-4,2432e-004
46097	-9,0553e-004
46098	-3,4361e-004
46099	-4,4385e-004
46100	-5,3823e-004
46103	-2,4844e-004
46104	-2,4291e-004
46105	-3,1657e-004
46106	-3,4312e-004
46107	-2,0454e-004
46109	-6,3594e-002
46110	-6,3348e-002
46111	-6,5655e-002
46112	-6,1096e-002
46113	-6,8427e-002
46117	-9,7293e-005
46118	-9,5339e-005
46119	-1,0056e-004
46120	-9,5342e-005
46121	-9,9235e-005
46123	-3,1753e-005
46124	-1,5082e-005
46125	-1,1113e-004
46126	-9,1334e-005
46129	8,9083e-005
46130	1,5371e-004
46131	6,3231e-004
46132	2,8907e-005
46133	1,7987e-004
46136	-1,4113e-002
46137	-1,5185e-002
46138	-1,3189e-002
46139	-1,4784e-002
46140	-1,4079e-002
46143	-1,179e-003
46144	-1,9068e-003
46145	-2,4334e-003
46146	-1,2929e-003
46147	-1,8502e-003
46151	-1,4328e-004
46152	-1,4111e-004
46153	-1,3295e-004
46154	-1,2396e-004
46155	-1,3345e-004
46156	-1,6033e-004
46159	-1,3967e-004
46160	-1,3381e-004
46161	-1,287e-004
46162	-1,3867e-004
46163	-1,33e-004
46166	-5,3225e-004
46167	1,9208e-003
46168	-6,6102e-003
46169	-3,4782e-003
46170	-8,7209e-004
46175	-4,5897e-002
46176	-4,7885e-002
46177	-4,8691e-002
46178	-4,445e-002
46182	-3,3615e-004
46183	-4,1301e-004
46184	-3,1297e-004
46185	-3,4201e-004
46189	-1,3201e-003
46190	-1,0648e-003
46191	-1,1445e-003
46192	-3,1921e-003
46193	-2,4379e-003
46196	-2,4112e-002
46197	-2,6201e-002
46198	-2,9136e-002
46199	-2,9225e-002
46202	-3,4505e-002
46203	-4,208e-002
46204	-3,493e-002
46205	-3,4648e-002
46206	-3,4737e-002
46208	-3,905e-002
46209	-3,9144e-002
46210	-3,8062e-002
46211	-4,182e-002
46212	-3,9667e-002
46214	-2,0293e-002
46215	-2,255e-002
46216	-2,474e-002
46217	-2,5909e-002
46221	-8,388e-004
46222	-1,0341e-003
46223	-1,6712e-003
46224	-1,933e-003
46225	2,7548e-004
46229	-2,2347e-002
46230	-2,465e-002
46231	-2,387e-002
46232	-2,6183e-002
46233	-2,5811e-002
46235	-1,8938e-004
46236	-1,344e-004
46237	-2,8062e-004
46238	-3,4316e-004
46240	-2,8923e-003
46241	-3,943e-003
46242	-4,0093e-003
46243	-3,7127e-003
46244	-3,0844e-003
46245	-5,3274e-003
46248	-4,1354e-005
46249	-3,703e-005
46250	-4,5267e-005
46251	-4,6519e-005
46252	-4,7743e-005
46253	-4,8647e-005
46257	-1,4571e-004
46258	-1,385e-004
46259	-1,4261e-004
46260	-1,3985e-004
46263	-1,5202e-004
46264	-1,5495e-004
46265	-1,455e-004
46266	-1,5661e-004
46267	-1,5967e-004
46270	-1,043e-004
46271	-5,0402e-005
46272	-1,1019e-004
46273	-1,3613e-004
46274	-1,0798e-004
46277	1,5375e-005
46278	2,1808e-004
46279	-7,4201e-004
46280	-3,3297e-004
46281	-4,2729e-004
46283	-1,5832e-004
46284	-1,796e-004
46285	-9,2207e-005
46286	-1,1908e-004
46287	-1,2711e-004
46289	-1,0381e-004
46290	-1,1084e-004
46291	-1,0628e-004
46292	-1,7843e-004
46293	-1,6477e-004
46296	-1,5429e-002
46297	-1,567e-002
46298	-1,3627e-002
46299	-1,2214e-002
46300	-1,4877e-002
46303	6,3869e-004
46304	-1,3485e-004
46305	2,9468e-004
46306	3,4196e-004
46307	2,0799e-004
46310	-2,1659e-004
46311	1,7318e-004
46312	4,6273e-004
46313	5,9257e-005
46314	4,3314e-004
46318	-6,1763e-004
46319	-1,7766e-003
46320	-1,2106e-003
46321	-1,1026e-003
46322	-1,1793e-003
46323	-9,1676e-004
46327	-2,113e-004
46328	-7,9855e-005
46329	-1,6935e-004
46330	-2,6071e-004
46331	-2,001e-004
46333	-1,2307e-004
46334	-9,4716e-005
46335	-1,2977e-004
46336	-1,1645e-004
46337	-1,2123e-004
46339	-1,3026e-004
46340	-9,0455e-005
46341	-1,6329e-004
46342	-1,0768e-004
46343	-5,6657e-005
46345	-1,431e-004
46346	-1,1838e-004
46347	-1,1958e-004
46348	-1,3948e-004
46349	-1,3382e-004
46350	-1,3701e-004
46352	-8,7472e-004
46353	-1,7819e-003
46354	-2,1136e-003
46355	-4,023e-003
46356	-2,9054e-003
46358	-7,8938e-004
46359	-7,9738e-004
46360	-7,9582e-004
46361	-8,6606e-004
46362	-7,8299e-004
46364	-9,8976e-005
46365	-1,1199e-004
46366	-9,4709e-005
46367	-1,342e-004
46368	-1,0895e-004
46369	-1,2423e-004
46371	-2,6394e-002
46372	-2,5043e-002
46373	-2,8564e-002
46374	-2,3304e-002
46375	-2,4035e-002
46377	-5,7421e-003
46378	-7,9656e-003
46379	-4,1598e-003
46380	-7,7827e-003
46381	-4,7483e-003
46384	-9,0541e-005
46385	-6,9306e-005
46386	-6,4547e-005
46387	-2,5775e-004
46389	-1,3645e-004
46390	-2,4886e-004
46391	-1,5564e-004
46392	-1,6891e-004
46393	-1,5136e-004
46397	-2,2306e-005
46398	-8,1606e-006
46399	-7,151e-005
46400	3,8266e-005
46401	3,4889e-005
46404	-1,4239e-004
46405	-1,2673e-004
46406	-1,3265e-004
46407	-1,2462e-004
46408	-1,4177e-004
46409	-1,2039e-004
46413	-1,4872e-004
46414	-1,5092e-004
46415	-1,2145e-004
46416	-1,3213e-004
46417	-1,2081e-004
46418	-1,2202e-004
46423	-1,2851e-004
46424	-1,2407e-004
46425	-1,2703e-004
46426	-1,31e-004
46427	-1,2828e-004
46429	-1,4945e-004
46430	-1,4261e-004
46431	-1,5161e-004
46432	-1,459e-004
46433	-1,4463e-004
46435	-1,4261e-004
46436	-1,3771e-004
46437	-1,4557e-004
46438	-1,4367e-004
46439	-1,4155e-004
46441	-1,5097e-004
46442	-1,4769e-004
46443	-1,3946e-004
46444	-1,3757e-004
46445	-1,5118e-004
46448	-1,5739e-004
46449	-1,3072e-004
46450	-1,2624e-004
46451	-1,4146e-004
46452	-1,3305e-004
46456	-1,492e-004
46457	-1,4489e-004
46458	-1,4618e-004
46459	-1,584e-004
46460	-1,5234e-004
46461	-1,5212e-004
46464	-4,8419e-005
46465	-3,1064e-005
46466	-4,9312e-006
46467	-7,7891e-005
46468	-3,7195e-005
46469	-8,1851e-005
46470	-6,9365e-005
46473	-5,6027e-005
46474	-7,4419e-005
46475	-7,0761e-005
46476	-1,0056e-004
46477	-6,5248e-005
46479	-1,2534e-004
46480	-1,279e-004
46481	-1,3367e-004
46482	-1,3128e-004
46483	-1,3621e-004
46485	-1,1431e-004
46486	-1,1542e-004
46487	-1,1255e-004
46488	-1,2344e-004
46489	-1,212e-004
46490	-1,2119e-004
46492	-1,2754e-004
46493	-1,1423e-004
46494	-1,2066e-004
46495	-1,2146e-004
46496	-1,2576e-004
46497	-1,1769e-004
46499	-1,1877e-004
46500	-1,421e-004
46501	-1,2305e-004
46502	-1,2867e-004
46504	-1,1776e-004
46505	-1,1769e-004
46506	-1,0875e-004
46507	-1,2151e-004
46508	-1,1522e-004
46509	-1,1489e-004
46512	-1,4595e-004
46513	-1,4385e-004
46514	-1,4207e-004
46515	-1,4298e-004
46516	-1,5552e-004
46518	-1,6554e-005
46519	-8,0722e-006
46520	5,9054e-006
46521	2,4654e-005
46522	1,7172e-005
46523	-1,7467e-005
46527	-1,3327e-004
46528	-1,236e-004
46529	-1,2141e-004
46533	-1,6166e-004
46534	-1,6096e-004
46535	-1,6784e-004
46536	-1,6463e-004
46538	-1,1326e-004
46539	-1,1627e-004
46540	-1,2125e-004
46541	-1,286e-004
46543	-1,5693e-004
46544	-1,5573e-004
46545	-1,5107e-004
46546	-1,6058e-004
46547	-1,5096e-004
46548	-1,588e-004
46553	-1,3688e-004
46554	-1,374e-004
46555	-1,4396e-004
46556	-1,3624e-004
46557	-1,3961e-004
46562	-1,1161e-002
46563	-8,2971e-003
46564	-1,004e-002
46565	-9,0003e-003
46566	-8,6352e-003
46569	-1,117e-003
46570	-3,5939e-004
46571	-1,2921e-003
46572	-7,6924e-004
46573	-1,0531e-003
46576	-5,0381e-003
46577	-4,1306e-003
46578	-2,871e-003
46579	-4,0804e-003
46580	-4,7671e-003
46582	-1,3433e-003
46583	-1,029e-003
46584	-1,9617e-003
46585	-1,4728e-003
46586	-1,851e-003
46589	-1,6001e-003
46590	-1,2447e-003
46591	-1,2552e-003
46592	-1,1986e-003
46594	-1,5236e-004
46595	-1,4604e-004
46596	-1,4491e-004
46597	-1,4382e-004
46598	-1,4105e-004
46599	-1,429e-004
46603	-1,5222e-004
46604	-1,579e-004
46605	-1,5124e-004
46606	-1,5302e-004
46607	-1,575e-004
46608	-1,5134e-004
46611	-1,4959e-004
46612	-1,0998e-003
46613	-7,1122e-004
46614	-6,2247e-004
46615	2,0335e-004
46618	-1,4955e-004
46619	-1,4011e-004
46620	-1,4786e-004
46621	-1,5068e-004
46622	-1,5207e-004
46625	-7,6212e-004
46626	-1,0021e-003
46627	-7,2383e-004
46628	-7,2325e-004
46629	-6,0553e-004
46631	-2,1193e-003
46632	-2,9803e-003
46633	-3,0089e-003
46634	-2,124e-003
46635	-3,0758e-003
46637	-2,023e-004
46638	-1,7623e-004
46639	-1,6713e-004
46640	-1,9498e-004
46641	-1,9483e-004
46643	-2,0586e-004
46644	-2,3348e-004
46645	-2,8728e-004
