Node Number	Normal Stress (MPa)
71974	-6,0988e-004
71975	-1,679e-003
71976	-1,2277e-003
71977	-8,3331e-004
71978	-1,0195e-003
71981	-9,9122e-004
71982	-9,5721e-004
71983	-7,9091e-004
71984	-9,7165e-004
71985	-9,3416e-004
71986	-2,4265e-004
71989	-5,7283e-003
71990	-5,6471e-003
71991	-5,6245e-003
71992	-4,815e-003
71993	-5,6184e-003
71994	-5,4336e-003
71996	-6,549e-003
71997	-7,121e-003
71998	-5,9871e-003
71999	-6,8655e-003
72000	-6,4554e-003
72001	-6,3769e-003
72005	-1,1371e-002
72006	-1,1106e-002
72007	-1,0788e-002
72008	-1,1114e-002
72009	-1,1659e-002
72010	-1,0779e-002
72013	-2,6379e-003
72014	-1,7185e-003
72015	-2,7126e-003
72016	-2,7777e-003
72017	-2,6253e-003
72018	-2,7366e-003
72020	-2,5949e-003
72021	-3,0868e-003
72022	-2,64e-003
72023	-3,0193e-003
72024	-2,9832e-003
72025	-2,9029e-003
72027	-2,9144e-004
72028	-2,0944e-004
72029	-2,4764e-004
72030	-2,1779e-004
72031	-2,771e-004
72032	-3,1141e-004
72035	-2,3701e-003
72036	-2,3604e-003
72037	1,2429e-004
72038	-1,8917e-003
72039	-2,3105e-003
72040	-2,8507e-003
72042	-3,7313e-003
72043	-3,7828e-003
72044	-4,3639e-003
72045	-3,634e-003
72046	-4,3333e-003
72049	-4,7625e-003
72050	-4,3881e-003
72051	-4,4527e-003
72052	-5,0814e-003
72053	-4,5697e-003
72054	-5,0434e-003
72056	-5,1832e-003
72057	-6,0375e-003
72058	-5,4991e-003
72059	-5,6379e-003
72060	-5,2699e-003
72061	-5,4928e-003
72064	-3,8966e-003
72065	-4,8649e-003
72066	-3,829e-003
72067	-4,0114e-003
72068	-4,2115e-003
72069	-4,3973e-003
72071	-4,346e-003
72072	-5,5497e-003
72073	-4,7879e-003
72074	-5,4192e-003
72075	-5,0653e-003
72076	-5,7296e-003
72079	-4,0251e-003
72080	-4,7148e-003
72081	-3,7687e-003
72082	-4,1449e-003
72083	-4,3312e-003
72084	-4,5605e-003
72087	-1,497e-004
72088	-1,5037e-004
72089	-1,4765e-004
72090	-1,1271e-004
72091	-1,2582e-004
72092	-1,2148e-004
72094	-3,2134e-004
72095	-3,6504e-004
72096	-3,6409e-004
72097	-5,5299e-004
72098	-7,6467e-004
72099	-6,2085e-004
72102	-2,9043e-004
72103	-1,6302e-004
72104	-1,4398e-004
72105	-2,013e-004
72106	-1,7675e-004
72107	-2,0417e-004
72110	-1,1014e-002
72111	-1,1746e-002
72112	-1,0747e-002
72113	-1,2215e-002
72114	-1,0751e-002
72118	-1,0889e-002
72119	-1,0816e-002
72120	-1,1469e-002
72121	-1,042e-002
72122	-1,0554e-002
72123	-1,0809e-002
72125	-1,05e-002
72126	-1,1808e-002
72127	-1,14e-002
72128	-1,116e-002
72129	-1,1015e-002
72130	-1,1247e-002
72133	-8,6323e-003
72134	-7,1802e-003
72135	-7,7964e-003
72136	-8,0598e-003
72137	-8,0701e-003
72138	-7,1666e-003
72141	-6,5001e-003
72142	-6,8088e-003
72143	-6,6693e-003
72144	-6,5055e-003
72145	-7,4888e-003
72146	-6,8409e-003
72149	-1,1266e-002
72150	-1,0621e-002
72151	-1,1416e-002
72152	-1,1237e-002
72153	-1,1172e-002
72154	-1,1151e-002
72158	-1,1671e-002
72159	-1,1372e-002
72160	-1,2021e-002
72161	-1,1219e-002
72162	-1,1902e-002
72163	-1,1681e-002
72166	-1,1567e-002
72167	-1,2148e-002
72168	-1,0774e-002
72169	-1,2515e-002
72170	-1,1213e-002
72171	-1,1221e-002
72174	-1,0426e-003
72175	-1,5142e-003
72176	-1,7265e-003
72177	-1,057e-003
72178	-6,9121e-004
72179	-1,9264e-003
72182	-5,2081e-003
72183	-5,1805e-003
72184	-4,6003e-003
72185	-4,5411e-003
72186	-4,7392e-003
72187	-4,4582e-003
72189	-9,3353e-003
72190	-8,6914e-003
72191	-7,9664e-003
72192	-7,7975e-003
72193	-8,4375e-003
72194	-7,636e-003
72197	-1,145e-002
72198	-1,2665e-002
72199	-1,1247e-002
72200	-1,1333e-002
72201	-1,2107e-002
72202	-1,1772e-002
72204	-7,5581e-003
72205	-7,2577e-003
72206	-7,2459e-003
72207	-6,8813e-003
72208	-8,2878e-003
72209	-8,1886e-003
72212	-8,5507e-003
72213	-7,2855e-003
72214	-7,863e-003
72215	-7,108e-003
72216	-7,7469e-003
72217	-7,8483e-003
72219	-2,6805e-003
72220	-2,7893e-003
72221	-2,9326e-003
72222	-3,0799e-003
72223	-2,7899e-003
72224	-2,4229e-003
72227	-3,9434e-003
72228	-3,6957e-003
72229	-4,3741e-003
72230	-3,4444e-003
72231	-3,7381e-003
72232	-4,0999e-003
72233	-3,5365e-003
72236	-4,3633e-003
72237	-3,9808e-003
72238	-4,7456e-003
72239	-4,029e-003
72240	-3,8024e-003
72241	-4,05e-003
72242	-4,6255e-003
72246	-1,7618e-004
72247	-2,1867e-004
72248	-2,47e-004
72249	-2,56e-004
72250	-2,5589e-004
72251	-1,9872e-004
72253	-7,8649e-003
72254	-4,7629e-003
72255	-6,9356e-003
72256	-6,8481e-003
72257	-7,0517e-003
72258	-6,6463e-003
72259	-6,4706e-003
72261	-5,009e-005
72262	-4,7871e-005
72263	-5,0067e-005
72264	-4,4216e-005
72265	-4,2759e-005
72266	-4,2258e-005
72269	-6,1405e-003
72270	-5,4273e-003
72271	-6,1744e-003
72272	-5,1326e-003
72273	-6,0595e-003
72274	-5,1764e-003
72278	-7,4512e-003
72279	-6,7481e-003
72280	-7,2347e-003
72281	-8,1181e-003
72282	-6,6273e-003
72283	-7,4981e-003
72286	-7,5516e-003
72287	-7,0164e-003
72288	-7,1503e-003
72289	-7,4914e-003
72290	-6,95e-003
72291	-6,8506e-003
72293	-7,9117e-003
72294	-8,3375e-003
72295	-8,1441e-003
72296	-7,816e-003
72297	-8,1841e-003
72298	-8,5746e-003
72300	-7,2212e-003
72301	-6,9771e-003
72302	-7,8103e-003
72303	-7,9618e-003
72304	-7,9822e-003
72305	-7,9349e-003
72306	-7,8355e-003
72308	-1,0266e-002
72309	-1,0348e-002
72310	-9,4547e-003
72311	-1,0686e-002
72312	-9,8377e-003
72313	-9,1492e-003
72314	-9,9461e-003
72316	-5,7575e-005
72317	-4,7115e-005
72318	-5,2448e-005
72319	-5,2528e-005
72320	-5,618e-005
72321	-5,452e-005
72323	-6,8781e-005
72324	-6,1765e-005
72325	-7,2612e-005
72326	-6,7542e-005
72327	-4,9625e-005
72328	-6,3464e-005
72329	-6,7036e-005
72332	-9,7336e-003
72333	-9,4744e-003
72334	-9,5446e-003
72335	-1,0018e-002
72336	-8,7351e-003
72339	-4,6969e-004
72340	-6,7486e-004
72341	-1,8355e-004
72342	-4,1398e-004
72343	-3,2022e-004
72344	-3,0577e-004
72347	-1,1217e-002
72348	-1,1012e-002
72349	-1,1083e-002
72350	-1,1456e-002
72351	-1,2017e-002
72352	-1,147e-002
72354	-1,736e-004
72355	-1,4362e-004
72356	-1,6122e-004
72357	-1,7954e-004
72358	-1,4797e-004
72359	-1,7777e-004
72361	-1,4898e-003
72362	-1,7022e-003
72363	-1,6621e-003
72364	-1,0284e-003
72365	-1,6669e-003
72366	-1,9456e-003
72369	-1,3275e-003
72370	-7,7832e-004
72371	-1,1772e-003
72372	-1,0383e-003
72373	-8,9329e-004
72374	-3,8235e-004
72378	-1,0854e-003
72379	-6,1172e-004
72380	-9,5595e-004
72381	-8,2944e-004
72382	-8,5425e-004
72383	-8,9005e-004
72384	-5,4237e-004
72386	-2,7858e-005
72387	-3,2163e-005
72388	-1,5791e-006
72389	5,0027e-006
72390	-1,7981e-005
72391	1,4653e-005
72393	-6,1345e-005
72394	-4,0238e-005
72395	-5,6202e-005
72396	-5,5992e-005
72397	-5,742e-005
72398	-5,2227e-005
72400	-9,4926e-003
72401	-9,6367e-003
72402	-9,4593e-003
72403	-9,0013e-003
72404	-9,1658e-003
72405	-9,9179e-003
72407	-9,0769e-003
72408	-8,447e-003
72409	-9,2863e-003
72410	-8,1954e-003
72411	-7,7171e-003
72412	-8,1843e-003
72415	-4,3599e-003
72416	-4,8253e-003
72417	-4,5989e-003
72418	-4,4037e-003
72419	-4,9969e-003
72420	-4,472e-003
72421	-4,7289e-003
72423	-8,9192e-003
72424	-8,8888e-003
72425	-7,7743e-003
72426	-7,7846e-003
72427	-7,7878e-003
72428	-8,5967e-003
72430	-4,9059e-003
72431	-5,1968e-003
72432	-4,9779e-003
72433	-5,2122e-003
72434	-4,6387e-003
72435	-5,2799e-003
72438	-2,3241e-003
72439	-2,0017e-003
72440	-2,5838e-003
72441	7,211e-004
72442	-1,7452e-003
72443	-1,9311e-003
72447	-1,0427e-002
72448	-1,1332e-002
72449	-1,0583e-002
72450	-1,1173e-002
72451	-1,1517e-002
72455	-8,8763e-004
72456	-1,5115e-003
72457	-1,0848e-003
72458	-8,0395e-004
72459	-1,3467e-003
72460	-1,4817e-003
72464	-1,097e-002
72465	-1,0548e-002
72466	-9,8582e-003
72467	-1,0856e-002
72468	-1,114e-002
72469	-1,0893e-002
72473	-6,1494e-003
72474	-6,4814e-003
72475	-6,5598e-003
72476	-7,0875e-003
72477	-6,7148e-003
72478	-6,1662e-003
72481	-1,7665e-004
72482	-1,9058e-004
72483	-2,1809e-004
72484	-1,7284e-004
72485	-2,465e-004
72486	-2,4471e-004
72489	1,6495e-005
72490	-6,7149e-007
72491	-7,4607e-005
72492	3,9186e-005
72493	-3,1016e-005
72494	1,6673e-004
72498	-1,0149e-004
72499	-7,8497e-005
72500	-9,6514e-005
72501	-7,4246e-005
72502	-6,8858e-005
72503	-1,0065e-004
72507	-2,2003e-003
72508	-2,4695e-003
72509	-2,4204e-003
72510	-2,3245e-003
72511	-2,4249e-003
72512	-2,3608e-003
72513	-2,2324e-003
72515	-2,8559e-003
72516	-2,7434e-003
72517	-2,9006e-003
72518	-2,434e-003
72519	-2,5278e-003
72520	-2,1952e-003
72521	-2,5705e-003
72523	-2,4934e-003
72524	-1,3746e-003
72525	-1,0975e-003
72526	-1,6352e-003
72527	-1,5855e-003
72528	-1,4116e-003
72529	-1,815e-003
72532	-2,1489e-003
72533	-3,3096e-003
72534	-2,9114e-003
72535	-2,9446e-003
72536	-3,1468e-003
72537	-2,5247e-003
72540	-3,3216e-003
72541	-2,8448e-003
72542	-2,1789e-003
72543	-2,3152e-003
72544	-2,5107e-003
72545	-2,5007e-003
72548	-1,3737e-003
72549	-1,8738e-003
72550	-1,6495e-003
72551	-9,1185e-004
72552	-1,9617e-003
72553	-1,9466e-003
72554	-1,7725e-003
72557	-1,0829e-002
72558	-1,0915e-002
72559	-1,1546e-002
72560	-1,0681e-002
72561	-1,0658e-002
72562	-1,0956e-002
72564	-1,0283e-002
72565	-1,1064e-002
72566	-1,0804e-002
72567	-1,0527e-002
72568	-1,043e-002
72569	-1,1664e-002
72571	-3,2654e-004
72572	-2,5531e-004
72573	3,3415e-004
72574	-1,5499e-004
72575	2,4304e-004
72577	-4,4537e-005
72578	5,8146e-004
72579	4,0732e-004
72580	1,6969e-004
72581	5,2583e-004
72582	1,1328e-005
72583	3,9977e-005
72586	-2,569e-004
72587	-4,8418e-004
72588	-5,8619e-004
72589	-3,5574e-004
72590	-3,9968e-004
72591	-4,8061e-004
72594	-1,16e-002
72595	-1,1086e-002
72596	-1,1208e-002
72597	-1,1071e-002
72598	-1,0682e-002
72599	-1,1652e-002
72604	-2,4233e-005
72605	-1,5384e-005
72606	-3,9397e-005
72607	-4,664e-005
72608	-2,146e-005
72609	-2,6651e-005
72610	-3,8201e-005
72612	-8,9755e-003
72613	-9,731e-003
72614	-9,6285e-003
72615	-9,4068e-003
72616	-1,0778e-002
72617	-9,6277e-003
72620	-1,2251e-005
72621	-1,8107e-004
72622	-1,7461e-004
72623	1,1045e-006
72624	-2,3872e-005
72626	-3,5784e-003
72627	-3,7938e-003
72628	-3,6537e-003
72629	-3,4152e-003
72630	-4,4853e-003
72631	-3,4968e-003
72632	-4,1696e-003
72636	-5,9821e-004
72637	2,8502e-006
72638	-2,9456e-005
72639	3,7148e-004
72640	-1,6369e-004
72641	3,5003e-004
72645	-6,4161e-003
72646	-7,4738e-003
72647	-6,861e-003
72648	-6,7758e-003
72649	-7,9501e-003
72650	-7,5376e-003
72651	-7,1158e-003
72652	-6,4854e-003
72655	-1,5521e-004
72656	-1,5405e-004
72657	-2,2693e-004
72658	-2,0813e-004
72659	-1,4579e-004
72660	-2,8648e-004
72664	-1,1009e-002
72665	-1,192e-002
72666	-1,1707e-002
72667	-1,2112e-002
72668	-1,1049e-002
72669	-1,0894e-002
72672	-3,2779e-004
72673	-3,3289e-004
72674	-2,5856e-004
72675	-2,8909e-004
72676	-3,2438e-004
72677	-3,2609e-004
72678	-2,8473e-004
72681	-1,5501e-003
72682	-9,2088e-004
72683	-1,4172e-003
72684	-7,7668e-004
72685	-9,6084e-004
72686	-1,5268e-003
72688	-6,8191e-003
72689	-6,6243e-003
72690	-6,9936e-003
72691	-5,6676e-003
72692	-5,7335e-003
72693	-6,5083e-003
72697	-4,1316e-005
72698	-3,448e-005
72699	-2,8705e-005
72700	-3,019e-005
72701	-2,5443e-005
72702	-3,2133e-005
72706	-2,3524e-004
72707	-3,0551e-004
72708	1,274e-004
72709	-2,2708e-004
72710	-3,9716e-004
72711	-4,8172e-005
72716	-2,2418e-003
72717	-2,2118e-003
72718	-1,7446e-003
72719	-2,057e-003
72720	-1,1645e-003
72721	-2,2608e-003
72724	-1,5381e-004
72725	-4,4755e-005
72726	-2,9491e-005
72727	-1,3885e-005
72728	-1,0831e-004
72729	-8,2745e-005
72731	-8,32e-003
72732	-1,0056e-002
72733	-9,3289e-003
72734	-9,851e-003
72735	-9,8099e-003
72736	-8,7553e-003
72737	-1,0335e-002
72741	-2,0503e-004
72742	-1,3407e-003
72743	-8,3862e-004
72744	-1,6713e-003
72745	-1,527e-003
72746	-1,4248e-003
72747	-1,8497e-003
72751	-1,9759e-003
72752	-2,1815e-003
72753	-1,1393e-003
72754	-2,7562e-003
72755	-2,2771e-003
72756	-3,4566e-003
72758	-4,5799e-004
72759	-3,9853e-004
72760	-6,5133e-004
72761	-3,9221e-004
72762	-4,7675e-004
72763	-3,836e-004
72764	-5,0148e-004
72766	-1,3005e-004
72767	-1,1222e-004
72768	-1,2658e-004
72769	-1,1125e-004
72770	-1,3557e-004
72771	-1,6554e-004
72774	-1,4858e-004
72775	-1,8533e-004
72776	-1,9977e-004
72777	-2,0334e-004
72778	-1,7018e-004
72779	-2,0733e-004
72781	-1,434e-004
72782	-6,6836e-005
72783	1,7173e-004
72784	4,5669e-005
72785	1,6115e-004
72786	-6,2337e-005
72787	-9,5341e-006
72791	-1,9608e-004
72792	-2,616e-004
72793	-3,4724e-004
72794	-1,7504e-004
72795	-2,5483e-004
72796	-2,1975e-004
72798	-5,6319e-005
72799	-4,8033e-005
72800	-4,96e-005
72801	-5,7531e-005
72802	-5,2573e-005
72803	-5,6601e-005
72806	-1,3155e-004
72807	-1,2111e-004
72808	-1,3722e-004
72809	-1,4074e-004
72810	-1,5278e-004
72811	-1,4677e-004
72812	-1,2489e-004
72817	-1,0751e-002
72818	-1,1239e-002
72819	-1,0812e-002
72820	-1,1376e-002
72821	-9,6249e-003
72822	-1,0752e-002
72825	-2,7485e-003
72826	-2,2581e-003
72827	-2,0336e-003
72828	-2,2927e-003
72829	-2,6022e-003
72830	-2,4306e-003
72831	-2,2281e-003
72832	-2,3425e-003
72835	-1,7058e-003
72836	-1,9123e-003
72837	-2,0922e-003
72838	-2,6434e-003
72839	-1,9203e-003
72840	-2,4454e-003
72845	-7,9083e-004
72846	-5,1936e-004
72847	-1,1351e-003
72848	-1,4054e-003
72849	-4,7062e-004
72850	-1,1823e-003
72853	4,6048e-005
72854	8,5319e-005
72855	3,3998e-004
72856	8,8698e-004
72857	-1,3513e-004
72858	6,6436e-004
72861	-6,5126e-004
72862	-1,4093e-003
72863	-7,9693e-004
72864	-8,2762e-004
72865	-1,3261e-003
72866	-8,0681e-004
72870	-4,1415e-003
72871	-3,5177e-003
72872	-4,3701e-003
72873	-4,7717e-003
72874	-4,1288e-003
72875	-4,2375e-003
72877	-1,4653e-004
72878	-1,6438e-004
72879	-1,2755e-004
72880	-1,5895e-004
72881	-1,5061e-004
72882	-1,5723e-004
72883	-1,3289e-004
72885	-1,0738e-002
72886	-9,4538e-003
72887	-1,016e-002
72888	-1,0618e-002
72889	-1,0339e-002
72890	-9,2926e-003
72896	-6,6748e-003
72897	-6,7221e-003
72898	-6,34e-003
72899	-6,5976e-003
72900	-5,9168e-003
72901	-6,1089e-003
72904	-1,1509e-002
72905	-1,1204e-002
72906	-1,0884e-002
72907	-1,0561e-002
72908	-1,0908e-002
72909	-1,0825e-002
72911	-2,7222e-003
72912	-3,4127e-003
72913	-2,6978e-003
72914	-2,2005e-003
72915	-3,6527e-003
72916	-3,271e-003
72918	-1,3457e-003
72919	-6,8501e-004
72920	-2,3098e-003
72921	-1,7499e-003
72922	-1,966e-003
72923	-2,1367e-003
72925	-7,7906e-003
72926	-7,7265e-003
72927	-8,6355e-003
72928	-8,5859e-003
72929	-8,0402e-003
72930	-8,5678e-003
72931	-8,9489e-003
72934	-2,7233e-003
72935	-2,6199e-003
72936	-2,855e-003
72937	-2,908e-003
72938	-2,1428e-003
72939	-2,6031e-003
72942	-8,2817e-004
72943	-4,021e-004
72944	-9,4687e-004
72945	-8,7354e-004
72946	-8,1405e-004
72947	-1,0997e-003
72950	-1,4332e-003
72951	-1,6474e-003
72952	-1,7661e-003
72953	-1,0677e-003
72954	-1,6265e-003
72955	-1,0681e-003
72958	-1,0189e-003
72959	-2,305e-004
72960	-5,8842e-004
72961	-1,0521e-003
72962	-1,2981e-003
72963	-1,1706e-003
72965	-9,4608e-003
72966	-9,4278e-003
72967	-8,2616e-003
72968	-1,0312e-002
72969	-9,1947e-003
72970	-9,5469e-003
72974	-3,3187e-003
72975	-3,3197e-003
72976	-3,3123e-003
72977	-3,3118e-003
72978	-4,0661e-003
72979	-4,0069e-003
72980	-3,9961e-003
72984	-4,6877e-004
72985	-5,6237e-004
72986	-6,2296e-004
72987	-5,1885e-004
72988	-6,1952e-004
72989	-4,3019e-004
72993	-8,9195e-005
72994	-7,1561e-005
72995	-6,4521e-005
72996	-7,1339e-005
72997	-8,5638e-005
72998	-8,439e-005
73000	-1,2155e-003
73001	-1,9165e-003
73002	-1,6891e-003
73003	-1,5888e-003
73004	-1,8674e-003
73005	-1,7279e-003
73007	-2,2283e-003
73008	-1,7063e-003
73009	-2,2856e-003
73010	-1,8993e-003
73011	-3,0452e-003
73012	-2,8269e-003
73014	-1,2405e-003
73015	-1,2459e-003
73016	-1,5778e-003
73017	-9,2911e-004
73018	-9,4634e-004
73019	-1,4869e-003
73022	-1,3111e-003
73023	-1,6636e-003
73024	-7,3222e-004
73025	-1,1139e-003
73026	3,6566e-005
73027	-9,3746e-004
73030	-2,3628e-003
73031	-2,2657e-003
73032	-1,9308e-003
73033	-2,5178e-003
73034	-2,4139e-003
73035	-2,4434e-003
73038	-2,6779e-003
73039	-2,6062e-003
73040	-2,6076e-003
73041	-1,9679e-003
73042	-2,1955e-003
73043	-2,8251e-003
73044	-2,9053e-003
73047	-9,9096e-003
73048	-1,0836e-002
73049	-1,081e-002
73050	-1,0595e-002
73051	-1,0233e-002
73052	-1,1153e-002
73054	-1,305e-002
73055	-1,1604e-002
73056	-1,1453e-002
73057	-1,1421e-002
73058	-1,2428e-002
73059	-1,2399e-002
73060	-1,1725e-002
73064	-1,1162e-002
73065	-1,1542e-002
73066	-1,0459e-002
73067	-1,1344e-002
73068	-1,1e-002
73069	-1,1746e-002
73073	-1,0927e-002
73074	-1,1436e-002
73075	-1,1321e-002
73076	-1,1205e-002
73077	-1,0729e-002
73078	-1,0888e-002
73079	-1,0869e-002
73081	-3,1021e-004
73082	-3,5633e-004
73083	-2,9166e-004
73084	-3,2168e-004
73085	-3,1337e-004
73086	-3,538e-004
73089	-1,9212e-004
73090	-2,0379e-004
73091	-1,9687e-004
73092	-2,1209e-004
73093	-1,883e-004
73094	-2,4953e-004
73096	-5,5879e-003
73097	-4,6751e-003
73098	-5,7941e-003
73099	-4,8204e-003
73100	-4,767e-003
73101	-4,6739e-003
73104	-9,7994e-003
73105	-1,1042e-002
73106	-9,2665e-003
73107	-9,7865e-003
73108	-1,0238e-002
73109	-9,6582e-003
73110	-1,1208e-002
73114	-3,2457e-003
73115	-3,5411e-003
73116	-3,8449e-003
73117	-4,2582e-003
73118	-3,5671e-003
73119	-3,512e-003
73122	-4,5654e-003
73123	-4,6133e-003
73124	-3,8597e-003
73125	-4,5947e-003
73126	-4,4283e-003
73127	-3,6506e-003
73128	-4,3765e-003
73130	-5,8738e-003
73131	-5,7593e-003
73132	-6,0909e-003
73133	-5,2561e-003
73134	-5,5523e-003
73135	-6,5848e-003
73137	-1,1012e-002
73138	-1,0001e-002
73139	-1,1963e-002
73140	-1,0953e-002
73141	-1,0405e-002
73142	-1,1172e-002
73145	-9,0872e-005
73146	-1,2783e-004
73147	-1,0735e-004
73148	-1,0828e-004
73149	-1,2892e-004
73150	-1,169e-004
73151	-9,1105e-005
73155	-1,6817e-003
73156	-1,7946e-003
73157	-2,1345e-003
73158	-2,4434e-003
73159	-2,2359e-003
73160	-1,6717e-003
73162	-1,1349e-002
73163	-1,1245e-002
73164	-1,109e-002
73165	-1,0654e-002
73166	-1,1562e-002
73167	-1,0978e-002
73169	-1,1514e-002
73170	-1,1377e-002
73171	-1,137e-002
73172	-1,2041e-002
73173	-1,1193e-002
73174	-1,1105e-002
73176	-4,1215e-004
73177	-4,9758e-004
73178	-4,2238e-004
73179	-3,816e-004
73180	-3,5981e-004
73181	-3,2859e-004
73183	-9,7098e-003
73184	-1,0754e-002
73185	-9,9068e-003
73186	-1,0046e-002
73187	-1,0937e-002
73188	-9,9122e-003
73190	-1,0377e-002
73191	-1,0971e-002
73192	-1,0527e-002
73193	-1,014e-002
73194	-9,316e-003
73195	-1,034e-002
73199	-3,6363e-003
73200	-3,3846e-003
73201	-3,1559e-003
73202	-3,4406e-003
73203	-3,2655e-003
73205	-1,1319e-005
73206	-3,7589e-004
73207	-1,6079e-004
73208	-3,5118e-004
73209	-2,2623e-004
73210	-1,4811e-004
73211	1,7338e-005
73215	-7,4678e-004
73216	-1,0957e-003
73217	-1,6092e-003
73218	-1,3071e-003
73219	-9,6216e-004
73220	-1,2363e-003
73221	-1,1981e-003
73225	-9,267e-005
73226	-6,8414e-005
73227	-9,1373e-005
73228	-7,5931e-005
73229	-7,4452e-005
73230	-7,7487e-005
73231	-1,0215e-004
73236	-8,2221e-005
73237	-8,1882e-005
73238	-1,0263e-004
73239	-1,0098e-004
73240	-9,7179e-005
73241	-8,4342e-005
73243	-4,6097e-005
73244	-6,1935e-005
73245	-5,485e-005
73246	-5,5876e-005
73247	-5,517e-005
73248	-6,2319e-005
73252	-4,0177e-004
73253	-2,4866e-004
73254	-3,3061e-004
73255	-4,3686e-004
73256	-3,1241e-004
73257	-3,2663e-004
73261	-7,0455e-003
73262	-5,1286e-003
73263	-6,098e-003
73264	-7,5352e-003
73265	-4,9391e-003
73268	-8,0181e-004
73269	-1,4482e-003
73270	-1,2891e-003
73271	-1,056e-003
73272	-1,2713e-003
73273	-1,0664e-003
73277	-1,3252e-003
73278	-5,3628e-004
73279	-1,1706e-003
73280	-1,6395e-003
73281	-8,3518e-004
73282	-1,4271e-003
73286	-1,0412e-003
73287	-8,99e-004
73288	-9,4546e-004
73289	-1,393e-003
73290	-5,906e-004
73291	-1,5402e-003
73292	-7,1118e-004
73296	-8,2087e-004
73297	-9,7186e-004
73298	-1,4446e-003
73299	-2,3165e-003
73300	-1,9948e-003
73301	-1,9499e-003
73302	1,3457e-003
73308	-3,3468e-005
73309	-8,1377e-006
73310	-1,8403e-005
73311	-6,0803e-005
73312	-2,9625e-005
73313	-3,0833e-005
73314	-2,5858e-005
73316	-6,5502e-005
73317	-2,2178e-005
73318	-4,0521e-006
73319	-1,9577e-005
73320	-1,8762e-005
73321	-2,6335e-005
73323	-1,7995e-003
73324	-2,2317e-003
73325	-1,5341e-003
73326	-1,719e-003
73327	-1,6149e-003
73328	-1,9868e-003
73333	-1,6161e-003
73334	-1,1396e-003
73335	-9,7173e-004
73336	-1,1553e-003
73337	-8,5653e-004
73338	-1,8802e-003
73339	-1,4179e-003
73342	3,6556e-005
73343	-1,1314e-004
73344	3,5729e-005
73345	7,8442e-005
73346	1,2939e-004
73347	-3,8561e-005
73348	5,2968e-005
73352	-2,6168e-003
73353	-3,4012e-003
73354	-2,7851e-003
73355	-3,3888e-003
73356	-2,316e-003
73357	-3,1973e-003
73361	-2,5281e-004
73362	-2,2903e-004
73363	-2,2171e-004
73364	-2,4008e-004
73365	-2,4053e-004
73367	-3,9372e-003
73368	-4,5061e-003
73369	-3,4983e-003
73370	-4,0305e-003
73371	-3,9918e-003
73372	-3,8125e-003
73374	-5,405e-003
73375	-4,8547e-003
73376	-5,5282e-003
73377	-4,4986e-003
73378	-5,4727e-003
73380	-3,9226e-005
73381	-5,2053e-005
73382	-3,9435e-005
73383	-4,5386e-005
73384	-3,7057e-005
73385	-4,1513e-005
73390	-5,4293e-005
73391	-2,5282e-005
73392	-6,073e-005
73393	-5,1202e-005
73394	-5,9569e-005
73395	-9,5485e-005
73397	2,8192e-005
73398	-3,7827e-005
73399	4,0239e-005
73400	-3,7406e-006
73401	-4,1457e-006
73402	2,3847e-005
73406	-1,6865e-005
73407	-3,0621e-005
73408	-1,37e-006
73409	-2,4303e-005
73410	-9,6915e-006
73411	-2,2712e-005
73412	-2,6946e-005
73415	-1,2127e-005
73416	-5,2082e-005
73417	-3,7445e-005
73418	-1,6402e-005
73419	-2,9186e-005
73420	-3,5868e-005
73422	1,0073e-004
73423	7,6634e-005
73424	8,2877e-005
73425	-7,6813e-006
73426	4,1936e-005
73427	6,5218e-005
73431	-1,727e-003
73432	-1,5093e-003
73433	-9,7914e-004
73434	-1,1738e-003
73435	-1,4259e-003
73436	-1,8722e-003
73437	-1,4002e-003
73440	-6,5212e-005
73441	-5,9414e-005
73442	-6,633e-005
73443	-5,3876e-005
73444	-7,4204e-005
73445	-6,5606e-005
73448	-7,4135e-005
73449	-9,4025e-005
73450	-9,1834e-005
73451	-1,1415e-004
73452	-1,0488e-004
73453	-6,8284e-005
73454	-8,2255e-005
73458	-1,192e-004
73459	-1,3007e-004
73460	-1,0608e-004
73461	-1,1891e-004
73462	-1,021e-004
73463	-1,1355e-004
73464	-1,2299e-004
73467	-1,9844e-005
73468	-1,0803e-004
73469	-1,4014e-004
73470	-4,6104e-005
73471	-7,9735e-005
73472	-3,8048e-005
73473	-5,2613e-005
73475	-5,0224e-003
73476	-4,2502e-003
73477	-5,1898e-003
73478	-4,1646e-003
73479	-4,1783e-003
73480	-4,7921e-003
73481	-3,9724e-003
73485	-5,0891e-004
73486	-4,535e-004
73487	-5,7034e-004
73488	-5,4741e-004
73489	-5,242e-004
73490	-4,5327e-004
73493	-6,0512e-005
73494	-5,2287e-005
73495	-6,91e-005
73496	-5,0646e-005
73497	-6,8317e-005
73499	-1,0068e-002
73500	-9,3294e-003
73501	-9,4542e-003
73502	-9,9288e-003
73503	-9,6616e-003
73504	-9,5288e-003
73506	-8,7121e-003
73507	-9,5581e-003
73508	-9,6937e-003
73509	-9,1346e-003
73510	-9,347e-003
73511	-9,8038e-003
73512	-8,8192e-003
73517	-1,0886e-002
73518	-9,4978e-003
73519	-1,0524e-002
73520	-1,09e-002
73521	-9,8695e-003
73522	-1,0109e-002
