Node Number	Normal Stress (MPa)
96027	-9,8374e-006
96028	-7,1574e-005
96031	-2,0346e-004
96032	-1,6511e-004
96033	-2,0959e-004
96034	-1,702e-004
96035	-1,9975e-004
96040	-1,6056e-004
96041	-2,615e-004
96042	-1,3899e-004
96043	-3,4349e-004
96044	-4,8435e-004
96050	-1,2838e-002
96051	-1,1894e-002
96052	-1,1786e-002
96053	-1,1502e-002
96054	-1,1545e-002
96056	-1,4493e-002
96057	-1,2596e-002
96058	-1,256e-002
96059	-1,2962e-002
96060	-1,4139e-002
96063	-6,8201e-003
96064	-7,574e-003
96065	-6,7101e-003
96066	-7,089e-003
96067	-7,4864e-003
96069	-2,8093e-004
96070	-1,7061e-004
96071	-3,7326e-004
96072	-4,1544e-004
96074	-5,8383e-003
96075	-4,5314e-003
96076	-4,8405e-003
96077	-5,9194e-003
96078	-5,2064e-003
96083	-4,1774e-003
96084	-5,2519e-003
96085	-4,3903e-003
96086	-5,3311e-003
96088	-9,667e-003
96089	-8,9799e-003
96090	-9,9208e-003
96091	-9,7037e-003
96092	-9,0505e-003
96094	-6,1487e-005
96095	-6,075e-005
96096	-5,9107e-005
96097	-5,8936e-005
96098	-4,9128e-005
96102	-5,6671e-005
96103	-6,3064e-005
96104	-6,5314e-005
96105	-6,7572e-005
96106	-6,1279e-005
96108	-7,0928e-005
96109	-6,0502e-005
96110	-6,6857e-005
96111	-6,1047e-005
96113	-5,3879e-005
96114	-1,1067e-004
96115	-3,2543e-005
96116	1,4403e-005
96117	-9,1499e-005
96119	-1,0629e-002
96120	-1,1431e-002
96121	-1,1909e-002
96122	-1,0405e-002
96123	-1,0936e-002
96125	-1,2707e-002
96126	-1,3661e-002
96127	-1,2351e-002
96128	-1,3743e-002
96129	-1,3921e-002
96132	-8,4522e-003
96133	-8,8618e-003
96134	-8,0531e-003
96135	-9,4093e-003
96136	-7,6726e-003
96141	-1,1723e-002
96142	-1,0929e-002
96143	-1,0811e-002
96144	-1,0596e-002
96145	-1,0537e-002
96147	-6,0144e-003
96148	-6,0242e-003
96149	-6,0955e-003
96150	-7,1821e-003
96151	-7,0756e-003
96154	-1,1612e-002
96155	-1,1273e-002
96156	-1,0498e-002
96157	-1,0638e-002
96159	-9,4021e-003
96160	-1,0734e-002
96161	-1,0874e-002
96162	-9,3377e-003
96167	-1,0812e-002
96168	-1,2002e-002
96169	-1,0322e-002
96170	-1,0728e-002
96174	-1,2916e-002
96175	-1,2711e-002
96176	-1,2496e-002
96177	-1,1998e-002
96178	-1,1044e-002
96182	-1,2585e-002
96183	-1,179e-002
96184	-1,201e-002
96185	-1,2726e-002
96187	-1,2397e-002
96188	-1,1913e-002
96189	-1,1981e-002
96190	-1,1105e-002
96191	-1,18e-002
96193	-9,1022e-005
96194	-3,637e-005
96195	-8,2125e-005
96196	5,7703e-005
96197	-8,481e-005
96201	-9,0065e-003
96202	-8,9192e-003
96203	-8,9034e-003
96204	-8,966e-003
96207	-1,2258e-002
96208	-1,1526e-002
96209	-1,1649e-002
96210	-1,2112e-002
96215	-2,3285e-003
96216	-4,2053e-004
96217	-3,5932e-004
96218	-6,4824e-004
96219	-3,0062e-004
96220	-2,3904e-003
96225	-6,3426e-003
96226	-6,4913e-003
96227	-6,0379e-003
96228	-5,6997e-003
96230	-6,7537e-003
96231	-6,8928e-003
96232	-6,024e-003
96233	-6,3068e-003
96234	-6,3535e-003
96236	-6,9553e-003
96237	-7,3346e-003
96238	-7,1499e-003
96239	-6,7859e-003
96240	-7,292e-003
96242	-9,2722e-003
96243	-8,6005e-003
96244	-8,7042e-003
96245	-8,8943e-003
96246	-7,5209e-003
96249	-6,9585e-003
96250	-6,1253e-003
96251	-7,0316e-003
96252	-5,7208e-003
96255	-6,3347e-003
96256	-4,9365e-003
96257	-6,1917e-003
96258	-4,6288e-003
96259	-6,2247e-003
96260	-5,6314e-003
96265	-1,1012e-002
96266	-1,1749e-002
96267	-1,0416e-002
96268	-1,2153e-002
96269	-1,0224e-002
96272	-4,5972e-005
96273	-4,5639e-005
96274	-4,6949e-005
96275	-4,6867e-005
96276	-5,1095e-005
96281	-1,4177e-003
96282	-1,1402e-003
96283	-1,2577e-003
96284	-1,433e-003
96286	-1,1493e-003
96287	-1,1518e-003
96288	-6,8434e-004
96289	-9,8625e-004
96291	-9,5356e-003
96292	-9,5164e-003
96293	-1,0634e-002
96294	-1,0839e-002
96296	-1,4906e-003
96297	-1,6922e-003
96298	-1,6597e-003
96299	-1,5567e-003
96300	-2,5503e-003
96302	-1,5622e-003
96303	-1,1333e-003
96304	-7,6632e-004
96305	-1,6018e-003
96306	-1,4286e-003
96308	-1,9468e-005
96309	-4,9084e-004
96310	-4,9538e-004
96311	-2,4846e-004
96312	-4,1658e-004
96316	-1,1767e-003
96317	-1,0336e-003
96318	-1,0011e-003
96319	-1,1527e-003
96320	-1,0356e-003
96322	-1,9936e-003
96323	-2,6495e-003
96324	-2,4981e-003
96325	-2,2521e-003
96326	-2,4065e-003
96329	-2,2893e-004
96330	-7,2245e-004
96331	-6,2033e-004
96332	-7,9015e-004
96333	-3,8961e-004
96336	-1,1679e-004
96337	-1,1416e-004
96338	-1,4227e-004
96339	-1,2582e-004
96340	-1,2655e-004
96341	-1,2242e-004
96343	-1,3831e-002
96344	-1,2864e-002
96345	-1,2575e-002
96346	-1,3802e-002
96349	-4,8099e-004
96350	-1,2347e-003
96351	-1,914e-003
96352	-1,1676e-003
96353	-1,1951e-003
96356	-6,1056e-005
96357	-6,2877e-005
96358	-6,5525e-005
96359	-7,3936e-005
96363	-1,2408e-004
96364	-1,131e-004
96365	-1,2972e-004
96366	-1,2322e-004
96367	-1,5921e-004
96368	-1,049e-004
96372	-2,4533e-004
96373	-3,9924e-004
96374	-3,6008e-004
96375	-2,4814e-004
96376	-2,4687e-004
96377	-3,9861e-004
96379	-2,1535e-004
96380	-1,8471e-004
96381	-1,8566e-004
96382	-1,8339e-004
96383	-1,825e-004
96385	-3,6234e-004
96386	-3,7294e-004
96387	-3,2787e-004
96388	-4,9324e-004
96389	-4,0548e-004
96391	-6,2473e-003
96392	-6,7096e-003
96393	-6,0666e-003
96394	-7,3806e-003
96395	-5,8026e-003
96397	-8,9493e-003
96398	-9,4588e-003
96399	-8,5523e-003
96400	-8,4775e-003
96404	-2,3496e-003
96405	-8,7106e-004
96406	-9,0111e-004
96407	-2,9168e-003
96408	-2,6169e-003
96410	-3,7046e-004
96411	-5,4887e-004
96412	-3,3221e-004
96413	-4,4319e-004
96414	-4,669e-004
96417	-5,2152e-004
96418	-3,7687e-004
96419	-4,4725e-004
96420	-4,2489e-004
96421	-4,6827e-004
96424	-3,8223e-003
96425	-3,7383e-003
96426	-3,8504e-003
96427	-3,9594e-003
96429	-8,0022e-006
96430	-3,1332e-004
96431	-7,1327e-005
96432	-2,6088e-004
96433	-1,4519e-004
96435	-2,4128e-004
96436	1,97e-005
96437	3,1256e-005
96440	-8,2355e-004
96441	-9,0857e-004
96442	-1,2873e-003
96443	-9,0908e-004
96444	-1,5968e-003
96445	-1,2019e-003
96448	-8,5115e-004
96449	-1,082e-003
96450	-8,7577e-004
96451	-1,3285e-003
96454	-1,4069e-004
96455	-1,366e-004
96456	-1,1646e-004
96457	-1,054e-004
96458	-1,1163e-004
96460	-9,0971e-005
96461	-1,016e-004
96462	-8,3368e-005
96463	-1,0252e-004
96464	-8,1261e-005
96468	-1,3605e-004
96469	-1,3216e-004
96470	-1,3139e-004
96471	-1,4383e-004
96474	-5,3888e-004
96475	-3,9434e-004
96476	-3,6285e-004
96477	-5,9415e-004
96478	-3,8991e-004
96481	-6,2632e-004
96482	-5,7985e-004
96483	-7,8904e-004
96484	-5,1473e-004
96487	-1,1579e-002
96488	-1,0317e-002
96489	-1,0859e-002
96490	-9,768e-003
96492	-3,1742e-003
96493	-3,1772e-003
96494	-5,2682e-003
96495	-5,6224e-004
96496	-3,3757e-003
96498	-4,044e-003
96499	-3,6842e-003
96500	-3,9065e-003
96501	-3,8531e-003
96502	-3,8157e-003
96503	-3,6444e-003
96506	-6,3175e-004
96507	-8,3117e-004
96508	-1,2095e-003
96509	-1,1199e-003
96510	-1,0564e-003
96512	-9,0994e-003
96513	-8,8725e-003
96514	-9,9255e-003
96515	-9,0625e-003
96517	5,521e-005
96518	2,572e-004
96519	2,3172e-006
96520	7,3443e-005
96521	1,3248e-004
96525	-6,9078e-005
96526	-6,5113e-005
96527	-6,7987e-005
96528	-6,0837e-005
96529	-6,2468e-005
96531	-5,4987e-005
96532	-5,8688e-005
96533	-5,9193e-005
96534	-5,4402e-005
96540	-6,729e-005
96541	-6,4133e-005
96542	-6,3401e-005
96543	-6,5272e-005
96544	-6,249e-005
96546	-4,5248e-003
96547	-5,3376e-003
96548	-4,298e-003
96549	-4,323e-003
96550	-4,7406e-003
96555	-2,6432e-003
96556	-2,1117e-003
96557	-2,3675e-003
96558	-1,6245e-003
96559	-2,2476e-003
96562	-3,3567e-003
96563	-2,5091e-003
96564	-2,3724e-003
96565	-3,2982e-003
96566	-2,5063e-003
96568	-4,2659e-003
96569	-3,8354e-003
96570	-4,3273e-003
96571	-3,4734e-003
96572	-4,1812e-003
96573	-3,9805e-003
96575	-5,3185e-003
96576	-1,7609e-003
96577	-6,6158e-003
96578	-2,98e-003
96581	6,6435e-005
96582	1,5404e-005
96583	9,5939e-005
96584	4,1759e-004
96585	-1,1142e-005
96590	-7,3211e-005
96591	-4,7315e-004
96592	-2,7833e-004
96593	-6,1179e-005
96594	-4,2058e-004
96597	-6,8897e-004
96598	-2,9362e-004
96599	-5,4802e-004
96600	-7,4075e-004
96601	-3,796e-004
96604	-2,7699e-004
96605	-3,2802e-004
96606	-3,0781e-004
96607	-5,0799e-004
96611	-5,7085e-004
96612	-2,0076e-004
96613	-4,7631e-004
96614	-5,6146e-004
96615	-5,0221e-004
96618	-7,8433e-003
96619	-9,5145e-003
96620	-8,9166e-003
96621	-8,91e-003
96624	-9,9585e-004
96625	-6,552e-004
96626	-1,35e-003
96627	-1,143e-004
96628	-1,2823e-003
96631	-3,4664e-004
96632	-3,0097e-004
96633	-2,3487e-004
96634	-2,9698e-004
96635	-2,4261e-004
96638	-1,9084e-003
96639	-2,5251e-003
96640	-2,357e-003
96641	-1,8185e-003
96642	-1,8548e-003
96644	-7,5726e-004
96645	-5,688e-004
96646	-1,0623e-003
96647	-7,0728e-004
96648	-1,1021e-003
96649	-1,1749e-003
96651	-4,1356e-003
96652	-4,5522e-003
96653	-4,2975e-003
96654	-4,476e-003
96655	-4,6419e-003
96657	-6,0638e-005
96658	-5,8116e-005
96659	-7,3403e-005
96660	-5,6617e-005
96661	-6,2586e-005
96664	-7,6393e-005
96665	-6,1382e-005
96666	-5,9606e-005
96667	-6,9125e-005
96668	-6,9879e-005
96672	-6,1139e-005
96673	-5,2672e-005
96674	-6,0888e-005
96675	-5,9241e-005
96676	-5,4727e-005
96680	-2,3803e-003
96681	-2,3185e-003
96682	-2,7514e-003
96683	-2,6335e-003
96684	-2,7566e-003
96686	-2,9823e-003
96687	-2,9525e-003
96688	-4,5262e-003
96689	-7,682e-003
96691	-5,031e-003
96692	-5,1251e-003
96693	-4,5262e-003
96694	-4,2748e-003
96695	-4,8099e-003
96698	-7,2375e-005
96699	-8,7997e-005
96700	-5,3771e-005
96701	-5,9405e-005
96702	-8,6112e-005
96705	-1,1851e-004
96706	-1,1132e-004
96707	-1,2116e-004
96708	-1,1759e-004
96712	-1,3404e-004
96713	-3,3983e-004
96714	-5,029e-005
96715	2,6671e-007
96716	-4,7601e-004
96720	-6,9279e-005
96721	-7,2018e-005
96722	-7,483e-005
96723	-7,7492e-005
96727	-6,8375e-005
96728	-5,2542e-005
96729	-4,7514e-005
96730	-9,4828e-005
96731	-7,2244e-005
96734	-5,3566e-005
96735	1,1324e-004
96736	-2,184e-004
96737	-6,9793e-005
96738	-7,1396e-005
96741	-1,6827e-004
96742	-1,1093e-004
96743	-2,4928e-004
96744	-1,706e-004
96745	-3,5636e-004
96747	-6,2563e-005
96748	-6,5282e-005
96749	-6,6893e-005
96750	-7,6034e-005
96751	-7,0913e-005
96753	-6,6819e-005
96754	-3,7688e-005
96755	-5,0187e-005
96756	-3,0658e-005
96759	3,6639e-005
96760	5,8539e-006
96761	5,788e-006
96762	-6,7654e-005
96763	-3,0301e-005
96767	-3,5585e-005
96768	-1,7317e-005
96769	3,6658e-005
96770	3,7561e-005
96772	-1,2193e-004
96773	-1,4966e-004
96774	-1,9658e-004
96775	-3,0451e-004
96776	-1,7972e-004
96778	-4,9051e-003
96779	-4,5445e-003
96780	-4,2411e-003
96781	-3,9597e-003
96782	-4,5214e-003
96785	-3,4875e-004
96786	-4,1464e-004
96787	-2,9443e-004
96788	-3,5457e-004
96789	-4,7962e-004
96791	-6,185e-003
96792	-7,199e-003
96793	-7,5196e-003
96794	-7,4385e-003
96795	-6,3065e-003
96797	-7,9671e-006
96798	-3,1195e-005
96799	-2,6962e-005
96800	-2,8805e-005
96801	-5,4685e-005
96803	-2,0262e-004
96804	-1,6785e-004
96805	-1,6029e-004
96806	-2,64e-004
96807	-2,682e-004
96811	-8,5352e-003
96812	-7,9968e-003
96813	-7,9538e-003
96814	-7,6498e-003
96817	4,4194e-005
96818	-2,1519e-004
96819	-1,1765e-004
96820	-9,4439e-006
96824	-1,9376e-004
96825	-4,9535e-004
96826	-3,8714e-004
96827	-2,8841e-004
96829	-4,85e-004
96830	-9,2425e-004
96831	-1,1362e-003
96832	-4,7714e-004
96834	-7,4127e-004
96835	-8,1889e-004
96836	-5,8954e-004
96837	-6,8609e-004
96839	-8,52e-005
96840	-9,5021e-005
96841	-8,6831e-005
96842	-1,1646e-004
96843	-1,0099e-004
96846	-1,0184e-004
96847	-1,0065e-004
96848	-1,1665e-004
96849	-1,0695e-004
96850	-1,1521e-004
96852	-2,2695e-004
96853	-1,5156e-004
96854	-2,0791e-004
96855	-1,3868e-004
96858	-3,2982e-004
96859	-2,4108e-003
96860	-1,4481e-004
96861	4,1492e-004
96862	-8,1609e-004
96864	-8,7902e-003
96865	-9,6163e-003
96866	-9,6524e-003
96867	-9,2099e-003
96870	-7,951e-004
96871	-5,5508e-004
96872	-4,4908e-004
96873	-3,2533e-004
96874	-7,2701e-004
96877	-5,1863e-004
96878	-9,3943e-004
96879	-1,1246e-003
96880	-1,2673e-003
96881	-9,2265e-004
96882	-7,2957e-004
96885	-5,3157e-004
96886	-5,7042e-004
96887	-5,9173e-004
96888	-4,8315e-004
96889	-2,9061e-004
96891	-1,2475e-003
96892	-1,3001e-003
96893	-8,4458e-004
96894	-8,8206e-004
96895	-1,3538e-003
96897	-6,1725e-005
96898	-6,8546e-005
96899	-5,7913e-005
96900	-6,5312e-005
96901	-6,3275e-005
96903	-6,7141e-004
96904	-6,4587e-004
96905	-5,2578e-004
96906	-1,0146e-003
96908	-1,4008e-003
96909	-7,3547e-004
96910	-1,0125e-003
96911	-9,2711e-004
96912	-1,4207e-003
96916	-1,4048e-003
96917	-2,2652e-003
96918	-4,6095e-004
96919	-1,875e-003
96920	-1,6801e-003
96922	-5,0522e-005
96923	-7,2964e-005
96924	-3,3102e-005
96925	1,5043e-005
96926	-3,3068e-006
96928	-4,2722e-003
96929	-4,1846e-003
96930	-3,1186e-003
96931	-4,3636e-003
96933	-5,9303e-003
96934	-6,1648e-003
96935	-6,3156e-003
96936	-6,3047e-003
96937	-5,967e-003
96939	-3,4954e-003
96940	-3,7293e-003
96941	-3,3384e-003
96942	-3,2423e-003
96943	-4,0141e-003
96945	-5,4498e-003
96946	-5,0357e-003
96947	-6,1926e-003
96948	-6,2323e-003
96949	-6,2676e-003
96952	-3,3676e-004
96953	-2,0644e-004
96954	-3,9587e-004
96955	-4,1509e-004
96956	-2,049e-004
96959	-6,6629e-005
96960	-7,7791e-005
96961	-6,6951e-005
96962	-7,5428e-005
96963	-6,9894e-005
96967	-1,8332e-003
96968	-1,7947e-003
96969	-1,6809e-003
96970	-2,0149e-003
96971	-1,6673e-003
96972	-2,0735e-003
96974	-6,6886e-004
96975	-1,888e-004
96976	-1,867e-004
96977	-4,8696e-004
96978	-3,5708e-004
96979	-5,447e-004
96983	-8,9828e-004
96984	-8,6814e-004
96985	-4,0238e-004
96986	-4,0169e-004
96987	-2,9666e-004
96991	-1,1989e-003
96992	-6,8328e-004
96993	-6,5972e-004
96994	-1,2785e-003
96995	-6,4684e-004
96997	-1,4082e-003
96998	-1,0651e-003
96999	-8,0889e-004
97000	-1,3083e-003
97001	-1,2876e-003
97004	-9,338e-003
97005	-9,2806e-003
97006	-9,9379e-003
97007	-9,6061e-003
97010	-2,3698e-003
97011	-3,1707e-003
97012	-2,6151e-003
97013	-4,117e-003
97014	-3,0062e-003
97019	-6,4533e-003
97020	-5,8272e-003
97021	-1,9535e-003
97022	-3,5478e-003
97024	-1,6317e-004
97025	-1,4234e-004
97026	-1,2721e-004
97027	-2,2547e-004
97031	-1,7651e-003
97032	-2,0897e-003
97033	-2,1915e-003
97034	-2,0704e-003
97035	-2,064e-003
97037	-4,7064e-003
97038	-4,9216e-003
97039	-5,9276e-003
97040	-5,8537e-003
97042	-1,2117e-002
97043	-1,2155e-002
97044	-1,3272e-002
97045	-1,2991e-002
97048	-1,1736e-002
97049	-1,1348e-002
97050	-1,1186e-002
97051	-1,1374e-002
97054	-8,2779e-004
97055	-9,8537e-004
97056	-8,8827e-004
97057	-8,5828e-004
97059	-9,3094e-003
97060	-1,0618e-002
97061	-9,0523e-003
97062	-8,9066e-003
97063	-8,8381e-003
97065	-1,2246e-002
97066	-1,2075e-002
97067	-1,207e-002
97068	-1,1792e-002
97069	-1,1856e-002
97070	-1,2322e-002
97073	-3,1805e-003
97074	-4,8777e-003
97075	-3,0019e-003
97076	-2,6891e-003
97077	-3,9568e-003
97079	-1,0218e-002
97080	-1,009e-002
97081	-1,1189e-002
97085	-1,2031e-002
97086	-1,2191e-002
97087	-1,0758e-002
97088	-1,2198e-002
97089	-1,1132e-002
97091	-2,184e-004
97092	-2,3663e-004
97093	-2,1732e-004
97094	-2,0709e-004
97095	-2,4456e-004
97097	-9,2751e-003
97098	-1,0254e-002
97099	-1,0501e-002
97100	-1,083e-002
97101	-1,0142e-002
97104	-6,5375e-003
97105	-7,1729e-003
97106	-6,9829e-003
97107	-7,1905e-003
97108	-6,8488e-003
97110	-1,8368e-004
97111	-1,3647e-004
97112	-1,49e-004
97113	-2,2104e-004
97114	-1,6737e-004
97118	-3,4467e-003
97119	-2,7827e-003
97120	-3,447e-003
97121	-3,1657e-003
97123	-2,1516e-004
97124	-1,6201e-004
97125	-4,9304e-004
97126	-1,5991e-004
97127	-1,4572e-004
97128	-3,09e-005
97129	-2,041e-004
97132	-9,493e-004
97133	-1,0787e-003
97134	-1,4019e-003
97135	-6,4085e-004
97136	-1,1262e-003
97139	-9,2843e-003
97140	-8,9319e-003
97141	-8,762e-003
97142	-8,4502e-003
97143	-8,8663e-003
97146	-2,0697e-004
97147	-1,4097e-004
97148	-1,8487e-004
97149	-1,7252e-004
97151	-1,9189e-004
97152	-2,18e-004
97153	-2,5198e-004
97154	-2,0025e-004
97155	-1,7904e-004
97158	-4,2911e-003
97159	-4,6507e-003
97160	-4,0466e-003
97161	-4,3878e-003
97162	-4,5181e-003
97165	-3,6492e-004
97166	-6,2841e-004
97167	-6,6308e-004
97168	-4,3311e-004
97169	-5,4845e-004
97172	-8,3737e-004
97173	-1,1319e-003
97174	-1,3773e-003
97175	-7,9184e-004
97176	-1,1085e-003
97179	-8,3147e-004
97180	-1,4287e-003
97181	-1,4562e-003
97182	-1,4241e-003
97185	-1,806e-003
97186	-1,9773e-003
97187	-2,2481e-003
97188	-1,7244e-003
97190	-6,2586e-005
97191	-6,6821e-005
97192	-6,6137e-005
97193	-6,2092e-005
97194	-6,5156e-005
97198	-4,5325e-003
97199	-4,0258e-003
97200	-4,241e-003
97201	-3,4865e-003
97203	-2,586e-004
97204	-2,5013e-004
97205	-2,8457e-004
97206	-2,6232e-004
97207	-3,0615e-004
97210	-8,5148e-004
97211	-1,3971e-003
97212	-2,203e-003
97213	-1,5362e-003
97214	-1,8327e-003
97216	-1,2874e-002
97217	-1,4149e-002
97218	-1,2787e-002
97219	-1,269e-002
97220	-1,4023e-002
97223	-9,7745e-003
97224	-8,1982e-003
97225	-8,2129e-003
97226	-9,1255e-003
97227	-8,3783e-003
97229	-4,4491e-005
97230	-7,4318e-005
97231	-1,5942e-005
97232	8,4589e-006
97233	-6,4643e-005
97236	-3,2875e-005
97237	2,5502e-005
97238	8,7273e-005
97239	-2,7642e-005
97240	1,9425e-005
97245	-3,0293e-005
97246	-3,9014e-005
97247	-5,9085e-005
97248	1,8409e-006
97249	-1,8512e-005
97252	-6,1961e-005
97253	-6,0971e-005
97254	-6,0654e-005
97255	-6,0278e-005
97256	-6,355e-005
97260	-6,1561e-005
97261	-6,3379e-005
97262	-6,3758e-005
97263	-6,0586e-005
97264	-6,4272e-005
97265	-6,3869e-005
97267	-2,1281e-003
97268	-5,4778e-003
97269	-4,3466e-003
97270	-2,8927e-003
97271	-1,8766e-003
97274	-2,536e-003
97275	-3,1913e-003
97276	-3,5043e-003
97277	-3,7234e-003
97278	-3,4214e-003
97279	-3,7133e-003
97282	-7,0916e-004
97283	-9,9376e-004
97284	-1,1467e-003
97285	-7,0183e-004
97286	-9,7495e-004
97287	-9,71e-004
97289	-6,2978e-003
97290	-6,6997e-003
97291	-6,1757e-003
97292	-5,3938e-003
97293	-6,0842e-003
97295	-5,5472e-005
97296	-5,8614e-005
97297	-6,8264e-005
97298	-7,3298e-005
97299	-6,2159e-005
97300	-7,0442e-005
97303	-1,0836e-002
97304	-1,2131e-002
97305	-1,1809e-002
97306	-1,1265e-002
97307	-1,1539e-002
97310	-8,3997e-003
97311	-7,7612e-003
97312	-7,6426e-003
97313	-7,357e-003
97314	-8,3605e-003
97317	-1,103e-002
97318	-9,2728e-003
97319	-9,2778e-003
97320	-9,3937e-003
97321	-1,0941e-002
97322	-9,7091e-003
97324	-8,554e-004
97325	-1,1265e-003
97326	-1,2474e-003
97327	-9,1702e-004
97328	-8,8396e-004
97329	-9,4553e-004
97333	-2,874e-003
97334	-2,0684e-003
97335	-2,522e-003
97336	-2,3647e-003
97337	-1,9129e-003
97338	-2,6566e-003
97342	-5,8652e-005
97343	-5,8666e-005
97344	-7,0808e-005
97345	-5,6114e-005
97346	-5,5274e-005
97350	-9,3605e-003
97351	-9,8098e-003
97352	-9,8996e-003
97353	-9,0385e-003
97354	-1,0219e-002
97355	-8,503e-003
97359	-6,5866e-003
97360	-7,2618e-003
97361	-7,0714e-003
97362	-7,0677e-003
97363	-6,3374e-003
97364	-6,0289e-003
97367	-4,2289e-003
97368	-3,491e-003
97369	-4,4784e-003
97370	-3,4004e-003
97371	-4,2508e-003
97373	-3,8552e-003
97374	-3,9787e-003
97375	-4,21e-003
97376	-3,4482e-003
97378	-6,7881e-003
97379	-6,2239e-003
97380	-6,7812e-003
97381	-6,0136e-003
97382	-6,7464e-003
97386	-1,8135e-005
97387	-7,7189e-005
97388	-6,1874e-005
97389	9,6476e-006
97390	1,0572e-005
97391	-8,5458e-005
97395	-6,7721e-005
97396	-6,6994e-005
97397	-5,9238e-005
97398	-6,4895e-005
97399	-6,3397e-005
97402	-5,6867e-005
97403	-4,5392e-005
97404	-4,7938e-005
97405	-4,3939e-005
97406	-6,4617e-005
97407	-5,774e-005
97409	-1,4086e-004
97410	-1,3457e-004
97411	-1,3693e-004
97412	-1,4073e-004
97413	-1,4554e-004
97414	-1,4367e-004
97416	-3,6455e-003
97417	-2,3023e-003
97418	-7,428e-003
97419	-3,178e-003
97420	-4,3703e-003
97422	-4,2436e-003
97423	-6,381e-003
97424	-2,0827e-003
97425	-4,2052e-003
97426	-3,9227e-003
97430	-6,5632e-005
97431	-7,5524e-005
97432	-5,9327e-005
97433	-7,3966e-005
97436	-5,5572e-005
97437	-4,6208e-005
97438	-5,2921e-005
97439	-5,364e-005
97440	-6,6439e-005
97445	1,834e-005
97446	-2,7045e-005
97447	-2,6504e-005
97448	2,4634e-005
97449	-2,1689e-005
97452	-3,4751e-003
97453	-3,4648e-003
97454	-3,6922e-003
97455	-3,5474e-003
97456	-3,5938e-003
97457	-3,5542e-003
97459	-6,3602e-003
97460	-5,5103e-003
97461	-5,4449e-003
97462	-5,0981e-003
97463	-6,3923e-003
97464	-6,0137e-003
97466	-5,5883e-004
97467	-3,1274e-004
97468	-5,8608e-004
97469	-4,5035e-004
97471	-6,1222e-005
97472	-6,6592e-005
97473	-5,7786e-005
97474	-7,027e-005
97475	-6,0434e-005
97478	-7,2813e-003
97479	-8,0131e-003
97480	-7,1144e-003
97481	-7,1747e-003
97482	-7,1804e-003
97484	-7,0176e-005
97485	-8,2236e-005
97486	-6,4023e-005
97487	-7,9306e-005
97488	-7,667e-005
97490	-2,0163e-004
97491	-2,6197e-004
97492	-3,022e-004
97493	-2,7621e-004
97494	-3,041e-004
97496	-4,3512e-003
97497	-3,7602e-003
97498	-3,0067e-003
97499	-3,8102e-003
97500	-3,7683e-003
97503	3,1418e-006
97504	-3,065e-004
97505	-1,1655e-004
97506	-1,4946e-004
97507	1,4994e-005
97509	-8,025e-005
97510	-7,6869e-005
97511	-7,2968e-005
97512	-8,1211e-005
97514	-3,8182e-003
97515	-3,3277e-003
97516	-3,3356e-003
97517	-3,8352e-003
97518	-3,21e-003
97519	-3,4392e-003
97522	-1,0152e-003
97523	-1,2403e-003
97524	-2,1508e-003
97525	-2,2373e-003
97526	-1,1429e-003
97527	-1,8245e-003
97530	-3,2117e-003
97531	-2,5929e-003
97532	-2,7816e-003
97533	-3,304e-003
97534	-2,674e-003
97535	-3,2991e-003
97537	-2,4003e-003
97538	-2,4277e-003
97539	-2,0152e-003
97540	-1,7577e-003
97541	-1,7138e-003
97543	-9,0754e-003
97544	-8,2472e-003
97545	-8,5274e-003
97546	-9,3187e-003
97547	-9,3455e-003
97550	-6,3205e-003
97551	-6,897e-003
97552	-6,276e-003
97553	-7,4888e-003
97554	-6,3157e-003
97555	-7,1595e-003
97559	-1,9755e-004
97560	-2,5896e-004
97561	-2,2736e-004
97562	-2,1955e-004
97563	-2,2996e-004
97564	-2,3124e-004
97567	-6,0375e-005
97568	-9,6962e-005
97569	-5,4229e-005
97570	-6,4059e-005
97571	-5,8898e-005
97574	-1,5065e-003
97575	-2,3564e-003
97576	-4,4698e-003
97577	-4,664e-003
97578	-8,3933e-003
97579	-3,2622e-003
97581	-1,3695e-004
97582	-1,6249e-004
97583	-1,3993e-004
97584	-1,1056e-004
97585	-1,5827e-004
97586	-1,2524e-004
97589	-5,1177e-004
97590	-2,602e-004
97591	-3,6733e-004
97592	-6,4046e-004
97595	-1,8548e-004
97596	-2,7488e-004
97597	-2,8041e-004
97598	-5,26e-004
97599	-4,1672e-004
97601	-3,7144e-003
97602	-4,1893e-003
97603	-4,2194e-003
97604	-3,4731e-003
97605	-3,4868e-003
97607	-1,657e-003
97608	-4,2496e-003
97609	-1,8865e-003
97610	-2,7625e-003
97611	-1,439e-003
97612	-6,6011e-004
97615	-1,0507e-003
97616	-1,163e-003
97617	-1,1991e-003
97618	-1,2112e-003
97619	-1,2296e-003
97621	-1,2819e-002
97622	-1,1781e-002
97623	-1,3073e-002
97624	-1,1932e-002
97625	-1,2592e-002
97626	-1,2765e-002
97630	-1,0597e-002
97631	-9,7667e-003
97632	-9,3665e-003
97633	-9,8662e-003
97634	-9,4193e-003
97637	-9,2657e-003
97638	-1,0921e-002
97639	-9,4675e-003
97640	-1,0788e-002
97641	-9,8948e-003
97642	-1,0447e-002
97644	-4,4471e-005
97645	-4,7239e-005
97646	-7,1219e-005
