Node Number	Normal Stress (MPa)
60713	-6,2016e-005
60716	-8,8862e-005
60717	-9,1904e-005
60718	-8,8696e-005
60719	-7,7967e-005
60720	-1,0346e-004
60724	-1,533e-004
60725	-6,2973e-005
60726	-2,9749e-005
60727	-1,0006e-004
60728	-1,7667e-004
60730	-5,7319e-005
60731	-6,6554e-005
60732	-7,056e-005
60733	-5,8207e-005
60734	-6,3859e-005
60735	-5,8581e-005
60739	-2,1031e-003
60740	-2,0859e-003
60741	-2,8493e-003
60742	-2,5714e-003
60744	-7,5382e-004
60745	-1,5922e-003
60746	-1,835e-003
60747	-7,2507e-004
60748	-5,9318e-004
60753	-1,7455e-002
60754	-1,7591e-002
60755	-2,1053e-002
60756	-1,9275e-002
60757	-1,785e-002
60761	-1,1994e-004
60762	-1,8713e-004
60763	-1,718e-004
60764	-1,4431e-004
60765	-1,6992e-004
60770	-2,98e-003
60771	-3,5893e-003
60772	-3,7545e-003
60773	-2,9148e-003
60774	-4,041e-003
60778	-6,7903e-003
60779	-6,692e-003
60780	-6,5128e-003
60781	-7,3853e-003
60782	-7,4715e-003
60785	-7,3601e-003
60786	-7,4924e-003
60787	-9,2178e-003
60788	-8,8502e-003
60789	-9,0704e-003
60790	-8,9499e-003
60792	-4,7931e-005
60793	-6,6554e-005
60794	-8,6951e-005
60795	-2,202e-005
60796	-1,8719e-005
60798	-2,1156e-005
60799	-5,0701e-005
60800	-6,8582e-005
60801	-4,4402e-005
60805	-9,1258e-006
60806	-4,2533e-005
60807	-5,472e-005
60808	-3,0183e-005
60812	-7,2595e-003
60813	-6,4499e-003
60814	-6,1907e-003
60815	-7,2751e-003
60816	-8,1532e-003
60821	-3,1193e-004
60822	-5,012e-004
60823	-7,37e-004
60824	-2,6345e-004
60825	-4,664e-004
60830	-2,5321e-002
60831	-2,5124e-002
60832	-2,8548e-002
60833	-2,524e-002
60834	-2,5285e-002
60837	-8,9106e-005
60838	-7,6453e-005
60839	-7,2803e-005
60840	-9,6252e-005
60841	-9,3704e-005
60844	-1,3785e-004
60845	-1,2718e-004
60846	-7,532e-005
60847	-1,9486e-004
60848	-1,5799e-004
60849	-1,6547e-004
60852	-1,2715e-003
60853	-1,624e-003
60854	-1,6137e-003
60855	-3,0126e-004
60856	-9,8282e-004
60857	-1,2965e-003
60860	-5,8012e-005
60861	-5,5858e-005
60862	-5,4521e-005
60863	-6,2833e-005
60867	-1,2565e-004
60868	-1,3115e-004
60869	-2,5872e-005
60870	-5,4705e-005
60871	-1,0756e-004
60873	-8,5528e-005
60874	-7,4454e-005
60875	-8,1213e-005
60876	-3,691e-005
60877	-7,832e-005
60882	-3,2511e-004
60883	-2,101e-004
60884	-2,6374e-004
60885	-2,8152e-004
60889	-1,1783e-002
60890	-1,0971e-002
60891	-1,0796e-002
60892	-1,1764e-002
60893	-1,2554e-002
60897	-3,6861e-004
60898	-4,4752e-004
60899	-3,1835e-004
60900	-3,8406e-004
60901	-4,3145e-005
60902	-5,0154e-005
60905	-1,9646e-004
60906	-1,928e-004
60907	-2,1071e-004
60908	-2,3262e-004
60909	-2,2357e-004
60912	-5,184e-003
60913	-4,0624e-003
60914	-4,4114e-003
60915	-5,2624e-003
60916	-4,465e-003
60918	-2,9516e-004
60919	-2,569e-004
60920	-2,1263e-004
60921	-1,9502e-004
60922	-2,6472e-004
60925	-6,2564e-004
60926	-6,2998e-004
60927	-8,8888e-004
60928	-8,0817e-004
60929	-8,7604e-004
60930	-5,6654e-004
60933	-1,3541e-003
60934	-4,3974e-004
60935	-3,872e-004
60936	-1,3823e-003
60937	-4,1822e-004
60941	3,7112e-005
60942	-4,7048e-004
60943	-2,8009e-004
60944	1,0346e-004
60945	-3,8331e-004
60948	-8,5081e-004
60949	-1,121e-004
60950	-6,0402e-005
60951	-5,4775e-004
60952	-5,1324e-004
60957	-1,479e-004
60958	-1,8094e-004
60959	-1,8895e-004
60960	-1,2879e-004
60961	-1,5321e-004
60965	-5,8504e-004
60966	-2,3895e-004
60967	-1,9927e-004
60968	-3,0934e-004
60972	-7,7563e-004
60973	-5,0539e-004
60974	-5,8217e-004
60975	-3,9656e-004
60976	-5,6011e-004
60978	-2,069e-004
60979	-1,4844e-004
60980	-3,0387e-005
60981	-1,3274e-004
60984	-1,1744e-002
60985	-1,2093e-002
60986	-1,1847e-002
60987	-1,1414e-002
60988	-1,2196e-002
60990	-2,9939e-004
60991	-3,1443e-004
60992	-2,9017e-004
60993	-3,7137e-004
60994	-3,2866e-004
60996	-4,0118e-004
60997	-4,5126e-004
60998	-3,6903e-004
60999	-6,2652e-004
61000	-3,761e-004
61004	-7,9866e-004
61005	-8,2178e-004
61006	-1,4214e-003
61007	-1,0706e-003
61008	-9,1465e-004
61011	-2,2777e-004
61012	-3,4739e-004
61013	-2,6718e-004
61014	-3,5994e-004
61015	-2,9513e-004
61018	-1,3816e-006
61019	-1,0711e-004
61020	-1,267e-004
61021	2,4957e-005
61022	1,3542e-004
61024	-5,6855e-005
61025	2,2083e-004
61026	1,0305e-004
61027	1,1135e-004
61028	6,1883e-005
61031	-1,0101e-004
61032	-5,2482e-005
61033	-3,0039e-005
61034	-1,4189e-004
61035	-8,4531e-005
61036	-1,7559e-004
61038	-1,7979e-004
61039	7,3821e-006
61040	-7,6995e-005
61041	-1,2395e-004
61042	-1,179e-004
61044	-6,1466e-005
61045	-5,5278e-005
61046	-7,0517e-005
61047	-8,6369e-005
61048	-7,1141e-005
61052	-1,8214e-003
61053	-4,0828e-004
61054	-9,8106e-004
61055	-9,8685e-004
61056	-1,5656e-003
61059	-1,135e-002
61060	-1,179e-002
61061	-1,2619e-002
61062	-1,248e-002
61063	-1,3371e-002
61064	-1,3495e-002
61067	-1,2881e-002
61068	-1,282e-002
61069	-1,1025e-002
61070	-1,1936e-002
61071	-1,3007e-002
61075	-7,4936e-003
61076	-6,5137e-003
61077	-6,7026e-003
61078	-7,5749e-003
61079	-8,0204e-003
61080	-7,0984e-003
61083	-1,3676e-004
61084	-1,66e-004
61085	-1,4532e-004
61086	-1,349e-004
61087	-1,343e-004
61089	-7,3917e-003
61090	-5,8542e-003
61091	-6,9816e-003
61092	-5,7539e-003
61093	-7,3534e-003
61097	1,5367e-003
61098	-5,3296e-003
61099	-9,5598e-003
61100	-9,3567e-003
61101	1,5823e-004
61103	-8,0807e-003
61104	-8,324e-003
61105	-7,459e-003
61106	-7,1948e-003
61107	-6,1809e-003
61108	-6,425e-003
61112	-9,9761e-003
61113	-1,0034e-002
61114	-1,1469e-002
61115	-1,2256e-002
61116	-1,157e-002
61118	-3,3958e-005
61119	3,9417e-005
61120	-7,3319e-005
61121	-1,3823e-005
61122	5,2212e-005
61125	-5,3521e-003
61126	-5,444e-003
61127	-7,581e-003
61128	-6,5005e-003
61129	-7,1621e-003
61131	-6,4703e-003
61132	-5,34e-003
61133	-7,1822e-003
61134	-5,3814e-003
61135	-5,072e-003
61138	-1,0421e-002
61139	-1,0725e-002
61140	-9,2393e-003
61141	-1,0158e-002
61142	-9,3775e-003
61146	-2,3089e-004
61147	-2,6399e-004
61148	-2,4258e-004
61149	-2,5108e-004
61150	-2,418e-004
61154	-4,9809e-003
61155	-3,6692e-003
61156	-5,3768e-003
61157	-5,2352e-003
61158	-4,1836e-003
61160	-1,4734e-003
61161	-2,3546e-003
61162	4,6834e-003
61163	-7,563e-003
61164	-1,9563e-003
61169	-6,5754e-005
61170	-7,5335e-005
61171	-8,3162e-005
61172	-9,3722e-005
61173	-9,8952e-005
61176	-1,8877e-004
61177	-1,738e-004
61178	-1,7359e-004
61179	-1,7355e-004
61180	-1,7872e-004
61182	-1,8311e-004
61183	-2,0113e-004
61184	-1,7909e-004
61185	-1,5534e-004
61186	-1,7756e-004
61189	-2,0112e-004
61190	-1,96e-004
61191	-1,8499e-004
61192	-2,024e-004
61196	-1,2906e-004
61197	-1,1747e-004
61198	-1,1218e-004
61199	-1,3098e-004
61200	-1,3133e-004
61201	-1,221e-004
61205	-9,2032e-005
61206	-1,0199e-004
61207	-8,478e-005
61208	-9,088e-005
61211	-6,786e-005
61212	-7,0261e-005
61213	-7,593e-005
61214	-6,0782e-005
61215	-6,4659e-005
61216	-5,4271e-005
61219	-1,2312e-004
61220	-1,2602e-004
61221	-1,2418e-004
61222	-1,3353e-004
61223	-1,4208e-004
61225	-2,352e-004
61226	-2,1068e-004
61227	-1,9272e-004
61228	-2,3552e-004
61229	-2,2629e-004
61234	-2,8243e-004
61235	-3,3184e-004
61236	-3,0071e-004
61237	-3,9583e-004
61238	-3,0405e-004
61239	-3,0173e-004
61241	-1,7581e-002
61242	-1,6687e-002
61243	-1,6421e-002
61244	-1,4491e-002
61245	-1,7331e-002
61246	-1,4659e-002
61248	-2,7144e-004
61249	-2,6378e-004
61250	-3,0529e-004
61251	-1,8429e-004
61252	-2,7247e-004
61255	-4,8072e-004
61256	-8,9288e-004
61257	-8,5391e-004
61258	-1,4725e-003
61259	-8,9967e-004
61263	-1,6089e-004
61264	-1,4058e-004
61265	-1,5635e-004
61266	-1,7403e-004
61267	-1,5449e-004
61269	-3,6768e-004
61270	-3,9746e-004
61271	-5,779e-004
61272	-5,6871e-004
61273	-3,9829e-004
61276	-2,8772e-004
61277	-4,7969e-004
61278	-4,5086e-004
61279	-3,4068e-004
61283	-6,9498e-005
61284	-3,0497e-004
61285	-1,7053e-004
61286	-1,892e-004
61287	-2,0091e-004
61290	-4,745e-004
61291	-1,2229e-003
61292	-1,7527e-003
61293	-1,3058e-003
61294	-3,9022e-004
61298	-6,3655e-005
61299	-1,9541e-003
61300	-1,2219e-003
61301	-1,9926e-003
61302	-9,7498e-004
61305	-1,2017e-002
61306	-1,1947e-002
61307	-1,2474e-002
61308	-1,2927e-002
61309	-1,3271e-002
61312	-1,8313e-002
61313	-1,6434e-002
61314	-1,8121e-002
61315	-1,6648e-002
61316	-1,7387e-002
61318	-8,7461e-005
61319	-4,8433e-004
61320	-1,1877e-004
61321	-3,5245e-004
61322	-4,1218e-004
61323	-2,2742e-004
61326	-2,1346e-004
61327	-1,2034e-004
61328	-7,1113e-005
61329	-8,4622e-005
61330	-6,6551e-005
61331	-6,179e-005
61335	-9,783e-005
61336	-9,5178e-005
61337	-1,2061e-004
61338	-1,1042e-004
61339	-1,149e-004
61341	-9,2314e-005
61342	-6,8514e-005
61343	-1,1612e-004
61344	-8,6108e-005
61345	-9,213e-005
61349	-9,4933e-005
61350	-8,9344e-005
61351	-1,2228e-004
61352	-1,0804e-004
61353	-1,0125e-004
61355	-1,3888e-002
61356	-1,369e-002
61357	-1,4781e-002
61358	-1,3588e-002
61359	-1,421e-002
61361	-1,0596e-002
61362	-9,5257e-003
61363	-1,0598e-002
61364	-9,8843e-003
61365	-1,2059e-002
61368	-1,107e-002
61369	-1,1733e-002
61370	-1,0183e-002
61371	-1,0329e-002
61372	-1,1169e-002
61374	-4,662e-003
61375	-3,8212e-003
61376	-4,3096e-003
61377	-3,9299e-003
61378	-4,2039e-003
61380	-7,399e-003
61381	-6,3586e-003
61382	-8,1847e-003
61383	-7,2414e-003
61384	-8,7465e-003
61389	-1,6842e-002
61390	-1,9537e-002
61391	-1,6268e-002
61392	-1,7358e-002
61393	-1,7556e-002
61397	-5,2846e-005
61398	-6,8922e-005
61399	-5,6898e-005
61400	-4,363e-005
61401	2,6973e-005
61405	-6,2448e-005
61406	-9,3881e-005
61407	-6,4213e-005
61408	-8,4929e-005
61409	-6,7178e-006
61413	-5,4252e-005
61414	3,9395e-006
61415	-1,3315e-005
61416	-9,5734e-005
61417	-5,7245e-005
61422	-4,2585e-004
61423	-3,2181e-004
61424	-2,692e-004
61425	-2,5321e-004
61426	-2,8271e-004
61427	-2,8915e-004
61429	-8,8771e-004
61430	-6,3874e-004
61431	-1,0922e-003
61432	-1,0165e-003
61435	-3,9825e-004
61436	-6,8353e-004
61437	-3,6052e-004
61438	-2,8336e-004
61439	-1,1529e-004
61441	-2,3452e-003
61442	-1,8178e-003
61443	-2,0882e-003
61444	-1,3279e-003
61445	-1,6874e-003
61446	-1,5168e-003
61449	-1,6376e-003
61450	-1,2471e-003
61451	-1,3347e-003
61452	-1,2018e-003
61453	-9,183e-004
61454	-1,3858e-003
61456	-3,0561e-004
61457	-4,1404e-004
61458	-3,289e-004
61459	-5,0979e-004
61460	-3,2931e-004
61463	-3,3187e-003
61464	-2,3644e-003
61465	-2,741e-003
61466	-1,7295e-003
61467	-2,5103e-003
61470	-1,0661e-003
61471	-1,6059e-003
61472	-8,0731e-004
61473	-1,9994e-003
61474	-1,1155e-003
61476	-5,7474e-005
61477	-6,172e-005
61478	-6,7024e-005
61479	-5,816e-005
61480	-6,0793e-005
61484	-8,5479e-004
61485	-1,2007e-003
61486	-8,5366e-004
61487	-1,6087e-003
61488	-1,5689e-003
61490	-3,1531e-003
61491	-3,9881e-003
61492	-4,2677e-003
61493	-4,1606e-003
61494	-3,0933e-003
61498	-1,0007e-004
61499	-8,6658e-005
61500	-7,6344e-005
61501	-8,2055e-005
61502	-7,1832e-005
61504	-7,6964e-005
61505	-1,0017e-004
61506	-9,1146e-005
61507	-1,0391e-004
61508	-9,663e-005
61512	-1,2688e-002
61513	-1,209e-002
61514	-1,3413e-002
61515	-1,1745e-002
61516	-1,2025e-002
61520	-1,9188e-004
61521	-2,6936e-004
61522	-2,3375e-004
61523	-2,6853e-004
61524	-3,8239e-004
61526	-2,0916e-003
61527	-1,7213e-003
61528	-1,9489e-003
61529	-2,0161e-003
61530	-1,9182e-003
61534	6,3593e-005
61535	-1,8279e-005
61536	2,105e-006
61537	2,6069e-004
61538	9,3732e-005
61542	-5,9308e-005
61543	-6,3704e-005
61544	-6,4058e-005
61545	-6,4676e-005
61546	-6,9209e-005
61547	-6,4014e-005
61549	4,1125e-004
61550	-6,5062e-004
61551	8,7548e-004
61552	4,4166e-003
61553	1,8923e-003
61556	-6,7108e-004
61557	-5,1364e-004
61558	-4,9589e-004
61559	-5,2525e-004
61560	-5,4808e-004
61562	-8,3487e-004
61563	-1,5957e-003
61564	-1,7781e-003
61565	-6,3944e-004
61566	-1,0434e-003
61569	-1,3353e-002
61570	-1,3983e-002
61571	-1,6039e-002
61572	-1,4892e-002
61573	-1,2314e-002
61577	-2,1701e-002
61578	-2,4437e-002
61579	-2,2204e-002
61580	-2,0426e-002
61581	-2,0992e-002
61584	-1,0841e-003
61585	-1,42e-003
61586	-2,0053e-003
61587	-2,268e-003
61588	-1,6557e-003
61589	-1,5701e-003
61593	-3,7776e-004
61594	-8,5547e-004
61595	-5,0764e-004
61596	-9,8674e-004
61597	-8,3518e-004
61601	-4,8628e-005
61602	-2,9987e-005
61603	-2,1809e-005
61604	-3,241e-005
61605	-5,5657e-005
61606	-4,2193e-005
61610	-7,8996e-005
61611	-7,2523e-005
61612	-7,2346e-005
61613	-8,0322e-005
61614	-7,6903e-005
61618	-1,1171e-004
61619	-7,907e-005
61620	-1,2351e-004
61621	7,3589e-005
61622	-9,2547e-005
61623	-9,7746e-005
61625	7,2785e-005
61626	6,8347e-005
61627	8,0292e-005
61628	-2,4301e-005
61632	-3,3241e-004
61633	-1,3466e-003
61634	-1,049e-003
61635	-1,0813e-003
61639	-2,0553e-003
61640	-1,8702e-003
61641	-1,8296e-003
61642	-1,4397e-003
61643	-2,3582e-003
61645	-5,5546e-004
61646	-1,496e-004
61647	-5,3403e-004
61648	-3,3008e-004
61652	-2,222e-003
61653	-1,9334e-003
61654	-2,2537e-003
61655	-2,491e-003
61656	-1,9528e-003
61658	-1,0548e-003
61659	-9,2517e-004
61660	-1,289e-003
61661	-1,0064e-003
61662	-9,9304e-004
61664	-5,073e-004
61665	-6,7588e-004
61666	-7,272e-004
61667	-7,2588e-004
61668	-6,1887e-004
61670	-7,0981e-003
61671	-6,0237e-003
61672	-7,9676e-003
61673	-8,0893e-003
61674	-6,1873e-003
61677	-7,8569e-003
61678	-1,0056e-002
61679	-9,4485e-003
61680	-8,625e-003
61681	-9,7416e-003
61683	-2,8003e-003
61684	-2,9614e-003
61685	-4,362e-003
61686	-2,6492e-003
61687	-4,1464e-003
61688	-3,8061e-003
61693	-3,5161e-005
61694	-6,8665e-005
61695	-6,8933e-005
61696	-1,2931e-004
61697	-2,0763e-004
61702	-3,6969e-003
61703	-5,3107e-003
61704	-5,3174e-003
61705	-4,8156e-003
61706	-5,6571e-003
61709	-2,0088e-002
61710	-1,7239e-002
61711	-1,771e-002
61712	-1,858e-002
61713	-1,7965e-002
61715	-5,3874e-004
61716	-2,9072e-004
61717	-4,0957e-004
61718	-4,777e-004
61719	-3,7757e-004
61722	-3,0152e-004
61723	-3,5485e-004
61724	-3,9408e-004
61725	-3,0835e-004
61726	-3,8022e-004
61727	-2,3681e-004
61729	-1,9624e-004
61730	-1,7012e-004
61731	-1,4884e-004
61732	-1,8782e-004
61733	-2,0094e-004
61735	-1,1794e-004
61736	-1,2573e-004
61737	-1,4609e-004
61738	-1,3167e-004
61739	-1,2673e-004
61742	-1,0253e-003
61743	-8,3685e-004
61744	-1,2498e-003
61745	-1,2595e-003
61746	-1,3927e-003
61748	-2,0055e-002
61749	-1,9261e-002
61750	-1,8102e-002
61751	-2,1474e-002
61752	-1,8736e-002
61754	-2,3672e-002
61755	-2,479e-002
61756	-2,2558e-002
61757	-2,3206e-002
61758	-2,4248e-002
61760	-2,1906e-002
61761	-2,1171e-002
61762	-2,1944e-002
61763	-2,2244e-002
61764	-1,9397e-002
61765	-2,0471e-002
61769	-1,0043e-004
61770	-1,3055e-004
61771	-8,3539e-005
61772	-1,1897e-004
61773	-1,1324e-004
61777	-1,5138e-004
61778	-3,4872e-005
61779	-3,4167e-004
61780	9,8298e-005
61781	1,3768e-004
61783	-1,4398e-003
61784	-1,448e-003
61785	-1,9977e-003
61786	-1,2855e-003
61787	-1,4748e-003
61789	-6,2341e-005
61790	-4,8917e-005
61791	-5,5165e-005
61792	-5,2019e-005
61793	-5,3222e-005
61797	-3,0174e-004
61798	-5,5041e-004
61799	-2,8777e-004
61800	-2,9247e-004
61803	-5,7328e-005
61804	-5,0268e-005
61805	-5,7901e-005
61806	-4,8971e-005
61807	-4,6382e-005
61808	-4,557e-005
61812	-5,664e-005
61813	-6,9159e-005
61814	-5,7043e-005
61815	-5,561e-005
61816	-7,6742e-005
61818	-3,1811e-004
61819	-7,3606e-004
61820	-6,3816e-004
61821	-1,0232e-003
61822	-5,458e-004
61825	-1,4837e-004
61826	-1,9097e-004
61827	-1,7353e-004
61828	-2,1265e-004
61829	-1,8229e-004
61833	-6,6306e-005
61834	-6,1233e-005
61835	-7,3906e-005
61836	-6,2187e-005
61837	-7,0165e-005
61840	-1,5538e-003
61841	-1,3809e-003
61842	-1,3609e-003
61843	-1,6426e-003
61844	-1,1855e-003
61847	-2,5461e-003
61848	-2,33e-003
61849	-1,8453e-003
61850	-1,6054e-003
61851	-1,5935e-003
61853	-1,3839e-002
61854	-1,4083e-002
61855	-1,4866e-002
61856	-1,5884e-002
61859	-1,5664e-003
61860	-9,2179e-005
61861	-1,8804e-003
61862	-4,1084e-004
61863	-5,3638e-004
61866	-1,5266e-003
61867	-1,6979e-003
61868	-1,3455e-003
61869	-1,768e-003
61870	-1,8787e-003
61873	-1,9662e-003
61874	-1,1975e-003
61875	-1,2184e-003
61876	-1,4401e-003
61877	-1,4223e-003
61878	-1,4602e-003
61882	-1,2876e-003
61883	-9,1219e-004
61884	-1,0468e-003
61885	-9,7163e-004
61886	-9,6301e-004
61888	-3,113e-003
61889	-4,1875e-003
61890	-3,6877e-003
61891	-3,179e-003
61892	-2,8196e-003
61896	-1,4903e-002
61897	-1,782e-002
61898	-1,3863e-002
61899	-1,6092e-002
61900	-1,4273e-002
61903	-1,4905e-002
61904	-1,4591e-002
61905	-1,3669e-002
61906	-1,4387e-002
61907	-1,4481e-002
61909	-1,0484e-004
61910	-2,7887e-005
61911	-2,132e-004
61912	-7,9656e-005
61913	-1,9343e-004
61914	-2,7917e-004
61918	-5,082e-005
61919	3,7662e-005
61920	8,6174e-005
61921	-9,5948e-005
61922	7,4021e-005
61925	-1,2846e-002
61926	-1,184e-002
61927	-1,1233e-002
61928	-1,2684e-002
61929	-1,2067e-002
61931	-1,2407e-004
61932	-1,0703e-004
61933	-9,9247e-005
61934	-1,1438e-004
61935	-1,0222e-004
61938	4,4405e-006
61939	2,464e-005
61940	-1,0687e-005
61941	6,5747e-005
61942	-2,5245e-005
61945	-7,6108e-005
61946	-7,7907e-005
61947	-8,1537e-005
61948	-8,1881e-005
61949	-7,8151e-005
61950	-7,7067e-005
61952	-6,1841e-005
61953	-7,1803e-005
61954	-8,0125e-005
61955	-7,6573e-005
61957	-2,1536e-002
61958	-2,0828e-002
61959	-1,9511e-002
61960	-1,9669e-002
61961	-1,8136e-002
61962	-2,0919e-002
61964	-9,2782e-005
61965	-7,8426e-005
61966	-7,4225e-005
61967	-8,7879e-005
61968	-8,4493e-005
61969	-8,5693e-005
61971	5,0298e-005
61972	-4,0694e-005
61973	-5,4123e-005
61974	-3,3574e-005
61975	4,1258e-006
61979	-2,9217e-003
61980	-2,6129e-003
61981	-2,4178e-003
61982	-1,6026e-003
61983	-2,6188e-003
61986	-5,4882e-003
61987	-3,5309e-003
61988	-4,7169e-003
61989	-3,7279e-003
61990	-4,1134e-003
61991	-5,2271e-003
61996	-9,9768e-003
61997	-1,1308e-002
61998	-1,1947e-002
61999	-1,0402e-002
62000	-9,8011e-003
62003	-6,494e-004
62004	-6,8111e-004
62005	-6,5228e-004
62006	-7,2515e-004
62007	-6,9372e-004
62009	-1,7186e-004
62010	-9,4051e-005
62011	-2,088e-004
62012	-1,3566e-004
62013	-1,3217e-004
62017	-1,9021e-004
62018	-1,4504e-004
62019	-1,6521e-004
62020	-1,5464e-004
62021	-1,742e-004
62024	-7,1835e-003
62025	-6,6263e-003
62026	-7,9736e-003
62027	-6,7225e-003
62028	-8,1196e-003
62031	-8,6451e-003
62032	-7,9585e-003
62033	-9,1466e-003
62034	-8,8803e-003
62035	-7,2973e-003
62039	-1,504e-004
62040	-1,4511e-004
62041	-1,8427e-004
62042	-1,6759e-004
62043	-1,7725e-004
62046	-2,3641e-002
62047	-2,052e-002
62048	-2,1118e-002
62049	-2,144e-002
62050	-2,0788e-002
62052	-2,614e-003
62053	-1,5532e-003
62054	-1,1216e-003
62055	-3,1064e-003
62056	-3,1192e-003
62060	-8,4224e-005
62061	-5,6824e-005
62062	-6,8407e-005
62063	-8,5503e-005
62064	-8,5852e-005
62067	-6,2147e-005
62068	-5,0522e-005
62069	-6,3702e-005
62070	-4,53e-005
62071	-5,3429e-005
62074	-1,2262e-004
62075	-1,2719e-004
62076	-1,4926e-004
62077	-1,7736e-004
62078	-1,3268e-004
62080	-1,0347e-004
62081	-8,7927e-005
62082	-9,72e-005
62083	-8,7487e-005
62084	-8,5705e-005
62086	-1,6313e-003
62087	-2,3479e-003
62088	-2,4816e-003
62089	-2,6949e-003
62090	-2,065e-003
62091	-1,457e-003
62094	-3,6077e-004
62095	-3,1913e-004
62096	-3,268e-004
62097	-4,3938e-004
62098	-5,1172e-004
62102	5,4131e-004
62103	1,7003e-004
62104	6,5629e-004
62105	3,4298e-004
62106	4,1992e-004
62111	1,3579e-004
62112	1,0427e-005
62113	2,5681e-004
62114	2,792e-005
62115	-6,2716e-005
62119	9,538e-005
62120	-4,0696e-004
62121	7,9302e-005
62122	-4,0012e-005
62123	-2,4414e-005
62125	-5,5361e-005
62126	-5,7301e-005
62127	-6,9497e-005
62128	-6,7258e-005
62129	-6,6736e-005
62134	-7,7988e-004
62135	-9,0369e-004
62136	-5,7807e-004
62137	-9,8664e-004
62138	-9,9953e-004
62142	-4,0083e-004
62143	-4,9331e-004
62144	-1,3662e-003
62145	-6,0355e-004
62146	-9,1165e-004
62150	7,8329e-005
62151	-3,0296e-004
62152	-2,7844e-004
62153	-3,7679e-004
62158	-7,8798e-005
62159	-5,2416e-004
62160	-9,6905e-005
62161	-4,7004e-004
62162	-5,3108e-004
62165	-4,4396e-003
62166	-3,4927e-003
62167	-4,1026e-003
62168	-3,5898e-003
62169	-3,3735e-003
62172	-2,6155e-003
62173	-2,8467e-003
62174	-1,9467e-003
62175	-2,5456e-003
62176	-2,8061e-003
62179	-1,2639e-002
62180	-1,3963e-002
62181	-1,3824e-002
62182	-1,4769e-002
62183	-1,5633e-002
62186	-2,1556e-002
62187	-1,9956e-002
62188	-1,9272e-002
62189	-2,1517e-002
62190	-2,1784e-002
62192	-2,1074e-002
62193	-2,1151e-002
62194	-2,0861e-002
62195	-2,1651e-002
62196	-1,9029e-002
62201	-2,3616e-002
62202	-2,5644e-002
62203	-2,4686e-002
62204	-2,4028e-002
62205	-2,269e-002
62206	-2,2558e-002
62210	4,7947e-005
62211	-1,8722e-003
62212	-3,3461e-003
62213	-2,9644e-003
62214	-1,3529e-003
62215	-1,6823e-003
62219	-2,5871e-002
62220	-2,5727e-002
62221	-2,2768e-002
62222	-2,664e-002
62223	-2,5243e-002
62227	-1,1122e-004
62228	-1,1203e-004
62229	-6,0285e-005
62230	-1,2031e-004
62231	-7,2419e-005
62233	-4,0457e-004
62234	-1,3912e-003
62235	-1,8703e-003
62236	-1,6303e-003
62237	-7,9617e-004
62241	-2,2982e-002
62242	-2,6604e-002
62243	-2,327e-002
62244	-2,2635e-002
62245	-2,517e-002
62247	-1,1309e-002
62248	-9,4859e-003
62249	-1,1495e-002
62250	-9,372e-003
62251	-1,1338e-002
62256	-2,3726e-003
62257	-2,0076e-003
62258	-1,9714e-003
62259	-2,1739e-003
62260	-1,811e-003
62261	-1,3581e-003
62265	-2,2802e-003
62266	-1,2933e-003
62267	-8,0472e-004
62268	-8,7253e-004
62269	-8,8995e-004
62272	-2,457e-004
62273	-1,7295e-004
62274	-2,1069e-004
62275	-2,3897e-004
62276	-3,4208e-004
62278	-1,5244e-004
62279	-1,1984e-004
62280	-1,0654e-004
62281	-1,125e-004
62282	-1,3203e-004
62283	-1,4336e-004
62286	-2,5182e-002
62287	-2,4945e-002
62288	-2,5828e-002
62289	-2,7734e-002
62290	-2,5681e-002
62293	-2,4278e-002
62294	-2,6524e-002
62295	-2,435e-002
62296	-2,5546e-002
62297	-2,6594e-002
62300	-2,5812e-002
62301	-2,3585e-002
62302	-2,3911e-002
62303	-2,4013e-002
62304	-2,4778e-002
62305	-2,6104e-002
62307	-1,0982e-002
62308	-1,0608e-002
62309	-8,8807e-003
62310	-1,0764e-002
62311	-8,4557e-003
62314	-2,3796e-002
62315	-2,484e-002
62316	-2,4827e-002
62317	-2,1941e-002
62318	-2,2333e-002
62319	-2,2628e-002
62321	-6,0028e-003
62322	-4,8388e-003
62323	-5,4292e-003
62324	-5,065e-003
62325	-4,696e-003
62330	-1,9708e-004
62331	-2,34e-004
62332	-3,6549e-004
62333	-3,7936e-004
62334	-5,3619e-005
62336	-3,2626e-004
62337	-2,7009e-004
62338	-2,7567e-004
62339	-2,366e-004
62340	-3,1679e-004
62344	-8,2246e-004
62345	-1,1558e-003
62346	-9,9136e-004
62347	-1,2695e-003
62348	-9,3446e-004
62350	-7,3704e-004
62351	-6,2256e-004
62352	-5,0473e-004
62353	-5,5751e-004
62355	-3,1294e-004
62356	-2,7985e-004
62357	-2,9581e-004
62358	-3,1217e-004
62361	-3,8548e-005
62362	-3,7359e-005
62363	-4,4865e-005
62364	-4,9554e-005
62365	-4,8559e-005
62369	-2,1988e-003
62370	-1,9424e-003
62371	-1,6011e-003
62372	-1,6012e-003
62373	-3,1395e-003
62378	-1,4204e-003
62379	-2,4377e-003
62380	-2,7065e-003
62381	-2,6529e-003
62382	-2,1325e-003
62385	-5,2487e-004
62386	-2,2563e-004
62387	-2,2772e-004
62388	-3,4432e-004
